x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
5690,3766,17642704,1,1310,560,450,10,2,1
5805,3894,17642714,1,1310,560,420,10,2,1
5908,4021,17642724,1,1320,550,397,10,2,1
6003,4146,17642734,1,1320,550,396,10,2,1
6095,4272,17642744,1,1320,550,441,10,2,1
6184,4353,17642754,1,1320,550,498,10,2,1
6270,4403,17642764,1,1320,550,527,10,2,1
6348,4398,17642774,1,1320,550,537,10,2,1
6409,4352,17642784,1,1320,550,541,10,2,1
6458,4279,17642794,1,1320,550,540,10,2,1
6480,4173,17642804,1,1320,550,536,10,2,1
6480,4063,17642814,1,1320,550,568,10,2,1
6471,3999,17642824,1,1320,550,588,10,2,1
6471,3966,17642834,1,1340,560,611,10,2,1
6496,3961,17642844,1,1350,550,616,10,2,1
6534,3977,17642854,1,1350,550,620,10,2,1
6615,4008,17642864,1,1350,550,619,10,2,1
6726,4067,17642874,1,1360,550,620,10,2,1
6857,4129,17642884,1,1360,550,609,10,2,1
6960,4193,17642894,1,1380,550,606,10,2,1
7037,4252,17642904,1,1380,550,611,10,2,1
7097,4309,17642914,1,1360,560,614,10,2,1
7117,4361,17642924,1,1360,560,619,10,2,1
7109,4406,17642934,1,1360,560,619,10,2,1
7083,4446,17642944,1,1380,570,619,10,2,1
7042,4484,17642954,1,1380,570,617,10,2,1
7003,4516,17642964,1,1380,570,617,10,2,1
6970,4543,17642974,1,1380,570,617,10,2,1
6946,4564,17642984,1,1390,570,614,10,2,1
6929,4581,17642994,1,1390,570,600,10,2,1
6916,4596,17643004,1,1390,570,586,10,2,1
6907,4602,17643014,1,1400,580,568,10,2,1
6901,4602,17643024,1,1400,580,542,10,2,1
6881,4608,17643034,1,1400,580,541,10,2,1
6851,4608,17643044,1,1400,580,535,10,2,1
6798,4586,17643054,1,1400,580,538,10,2,1
6741,4554,17643064,1,1400,580,540,10,2,1
6681,4515,17643074,1,1390,570,548,10,2,1
6633,4449,17643084,1,1390,570,548,10,2,1
6589,4365,17643094,1,1390,570,550,10,2,1
6553,4254,17643104,1,1390,570,556,10,2,1
6525,4143,17643114,1,1390,570,568,10,2,1
6504,4032,17643124,1,1380,570,592,10,2,1
6499,3922,17643134,1,1380,570,613,10,2,1
6504,3814,17643144,1,1380,570,637,10,2,1
6528,3735,17643154,1,1360,560,668,10,2,1
6600,3704,17643164,1,1360,560,663,10,2,1
6704,3704,17643174,1,1360,560,663,10,2,1
6866,3747,17643184,1,1360,560,658,10,2,1
7021,3824,17643194,1,1360,560,644,10,2,1
7171,3925,17643204,1,1350,550,619,10,2,1
7309,4019,17643214,1,1360,560,600,10,2,1
7417,4113,17643224,1,1360,560,591,10,2,1
7504,4205,17643234,1,1360,560,585,10,2,1
7565,4299,17643244,1,1360,560,589,10,2,1
7605,4395,17643254,1,1380,570,575,10,2,1
7631,4475,17643264,1,1360,570,545,10,2,1
7655,4550,17643274,1,1360,570,512,10,2,1
7675,4615,17643284,1,1360,570,480,10,2,1
7691,4675,17643294,1,1360,570,468,10,2,1
7691,4729,17643304,1,1380,580,463,10,2,1
7691,4776,17643314,1,1380,580,465,10,2,1
7678,4814,17643324,1,1380,580,496,10,2,1
7661,4847,17643334,1,1390,570,524,10,2,1
7648,4876,17643344,1,1390,570,539,10,2,1
7643,4897,17643354,1,1390,570,540,10,2,1
7643,4904,17643364,1,1400,560,537,10,2,1
7643,4904,17643374,1,1400,560,535,10,2,1
7656,4883,17643384,1,1400,560,541,10,2,1
7671,4797,17643394,1,1410,560,557,10,2,1
7685,4667,17643404,1,1410,560,566,10,2,1
7697,4524,17643414,1,1410,560,572,10,2,1
7714,4381,17643424,1,1410,560,578,10,2,1
7738,4309,17643434,1,1410,560,592,10,2,1
7783,4286,17643444,1,1410,560,600,10,2,1
7841,4308,17643454,1,1410,560,599,10,2,1
7926,4387,17643464,1,1430,560,592,10,2,1
8011,4503,17643474,1,1430,560,561,10,2,1
8088,4629,17643484,1,1430,560,559,10,2,1
8160,4763,17643494,1,1420,570,541,10,2,1
8197,4902,17643504,1,1430,570,521,10,2,1
8197,5020,17643514,1,1430,570,522,10,2,1
8182,5094,17643524,1,1430,570,546,10,2,1
8155,5139,17643534,1,1430,570,562,10,2,1
8131,5130,17643544,1,1430,570,568,10,2,1
8111,5070,17643554,1,1430,570,572,10,2,1
8095,4977,17643564,1,1440,580,585,10,2,1
8102,4820,17643574,1,1460,570,595,10,2,1
8123,4645,17643584,1,1460,570,603,10,2,1
8150,4457,17643594,1,1460,570,603,10,2,1
8165,4217,17643604,1,1470,580,600,10,2,1
8171,3933,17643614,1,1470,580,592,10,2,1
8152,3619,17643624,1,1470,580,600,10,2,1
8109,3346,17643634,1,1470,580,609,10,2,1
8050,3070,17643644,1,1470,580,622,10,2,1
7969,2793,17643654,1,1460,580,633,10,2,1
7869,2559,17643664,1,1460,580,641,10,2,1
7755,2408,17643674,1,1460,580,631,10,2,1
7642,2312,17643684,1,1450,590,616,10,2,1
7514,2291,17643694,1,1450,590,605,10,2,1
7377,2342,17643704,1,1450,590,602,10,2,1
7228,2442,17643714,1,1450,590,625,10,2,1
7129,2594,17643724,1,1440,600,669,10,2,1
7063,2775,17643734,1,1440,600,696,10,2,1
7087,2976,17643744,1,1440,600,699,10,2,1
7184,3151,17643754,1,1420,590,675,10,2,1
7330,3330,17643764,1,1420,590,542,10,2,1
2829,5095,17649615,0,1230,480,172,10,3,1
2940,4996,17649625,1,1230,480,222,10,3,1
2987,5012,17649635,1,1210,470,244,10,3,1
3040,5042,17649645,1,1180,450,342,10,3,1
3149,5081,17649655,1,1170,440,396,10,3,1
3294,5195,17649665,1,1150,430,402,10,3,1
3546,5329,17649675,1,1160,440,404,10,3,1
3825,5476,17649685,1,1160,440,405,10,3,1
4123,5634,17649695,1,1170,450,392,10,3,1
4416,5791,17649705,1,1180,450,394,10,3,1
4688,5945,17649715,1,1190,460,389,10,3,1
4868,6097,17649725,1,1210,470,389,10,3,1
4992,6201,17649735,1,1230,470,389,10,3,1
5065,6266,17649745,1,1240,480,389,10,3,1
5092,6304,17649755,1,1260,480,361,10,3,1
5087,6304,17649765,1,1270,490,302,10,3,1
5047,6304,17649775,1,1290,490,282,10,3,1
4964,6262,17649785,1,1320,490,279,10,3,1
4852,6188,17649795,1,1330,500,294,10,3,1
4725,6082,17649805,1,1340,490,340,10,3,1
4602,5955,17649815,1,1360,490,366,10,3,1
4534,5814,17649825,1,1360,490,376,10,3,1
4500,5614,17649835,1,1370,500,386,10,3,1
4491,5332,17649845,1,1380,490,384,10,3,1
4507,4995,17649855,1,1380,490,387,10,3,1
4540,4619,17649865,1,1380,490,393,10,3,1
4582,4247,17649875,1,1380,490,389,10,3,1
4593,3878,17649885,1,1370,500,439,10,3,1
4582,3545,17649895,1,1370,500,495,10,3,1
4553,3262,17649905,1,1360,500,517,10,3,1
4488,3013,17649915,1,1350,510,515,10,3,1
4399,2781,17649925,1,1350,510,521,10,3,1
4258,2594,17649935,1,1340,510,522,10,3,1
4089,2437,17649945,1,1330,520,527,10,3,1
3902,2302,17649955,1,1330,520,537,10,3,1
3747,2232,17649965,1,1330,530,526,10,3,1
3657,2206,17649975,1,1310,540,407,10,3,1
3611,2258,17649985,1,1310,540,70,10,3,1
4444,3541,17650055,0,1290,550,267,10,3,1
4818,3802,17650065,1,1290,550,307,10,3,1
4939,3890,17650075,1,1300,540,335,10,3,1
5020,3918,17650085,1,1300,540,346,10,3,1
5094,3901,17650095,1,1300,540,353,10,3,1
5163,3854,17650105,1,1310,540,362,10,3,1
5219,3749,17650115,1,1310,540,400,10,3,1
5260,3609,17650125,1,1310,540,442,10,3,1
5291,3445,17650135,1,1330,540,504,10,3,1
5321,3268,17650145,1,1330,540,540,10,3,1
5357,3166,17650155,1,1330,540,567,10,3,1
5397,3115,17650165,1,1330,540,595,10,3,1
5459,3132,17650175,1,1330,540,614,10,3,1
5541,3230,17650185,1,1340,550,616,10,3,1
5637,3382,17650186,1,1320,550,619,10,3,1
5709,3551,17650196,1,1320,550,627,10,3,1
5726,3705,17650206,1,1320,550,638,10,3,1
5707,3850,17650216,1,1320,550,637,10,3,1
5634,3974,17650226,1,1320,550,650,10,3,1
5536,4048,17650236,1,1320,550,665,10,3,1
5420,4088,17650246,1,1310,550,661,10,3,1
5316,4058,17650256,1,1310,550,649,10,3,1
5217,3985,17650266,1,1310,550,588,10,3,1
5172,3884,17650276,1,1310,550,430,10,3,1
5160,3776,17650286,1,1330,540,1,10,3,1
5876,3421,17650396,0,1360,540,472,10,3,1
5973,3326,17650406,1,1370,540,567,10,3,1
5979,3316,17650416,1,1370,540,561,10,3,1
5951,3308,17650426,1,1370,540,586,10,3,1
5982,3325,17650436,1,1360,550,583,10,3,1
6059,3360,17650446,1,1380,550,550,10,3,1
6167,3447,17650456,1,1380,550,495,10,3,1
6304,3567,17650466,1,1380,550,443,10,3,1
6413,3708,17650476,1,1380,550,440,10,3,1
6504,3865,17650486,1,1360,560,458,10,3,1
6536,3989,17650496,1,1360,560,497,10,3,1
6520,4092,17650506,1,1360,560,540,10,3,1
6472,4149,17650516,1,1360,560,559,10,3,1
6400,4143,17650526,1,1360,560,560,10,3,1
6312,4096,17650536,1,1380,570,564,10,3,1
6213,3968,17650546,1,1380,570,569,10,3,1
6122,3797,17650556,1,1380,570,575,10,3,1
6061,3597,17650566,1,1390,560,591,10,3,1
6020,3424,17650576,1,1390,560,609,10,3,1
6013,3293,17650586,1,1390,560,613,10,3,1
6045,3190,17650596,1,1390,560,624,10,3,1
6102,3140,17650606,1,1390,560,637,10,3,1
6207,3157,17650616,1,1390,560,650,10,3,1
6357,3218,17650626,1,1390,560,655,10,3,1
6537,3380,17650636,1,1390,560,638,10,3,1
6743,3567,17650646,1,1380,570,624,10,3,1
6953,3771,17650656,1,1380,570,619,10,3,1
7114,3984,17650666,1,1390,570,619,10,3,1
7239,4145,17650676,1,1390,570,619,10,3,1
7317,4272,17650686,1,1390,570,611,10,3,1
7347,4344,17650696,1,1390,570,633,10,3,1
7347,4344,17650706,1,1390,570,645,10,3,1
7313,4304,17650716,1,1390,570,662,10,3,1
7252,4171,17650726,1,1400,580,699,10,3,1
7173,3976,17650736,1,1400,580,708,10,3,1
7131,3739,17650746,1,1400,580,722,10,3,1
7121,3543,17650756,1,1400,580,725,10,3,1
7133,3437,17650766,1,1400,580,721,10,3,1
7183,3390,17650776,1,1420,580,711,10,3,1
7271,3415,17650786,1,1420,580,690,10,3,1
7385,3522,17650796,1,1420,580,656,10,3,1
7522,3685,17650806,1,1420,580,646,10,3,1
7659,3906,17650816,1,1420,580,643,10,3,1
7788,4132,17650826,1,1420,580,647,10,3,1
7912,4361,17650836,1,1420,580,642,10,3,1
7989,4584,17650846,1,1430,590,638,10,3,1
8035,4745,17650856,1,1430,590,639,10,3,1
8059,4866,17650866,1,1430,590,637,10,3,1
8059,4896,17650876,1,1430,590,638,10,3,1
8041,4896,17650886,1,1440,580,645,10,3,1
8017,4877,17650896,1,1440,580,644,10,3,1
7992,4844,17650906,1,1460,580,638,10,3,1
7970,4805,17650916,1,1460,580,628,10,3,1
7958,4772,17650926,1,1470,580,633,10,3,1
7958,4745,17650936,1,1490,580,633,10,3,1
7958,4714,17650946,1,1490,580,641,10,3,1
7958,4641,17650956,1,1490,580,636,10,3,1
7971,4539,17650966,1,1490,580,641,10,3,1
7985,4393,17650976,1,1500,570,650,10,3,1
7999,4194,17650986,1,1500,570,649,10,3,1
8014,3960,17650996,1,1500,570,649,10,3,1
8038,3682,17651006,1,1500,570,650,10,3,1
8075,3409,17651016,1,1490,580,652,10,3,1
8120,3139,17651026,1,1500,580,652,10,3,1
8156,2875,17651036,1,1500,580,652,10,3,1
8173,2637,17651046,1,1490,590,656,10,3,1
8178,2416,17651056,1,1490,590,665,10,3,1
8130,2190,17651066,1,1480,600,681,10,3,1
8041,1974,17651076,1,1480,600,696,10,3,1
7924,1765,17651086,1,1470,610,702,10,3,1
7772,1589,17651096,1,1470,610,722,10,3,1
7620,1477,17651106,1,1460,620,720,10,3,1
7467,1407,17651116,1,1440,620,727,10,3,1
7308,1384,17651126,1,1410,640,728,10,3,1
7182,1427,17651136,1,1400,650,733,10,3,1
7077,1513,17651146,1,1380,650,711,10,3,1
7007,1662,17651156,1,1380,650,700,10,3,1
7015,1859,17651166,1,1380,650,696,10,3,1
7075,2089,17651176,1,1380,650,697,10,3,1
7200,2346,17651186,1,1380,650,656,10,3,1
7373,2568,17651196,1,1380,650,548,10,3,1
7578,2768,17651206,1,1400,650,158,10,3,1
2769,6109,17653470,0,1380,480,274,10,4,1
2635,6099,17653480,1,1370,470,279,10,4,1
2523,6116,17653490,1,1370,470,289,10,4,1
2458,6068,17653500,1,1370,460,291,10,4,1
2423,5979,17653510,1,1370,460,294,10,4,1
2415,5898,17653520,1,1370,460,309,10,4,1
2466,5859,17653530,1,1360,460,399,10,4,1
2555,5849,17653540,1,1360,460,475,10,4,1
2740,5917,17653550,1,1370,460,515,10,4,1
2994,6056,17653560,1,1370,460,537,10,4,1
3293,6242,17653570,1,1370,460,541,10,4,1
3639,6463,17653580,1,1370,460,546,10,4,1
3959,6680,17653590,1,1370,460,546,10,4,1
4262,6861,17653600,1,1380,470,535,10,4,1
4482,7019,17653610,1,1380,470,516,10,4,1
4627,7121,17653620,1,1380,470,494,10,4,1
4721,7168,17653630,1,1380,470,448,10,4,1
4739,7179,17653640,1,1380,470,422,10,4,1
4692,7166,17653650,1,1390,460,399,10,4,1
4601,7082,17653660,1,1390,460,394,10,4,1
4438,6952,17653670,1,1390,460,394,10,4,1
4249,6794,17653680,1,1390,460,413,10,4,1
4042,6627,17653690,1,1400,470,460,10,4,1
3869,6455,17653700,1,1400,470,505,10,4,1
3766,6260,17653710,1,1400,470,541,10,4,1
3710,6014,17653720,1,1400,470,557,10,4,1
3688,5735,17653730,1,1400,470,567,10,4,1
3682,5396,17653740,1,1400,470,570,10,4,1
3687,5008,17653750,1,1390,470,560,10,4,1
3658,4588,17653760,1,1390,470,569,10,4,1
3607,4269,17653770,1,1380,480,586,10,4,1
3541,3998,17653780,1,1370,480,595,10,4,1
3463,3759,17653790,1,1370,480,605,10,4,1
3391,3637,17653800,1,1360,490,602,10,4,1
3366,3594,17653810,1,1350,500,545,10,4,1
3366,3605,17653820,1,1340,500,386,10,4,1
3837,4768,17653891,0,1300,530,335,10,4,1
4100,4839,17653901,1,1290,520,346,10,4,1
4064,4822,17653911,1,1300,520,369,10,4,1
4091,4756,17653921,1,1300,520,387,10,4,1
4159,4636,17653931,1,1300,520,394,10,4,1
4219,4480,17653941,1,1300,520,394,10,4,1
4278,4348,17653951,1,1290,510,393,10,4,1
4336,4242,17653961,1,1290,510,399,10,4,1
4397,4154,17653971,1,1300,520,402,10,4,1
4464,4127,17653981,1,1300,520,473,10,4,1
4536,4162,17653991,1,1320,510,502,10,4,1
4627,4239,17654001,1,1300,520,520,10,4,1
4730,4403,17654011,1,1300,520,516,10,4,1
4830,4573,17654021,1,1300,520,522,10,4,1
4873,4748,17654031,1,1290,520,516,10,4,1
4873,4899,17654041,1,1300,530,529,10,4,1
4824,5002,17654051,1,1300,530,553,10,4,1
4709,5072,17654061,1,1310,540,591,10,4,1
4552,5067,17654071,1,1310,540,600,10,4,1
4406,4977,17654081,1,1310,540,603,10,4,1
4260,4831,17654091,1,1310,540,591,10,4,1
4160,4656,17654101,1,1330,530,539,10,4,1
4090,4531,17654111,1,1330,530,338,10,4,1
5114,4452,17654281,0,1350,510,436,10,4,1
5197,4271,17654291,1,1350,510,472,10,4,1
5210,4345,17654301,1,1350,510,491,10,4,1
5183,4385,17654311,1,1350,510,489,10,4,1
5291,4403,17654321,1,1340,510,495,10,4,1
5438,4522,17654331,1,1340,510,443,10,4,1
5610,4672,17654341,1,1340,510,418,10,4,1
5751,4843,17654351,1,1340,520,435,10,4,1
5835,5006,17654361,1,1340,520,473,10,4,1
5881,5137,17654371,1,1340,540,499,10,4,1
5874,5247,17654381,1,1340,540,513,10,4,1
5827,5328,17654391,1,1350,540,540,10,4,1
5753,5342,17654401,1,1350,540,540,10,4,1
5658,5311,17654411,1,1350,540,556,10,4,1
5553,5188,17654421,1,1350,540,589,10,4,1
5441,4995,17654431,1,1360,550,614,10,4,1
5362,4755,17654441,1,1360,550,646,10,4,1
5342,4540,17654451,1,1360,550,647,10,4,1
5360,4373,17654461,1,1360,550,649,10,4,1
5415,4239,17654471,1,1360,550,661,10,4,1
5512,4189,17654481,1,1360,550,673,10,4,1
5636,4231,17654491,1,1350,550,670,10,4,1
5817,4334,17654501,1,1350,550,671,10,4,1
5993,4506,17654511,1,1350,550,658,10,4,1
6166,4706,17654521,1,1350,550,638,10,4,1
6340,4925,17654531,1,1350,550,636,10,4,1
6473,5129,17654541,1,1350,550,614,10,4,1
6579,5301,17654551,1,1350,550,613,10,4,1
6638,5452,17654561,1,1350,550,617,10,4,1
6658,5519,17654571,1,1360,560,619,10,4,1
6653,5519,17654581,1,1360,560,630,10,4,1
6624,5471,17654591,1,1360,560,667,10,4,1
6578,5305,17654601,1,1360,560,693,10,4,1
6521,5080,17654611,1,1360,560,696,10,4,1
6487,4817,17654621,1,1360,560,696,10,4,1
6494,4594,17654631,1,1360,560,694,10,4,1
6529,4490,17654641,1,1380,570,694,10,4,1
6585,4466,17654651,1,1380,570,694,10,4,1
6669,4501,17654661,1,1380,570,699,10,4,1
6771,4619,17654671,1,1380,570,678,10,4,1
6898,4793,17654681,1,1380,570,672,10,4,1
7009,5019,17654691,1,1390,560,665,10,4,1
7109,5245,17654701,1,1390,560,606,10,4,1
7177,5472,17654711,1,1400,560,559,10,4,1
7207,5701,17654721,1,1400,560,567,10,4,1
7207,5875,17654731,1,1400,560,599,10,4,1
7195,5935,17654741,1,1420,570,611,10,4,1
7175,5919,17654751,1,1420,570,613,10,4,1
7151,5872,17654761,1,1420,570,610,10,4,1
7119,5766,17654771,1,1430,560,627,10,4,1
7091,5622,17654781,1,1440,570,634,10,4,1
7071,5461,17654791,1,1440,570,641,10,4,1
7071,5271,17654801,1,1440,570,662,10,4,1
7090,5063,17654811,1,1460,570,670,10,4,1
7126,4793,17654821,1,1460,570,664,10,4,1
7158,4523,17654831,1,1460,570,666,10,4,1
7186,4228,17654841,1,1480,570,666,10,4,1
7175,3917,17654851,1,1470,580,667,10,4,1
7126,3618,17654861,1,1470,580,675,10,4,1
7051,3369,17654871,1,1470,580,681,10,4,1
6913,3153,17654881,1,1460,580,687,10,4,1
6735,2960,17654891,1,1470,590,697,10,4,1
6529,2849,17654901,1,1460,600,699,10,4,1
6355,2793,17654911,1,1450,600,700,10,4,1
6183,2813,17654921,1,1450,600,713,10,4,1
6075,2890,17654931,1,1420,610,722,10,4,1
6010,3005,17654941,1,1420,610,731,10,4,1
6023,3200,17654951,1,1420,610,731,10,4,1
6135,3476,17654961,1,1410,610,725,10,4,1
6313,3805,17654971,1,1410,610,696,10,4,1
6542,4137,17654981,1,1410,610,548,10,4,1
1363,6889,17680950,0,1220,470,171,10,5,1
1246,6909,17680960,1,1230,470,249,10,5,1
1196,6931,17680970,1,1230,470,259,10,5,1
1150,6915,17680980,1,1230,470,267,10,5,1
1125,6873,17680990,1,1240,470,276,10,5,1
1125,6811,17681000,1,1240,470,309,10,5,1
1137,6758,17681010,1,1240,470,377,10,5,1
1191,6712,17681020,1,1250,460,448,10,5,1
1315,6712,17681030,1,1250,470,491,10,5,1
1486,6753,17681040,1,1250,470,502,10,5,1
1749,6816,17681050,1,1250,470,507,10,5,1
2017,6939,17681060,1,1260,480,507,10,5,1
2320,7074,17681070,1,1260,480,499,10,5,1
2645,7217,17681080,1,1260,480,488,10,5,1
2895,7349,17681090,1,1270,490,496,10,5,1
3090,7480,17681100,1,1270,490,491,10,5,1
3249,7583,17681110,1,1270,490,491,10,5,1
3343,7668,17681120,1,1280,490,491,10,5,1
3386,7707,17681130,1,1280,490,488,10,5,1
3396,7717,17681140,1,1290,500,441,10,5,1
3376,7707,17681150,1,1290,500,381,10,5,1
3298,7663,17681160,1,1300,510,361,10,5,1
3182,7550,17681170,1,1320,510,359,10,5,1
3017,7392,17681180,1,1320,510,371,10,5,1
