x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
9516,3799,41124283,1,1340,610,791,23,1,1
9516,3791,41124293,1,1340,610,797,23,1,1
9508,3784,41124303,1,1340,610,799,23,1,1
9487,3779,41124313,1,1350,620,755,23,1,1
9454,3779,41124323,1,1350,620,569,23,1,1
9856,7386,41124684,0,1440,500,299,23,1,1
9721,7192,41124694,1,1430,500,325,23,1,1
9674,7209,41124704,1,1430,500,396,23,1,1
9683,7201,41124714,1,1420,490,535,23,1,1
9748,7207,41124724,1,1420,490,599,23,1,1
9850,7223,41124734,1,1430,500,611,23,1,1
10042,7283,41124744,1,1430,500,634,23,1,1
10231,7359,41124754,1,1430,500,636,23,1,1
10418,7446,41124764,1,1440,500,633,23,1,1
10580,7522,41124774,1,1440,500,603,23,1,1
10672,7574,41124784,1,1450,510,504,23,1,1
10718,7609,41124794,1,1450,510,269,23,1,1
10671,7880,41124824,0,1490,520,80,23,1,1
10465,8078,41124834,1,1490,520,240,23,1,1
10336,8111,41124844,1,1500,520,305,23,1,1
10231,8098,41124854,1,1500,520,364,23,1,1
10159,8016,41124864,1,1500,520,431,23,1,1
10110,7887,41124874,1,1500,520,489,23,1,1
10103,7746,41124884,1,1500,520,537,23,1,1
10139,7584,41124894,1,1500,520,559,23,1,1
10203,7408,41124904,1,1500,520,570,23,1,1
10308,7283,41124914,1,1510,510,561,23,1,1
10420,7196,41124924,1,1500,520,560,23,1,1
10536,7134,41124934,1,1500,520,564,23,1,1
10625,7104,41124944,1,1500,520,570,23,1,1
10710,7104,41124954,1,1500,520,568,23,1,1
10792,7116,41124964,1,1500,520,554,23,1,1
10879,7171,41124974,1,1500,520,544,23,1,1
10957,7251,41124984,1,1500,520,538,23,1,1
11029,7348,41124994,1,1490,530,535,23,1,1
11053,7444,41125004,1,1490,530,519,23,1,1
11073,7532,41125014,1,1510,530,519,23,1,1
11089,7616,41125034,1,1510,530,527,23,1,1
11089,7642,41125044,1,1500,540,524,23,1,1
11094,7648,41125054,1,1500,540,526,23,1,1
11094,7642,41125064,1,1500,540,537,23,1,1
11109,7642,41125074,1,1500,540,545,23,1,1
11128,7642,41125084,1,1510,540,557,23,1,1
11164,7642,41125094,1,1510,540,559,23,1,1
11208,7637,41125104,1,1510,540,559,23,1,1
11261,7632,41125114,1,1510,540,557,23,1,1
11313,7619,41125124,1,1510,540,557,23,1,1
11365,7578,41125134,1,1530,550,567,23,1,1
11395,7520,41125144,1,1530,550,568,23,1,1
11411,7421,41125154,1,1530,550,561,23,1,1
11386,7309,41125164,1,1530,550,561,23,1,1
11339,7188,41125174,1,1530,550,567,23,1,1
11276,7079,41125184,1,1510,540,540,23,1,1
11218,6972,41125194,1,1530,550,407,23,1,1
9180,6206,41125315,0,1470,520,438,23,1,1
9120,6007,41125325,1,1460,520,490,23,1,1
9131,6068,41125335,1,1460,520,488,23,1,1
9184,6107,41125345,1,1440,510,519,23,1,1
9407,6132,41125355,1,1440,510,589,23,1,1
9743,6233,41125365,1,1440,510,661,23,1,1
10186,6332,41125375,1,1440,510,685,23,1,1
10674,6429,41125385,1,1440,510,694,23,1,1
11193,6466,41125395,1,1450,530,696,23,1,1
11637,6499,41125405,1,1460,530,691,23,1,1
11946,6506,41125415,1,1460,540,696,23,1,1
12164,6497,41125425,1,1470,550,700,23,1,1
12257,6508,41125435,1,1480,560,703,23,1,1
12279,6515,41125445,1,1490,560,699,23,1,1
12254,6506,41125455,1,1510,560,646,23,1,1
12170,6487,41125465,1,1520,570,474,23,1,1
10015,5839,41125555,0,1530,580,417,23,1,1
9813,5631,41125565,1,1520,590,480,23,1,1
9819,5621,41125575,1,1500,580,497,23,1,1
9891,5598,41125585,1,1500,580,524,23,1,1
10045,5598,41125595,1,1490,580,550,23,1,1
10254,5613,41125605,1,1470,580,562,23,1,1
10456,5655,41125615,1,1470,580,556,23,1,1
10618,5704,41125625,1,1440,580,551,23,1,1
10753,5758,41125635,1,1430,570,509,23,1,1
10817,5802,41125645,1,1430,570,372,23,1,1
10845,5853,41125655,1,1430,570,190,23,1,1
10845,5926,41125665,1,1420,570,56,23,1,1
10829,6012,41125675,1,1420,570,65,23,1,1
10789,6079,41125685,1,1430,570,146,23,1,1
10736,6108,41125695,1,1430,570,208,23,1,1
10682,6108,41125705,1,1430,570,282,23,1,1
10628,6074,41125715,1,1440,580,381,23,1,1
10537,5938,41125725,1,1460,570,455,23,1,1
10421,5736,41125735,1,1460,570,515,23,1,1
10361,5569,41125745,1,1460,570,569,23,1,1
10361,5442,41125755,1,1460,570,634,23,1,1
10412,5343,41125765,1,1460,570,682,23,1,1
10514,5292,41125775,1,1460,570,699,23,1,1
10647,5278,41125785,1,1460,570,690,23,1,1
10801,5288,41125795,1,1460,570,699,23,1,1
10980,5337,41125805,1,1440,580,697,23,1,1
11134,5396,41125815,1,1440,580,694,23,1,1
11270,5462,41125825,1,1440,580,685,23,1,1
11375,5531,41125835,1,1450,590,673,23,1,1
11473,5612,41125845,1,1450,590,675,23,1,1
11567,5700,41125855,1,1440,600,676,23,1,1
11643,5772,41125865,1,1440,610,676,23,1,1
11666,5789,41125875,1,1440,610,681,23,1,1
11654,5769,41125885,1,1430,620,705,23,1,1
11647,5751,41125895,1,1440,620,758,23,1,1
11624,5680,41125905,1,1440,620,794,23,1,1
11589,5575,41125915,1,1440,620,796,23,1,1
11558,5459,41125925,1,1460,630,814,23,1,1
11549,5363,41125935,1,1460,630,808,23,1,1
11554,5281,41125945,1,1460,630,797,23,1,1
11539,5194,41125955,1,1450,640,733,23,1,1
11481,5103,41125965,1,1450,640,520,23,1,1
9196,4393,41126066,0,1390,600,578,23,1,1
9025,4192,41126076,1,1390,600,606,23,1,1
9009,4192,41126086,1,1360,600,606,23,1,1
9038,4258,41126096,1,1350,590,656,23,1,1
9201,4265,41126106,1,1350,590,727,23,1,1
9454,4332,41126116,1,1350,590,784,23,1,1
9802,4440,41126126,1,1340,580,805,23,1,1
10197,4532,41126136,1,1340,580,817,23,1,1
10623,4620,41126146,1,1340,580,822,23,1,1
11081,4670,41126156,1,1340,600,828,23,1,1
11401,4697,41126166,1,1340,600,833,23,1,1
11628,4707,41126176,1,1340,600,833,23,1,1
11754,4707,41126186,1,1340,610,831,23,1,1
11811,4690,41126196,1,1350,620,821,23,1,1
11822,4682,41126206,1,1350,630,808,23,1,1
11800,4674,41126216,1,1350,630,727,23,1,1
11707,4630,41126226,1,1370,630,504,23,1,1
11566,4563,41126236,1,1370,630,17,23,1,1
10084,4061,41126306,0,1400,650,241,23,1,1
9882,3818,41126316,1,1400,650,574,23,1,1
9891,3780,41126326,1,1400,630,581,23,1,1
9924,3799,41126336,1,1400,630,627,23,1,1
10058,3778,41126346,1,1400,630,668,23,1,1
10259,3803,41126356,1,1380,630,681,23,1,1
10510,3858,41126366,1,1380,630,690,23,1,1
10763,3914,41126376,1,1400,620,690,23,1,1
11022,3976,41126386,1,1380,610,697,23,1,1
11230,4042,41126396,1,1380,610,699,23,1,1
11403,4099,41126406,1,1380,610,699,23,1,1
11500,4137,41126416,1,1400,620,688,23,1,1
11537,4162,41126426,1,1400,620,666,23,1,1
11537,4179,41126436,1,1400,620,638,23,1,1
11502,4203,41126446,1,1410,630,581,23,1,1
11441,4237,41126456,1,1410,630,431,23,1,1
11361,4276,41126466,1,1410,630,119,23,1,1
10674,7158,41126636,0,1510,580,148,23,1,1
10653,7334,41126646,1,1520,570,179,23,1,1
10628,7346,41126656,1,1520,570,181,23,1,1
10611,7341,41126666,1,1530,560,215,23,1,1
10593,7310,41126676,1,1540,550,282,23,1,1
10573,7262,41126686,1,1540,550,358,23,1,1
10554,7142,41126696,1,1540,550,428,23,1,1
10536,6895,41126706,1,1550,540,494,23,1,1
10536,6564,41126716,1,1550,540,570,23,1,1
10547,6125,41126726,1,1550,540,611,23,1,1
10578,5624,41126736,1,1550,540,644,23,1,1
10635,5082,41126746,1,1550,540,702,23,1,1
10708,4563,41126756,1,1540,550,758,23,1,1
10740,4075,41126766,1,1530,560,812,23,1,1
10773,3607,41126776,1,1520,570,833,23,1,1
10778,3252,41126786,1,1520,570,885,23,1,1
10764,2859,41126796,1,1500,580,902,23,1,1
10747,2442,41126806,1,1490,590,892,23,1,1
10735,2151,41126816,1,1470,610,908,23,1,1
10725,1837,41126826,1,1440,610,908,23,1,1
10694,1509,41126836,1,1410,630,912,23,1,1
10668,1316,41126846,1,1400,630,912,23,1,1
10648,1177,41126856,1,1380,640,905,23,1,1
10638,1075,41126866,1,1350,650,894,23,1,1
10638,1062,41126876,1,1330,660,858,23,1,1
10630,1073,41126886,1,1310,680,725,23,1,1
10618,1101,41126896,1,1290,680,270,23,1,1
1802,6682,41129971,0,1390,520,55,23,2,1
1750,6812,41129981,1,1400,530,148,23,2,1
1729,6868,41129991,1,1400,530,235,23,2,1
1710,6921,41130001,1,1410,520,289,23,2,1
1693,6947,41130011,1,1410,520,309,23,2,1
1693,6954,41130021,1,1410,520,310,23,2,1
1693,6948,41130031,1,1420,520,317,23,2,1
1705,6918,41130041,1,1420,520,339,23,2,1
1745,6834,41130051,1,1430,520,384,23,2,1
1801,6714,41130061,1,1430,520,400,23,2,1
1888,6522,41130071,1,1440,510,414,23,2,1
1992,6251,41130081,1,1440,510,431,23,2,1
2108,5927,41130091,1,1430,520,450,23,2,1
2186,5582,41130101,1,1430,520,465,23,2,1
2220,5237,41130111,1,1430,520,495,23,2,1
2225,4891,41130121,1,1420,530,514,23,2,1
2191,4584,41130131,1,1420,530,543,23,2,1
2103,4302,41130141,1,1410,520,561,23,2,1
1980,3994,41130151,1,1400,530,566,23,2,1
1855,3725,41130161,1,1390,540,566,23,2,1
1735,3482,41130171,1,1370,540,566,23,2,1
1620,3303,41130181,1,1350,550,560,23,2,1
1532,3158,41130191,1,1340,560,562,23,2,1
1463,3036,41130201,1,1310,560,491,23,2,1
1441,3008,41130211,1,1300,560,256,23,2,1
2529,6847,41130372,0,1250,540,465,23,2,1
2529,6847,41130382,1,1280,530,453,23,2,1
2502,6867,41130392,1,1330,520,463,23,2,1
2563,6858,41130402,1,1360,510,464,23,2,1
2684,6872,41130412,1,1360,510,473,23,2,1
2860,6929,41130422,1,1370,510,481,23,2,1
3108,7014,41130432,1,1400,510,490,23,2,1
3405,7134,41130442,1,1420,490,495,23,2,1
3687,7238,41130452,1,1440,490,496,23,2,1
3883,7332,41130462,1,1440,490,488,23,2,1
4022,7410,41130472,1,1450,480,498,23,2,1
4128,7461,41130482,1,1440,490,495,23,2,1
4190,7494,41130492,1,1440,490,491,23,2,1
4222,7499,41130502,1,1440,490,486,23,2,1
4222,7499,41130512,1,1430,500,486,23,2,1
4227,7499,41130522,1,1430,500,491,23,2,1
4227,7490,41130532,1,1430,500,495,23,2,1
4214,7466,41130542,1,1430,500,489,23,2,1
4199,7416,41130552,1,1430,500,491,23,2,1
4183,7349,41130562,1,1430,500,501,23,2,1
4169,7235,41130572,1,1430,500,530,23,2,1
4154,7030,41130582,1,1440,490,545,23,2,1
4154,6765,41130592,1,1430,500,575,23,2,1
4163,6430,41130602,1,1430,500,614,23,2,1
4188,6036,41130612,1,1430,500,659,23,2,1
4234,5603,41130622,1,1420,500,699,23,2,1
4295,5207,41130632,1,1420,500,725,23,2,1
4360,4809,41130642,1,1410,510,760,23,2,1
4424,4476,41130652,1,1410,510,793,23,2,1
4489,4187,41130662,1,1400,520,812,23,2,1
4538,3896,41130672,1,1390,520,821,23,2,1
4578,3605,41130682,1,1370,530,833,23,2,1
4578,3331,41130692,1,1360,540,842,23,2,1
4568,3069,41130702,1,1350,540,843,23,2,1
4544,2846,41130712,1,1340,550,845,23,2,1
4509,2688,41130722,1,1320,550,849,23,2,1
4475,2574,41130732,1,1310,560,849,23,2,1
4441,2525,41130742,1,1280,570,848,23,2,1
4413,2510,41130752,1,1270,570,817,23,2,1
4366,2519,41130762,1,1260,580,716,23,2,1
4305,2572,41130772,1,1260,580,488,23,2,1
2746,5352,41130883,0,1200,550,592,23,2,1
2841,5674,41130893,1,1200,550,585,23,2,1
2811,5931,41130903,1,1190,540,585,23,2,1
2850,6056,41130913,1,1200,540,592,23,2,1
2935,6093,41130923,1,1220,530,585,23,2,1
3054,6133,41130933,1,1230,520,594,23,2,1
3191,6146,41130943,1,1250,530,594,23,2,1
3340,6141,41130953,1,1270,520,589,23,2,1
3429,6097,41130963,1,1280,520,567,23,2,1
3475,6022,41130973,1,1290,510,540,23,2,1
3492,5927,41130983,1,1300,510,522,23,2,1
3434,5781,41130993,1,1320,500,498,23,2,1
3321,5633,41131003,1,1330,510,491,23,2,1
3171,5485,41131013,1,1340,500,489,23,2,1
3028,5365,41131023,1,1340,500,516,23,2,1
2950,5305,41131033,1,1350,510,559,23,2,1
2915,5284,41131043,1,1350,520,562,23,2,1
2915,5284,41131053,1,1360,520,561,23,2,1
2949,5284,41131063,1,1360,520,580,23,2,1
3005,5323,41131073,1,1350,530,583,23,2,1
3122,5384,41131083,1,1350,530,574,23,2,1
3256,5488,41131093,1,1350,530,560,23,2,1
3400,5589,41131103,1,1340,540,488,23,2,1
3495,5676,41131113,1,1340,540,250,23,2,1
3560,5989,41131153,0,1330,540,60,23,2,1
3518,6090,41131163,1,1340,540,195,23,2,1
3471,6067,41131173,1,1350,540,254,23,2,1
3429,6037,41131183,1,1350,540,325,23,2,1
3387,5937,41131193,1,1360,540,371,23,2,1
3342,5790,41131203,1,1360,540,394,23,2,1
3309,5643,41131213,1,1360,540,396,23,2,1
3276,5491,41131223,1,1360,520,392,23,2,1
3244,5326,41131233,1,1360,520,384,23,2,1
2738,4770,41131303,0,1350,530,477,23,2,1
2721,4625,41131313,1,1340,520,515,23,2,1
2708,4563,41131323,1,1340,520,522,23,2,1
2708,4531,41131333,1,1330,530,524,23,2,1
2725,4385,41131343,1,1310,540,526,23,2,1
2750,4238,41131353,1,1310,540,524,23,2,1
2809,4145,41131363,1,1310,540,527,23,2,1
2881,4088,41131373,1,1300,540,529,23,2,1
2961,4051,41131383,1,1300,540,527,23,2,1
3024,4041,41131393,1,1300,540,526,23,2,1
3073,4050,41131403,1,1300,540,516,23,2,1
3112,4084,41131413,1,1290,550,513,23,2,1
3136,4152,41131423,1,1290,550,517,23,2,1
3157,4244,41131433,1,1290,550,520,23,2,1
3175,4360,41131443,1,1290,560,515,23,2,1
3212,4473,41131453,1,1290,560,520,23,2,1
3251,4542,41131463,1,1290,560,515,23,2,1
3314,4584,41131473,1,1290,560,519,23,2,1
3392,4574,41131483,1,1270,560,512,23,2,1
3468,4522,41131493,1,1270,560,518,23,2,1
3531,4441,41131503,1,1270,560,526,23,2,1
3585,4314,41131513,1,1260,560,540,23,2,1
3578,4185,41131523,1,1260,560,550,23,2,1
3527,4054,41131533,1,1260,560,578,23,2,1
3446,3921,41131543,1,1260,560,611,23,2,1
3356,3808,41131553,1,1260,560,614,23,2,1
3269,3708,41131563,1,1260,560,627,23,2,1
3212,3655,41131573,1,1250,560,624,23,2,1
3174,3636,41131583,1,1250,560,561,23,2,1
3174,3636,41131593,1,1250,560,340,23,2,1
5429,5424,41131824,0,1290,490,369,23,2,1
5225,5312,41131834,1,1310,480,400,23,2,1
5065,5410,41131844,1,1300,480,446,23,2,1
5029,5436,41131854,1,1300,480,463,23,2,1
5039,5413,41131864,1,1300,480,553,23,2,1
5080,5413,41131874,1,1280,480,625,23,2,1
5222,5437,41131884,1,1280,480,659,23,2,1
5447,5473,41131894,1,1270,490,673,23,2,1
5727,5521,41131904,1,1270,490,685,23,2,1
6026,5598,41131914,1,1270,500,702,23,2,1
6303,5695,41131924,1,1270,500,702,23,2,1
6566,5782,41131934,1,1270,510,699,23,2,1
6782,5864,41131944,1,1280,520,696,23,2,1
6893,5921,41131954,1,1290,520,688,23,2,1
6935,5964,41131964,1,1300,530,658,23,2,1
6942,6023,41131974,1,1310,540,614,23,2,1
6907,6100,41131984,1,1330,540,559,23,2,1
6845,6190,41131994,1,1330,540,450,23,2,1
6714,6273,41132004,1,1340,550,362,23,2,1
6565,6362,41132014,1,1360,550,362,23,2,1
6405,6456,41132024,1,1360,550,394,23,2,1
6285,6508,41132034,1,1390,550,396,23,2,1
6207,6493,41132044,1,1390,550,415,23,2,1
6156,6434,41132054,1,1400,540,469,23,2,1
6127,6305,41132064,1,1410,550,537,23,2,1
6098,6069,41132074,1,1420,540,583,23,2,1
6066,5762,41132084,1,1420,540,624,23,2,1
6030,5412,41132094,1,1420,540,666,23,2,1
