x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
5675,4325,68488520,1,1050,590,827,31,2,1
5780,4358,68488530,1,1040,590,791,31,2,1
5866,4341,68488540,1,1040,590,749,31,2,1
5905,4272,68488550,1,1040,590,751,31,2,1
5920,4168,68488560,1,1040,590,756,31,2,1
5927,4050,68488570,1,1020,600,802,31,2,1
5933,3928,68488580,1,1020,600,849,31,2,1
5939,3799,68488590,1,1020,600,878,31,2,1
5964,3666,68488600,1,1010,610,897,31,2,1
6001,3546,68488610,1,1010,610,899,31,2,1
6046,3434,68488620,1,990,610,906,31,2,1
6079,3318,68488630,1,990,610,909,31,2,1
6079,3214,68488640,1,990,620,896,31,2,1
6063,3118,68488650,1,990,620,899,31,2,1
5996,3024,68488660,1,970,620,899,31,2,1
5872,2926,68488670,1,970,620,897,31,2,1
5709,2836,68488680,1,970,620,894,31,2,1
5532,2754,68488690,1,960,620,872,31,2,1
5390,2735,68488700,1,960,620,633,31,2,1
4799,3190,68488851,0,980,570,202,31,2,1
4735,3166,68488861,1,980,570,320,31,2,1
4722,3177,68488871,1,980,570,361,31,2,1
4711,3184,68488881,1,990,570,568,31,2,1
4711,3184,68488891,1,990,570,645,31,2,1
4711,3184,68488901,1,990,570,702,31,2,1
4726,3184,68488911,1,980,570,783,31,2,1
4783,3216,68488921,1,980,580,836,31,2,1
4870,3303,68488931,1,980,580,906,31,2,1
5020,3428,68488941,1,980,580,912,31,2,1
5250,3604,68488951,1,980,580,917,31,2,1
5532,3798,68488961,1,980,590,920,31,2,1
5838,4005,68488971,1,980,590,935,31,2,1
6088,4172,68488981,1,980,590,955,31,2,1
6300,4313,68488991,1,990,600,962,31,2,1
6482,4436,68489001,1,990,600,964,31,2,1
6584,4494,68489011,1,1000,600,964,31,2,1
6633,4510,68489021,1,1000,600,970,31,2,1
6627,4498,68489031,1,1020,590,956,31,2,1
6582,4470,68489041,1,1020,600,903,31,2,1
6512,4420,68489051,1,1040,600,721,31,2,1
7623,6245,68489292,0,1240,570,516,31,2,1
7692,6277,68489302,1,1240,570,591,31,2,1
7653,6297,68489312,1,1240,570,608,31,2,1
7685,6339,68489322,1,1230,580,678,31,2,1
7764,6339,68489332,1,1220,570,779,31,2,1
7857,6308,68489342,1,1230,580,827,31,2,1
7957,6267,68489352,1,1230,580,854,31,2,1
8061,6209,68489362,1,1230,580,860,31,2,1
8149,6150,68489372,1,1260,580,857,31,2,1
8215,6087,68489382,1,1260,580,828,31,2,1
8266,6024,68489392,1,1270,590,719,31,2,1
8280,5962,68489402,1,1280,580,163,31,2,1
7551,5258,68489472,0,1250,590,699,31,2,1
7462,5027,68489482,1,1250,590,750,31,2,1
7462,4993,68489492,1,1240,600,757,31,2,1
7455,5006,68489502,1,1240,600,762,31,2,1
7581,5085,68489512,1,1220,600,760,31,2,1
7744,5208,68489522,1,1220,600,759,31,2,1
7931,5346,68489532,1,1200,600,756,31,2,1
8109,5466,68489542,1,1200,600,757,31,2,1
8283,5573,68489552,1,1190,610,696,31,2,1
8453,5640,68489562,1,1190,610,696,31,2,1
8553,5668,68489572,1,1170,610,468,31,2,1
8584,5668,68489582,1,1150,620,269,31,2,1
8381,5384,68489622,0,1140,620,334,31,2,1
8122,5117,68489632,1,1140,620,473,31,2,1
8056,5025,68489642,1,1140,620,538,31,2,1
8026,4966,68489652,1,1140,620,591,31,2,1
8038,4926,68489662,1,1140,620,640,31,2,1
8094,4898,68489672,1,1140,620,678,31,2,1
8179,4898,68489682,1,1120,620,678,31,2,1
8297,4893,68489692,1,1120,620,676,31,2,1
8417,4893,68489702,1,1120,620,675,31,2,1
8536,4880,68489712,1,1120,620,676,31,2,1
8621,4864,68489722,1,1120,620,681,31,2,1
8684,4791,68489732,1,1120,620,702,31,2,1
8661,4682,68489742,1,1120,620,746,31,2,1
8545,4521,68489752,1,1120,620,779,31,2,1
8366,4308,68489762,1,1100,630,788,31,2,1
8117,4060,68489772,1,1100,630,843,31,2,1
7884,3839,68489782,1,1100,630,861,31,2,1
7662,3698,68489792,1,1080,630,853,31,2,1
7531,3611,68489802,1,1080,630,860,31,2,1
7480,3624,68489812,1,1080,630,756,31,2,1
8158,5230,68489903,0,1050,620,620,31,2,1
8347,5366,68489913,1,1050,620,757,31,2,1
8271,5366,68489923,1,1050,620,811,31,2,1
8248,5366,68489933,1,1070,620,887,31,2,1
8261,5354,68489943,1,1070,620,897,31,2,1
8185,5257,68489953,1,1090,620,941,31,2,1
8071,5103,68489963,1,1090,620,947,31,2,1
7932,4888,68489973,1,1110,610,933,31,2,1
7782,4666,68489983,1,1110,610,899,31,2,1
7634,4439,68489993,1,1110,610,832,31,2,1
7490,4247,68490003,1,1130,610,646,31,2,1
4952,4989,68492166,0,1120,560,95,31,3,1
4895,4957,68492176,1,1140,570,193,31,3,1
4885,4957,68492186,1,1140,570,247,31,3,1
4885,4957,68492196,1,1140,570,334,31,3,1
4879,4962,68492206,1,1140,570,441,31,3,1
4879,4967,68492216,1,1150,580,533,31,3,1
4873,4973,68492226,1,1160,570,595,31,3,1
4873,4979,68492236,1,1160,570,625,31,3,1
4889,5011,68492246,1,1170,580,664,31,3,1
4957,5061,68492256,1,1170,580,693,31,3,1
5059,5161,68492266,1,1170,580,702,31,3,1
5222,5291,68492276,1,1180,590,710,31,3,1
5392,5442,68492286,1,1180,590,711,31,3,1
5566,5570,68492296,1,1180,590,711,31,3,1
5732,5663,68492306,1,1180,590,708,31,3,1
5850,5734,68492316,1,1180,590,713,31,3,1
5936,5766,68492326,1,1180,590,708,31,3,1
5975,5774,68492336,1,1180,590,700,31,3,1
5975,5767,68492346,1,1190,600,675,31,3,1
5943,5731,68492356,1,1190,600,524,31,3,1
5476,6291,68492436,0,1230,590,136,31,3,1
5460,6402,68492446,1,1230,590,205,31,3,1
5446,6410,68492456,1,1240,580,257,31,3,1
5446,6422,68492466,1,1260,580,453,31,3,1
5446,6366,68492476,1,1240,570,600,31,3,1
5427,6259,68492486,1,1260,570,696,31,3,1
5432,6119,68492496,1,1260,570,757,31,3,1
5454,5871,68492506,1,1260,570,799,31,3,1
5486,5558,68492516,1,1260,560,846,31,3,1
5546,5202,68492526,1,1260,560,848,31,3,1
5614,4820,68492536,1,1250,560,855,31,3,1
5686,4579,68492546,1,1250,560,855,31,3,1
5731,4433,68492556,1,1220,560,866,31,3,1
5758,4342,68492566,1,1210,560,867,31,3,1
5773,4303,68492576,1,1200,570,872,31,3,1
5773,4303,68492586,1,1190,580,866,31,3,1
5757,4331,68492596,1,1170,580,869,31,3,1
5735,4394,68492606,1,1160,580,788,31,3,1
5713,4479,68492616,1,1140,590,616,31,3,1
5689,4593,68492626,1,1130,590,134,31,3,1
5689,4593,68492647,0,1090,600,48,31,3,1
5626,5031,68492657,1,1080,600,260,31,3,1
5609,5109,68492667,1,1060,600,517,31,3,1
5586,5156,68492677,1,1060,600,665,31,3,1
5559,5163,68492687,1,1060,600,731,31,3,1
5515,5132,68492697,1,1060,600,770,31,3,1
5455,5077,68492707,1,1060,600,796,31,3,1
5384,4950,68492717,1,1060,600,790,31,3,1
5291,4781,68492727,1,1080,600,797,31,3,1
5189,4583,68492737,1,1070,590,799,31,3,1
5080,4416,68492747,1,1070,590,803,31,3,1
4993,4311,68492757,1,1070,590,806,31,3,1
4962,4248,68492767,1,1070,590,799,31,3,1
4969,4248,68492777,1,1070,590,814,31,3,1
5033,4325,68492787,1,1070,590,809,31,3,1
5175,4450,68492797,1,1070,590,808,31,3,1
5368,4621,68492807,1,1070,590,806,31,3,1
5572,4802,68492817,1,1070,590,806,31,3,1
5783,4990,68492827,1,1070,590,811,31,3,1
5998,5131,68492837,1,1050,590,809,31,3,1
6147,5217,68492847,1,1050,590,817,31,3,1
6252,5267,68492857,1,1060,600,805,31,3,1
6328,5275,68492867,1,1060,600,791,31,3,1
6314,5206,68492877,1,1060,600,710,31,3,1
6239,5087,68492887,1,1060,600,428,31,3,1
5980,4731,68492907,0,1060,600,253,31,3,1
5714,4389,68492917,1,1080,600,569,31,3,1
5656,4330,68492927,1,1080,600,691,31,3,1
5646,4320,68492937,1,1080,610,821,31,3,1
5669,4326,68492947,1,1080,610,911,31,3,1
5723,4368,68492957,1,1080,610,943,31,3,1
5810,4433,68492967,1,1080,610,959,31,3,1
5919,4505,68492977,1,1080,610,965,31,3,1
6024,4548,68492987,1,1070,610,958,31,3,1
6119,4573,68492997,1,1070,610,956,31,3,1
6155,4526,68493007,1,1070,610,950,31,3,1
6155,4413,68493017,1,1070,610,949,31,3,1
6112,4256,68493027,1,1050,610,949,31,3,1
6041,4076,68493037,1,1050,610,958,31,3,1
5951,3913,68493047,1,1050,610,974,31,3,1
5878,3761,68493057,1,1030,610,991,31,3,1
5855,3675,68493067,1,1030,610,979,31,3,1
5864,3629,68493077,1,1040,620,984,31,3,1
5915,3610,68493087,1,1020,630,987,31,3,1
5995,3591,68493097,1,1020,630,991,31,3,1
6095,3568,68493107,1,1020,630,990,31,3,1
6188,3523,68493117,1,1000,630,994,31,3,1
6249,3465,68493127,1,1000,630,1002,31,3,1
6288,3383,68493137,1,1000,630,1023,31,3,1
6265,3279,68493147,1,980,630,1023,31,3,1
6188,3160,68493157,1,980,630,1023,31,3,1
6075,3029,68493167,1,980,630,1023,31,3,1
5929,2898,68493177,1,980,630,1023,31,3,1
5777,2811,68493187,1,960,630,959,31,3,1
5622,2754,68493197,1,960,630,670,31,3,1
5434,3491,68493278,0,960,620,502,31,3,1
5360,3466,68493288,1,950,610,661,31,3,1
5261,3412,68493298,1,950,610,777,31,3,1
5203,3378,68493308,1,970,610,900,31,3,1
5171,3362,68493318,1,970,610,908,31,3,1
5171,3362,68493328,1,970,610,935,31,3,1
5231,3372,68493338,1,970,610,982,31,3,1
5329,3449,68493348,1,970,600,997,31,3,1
5510,3569,68493358,1,990,600,986,31,3,1
5757,3764,68493368,1,990,600,976,31,3,1
6049,3966,68493378,1,990,600,988,31,3,1
6324,4172,68493388,1,1010,610,985,31,3,1
6545,4338,68493398,1,1010,610,977,31,3,1
6730,4420,68493408,1,1010,610,911,31,3,1
6822,4447,68493418,1,1030,610,498,31,3,1
7402,6188,68493668,0,1240,570,564,31,3,1
7495,6165,68493678,1,1260,580,611,31,3,1
7548,6194,68493688,1,1260,580,707,31,3,1
7634,6167,68493698,1,1270,570,802,31,3,1
7736,6103,68493708,1,1270,570,876,31,3,1
7841,6027,68493718,1,1280,580,923,31,3,1
7952,5943,68493728,1,1280,580,937,31,3,1
8052,5855,68493738,1,1300,580,958,31,3,1
8143,5792,68493748,1,1280,580,970,31,3,1
8239,5757,68493758,1,1290,590,967,31,3,1
8302,5742,68493768,1,1290,590,953,31,3,1
8343,5732,68493778,1,1280,590,902,31,3,1
8358,5719,68493788,1,1290,600,717,31,3,1
7655,5084,68493868,0,1230,620,617,31,3,1
7587,4954,68493878,1,1210,630,663,31,3,1
7575,4949,68493888,1,1210,630,763,31,3,1
7621,4977,68493898,1,1190,630,840,31,3,1
7704,5047,68493908,1,1190,630,896,31,3,1
7829,5144,68493918,1,1190,630,899,31,3,1
7980,5266,68493928,1,1190,630,912,31,3,1
8148,5392,68493938,1,1190,630,906,31,3,1
8326,5520,68493948,1,1180,620,909,31,3,1
8477,5604,68493958,1,1180,620,849,31,3,1
8611,5653,68493968,1,1180,620,122,31,3,1
8500,5435,68494009,0,1190,630,240,31,3,1
8238,5161,68494019,1,1180,620,646,31,3,1
8135,5045,68494029,1,1180,620,724,31,3,1
8095,4983,68494039,1,1190,630,756,31,3,1
8095,4950,68494049,1,1190,630,834,31,3,1
8138,4937,68494059,1,1190,630,906,31,3,1
8220,4937,68494069,1,1170,630,905,31,3,1
8330,4937,68494079,1,1170,630,900,31,3,1
8471,4943,68494089,1,1170,630,897,31,3,1
8615,4943,68494099,1,1160,630,908,31,3,1
8764,4931,68494109,1,1160,630,905,31,3,1
8839,4882,68494119,1,1160,630,908,31,3,1
8864,4807,68494129,1,1160,630,896,31,3,1
8807,4693,68494139,1,1150,630,908,31,3,1
8683,4574,68494149,1,1150,630,912,31,3,1
8514,4415,68494159,1,1150,630,926,31,3,1
8291,4232,68494169,1,1140,640,936,31,3,1
8112,4090,68494179,1,1140,640,936,31,3,1
7961,3995,68494189,1,1140,640,935,31,3,1
7851,3932,68494199,1,1120,640,911,31,3,1
7812,3938,68494209,1,1120,640,773,31,3,1
8281,5274,68494299,0,1100,630,392,31,3,1
8338,5267,68494309,1,1100,630,638,31,3,1
8261,5229,68494319,1,1120,620,759,31,3,1
8224,5203,68494329,1,1120,620,863,31,3,1
8151,5102,68494339,1,1140,620,899,31,3,1
8054,4935,68494349,1,1140,620,926,31,3,1
7931,4725,68494359,1,1130,610,926,31,3,1
7771,4515,68494369,1,1130,610,903,31,3,1
7586,4297,68494379,1,1140,610,716,31,3,1
4910,5126,68496132,0,1130,480,569,31,4,1
4847,4992,68496142,1,1130,490,653,31,4,1
4770,5012,68496152,1,1130,500,650,31,4,1
4746,5012,68496162,1,1120,510,647,31,4,1
4758,5012,68496172,1,1130,520,664,31,4,1
4798,5028,68496182,1,1140,530,676,31,4,1
4892,5094,68496192,1,1140,530,685,31,4,1
5022,5191,68496202,1,1150,540,687,31,4,1
5207,5317,68496212,1,1160,550,691,31,4,1
5395,5443,68496222,1,1160,550,691,31,4,1
5584,5570,68496232,1,1170,560,691,31,4,1
5747,5667,68496242,1,1170,560,690,31,4,1
5856,5733,68496252,1,1180,570,693,31,4,1
5928,5779,68496262,1,1190,580,691,31,4,1
5939,5786,68496272,1,1200,580,682,31,4,1
5910,5786,68496282,1,1210,590,638,31,4,1
5854,5786,68496292,1,1230,590,420,31,4,1
5427,6343,68496382,0,1240,570,170,31,4,1
5436,6317,68496392,1,1260,570,215,31,4,1
5424,6346,68496402,1,1270,560,345,31,4,1
5424,6325,68496412,1,1270,560,475,31,4,1
5424,6259,68496422,1,1290,560,583,31,4,1
5424,6164,68496432,1,1290,560,652,31,4,1
5442,5970,68496442,1,1290,550,727,31,4,1
5475,5684,68496452,1,1290,550,777,31,4,1
5527,5338,68496462,1,1290,550,823,31,4,1
5583,4965,68496472,1,1290,550,834,31,4,1
5645,4683,68496482,1,1270,550,861,31,4,1
5691,4463,68496492,1,1260,560,881,31,4,1
5726,4330,68496502,1,1250,560,896,31,4,1
5746,4257,68496512,1,1230,560,896,31,4,1
5753,4224,68496522,1,1220,570,906,31,4,1
5753,4224,68496532,1,1190,580,892,31,4,1
5742,4252,68496542,1,1170,580,897,31,4,1
5719,4297,68496552,1,1160,580,821,31,4,1
5688,4372,68496562,1,1140,590,637,31,4,1
5608,4997,68496612,0,1080,600,358,31,4,1
5608,5242,68496622,1,1080,600,545,31,4,1
5585,5286,68496632,1,1080,600,627,31,4,1
5559,5295,68496642,1,1080,600,664,31,4,1
5507,5275,68496652,1,1090,600,688,31,4,1
5433,5189,68496662,1,1090,600,694,31,4,1
5344,5059,68496672,1,1090,590,691,31,4,1
5253,4892,68496682,1,1100,580,694,31,4,1
5161,4734,68496692,1,1100,580,719,31,4,1
5069,4583,68496702,1,1100,580,763,31,4,1
5026,4530,68496712,1,1120,580,787,31,4,1
5026,4530,68496722,1,1120,580,796,31,4,1
5058,4568,68496732,1,1120,580,785,31,4,1
5166,4694,68496742,1,1120,580,796,31,4,1
5320,4854,68496752,1,1120,580,785,31,4,1
5505,5038,68496762,1,1120,580,785,31,4,1
5703,5179,68496772,1,1120,580,785,31,4,1
5903,5287,68496782,1,1120,580,800,31,4,1
6052,5374,68496792,1,1130,590,800,31,4,1
6165,5404,68496802,1,1130,590,809,31,4,1
6219,5382,68496812,1,1130,590,811,31,4,1
6205,5325,68496822,1,1130,590,809,31,4,1
6146,5200,68496832,1,1130,590,803,31,4,1
6034,5036,68496842,1,1130,590,787,31,4,1
5876,4845,68496852,1,1130,590,796,31,4,1
5687,4625,68496862,1,1130,590,808,31,4,1
5536,4476,68496872,1,1130,590,818,31,4,1
5465,4374,68496882,1,1130,600,848,31,4,1
5448,4344,68496892,1,1130,600,869,31,4,1
5478,4356,68496902,1,1130,600,905,31,4,1
5576,4396,68496912,1,1130,600,908,31,4,1
5719,4493,68496922,1,1130,600,903,31,4,1
5878,4587,68496932,1,1120,600,905,31,4,1
6020,4626,68496942,1,1120,600,888,31,4,1
6092,4631,68496952,1,1120,600,879,31,4,1
6123,4552,68496962,1,1100,600,878,31,4,1
6082,4408,68496972,1,1100,600,893,31,4,1
5996,4220,68496982,1,1100,600,905,31,4,1
5879,4018,68496992,1,1100,600,943,31,4,1
5767,3851,68497002,1,1080,610,977,31,4,1
5709,3707,68497012,1,1080,610,982,31,4,1
5686,3632,68497022,1,1080,610,986,31,4,1
5736,3591,68497032,1,1070,610,986,31,4,1
5834,3574,68497042,1,1070,610,992,31,4,1
5965,3559,68497052,1,1070,620,992,31,4,1
6092,3541,68497062,1,1050,620,988,31,4,1
6189,3514,68497072,1,1050,620,989,31,4,1
6265,3456,68497082,1,1040,620,977,31,4,1
6265,3378,68497092,1,1040,620,993,31,4,1
6190,3262,68497102,1,1040,620,1018,31,4,1
6064,3134,68497112,1,1040,620,1020,31,4,1
5915,2998,68497122,1,1040,620,999,31,4,1
5754,2901,68497132,1,1040,620,909,31,4,1
5229,3551,68497263,0,1040,590,505,31,4,1
5124,3475,68497273,1,1050,590,652,31,4,1
5086,3462,68497283,1,1050,590,722,31,4,1
5078,3469,68497293,1,1050,590,830,31,4,1
5078,3469,68497303,1,1050,580,854,31,4,1
5073,3469,68497313,1,1050,580,897,31,4,1
5105,3469,68497323,1,1050,580,948,31,4,1
5160,3483,68497333,1,1050,580,949,31,4,1
5302,3571,68497343,1,1050,590,965,31,4,1
5505,3706,68497353,1,1050,590,977,31,4,1
5748,3899,68497363,1,1050,590,997,31,4,1
6017,4093,68497373,1,1060,600,994,31,4,1
6273,4288,68497383,1,1060,600,1012,31,4,1
6521,4452,68497393,1,1060,600,1015,31,4,1
6713,4553,68497403,1,1060,600,1020,31,4,1
6792,4611,68497413,1,1070,610,1023,31,4,1
6792,4606,68497423,1,1070,610,1023,31,4,1
6732,4572,68497433,1,1070,610,1023,31,4,1
6641,4520,68497443,1,1070,610,1023,31,4,1
6533,4460,68497453,1,1080,610,1023,31,4,1
6445,4412,68497463,1,1090,620,1023,31,4,1
6395,4402,68497473,1,1090,620,851,31,4,1
7331,6112,68497724,0,1240,570,559,31,4,1
7465,6112,68497734,1,1240,570,643,31,4,1
7422,6112,68497744,1,1240,570,708,31,4,1
7471,6105,68497754,1,1240,570,768,31,4,1
7580,6092,68497764,1,1260,570,822,31,4,1
7671,6028,68497774,1,1260,570,858,31,4,1
7767,5963,68497784,1,1270,570,876,31,4,1
7866,5909,68497794,1,1280,570,875,31,4,1
7958,5862,68497804,1,1270,570,872,31,4,1
8010,5827,68497814,1,1280,580,855,31,4,1
8039,5811,68497824,1,1280,580,860,31,4,1
8046,5811,68497834,1,1280,590,814,31,4,1
8034,5804,68497844,1,1280,590,562,31,4,1
7475,5181,68497924,0,1230,620,344,31,4,1
7418,5009,68497934,1,1210,630,622,31,4,1
7401,4983,68497944,1,1210,630,670,31,4,1
7410,4992,68497954,1,1190,630,806,31,4,1
7454,5005,68497964,1,1190,630,863,31,4,1
7520,5060,68497974,1,1190,630,885,31,4,1
7636,5144,68497984,1,1190,630,878,31,4,1
7786,5243,68497994,1,1190,630,860,31,4,1
7958,5338,68498004,1,1190,630,613,31,4,1
7949,5087,68498074,0,1180,620,463,31,4,1
7788,4904,68498084,1,1180,620,611,31,4,1
7757,4857,68498094,1,1180,620,717,31,4,1
7757,4843,68498104,1,1180,620,830,31,4,1
7802,4851,68498114,1,1190,630,870,31,4,1
7900,4874,68498124,1,1190,630,878,31,4,1
8033,4911,68498134,1,1190,630,887,31,4,1
8174,4943,68498144,1,1190,630,888,31,4,1
8318,4953,68498154,1,1190,630,885,31,4,1
8464,4953,68498164,1,1190,630,887,31,4,1
8519,4889,68498174,1,1170,630,885,31,4,1
8511,4777,68498184,1,1170,630,896,31,4,1
8462,4633,68498194,1,1170,630,896,31,4,1
8359,4504,68498204,1,1170,630,935,31,4,1
8235,4375,68498214,1,1160,640,934,31,4,1
