x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
4562,5605,11535700,1,1450,450,561,16,1,1
4562,5566,11535710,1,1450,450,569,16,1,1
4557,5506,11535720,1,1460,460,585,16,1,1
4557,5430,11535730,1,1460,460,613,16,1,1
4557,5343,11535740,1,1460,460,633,16,1,1
4563,5246,11535750,1,1460,460,644,16,1,1
4574,5147,11535760,1,1460,460,670,16,1,1
4590,5032,11535770,1,1470,460,685,16,1,1
4608,4908,11535780,1,1470,460,716,16,1,1
4628,4773,11535790,1,1470,460,740,16,1,1
4648,4650,11535800,1,1470,460,765,16,1,1
4665,4537,11535810,1,1470,460,793,16,1,1
4681,4412,11535820,1,1460,470,811,16,1,1
4694,4284,11535830,1,1470,470,817,16,1,1
4702,4170,11535840,1,1470,470,845,16,1,1
4702,4066,11535850,1,1470,470,860,16,1,1
4708,3964,11535860,1,1470,470,864,16,1,1
4708,3861,11535870,1,1470,470,888,16,1,1
4696,3770,11535880,1,1470,470,902,16,1,1
4681,3688,11535890,1,1460,480,935,16,1,1
4668,3624,11535900,1,1460,480,940,16,1,1
4656,3572,11535910,1,1460,480,971,16,1,1
4644,3529,11535920,1,1450,480,979,16,1,1
4631,3494,11535930,1,1450,480,1012,16,1,1
4617,3472,11535940,1,1440,480,1023,16,1,1
4603,3458,11535950,1,1440,480,1023,16,1,1
4589,3458,11535960,1,1430,490,1023,16,1,1
4574,3458,11535970,1,1430,490,1023,16,1,1
4539,3477,11535980,1,1430,490,1023,16,1,1
4492,3507,11535990,1,1430,490,1023,16,1,1
4435,3549,11536000,1,1420,490,1023,16,1,1
4371,3598,11536010,1,1420,490,1023,16,1,1
4301,3650,11536020,1,1420,490,968,16,1,1
4226,3714,11536030,1,1420,490,853,16,1,1
4149,3785,11536040,1,1420,490,688,16,1,1
4070,3855,11536050,1,1420,490,440,16,1,1
3877,4783,11536391,0,1430,420,382,16,1,1
3872,4738,11536401,1,1430,430,418,16,1,1
3872,4759,11536411,1,1430,430,464,16,1,1
3872,4759,11536421,1,1430,440,595,16,1,1
3924,4776,11536431,1,1430,440,661,16,1,1
4008,4806,11536441,1,1430,450,707,16,1,1
4086,4861,11536451,1,1450,450,737,16,1,1
4209,4919,11536461,1,1450,450,763,16,1,1
4362,4980,11536471,1,1460,460,763,16,1,1
4464,5014,11536481,1,1460,460,763,16,1,1
4526,5032,11536491,1,1470,460,749,16,1,1
4562,5040,11536501,1,1480,450,721,16,1,1
4586,5040,11536511,1,1490,460,639,16,1,1
4593,5040,11536521,1,1490,460,473,16,1,1
4588,5027,11536531,1,1500,460,101,16,1,1
3931,4445,11536651,0,1480,450,88,16,1,1
3893,4256,11536661,1,1480,450,247,16,1,1
3856,4233,11536671,1,1480,450,276,16,1,1
3837,4199,11536681,1,1470,450,334,16,1,1
3837,4158,11536691,1,1470,450,477,16,1,1
3850,4140,11536701,1,1470,450,617,16,1,1
3892,4135,11536711,1,1470,450,708,16,1,1
3954,4135,11536721,1,1470,450,770,16,1,1
4051,4170,11536731,1,1470,450,827,16,1,1
4173,4213,11536741,1,1480,450,860,16,1,1
4311,4264,11536751,1,1470,460,896,16,1,1
4434,4317,11536761,1,1470,460,909,16,1,1
4536,4364,11536771,1,1470,460,897,16,1,1
4623,4391,11536781,1,1470,460,899,16,1,1
4668,4407,11536791,1,1480,460,899,16,1,1
4688,4412,11536801,1,1480,460,896,16,1,1
4688,4412,11536811,1,1480,460,909,16,1,1
4696,4417,11536821,1,1480,460,903,16,1,1
4696,4417,11536831,1,1480,460,855,16,1,1
4691,4417,11536841,1,1480,460,759,16,1,1
4691,4417,11536851,1,1480,460,515,16,1,1
6274,5931,11537883,0,1610,400,39,16,1,1
6314,5947,11537893,1,1610,400,78,16,1,1
6275,5947,11537903,1,1610,400,142,16,1,1
6280,5955,11537913,1,1610,400,170,16,1,1
6286,5961,11537923,1,1610,400,213,16,1,1
6292,5961,11537933,1,1610,400,235,16,1,1
6298,5967,11537943,1,1620,400,241,16,1,1
6306,5967,11537953,1,1620,400,280,16,1,1
6320,5946,11537963,1,1620,400,327,16,1,1
6336,5915,11537973,1,1620,410,367,16,1,1
6351,5847,11537983,1,1620,410,423,16,1,1
6368,5776,11537993,1,1620,410,453,16,1,1
6378,5698,11538003,1,1610,410,475,16,1,1
6378,5618,11538013,1,1610,410,498,16,1,1
6384,5536,11538023,1,1610,410,499,16,1,1
6384,5458,11538033,1,1610,420,502,16,1,1
6389,5387,11538043,1,1610,420,504,16,1,1
6389,5320,11538053,1,1610,420,505,16,1,1
6395,5265,11538063,1,1600,430,501,16,1,1
6395,5221,11538073,1,1600,430,492,16,1,1
6395,5184,11538083,1,1590,430,477,16,1,1
6395,5148,11538093,1,1580,440,356,16,1,1
5873,5581,11538454,0,1570,410,107,16,1,1
5894,5552,11538464,1,1570,410,193,16,1,1
5894,5552,11538474,1,1570,410,206,16,1,1
5894,5523,11538484,1,1570,420,302,16,1,1
5909,5475,11538494,1,1580,420,394,16,1,1
5926,5412,11538504,1,1570,430,453,16,1,1
5947,5347,11538514,1,1570,430,499,16,1,1
5963,5292,11538524,1,1580,430,527,16,1,1
5976,5243,11538534,1,1580,430,541,16,1,1
5983,5201,11538544,1,1570,440,548,16,1,1
5989,5159,11538554,1,1580,440,541,16,1,1
5994,5123,11538564,1,1580,440,535,16,1,1
6001,5092,11538574,1,1580,440,512,16,1,1
6012,5072,11538584,1,1580,440,440,16,1,1
6900,5773,11538734,0,1610,420,142,16,1,1
6984,5740,11538744,1,1620,430,158,16,1,1
6984,5729,11538754,1,1620,430,213,16,1,1
6992,5694,11538764,1,1630,430,287,16,1,1
6984,5658,11538774,1,1630,430,356,16,1,1
6968,5615,11538784,1,1640,430,389,16,1,1
6938,5567,11538794,1,1630,440,394,16,1,1
6890,5507,11538804,1,1640,440,399,16,1,1
6831,5446,11538814,1,1640,440,397,16,1,1
6777,5384,11538824,1,1630,450,399,16,1,1
6725,5327,11538834,1,1630,450,394,16,1,1
6677,5275,11538844,1,1630,450,392,16,1,1
6630,5219,11538854,1,1630,460,386,16,1,1
6582,5163,11538864,1,1630,460,284,16,1,1
5504,4536,11539065,0,1520,440,175,16,1,1
5499,4478,11539075,1,1520,440,219,16,1,1
5499,4483,11539085,1,1520,440,274,16,1,1
5504,4483,11539095,1,1510,430,399,16,1,1
5544,4483,11539105,1,1510,430,478,16,1,1
5605,4500,11539115,1,1510,430,562,16,1,1
5710,4523,11539125,1,1500,440,606,16,1,1
5850,4564,11539135,1,1520,440,649,16,1,1
6014,4622,11539145,1,1520,440,688,16,1,1
6206,4692,11539155,1,1510,450,697,16,1,1
6410,4768,11539165,1,1520,450,705,16,1,1
6621,4847,11539175,1,1520,450,710,16,1,1
6793,4929,11539185,1,1520,450,710,16,1,1
6920,4980,11539195,1,1530,460,711,16,1,1
7017,5010,11539205,1,1540,460,711,16,1,1
7063,5025,11539215,1,1550,460,708,16,1,1
7090,5034,11539225,1,1560,460,708,16,1,1
7103,5041,11539235,1,1580,460,702,16,1,1
7111,5041,11539245,1,1590,460,687,16,1,1
7111,5049,11539255,1,1600,460,575,16,1,1
7111,5049,11539265,1,1620,460,407,16,1,1
6483,4861,11539455,0,1590,480,78,16,1,1
6496,4818,11539465,1,1580,480,144,16,1,1
6445,4774,11539475,1,1580,480,250,16,1,1
6403,4706,11539485,1,1580,480,371,16,1,1
6368,4628,11539495,1,1570,480,466,16,1,1
6314,4523,11539505,1,1570,480,536,16,1,1
6251,4401,11539515,1,1570,480,600,16,1,1
6182,4267,11539525,1,1570,480,646,16,1,1
6130,4141,11539535,1,1570,480,684,16,1,1
6081,4031,11539545,1,1550,470,707,16,1,1
6041,3930,11539555,1,1550,470,721,16,1,1
6008,3836,11539565,1,1550,470,722,16,1,1
5980,3756,11539575,1,1550,470,722,16,1,1
5963,3686,11539585,1,1550,470,722,16,1,1
5953,3638,11539595,1,1550,480,716,16,1,1
5953,3605,11539606,1,1550,480,696,16,1,1
5953,3605,11539616,1,1550,480,646,16,1,1
5953,3577,11539626,1,1540,490,532,16,1,1
5953,3585,11539636,1,1540,490,210,16,1,1
6607,4611,11539826,0,1550,450,113,16,1,1
6622,4538,11539836,1,1560,440,170,16,1,1
6608,4485,11539846,1,1560,440,259,16,1,1
6591,4425,11539856,1,1560,440,373,16,1,1
6574,4317,11539866,1,1570,450,442,16,1,1
6555,4207,11539876,1,1560,450,504,16,1,1
6538,4095,11539886,1,1560,450,545,16,1,1
6527,3994,11539906,1,1560,450,584,16,1,1
6527,3900,11539916,1,1560,450,625,16,1,1
6527,3814,11539926,1,1550,460,649,16,1,1
6538,3743,11539936,1,1550,460,669,16,1,1
6551,3683,11539946,1,1540,470,694,16,1,1
6569,3639,11539956,1,1530,480,721,16,1,1
6594,3602,11539966,1,1530,480,763,16,1,1
6625,3570,11539976,1,1530,490,794,16,1,1
6675,3548,11539986,1,1530,490,814,16,1,1
6736,3540,11539996,1,1520,490,834,16,1,1
6824,3540,11540006,1,1520,490,864,16,1,1
6922,3560,11540016,1,1530,500,872,16,1,1
7027,3590,11540026,1,1520,510,888,16,1,1
7135,3628,11540036,1,1520,510,896,16,1,1
7240,3656,11540046,1,1530,510,900,16,1,1
7320,3678,11540056,1,1530,520,905,16,1,1
7383,3690,11540066,1,1530,520,900,16,1,1
7422,3700,11540076,1,1540,520,923,16,1,1
7452,3709,11540086,1,1540,520,944,16,1,1
7476,3723,11540096,1,1550,520,988,16,1,1
7493,3740,11540106,1,1550,520,997,16,1,1
7511,3766,11540116,1,1560,530,1023,16,1,1
7531,3799,11540126,1,1560,530,1023,16,1,1
7552,3838,11540136,1,1560,530,1023,16,1,1
7572,3885,11540146,1,1580,520,1023,16,1,1
7592,3938,11540156,1,1580,520,1023,16,1,1
7602,3996,11540166,1,1600,520,1023,16,1,1
7602,4060,11540176,1,1600,520,1023,16,1,1
7602,4138,11540186,1,1620,520,1023,16,1,1
7592,4225,11540196,1,1620,520,987,16,1,1
7577,4321,11540206,1,1620,520,822,16,1,1
7557,4420,11540216,1,1620,520,78,16,1,1
3550,5106,11543912,0,1540,440,134,16,2,1
3550,5106,11543922,1,1540,450,237,16,2,1
3550,5106,11543932,1,1540,450,304,16,2,1
3550,5106,11543942,1,1530,450,386,16,2,1
3550,5106,11543952,1,1530,450,394,16,2,1
3550,5106,11543962,1,1530,450,417,16,2,1
3550,5106,11543972,1,1530,440,465,16,2,1
3605,5061,11543982,1,1530,440,532,16,2,1
3648,4965,11543992,1,1530,450,581,16,2,1
3682,4813,11544002,1,1520,440,613,16,2,1
3709,4625,11544012,1,1520,440,653,16,2,1
3716,4405,11544022,1,1520,440,681,16,2,1
3710,4183,11544032,1,1510,450,699,16,2,1
3694,3983,11544042,1,1510,450,727,16,2,1
3659,3799,11544052,1,1510,450,737,16,2,1
3616,3640,11544062,1,1500,460,748,16,2,1
3568,3508,11544072,1,1500,460,751,16,2,1
3496,3394,11544082,1,1500,460,754,16,2,1
3444,3281,11544092,1,1490,470,746,16,2,1
3406,3198,11544102,1,1490,470,713,16,2,1
3381,3136,11544112,1,1490,470,637,16,2,1
3361,3107,11544122,1,1480,470,461,16,2,1
3645,4787,11544393,0,1550,420,146,16,2,1
3645,4736,11544403,1,1540,430,205,16,2,1
3652,4753,11544413,1,1540,430,307,16,2,1
3657,4767,11544423,1,1540,430,417,16,2,1
3716,4811,11544433,1,1530,440,477,16,2,1
3799,4874,11544443,1,1530,440,546,16,2,1
3897,4943,11544453,1,1530,440,592,16,2,1
4010,5010,11544463,1,1520,440,628,16,2,1
4136,5070,11544473,1,1520,440,637,16,2,1
4271,5092,11544483,1,1520,440,647,16,2,1
4364,5092,11544493,1,1520,440,650,16,2,1
4445,5156,11544503,1,1520,440,655,16,2,1
4498,5178,11544513,1,1520,440,656,16,2,1
4535,5170,11544523,1,1520,440,656,16,2,1
4554,5165,11544533,1,1520,440,656,16,2,1
4568,5156,11544543,1,1530,440,661,16,2,1
4579,5138,11544553,1,1530,440,665,16,2,1
4593,5104,11544563,1,1530,440,664,16,2,1
4607,5061,11544573,1,1530,440,681,16,2,1
4615,5000,11544583,1,1540,440,691,16,2,1
4615,4918,11544593,1,1540,440,722,16,2,1
4628,4822,11544603,1,1540,440,760,16,2,1
4637,4711,11544613,1,1540,440,791,16,2,1
4649,4598,11544623,1,1530,450,806,16,2,1
4664,4454,11544633,1,1530,450,831,16,2,1
4679,4292,11544643,1,1530,450,860,16,2,1
4695,4138,11544653,1,1520,450,876,16,2,1
4710,3990,11544663,1,1530,460,899,16,2,1
4727,3846,11544673,1,1530,460,929,16,2,1
4742,3702,11544683,1,1520,460,953,16,2,1
4753,3583,11544693,1,1520,460,989,16,2,1
4761,3481,11544703,1,1520,460,999,16,2,1
4761,3376,11544713,1,1510,470,1023,16,2,1
4754,3270,11544723,1,1510,470,1023,16,2,1
4754,3193,11544733,1,1500,480,1023,16,2,1
4742,3135,11544743,1,1500,480,1023,16,2,1
4731,3092,11544753,1,1500,480,1023,16,2,1
4718,3064,11544763,1,1500,480,1023,16,2,1
4703,3046,11544773,1,1500,480,1023,16,2,1
4687,3037,11544783,1,1510,480,1023,16,2,1
4646,3037,11544793,1,1510,480,1023,16,2,1
4586,3037,11544803,1,1510,490,1023,16,2,1
4512,3056,11544813,1,1510,490,1023,16,2,1
4429,3091,11544823,1,1510,490,1023,16,2,1
4333,3136,11544833,1,1510,490,1005,16,2,1
4227,3184,11544843,1,1490,490,915,16,2,1
4118,3233,11544853,1,1490,490,790,16,2,1
4016,3280,11544863,1,1500,480,561,16,2,1
3938,3327,11544873,1,1500,480,136,16,2,1
3851,4279,11545174,0,1480,420,393,16,2,1
3851,4247,11545184,1,1480,420,496,16,2,1
3840,4278,11545194,1,1480,430,557,16,2,1
3840,4285,11545204,1,1480,430,644,16,2,1
3902,4320,11545214,1,1480,430,725,16,2,1
3997,4374,11545224,1,1480,430,767,16,2,1
4093,4432,11545234,1,1490,440,796,16,2,1
4230,4486,11545244,1,1490,440,818,16,2,1
4393,4530,11545254,1,1490,440,820,16,2,1
4497,4553,11545264,1,1500,450,818,16,2,1
4565,4564,11545274,1,1500,450,806,16,2,1
4609,4569,11545284,1,1510,450,752,16,2,1
4637,4569,11545294,1,1510,450,622,16,2,1
4651,4569,11545304,1,1510,450,433,16,2,1
3939,3978,11545424,0,1500,450,394,16,2,1
3927,3824,11545434,1,1500,450,441,16,2,1
3927,3816,11545444,1,1500,450,504,16,2,1
3913,3802,11545454,1,1510,450,659,16,2,1
3943,3784,11545464,1,1510,450,756,16,2,1
4013,3797,11545474,1,1510,450,817,16,2,1
4109,3831,11545484,1,1500,460,872,16,2,1
4247,3879,11545494,1,1500,460,902,16,2,1
4387,3929,11545504,1,1510,460,935,16,2,1
4515,3976,11545514,1,1510,460,951,16,2,1
4633,4017,11545524,1,1510,460,933,16,2,1
4695,4034,11545534,1,1520,460,933,16,2,1
4723,4034,11545544,1,1520,460,945,16,2,1
4728,4034,11545554,1,1520,460,918,16,2,1
4728,4039,11545564,1,1530,470,864,16,2,1
4728,4039,11545574,1,1530,470,784,16,2,1
4728,4039,11545584,1,1530,470,578,16,2,1
6296,5616,11546445,0,1620,370,89,16,2,1
6296,5616,11546455,1,1620,370,146,16,2,1
6296,5616,11546465,1,1620,380,239,16,2,1
6321,5633,11546475,1,1620,380,282,16,2,1
6332,5633,11546485,1,1610,380,314,16,2,1
6343,5628,11546495,1,1610,380,358,16,2,1
6357,5595,11546505,1,1610,380,409,16,2,1
6374,5545,11546515,1,1610,380,468,16,2,1
6385,5469,11546525,1,1610,380,517,16,2,1
6393,5373,11546535,1,1610,380,559,16,2,1
6393,5264,11546545,1,1610,380,595,16,2,1
6388,5164,11546555,1,1610,380,614,16,2,1
6383,5074,11546565,1,1610,380,647,16,2,1
6376,4991,11546575,1,1610,380,649,16,2,1
6369,4914,11546585,1,1610,380,655,16,2,1
6363,4835,11546595,1,1620,380,659,16,2,1
6363,4773,11546605,1,1620,380,661,16,2,1
6363,4723,11546615,1,1620,380,658,16,2,1
6363,4691,11546625,1,1620,380,614,16,2,1
6372,4671,11546635,1,1620,380,498,16,2,1
6378,4659,11546645,1,1620,380,386,16,2,1
5842,5015,11546946,0,1620,350,161,16,2,1
5848,4990,11546956,1,1620,350,207,16,2,1
5854,4997,11546966,1,1620,340,287,16,2,1
5854,4984,11546976,1,1620,340,407,16,2,1
5872,4953,11546986,1,1620,340,515,16,2,1
5889,4910,11546996,1,1620,340,574,16,2,1
5912,4852,11547006,1,1610,350,611,16,2,1
5927,4794,11547016,1,1610,350,645,16,2,1
5937,4748,11547026,1,1610,350,640,16,2,1
5946,4712,11547036,1,1610,350,643,16,2,1
5957,4682,11547046,1,1610,350,643,16,2,1
5971,4658,11547056,1,1600,360,628,16,2,1
5989,4638,11547066,1,1610,360,544,16,2,1
6027,4631,11547076,1,1600,370,316,16,2,1
6733,5240,11547166,0,1610,380,312,16,2,1
6994,5261,11547176,1,1610,380,369,16,2,1
7036,5274,11547186,1,1610,380,386,16,2,1
7048,5250,11547196,1,1620,390,453,16,2,1
7041,5212,11547206,1,1630,380,535,16,2,1
7015,5164,11547216,1,1640,380,570,16,2,1
6965,5100,11547226,1,1640,370,575,16,2,1
6900,5030,11547236,1,1640,370,574,16,2,1
6832,4963,11547246,1,1640,370,575,16,2,1
6773,4900,11547256,1,1650,360,578,16,2,1
6727,4833,11547266,1,1650,360,574,16,2,1
6687,4777,11547276,1,1650,360,542,16,2,1
6649,4735,11547286,1,1650,360,443,16,2,1
6603,4688,11547296,1,1640,370,247,16,2,1
5498,4015,11547507,0,1540,390,209,16,2,1
5483,3950,11547517,1,1540,390,310,16,2,1
5483,3943,11547527,1,1530,390,335,16,2,1
5483,3943,11547537,1,1540,380,442,16,2,1
5527,3951,11547547,1,1540,380,537,16,2,1
5595,3986,11547557,1,1530,380,628,16,2,1
5722,4039,11547567,1,1530,380,691,16,2,1
5893,4119,11547577,1,1530,390,730,16,2,1
6094,4217,11547587,1,1530,390,759,16,2,1
6345,4326,11547597,1,1530,390,780,16,2,1
6572,4359,11547607,1,1530,390,784,16,2,1
6782,4445,11547617,1,1540,400,785,16,2,1
6908,4566,11547627,1,1550,400,784,16,2,1
6974,4595,11547637,1,1560,400,777,16,2,1
7001,4607,11547647,1,1560,410,755,16,2,1
7007,4607,11547657,1,1570,420,700,16,2,1
7007,4607,11547667,1,1580,420,634,16,2,1
6998,4607,11547677,1,1580,430,522,16,2,1
6977,4594,11547687,1,1590,430,332,16,2,1
6476,4414,11547837,0,1590,420,93,16,2,1
6460,4337,11547847,1,1590,420,205,16,2,1
6439,4312,11547857,1,1590,420,335,16,2,1
6410,4248,11547867,1,1580,410,474,16,2,1
6374,4158,11547877,1,1580,410,584,16,2,1
6323,4055,11547887,1,1580,410,649,16,2,1
6262,3928,11547897,1,1590,400,697,16,2,1
6195,3786,11547907,1,1580,410,746,16,2,1
6130,3667,11547917,1,1580,410,788,16,2,1
6069,3567,11547927,1,1580,410,815,16,2,1
6015,3481,11547937,1,1580,420,832,16,2,1
5970,3394,11547947,1,1580,420,824,16,2,1
5935,3315,11547957,1,1570,430,819,16,2,1
5917,3241,11547967,1,1570,430,830,16,2,1
5909,3187,11547978,1,1560,430,799,16,2,1
5909,3154,11547988,1,1560,430,725,16,2,1
5914,3135,11547998,1,1560,430,634,16,2,1
5922,3127,11548008,1,1560,440,512,16,2,1
5936,3137,11548018,1,1570,450,337,16,2,1
5957,3158,11548028,1,1570,450,76,16,2,1
6603,4197,11548188,0,1540,430,253,16,2,1
6637,4090,11548198,1,1540,430,297,16,2,1
6622,4118,11548208,1,1550,420,369,16,2,1
6598,4046,11548218,1,1550,420,473,16,2,1
6568,3947,11548228,1,1540,420,550,16,2,1
6543,3831,11548238,1,1550,410,614,16,2,1
6523,3711,11548248,1,1560,410,643,16,2,1
6523,3617,11548258,1,1550,420,673,16,2,1
6523,3541,11548268,1,1550,420,694,16,2,1
6543,3464,11548278,1,1550,420,721,16,2,1
6563,3394,11548288,1,1540,430,751,16,2,1
6588,3328,11548298,1,1540,430,770,16,2,1
6622,3279,11548308,1,1530,440,784,16,2,1
6662,3245,11548318,1,1540,440,814,16,2,1
6714,3221,11548328,1,1540,450,825,16,2,1
6787,3212,11548338,1,1540,450,855,16,2,1
6873,3218,11548348,1,1540,460,869,16,2,1
6956,3235,11548358,1,1540,460,888,16,2,1
7043,3262,11548368,1,1540,470,892,16,2,1
7127,3289,11548378,1,1540,470,908,16,2,1
7206,3316,11548388,1,1550,480,923,16,2,1
7274,3345,11548398,1,1560,480,945,16,2,1
7327,3368,11548408,1,1560,480,953,16,2,1
7370,3388,11548418,1,1570,490,989,16,2,1
7397,3404,11548428,1,1570,490,999,16,2,1
7425,3424,11548438,1,1580,490,1023,16,2,1
7453,3446,11548448,1,1590,490,1023,16,2,1
7479,3474,11548458,1,1590,490,1023,16,2,1
7507,3507,11548468,1,1600,500,1023,16,2,1
7537,3544,11548478,1,1600,500,1023,16,2,1
7566,3590,11548488,1,1610,500,1023,16,2,1
7589,3641,11548498,1,1610,500,1023,16,2,1
7606,3695,11548508,1,1620,510,1023,16,2,1
7618,3772,11548518,1,1620,510,1023,16,2,1
7618,3863,11548528,1,1620,510,1023,16,2,1
7618,3964,11548538,1,1620,510,984,16,2,1
7598,4061,11548548,1,1630,500,832,16,2,1
7570,4159,11548558,1,1630,500,119,16,2,1
3628,5009,11551082,0,1550,460,90,16,3,1
3677,4994,11551092,1,1540,470,371,16,3,1
3677,5043,11551102,1,1530,480,448,16,3,1
3684,5058,11551112,1,1530,480,442,16,3,1
3698,5048,11551122,1,1530,480,498,16,3,1
3719,5021,11551132,1,1540,470,565,16,3,1
3757,4956,11551142,1,1550,470,619,16,3,1
3794,4846,11551152,1,1550,480,668,16,3,1
3820,4706,11551162,1,1550,480,711,16,3,1
3839,4563,11551172,1,1550,480,757,16,3,1
3814,4388,11551182,1,1550,480,790,16,3,1
3774,4191,11551192,1,1550,480,820,16,3,1
3723,4011,11551202,1,1550,480,817,16,3,1
3645,3826,11551212,1,1530,480,828,16,3,1
3571,3671,11551222,1,1530,480,842,16,3,1
3500,3537,11551232,1,1530,480,840,16,3,1
3421,3427,11551242,1,1530,490,832,16,3,1
3381,3343,11551252,1,1510,480,754,16,3,1
3366,3277,11551262,1,1510,480,597,16,3,1
3366,3252,11551272,1,1510,490,202,16,3,1
3587,4848,11551533,0,1560,430,275,16,3,1
3587,4848,11551543,1,1560,440,384,16,3,1
3587,4848,11551553,1,1560,440,417,16,3,1
3587,4897,11551563,1,1550,450,491,16,3,1
3608,4924,11551573,1,1550,450,580,16,3,1
3678,4964,11551583,1,1550,460,622,16,3,1
3779,5013,11551593,1,1550,460,661,16,3,1
3888,5064,11551603,1,1550,460,678,16,3,1
4003,5112,11551613,1,1550,460,696,16,3,1
4109,5154,11551623,1,1540,470,693,16,3,1
4208,5178,11551633,1,1540,470,696,16,3,1
4279,5190,11551643,1,1540,470,702,16,3,1
4329,5195,11551653,1,1540,470,705,16,3,1
4366,5195,11551663,1,1540,470,707,16,3,1
4382,5195,11551673,1,1540,470,707,16,3,1
4389,5195,11551683,1,1540,470,708,16,3,1
4389,5195,11551693,1,1550,460,707,16,3,1
4397,5187,11551703,1,1550,460,711,16,3,1
4403,5171,11551713,1,1550,460,719,16,3,1
4411,5134,11551723,1,1560,460,725,16,3,1
4417,5083,11551733,1,1570,460,751,16,3,1
4425,5017,11551743,1,1560,460,756,16,3,1
4438,4933,11551753,1,1560,460,779,16,3,1
4453,4836,11551763,1,1560,460,787,16,3,1
4470,4726,11551773,1,1560,460,817,16,3,1
4487,4607,11551783,1,1550,470,824,16,3,1
4498,4483,11551793,1,1550,470,848,16,3,1
4505,4319,11551803,1,1550,470,869,16,3,1
4505,4155,11551813,1,1540,470,879,16,3,1
4512,4004,11551823,1,1550,470,893,16,3,1
4523,3863,11551833,1,1550,480,936,16,3,1
4533,3713,11551843,1,1550,480,941,16,3,1
4541,3603,11551853,1,1540,490,976,16,3,1
4556,3520,11551863,1,1540,490,979,16,3,1
4556,3437,11551873,1,1530,500,1006,16,3,1
4556,3367,11551883,1,1530,500,1023,16,3,1
4556,3306,11551893,1,1520,510,1023,16,3,1
4556,3261,11551903,1,1520,510,1023,16,3,1
4542,3234,11551913,1,1520,510,1023,16,3,1
4542,3220,11551923,1,1520,510,1023,16,3,1
4542,3213,11551933,1,1520,510,1023,16,3,1
4488,3213,11551943,1,1530,510,1023,16,3,1
4404,3227,11551953,1,1530,520,1023,16,3,1
4323,3263,11551963,1,1530,520,1023,16,3,1
4229,3319,11551973,1,1530,520,992,16,3,1
4127,3388,11551983,1,1530,520,861,16,3,1
4027,3467,11551993,1,1500,520,663,16,3,1
3951,3544,11552003,1,1500,520,340,16,3,1
3794,4428,11552324,0,1480,450,253,16,3,1
3794,4428,11552334,1,1480,450,392,16,3,1
3794,4428,11552344,1,1490,460,466,16,3,1
3794,4428,11552354,1,1480,460,583,16,3,1
3831,4445,11552364,1,1480,460,667,16,3,1
3881,4475,11552374,1,1490,470,731,16,3,1
3950,4515,11552384,1,1490,470,780,16,3,1
4076,4560,11552394,1,1500,470,799,16,3,1
4181,4606,11552404,1,1500,470,811,16,3,1
4272,4654,11552414,1,1500,470,808,16,3,1
4339,4675,11552424,1,1500,470,797,16,3,1
4374,4681,11552434,1,1500,480,754,16,3,1
