x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
8904,4915,32384047,1,1510,600,754,6,1,1
8881,4799,32384057,1,1530,590,763,6,1,1
8886,4705,32384067,1,1530,590,774,6,1,1
8927,4626,32384077,1,1530,590,782,6,1,1
8973,4549,32384087,1,1530,590,790,6,1,1
9013,4475,32384097,1,1550,600,793,6,1,1
9047,4402,32384107,1,1550,600,797,6,1,1
9047,4314,32384117,1,1550,600,783,6,1,1
9012,4237,32384127,1,1550,600,783,6,1,1
8949,4167,32384137,1,1550,600,794,6,1,1
8844,4114,32384147,1,1550,600,782,6,1,1
8740,4080,32384157,1,1540,600,751,6,1,1
8636,4058,32384167,1,1540,600,636,6,1,1
8568,4076,32384177,1,1540,600,101,6,1,1
1941,4962,32390518,0,1380,740,53,6,2,1
1908,5106,32390528,1,1400,720,108,6,2,1
1896,5145,32390538,1,1390,710,179,6,2,1
1887,5169,32390548,1,1410,680,195,6,2,1
1887,5169,32390558,1,1400,660,198,6,2,1
1887,5169,32390568,1,1400,650,206,6,2,1
1894,5129,32390578,1,1410,630,255,6,2,1
1918,5062,32390588,1,1420,610,276,6,2,1
1950,4950,32390598,1,1410,590,294,6,2,1
1990,4817,32390608,1,1420,570,317,6,2,1
2031,4670,32390618,1,1410,560,330,6,2,1
2076,4537,32390628,1,1410,530,338,6,2,1
2123,4407,32390638,1,1410,520,363,6,2,1
2159,4280,32390648,1,1420,520,376,6,2,1
2189,4192,32390658,1,1410,510,396,6,2,1
2219,4149,32390668,1,1410,510,418,6,2,1
2242,4137,32390678,1,1400,520,442,6,2,1
2260,4159,32390688,1,1400,520,456,6,2,1
2296,4243,32390698,1,1400,520,461,6,2,1
2334,4369,32390708,1,1390,520,461,6,2,1
2375,4530,32390718,1,1370,520,456,6,2,1
2415,4689,32390728,1,1370,520,456,6,2,1
2452,4844,32390738,1,1370,520,461,6,2,1
2486,4996,32390748,1,1360,520,463,6,2,1
2516,5068,32390758,1,1360,520,460,6,2,1
2543,5088,32390768,1,1360,520,461,6,2,1
2569,5074,32390778,1,1360,520,465,6,2,1
2606,5015,32390788,1,1360,520,470,6,2,1
2644,4893,32390798,1,1370,520,483,6,2,1
2683,4729,32390808,1,1370,520,491,6,2,1
2718,4587,32390818,1,1370,520,510,6,2,1
2751,4443,32390828,1,1370,520,521,6,2,1
2787,4296,32390838,1,1370,520,537,6,2,1
2821,4195,32390848,1,1370,520,543,6,2,1
2852,4123,32390858,1,1370,520,570,6,2,1
2881,4094,32390868,1,1370,520,589,6,2,1
2904,4094,32390878,1,1370,520,627,6,2,1
2932,4119,32390888,1,1370,520,641,6,2,1
2980,4208,32390898,1,1360,520,647,6,2,1
3040,4354,32390908,1,1360,520,647,6,2,1
3114,4537,32390918,1,1360,520,644,6,2,1
3193,4709,32390928,1,1350,530,641,6,2,1
3271,4874,32390938,1,1350,530,617,6,2,1
3346,5034,32390948,1,1350,530,561,6,2,1
3422,5135,32390958,1,1350,530,463,6,2,1
3501,5195,32390968,1,1350,530,279,6,2,1
3588,5228,32390978,1,1350,530,36,6,2,1
4005,5005,32391049,0,1360,520,235,6,2,1
4045,4871,32391059,1,1360,520,297,6,2,1
4029,4823,32391069,1,1360,520,361,6,2,1
4016,4709,32391079,1,1360,520,394,6,2,1
4007,4591,32391089,1,1360,520,400,6,2,1
4007,4465,32391099,1,1360,520,414,6,2,1
4007,4331,32391109,1,1360,520,427,6,2,1
4021,4214,32391119,1,1360,520,430,6,2,1
4033,4110,32391129,1,1360,520,430,6,2,1
4048,4030,32391139,1,1360,520,427,6,2,1
4063,3982,32391149,1,1360,520,396,6,2,1
4076,3955,32391159,1,1360,520,382,6,2,1
4085,3962,32391169,1,1360,520,287,6,2,1
4093,4027,32391179,1,1350,530,83,6,2,1
3947,5287,32391259,0,1350,530,302,6,2,1
3880,5558,32391269,1,1350,530,344,6,2,1
3844,5642,32391279,1,1360,520,377,6,2,1
3807,5662,32391289,1,1350,520,356,6,2,1
3807,5653,32391299,1,1350,520,343,6,2,1
3836,5624,32391309,1,1360,510,327,6,2,1
3876,5563,32391319,1,1360,510,284,6,2,1
3945,5502,32391329,1,1350,510,244,6,2,1
4059,5441,32391339,1,1350,510,188,6,2,1
4204,5401,32391349,1,1360,500,139,6,2,1
4374,5374,32391359,1,1360,500,115,6,2,1
4540,5357,32391369,1,1360,500,107,6,2,1
4702,5339,32391379,1,1370,500,119,6,2,1
4827,5308,32391389,1,1370,500,139,6,2,1
4889,5269,32391399,1,1370,500,207,6,2,1
4908,5213,32391409,1,1380,500,289,6,2,1
4893,5133,32391419,1,1380,500,345,6,2,1
4854,5036,32391429,1,1380,500,361,6,2,1
4800,4917,32391439,1,1380,500,391,6,2,1
4753,4798,32391449,1,1380,500,392,6,2,1
4745,4707,32391459,1,1380,510,404,6,2,1
4764,4636,32391469,1,1380,510,422,6,2,1
4821,4563,32391479,1,1400,520,428,6,2,1
4898,4488,32391489,1,1400,520,438,6,2,1
4989,4406,32391499,1,1400,530,444,6,2,1
5072,4314,32391509,1,1400,530,448,6,2,1
5117,4224,32391519,1,1400,530,453,6,2,1
5137,4136,32391529,1,1400,530,477,6,2,1
5121,4051,32391539,1,1410,530,494,6,2,1
5076,3984,32391549,1,1410,530,514,6,2,1
5011,3928,32391559,1,1410,530,515,6,2,1
4929,3886,32391569,1,1410,530,520,6,2,1
4841,3875,32391579,1,1410,530,513,6,2,1
4750,3885,32391589,1,1410,530,509,6,2,1
4671,3941,32391599,1,1410,530,477,6,2,1
4629,4045,32391609,1,1410,530,443,6,2,1
4612,4180,32391619,1,1410,530,413,6,2,1
4625,4383,32391629,1,1410,530,362,6,2,1
4680,4617,32391639,1,1410,530,338,6,2,1
4763,4871,32391649,1,1400,530,335,6,2,1
4875,5150,32391659,1,1400,530,329,6,2,1
5022,5428,32391669,1,1400,530,292,6,2,1
5192,5706,32391679,1,1400,530,304,6,2,1
5373,5944,32391689,1,1390,520,325,6,2,1
5554,6103,32391699,1,1400,520,391,6,2,1
5703,6210,32391709,1,1400,520,404,6,2,1
5829,6253,32391719,1,1410,510,415,6,2,1
5902,6220,32391730,1,1420,500,417,6,2,1
5958,6136,32391740,1,1420,500,440,6,2,1
6002,5983,32391750,1,1430,510,461,6,2,1
6013,5775,32391760,1,1440,500,483,6,2,1
5994,5531,32391770,1,1440,500,494,6,2,1
5955,5241,32391780,1,1450,510,519,6,2,1
5894,4961,32391790,1,1450,510,515,6,2,1
5824,4688,32391800,1,1450,510,546,6,2,1
5747,4484,32391810,1,1450,510,564,6,2,1
5680,4320,32391820,1,1450,510,591,6,2,1
5645,4184,32391830,1,1450,510,595,6,2,1
5630,4138,32391840,1,1440,510,588,6,2,1
5640,4138,32391850,1,1440,510,594,6,2,1
5708,4180,32391860,1,1450,530,584,6,2,1
5815,4299,32391870,1,1450,530,560,6,2,1
5935,4463,32391880,1,1430,530,562,6,2,1
6057,4656,32391890,1,1430,530,567,6,2,1
6183,4802,32391900,1,1420,540,561,6,2,1
6278,4877,32391910,1,1420,540,564,6,2,1
6353,4905,32391920,1,1410,550,568,6,2,1
6394,4871,32391930,1,1400,550,581,6,2,1
6422,4789,32391940,1,1390,550,592,6,2,1
6440,4674,32391950,1,1390,550,605,6,2,1
6440,4537,32391960,1,1390,550,614,6,2,1
6447,4398,32391970,1,1390,550,641,6,2,1
6452,4257,32391980,1,1400,550,655,6,2,1
6477,4140,32391990,1,1400,550,664,6,2,1
6528,4039,32392000,1,1400,550,678,6,2,1
6597,3985,32392010,1,1400,550,690,6,2,1
6694,3971,32392020,1,1400,550,705,6,2,1
6820,3985,32392030,1,1400,550,711,6,2,1
6964,4054,32392040,1,1390,560,719,6,2,1
7104,4175,32392050,1,1400,560,721,6,2,1
7252,4330,32392060,1,1400,560,705,6,2,1
7410,4518,32392070,1,1400,560,691,6,2,1
7537,4706,32392080,1,1400,560,671,6,2,1
7645,4902,32392090,1,1400,560,658,6,2,1
7702,5104,32392100,1,1400,560,656,6,2,1
7707,5218,32392110,1,1420,570,655,6,2,1
7678,5252,32392120,1,1420,570,652,6,2,1
7611,5234,32392130,1,1420,570,652,6,2,1
7517,5157,32392140,1,1420,570,656,6,2,1
7405,5027,32392150,1,1440,570,661,6,2,1
7292,4861,32392160,1,1440,570,668,6,2,1
7213,4695,32392170,1,1440,570,675,6,2,1
7156,4560,32392180,1,1440,570,688,6,2,1
7139,4445,32392190,1,1440,570,699,6,2,1
7153,4328,32392200,1,1440,570,702,6,2,1
7188,4244,32392210,1,1440,570,700,6,2,1
7262,4183,32392220,1,1450,560,717,6,2,1
7383,4155,32392230,1,1450,560,724,6,2,1
7534,4177,32392240,1,1450,560,730,6,2,1
7717,4232,32392250,1,1440,570,730,6,2,1
7923,4351,32392260,1,1440,570,733,6,2,1
8144,4502,32392270,1,1460,570,733,6,2,1
8373,4675,32392280,1,1460,570,730,6,2,1
8584,4871,32392290,1,1440,580,728,6,2,1
8782,5063,32392300,1,1440,580,724,6,2,1
8956,5230,32392310,1,1440,580,724,6,2,1
9063,5382,32392320,1,1440,580,722,6,2,1
9126,5476,32392330,1,1460,580,722,6,2,1
9139,5499,32392340,1,1460,580,721,6,2,1
9118,5476,32392350,1,1460,580,721,6,2,1
9073,5423,32392360,1,1470,590,722,6,2,1
8990,5321,32392370,1,1470,590,727,6,2,1
8900,5187,32392380,1,1470,590,725,6,2,1
8806,5063,32392390,1,1490,580,739,6,2,1
8754,4935,32392400,1,1490,580,752,6,2,1
8730,4799,32392410,1,1500,580,754,6,2,1
8725,4684,32392420,1,1500,580,777,6,2,1
8741,4584,32392430,1,1510,580,797,6,2,1
8773,4497,32392440,1,1510,580,800,6,2,1
8816,4409,32392450,1,1510,580,811,6,2,1
8855,4326,32392460,1,1510,580,812,6,2,1
8867,4247,32392470,1,1510,580,817,6,2,1
8860,4162,32392480,1,1500,580,817,6,2,1
8804,4080,32392490,1,1500,580,817,6,2,1
8711,4010,32392500,1,1500,580,811,6,2,1
8592,3948,32392510,1,1490,580,787,6,2,1
8465,3903,32392520,1,1490,580,737,6,2,1
8342,3870,32392530,1,1470,590,586,6,2,1
8221,3845,32392540,1,1470,590,237,6,2,1
2457,4810,32394934,0,1430,570,103,6,3,1
2487,4825,32394944,1,1440,560,137,6,3,1
2473,4838,32394954,1,1450,530,141,6,3,1
2473,4850,32394964,1,1460,500,142,6,3,1
2478,4850,32394974,1,1470,490,142,6,3,1
2490,4824,32394984,1,1470,480,160,6,3,1
2507,4789,32394994,1,1460,490,203,6,3,1
2529,4726,32395004,1,1460,490,253,6,3,1
2555,4615,32395014,1,1450,480,274,6,3,1
2582,4471,32395024,1,1440,490,289,6,3,1
2608,4294,32395034,1,1440,490,314,6,3,1
2633,4144,32395044,1,1440,490,325,6,3,1
2659,4011,32395054,1,1430,500,345,6,3,1
2686,3904,32395064,1,1430,500,348,6,3,1
2710,3846,32395074,1,1430,500,371,6,3,1
2731,3820,32395084,1,1420,500,415,6,3,1
2752,3826,32395094,1,1420,500,433,6,3,1
2788,3879,32395104,1,1420,500,435,6,3,1
2834,3964,32395114,1,1410,510,430,6,3,1
2887,4100,32395124,1,1410,510,427,6,3,1
2942,4256,32395134,1,1410,510,422,6,3,1
2990,4426,32395144,1,1400,520,428,6,3,1
3032,4582,32395154,1,1400,520,423,6,3,1
3063,4696,32395164,1,1400,520,428,6,3,1
3089,4781,32395174,1,1400,520,418,6,3,1
3111,4796,32395184,1,1400,520,420,6,3,1
3137,4757,32395194,1,1400,520,418,6,3,1
3166,4683,32395204,1,1400,520,417,6,3,1
3187,4555,32395214,1,1400,520,431,6,3,1
3203,4398,32395224,1,1400,520,450,6,3,1
3216,4223,32395234,1,1400,520,473,6,3,1
3230,4083,32395244,1,1400,520,491,6,3,1
3246,3973,32395254,1,1400,520,499,6,3,1
3264,3883,32395264,1,1400,520,510,6,3,1
3283,3837,32395274,1,1400,520,540,6,3,1
3302,3825,32395284,1,1400,520,577,6,3,1
3319,3837,32395294,1,1400,520,588,6,3,1
3353,3883,32395304,1,1400,520,595,6,3,1
3398,3987,32395314,1,1390,520,602,6,3,1
3456,4131,32395324,1,1390,520,603,6,3,1
3518,4299,32395334,1,1390,520,605,6,3,1
3585,4468,32395344,1,1390,520,602,6,3,1
3646,4638,32395354,1,1390,520,602,6,3,1
3704,4765,32395364,1,1390,520,599,6,3,1
3749,4855,32395374,1,1390,520,589,6,3,1
3778,4921,32395384,1,1390,520,546,6,3,1
3795,4942,32395394,1,1390,520,473,6,3,1
3817,4947,32395404,1,1390,520,399,6,3,1
3844,4942,32395414,1,1390,520,285,6,3,1
3880,4915,32395425,1,1390,520,105,6,3,1
4137,4612,32395495,0,1380,510,54,6,3,1
4163,4548,32395505,1,1380,510,130,6,3,1
4171,4519,32395515,1,1380,510,183,6,3,1
4180,4467,32395525,1,1380,510,244,6,3,1
4192,4388,32395535,1,1380,510,302,6,3,1
4207,4290,32395545,1,1380,510,327,6,3,1
4223,4183,32395555,1,1400,520,346,6,3,1
4243,4077,32395565,1,1400,520,361,6,3,1
4266,3972,32395575,1,1390,520,366,6,3,1
4291,3889,32395585,1,1390,520,372,6,3,1
4312,3821,32395595,1,1390,520,372,6,3,1
4324,3790,32395605,1,1390,520,386,6,3,1
4331,3790,32395615,1,1390,520,381,6,3,1
4336,3799,32395625,1,1390,520,315,6,3,1
4342,3875,32395635,1,1390,520,253,6,3,1
4349,3991,32395645,1,1390,520,148,6,3,1
4358,4134,32395655,1,1390,520,25,6,3,1
4332,4652,32395695,0,1370,530,98,6,3,1
4274,5015,32395705,1,1370,530,241,6,3,1
4244,5130,32395715,1,1370,530,336,6,3,1
4220,5205,32395725,1,1390,520,397,6,3,1
4213,5226,32395735,1,1390,520,394,6,3,1
4213,5226,32395745,1,1370,520,388,6,3,1
4218,5208,32395755,1,1380,510,398,6,3,1
4242,5187,32395765,1,1380,510,398,6,3,1
4278,5150,32395775,1,1380,510,373,6,3,1
4328,5102,32395785,1,1400,510,317,6,3,1
4384,5044,32395795,1,1400,510,256,6,3,1
4465,4995,32395805,1,1400,510,156,6,3,1
4560,4953,32395815,1,1410,500,66,6,3,1
4686,4924,32395825,1,1410,500,12,6,3,1
4810,4906,32395835,1,1410,500,3,6,3,1
4933,4895,32395845,1,1420,500,34,6,3,1
5009,4880,32395855,1,1430,500,91,6,3,1
5051,4860,32395865,1,1420,500,180,6,3,1
5071,4810,32395875,1,1420,500,264,6,3,1
5057,4742,32395885,1,1430,510,322,6,3,1
5030,4665,32395895,1,1420,520,358,6,3,1
4995,4585,32395905,1,1420,520,374,6,3,1
4967,4503,32395915,1,1420,520,384,6,3,1
4967,4436,32395925,1,1430,520,389,6,3,1
4988,4378,32395935,1,1420,530,404,6,3,1
5052,4319,32395945,1,1420,530,399,6,3,1
5146,4271,32395955,1,1420,530,400,6,3,1
5259,4230,32395965,1,1420,540,404,6,3,1
5341,4182,32395975,1,1420,540,402,6,3,1
5386,4129,32395985,1,1420,540,407,6,3,1
5407,4068,32395995,1,1420,540,420,6,3,1
5388,4002,32396005,1,1420,540,430,6,3,1
5335,3934,32396015,1,1420,540,448,6,3,1
5259,3864,32396025,1,1420,540,453,6,3,1
5161,3809,32396035,1,1420,540,466,6,3,1
5066,3764,32396045,1,1420,540,464,6,3,1
4980,3750,32396055,1,1420,540,465,6,3,1
4920,3784,32396065,1,1420,540,468,6,3,1
4877,3849,32396075,1,1420,540,448,6,3,1
4860,3969,32396085,1,1420,540,410,6,3,1
4879,4132,32396095,1,1420,540,367,6,3,1
4921,4325,32396105,1,1420,540,325,6,3,1
4998,4542,32396115,1,1420,540,280,6,3,1
5109,4756,32396125,1,1420,540,228,6,3,1
5242,4968,32396135,1,1410,530,205,6,3,1
5393,5181,32396145,1,1410,530,198,6,3,1
5533,5393,32396155,1,1410,530,211,6,3,1
5665,5569,32396165,1,1410,530,267,6,3,1
5796,5721,32396175,1,1410,530,317,6,3,1
5901,5797,32396185,1,1420,530,339,6,3,1
5989,5813,32396195,1,1420,530,361,6,3,1
6058,5790,32396205,1,1420,530,388,6,3,1
6108,5710,32396216,1,1430,530,415,6,3,1
6144,5571,32396226,1,1430,530,443,6,3,1
6144,5393,32396236,1,1450,530,464,6,3,1
6136,5183,32396246,1,1450,530,497,6,3,1
6114,4971,32396256,1,1450,530,515,6,3,1
6086,4758,32396266,1,1460,530,524,6,3,1
6059,4545,32396276,1,1460,530,535,6,3,1
6033,4371,32396286,1,1450,540,539,6,3,1
6011,4242,32396296,1,1460,540,557,6,3,1
5998,4142,32396306,1,1460,540,568,6,3,1
5993,4098,32396316,1,1460,540,563,6,3,1
5993,4088,32396326,1,1450,550,581,6,3,1
6006,4101,32396336,1,1450,550,589,6,3,1
6039,4148,32396346,1,1450,550,581,6,3,1
6087,4250,32396356,1,1440,560,578,6,3,1
6156,4388,32396366,1,1440,560,574,6,3,1
6234,4525,32396376,1,1430,560,572,6,3,1
6319,4607,32396386,1,1430,560,572,6,3,1
6376,4653,32396396,1,1430,560,567,6,3,1
6414,4653,32396406,1,1430,560,574,6,3,1
6439,4603,32396416,1,1430,560,580,6,3,1
6453,4529,32396426,1,1430,560,588,6,3,1
6461,4406,32396436,1,1430,560,602,6,3,1
6466,4271,32396446,1,1430,560,611,6,3,1
6478,4128,32396456,1,1430,560,633,6,3,1
6493,4011,32396466,1,1430,560,641,6,3,1
6533,3923,32396476,1,1400,560,646,6,3,1
6588,3854,32396486,1,1400,560,662,6,3,1
6679,3823,32396496,1,1400,560,678,6,3,1
6796,3836,32396506,1,1400,560,687,6,3,1
6931,3879,32396516,1,1400,560,693,6,3,1
7058,3968,32396526,1,1420,570,691,6,3,1
7188,4090,32396536,1,1420,570,688,6,3,1
7324,4235,32396546,1,1420,570,676,6,3,1
7439,4409,32396556,1,1420,570,673,6,3,1
7541,4580,32396566,1,1420,570,658,6,3,1
7596,4735,32396576,1,1420,570,652,6,3,1
7615,4881,32396586,1,1430,570,655,6,3,1
7610,4968,32396596,1,1430,570,655,6,3,1
7578,5000,32396606,1,1430,570,646,6,3,1
7525,5000,32396616,1,1430,570,643,6,3,1
7457,4946,32396626,1,1430,570,641,6,3,1
7380,4852,32396636,1,1460,570,643,6,3,1
7304,4728,32396646,1,1460,570,647,6,3,1
7253,4618,32396656,1,1460,570,653,6,3,1
7219,4504,32396666,1,1460,570,662,6,3,1
7208,4385,32396676,1,1460,570,668,6,3,1
7223,4268,32396686,1,1460,570,664,6,3,1
7255,4182,32396696,1,1460,570,667,6,3,1
7322,4117,32396706,1,1460,570,679,6,3,1
7427,4078,32396716,1,1460,570,690,6,3,1
7557,4078,32396726,1,1460,570,699,6,3,1
