x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
5006,4915,1481550,1,1280,480,422,40,2,1
5013,4915,1481560,1,1290,490,497,40,2,1
5001,4915,1481570,1,1290,490,559,40,2,1
4990,4934,1481580,1,1290,490,591,40,2,1
4980,4989,1481590,1,1300,500,605,40,2,1
4970,5067,1481600,1,1300,500,614,40,2,1
4975,5122,1481610,1,1300,500,611,40,2,1
4989,5226,1481620,1,1300,500,614,40,2,1
5004,5363,1481630,1,1300,500,619,40,2,1
5016,5453,1481640,1,1300,500,622,40,2,1
5016,5504,1481650,1,1300,500,630,40,2,1
5016,5530,1481660,1,1300,500,627,40,2,1
5003,5530,1481670,1,1300,500,617,40,2,1
4955,5464,1481680,1,1300,500,617,40,2,1
4884,5362,1481690,1,1320,490,619,40,2,1
4783,5186,1481700,1,1320,490,622,40,2,1
4665,4987,1481710,1,1320,490,625,40,2,1
4535,4772,1481720,1,1320,490,634,40,2,1
4441,4592,1481730,1,1320,490,641,40,2,1
4401,4451,1481740,1,1310,480,664,40,2,1
4396,4336,1481750,1,1310,480,664,40,2,1
4437,4273,1481760,1,1310,480,679,40,2,1
4519,4258,1481770,1,1280,480,694,40,2,1
4629,4274,1481780,1,1280,480,697,40,2,1
4775,4379,1481790,1,1280,480,702,40,2,1
4911,4530,1481800,1,1280,480,700,40,2,1
5041,4711,1481810,1,1280,480,691,40,2,1
5187,4897,1481820,1,1290,490,691,40,2,1
5293,5053,1481830,1,1300,500,691,40,2,1
5372,5120,1481840,1,1300,500,694,40,2,1
5386,5138,1481850,1,1320,500,696,40,2,1
5375,5124,1481860,1,1330,500,699,40,2,1
5347,5071,1481870,1,1330,500,702,40,2,1
5286,4993,1481880,1,1340,500,713,40,2,1
5218,4864,1481890,1,1350,500,728,40,2,1
5144,4732,1481900,1,1350,500,731,40,2,1
5100,4620,1481910,1,1340,500,737,40,2,1
5088,4523,1481920,1,1340,500,742,40,2,1
5097,4451,1481930,1,1340,500,743,40,2,1
5127,4410,1481940,1,1340,500,749,40,2,1
5181,4389,1481950,1,1330,510,757,40,2,1
5252,4402,1481960,1,1330,510,761,40,2,1
5354,4466,1481970,1,1330,510,761,40,2,1
5478,4563,1481980,1,1340,510,757,40,2,1
5616,4684,1481990,1,1340,510,749,40,2,1
5765,4801,1482000,1,1340,510,749,40,2,1
5878,4916,1482010,1,1340,510,752,40,2,1
5967,5006,1482020,1,1340,510,746,40,2,1
6041,5057,1482030,1,1350,520,724,40,2,1
6083,5082,1482040,1,1350,520,728,40,2,1
6103,5075,1482050,1,1360,510,728,40,2,1
6108,5041,1482060,1,1360,510,731,40,2,1
6097,4989,1482070,1,1360,510,733,40,2,1
6076,4900,1482080,1,1360,510,720,40,2,1
6036,4793,1482090,1,1360,510,725,40,2,1
5988,4673,1482100,1,1360,510,725,40,2,1
5934,4584,1482110,1,1350,520,725,40,2,1
5900,4523,1482120,1,1350,520,724,40,2,1
5888,4481,1482130,1,1350,520,728,40,2,1
5888,4481,1482140,1,1350,520,734,40,2,1
5918,4531,1482150,1,1340,520,736,40,2,1
6004,4604,1482160,1,1340,520,743,40,2,1
6128,4726,1482170,1,1340,520,752,40,2,1
6309,4861,1482180,1,1340,520,761,40,2,1
6490,5005,1482190,1,1350,530,763,40,2,1
6645,5087,1482200,1,1360,520,750,40,2,1
6782,5131,1482210,1,1360,520,750,40,2,1
6885,5149,1482220,1,1370,530,761,40,2,1
6946,5141,1482230,1,1370,530,752,40,2,1
6979,5113,1482240,1,1400,530,749,40,2,1
6989,5071,1482250,1,1400,530,749,40,2,1
6972,5004,1482260,1,1410,530,748,40,2,1
6938,4934,1482270,1,1410,530,752,40,2,1
6893,4860,1482280,1,1410,530,754,40,2,1
6849,4812,1482290,1,1410,530,754,40,2,1
6837,4782,1482300,1,1410,530,760,40,2,1
6845,4791,1482310,1,1400,530,761,40,2,1
6886,4839,1482320,1,1400,530,750,40,2,1
6969,4914,1482330,1,1400,530,753,40,2,1
7079,5012,1482340,1,1390,520,751,40,2,1
7211,5107,1482350,1,1390,520,753,40,2,1
7348,5200,1482360,1,1390,520,763,40,2,1
7487,5260,1482370,1,1400,530,750,40,2,1
7586,5294,1482380,1,1400,530,761,40,2,1
7661,5310,1482390,1,1400,530,757,40,2,1
7719,5295,1482400,1,1410,530,752,40,2,1
7760,5241,1482410,1,1410,530,755,40,2,1
7785,5162,1482420,1,1410,530,752,40,2,1
7800,5041,1482430,1,1410,530,754,40,2,1
7811,4916,1482440,1,1410,530,752,40,2,1
7845,4785,1482450,1,1410,530,755,40,2,1
7893,4692,1482460,1,1410,530,760,40,2,1
7953,4623,1482470,1,1410,530,751,40,2,1
8042,4588,1482480,1,1410,550,759,40,2,1
8150,4588,1482490,1,1410,550,765,40,2,1
8303,4622,1482500,1,1410,550,760,40,2,1
8483,4687,1482510,1,1400,550,757,40,2,1
8681,4798,1482520,1,1400,550,753,40,2,1
8905,4939,1482530,1,1400,550,750,40,2,1
9118,5100,1482540,1,1400,550,761,40,2,1
9323,5265,1482550,1,1400,550,749,40,2,1
9509,5433,1482560,1,1400,550,733,40,2,1
9623,5563,1482570,1,1400,550,716,40,2,1
9689,5649,1482580,1,1410,550,713,40,2,1
9689,5705,1482590,1,1430,550,707,40,2,1
9633,5715,1482600,1,1430,550,702,40,2,1
9536,5677,1482610,1,1430,550,702,40,2,1
9362,5607,1482620,1,1430,550,713,40,2,1
9188,5497,1482630,1,1430,550,721,40,2,1
9013,5368,1482640,1,1440,540,739,40,2,1
8873,5226,1482650,1,1440,540,752,40,2,1
8775,5092,1482660,1,1440,540,761,40,2,1
8706,4955,1482670,1,1440,540,761,40,2,1
8672,4812,1482680,1,1440,540,760,40,2,1
8672,4696,1482690,1,1440,540,761,40,2,1
8697,4599,1482700,1,1420,540,760,40,2,1
8758,4526,1482710,1,1430,550,748,40,2,1
8869,4516,1482720,1,1430,550,730,40,2,1
9014,4548,1482730,1,1430,550,721,40,2,1
9215,4663,1482740,1,1410,560,699,40,2,1
9466,4812,1482750,1,1410,560,659,40,2,1
9750,4985,1482760,1,1410,560,611,40,2,1
10023,5116,1482770,1,1430,560,564,40,2,1
10231,5220,1482780,1,1430,560,543,40,2,1
10395,5306,1482790,1,1430,560,539,40,2,1
10553,5408,1482800,1,1440,570,562,40,2,1
10683,5510,1482810,1,1440,570,584,40,2,1
10793,5612,1482820,1,1440,570,600,40,2,1
10869,5696,1482830,1,1460,570,636,40,2,1
10885,5738,1482840,1,1460,570,661,40,2,1
10860,5753,1482850,1,1460,570,667,40,2,1
10771,5730,1482860,1,1470,580,670,40,2,1
10607,5660,1482870,1,1470,580,662,40,2,1
10394,5559,1482880,1,1470,580,684,40,2,1
10176,5438,1482890,1,1470,580,705,40,2,1
9970,5317,1482900,1,1490,580,737,40,2,1
9829,5229,1482910,1,1490,580,759,40,2,1
9727,5163,1482920,1,1490,580,763,40,2,1
9708,5133,1482930,1,1500,570,770,40,2,1
9753,5116,1482940,1,1500,570,777,40,2,1
9840,5109,1482950,1,1500,570,782,40,2,1
10036,5115,1482960,1,1500,570,785,40,2,1
10272,5120,1482970,1,1500,570,788,40,2,1
10534,5120,1482980,1,1500,570,788,40,2,1
10787,5114,1482990,1,1510,580,788,40,2,1
10967,5078,1483000,1,1510,580,787,40,2,1
11097,5025,1483010,1,1530,580,787,40,2,1
11111,4937,1483020,1,1540,580,788,40,2,1
11018,4796,1483030,1,1560,590,794,40,2,1
10853,4619,1483040,1,1560,590,794,40,2,1
10607,4404,1483050,1,1570,590,794,40,2,1
10271,4156,1483060,1,1590,590,793,40,2,1
9874,3887,1483070,1,1590,590,785,40,2,1
9391,3620,1483080,1,1590,590,787,40,2,1
8891,3359,1483090,1,1590,590,797,40,2,1
8379,3105,1483100,1,1590,590,823,40,2,1
7921,2897,1483110,1,1590,590,831,40,2,1
7572,2722,1483120,1,1590,590,858,40,2,1
7295,2632,1483130,1,1600,580,867,40,2,1
7188,2598,1483140,1,1580,580,857,40,2,1
7181,2598,1483150,1,1580,580,753,40,2,1
7240,2613,1483160,1,1570,580,389,40,2,1
3000,4887,1499095,0,1150,550,420,40,3,1
3000,4887,1499105,1,1160,550,515,40,3,1
2923,4817,1499115,1,1170,560,575,40,3,1
2897,4827,1499125,1,1170,560,616,40,3,1
2871,4845,1499135,1,1180,570,646,40,3,1
2830,4876,1499145,1,1180,570,659,40,3,1
2780,4916,1499155,1,1190,580,662,40,3,1
2715,4956,1499165,1,1190,580,664,40,3,1
2621,4998,1499175,1,1190,580,661,40,3,1
2507,5042,1499185,1,1210,580,668,40,3,1
2388,5080,1499195,1,1210,580,687,40,3,1
2272,5120,1499205,1,1210,580,690,40,3,1
2163,5161,1499215,1,1210,580,727,40,3,1
2094,5200,1499225,1,1210,580,742,40,3,1
2050,5239,1499235,1,1210,580,742,40,3,1
2064,5332,1499245,1,1230,590,737,40,3,1
2162,5460,1499255,1,1230,590,734,40,3,1
2315,5632,1499265,1,1230,590,730,40,3,1
2522,5845,1499275,1,1230,590,724,40,3,1
2766,6086,1499285,1,1230,590,725,40,3,1
3034,6322,1499295,1,1240,600,721,40,3,1
3291,6559,1499305,1,1240,600,733,40,3,1
3520,6742,1499315,1,1250,590,733,40,3,1
3684,6888,1499325,1,1250,590,721,40,3,1
3813,6989,1499335,1,1270,590,725,40,3,1
3876,7027,1499345,1,1270,590,721,40,3,1
3900,7022,1499355,1,1280,580,734,40,3,1
3900,6985,1499365,1,1280,580,743,40,3,1
3861,6879,1499375,1,1280,580,748,40,3,1
3791,6727,1499385,1,1280,580,752,40,3,1
3698,6501,1499395,1,1280,580,757,40,3,1
3575,6183,1499405,1,1270,570,757,40,3,1
3453,5804,1499415,1,1260,580,760,40,3,1
3335,5373,1499425,1,1260,580,760,40,3,1
3220,4886,1499435,1,1240,580,763,40,3,1
3103,4362,1499445,1,1230,590,753,40,3,1
2985,3877,1499455,1,1220,600,760,40,3,1
2867,3432,1499465,1,1200,600,765,40,3,1
2750,3015,1499475,1,1170,610,768,40,3,1
2617,2639,1499485,1,1150,620,771,40,3,1
2474,2338,1499495,1,1140,620,774,40,3,1
2335,2086,1499505,1,1120,620,779,40,3,1
2192,1926,1499515,1,1130,630,790,40,3,1
2049,1854,1499525,1,1110,640,797,40,3,1
1907,1842,1499535,1,1110,640,790,40,3,1
1800,1868,1499545,1,1110,640,809,40,3,1
1719,1928,1499555,1,1110,640,824,40,3,1
1656,2012,1499565,1,1110,640,827,40,3,1
1625,2144,1499575,1,1130,630,824,40,3,1
1650,2353,1499585,1,1120,620,821,40,3,1
1711,2614,1499595,1,1120,620,827,40,3,1
1837,2967,1499605,1,1110,610,824,40,3,1
2053,3356,1499615,1,1110,610,817,40,3,1
2328,3769,1499625,1,1110,610,817,40,3,1
2649,4158,1499635,1,1120,600,802,40,3,1
2948,4469,1499645,1,1130,600,774,40,3,1
3231,4727,1499655,1,1150,600,752,40,3,1
3452,4929,1499665,1,1150,600,714,40,3,1
3625,5083,1499675,1,1170,590,656,40,3,1
3765,5205,1499685,1,1180,590,568,40,3,1
3856,5311,1499695,1,1180,590,422,40,3,1
3917,5389,1499705,1,1180,590,18,40,3,1
4724,4990,1499846,0,1130,580,691,40,3,1
4859,4868,1499856,1,1140,590,679,40,3,1
4859,4845,1499866,1,1150,600,575,40,3,1
4849,4829,1499876,1,1160,600,519,40,3,1
4838,4808,1499886,1,1170,610,577,40,3,1
4820,4783,1499896,1,1190,610,600,40,3,1
4796,4803,1499906,1,1190,610,616,40,3,1
4787,4863,1499916,1,1180,600,630,40,3,1
4800,4949,1499926,1,1180,600,633,40,3,1
4827,5066,1499936,1,1170,590,634,40,3,1
4865,5192,1499946,1,1170,590,636,40,3,1
4904,5324,1499956,1,1170,590,641,40,3,1
4926,5452,1499966,1,1170,590,645,40,3,1
4936,5534,1499976,1,1170,590,644,40,3,1
4925,5586,1499986,1,1180,590,662,40,3,1
4904,5598,1499996,1,1180,590,667,40,3,1
4876,5557,1500006,1,1180,590,670,40,3,1
4824,5482,1500016,1,1180,590,671,40,3,1
4743,5310,1500026,1,1200,580,662,40,3,1
4642,5118,1500036,1,1200,580,662,40,3,1
4556,4913,1500046,1,1200,580,664,40,3,1
4490,4714,1500056,1,1200,580,673,40,3,1
4437,4553,1500066,1,1190,580,703,40,3,1
4409,4417,1500076,1,1190,580,731,40,3,1
4431,4338,1500086,1,1160,570,728,40,3,1
4485,4306,1500096,1,1160,570,739,40,3,1
4586,4306,1500106,1,1160,570,749,40,3,1
4712,4354,1500116,1,1140,570,752,40,3,1
4855,4451,1500126,1,1140,570,748,40,3,1
4983,4581,1500136,1,1140,570,743,40,3,1
5107,4729,1500146,1,1150,580,737,40,3,1
5229,4872,1500156,1,1150,580,739,40,3,1
5316,5011,1500166,1,1150,580,737,40,3,1
5362,5084,1500176,1,1160,580,743,40,3,1
5380,5104,1500186,1,1160,580,745,40,3,1
5371,5089,1500196,1,1180,590,757,40,3,1
5341,5045,1500206,1,1180,590,760,40,3,1
5296,4944,1500216,1,1180,590,750,40,3,1
5242,4805,1500226,1,1200,580,757,40,3,1
5189,4660,1500236,1,1200,580,774,40,3,1
5169,4555,1500246,1,1180,590,797,40,3,1
5169,4476,1500256,1,1180,590,790,40,3,1
5191,4437,1500266,1,1180,590,797,40,3,1
5218,4422,1500276,1,1170,590,808,40,3,1
5268,4422,1500286,1,1180,600,817,40,3,1
5332,4457,1500296,1,1160,600,815,40,3,1
5416,4517,1500306,1,1160,600,812,40,3,1
5517,4594,1500316,1,1160,600,802,40,3,1
5628,4682,1500326,1,1170,610,784,40,3,1
5744,4786,1500336,1,1170,610,796,40,3,1
5859,4902,1500346,1,1170,610,797,40,3,1
5964,5023,1500356,1,1170,610,797,40,3,1
6062,5133,1500366,1,1190,610,796,40,3,1
6122,5176,1500376,1,1190,610,791,40,3,1
6153,5176,1500386,1,1200,620,815,40,3,1
6164,5153,1500396,1,1200,620,820,40,3,1
6164,5060,1500406,1,1200,620,805,40,3,1
6146,4923,1500416,1,1220,610,802,40,3,1
6113,4778,1500426,1,1220,610,805,40,3,1
6088,4681,1500436,1,1220,610,805,40,3,1
6082,4617,1500446,1,1200,620,802,40,3,1
6089,4585,1500456,1,1200,620,806,40,3,1
6113,4585,1500466,1,1200,620,808,40,3,1
6172,4618,1500476,1,1200,620,812,40,3,1
6254,4698,1500486,1,1210,630,812,40,3,1
6367,4817,1500496,1,1210,630,814,40,3,1
6497,4963,1500506,1,1210,630,812,40,3,1
6639,5099,1500516,1,1210,630,812,40,3,1
6782,5205,1500526,1,1210,630,812,40,3,1
6902,5292,1500536,1,1220,630,814,40,3,1
7006,5327,1500546,1,1220,630,808,40,3,1
7077,5321,1500556,1,1220,630,808,40,3,1
7122,5288,1500566,1,1240,640,809,40,3,1
7150,5224,1500576,1,1240,640,808,40,3,1
7150,5147,1500586,1,1250,650,814,40,3,1
7133,5062,1500596,1,1250,650,812,40,3,1
7108,4997,1500606,1,1250,650,814,40,3,1
7097,4962,1500616,1,1250,650,815,40,3,1
7092,4948,1500626,1,1250,650,815,40,3,1
7099,4948,1500636,1,1250,650,820,40,3,1
7133,4979,1500646,1,1250,650,818,40,3,1
7185,5021,1500656,1,1250,650,831,40,3,1
7282,5092,1500666,1,1250,650,834,40,3,1
7408,5174,1500676,1,1250,650,834,40,3,1
7552,5263,1500686,1,1250,650,836,40,3,1
7697,5336,1500696,1,1250,650,834,40,3,1
7818,5382,1500706,1,1250,650,833,40,3,1
7924,5409,1500716,1,1270,640,833,40,3,1
7989,5397,1500726,1,1270,640,831,40,3,1
8023,5343,1500736,1,1270,640,836,40,3,1
8035,5260,1500746,1,1270,640,839,40,3,1
8035,5151,1500756,1,1270,640,842,40,3,1
8035,5051,1500766,1,1270,640,843,40,3,1
8035,4957,1500776,1,1270,640,849,40,3,1
8068,4878,1500786,1,1270,640,857,40,3,1
8129,4819,1500796,1,1250,650,869,40,3,1
8209,4774,1500806,1,1250,650,854,40,3,1
8328,4757,1500816,1,1250,650,858,40,3,1
8469,4776,1500826,1,1230,650,869,40,3,1
8625,4819,1500836,1,1230,650,861,40,3,1
8797,4908,1500846,1,1240,660,851,40,3,1
8983,5037,1500856,1,1240,660,840,40,3,1
9178,5192,1500866,1,1240,660,828,40,3,1
9372,5374,1500876,1,1240,660,822,40,3,1
9545,5550,1500886,1,1240,660,830,40,3,1
9703,5673,1500896,1,1240,660,823,40,3,1
9792,5763,1500906,1,1240,660,824,40,3,1
9823,5803,1500916,1,1260,660,823,40,3,1
9815,5809,1500926,1,1260,660,826,40,3,1
9757,5793,1500936,1,1260,660,830,40,3,1
9665,5742,1500946,1,1280,660,827,40,3,1
9551,5656,1500956,1,1280,660,842,40,3,1
9412,5547,1500966,1,1280,660,858,40,3,1
9273,5401,1500976,1,1280,660,867,40,3,1
9158,5235,1500986,1,1280,660,854,40,3,1
9057,5056,1500996,1,1280,660,853,40,3,1
8982,4893,1501006,1,1280,660,853,40,3,1
8954,4757,1501016,1,1280,660,853,40,3,1
8954,4639,1501026,1,1280,660,853,40,3,1
9013,4563,1501036,1,1280,660,853,40,3,1
9125,4543,1501046,1,1260,670,864,40,3,1
9275,4561,1501056,1,1260,670,851,40,3,1
9495,4649,1501066,1,1260,670,824,40,3,1
9744,4782,1501076,1,1260,670,790,40,3,1
10012,4944,1501086,1,1240,660,730,40,3,1
10239,5097,1501096,1,1240,660,640,40,3,1
10447,5245,1501106,1,1240,660,546,40,3,1
10643,5383,1501116,1,1260,670,477,40,3,1
10784,5506,1501126,1,1260,670,473,40,3,1
10892,5620,1501136,1,1260,670,519,40,3,1
10977,5722,1501146,1,1280,680,595,40,3,1
11022,5791,1501156,1,1280,680,666,40,3,1
11015,5839,1501166,1,1280,680,702,40,3,1
10973,5839,1501176,1,1280,680,714,40,3,1
10874,5807,1501186,1,1300,670,731,40,3,1
10728,5753,1501196,1,1300,670,737,40,3,1
10550,5674,1501206,1,1310,680,757,40,3,1
10330,5581,1501216,1,1310,680,788,40,3,1
10136,5480,1501226,1,1310,680,827,40,3,1
9960,5388,1501236,1,1310,680,836,40,3,1
9831,5315,1501246,1,1310,680,843,40,3,1
9773,5256,1501256,1,1310,680,840,40,3,1
9761,5235,1501266,1,1310,680,840,40,3,1
9811,5218,1501276,1,1310,680,842,40,3,1
9935,5203,1501286,1,1310,680,849,40,3,1
10109,5216,1501296,1,1310,680,860,40,3,1
10343,5238,1501306,1,1310,690,867,40,3,1
10619,5267,1501316,1,1310,690,854,40,3,1
10924,5286,1501326,1,1310,690,858,40,3,1
11214,5304,1501336,1,1330,700,854,40,3,1
11426,5317,1501346,1,1330,700,869,40,3,1
11586,5303,1501356,1,1330,700,864,40,3,1
11650,5274,1501366,1,1350,710,869,40,3,1
11640,5217,1501376,1,1350,710,872,40,3,1
11580,5116,1501386,1,1350,710,896,40,3,1
11423,4985,1501396,1,1370,710,908,40,3,1
11181,4808,1501406,1,1390,710,905,40,3,1
10883,4611,1501416,1,1390,710,917,40,3,1
10520,4401,1501426,1,1420,710,917,40,3,1
10072,4141,1501436,1,1420,710,920,40,3,1
9567,3887,1501446,1,1420,710,920,40,3,1
9091,3638,1501456,1,1440,720,929,40,3,1
8710,3466,1501466,1,1440,720,932,40,3,1
8391,3330,1501476,1,1440,720,939,40,3,1
8182,3217,1501486,1,1440,720,945,40,3,1
8093,3177,1501496,1,1440,720,942,40,3,1
8084,3167,1501506,1,1420,710,914,40,3,1
8097,3176,1501516,1,1420,710,854,40,3,1
8125,3176,1501526,1,1390,710,725,40,3,1
8163,3176,1501536,1,1370,700,314,40,3,1
3080,5599,1525253,0,1150,500,115,40,4,1
3143,5561,1525263,1,1150,500,179,40,4,1
3129,5550,1525273,1,1150,510,281,40,4,1
3121,5537,1525283,1,1170,510,438,40,4,1
3113,5529,1525293,1,1170,510,544,40,4,1
3095,5524,1525303,1,1180,510,583,40,4,1
3069,5524,1525313,1,1190,510,611,40,4,1
3030,5519,1525323,1,1190,510,617,40,4,1
2980,5519,1525333,1,1200,510,628,40,4,1
2923,5519,1525343,1,1200,510,634,40,4,1
2855,5528,1525353,1,1200,510,636,40,4,1
2760,5549,1525363,1,1210,510,636,40,4,1
