x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
1746,4602,26678871,1,1190,540,666,17,1,1
1898,4698,26678881,1,1190,540,700,17,1,1
2114,4848,26678891,1,1170,550,710,17,1,1
2341,4996,26678901,1,1170,550,721,17,1,1
2576,5145,26678911,1,1170,550,724,17,1,1
2777,5239,26678921,1,1170,550,730,17,1,1
2926,5297,26678931,1,1180,560,758,17,1,1
3039,5313,26678941,1,1180,560,777,17,1,1
3141,5290,26678951,1,1200,550,794,17,1,1
3210,5240,26678961,1,1210,560,846,17,1,1
3256,5138,26678971,1,1210,560,867,17,1,1
3264,4956,26678981,1,1210,560,879,17,1,1
3230,4722,26678991,1,1230,560,896,17,1,1
3167,4474,26679001,1,1230,560,905,17,1,1
3072,4225,26679011,1,1230,560,900,17,1,1
2974,3976,26679021,1,1230,560,920,17,1,1
2874,3779,26679031,1,1220,570,936,17,1,1
2788,3615,26679041,1,1220,570,947,17,1,1
2724,3525,26679051,1,1220,570,933,17,1,1
2674,3479,26679061,1,1200,570,939,17,1,1
2644,3463,26679071,1,1200,570,896,17,1,1
2615,3474,26679081,1,1190,580,866,17,1,1
2592,3552,26679091,1,1170,580,808,17,1,1
2573,3674,26679101,1,1170,580,736,17,1,1
2585,3914,26679111,1,1160,580,656,17,1,1
2615,4217,26679121,1,1140,590,567,17,1,1
2669,4562,26679131,1,1140,590,554,17,1,1
2718,4881,26679141,1,1140,590,561,17,1,1
2763,5104,26679151,1,1140,590,578,17,1,1
2798,5263,26679161,1,1140,590,624,17,1,1
2827,5421,26679171,1,1160,580,679,17,1,1
2852,5510,26679181,1,1160,580,742,17,1,1
2859,5554,26679191,1,1170,580,756,17,1,1
2859,5554,26679201,1,1170,580,785,17,1,1
2859,5482,26679211,1,1190,580,827,17,1,1
2829,5369,26679221,1,1200,570,860,17,1,1
2765,5135,26679231,1,1200,570,896,17,1,1
2675,4838,26679241,1,1220,570,906,17,1,1
2543,4499,26679251,1,1230,560,933,17,1,1
2404,4165,26679261,1,1250,560,949,17,1,1
2261,3870,26679271,1,1250,560,964,17,1,1
2120,3600,26679281,1,1260,570,979,17,1,1
1981,3420,26679291,1,1260,570,980,17,1,1
1874,3273,26679301,1,1260,570,979,17,1,1
1788,3149,26679311,1,1240,570,953,17,1,1
1730,3097,26679321,1,1230,580,915,17,1,1
1697,3090,26679331,1,1230,580,829,17,1,1
1680,3114,26679341,1,1210,580,694,17,1,1
1666,3209,26679351,1,1210,580,567,17,1,1
1673,3345,26679361,1,1200,580,443,17,1,1
1694,3509,26679371,1,1180,590,337,17,1,1
1736,3644,26679381,1,1180,590,163,17,1,1
1782,3764,26679391,1,1170,590,15,17,1,1
1826,3874,26679401,1,1170,590,1,17,1,1
1867,3967,26679412,1,1170,590,70,17,1,1
1888,4040,26679422,1,1170,590,228,17,1,1
1888,4100,26679432,1,1170,590,399,17,1,1
1876,4130,26679442,1,1170,590,486,17,1,1
1848,4143,26679452,1,1180,590,564,17,1,1
1808,4143,26679462,1,1180,590,627,17,1,1
1760,4115,26679472,1,1200,580,691,17,1,1
1693,4059,26679482,1,1200,580,757,17,1,1
1617,3987,26679492,1,1190,580,824,17,1,1
1534,3907,26679502,1,1200,570,846,17,1,1
1479,3848,26679512,1,1190,560,855,17,1,1
1456,3803,26679522,1,1210,560,846,17,1,1
1456,3803,26679532,1,1200,550,834,17,1,1
1477,3798,26679542,1,1200,550,832,17,1,1
1554,3798,26679552,1,1210,550,785,17,1,1
1666,3861,26679562,1,1200,540,751,17,1,1
1835,3968,26679572,1,1200,540,713,17,1,1
2076,4122,26679582,1,1200,540,664,17,1,1
2364,4273,26679592,1,1200,540,641,17,1,1
2647,4423,26679602,1,1200,540,641,17,1,1
2896,4523,26679612,1,1200,540,661,17,1,1
3121,4599,26679622,1,1200,540,710,17,1,1
3337,4659,26679632,1,1200,540,753,17,1,1
3516,4688,26679642,1,1200,540,820,17,1,1
3671,4677,26679652,1,1210,550,891,17,1,1
3783,4639,26679662,1,1210,550,977,17,1,1
3859,4554,26679672,1,1210,550,1023,17,1,1
3910,4445,26679682,1,1210,560,1023,17,1,1
3967,4319,26679692,1,1210,560,1023,17,1,1
4024,4209,26679702,1,1220,570,1023,17,1,1
4082,4149,26679712,1,1220,570,1023,17,1,1
4140,4122,26679722,1,1200,570,1023,17,1,1
4187,4122,26679732,1,1200,570,1003,17,1,1
4225,4131,26679742,1,1200,570,902,17,1,1
4257,4152,26679752,1,1200,570,650,17,1,1
5557,7066,26680414,0,1380,460,327,17,1,1
5584,7108,26680424,1,1380,460,396,17,1,1
5573,7147,26680434,1,1380,460,407,17,1,1
5567,7138,26680444,1,1380,460,469,17,1,1
5560,7045,26680454,1,1380,460,538,17,1,1
5550,6895,26680464,1,1380,460,622,17,1,1
5537,6682,26680474,1,1370,460,691,17,1,1
5495,6413,26680484,1,1370,460,725,17,1,1
5434,6106,26680494,1,1370,460,760,17,1,1
5328,5748,26680504,1,1360,470,788,17,1,1
5185,5412,26680514,1,1370,470,805,17,1,1
5016,5092,26680524,1,1360,480,831,17,1,1
4842,4759,26680534,1,1350,490,855,17,1,1
4653,4519,26680544,1,1340,490,890,17,1,1
4453,4341,26680554,1,1330,500,892,17,1,1
4283,4179,26680564,1,1300,500,917,17,1,1
4119,4114,26680574,1,1280,500,935,17,1,1
4017,4114,26680584,1,1270,510,935,17,1,1
3954,4180,26680594,1,1260,510,930,17,1,1
3936,4358,26680604,1,1240,520,924,17,1,1
3981,4612,26680614,1,1220,530,929,17,1,1
4069,4923,26680624,1,1200,520,938,17,1,1
4263,5228,26680634,1,1200,520,947,17,1,1
4513,5530,26680644,1,1180,530,933,17,1,1
4799,5773,26680654,1,1170,520,941,17,1,1
5083,6008,26680664,1,1170,520,953,17,1,1
5396,6238,26680674,1,1170,520,953,17,1,1
5729,6438,26680684,1,1170,520,958,17,1,1
5969,6578,26680694,1,1190,510,961,17,1,1
6118,6678,26680704,1,1200,520,959,17,1,1
6205,6706,26680714,1,1210,520,959,17,1,1
6229,6713,26680724,1,1220,510,974,17,1,1
6234,6707,26680734,1,1230,520,985,17,1,1
6226,6707,26680744,1,1240,520,979,17,1,1
6213,6702,26680754,1,1270,520,943,17,1,1
6168,6682,26680764,1,1270,520,920,17,1,1
6102,6650,26680774,1,1290,520,861,17,1,1
6027,6611,26680784,1,1310,520,791,17,1,1
5954,6558,26680794,1,1310,520,619,17,1,1
5885,6496,26680804,1,1340,520,325,17,1,1
5542,5943,26680864,0,1340,520,396,17,1,1
5548,5805,26680874,1,1340,520,504,17,1,1
5533,5788,26680884,1,1340,520,588,17,1,1
5526,5746,26680894,1,1340,520,645,17,1,1
5519,5666,26680904,1,1310,520,691,17,1,1
5514,5562,26680914,1,1310,520,753,17,1,1
5497,5404,26680924,1,1310,520,821,17,1,1
5471,5203,26680934,1,1300,530,863,17,1,1
5436,4974,26680944,1,1300,530,896,17,1,1
5395,4722,26680954,1,1280,530,945,17,1,1
5349,4492,26680964,1,1270,530,958,17,1,1
5306,4276,26680974,1,1250,540,989,17,1,1
5270,4052,26680984,1,1240,540,977,17,1,1
5238,3873,26680994,1,1230,550,978,17,1,1
5216,3725,26681004,1,1210,550,988,17,1,1
5197,3639,26681014,1,1200,550,993,17,1,1
5186,3603,26681024,1,1170,560,997,17,1,1
5186,3603,26681034,1,1160,560,1012,17,1,1
5186,3603,26681044,1,1140,570,1012,17,1,1
5186,3628,26681054,1,1130,570,1005,17,1,1
5172,3661,26681064,1,1110,570,997,17,1,1
5157,3770,26681074,1,1110,570,993,17,1,1
5157,3936,26681084,1,1090,570,988,17,1,1
5171,4139,26681094,1,1070,570,984,17,1,1
5198,4390,26681104,1,1070,570,997,17,1,1
5236,4639,26681114,1,1070,570,991,17,1,1
5272,4881,26681124,1,1070,570,992,17,1,1
5307,5074,26681134,1,1070,570,989,17,1,1
5352,5234,26681144,1,1070,570,988,17,1,1
5404,5437,26681154,1,1090,570,985,17,1,1
5467,5592,26681164,1,1100,560,982,17,1,1
5527,5714,26681174,1,1120,560,977,17,1,1
5584,5781,26681184,1,1120,560,968,17,1,1
5617,5809,26681194,1,1130,560,959,17,1,1
5649,5809,26681204,1,1150,550,959,17,1,1
5679,5785,26681214,1,1160,550,968,17,1,1
5727,5726,26681224,1,1170,550,980,17,1,1
5779,5647,26681234,1,1200,550,982,17,1,1
5835,5522,26681244,1,1200,550,1009,17,1,1
5881,5347,26681254,1,1200,550,1023,17,1,1
5922,5138,26681264,1,1220,560,1023,17,1,1
5957,4911,26681274,1,1220,560,1023,17,1,1
5984,4666,26681284,1,1210,560,1023,17,1,1
6005,4410,26681294,1,1220,570,1023,17,1,1
6015,4128,26681304,1,1220,570,1023,17,1,1
6022,3854,26681314,1,1200,570,1023,17,1,1
6028,3586,26681324,1,1200,580,1023,17,1,1
6037,3347,26681334,1,1180,590,1023,17,1,1
6037,3141,26681344,1,1180,600,1023,17,1,1
6037,2958,26681354,1,1160,600,1023,17,1,1
6037,2804,26681364,1,1140,610,1023,17,1,1
6021,2703,26681374,1,1140,620,1023,17,1,1
6001,2638,26681384,1,1120,620,1023,17,1,1
5977,2619,26681394,1,1090,640,1023,17,1,1
5941,2624,26681404,1,1070,640,1023,17,1,1
5897,2644,26681414,1,1050,640,1023,17,1,1
5818,2727,26681424,1,1010,650,1023,17,1,1
5714,2885,26681434,1,1010,650,1021,17,1,1
5594,3094,26681444,1,990,650,979,17,1,1
5483,3399,26681454,1,960,650,976,17,1,1
5375,3704,26681464,1,960,650,977,17,1,1
5291,4009,26681474,1,960,640,977,17,1,1
5221,4197,26681484,1,960,640,976,17,1,1
5172,4334,26681494,1,980,640,974,17,1,1
5155,4436,26681504,1,1000,630,974,17,1,1
5155,4510,26681514,1,1000,630,985,17,1,1
5208,4597,26681524,1,1020,630,997,17,1,1
5310,4692,26681534,1,1030,610,988,17,1,1
5447,4796,26681544,1,1050,610,999,17,1,1
5589,4854,26681554,1,1070,610,1002,17,1,1
5714,4881,26681564,1,1080,600,1002,17,1,1
5828,4865,26681574,1,1090,600,1015,17,1,1
5868,4803,26681584,1,1110,590,1023,17,1,1
5854,4711,26681594,1,1120,580,1023,17,1,1
5804,4566,26681604,1,1140,590,1023,17,1,1
5677,4384,26681614,1,1160,580,1023,17,1,1
5546,4177,26681624,1,1160,580,1023,17,1,1
5411,4016,26681634,1,1170,580,1023,17,1,1
5330,3929,26681644,1,1170,580,1023,17,1,1
5303,3892,26681654,1,1170,580,1023,17,1,1
5311,3899,26681664,1,1170,580,1023,17,1,1
5326,3905,26681674,1,1170,580,1023,17,1,1
5376,3910,26681684,1,1170,580,1023,17,1,1
5450,3938,26681694,1,1180,590,1023,17,1,1
5564,4003,26681704,1,1180,590,1023,17,1,1
5704,4093,26681714,1,1170,590,1023,17,1,1
5862,4182,26681724,1,1170,590,964,17,1,1
5978,4245,26681734,1,1170,590,811,17,1,1
6070,4290,26681744,1,1150,600,504,17,1,1
6958,6139,26683208,0,1200,450,134,17,1,1
7010,6103,26683218,1,1210,460,208,17,1,1
7020,6096,26683228,1,1230,460,354,17,1,1
7032,6110,26683238,1,1240,470,449,17,1,1
7072,6050,26683248,1,1240,470,507,17,1,1
7124,5953,26683258,1,1260,470,570,17,1,1
7185,5831,26683268,1,1270,480,624,17,1,1
7250,5693,26683278,1,1270,490,672,17,1,1
7310,5512,26683288,1,1270,490,694,17,1,1
7335,5303,26683298,1,1280,490,713,17,1,1
7335,5045,26683308,1,1280,500,725,17,1,1
7297,4778,26683318,1,1280,500,721,17,1,1
7220,4504,26683328,1,1280,520,748,17,1,1
7118,4243,26683338,1,1270,520,785,17,1,1
7019,4034,26683348,1,1270,530,800,17,1,1
6944,3859,26683358,1,1250,540,824,17,1,1
6885,3780,26683368,1,1240,540,827,17,1,1
6868,3764,26683378,1,1240,550,832,17,1,1
6868,3791,26683388,1,1220,560,814,17,1,1
6890,3910,26683398,1,1210,560,784,17,1,1
6948,4122,26683408,1,1190,560,750,17,1,1
7030,4395,26683418,1,1180,570,722,17,1,1
7127,4702,26683428,1,1180,570,711,17,1,1
7216,5028,26683438,1,1160,570,713,17,1,1
7284,5368,26683448,1,1160,570,717,17,1,1
7338,5667,26683458,1,1160,570,724,17,1,1
7383,5880,26683468,1,1160,570,731,17,1,1
7425,6035,26683478,1,1170,560,752,17,1,1
7466,6149,26683488,1,1180,560,750,17,1,1
7514,6238,26683498,1,1200,550,760,17,1,1
7560,6311,26683508,1,1210,550,762,17,1,1
7600,6351,26683518,1,1230,550,771,17,1,1
7635,6359,26683528,1,1240,540,777,17,1,1
7665,6345,26683538,1,1250,540,793,17,1,1
7696,6292,26683548,1,1270,530,827,17,1,1
7718,6184,26683558,1,1270,530,848,17,1,1
7734,6040,26683568,1,1280,530,869,17,1,1
7740,5843,26683578,1,1290,520,896,17,1,1
7740,5616,26683588,1,1300,520,912,17,1,1
7730,5369,26683598,1,1300,520,941,17,1,1
7722,5081,26683608,1,1300,520,940,17,1,1
7715,4798,26683618,1,1300,520,955,17,1,1
7709,4518,26683628,1,1290,520,965,17,1,1
7703,4256,26683638,1,1280,530,968,17,1,1
7695,4025,26683648,1,1270,530,970,17,1,1
7688,3816,26683658,1,1250,540,970,17,1,1
7677,3671,26683668,1,1250,550,977,17,1,1
7663,3601,26683678,1,1240,550,980,17,1,1
7654,3581,26683688,1,1220,560,965,17,1,1
7647,3586,26683698,1,1210,560,934,17,1,1
7620,3653,26683708,1,1180,570,921,17,1,1
7578,3761,26683718,1,1160,560,896,17,1,1
7526,3949,26683728,1,1140,570,851,17,1,1
7455,4185,26683738,1,1130,570,812,17,1,1
7371,4452,26683748,1,1130,570,809,17,1,1
7284,4700,26683758,1,1110,570,829,17,1,1
7208,4870,26683768,1,1110,570,827,17,1,1
7169,4987,26683778,1,1110,570,833,17,1,1
7150,5043,26683788,1,1130,570,825,17,1,1
7164,5078,26683798,1,1130,570,822,17,1,1
7213,5100,26683808,1,1130,570,825,17,1,1
7285,5100,26683818,1,1140,570,824,17,1,1
7360,5100,26683828,1,1140,570,822,17,1,1
7414,5111,26683838,1,1160,570,822,17,1,1
7454,5079,26683848,1,1180,570,824,17,1,1
7466,5003,26683858,1,1190,560,825,17,1,1
7450,4899,26683868,1,1210,560,825,17,1,1
7416,4765,26683878,1,1210,560,827,17,1,1
7371,4661,26683888,1,1210,560,828,17,1,1
7326,4578,26683898,1,1220,560,836,17,1,1
7281,4542,26683908,1,1220,560,843,17,1,1
7272,4542,26683918,1,1210,560,845,17,1,1
7267,4556,26683928,1,1210,560,839,17,1,1
7284,4616,26683938,1,1210,560,836,17,1,1
7315,4734,26683948,1,1190,560,834,17,1,1
7378,4890,26683958,1,1190,560,834,17,1,1
7460,5101,26683968,1,1180,560,825,17,1,1
7554,5345,26683978,1,1180,560,832,17,1,1
7643,5612,26683988,1,1180,560,830,17,1,1
7722,5821,26683998,1,1180,560,829,17,1,1
7793,5965,26684008,1,1180,560,832,17,1,1
7870,6065,26684018,1,1180,560,819,17,1,1
7939,6120,26684028,1,1200,550,819,17,1,1
7995,6138,26684038,1,1210,560,821,17,1,1
8045,6132,26684048,1,1220,560,833,17,1,1
8093,6084,26684058,1,1240,550,849,17,1,1
8131,5973,26684068,1,1250,550,861,17,1,1
8161,5821,26684078,1,1260,560,888,17,1,1
8184,5649,26684088,1,1270,550,892,17,1,1
8203,5438,26684098,1,1270,550,905,17,1,1
8219,5202,26684108,1,1270,550,909,17,1,1
8225,4954,26684118,1,1290,560,909,17,1,1
8213,4712,26684128,1,1290,560,920,17,1,1
8190,4473,26684138,1,1290,560,920,17,1,1
8149,4249,26684148,1,1280,570,921,17,1,1
8098,4060,26684158,1,1280,570,923,17,1,1
8040,3894,26684168,1,1270,570,923,17,1,1
7994,3783,26684178,1,1260,580,915,17,1,1
7954,3727,26684188,1,1240,580,914,17,1,1
7941,3709,26684198,1,1230,590,899,17,1,1
7941,3720,26684208,1,1190,600,863,17,1,1
7941,3787,26684218,1,1180,600,831,17,1,1
7965,3891,26684228,1,1160,600,785,17,1,1
7998,4057,26684238,1,1140,610,730,17,1,1
8048,4278,26684248,1,1130,610,696,17,1,1
8099,4537,26684258,1,1130,610,673,17,1,1
8150,4798,26684268,1,1130,610,669,17,1,1
8187,5016,26684278,1,1130,610,667,17,1,1
8214,5205,26684288,1,1130,610,663,17,1,1
8230,5410,26684298,1,1130,610,673,17,1,1
8240,5588,26684308,1,1130,610,671,17,1,1
8246,5749,26684318,1,1130,600,668,17,1,1
8260,5942,26684328,1,1130,600,666,17,1,1
8276,6101,26684338,1,1150,600,694,17,1,1
8296,6238,26684348,1,1180,590,727,17,1,1
8318,6320,26684358,1,1200,580,751,17,1,1
8343,6390,26684368,1,1210,580,761,17,1,1
8396,6451,26684378,1,1220,570,750,17,1,1
8466,6506,26684388,1,1230,560,750,17,1,1
8553,6560,26684398,1,1250,560,754,17,1,1
8640,6609,26684408,1,1260,560,759,17,1,1
8724,6650,26684418,1,1270,550,784,17,1,1
8806,6682,26684428,1,1290,550,793,17,1,1
8874,6682,26684438,1,1290,550,821,17,1,1
8929,6654,26684448,1,1310,550,840,17,1,1
8976,6586,26684458,1,1310,550,866,17,1,1
9011,6478,26684468,1,1330,540,860,17,1,1
9042,6344,26684478,1,1340,550,888,17,1,1
9069,6204,26684488,1,1350,540,900,17,1,1
9085,6023,26684498,1,1350,540,944,17,1,1
9090,5815,26684508,1,1350,550,968,17,1,1
9090,5601,26684518,1,1350,550,994,17,1,1
9077,5348,26684528,1,1360,560,984,17,1,1
9064,5069,26684538,1,1350,570,994,17,1,1
9049,4770,26684548,1,1340,570,1011,17,1,1
9049,4499,26684558,1,1340,580,1023,17,1,1
9041,4212,26684568,1,1320,590,1023,17,1,1
9041,3907,26684578,1,1320,600,1023,17,1,1
9035,3643,26684588,1,1310,610,1023,17,1,1
9028,3405,26684598,1,1300,620,1023,17,1,1
9011,3184,26684608,1,1270,630,1023,17,1,1
8994,2949,26684618,1,1250,640,1023,17,1,1
8971,2737,26684628,1,1220,650,1023,17,1,1
8945,2576,26684638,1,1200,650,1023,17,1,1
8919,2441,26684648,1,1160,660,1023,17,1,1
8903,2343,26684658,1,1110,670,1023,17,1,1
8888,2302,26684668,1,1090,670,1023,17,1,1
8871,2302,26684678,1,1050,670,1023,17,1,1
8860,2297,26684688,1,1020,680,1023,17,1,1
8833,2323,26684698,1,1000,680,1023,17,1,1
8795,2366,26684708,1,970,680,1023,17,1,1
8747,2462,26684718,1,950,680,990,17,1,1
8689,2630,26684728,1,950,680,959,17,1,1
8625,2846,26684738,1,920,680,924,17,1,1
8553,3136,26684748,1,920,670,870,17,1,1
8473,3483,26684758,1,920,670,822,17,1,1
8388,3869,26684768,1,920,670,802,17,1,1
8279,4188,26684778,1,950,670,799,17,1,1
8161,4436,26684788,1,940,660,811,17,1,1
8038,4636,26684798,1,940,660,818,17,1,1
7937,4786,26684808,1,970,660,849,17,1,1
7881,4903,26684818,1,990,660,861,17,1,1
7854,4997,26684828,1,1010,660,890,17,1,1
7911,5092,26684838,1,1050,650,911,17,1,1
8036,5200,26684848,1,1080,650,941,17,1,1
8207,5316,26684858,1,1090,640,935,17,1,1
8392,5405,26684868,1,1110,640,955,17,1,1
8566,5449,26684878,1,1130,630,965,17,1,1
8697,5464,26684888,1,1160,630,968,17,1,1
8802,5453,26684898,1,1180,620,977,17,1,1
8869,5421,26684908,1,1200,620,994,17,1,1
8888,5374,26684918,1,1220,610,985,17,1,1
8874,5284,26684928,1,1220,610,990,17,1,1
8787,5152,26684938,1,1230,610,993,17,1,1
8660,4991,26684948,1,1230,610,994,17,1,1
8506,4821,26684958,1,1230,610,997,17,1,1
8350,4663,26684968,1,1240,600,1023,17,1,1
8203,4564,26684978,1,1240,600,1023,17,1,1
8135,4501,26684988,1,1240,600,1023,17,1,1
8116,4490,26684998,1,1240,600,1023,17,1,1
8155,4501,26685008,1,1220,600,1023,17,1,1
8259,4528,26685018,1,1220,600,1023,17,1,1
8405,4588,26685028,1,1220,600,1023,17,1,1
8610,4658,26685038,1,1200,600,1023,17,1,1
8797,4734,26685048,1,1200,600,996,17,1,1
8971,4755,26685058,1,1200,620,926,17,1,1
9095,4744,26685068,1,1200,620,773,17,1,1
9190,4713,26685078,1,1200,620,307,17,1,1
1684,6010,26692391,0,1320,490,88,17,2,1
1661,5936,26692401,1,1320,490,181,17,2,1
1641,5926,26692411,1,1320,490,226,17,2,1
1641,5934,26692421,1,1320,490,249,17,2,1
1649,5934,26692431,1,1320,490,349,17,2,1
1696,5952,26692441,1,1300,500,442,17,2,1
1789,5978,26692451,1,1320,500,546,17,2,1
1912,6082,26692461,1,1320,500,588,17,2,1
2129,6208,26692471,1,1320,500,634,17,2,1
2401,6350,26692481,1,1320,500,655,17,2,1
2709,6526,26692491,1,1330,510,671,17,2,1
3005,6682,26692501,1,1330,510,664,17,2,1
3322,6826,26692511,1,1330,510,663,17,2,1
3652,6966,26692521,1,1340,500,670,17,2,1
3905,7059,26692531,1,1350,510,669,17,2,1
4083,7121,26692541,1,1350,510,666,17,2,1
4212,7147,26692551,1,1350,510,656,17,2,1
4276,7156,26692561,1,1360,500,619,17,2,1
4284,7156,26692571,1,1360,500,565,17,2,1
4255,7144,26692581,1,1360,500,483,17,2,1
4160,7130,26692591,1,1360,500,381,17,2,1
4013,7109,26692601,1,1370,500,235,17,2,1
3832,7078,26692611,1,1370,500,49,17,2,1
3832,7078,26692621,0,1380,490,47,17,2,1
3124,7012,26692631,1,1380,490,209,17,2,1
2934,7039,26692641,1,1380,490,358,17,2,1
2808,7057,26692651,1,1390,480,452,17,2,1
2724,7070,26692661,1,1390,480,529,17,2,1
2671,7070,26692671,1,1390,480,557,17,2,1
2657,7062,26692681,1,1390,480,572,17,2,1
2669,7038,26692691,1,1400,480,661,17,2,1
2703,6933,26692701,1,1400,480,724,17,2,1
2750,6773,26692711,1,1390,480,757,17,2,1
2806,6618,26692721,1,1380,480,791,17,2,1
2856,6442,26692731,1,1380,480,788,17,2,1
2906,6251,26692741,1,1370,480,797,17,2,1
2956,6108,26692751,1,1370,480,800,17,2,1
2994,6012,26692761,1,1370,480,809,17,2,1
3018,5947,26692771,1,1360,490,815,17,2,1
3033,5935,26692781,1,1360,490,824,17,2,1
3033,5935,26692791,1,1350,500,848,17,2,1
3049,5943,26692801,1,1350,500,849,17,2,1
3071,6040,26692811,1,1340,500,837,17,2,1
3145,6240,26692821,1,1340,500,830,17,2,1
3248,6509,26692831,1,1330,510,811,17,2,1
3370,6804,26692841,1,1330,510,802,17,2,1
3488,7076,26692851,1,1330,510,812,17,2,1
3575,7334,26692861,1,1330,510,830,17,2,1
3642,7471,26692872,1,1330,510,834,17,2,1
3687,7535,26692882,1,1330,510,843,17,2,1
3725,7550,26692892,1,1330,510,861,17,2,1
3757,7535,26692902,1,1340,500,903,17,2,1
3807,7457,26692912,1,1340,500,951,17,2,1
3858,7338,26692922,1,1340,500,989,17,2,1
3879,7173,26692932,1,1350,500,1002,17,2,1
3879,6984,26692942,1,1350,500,1015,17,2,1
3873,6780,26692952,1,1350,500,1023,17,2,1
3868,6639,26692962,1,1350,500,1023,17,2,1
3868,6523,26692972,1,1360,500,1020,17,2,1
3868,6423,26692982,1,1360,500,999,17,2,1
3868,6370,26692992,1,1360,500,944,17,2,1
3868,6331,26693002,1,1350,510,842,17,2,1
3868,6302,26693012,1,1350,510,602,17,2,1
2430,4659,26693362,0,1200,510,335,17,2,1
2399,4531,26693372,1,1200,510,398,17,2,1
2348,4551,26693382,1,1190,510,420,17,2,1
2348,4557,26693392,1,1200,520,443,17,2,1
2374,4557,26693402,1,1200,520,514,17,2,1
2453,4587,26693412,1,1200,520,566,17,2,1
2600,4657,26693422,1,1210,530,617,17,2,1
2791,4753,26693432,1,1210,530,645,17,2,1
3005,4896,26693442,1,1210,530,652,17,2,1
3257,5035,26693452,1,1210,530,656,17,2,1
3535,5196,26693462,1,1210,530,655,17,2,1
3802,5374,26693472,1,1210,530,667,17,2,1
3993,5498,26693482,1,1190,530,678,17,2,1
4133,5546,26693492,1,1190,530,690,17,2,1
4241,5546,26693502,1,1190,530,725,17,2,1
4306,5478,26693512,1,1190,530,770,17,2,1
4343,5313,26693522,1,1190,530,793,17,2,1
4358,5082,26693532,1,1190,530,802,17,2,1
4327,4787,26693542,1,1200,540,809,17,2,1
4265,4465,26693552,1,1200,540,806,17,2,1
4142,4124,26693562,1,1200,540,812,17,2,1
4013,3853,26693572,1,1190,540,821,17,2,1
3880,3638,26693582,1,1190,540,853,17,2,1
3758,3461,26693592,1,1170,550,882,17,2,1
3650,3384,26693602,1,1170,550,905,17,2,1
3550,3368,26693612,1,1160,550,903,17,2,1
3496,3394,26693622,1,1150,550,879,17,2,1
3466,3504,26693632,1,1150,550,861,17,2,1
3451,3730,26693642,1,1130,560,802,17,2,1
3475,4033,26693652,1,1130,560,753,17,2,1
3537,4454,26693662,1,1120,560,720,17,2,1
3624,4881,26693672,1,1100,560,730,17,2,1
3732,5313,26693682,1,1100,560,721,17,2,1
3817,5718,26693692,1,1100,560,748,17,2,1
3887,5956,26693702,1,1100,560,770,17,2,1
3931,6084,26693712,1,1110,550,793,17,2,1
3946,6113,26693722,1,1120,550,784,17,2,1
