x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
5807,6726,194148,1,1360,550,540,33,2,1
5759,6686,194158,1,1360,550,543,33,2,1
5715,6612,194168,1,1360,550,543,33,2,1
5679,6516,194178,1,1360,550,546,33,2,1
5669,6404,194188,1,1360,550,544,33,2,1
5677,6316,194198,1,1360,550,489,33,2,1
5714,6243,194208,1,1350,540,397,33,2,1
5780,6203,194218,1,1350,540,241,33,2,1
5864,6203,194228,1,1340,550,85,33,2,1
6303,6719,194309,0,1340,570,272,33,2,1
6377,6804,194319,1,1340,570,349,33,2,1
6377,6813,194329,1,1340,570,358,33,2,1
6371,6813,194339,1,1340,570,358,33,2,1
6366,6813,194349,1,1340,570,415,33,2,1
6346,6762,194359,1,1350,570,468,33,2,1
6315,6685,194369,1,1350,570,496,33,2,1
6285,6564,194379,1,1360,560,522,33,2,1
6278,6440,194389,1,1360,560,521,33,2,1
6287,6313,194399,1,1360,560,526,33,2,1
6331,6239,194409,1,1360,560,532,33,2,1
6392,6198,194419,1,1350,550,535,33,2,1
6465,6178,194429,1,1350,550,521,33,2,1
6543,6191,194439,1,1350,550,505,33,2,1
6622,6234,194449,1,1340,560,453,33,2,1
6690,6298,194459,1,1340,560,393,33,2,1
6750,6370,194469,1,1340,560,282,33,2,1
6780,6444,194479,1,1340,560,252,33,2,1
6793,6519,194489,1,1340,560,287,33,2,1
6793,6550,194499,1,1350,570,304,33,2,1
6793,6556,194509,1,1360,560,320,33,2,1
6793,6545,194519,1,1360,560,396,33,2,1
6806,6520,194529,1,1360,560,436,33,2,1
6822,6480,194539,1,1360,560,478,33,2,1
6855,6429,194549,1,1360,560,504,33,2,1
6899,6401,194559,1,1360,560,532,33,2,1
6952,6392,194569,1,1360,560,542,33,2,1
7029,6392,194579,1,1360,560,570,33,2,1
7122,6437,194589,1,1360,560,567,33,2,1
7257,6498,194599,1,1360,560,577,33,2,1
7395,6573,194609,1,1360,560,580,33,2,1
7489,6642,194619,1,1360,560,584,33,2,1
7551,6707,194629,1,1380,570,578,33,2,1
7569,6763,194639,1,1380,570,595,33,2,1
7558,6812,194649,1,1380,570,585,33,2,1
7527,6828,194659,1,1380,570,603,33,2,1
7478,6822,194669,1,1380,570,641,33,2,1
7432,6787,194679,1,1380,570,667,33,2,1
7387,6736,194689,1,1380,570,675,33,2,1
7387,6674,194699,1,1380,570,690,33,2,1
7422,6604,194709,1,1380,570,697,33,2,1
7481,6537,194719,1,1380,570,699,33,2,1
7618,6494,194729,1,1380,570,707,33,2,1
7821,6466,194739,1,1380,570,710,33,2,1
8068,6466,194749,1,1380,570,667,33,2,1
8357,6466,194759,1,1390,570,410,33,2,1
4104,7118,196873,0,1400,450,367,33,3,1
4214,7084,196883,1,1380,470,364,33,3,1
4176,7148,196893,1,1370,480,342,33,3,1
4262,7242,196903,1,1370,500,309,33,3,1
4364,7344,196913,1,1380,510,307,33,3,1
4476,7458,196923,1,1400,520,307,33,3,1
4569,7599,196933,1,1390,520,309,33,3,1
4641,7756,196943,1,1400,530,307,33,3,1
4698,7908,196953,1,1410,520,302,33,3,1
4732,8053,196963,1,1420,530,307,33,3,1
4732,8193,196973,1,1420,530,310,33,3,1
4708,8266,196983,1,1450,530,325,33,3,1
4653,8296,196993,1,1450,530,340,33,3,1
4581,8296,197003,1,1470,520,348,33,3,1
4497,8252,197013,1,1470,520,404,33,3,1
4404,8126,197023,1,1480,510,456,33,3,1
4311,7946,197033,1,1480,510,497,33,3,1
4217,7664,197043,1,1480,510,507,33,3,1
4136,7261,197053,1,1470,510,497,33,3,1
4086,6778,197063,1,1470,510,492,33,3,1
4057,6291,197073,1,1440,510,491,33,3,1
4057,5886,197083,1,1430,520,480,33,3,1
4064,5537,197093,1,1400,530,464,33,3,1
4064,5318,197103,1,1370,540,422,33,3,1
4020,5154,197113,1,1350,550,277,33,3,1
3966,6088,197233,0,1220,530,513,33,3,1
4282,6180,197243,1,1220,530,539,33,3,1
4361,6297,197253,1,1230,520,536,33,3,1
4378,6412,197263,1,1240,530,540,33,3,1
4510,6508,197273,1,1270,530,535,33,3,1
4659,6594,197283,1,1280,540,538,33,3,1
4818,6695,197293,1,1280,540,516,33,3,1
4937,6797,197303,1,1290,550,443,33,3,1
5035,6901,197313,1,1300,550,312,33,3,1
5120,7014,197323,1,1320,550,160,33,3,1
5201,7125,197333,1,1320,550,1,33,3,1
5331,7367,197373,0,1380,550,5,33,3,1
5343,7526,197383,1,1380,550,167,33,3,1
5316,7558,197393,1,1390,560,256,33,3,1
5283,7573,197403,1,1400,550,306,33,3,1
5245,7573,197413,1,1400,550,344,33,3,1
5204,7554,197423,1,1400,550,398,33,3,1
5156,7498,197433,1,1400,550,427,33,3,1
5105,7378,197443,1,1400,550,461,33,3,1
5051,7215,197453,1,1400,550,480,33,3,1
5003,6958,197463,1,1400,550,496,33,3,1
4960,6647,197473,1,1390,560,488,33,3,1
4927,6300,197483,1,1390,560,461,33,3,1
4935,6047,197493,1,1380,550,379,33,3,1
4970,5875,197503,1,1360,560,259,33,3,1
5426,5974,197634,0,1240,580,490,33,3,1
5441,5895,197644,1,1260,580,505,33,3,1
5421,5895,197654,1,1260,580,492,33,3,1
5429,5912,197664,1,1270,570,496,33,3,1
5484,5973,197674,1,1270,570,527,33,3,1
5570,6057,197684,1,1270,570,542,33,3,1
5656,6157,197694,1,1280,570,551,33,3,1
5742,6250,197704,1,1300,580,545,33,3,1
5813,6358,197714,1,1300,580,529,33,3,1
5873,6476,197724,1,1300,580,519,33,3,1
5904,6592,197734,1,1300,580,517,33,3,1
5904,6668,197744,1,1300,580,517,33,3,1
5895,6718,197754,1,1300,580,509,33,3,1
5855,6718,197764,1,1280,580,519,33,3,1
5785,6674,197774,1,1280,580,543,33,3,1
5695,6599,197784,1,1280,580,564,33,3,1
5625,6481,197794,1,1280,580,572,33,3,1
5596,6360,197804,1,1300,580,589,33,3,1
5596,6255,197814,1,1300,580,586,33,3,1
5613,6162,197824,1,1310,570,586,33,3,1
5655,6096,197834,1,1310,570,545,33,3,1
5711,6050,197844,1,1310,570,477,33,3,1
5790,6017,197854,1,1320,570,392,33,3,1
5870,6017,197864,1,1320,570,255,33,3,1
5952,6043,197874,1,1320,570,91,33,3,1
6254,6477,197964,0,1320,590,305,33,3,1
6314,6507,197974,1,1320,590,387,33,3,1
6314,6537,197984,1,1320,590,384,33,3,1
6309,6543,197994,1,1320,590,413,33,3,1
6309,6533,198004,1,1320,590,496,33,3,1
6309,6490,198014,1,1320,590,535,33,3,1
6296,6414,198024,1,1340,580,536,33,3,1
6283,6316,198034,1,1340,580,540,33,3,1
6292,6241,198044,1,1320,580,546,33,3,1
6306,6190,198054,1,1340,570,559,33,3,1
6339,6156,198064,1,1340,570,562,33,3,1
6384,6137,198074,1,1340,570,543,33,3,1
6445,6142,198084,1,1340,570,496,33,3,1
6511,6162,198094,1,1340,570,425,33,3,1
6581,6207,198104,1,1340,570,312,33,3,1
6647,6258,198114,1,1350,580,186,33,3,1
6739,6388,198154,0,1340,580,96,33,3,1
6739,6416,198164,1,1340,580,129,33,3,1
6739,6416,198174,1,1340,580,220,33,3,1
6763,6404,198184,1,1340,580,324,33,3,1
6796,6386,198194,1,1350,590,425,33,3,1
6846,6348,198204,1,1350,590,493,33,3,1
6901,6309,198214,1,1350,590,537,33,3,1
6967,6286,198224,1,1350,590,562,33,3,1
7040,6273,198234,1,1350,590,567,33,3,1
7132,6291,198244,1,1350,590,577,33,3,1
7236,6331,198254,1,1360,580,577,33,3,1
7360,6386,198264,1,1360,580,580,33,3,1
7466,6453,198274,1,1360,580,567,33,3,1
7560,6536,198284,1,1360,580,545,33,3,1
7629,6631,198294,1,1360,580,520,33,3,1
7666,6752,198304,1,1360,580,517,33,3,1
7681,6873,198314,1,1380,580,535,33,3,1
7640,6919,198324,1,1390,580,553,33,3,1
7563,6919,198334,1,1400,580,597,33,3,1
7462,6837,198344,1,1400,580,646,33,3,1
7363,6708,198354,1,1400,580,681,33,3,1
7270,6546,198364,1,1400,580,691,33,3,1
7249,6357,198374,1,1400,580,708,33,3,1
7275,6223,198384,1,1400,580,727,33,3,1
7398,6125,198394,1,1380,580,730,33,3,1
7598,6048,198404,1,1380,580,743,33,3,1
7850,5999,198414,1,1360,580,731,33,3,1
8146,5968,198424,1,1360,580,595,33,3,1
8463,5933,198434,1,1350,590,186,33,3,1
4050,6899,199817,0,1320,500,34,33,4,1
4041,6822,199827,1,1320,500,372,33,4,1
4033,6871,199837,1,1340,500,368,33,4,1
4026,6968,199847,1,1340,500,335,33,4,1
4060,7036,199857,1,1360,500,322,33,4,1
4096,7124,199867,1,1360,500,322,33,4,1
4138,7226,199877,1,1380,500,322,33,4,1
4184,7374,199887,1,1400,510,322,33,4,1
4206,7529,199897,1,1410,510,325,33,4,1
4213,7689,199907,1,1420,500,332,33,4,1
4206,7795,199917,1,1430,510,330,33,4,1
4170,7854,199927,1,1430,510,332,33,4,1
4115,7881,199937,1,1430,510,325,33,4,1
4046,7876,199947,1,1440,500,342,33,4,1
3965,7823,199957,1,1440,500,371,33,4,1
3876,7739,199967,1,1440,500,444,33,4,1
3814,7567,199977,1,1450,500,483,33,4,1
3756,7252,199987,1,1450,500,489,33,4,1
3708,6841,199997,1,1440,500,498,33,4,1
3684,6337,200007,1,1440,500,488,33,4,1
3676,5828,200017,1,1430,510,491,33,4,1
3703,5433,200027,1,1420,520,489,33,4,1
3709,5115,200037,1,1410,520,509,33,4,1
3702,4926,200047,1,1390,540,521,33,4,1
3650,4777,200057,1,1360,550,526,33,4,1
3596,4655,200067,1,1350,550,469,33,4,1
3541,4566,200077,1,1310,560,297,33,4,1
3693,5795,200197,0,1300,550,382,33,4,1
4054,6094,200207,1,1310,550,394,33,4,1
4216,6252,200217,1,1330,540,341,33,4,1
4416,6399,200227,1,1340,540,276,33,4,1
4585,6496,200237,1,1340,540,212,33,4,1
4733,6562,200247,1,1350,540,25,33,4,1
5020,7203,200348,0,1440,560,435,33,4,1
5020,7203,200358,1,1450,550,418,33,4,1
5003,7158,200368,1,1460,540,418,33,4,1
4960,7107,200378,1,1450,540,439,33,4,1
4899,6964,200388,1,1450,540,497,33,4,1
4822,6764,200398,1,1450,540,546,33,4,1
4739,6525,200408,1,1430,530,553,33,4,1
4653,6252,200418,1,1420,540,562,33,4,1
4623,6024,200428,1,1410,530,539,33,4,1
4641,5825,200438,1,1400,540,491,33,4,1
4692,5709,200448,1,1370,540,418,33,4,1
4764,5632,200458,1,1360,550,251,33,4,1
5194,6040,200568,0,1310,570,491,33,4,1
5219,5997,200578,1,1320,570,468,33,4,1
5232,6026,200588,1,1340,560,464,33,4,1
5285,6044,200598,1,1340,560,481,33,4,1
5363,6094,200608,1,1340,560,520,33,4,1
5447,6165,200618,1,1350,550,540,33,4,1
5521,6229,200628,1,1350,550,544,33,4,1
5589,6294,200638,1,1360,560,539,33,4,1
5662,6374,200648,1,1360,560,543,33,4,1
5727,6463,200658,1,1380,550,536,33,4,1
5786,6561,200668,1,1380,550,540,33,4,1
5808,6633,200678,1,1360,560,543,33,4,1
5803,6689,200688,1,1360,560,533,33,4,1
5781,6716,200698,1,1360,560,527,33,4,1
5731,6737,200708,1,1360,560,526,33,4,1
5668,6726,200718,1,1360,560,533,33,4,1
5596,6696,200728,1,1380,550,546,33,4,1
5535,6621,200738,1,1380,550,564,33,4,1
5478,6481,200748,1,1380,550,583,33,4,1
5431,6298,200758,1,1380,550,591,33,4,1
5415,6134,200768,1,1380,550,597,33,4,1
5415,6016,200778,1,1390,550,595,33,4,1
5472,5929,200788,1,1370,540,594,33,4,1
5555,5868,200798,1,1370,540,577,33,4,1
5656,5850,200808,1,1370,540,544,33,4,1
5781,5860,200818,1,1370,540,473,33,4,1
5892,5911,200828,1,1370,540,305,33,4,1
6336,6698,200938,0,1380,570,307,33,4,1
6336,6698,200948,1,1380,570,362,33,4,1
6304,6678,200958,1,1360,570,374,33,4,1
6284,6647,200968,1,1360,570,431,33,4,1
6262,6585,200978,1,1360,570,519,33,4,1
6236,6480,200988,1,1360,570,562,33,4,1
6208,6364,200998,1,1360,570,566,33,4,1
6208,6242,201008,1,1360,570,578,33,4,1
6223,6152,201018,1,1380,570,588,33,4,1
6253,6084,201028,1,1380,570,595,33,4,1
6283,6031,201038,1,1390,560,595,33,4,1
6310,6001,201048,1,1380,550,595,33,4,1
6335,5990,201058,1,1380,550,584,33,4,1
6363,5990,201068,1,1380,550,560,33,4,1
6392,6016,201078,1,1380,550,543,33,4,1
6453,6074,201088,1,1380,550,543,33,4,1
6515,6155,201098,1,1380,550,543,33,4,1
6576,6202,201108,1,1380,550,546,33,4,1
6610,6211,201118,1,1380,550,559,33,4,1
6628,6195,201128,1,1390,560,592,33,4,1
6653,6168,201138,1,1390,560,610,33,4,1
6682,6122,201148,1,1390,560,625,33,4,1
6718,6063,201158,1,1390,560,639,33,4,1
6789,6018,201168,1,1390,560,638,33,4,1
6881,6001,201178,1,1390,560,649,33,4,1
6991,6001,201188,1,1390,560,652,33,4,1
7102,6038,201198,1,1390,560,656,33,4,1
7214,6091,201208,1,1400,560,649,33,4,1
7300,6155,201218,1,1400,560,647,33,4,1
7370,6242,201228,1,1400,560,628,33,4,1
7410,6337,201238,1,1400,560,633,33,4,1
7404,6437,201248,1,1420,570,636,33,4,1
7367,6475,201258,1,1420,570,640,33,4,1
7306,6475,201268,1,1420,570,670,33,4,1
7248,6455,201278,1,1420,570,699,33,4,1
7197,6378,201288,1,1400,560,727,33,4,1
7170,6284,201298,1,1400,560,755,33,4,1
7158,6179,201308,1,1400,560,784,33,4,1
7206,6097,201318,1,1400,560,827,33,4,1
7340,6036,201328,1,1400,560,860,33,4,1
7530,5990,201338,1,1380,570,864,33,4,1
7812,5961,201348,1,1380,570,870,33,4,1
8141,5961,201358,1,1380,570,869,33,4,1
8501,5976,201368,1,1390,570,734,33,4,1
8856,5991,201378,1,1390,570,366,33,4,1
3679,6636,203011,0,1330,370,287,33,5,1
3679,6636,203021,1,1330,390,281,33,5,1
3697,6716,203031,1,1330,410,281,33,5,1
3746,6794,203041,1,1340,430,282,33,5,1
3820,6890,203051,1,1340,440,291,33,5,1
3895,6997,203061,1,1350,450,294,33,5,1
3974,7135,203071,1,1360,460,297,33,5,1
4052,7280,203081,1,1370,470,302,33,5,1
4128,7429,203091,1,1380,480,302,33,5,1
4185,7582,203101,1,1380,490,302,33,5,1
4221,7721,203111,1,1400,500,301,33,5,1
4243,7815,203121,1,1410,500,306,33,5,1
4237,7883,203131,1,1420,490,314,33,5,1
4212,7917,203141,1,1420,490,314,33,5,1
4174,7917,203151,1,1430,490,312,33,5,1
4118,7883,203161,1,1430,490,366,33,5,1
4040,7783,203171,1,1430,490,425,33,5,1
3948,7574,203181,1,1440,480,447,33,5,1
3883,7293,203191,1,1440,480,456,33,5,1
3821,6875,203201,1,1440,480,456,33,5,1
3768,6391,203211,1,1440,480,456,33,5,1
3724,5862,203221,1,1430,490,463,33,5,1
3705,5427,203231,1,1410,500,465,33,5,1
3700,5097,203241,1,1400,510,473,33,5,1
3664,4838,203251,1,1360,510,480,33,5,1
3601,4645,203261,1,1350,520,480,33,5,1
3520,4457,203271,1,1330,530,448,33,5,1
3441,4273,203281,1,1300,540,364,33,5,1
3363,4102,203291,1,1290,550,246,33,5,1
3312,3991,203301,1,1260,560,18,33,5,1
3840,5641,203432,0,1290,530,568,33,5,1
4091,5872,203442,1,1310,540,564,33,5,1
4170,6032,203452,1,1330,530,566,33,5,1
4279,6124,203462,1,1350,530,567,33,5,1
4364,6170,203472,1,1350,530,570,33,5,1
4459,6263,203482,1,1360,520,577,33,5,1
4561,6347,203492,1,1360,520,569,33,5,1
4635,6424,203502,1,1360,520,488,33,5,1
4701,6477,203512,1,1370,530,332,33,5,1
4762,6539,203522,1,1370,530,58,33,5,1
4999,7301,203592,0,1440,540,346,33,5,1
4999,7301,203602,1,1460,540,366,33,5,1
4974,7341,203612,1,1460,530,351,33,5,1
4954,7341,203622,1,1460,530,353,33,5,1
4942,7271,203632,1,1470,520,412,33,5,1
4882,7164,203642,1,1460,520,445,33,5,1
4782,6936,203652,1,1460,520,469,33,5,1
4654,6622,203662,1,1440,510,470,33,5,1
4536,6252,203672,1,1420,520,472,33,5,1
4466,5897,203682,1,1420,520,477,33,5,1
4429,5638,203692,1,1400,520,456,33,5,1
4447,5442,203702,1,1390,520,418,33,5,1
4489,5307,203712,1,1350,530,282,33,5,1
4936,5553,203843,0,1300,540,397,33,5,1
4987,5552,203853,1,1300,540,413,33,5,1
4987,5595,203863,1,1300,540,405,33,5,1
5023,5647,203873,1,1300,550,412,33,5,1
5090,5726,203883,1,1300,550,453,33,5,1
5176,5822,203893,1,1290,560,501,33,5,1
5271,5931,203903,1,1300,560,519,33,5,1
5356,6032,203913,1,1300,560,515,33,5,1
5433,6119,203923,1,1300,560,519,33,5,1
5496,6199,203933,1,1310,560,516,33,5,1
5535,6279,203943,1,1320,550,513,33,5,1
5557,6355,203953,1,1340,550,519,33,5,1
5551,6407,203963,1,1350,540,519,33,5,1
5517,6444,203973,1,1350,540,509,33,5,1
5464,6444,203983,1,1350,540,509,33,5,1
5384,6388,203993,1,1360,540,517,33,5,1
5303,6287,204003,1,1360,540,527,33,5,1
5222,6236,204013,1,1360,540,550,33,5,1
5170,6128,204023,1,1360,540,566,33,5,1
5148,5982,204033,1,1360,540,572,33,5,1
5148,5845,204043,1,1360,540,570,33,5,1
5186,5748,204053,1,1360,540,572,33,5,1
5252,5678,204063,1,1350,540,553,33,5,1
5335,5638,204073,1,1330,540,507,33,5,1
5419,5622,204083,1,1310,550,399,33,5,1
5504,5622,204093,1,1300,550,173,33,5,1
6024,6397,204193,0,1380,570,255,33,5,1
6024,6397,204203,1,1380,570,344,33,5,1
5980,6398,204213,1,1380,570,332,33,5,1
5961,6382,204223,1,1390,560,366,33,5,1
5940,6327,204233,1,1390,560,468,33,5,1
5918,6247,204243,1,1380,550,546,33,5,1
5887,6124,204253,1,1380,550,565,33,5,1
5861,6000,204263,1,1380,550,560,33,5,1
5861,5894,204273,1,1380,550,567,33,5,1
5876,5800,204283,1,1380,550,569,33,5,1
5906,5748,204293,1,1350,550,570,33,5,1
5955,5724,204303,1,1350,550,575,33,5,1
6017,5718,204313,1,1340,560,588,33,5,1
6094,5748,204323,1,1340,560,595,33,5,1
6173,5807,204333,1,1320,570,586,33,5,1
6252,5885,204343,1,1310,560,591,33,5,1
6320,5984,204353,1,1310,560,566,33,5,1
6381,6092,204363,1,1310,560,543,33,5,1
6433,6205,204373,1,1320,570,517,33,5,1
6478,6331,204383,1,1340,560,505,33,5,1
6519,6446,204393,1,1350,550,496,33,5,1
6527,6486,204403,1,1360,550,473,33,5,1
6527,6480,204413,1,1390,550,410,33,5,1
6527,6480,204423,1,1390,550,377,33,5,1
6527,6470,204433,1,1400,540,330,33,5,1
6519,6447,204443,1,1400,540,241,33,5,1
6508,6413,204453,1,1400,540,146,33,5,1
6508,6391,204463,1,1400,540,17,33,5,1
6609,6313,204554,0,1380,550,344,33,5,1
6637,6237,204564,1,1380,550,399,33,5,1
6652,6244,204574,1,1380,550,490,33,5,1
6688,6244,204584,1,1380,550,560,33,5,1
6738,6256,204594,1,1380,550,620,33,5,1
6798,6284,204604,1,1380,550,643,33,5,1
6864,6324,204614,1,1380,550,668,33,5,1
6939,6383,204624,1,1380,550,664,33,5,1
7036,6454,204634,1,1380,550,673,33,5,1
7147,6526,204644,1,1390,550,676,33,5,1
7247,6596,204654,1,1400,550,676,33,5,1
7315,6660,204664,1,1400,550,672,33,5,1
7361,6719,204674,1,1400,550,671,33,5,1
7361,6780,204684,1,1400,550,658,33,5,1
7334,6845,204694,1,1410,550,650,33,5,1
7284,6894,204704,1,1410,550,643,33,5,1
7186,6899,204714,1,1420,540,649,33,5,1
7075,6874,204724,1,1420,540,682,33,5,1
6954,6795,204734,1,1420,540,720,33,5,1
6954,6795,204744,3,1430,530,760,33,5,1
6777,6418,204754,3,1430,530,768,33,5,1
6713,6208,204764,3,1410,530,782,33,5,1
6768,6073,204774,3,1410,530,788,33,5,1
6891,5988,204784,3,1390,540,799,33,5,1
