x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
5790,4753,61069783,1,1220,540,656,30,2,1
5834,4792,61069793,1,1220,540,658,30,2,1
5891,4846,61069803,1,1220,540,658,30,2,1
5925,4872,61069813,1,1220,540,659,30,2,1
5940,4880,61069823,1,1220,540,653,30,2,1
5940,4875,61069833,1,1220,540,667,30,2,1
5945,4869,61069843,1,1220,540,687,30,2,1
5945,4799,61069853,1,1220,540,707,30,2,1
5950,4686,61069863,1,1230,550,737,30,2,1
5943,4592,61069873,1,1210,550,763,30,2,1
5933,4527,61069883,1,1210,550,763,30,2,1
5933,4481,61069893,1,1220,560,762,30,2,1
5939,4442,61069903,1,1220,560,759,30,2,1
5939,4426,61069913,1,1220,560,760,30,2,1
5946,4426,61069923,1,1220,560,739,30,2,1
5953,4426,61069933,1,1220,560,584,30,2,1
5968,4420,61069943,1,1210,560,146,30,2,1
6251,4919,61070064,0,1210,530,699,30,2,1
6251,4919,61070074,1,1210,530,765,30,2,1
6251,4919,61070084,1,1210,530,760,30,2,1
6251,4919,61070094,1,1220,530,771,30,2,1
6251,4919,61070104,1,1220,530,791,30,2,1
6251,4919,61070114,1,1220,530,803,30,2,1
6267,4834,61070124,1,1230,520,830,30,2,1
6255,4721,61070134,1,1220,530,830,30,2,1
6244,4655,61070144,1,1220,530,836,30,2,1
6233,4605,61070154,1,1230,530,836,30,2,1
6233,4567,61070164,1,1220,540,830,30,2,1
6233,4559,61070174,1,1220,540,830,30,2,1
6233,4559,61070184,1,1210,550,834,30,2,1
6233,4564,61070194,1,1210,550,852,30,2,1
6238,4564,61070204,1,1200,550,842,30,2,1
6250,4646,61070214,1,1200,550,825,30,2,1
6297,4775,61070224,1,1200,550,819,30,2,1
6364,4881,61070234,1,1200,550,818,30,2,1
6408,4937,61070244,1,1200,550,821,30,2,1
6424,4959,61070254,1,1200,550,824,30,2,1
6424,4959,61070264,1,1200,550,824,30,2,1
6424,4953,61070274,1,1200,550,830,30,2,1
6424,4914,61070284,1,1200,550,839,30,2,1
6429,4852,61070294,1,1200,550,848,30,2,1
6429,4767,61070304,1,1200,550,849,30,2,1
6436,4698,61070314,1,1200,550,852,30,2,1
6436,4641,61070324,1,1200,550,852,30,2,1
6448,4597,61070334,1,1200,550,852,30,2,1
6466,4551,61070344,1,1200,550,854,30,2,1
6491,4527,61070354,1,1200,550,851,30,2,1
6509,4519,61070364,1,1200,550,849,30,2,1
6527,4513,61070374,1,1200,550,851,30,2,1
6546,4513,61070384,1,1200,550,860,30,2,1
6567,4513,61070394,1,1200,550,861,30,2,1
6595,4531,61070404,1,1200,550,863,30,2,1
6628,4561,61070414,1,1180,560,864,30,2,1
6664,4602,61070424,1,1180,560,860,30,2,1
6711,4672,61070434,1,1180,560,836,30,2,1
6765,4757,61070444,1,1180,560,796,30,2,1
6822,4853,61070454,1,1180,560,770,30,2,1
6857,4926,61070464,1,1180,560,749,30,2,1
6878,4994,61070474,1,1190,560,752,30,2,1
6878,5030,61070484,1,1190,560,760,30,2,1
6873,5048,61070494,1,1190,560,757,30,2,1
6856,5063,61070504,1,1210,560,760,30,2,1
6829,5075,61070514,1,1220,570,759,30,2,1
6781,5081,61070524,1,1220,570,760,30,2,1
6719,5063,61070534,1,1230,560,763,30,2,1
6664,5028,61070544,1,1230,560,767,30,2,1
6632,4973,61070554,1,1230,560,771,30,2,1
6616,4899,61070564,1,1250,560,773,30,2,1
6621,4812,61070574,1,1250,560,773,30,2,1
6630,4743,61070584,1,1250,560,780,30,2,1
6659,4699,61070594,1,1250,560,790,30,2,1
6698,4671,61070604,1,1250,560,796,30,2,1
6753,4663,61070614,1,1250,560,812,30,2,1
6815,4663,61070624,1,1250,560,821,30,2,1
6882,4663,61070634,1,1230,560,819,30,2,1
6927,4679,61070644,1,1230,560,824,30,2,1
6962,4694,61070654,1,1220,570,825,30,2,1
6990,4710,61070664,1,1210,560,817,30,2,1
7007,4716,61070674,1,1210,560,808,30,2,1
7025,4721,61070684,1,1190,560,782,30,2,1
7044,4721,61070694,1,1190,560,690,30,2,1
7070,4721,61070704,1,1200,570,456,30,2,1
4745,4459,61071676,0,1120,450,420,30,3,1
4710,4443,61071686,1,1130,460,597,30,3,1
4704,4484,61071696,1,1130,460,564,30,3,1
4692,4496,61071706,1,1130,460,560,30,3,1
4716,4490,61071716,1,1140,460,566,30,3,1
4765,4507,61071726,1,1140,460,583,30,3,1
4825,4537,61071736,1,1140,460,584,30,3,1
4890,4575,61071746,1,1130,480,584,30,3,1
4968,4616,61071756,1,1130,480,556,30,3,1
5040,4651,61071766,1,1140,480,418,30,3,1
5023,4915,61071886,0,1190,500,469,30,3,1
4993,4960,61071896,1,1190,500,518,30,3,1
4970,4960,61071906,1,1190,500,518,30,3,1
4962,4951,61071916,1,1190,500,537,30,3,1
4962,4871,61071926,1,1190,500,572,30,3,1
4944,4743,61071936,1,1200,500,620,30,3,1
4926,4605,61071946,1,1200,500,661,30,3,1
4911,4485,61071956,1,1190,500,669,30,3,1
4917,4378,61071966,1,1190,500,679,30,3,1
4936,4294,61071976,1,1200,510,696,30,3,1
4961,4232,61071986,1,1190,510,694,30,3,1
4989,4184,61071996,1,1190,510,693,30,3,1
5024,4161,61072006,1,1170,520,681,30,3,1
5065,4153,61072016,1,1180,530,588,30,3,1
5592,4739,61072136,0,1180,530,535,30,3,1
5651,4815,61072136,1,1180,530,584,30,3,1
5619,4803,61072146,1,1200,520,603,30,3,1
5550,4770,61072156,1,1200,520,639,30,3,1
5519,4696,61072166,1,1200,520,713,30,3,1
5464,4595,61072176,1,1210,520,753,30,3,1
5394,4500,61072186,1,1210,520,768,30,3,1
5359,4427,61072196,1,1210,520,763,30,3,1
5345,4370,61072206,1,1210,520,754,30,3,1
5345,4346,61072216,1,1220,530,760,30,3,1
5356,4329,61072226,1,1210,530,740,30,3,1
5385,4316,61072236,1,1210,530,688,30,3,1
5426,4333,61072246,1,1210,530,595,30,3,1
5499,4405,61072256,1,1190,530,556,30,3,1
5562,4514,61072266,1,1190,530,543,30,3,1
5617,4613,61072276,1,1190,530,634,30,3,1
5627,4644,61072286,1,1180,540,714,30,3,1
5627,4629,61072297,1,1180,540,731,30,3,1
5627,4629,61072307,1,1180,540,740,30,3,1
5627,4629,61072317,1,1180,540,761,30,3,1
5627,4629,61072327,1,1180,540,757,30,3,1
5622,4553,61072337,1,1180,540,759,30,3,1
5629,4478,61072347,1,1180,540,757,30,3,1
5645,4423,61072357,1,1180,540,750,30,3,1
5668,4379,61072367,1,1180,540,758,30,3,1
5695,4343,61072377,1,1180,540,733,30,3,1
5722,4312,61072387,1,1170,540,529,30,3,1
6077,5134,61072547,0,1160,490,784,30,3,1
6116,5148,61072557,1,1160,490,785,30,3,1
6102,5186,61072567,1,1170,490,762,30,3,1
6102,5197,61072577,1,1170,490,759,30,3,1
6102,5187,61072587,1,1180,490,687,30,3,1
6102,5187,61072597,1,1190,490,315,30,3,1
5908,4777,61072677,0,1220,530,572,30,3,1
5908,4728,61072687,1,1210,530,565,30,3,1
5908,4739,61072697,1,1220,540,617,30,3,1
5926,4755,61072707,1,1220,540,681,30,3,1
5950,4780,61072717,1,1220,540,699,30,3,1
5972,4811,61072727,1,1220,540,703,30,3,1
5995,4827,61072737,1,1220,540,708,30,3,1
6018,4841,61072747,1,1220,540,710,30,3,1
6034,4833,61072757,1,1220,540,721,30,3,1
6047,4812,61072767,1,1220,540,727,30,3,1
6058,4753,61072777,1,1210,550,742,30,3,1
6058,4693,61072787,1,1210,550,755,30,3,1
6058,4632,61072797,1,1210,550,750,30,3,1
6058,4573,61072807,1,1220,560,751,30,3,1
6058,4514,61072817,1,1220,560,751,30,3,1
6058,4471,61072827,1,1220,560,760,30,3,1
6065,4438,61072837,1,1220,560,749,30,3,1
6073,4417,61072847,1,1220,560,728,30,3,1
6080,4406,61072857,1,1220,560,613,30,3,1
6088,4406,61072867,1,1220,560,339,30,3,1
6449,4926,61073018,0,1240,530,656,30,3,1
6457,4970,61073028,1,1240,530,730,30,3,1
6446,4970,61073038,1,1240,530,728,30,3,1
6441,4961,61073048,1,1240,520,730,30,3,1
6441,4943,61073058,1,1240,520,742,30,3,1
6441,4918,61073068,1,1250,530,753,30,3,1
6441,4839,61073078,1,1250,530,784,30,3,1
6432,4758,61073088,1,1250,530,790,30,3,1
6426,4676,61073098,1,1250,530,794,30,3,1
6420,4630,61073108,1,1240,530,796,30,3,1
6420,4608,61073118,1,1230,530,796,30,3,1
6420,4602,61073128,1,1220,540,788,30,3,1
6420,4602,61073138,1,1200,540,793,30,3,1
6420,4602,61073148,1,1210,550,809,30,3,1
6420,4609,61073158,1,1210,550,794,30,3,1
6431,4682,61073168,1,1210,550,776,30,3,1
6461,4793,61073178,1,1210,550,774,30,3,1
6503,4929,61073188,1,1210,550,770,30,3,1
6549,4998,61073198,1,1210,550,770,30,3,1
6577,5027,61073208,1,1210,550,770,30,3,1
6592,5027,61073218,1,1210,550,776,30,3,1
6592,5027,61073228,1,1210,550,793,30,3,1
6604,4983,61073238,1,1210,550,790,30,3,1
6620,4916,61073248,1,1210,550,800,30,3,1
6636,4829,61073258,1,1210,550,809,30,3,1
6646,4741,61073268,1,1210,550,809,30,3,1
6651,4680,61073278,1,1210,550,809,30,3,1
6679,4638,61073288,1,1210,550,814,30,3,1
6727,4615,61073298,1,1210,550,824,30,3,1
6788,4615,61073308,1,1210,550,837,30,3,1
6867,4624,61073318,1,1210,550,849,30,3,1
6942,4669,61073328,1,1220,560,842,30,3,1
7015,4743,61073338,1,1220,560,791,30,3,1
7079,4837,61073348,1,1220,560,697,30,3,1
7108,4937,61073358,1,1220,560,641,30,3,1
7114,5031,61073368,1,1230,560,638,30,3,1
7104,5084,61073378,1,1230,560,637,30,3,1
7079,5113,61073388,1,1230,560,647,30,3,1
7044,5120,61073398,1,1250,560,637,30,3,1
6985,5100,61073408,1,1250,560,663,30,3,1
6931,5061,61073418,1,1260,570,699,30,3,1
6880,5000,61073428,1,1260,570,694,30,3,1
6870,4942,61073438,1,1260,570,699,30,3,1
6878,4887,61073448,1,1270,570,710,30,3,1
6898,4832,61073458,1,1280,570,727,30,3,1
6929,4777,61073468,1,1280,570,736,30,3,1
6976,4738,61073478,1,1280,570,752,30,3,1
7033,4711,61073488,1,1280,570,761,30,3,1
7084,4698,61073498,1,1280,570,754,30,3,1
7128,4698,61073508,1,1270,570,763,30,3,1
7168,4704,61073518,1,1270,570,756,30,3,1
7208,4710,61073528,1,1270,570,696,30,3,1
7251,4728,61073538,1,1270,570,586,30,3,1
7298,4753,61073548,1,1270,570,141,30,3,1
4726,4385,61077755,0,1110,430,512,30,4,1
4727,4404,61077765,1,1110,430,496,30,4,1
4720,4417,61077775,1,1120,440,490,30,4,1
4741,4411,61077785,1,1120,440,496,30,4,1
4780,4436,61077795,1,1120,450,497,30,4,1
4832,4469,61077805,1,1130,460,501,30,4,1
4886,4507,61077815,1,1140,460,491,30,4,1
4950,4551,61077825,1,1130,470,453,30,4,1
5018,4590,61077835,1,1130,480,311,30,4,1
4984,4877,61077965,0,1190,500,415,30,4,1
4975,4935,61077975,1,1200,500,475,30,4,1
4962,4941,61077985,1,1200,500,478,30,4,1
4950,4941,61077995,1,1200,500,495,30,4,1
4950,4873,61078005,1,1200,500,520,30,4,1
4937,4765,61078015,1,1220,500,550,30,4,1
4911,4621,61078025,1,1220,500,592,30,4,1
4905,4492,61078035,1,1200,500,617,30,4,1
4905,4373,61078045,1,1210,510,628,30,4,1
4911,4280,61078055,1,1210,510,658,30,4,1
4927,4204,61078065,1,1200,510,669,30,4,1
4947,4139,61078075,1,1210,520,676,30,4,1
4971,4106,61078085,1,1210,520,675,30,4,1
4991,4090,61078095,1,1200,520,672,30,4,1
5010,4090,61078105,1,1200,520,663,30,4,1
5033,4085,61078115,1,1180,530,622,30,4,1
5074,4104,61078125,1,1180,530,340,30,4,1
5482,4639,61078245,0,1180,530,575,30,4,1
5494,4706,61078255,1,1170,520,645,30,4,1
5460,4714,61078265,1,1170,520,643,30,4,1
5439,4696,61078275,1,1190,510,670,30,4,1
5427,4661,61078285,1,1190,510,731,30,4,1
5380,4565,61078295,1,1200,520,760,30,4,1
5336,4490,61078305,1,1200,520,768,30,4,1
5309,4428,61078315,1,1200,520,767,30,4,1
5292,4352,61078325,1,1200,520,759,30,4,1
5292,4312,61078335,1,1200,520,761,30,4,1
5298,4296,61078345,1,1200,520,748,30,4,1
5314,4283,61078355,1,1180,530,730,30,4,1
5338,4288,61078365,1,1180,530,694,30,4,1
5378,4305,61078375,1,1180,530,658,30,4,1
5429,4377,61078385,1,1170,530,658,30,4,1
5476,4451,61078395,1,1170,530,670,30,4,1
5495,4526,61078405,1,1170,530,728,30,4,1
5495,4518,61078415,1,1170,530,750,30,4,1
5495,4518,61078425,1,1170,530,751,30,4,1
5495,4512,61078435,1,1170,530,762,30,4,1
5495,4492,61078445,1,1170,530,774,30,4,1
5495,4444,61078455,1,1170,530,774,30,4,1
5495,4378,61078465,1,1170,530,770,30,4,1
5509,4322,61078475,1,1170,530,768,30,4,1
5529,4283,61078485,1,1170,530,759,30,4,1
5557,4255,61078495,1,1170,530,752,30,4,1
5587,4225,61078505,1,1170,530,638,30,4,1
5619,4208,61078515,1,1170,530,212,30,4,1
5915,5009,61078686,0,1190,500,644,30,4,1
5915,5046,61078696,1,1200,500,643,30,4,1
5915,5054,61078706,1,1190,490,644,30,4,1
5910,5047,61078716,1,1190,490,613,30,4,1
5910,5047,61078726,1,1210,490,400,30,4,1
5749,4722,61078796,0,1200,510,491,30,4,1
5763,4661,61078806,1,1210,520,567,30,4,1
5763,4661,61078816,1,1220,530,561,30,4,1
5782,4673,61078826,1,1220,530,634,30,4,1
5807,4692,61078836,1,1210,530,670,30,4,1
5838,4715,61078846,1,1210,530,690,30,4,1
5872,4735,61078856,1,1210,530,687,30,4,1
5908,4750,61078866,1,1210,530,702,30,4,1
5944,4725,61078876,1,1190,530,708,30,4,1
5958,4675,61078886,1,1190,530,733,30,4,1
5958,4577,61078896,1,1190,530,749,30,4,1
5925,4474,61078906,1,1200,540,757,30,4,1
5895,4368,61078916,1,1200,540,751,30,4,1
5887,4295,61078926,1,1200,540,750,30,4,1
5892,4246,61078936,1,1210,550,750,30,4,1
5903,4212,61078946,1,1200,550,763,30,4,1
5915,4203,61078956,1,1200,550,761,30,4,1
5923,4203,61078966,1,1200,550,750,30,4,1
5928,4203,61078976,1,1210,560,767,30,4,1
5950,4217,61078986,1,1210,560,669,30,4,1
5993,4268,61078996,1,1210,560,91,30,4,1
6251,4761,61079197,0,1250,500,664,30,4,1
6341,4821,61079207,1,1250,500,724,30,4,1
6274,4826,61079217,1,1260,500,710,30,4,1
6274,4826,61079227,1,1260,500,719,30,4,1
6280,4818,61079237,1,1250,510,752,30,4,1
6287,4764,61079247,1,1250,510,757,30,4,1
6282,4677,61079257,1,1250,510,777,30,4,1
6273,4572,61079267,1,1240,520,788,30,4,1
6262,4522,61079277,1,1240,520,797,30,4,1
6262,4508,61079287,1,1230,520,794,30,4,1
6262,4486,61079297,1,1220,530,790,30,4,1
6262,4480,61079307,1,1230,530,784,30,4,1
6262,4486,61079317,1,1220,540,784,30,4,1
6262,4486,61079327,1,1220,540,782,30,4,1
6269,4536,61079337,1,1200,540,777,30,4,1
6314,4611,61079347,1,1200,540,763,30,4,1
6385,4730,61079357,1,1190,540,763,30,4,1
6448,4800,61079367,1,1200,550,757,30,4,1
6475,4838,61079377,1,1200,550,762,30,4,1
6475,4838,61079387,1,1200,550,770,30,4,1
6475,4828,61079397,1,1200,550,784,30,4,1
6481,4817,61079407,1,1200,550,785,30,4,1
6487,4745,61079417,1,1200,550,811,30,4,1
6493,4677,61079427,1,1200,550,819,30,4,1
6500,4611,61079437,1,1200,550,834,30,4,1
6506,4552,61079447,1,1200,550,843,30,4,1
6511,4512,61079457,1,1200,550,840,30,4,1
6511,4486,61079467,1,1190,540,831,30,4,1
6520,4473,61079477,1,1190,540,819,30,4,1
6528,4463,61079487,1,1190,540,780,30,4,1
6542,4454,61079497,1,1190,540,405,30,4,1
6750,4590,61079567,0,1200,550,388,30,4,1
6832,4634,61079577,1,1200,550,471,30,4,1
6840,4640,61079587,1,1200,550,545,30,4,1
6865,4662,61079597,1,1200,550,636,30,4,1
6883,4684,61079607,1,1210,560,658,30,4,1
6897,4730,61079617,1,1210,560,667,30,4,1
6919,4794,61079627,1,1210,560,670,30,4,1
6935,4867,61079637,1,1210,560,667,30,4,1
6948,4936,61079647,1,1220,570,664,30,4,1
6943,4978,61079657,1,1230,560,668,30,4,1
6931,5004,61079667,1,1230,560,659,30,4,1
6914,5014,61079677,1,1240,570,673,30,4,1
6887,5019,61079687,1,1260,570,675,30,4,1
6860,5013,61079697,1,1260,570,679,30,4,1
6834,4999,61079707,1,1270,570,687,30,4,1
6807,4958,61079717,1,1270,570,691,30,4,1
6780,4899,61079727,1,1280,570,702,30,4,1
6773,4822,61079737,1,1280,570,690,30,4,1
6778,4742,61079747,1,1280,570,691,30,4,1
6783,4681,61079757,1,1280,570,691,30,4,1
6791,4633,61079767,1,1290,560,690,30,4,1
6806,4595,61079767,1,1290,560,696,30,4,1
6821,4558,61079777,1,1270,560,691,30,4,1
6837,4523,61079787,1,1270,560,690,30,4,1
6854,4499,61079797,1,1260,560,694,30,4,1
6871,4480,61079807,1,1250,560,697,30,4,1
6901,4464,61079817,1,1250,560,699,30,4,1
6931,4464,61079827,1,1250,560,703,30,4,1
6963,4471,61079837,1,1230,560,702,30,4,1
6994,4483,61079847,1,1230,560,688,30,4,1
7025,4501,61079857,1,1220,570,599,30,4,1
7050,4521,61079867,1,1220,570,412,30,4,1
4950,4196,61081931,0,1130,490,545,30,5,1
4932,4169,61081941,1,1130,490,568,30,5,1
4896,4207,61081951,1,1140,500,553,30,5,1
4896,4207,61081961,1,1140,500,574,30,5,1
4928,4224,61081971,1,1140,500,592,30,5,1
4973,4251,61081981,1,1150,500,585,30,5,1
5032,4282,61081991,1,1150,500,591,30,5,1
5093,4313,61082001,1,1150,500,585,30,5,1
5156,4348,61082011,1,1150,510,536,30,5,1
5231,4387,61082021,1,1150,510,289,30,5,1
5198,4686,61082141,0,1190,510,396,30,5,1
5155,4718,61082151,1,1190,510,418,30,5,1
5117,4709,61082161,1,1190,510,436,30,5,1
5099,4672,61082171,1,1190,510,483,30,5,1
5099,4578,61082181,1,1190,510,554,30,5,1
5073,4445,61082191,1,1190,510,617,30,5,1
5063,4317,61082201,1,1190,510,665,30,5,1
5063,4188,61082211,1,1190,510,691,30,5,1
5076,4105,61082221,1,1190,510,702,30,5,1
5094,4053,61082231,1,1190,510,700,30,5,1
5120,4008,61082241,1,1190,510,690,30,5,1
5150,3982,61082251,1,1170,520,700,30,5,1
5183,3968,61082261,1,1180,530,696,30,5,1
5229,3961,61082271,1,1180,530,622,30,5,1
5283,3969,61082281,1,1170,530,282,30,5,1
5658,4475,61082371,0,1170,530,233,30,5,1
5701,4558,61082381,1,1180,530,561,30,5,1
5659,4551,61082391,1,1180,530,588,30,5,1
5618,4524,61082401,1,1180,530,664,30,5,1
5579,4483,61082411,1,1180,530,731,30,5,1
5540,4414,61082421,1,1180,530,797,30,5,1
5494,4332,61082431,1,1180,530,815,30,5,1
5444,4242,61082441,1,1180,530,811,30,5,1
5433,4188,61082451,1,1180,530,811,30,5,1
5433,4150,61082461,1,1180,530,802,30,5,1
5451,4122,61082471,1,1180,530,796,30,5,1
5472,4102,61082481,1,1180,530,767,30,5,1
5511,4111,61082491,1,1180,530,713,30,5,1
5563,4139,61082501,1,1180,530,643,30,5,1
5633,4229,61082511,1,1170,530,617,30,5,1
5686,4329,61082521,1,1170,530,628,30,5,1
5727,4436,61082531,1,1170,530,740,30,5,1
5727,4449,61082541,1,1170,530,808,30,5,1
5727,4449,61082551,1,1170,530,817,30,5,1
5722,4440,61082561,1,1180,540,824,30,5,1
5722,4440,61082571,1,1180,540,825,30,5,1
5722,4432,61082581,1,1180,540,833,30,5,1
5722,4369,61082591,1,1180,540,836,30,5,1
5722,4268,61082601,1,1180,540,828,30,5,1
5735,4208,61082611,1,1180,540,828,30,5,1
