x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
3831,6622,348160,1,1300,450,753,25,2,1
3924,6633,348170,1,1300,450,616,25,2,1
3979,6638,348180,1,1310,440,417,25,2,1
3994,6638,348190,1,1300,450,56,25,2,1
3764,6976,348280,0,1310,430,277,25,2,1
3764,6976,348290,1,1310,430,362,25,2,1
3764,6976,348300,1,1320,430,543,25,2,1
3766,6939,348310,1,1320,430,649,25,2,1
3749,6858,348320,1,1320,430,724,25,2,1
3724,6773,348330,1,1320,430,770,25,2,1
3688,6655,348340,1,1320,430,797,25,2,1
3643,6516,348350,1,1310,430,818,25,2,1
3591,6336,348360,1,1310,440,849,25,2,1
3556,6170,348370,1,1310,440,863,25,2,1
3549,6013,348380,1,1300,450,875,25,2,1
3561,5865,348390,1,1290,450,885,25,2,1
3620,5764,348400,1,1290,460,897,25,2,1
3724,5694,348410,1,1270,460,908,25,2,1
3857,5683,348420,1,1260,470,892,25,2,1
4004,5713,348430,1,1250,470,870,25,2,1
4161,5771,348440,1,1250,470,864,25,2,1
4324,5843,348450,1,1240,480,869,25,2,1
4442,5937,348460,1,1230,470,842,25,2,1
4517,6047,348470,1,1250,470,824,25,2,1
4562,6130,348480,1,1250,470,832,25,2,1
4572,6210,348490,1,1260,470,832,25,2,1
4556,6268,348500,1,1280,470,832,25,2,1
4522,6312,348510,1,1280,470,818,25,2,1
4471,6331,348520,1,1310,470,839,25,2,1
4407,6298,348530,1,1310,470,867,25,2,1
4335,6230,348540,1,1320,470,875,25,2,1
4248,6101,348550,1,1320,470,896,25,2,1
4197,5962,348560,1,1320,470,908,25,2,1
4170,5817,348570,1,1300,470,903,25,2,1
4217,5733,348580,1,1300,470,917,25,2,1
4310,5697,348590,1,1280,470,923,25,2,1
4434,5697,348600,1,1270,460,882,25,2,1
4617,5750,348610,1,1260,470,803,25,2,1
4832,5835,348620,1,1260,470,469,25,2,1
2438,6465,356813,2,1350,790,0,25,3,1
2217,5207,357884,0,1190,450,237,25,3,1
2203,5165,357894,1,1180,450,307,25,3,1
2173,5118,357904,1,1180,450,431,25,3,1
2130,5071,357914,1,1180,450,488,25,3,1
2103,5044,357924,1,1190,460,589,25,3,1
2095,5030,357934,1,1180,460,620,25,3,1
2095,5047,357944,1,1180,460,644,25,3,1
2105,5119,357954,1,1190,470,699,25,3,1
2130,5227,357964,1,1190,470,733,25,3,1
2167,5387,357974,1,1190,470,753,25,3,1
2219,5563,357984,1,1190,470,784,25,3,1
2287,5750,357994,1,1190,470,796,25,3,1
2365,5971,358004,1,1190,470,808,25,3,1
2475,6193,358014,1,1200,470,808,25,3,1
2610,6419,358024,1,1220,470,817,25,3,1
2761,6607,358034,1,1230,470,824,25,3,1
2882,6767,358044,1,1240,470,824,25,3,1
2990,6855,358054,1,1270,460,823,25,3,1
3090,6892,358064,1,1290,460,824,25,3,1
3174,6892,358074,1,1300,460,832,25,3,1
3231,6850,358084,1,1300,460,831,25,3,1
3271,6784,358094,1,1320,460,849,25,3,1
3276,6705,358104,1,1320,460,869,25,3,1
3247,6600,358114,1,1320,460,869,25,3,1
3196,6490,358124,1,1320,460,882,25,3,1
3129,6393,358134,1,1320,460,897,25,3,1
3046,6306,358144,1,1320,460,908,25,3,1
2952,6262,358154,1,1320,460,892,25,3,1
2850,6236,358164,1,1320,460,903,25,3,1
2747,6221,358174,1,1310,460,906,25,3,1
2644,6232,358184,1,1300,460,911,25,3,1
2564,6248,358194,1,1300,460,887,25,3,1
2532,6268,358204,1,1300,460,774,25,3,1
2532,6281,358214,1,1300,460,539,25,3,1
2988,5261,358415,0,1220,430,225,25,3,1
2988,5261,358425,3,1230,440,444,25,3,1
2924,5182,358435,3,1230,450,641,25,3,1
2924,5182,358445,3,1240,460,728,25,3,1
2968,5196,358455,3,1240,460,771,25,3,1
3036,5259,358465,3,1240,460,785,25,3,1
3146,5366,358475,3,1230,460,799,25,3,1
3249,5502,358485,3,1240,470,815,25,3,1
3347,5634,358495,3,1240,470,820,25,3,1
3427,5761,358505,3,1240,470,830,25,3,1
3464,5844,358515,3,1250,460,840,25,3,1
3471,5901,358525,3,1250,460,845,25,3,1
3424,5927,358535,3,1260,460,846,25,3,1
3337,5915,358545,3,1260,460,840,25,3,1
3222,5879,358555,3,1260,460,851,25,3,1
3107,5775,358565,3,1280,450,854,25,3,1
2997,5651,358575,3,1280,450,878,25,3,1
2947,5514,358585,3,1280,450,906,25,3,1
2935,5372,358595,3,1260,460,912,25,3,1
2991,5272,358605,3,1260,460,927,25,3,1
3092,5199,358615,3,1260,460,945,25,3,1
3223,5184,358625,3,1250,460,930,25,3,1
3356,5206,358635,3,1240,470,822,25,3,1
3491,5253,358645,3,1240,470,539,25,3,1
3491,5253,358655,2,1230,470,0,25,3,1
3770,5394,358665,2,1230,470,0,25,3,1
3851,5484,358675,2,1230,470,0,25,3,1
3920,5567,358685,2,1230,470,0,25,3,1
3982,5651,358695,2,1230,470,0,25,3,1
4083,5735,358705,2,1230,470,0,25,3,1
4112,5812,358715,2,1220,460,0,25,3,1
4092,5858,358725,2,1210,440,0,25,3,1
4092,5884,358735,2,1220,430,0,25,3,1
4082,5875,358745,2,1220,420,0,25,3,1
4063,5865,358755,2,1220,410,0,25,3,1
4039,5852,358765,2,1230,410,0,25,3,1
4010,5858,358775,2,1240,410,0,25,3,1
3978,5875,358785,2,1240,410,0,25,3,1
3940,5898,358795,2,1250,410,0,25,3,1
3905,5920,358805,2,1260,420,0,25,3,1
3905,5920,358825,3,1260,430,418,25,3,1
3841,5964,358835,3,1270,440,597,25,3,1
3809,5974,358845,3,1280,440,705,25,3,1
3780,5984,358855,3,1290,450,757,25,3,1
3780,5995,358865,3,1300,460,809,25,3,1
3805,6008,358875,3,1300,460,858,25,3,1
3850,6033,358885,3,1300,460,870,25,3,1
3961,6067,358895,3,1310,450,890,25,3,1
4111,6092,358905,3,1310,450,906,25,3,1
4288,6117,358915,3,1310,450,876,25,3,1
4422,6143,358925,3,1320,450,820,25,3,1
4523,6171,358935,3,1320,450,699,25,3,1
4601,6194,358945,3,1330,450,492,25,3,1
4631,6214,358955,3,1330,450,246,25,3,1
4631,6214,358965,2,1330,450,0,25,3,1
4603,6269,358975,2,1330,450,0,25,3,1
4566,6311,358985,2,1320,460,0,25,3,1
4521,6368,358995,2,1320,460,0,25,3,1
4521,6368,359006,3,1320,460,170,25,3,1
4437,6488,359016,3,1320,460,361,25,3,1
4418,6521,359026,3,1320,460,483,25,3,1
4409,6521,359036,3,1320,460,602,25,3,1
4399,6490,359046,3,1310,450,710,25,3,1
4379,6400,359056,3,1310,450,806,25,3,1
4353,6268,359066,3,1310,450,869,25,3,1
4307,6109,359076,3,1310,450,905,25,3,1
4240,5899,359086,3,1310,450,950,25,3,1
4158,5702,359096,3,1310,450,967,25,3,1
4101,5513,359106,3,1310,450,977,25,3,1
4087,5348,359116,3,1290,450,990,25,3,1
4102,5236,359126,3,1280,450,1000,25,3,1
4177,5159,359136,3,1280,450,1017,25,3,1
4301,5136,359146,3,1260,460,1023,25,3,1
4457,5170,359156,3,1250,460,988,25,3,1
4650,5241,359166,3,1250,470,991,25,3,1
4819,5345,359176,3,1240,480,953,25,3,1
4972,5451,359186,3,1240,480,932,25,3,1
5051,5558,359196,3,1250,480,903,25,3,1
5071,5626,359206,3,1250,480,897,25,3,1
5052,5677,359216,3,1260,490,899,25,3,1
5005,5718,359226,3,1260,490,897,25,3,1
4938,5747,359236,3,1260,490,914,25,3,1
4858,5741,359246,3,1270,490,939,25,3,1
4789,5713,359256,3,1270,490,967,25,3,1
4721,5627,359266,3,1270,490,993,25,3,1
4655,5496,359276,3,1270,490,1023,25,3,1
4641,5336,359286,3,1270,490,1023,25,3,1
4661,5202,359296,3,1260,480,1023,25,3,1
4726,5127,359306,3,1250,480,1023,25,3,1
4823,5092,359316,3,1250,480,1023,25,3,1
4942,5098,359326,3,1250,480,987,25,3,1
5092,5140,359336,3,1240,490,779,25,3,1
5092,5140,359346,2,1250,500,0,25,3,1
5467,5313,359356,2,1250,500,0,25,3,1
5621,5445,359366,2,1260,500,0,25,3,1
5793,5594,359376,2,1260,500,0,25,3,1
5977,5773,359386,2,1260,500,0,25,3,1
6212,5958,359396,2,1260,500,0,25,3,1
6424,6146,359406,2,1260,500,0,25,3,1
6621,6298,359416,2,1260,500,0,25,3,1
6621,6298,359426,2,1260,500,0,25,3,1
2278,5371,362381,2,1350,800,0,25,4,1
2084,4505,362641,0,1100,480,277,25,4,1
2114,4433,362651,1,1090,490,409,25,4,1
2077,4427,362661,1,1090,490,448,25,4,1
2044,4409,362671,1,1090,500,529,25,4,1
2021,4409,362681,1,1090,500,586,25,4,1
2003,4409,362691,1,1090,500,614,25,4,1
1989,4483,362701,1,1090,500,628,25,4,1
1996,4611,362711,1,1090,500,666,25,4,1
2018,4779,362721,1,1100,500,687,25,4,1
2059,5012,362731,1,1110,500,713,25,4,1
2127,5275,362741,1,1130,500,727,25,4,1
2213,5558,362751,1,1140,500,734,25,4,1
2328,5806,362761,1,1170,500,752,25,4,1
2464,6028,362771,1,1190,490,757,25,4,1
2613,6233,362781,1,1210,490,750,25,4,1
2774,6450,362791,1,1230,480,750,25,4,1
2917,6554,362801,1,1260,480,763,25,4,1
3049,6584,362811,1,1270,480,756,25,4,1
3156,6569,362821,1,1280,470,770,25,4,1
3202,6497,362831,1,1310,470,796,25,4,1
3207,6388,362841,1,1310,470,833,25,4,1
3160,6253,362851,1,1320,470,867,25,4,1
3078,6113,362861,1,1320,470,876,25,4,1
2973,5962,362871,1,1310,470,890,25,4,1
2865,5805,362881,1,1310,470,899,25,4,1
2754,5701,362891,1,1310,470,892,25,4,1
2641,5633,362901,1,1300,480,909,25,4,1
2515,5616,362911,1,1280,480,917,25,4,1
2420,5639,362921,1,1260,480,909,25,4,1
2345,5688,362931,1,1260,480,875,25,4,1
2321,5740,362941,1,1250,480,779,25,4,1
2340,5791,362951,1,1240,490,539,25,4,1
2797,4868,363172,0,1200,480,422,25,4,1
2805,4767,363182,1,1200,480,436,25,4,1
2787,4758,363192,1,1200,480,535,25,4,1
2815,4749,363202,1,1200,480,610,25,4,1
2884,4740,363212,1,1200,480,667,25,4,1
2974,4782,363222,1,1200,480,708,25,4,1
3093,4869,363232,1,1200,480,733,25,4,1
3230,4985,363242,1,1210,480,731,25,4,1
3361,5123,363252,1,1210,480,737,25,4,1
3458,5258,363262,1,1210,480,746,25,4,1
3531,5391,363272,1,1230,480,753,25,4,1
3531,5467,363282,1,1230,480,765,25,4,1
3482,5508,363292,1,1230,480,767,25,4,1
3399,5525,363302,1,1240,480,774,25,4,1
3293,5513,363312,1,1240,480,796,25,4,1
3188,5457,363322,1,1240,480,805,25,4,1
3084,5372,363332,1,1240,480,827,25,4,1
3012,5254,363342,1,1240,480,824,25,4,1
2981,5125,363352,1,1240,480,852,25,4,1
2981,4988,363362,1,1240,480,853,25,4,1
3031,4884,363372,1,1230,470,869,25,4,1
3114,4831,363382,1,1230,470,893,25,4,1
3218,4811,363392,1,1230,470,894,25,4,1
3342,4845,363402,1,1230,480,821,25,4,1
3466,4893,363412,1,1230,480,578,25,4,1
3816,5642,363632,0,1210,440,364,25,4,1
3763,5680,363642,1,1210,440,473,25,4,1
3751,5680,363652,1,1210,440,595,25,4,1
3761,5680,363662,1,1220,450,664,25,4,1
3772,5680,363672,1,1230,450,761,25,4,1
3841,5687,363682,1,1230,450,797,25,4,1
3947,5699,363692,1,1230,450,830,25,4,1
4114,5714,363702,1,1240,460,834,25,4,1
4287,5730,363712,1,1240,460,843,25,4,1
4463,5746,363722,1,1240,460,796,25,4,1
4587,5761,363732,1,1240,460,650,25,4,1
4668,5776,363742,1,1240,460,366,25,4,1
4394,6181,363843,0,1280,440,367,25,4,1
4394,6181,363853,1,1290,440,518,25,4,1
4357,6175,363863,1,1290,440,619,25,4,1
4344,6108,363873,1,1300,450,697,25,4,1
4330,6002,363883,1,1310,440,751,25,4,1
4289,5842,363893,1,1300,450,790,25,4,1
4229,5645,363903,1,1300,450,833,25,4,1
4141,5404,363913,1,1290,450,869,25,4,1
4092,5163,363923,1,1290,450,870,25,4,1
4069,4975,363933,1,1280,450,894,25,4,1
4118,4824,363943,1,1260,460,902,25,4,1
4216,4742,363953,1,1250,460,924,25,4,1
4347,4732,363963,1,1240,470,939,25,4,1
4512,4770,363973,1,1230,470,947,25,4,1
4690,4886,363983,1,1230,470,935,25,4,1
4877,5008,363993,1,1230,470,903,25,4,1
5023,5135,364003,1,1230,480,857,25,4,1
5111,5244,364013,1,1230,480,827,25,4,1
5161,5351,364023,1,1240,490,823,25,4,1
5149,5421,364033,1,1240,490,821,25,4,1
5104,5467,364043,1,1250,500,820,25,4,1
5038,5497,364053,1,1270,500,826,25,4,1
4970,5483,364063,1,1270,500,831,25,4,1
4907,5440,364073,1,1270,500,858,25,4,1
4858,5348,364083,1,1270,500,900,25,4,1
4816,5222,364093,1,1280,490,914,25,4,1
4797,5073,364103,1,1280,490,929,25,4,1
4818,4948,364113,1,1260,490,941,25,4,1
4865,4868,364123,1,1260,490,937,25,4,1
4944,4819,364133,1,1260,490,937,25,4,1
5055,4812,364143,1,1250,500,854,25,4,1
5186,4831,364153,1,1250,500,514,25,4,1
2201,3998,366937,0,1160,440,332,25,5,1
2216,3938,366947,1,1160,450,361,25,5,1
2167,3918,366957,1,1160,450,415,25,5,1
2137,3891,366967,1,1170,460,537,25,5,1
2119,3883,366977,1,1180,460,608,25,5,1
2107,3888,366987,1,1180,460,640,25,5,1
2096,3913,366997,1,1190,470,669,25,5,1
2086,3977,367007,1,1190,470,691,25,5,1
2096,4067,367017,1,1190,470,722,25,5,1
2121,4157,367027,1,1190,470,728,25,5,1
2146,4347,367037,1,1200,470,737,25,5,1
2171,4604,367047,1,1200,470,755,25,5,1
2233,4825,367057,1,1210,470,757,25,5,1
2319,5059,367067,1,1220,470,763,25,5,1
2427,5301,367077,1,1230,470,763,25,5,1
2564,5518,367087,1,1240,470,765,25,5,1
2720,5679,367097,1,1250,460,768,25,5,1
2856,5804,367107,1,1270,460,768,25,5,1
2993,5909,367117,1,1290,460,768,25,5,1
3129,5949,367127,1,1290,460,765,25,5,1
3210,5949,367137,1,1310,460,768,25,5,1
3258,5905,367147,1,1320,460,779,25,5,1
3258,5829,367157,1,1330,460,788,25,5,1
3216,5731,367167,1,1340,460,796,25,5,1
3141,5630,367177,1,1340,460,796,25,5,1
3021,5517,367187,1,1330,460,814,25,5,1
2899,5396,367197,1,1330,460,821,25,5,1
2776,5307,367207,1,1330,460,834,25,5,1
2654,5258,367217,1,1320,470,854,25,5,1
2546,5235,367227,1,1310,460,863,25,5,1
2446,5259,367237,1,1310,460,864,25,5,1
2415,5297,367247,1,1310,460,825,25,5,1
2427,5345,367257,1,1300,460,743,25,5,1
2468,5401,367267,1,1300,460,545,25,5,1
2972,4147,367458,0,1210,440,409,25,5,1
2974,4024,367468,1,1210,440,492,25,5,1
2967,4058,367478,1,1220,450,526,25,5,1
2947,4058,367488,1,1230,460,583,25,5,1
2975,4035,367498,1,1230,460,646,25,5,1
3047,4046,367508,1,1240,470,700,25,5,1
3149,4095,367518,1,1240,470,720,25,5,1
3272,4170,367528,1,1240,470,746,25,5,1
3400,4292,367538,1,1250,470,750,25,5,1
3535,4433,367548,1,1250,470,756,25,5,1
3637,4586,367558,1,1250,470,767,25,5,1
3716,4687,367568,1,1250,470,787,25,5,1
3729,4750,367578,1,1250,470,794,25,5,1
3685,4788,367588,1,1260,470,796,25,5,1
3602,4821,367598,1,1260,470,797,25,5,1
3506,4811,367608,1,1260,460,790,25,5,1
3414,4772,367618,1,1260,460,812,25,5,1
3332,4695,367628,1,1260,460,830,25,5,1
3274,4592,367638,1,1280,450,834,25,5,1
3232,4471,367648,1,1280,450,852,25,5,1
3244,4347,367658,1,1270,460,853,25,5,1
3297,4256,367668,1,1270,460,869,25,5,1
3377,4188,367678,1,1270,460,881,25,5,1
3475,4159,367688,1,1260,470,881,25,5,1
3597,4159,367698,1,1260,470,823,25,5,1
3735,4181,367708,1,1250,470,639,25,5,1
3842,4214,367718,1,1250,470,95,25,5,1
4452,4883,367888,0,1290,430,202,25,5,1
4302,4922,367898,1,1290,430,339,25,5,1
4253,4953,367908,1,1300,430,472,25,5,1
4194,4953,367918,1,1300,430,602,25,5,1
4164,4958,367928,1,1310,440,672,25,5,1
4153,4965,367938,1,1310,440,700,25,5,1
4161,4965,367948,1,1320,450,743,25,5,1
4231,4992,367958,1,1320,450,779,25,5,1
4343,5030,367968,1,1320,450,797,25,5,1
4496,5075,367978,1,1330,450,796,25,5,1
4657,5099,367988,1,1330,450,802,25,5,1
4822,5109,367998,1,1340,450,788,25,5,1
4932,5114,368008,1,1350,450,713,25,5,1
5017,5122,368018,1,1350,450,562,25,5,1
5086,5136,368028,1,1350,450,170,25,5,1
4948,5601,368129,0,1390,460,297,25,5,1
4954,5640,368139,1,1390,460,368,25,5,1
4935,5634,368149,1,1390,460,501,25,5,1
4906,5595,368159,1,1390,460,605,25,5,1
4882,5533,368169,1,1370,460,667,25,5,1
4844,5426,368179,1,1370,460,728,25,5,1
4796,5285,368189,1,1360,460,765,25,5,1
4733,5122,368199,1,1360,460,796,25,5,1
4670,4947,368209,1,1360,460,821,25,5,1
4608,4767,368219,1,1340,460,861,25,5,1
4582,4585,368229,1,1340,460,869,25,5,1
4596,4428,368239,1,1320,460,879,25,5,1
4636,4304,368249,1,1320,460,888,25,5,1
4738,4202,368259,1,1310,460,906,25,5,1
4855,4166,368269,1,1290,460,896,25,5,1
4983,4188,368279,1,1300,470,906,25,5,1
5129,4249,368289,1,1280,470,887,25,5,1
5286,4329,368299,1,1280,470,863,25,5,1
5451,4423,368309,1,1280,480,857,25,5,1
5540,4527,368319,1,1290,490,834,25,5,1
5579,4608,368329,1,1290,490,818,25,5,1
5585,4671,368339,1,1300,500,830,25,5,1
5541,4723,368349,1,1300,500,830,25,5,1
5472,4765,368359,1,1330,500,832,25,5,1
5386,4787,368369,1,1330,500,817,25,5,1
5286,4797,368379,1,1340,490,831,25,5,1
5192,4750,368389,1,1340,490,852,25,5,1
5101,4664,368399,1,1350,490,864,25,5,1
5043,4551,368409,1,1340,480,897,25,5,1
5033,4403,368419,1,1340,480,909,25,5,1
5055,4253,368429,1,1330,480,932,25,5,1
5116,4158,368439,1,1320,480,950,25,5,1
5216,4102,368449,1,1320,480,940,25,5,1
5342,4102,368459,1,1310,480,932,25,5,1
5492,4134,368469,1,1320,490,817,25,5,1
5648,4189,368479,1,1300,500,566,25,5,1
2329,4168,370172,0,1230,450,54,25,6,1
2309,4138,370182,1,1230,450,63,25,6,1
2272,4116,370192,1,1230,450,137,25,6,1
2230,4064,370202,1,1230,450,245,25,6,1
2187,3992,370212,1,1220,450,379,25,6,1
2146,3933,370222,1,1230,460,514,25,6,1
2106,3911,370232,1,1230,460,609,25,6,1
2086,3911,370242,1,1230,460,641,25,6,1
2069,3940,370252,1,1230,460,658,25,6,1
2055,4022,370262,1,1230,460,664,25,6,1
2067,4142,370272,1,1230,460,671,25,6,1
2101,4318,370282,1,1230,460,666,25,6,1
2149,4535,370292,1,1230,460,662,25,6,1
2211,4779,370302,1,1240,460,664,25,6,1
2326,5078,370312,1,1250,450,664,25,6,1
2475,5357,370322,1,1270,450,663,25,6,1
2686,5624,370332,1,1280,440,666,25,6,1
2887,5818,370342,1,1300,450,669,25,6,1
3080,5951,370352,1,1310,440,666,25,6,1
3252,6043,370362,1,1320,440,670,25,6,1
3357,6043,370372,1,1340,440,668,25,6,1
3416,6005,370382,1,1360,440,662,25,6,1
3434,5935,370392,1,1370,430,672,25,6,1
3399,5815,370402,1,1370,430,682,25,6,1
3329,5695,370412,1,1370,430,694,25,6,1
3226,5565,370422,1,1370,430,697,25,6,1
3116,5429,370432,1,1360,440,713,25,6,1
3000,5314,370442,1,1360,440,733,25,6,1
2881,5239,370452,1,1350,440,734,25,6,1
2786,5191,370462,1,1350,440,755,25,6,1
2706,5191,370472,1,1350,440,751,25,6,1
2651,5220,370482,1,1330,440,753,25,6,1
2635,5261,370492,1,1330,440,714,25,6,1
2646,5304,370502,1,1330,440,595,25,6,1
