x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
3233,4329,31526015,1,1070,610,620,3,2,1
3534,4447,31526025,1,1070,610,389,3,2,1
7216,6835,31526285,0,1200,550,568,3,2,1
7331,7027,31526295,1,1210,550,566,3,2,1
7267,7144,31526305,1,1240,550,586,3,2,1
7274,7134,31526315,1,1250,550,594,3,2,1
7309,7134,31526325,1,1270,550,599,3,2,1
7363,7143,31526335,1,1270,550,639,3,2,1
7430,7070,31526345,1,1290,560,676,3,2,1
7488,6913,31526355,1,1290,560,724,3,2,1
7540,6699,31526365,1,1300,560,757,3,2,1
7572,6427,31526375,1,1310,570,785,3,2,1
7586,6089,31526385,1,1300,580,818,3,2,1
7586,5708,31526395,1,1310,580,831,3,2,1
7586,5432,31526405,1,1290,590,854,3,2,1
7575,5165,31526415,1,1290,600,851,3,2,1
7560,4905,31526425,1,1280,610,842,3,2,1
7543,4699,31526435,1,1270,620,809,3,2,1
7518,4558,31526445,1,1260,620,702,3,2,1
7488,4461,31526455,1,1240,630,473,3,2,1
7179,5244,31526545,0,1050,650,684,3,2,1
7501,5456,31526555,1,1050,650,700,3,2,1
7568,5550,31526565,1,1050,650,722,3,2,1
7548,5584,31526575,1,1080,650,753,3,2,1
7658,5613,31526585,1,1080,650,767,3,2,1
7826,5634,31526595,1,1080,650,770,3,2,1
8033,5672,31526605,1,1080,650,773,3,2,1
8247,5722,31526615,1,1100,650,770,3,2,1
8471,5778,31526625,1,1100,660,757,3,2,1
8667,5834,31526635,1,1100,660,702,3,2,1
8839,5889,31526645,1,1130,650,592,3,2,1
8975,5933,31526655,1,1160,660,361,3,2,1
5942,4124,31526836,0,1130,630,619,3,2,1
5822,3913,31526846,1,1100,630,600,3,2,1
5776,3892,31526856,1,1080,630,595,3,2,1
5816,3853,31526866,1,1070,620,600,3,2,1
5955,3802,31526876,1,1050,620,614,3,2,1
6159,3802,31526886,1,1050,610,620,3,2,1
6476,3847,31526896,1,1020,600,636,3,2,1
6842,3916,31526906,1,1030,610,655,3,2,1
7240,3984,31526916,1,1030,610,672,3,2,1
7662,4047,31526926,1,1030,610,707,3,2,1
8030,4107,31526936,1,1040,620,754,3,2,1
8361,4120,31526946,1,1020,630,829,3,2,1
8626,4101,31526956,1,1020,630,876,3,2,1
8831,4061,31526966,1,1030,640,930,3,2,1
8996,3992,31526976,1,1030,650,970,3,2,1
9107,3922,31526986,1,1030,650,995,3,2,1
9208,3850,31526996,1,1040,660,992,3,2,1
9301,3803,31527006,1,1050,670,983,3,2,1
9384,3771,31527016,1,1050,680,951,3,2,1
9444,3777,31527026,1,1040,690,855,3,2,1
9488,3812,31527036,1,1040,700,638,3,2,1
3451,7068,31528078,0,1320,750,210,3,3,1
3332,7150,31528088,1,1300,730,286,3,3,1
3275,7213,31528098,1,1300,720,392,3,3,1
3238,7256,31528108,1,1310,710,430,3,3,1
3256,7286,31528118,1,1290,680,443,3,3,1
3310,7346,31528128,1,1300,670,465,3,3,1
3450,7413,31528138,1,1300,660,483,3,3,1
3643,7484,31528148,1,1300,650,492,3,3,1
3872,7505,31528158,1,1300,620,496,3,3,1
4086,7497,31528168,1,1310,610,489,3,3,1
4279,7471,31528178,1,1290,590,494,3,3,1
4457,7409,31528188,1,1300,580,509,3,3,1
4576,7320,31528198,1,1300,560,537,3,3,1
4647,7214,31528208,1,1290,560,569,3,3,1
4687,7085,31528218,1,1300,550,609,3,3,1
4672,6906,31528228,1,1300,550,641,3,3,1
4588,6694,31528238,1,1300,550,673,3,3,1
4457,6470,31528248,1,1290,560,687,3,3,1
4274,6214,31528258,1,1290,560,697,3,3,1
4075,5938,31528268,1,1290,560,705,3,3,1
3865,5686,31528278,1,1270,560,707,3,3,1
3678,5485,31528288,1,1270,560,700,3,3,1
3524,5319,31528298,1,1260,570,669,3,3,1
3392,5190,31528308,1,1240,570,580,3,3,1
3305,5127,31528318,1,1260,580,309,3,3,1
3452,6389,31528418,0,1190,600,566,3,3,1
3527,6389,31528428,1,1190,600,560,3,3,1
3492,6383,31528438,1,1190,600,572,3,3,1
3454,6318,31528448,1,1210,590,574,3,3,1
3414,6188,31528458,1,1210,590,578,3,3,1
3363,6016,31528468,1,1210,590,578,3,3,1
3299,5807,31528478,1,1230,590,580,3,3,1
3226,5606,31528488,1,1230,590,586,3,3,1
3132,5411,31528498,1,1230,590,591,3,3,1
3039,5213,31528508,1,1230,590,594,3,3,1
2946,5075,31528518,1,1240,600,594,3,3,1
2883,4977,31528528,1,1240,600,586,3,3,1
2866,4946,31528538,1,1220,600,578,3,3,1
2880,4937,31528548,1,1220,600,580,3,3,1
2948,4944,31528558,1,1220,600,569,3,3,1
3068,4975,31528568,1,1200,600,570,3,3,1
3223,5021,31528578,1,1200,600,561,3,3,1
3409,5077,31528588,1,1190,610,562,3,3,1
3625,5131,31528598,1,1200,620,559,3,3,1
3861,5180,31528608,1,1200,620,562,3,3,1
4074,5216,31528618,1,1180,620,562,3,3,1
4295,5232,31528628,1,1180,620,560,3,3,1
4520,5232,31528638,1,1180,620,578,3,3,1
4716,5197,31528648,1,1180,620,594,3,3,1
4864,5111,31528658,1,1190,630,634,3,3,1
4980,4995,31528668,1,1190,630,649,3,3,1
5058,4819,31528678,1,1190,630,664,3,3,1
5088,4610,31528688,1,1210,630,690,3,3,1
5088,4378,31528698,1,1220,630,724,3,3,1
5027,4123,31528708,1,1220,630,751,3,3,1
4935,3882,31528718,1,1220,630,791,3,3,1
4819,3650,31528728,1,1200,640,823,3,3,1
4679,3458,31528738,1,1200,640,828,3,3,1
4543,3303,31528748,1,1200,640,837,3,3,1
4427,3174,31528758,1,1200,640,840,3,3,1
4322,3098,31528768,1,1220,650,837,3,3,1
4221,3053,31528778,1,1220,650,834,3,3,1
4117,3028,31528788,1,1220,650,797,3,3,1
4011,3020,31528798,1,1200,650,690,3,3,1
3881,3025,31528808,1,1200,650,396,3,3,1
2430,3613,31528919,0,1150,630,659,3,3,1
2390,3602,31528929,1,1150,630,661,3,3,1
2328,3634,31528939,1,1130,630,662,3,3,1
2353,3641,31528949,1,1130,630,665,3,3,1
2468,3680,31528959,1,1130,630,662,3,3,1
2643,3740,31528969,1,1120,620,647,3,3,1
2894,3838,31528979,1,1120,620,609,3,3,1
3171,3949,31528989,1,1120,620,515,3,3,1
3465,4070,31528999,1,1120,620,362,3,3,1
3775,4178,31529009,1,1120,620,98,3,3,1
7302,6510,31529209,0,1230,580,606,3,3,1
7476,6638,31529219,1,1230,580,616,3,3,1
7391,6677,31529229,1,1240,570,611,3,3,1
7367,6715,31529239,1,1240,570,614,3,3,1
7384,6697,31529249,1,1260,580,641,3,3,1
7414,6577,31529259,1,1270,570,658,3,3,1
7437,6388,31529269,1,1270,570,690,3,3,1
7455,6161,31529279,1,1270,570,754,3,3,1
7474,5912,31529289,1,1280,580,790,3,3,1
7484,5648,31529299,1,1280,580,819,3,3,1
7484,5403,31529309,1,1280,590,837,3,3,1
7470,5139,31529319,1,1280,590,845,3,3,1
7446,4862,31529329,1,1280,610,839,3,3,1
7418,4640,31529339,1,1280,610,839,3,3,1
7403,4469,31529349,1,1270,620,820,3,3,1
7391,4332,31529359,1,1260,620,731,3,3,1
7391,4230,31529369,1,1250,640,556,3,3,1
7391,4184,31529379,1,1240,640,218,3,3,1
7545,5090,31529470,0,1160,660,700,3,3,1
7727,5210,31529480,1,1160,660,721,3,3,1
7716,5272,31529490,1,1160,660,742,3,3,1
7761,5290,31529500,1,1160,660,752,3,3,1
7842,5276,31529510,1,1160,660,752,3,3,1
8010,5298,31529520,1,1180,650,757,3,3,1
8181,5329,31529530,1,1180,650,751,3,3,1
8362,5367,31529540,1,1180,650,725,3,3,1
8548,5394,31529550,1,1200,650,676,3,3,1
8682,5406,31529560,1,1210,660,592,3,3,1
8779,5406,31529570,1,1210,660,409,3,3,1
6443,4079,31529720,0,1160,640,662,3,3,1
6127,3825,31529730,1,1160,640,644,3,3,1
5973,3761,31529740,1,1140,640,647,3,3,1
5942,3688,31529750,1,1130,630,647,3,3,1
5992,3656,31529760,1,1110,640,647,3,3,1
6175,3656,31529770,1,1110,640,656,3,3,1
6442,3695,31529780,1,1080,630,644,3,3,1
6766,3769,31529790,1,1080,630,652,3,3,1
7119,3863,31529800,1,1080,630,661,3,3,1
7462,3918,31529810,1,1060,630,664,3,3,1
7799,3968,31529820,1,1060,630,702,3,3,1
8099,3984,31529830,1,1070,640,730,3,3,1
8350,3979,31529840,1,1050,640,757,3,3,1
8569,3956,31529850,1,1050,650,780,3,3,1
8756,3932,31529860,1,1050,650,787,3,3,1
8909,3906,31529870,1,1060,660,794,3,3,1
9039,3879,31529880,1,1050,670,788,3,3,1
9128,3870,31529890,1,1050,670,745,3,3,1
9193,3870,31529900,1,1050,680,628,3,3,1
9243,3906,31529910,1,1050,680,277,3,3,1
3703,7059,31531042,0,1240,740,690,3,4,1
3703,7059,31531052,1,1240,740,656,3,4,1
3744,7112,31531062,1,1200,710,659,3,4,1
3792,7112,31531072,1,1160,660,655,3,4,1
3949,7141,31531082,1,1140,610,659,3,4,1
4151,7181,31531092,1,1130,560,647,3,4,1
4383,7232,31531102,1,1140,550,622,3,4,1
4632,7261,31531112,1,1140,530,620,3,4,1
4830,7276,31531122,1,1160,530,617,3,4,1
4993,7240,31531132,1,1170,530,613,3,4,1
5071,7162,31531142,1,1170,530,649,3,4,1
5099,7057,31531152,1,1190,530,691,3,4,1
5094,6867,31531162,1,1200,540,716,3,4,1
5049,6653,31531172,1,1210,550,728,3,4,1
4997,6424,31531182,1,1240,550,740,3,4,1
4940,6205,31531192,1,1250,560,743,3,4,1
4896,6028,31531202,1,1260,570,737,3,4,1
4852,5878,31531212,1,1270,570,727,3,4,1
4806,5742,31531222,1,1270,570,702,3,4,1
4738,5630,31531232,1,1280,580,647,3,4,1
4656,5534,31531242,1,1280,580,564,3,4,1
4562,5434,31531252,1,1270,590,384,3,4,1
4468,5349,31531262,1,1250,590,15,3,4,1
4187,6159,31531352,0,1190,580,560,3,4,1
4223,6172,31531362,1,1190,580,567,3,4,1
4158,6165,31531372,1,1190,580,578,3,4,1
4110,6136,31531382,1,1190,580,578,3,4,1
4059,6060,31531392,1,1190,580,577,3,4,1
3997,5912,31531402,1,1190,580,577,3,4,1
3929,5715,31531412,1,1200,570,584,3,4,1
3849,5531,31531422,1,1200,570,591,3,4,1
3757,5355,31531432,1,1200,570,592,3,4,1
3656,5185,31531452,1,1200,570,595,3,4,1
3578,5074,31531462,1,1190,580,603,3,4,1
3530,5005,31531472,1,1200,580,600,3,4,1
3503,4964,31531482,1,1200,580,584,3,4,1
3516,4969,31531492,1,1180,590,578,3,4,1
3561,4969,31531502,1,1170,590,570,3,4,1
3626,4974,31531512,1,1170,590,564,3,4,1
3757,5023,31531522,1,1150,600,570,3,4,1
3915,5086,31531532,1,1150,600,574,3,4,1
4090,5159,31531542,1,1140,610,578,3,4,1
4310,5205,31531552,1,1140,610,592,3,4,1
4536,5220,31531562,1,1130,610,606,3,4,1
4766,5215,31531572,1,1130,610,625,3,4,1
4963,5170,31531582,1,1130,610,659,3,4,1
5149,5092,31531592,1,1140,620,691,3,4,1
5327,4993,31531602,1,1140,620,719,3,4,1
5463,4859,31531612,1,1140,620,743,3,4,1
5560,4700,31531622,1,1140,620,771,3,4,1
5630,4525,31531632,1,1150,630,784,3,4,1
5648,4319,31531642,1,1130,630,811,3,4,1
5608,4084,31531652,1,1130,630,825,3,4,1
5530,3830,31531662,1,1130,630,860,3,4,1
5413,3571,31531672,1,1130,630,888,3,4,1
5277,3351,31531682,1,1120,640,896,3,4,1
5129,3156,31531692,1,1120,640,908,3,4,1
5014,3008,31531702,1,1120,640,911,3,4,1
4934,2926,31531712,1,1100,650,911,3,4,1
4878,2889,31531722,1,1100,660,885,3,4,1
4839,2884,31531732,1,1100,660,817,3,4,1
4782,2912,31531742,1,1080,660,721,3,4,1
4713,2962,31531752,1,1080,660,583,3,4,1
4615,3037,31531762,1,1080,660,289,3,4,1
2890,3681,31531863,0,1050,620,668,3,4,1
2819,3707,31531873,1,1050,620,666,3,4,1
2801,3734,31531883,1,1050,610,656,3,4,1
2772,3745,31531893,1,1050,610,668,3,4,1
2829,3745,31531903,1,1050,610,671,3,4,1
2970,3775,31531913,1,1040,600,667,3,4,1
3166,3829,31531923,1,1040,600,663,3,4,1
3420,3899,31531933,1,1060,600,649,3,4,1
3704,4005,31531943,1,1070,610,580,3,4,1
4008,4114,31531953,1,1070,610,460,3,4,1
4325,4226,31531963,1,1070,610,275,3,4,1
7946,6228,31532174,0,1130,600,602,3,4,1
8011,6428,31532184,1,1150,600,581,3,4,1
7986,6592,31532194,1,1150,600,567,3,4,1
7986,6668,31532204,1,1160,580,594,3,4,1
8012,6686,31532214,1,1160,580,599,3,4,1
8074,6676,31532224,1,1160,580,638,3,4,1
8139,6584,31532234,1,1160,580,691,3,4,1
8188,6437,31532244,1,1160,580,742,3,4,1
8226,6189,31532254,1,1170,590,774,3,4,1
8244,5883,31532264,1,1180,590,800,3,4,1
8258,5539,31532274,1,1170,590,823,3,4,1
8270,5208,31532284,1,1180,600,830,3,4,1
8276,4900,31532294,1,1190,610,830,3,4,1
8285,4607,31532304,1,1180,620,832,3,4,1
8299,4424,31532314,1,1190,630,806,3,4,1
8306,4285,31532324,1,1190,640,757,3,4,1
8306,4176,31532334,1,1170,650,644,3,4,1
8306,4132,31532344,1,1160,660,389,3,4,1
8222,4735,31532424,0,1040,660,694,3,4,1
8524,4928,31532434,1,1040,660,702,3,4,1
8601,4979,31532444,1,1040,660,765,3,4,1
8723,5001,31532454,1,1040,660,784,3,4,1
8874,5039,31532464,1,1040,660,784,3,4,1
9097,5088,31532474,1,1040,660,783,3,4,1
9323,5144,31532484,1,1040,660,760,3,4,1
9553,5198,31532494,1,1070,670,699,3,4,1
9712,5222,31532504,1,1070,670,594,3,4,1
9824,5222,31532514,1,1070,670,320,3,4,1
6951,3688,31532664,0,1030,690,860,3,4,1
6777,3450,31532674,1,1000,690,782,3,4,1
6791,3391,31532684,1,950,690,788,3,4,1
6884,3341,31532694,1,920,680,794,3,4,1
7175,3334,31532704,1,900,670,799,3,4,1
7598,3420,31532714,1,900,660,790,3,4,1
8110,3567,31532724,1,900,650,796,3,4,1
8665,3702,31532734,1,900,650,794,3,4,1
9162,3785,31532744,1,880,640,811,3,4,1
9621,3833,31532754,1,880,650,817,3,4,1
9978,3818,31532764,1,880,650,848,3,4,1
10196,3782,31532774,1,880,650,864,3,4,1
10322,3732,31532784,1,860,660,863,3,4,1
10381,3695,31532794,1,850,670,849,3,4,1
10403,3684,31532804,1,850,680,802,3,4,1
10403,3690,31532814,1,850,690,699,3,4,1
10381,3728,31532824,1,870,700,396,3,4,1
3539,7332,31533926,0,1350,830,522,3,5,1
3942,7373,31533936,1,1350,800,496,3,5,1
3979,7412,31533946,1,1350,800,498,3,5,1
4074,7417,31533956,1,1350,800,502,3,5,1
4208,7400,31533966,1,1350,800,504,3,5,1
4418,7400,31533976,1,1350,800,510,3,5,1
4660,7432,31533986,1,1350,800,510,3,5,1
4923,7475,31533996,1,1350,800,519,3,5,1
5176,7475,31534006,1,1350,800,537,3,5,1
5363,7422,31534016,1,1350,800,609,3,5,1
5506,7338,31534026,1,1350,800,679,3,5,1
5588,7205,31534036,1,1350,790,721,3,5,1
5623,7028,31534046,1,1350,770,754,3,5,1
5623,6822,31534056,1,1320,770,759,3,5,1
5590,6609,31534066,1,1350,760,762,3,5,1
5533,6406,31534076,1,1350,750,762,3,5,1
5461,6210,31534086,1,1320,740,749,3,5,1
5381,6049,31534096,1,1300,730,678,3,5,1
5272,5911,31534106,1,1300,720,522,3,5,1
5143,5789,31534116,1,1300,720,158,3,5,1
4536,6258,31534216,0,1230,650,450,3,5,1
4580,6295,31534226,1,1220,650,491,3,5,1
4571,6288,31534236,1,1220,650,562,3,5,1
4564,6288,31534246,1,1220,650,575,3,5,1
4553,6237,31534256,1,1220,650,581,3,5,1
4538,6158,31534266,1,1220,650,583,3,5,1
4498,6023,31534276,1,1220,650,580,3,5,1
4433,5866,31534286,1,1220,650,575,3,5,1
4351,5694,31534296,1,1200,640,580,3,5,1
4248,5546,31534306,1,1200,640,592,3,5,1
4145,5441,31534316,1,1200,640,606,3,5,1
4084,5364,31534326,1,1200,640,616,3,5,1
4050,5336,31534336,1,1200,640,600,3,5,1
4050,5336,31534346,1,1190,640,591,3,5,1
4076,5345,31534356,1,1190,640,589,3,5,1
4122,5366,31534366,1,1190,640,594,3,5,1
4228,5388,31534377,1,1170,650,595,3,5,1
4376,5411,31534387,1,1170,650,585,3,5,1
4551,5429,31534397,1,1160,640,589,3,5,1
4770,5446,31534407,1,1150,650,592,3,5,1
4989,5466,31534417,1,1150,650,595,3,5,1
5209,5488,31534427,1,1150,650,611,3,5,1
5424,5488,31534437,1,1150,650,638,3,5,1
5579,5428,31534447,1,1160,660,688,3,5,1
5694,5336,31534457,1,1160,660,731,3,5,1
5753,5175,31534467,1,1170,670,754,3,5,1
5760,4971,31534477,1,1170,670,788,3,5,1
5733,4739,31534487,1,1180,680,812,3,5,1
5666,4518,31534497,1,1160,680,837,3,5,1
5588,4308,31534507,1,1170,690,861,3,5,1
5503,4105,31534517,1,1170,690,854,3,5,1
5421,3952,31534527,1,1160,700,860,3,5,1
5330,3831,31534537,1,1160,700,858,3,5,1
5233,3732,31534547,1,1130,710,858,3,5,1
5137,3667,31534557,1,1150,710,869,3,5,1
5031,3624,31534567,1,1150,710,833,3,5,1
4917,3596,31534577,1,1120,720,776,3,5,1
4784,3581,31534587,1,1120,720,646,3,5,1
4628,3595,31534597,1,1120,720,338,3,5,1
3502,4229,31534677,0,1080,680,589,3,5,1
3475,4260,31534687,1,1080,680,603,3,5,1
3451,4296,31534697,1,1080,680,611,3,5,1
3475,4320,31534707,1,1080,680,668,3,5,1
3532,4336,31534717,1,1080,680,670,3,5,1
3685,4382,31534727,1,1090,670,667,3,5,1
3885,4435,31534737,1,1090,670,638,3,5,1
4115,4494,31534747,1,1090,670,489,3,5,1
4377,4559,31534757,1,1090,670,120,3,5,1
8183,6767,31535008,0,1310,690,472,3,5,1
8215,7031,31535018,1,1290,680,561,3,5,1
8199,7097,31535028,1,1290,680,586,3,5,1
8153,7132,31535038,1,1280,680,627,3,5,1
8147,7082,31535048,1,1280,680,676,3,5,1
8167,6899,31535058,1,1300,670,694,3,5,1
8196,6628,31535068,1,1300,670,725,3,5,1
8225,6335,31535078,1,1280,660,763,3,5,1
8250,6014,31535088,1,1280,650,768,3,5,1
8272,5675,31535098,1,1280,650,767,3,5,1
8279,5364,31535108,1,1270,640,757,3,5,1
8271,5050,31535118,1,1250,650,725,3,5,1
8254,4786,31535128,1,1240,660,666,3,5,1
8239,4556,31535138,1,1220,670,543,3,5,1
8224,4388,31535148,1,1220,680,141,3,5,1
8319,5209,31535248,0,1100,700,717,3,5,1
8619,5418,31535258,1,1120,700,746,3,5,1
8644,5532,31535268,1,1110,690,763,3,5,1
8699,5569,31535278,1,1110,690,814,3,5,1
8774,5554,31535288,1,1140,680,818,3,5,1
8932,5549,31535298,1,1150,690,817,3,5,1
9116,5535,31535308,1,1170,690,785,3,5,1
9317,5515,31535318,1,1170,690,736,3,5,1
9510,5509,31535328,1,1190,680,666,3,5,1
9639,5500,31535338,1,1210,690,611,3,5,1
9726,5489,31535348,1,1230,690,540,3,5,1
9758,5479,31535358,1,1230,690,456,3,5,1
9758,5466,31535368,1,1250,700,250,3,5,1
7134,4171,31535508,0,1140,680,658,3,5,1
6895,3946,31535518,1,1120,670,641,3,5,1
6761,3931,31535528,1,1120,670,638,3,5,1
6770,3910,31535538,1,1090,670,661,3,5,1
6875,3877,31535548,1,1090,670,664,3,5,1
7117,3892,31535558,1,1070,670,666,3,5,1
7490,3940,31535568,1,1070,670,666,3,5,1
7951,4023,31535578,1,1080,680,675,3,5,1
8365,4082,31535588,1,1080,680,699,3,5,1
8736,4125,31535598,1,1080,680,754,3,5,1
9078,4125,31535608,1,1110,690,808,3,5,1
9307,4098,31535618,1,1110,690,855,3,5,1
9493,4051,31535628,1,1120,700,861,3,5,1
9649,3996,31535638,1,1120,700,866,3,5,1
