x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
8323,5037,40606275,1,1440,610,930,28,2,1
8369,5021,40606285,1,1440,610,974,28,2,1
8411,4985,40606295,1,1440,610,1023,28,2,1
8453,4904,40606305,1,1460,620,1023,28,2,1
8495,4794,40606315,1,1470,610,1023,28,2,1
8535,4652,40606325,1,1470,610,1023,28,2,1
8573,4507,40606335,1,1470,610,1023,28,2,1
8606,4358,40606345,1,1470,610,1023,28,2,1
8640,4237,40606355,1,1470,610,1023,28,2,1
8673,4134,40606365,1,1470,610,899,28,2,1
8704,4059,40606375,1,1470,610,163,28,2,1
4231,6358,40612424,0,1260,620,622,28,3,1
4363,6365,40612434,1,1260,620,616,28,3,1
4373,6399,40612444,1,1400,560,619,28,3,1
4373,6424,40612454,1,1510,480,620,28,3,1
4414,6475,40612464,1,1570,390,611,28,3,1
4479,6559,40612474,1,1610,300,613,28,3,1
4520,6666,40612484,1,1590,290,611,28,3,1
4545,6743,40612494,1,1550,300,614,28,3,1
4559,6836,40612504,1,1540,320,617,28,3,1
4523,6941,40612514,1,1530,340,627,28,3,1
4438,7049,40612524,1,1520,360,653,28,3,1
4321,7109,40612534,1,1520,380,667,28,3,1
4140,7137,40612544,1,1520,390,690,28,3,1
3938,7096,40612554,1,1520,400,690,28,3,1
3723,6990,40612564,1,1520,420,710,28,3,1
3500,6840,40612574,1,1520,440,739,28,3,1
3301,6716,40612584,1,1510,460,767,28,3,1
3182,6570,40612594,1,1510,480,788,28,3,1
3107,6410,40612604,1,1510,500,806,28,3,1
3093,6219,40612614,1,1520,530,821,28,3,1
3141,6026,40612624,1,1520,540,829,28,3,1
3230,5837,40612634,1,1510,540,819,28,3,1
3386,5651,40612644,1,1520,560,824,28,3,1
3603,5483,40612654,1,1510,560,824,28,3,1
3860,5313,40612664,1,1510,560,828,28,3,1
4116,5137,40612674,1,1510,560,828,28,3,1
4364,4940,40612684,1,1500,570,824,28,3,1
4606,4728,40612694,1,1500,570,825,28,3,1
4772,4547,40612704,1,1490,580,830,28,3,1
4833,4368,40612714,1,1470,590,845,28,3,1
4825,4190,40612724,1,1460,600,882,28,3,1
4708,4035,40612734,1,1460,600,918,28,3,1
4516,3888,40612744,1,1450,600,941,28,3,1
4273,3747,40612754,1,1440,600,974,28,3,1
3997,3654,40612764,1,1420,610,986,28,3,1
3722,3598,40612774,1,1410,610,985,28,3,1
3450,3568,40612784,1,1400,620,997,28,3,1
3209,3575,40612794,1,1380,630,977,28,3,1
2989,3621,40612804,1,1380,630,947,28,3,1
2815,3692,40612814,1,1370,630,905,28,3,1
2688,3805,40612824,1,1370,630,821,28,3,1
2593,3905,40612834,1,1350,640,659,28,3,1
5746,4868,40613075,0,1530,520,418,28,3,1
5732,4904,40613085,1,1530,510,614,28,3,1
5703,4921,40613095,1,1520,510,614,28,3,1
5668,4940,40613105,1,1530,510,616,28,3,1
5630,4870,40613115,1,1530,510,625,28,3,1
5619,4740,40613125,1,1520,530,637,28,3,1
5629,4633,40613135,1,1510,530,690,28,3,1
5654,4494,40613145,1,1470,550,754,28,3,1
5693,4334,40613155,1,1460,550,820,28,3,1
5755,4272,40613165,1,1440,570,848,28,3,1
5833,4193,40613175,1,1400,580,858,28,3,1
5913,4103,40613185,1,1390,580,869,28,3,1
6025,4067,40613195,1,1380,590,873,28,3,1
6157,4080,40613205,1,1360,600,870,28,3,1
6261,4125,40613215,1,1360,610,866,28,3,1
6377,4213,40613225,1,1380,610,860,28,3,1
6502,4333,40613235,1,1370,620,863,28,3,1
6572,4475,40613245,1,1370,620,834,28,3,1
6592,4633,40613255,1,1370,620,829,28,3,1
6578,4806,40613265,1,1370,620,830,28,3,1
6520,4990,40613275,1,1370,620,818,28,3,1
6416,5093,40613285,1,1380,630,818,28,3,1
6282,5136,40613295,1,1380,630,832,28,3,1
6128,5136,40613305,1,1400,620,823,28,3,1
5998,5091,40613315,1,1400,620,802,28,3,1
5883,5020,40613325,1,1400,620,746,28,3,1
5804,4934,40613335,1,1400,620,617,28,3,1
5794,4853,40613345,1,1410,610,402,28,3,1
7614,4842,40613435,0,1410,630,679,28,3,1
7969,4902,40613445,1,1410,630,784,28,3,1
8004,4982,40613455,1,1410,630,811,28,3,1
7960,5055,40613465,1,1410,630,811,28,3,1
7937,5135,40613475,1,1430,630,811,28,3,1
7928,5220,40613485,1,1430,630,808,28,3,1
7928,5312,40613495,1,1430,630,808,28,3,1
7889,5375,40613505,1,1450,640,824,28,3,1
7803,5419,40613515,1,1450,640,863,28,3,1
7686,5409,40613525,1,1450,640,933,28,3,1
7570,5324,40613535,1,1460,630,979,28,3,1
7424,5190,40613545,1,1460,630,1023,28,3,1
7258,4988,40613555,1,1460,630,1023,28,3,1
7157,4796,40613565,1,1460,630,1023,28,3,1
7143,4612,40613575,1,1460,630,1023,28,3,1
7187,4502,40613585,1,1460,630,1023,28,3,1
7289,4428,40613595,1,1460,630,1023,28,3,1
7417,4378,40613605,1,1450,640,1023,28,3,1
7562,4387,40613615,1,1450,640,997,28,3,1
7702,4439,40613625,1,1430,630,947,28,3,1
7829,4521,40613635,1,1430,630,900,28,3,1
7948,4611,40613645,1,1430,630,876,28,3,1
8018,4705,40613655,1,1430,630,875,28,3,1
8054,4803,40613665,1,1410,640,903,28,3,1
8066,4852,40613675,1,1410,640,942,28,3,1
8066,4862,40613685,1,1410,640,935,28,3,1
8066,4845,40613695,1,1410,640,955,28,3,1
8059,4798,40613705,1,1410,640,982,28,3,1
8059,4689,40613715,1,1410,640,983,28,3,1
8059,4539,40613725,1,1430,640,982,28,3,1
8088,4411,40613735,1,1430,640,979,28,3,1
8137,4318,40613745,1,1430,640,961,28,3,1
8237,4249,40613755,1,1430,640,894,28,3,1
8370,4227,40613765,1,1430,640,702,28,3,1
8525,4245,40613775,1,1430,640,13,28,3,1
8889,5071,40613856,0,1480,630,817,28,3,1
8942,5136,40613866,1,1480,630,932,28,3,1
8898,5169,40613876,1,1480,630,944,28,3,1
8882,5159,40613886,1,1480,630,934,28,3,1
8882,5086,40613896,1,1480,630,949,28,3,1
8924,4970,40613906,1,1510,630,974,28,3,1
8959,4806,40613916,1,1510,630,1002,28,3,1
8990,4639,40613926,1,1510,630,1023,28,3,1
9012,4500,40613936,1,1510,630,1023,28,3,1
9017,4380,40613946,1,1510,630,1023,28,3,1
9011,4292,40613956,1,1530,630,1023,28,3,1
9000,4249,40613966,1,1530,630,1023,28,3,1
8993,4237,40613976,1,1510,640,1023,28,3,1
8993,4245,40613986,1,1510,640,1023,28,3,1
9003,4319,40613996,1,1500,640,1023,28,3,1
9023,4436,40614006,1,1500,640,946,28,3,1
9101,4626,40614016,1,1500,640,839,28,3,1
9220,4858,40614026,1,1480,650,787,28,3,1
9367,5119,40614036,1,1480,650,785,28,3,1
9535,5300,40614046,1,1480,650,797,28,3,1
9606,5372,40614056,1,1480,650,834,28,3,1
9613,5372,40614066,1,1480,650,906,28,3,1
9633,5344,40614076,1,1480,650,981,28,3,1
9650,5277,40614086,1,1480,650,1023,28,3,1
9666,5185,40614096,1,1480,650,1023,28,3,1
9682,5023,40614106,1,1500,640,1023,28,3,1
9703,4830,40614116,1,1500,640,1023,28,3,1
9733,4617,40614126,1,1500,640,1023,28,3,1
9776,4460,40614136,1,1500,640,1023,28,3,1
9826,4323,40614146,1,1500,640,997,28,3,1
9846,4200,40614156,1,1500,640,711,28,3,1
4606,6001,40615849,0,1490,550,253,28,4,1
4709,6007,40615859,1,1490,550,305,28,4,1
4744,6062,40615869,1,1490,550,315,28,4,1
4774,6101,40615879,1,1500,550,322,28,4,1
4809,6135,40615889,1,1500,550,333,28,4,1
4856,6187,40615899,1,1500,550,399,28,4,1
4914,6252,40615909,1,1500,550,449,28,4,1
4969,6338,40615919,1,1500,550,499,28,4,1
5022,6435,40615929,1,1520,560,536,28,4,1
5037,6539,40615939,1,1520,560,594,28,4,1
5030,6634,40615949,1,1520,560,628,28,4,1
5009,6711,40615959,1,1520,560,643,28,4,1
4941,6777,40615969,1,1520,560,658,28,4,1
4819,6823,40615979,1,1520,570,661,28,4,1
4660,6838,40615989,1,1520,570,664,28,4,1
4467,6832,40615999,1,1520,570,670,28,4,1
4259,6788,40616009,1,1520,570,664,28,4,1
4041,6711,40616019,1,1520,570,676,28,4,1
3853,6612,40616029,1,1520,570,699,28,4,1
3700,6497,40616039,1,1500,570,724,28,4,1
3569,6371,40616049,1,1500,570,728,28,4,1
3499,6237,40616059,1,1500,570,740,28,4,1
3479,6121,40616069,1,1500,570,751,28,4,1
3492,6006,40616079,1,1500,570,761,28,4,1
3562,5893,40616089,1,1500,570,753,28,4,1
3695,5771,40616099,1,1500,570,759,28,4,1
3871,5660,40616109,1,1500,570,768,28,4,1
4077,5556,40616119,1,1490,580,770,28,4,1
4314,5428,40616129,1,1470,580,767,28,4,1
4572,5277,40616139,1,1470,580,760,28,4,1
4807,5112,40616149,1,1470,580,762,28,4,1
4965,4945,40616159,1,1460,580,759,28,4,1
5071,4778,40616169,1,1460,580,767,28,4,1
5108,4646,40616179,1,1450,590,773,28,4,1
5073,4538,40616189,1,1450,590,794,28,4,1
4989,4432,40616199,1,1440,600,818,28,4,1
4850,4332,40616209,1,1420,610,842,28,4,1
4655,4235,40616219,1,1420,610,863,28,4,1
4422,4168,40616229,1,1410,610,869,28,4,1
4159,4123,40616239,1,1400,620,869,28,4,1
3889,4093,40616249,1,1400,620,867,28,4,1
3613,4085,40616259,1,1380,630,869,28,4,1
3361,4101,40616269,1,1380,630,861,28,4,1
3157,4132,40616279,1,1370,630,842,28,4,1
2984,4190,40616289,1,1370,630,787,28,4,1
2891,4249,40616299,1,1370,630,666,28,4,1
2861,4310,40616309,1,1350,640,282,28,4,1
6322,5159,40616520,0,1380,580,614,28,4,1
6277,5119,40616530,1,1390,580,665,28,4,1
6186,5162,40616540,1,1390,580,664,28,4,1
6066,5083,40616550,1,1390,580,679,28,4,1
5985,4949,40616560,1,1390,600,690,28,4,1
5937,4778,40616570,1,1380,600,730,28,4,1
5912,4646,40616580,1,1390,610,759,28,4,1
5912,4528,40616590,1,1380,610,794,28,4,1
5929,4419,40616600,1,1370,620,802,28,4,1
5964,4347,40616610,1,1370,620,824,28,4,1
6024,4309,40616620,1,1370,620,824,28,4,1
6118,4294,40616630,1,1380,630,824,28,4,1
6235,4347,40616640,1,1380,630,821,28,4,1
6392,4443,40616650,1,1370,630,827,28,4,1
6528,4567,40616650,1,1370,630,809,28,4,1
6650,4685,40616660,1,1370,630,791,28,4,1
6720,4816,40616670,1,1370,630,780,28,4,1
6720,4955,40616680,1,1370,630,784,28,4,1
6681,5053,40616690,1,1370,630,787,28,4,1
6584,5116,40616700,1,1370,630,790,28,4,1
6462,5157,40616710,1,1370,630,788,28,4,1
6323,5157,40616720,1,1370,630,784,28,4,1
6199,5138,40616730,1,1370,630,771,28,4,1
6111,5100,40616740,1,1370,630,707,28,4,1
6048,5046,40616750,1,1370,630,605,28,4,1
6033,4991,40616760,1,1380,630,413,28,4,1
7555,4861,40616860,0,1410,630,554,28,4,1
7813,4927,40616870,1,1410,630,613,28,4,1
7848,4980,40616880,1,1410,630,638,28,4,1
7864,5035,40616890,1,1410,630,671,28,4,1
7864,5131,40616900,1,1410,630,690,28,4,1
7864,5212,40616910,1,1410,630,705,28,4,1
7823,5283,40616920,1,1410,630,721,28,4,1
7752,5327,40616930,1,1410,630,771,28,4,1
7631,5310,40616940,1,1410,630,817,28,4,1
7464,5252,40616950,1,1430,630,861,28,4,1
7265,5105,40616960,1,1430,630,896,28,4,1
7085,4922,40616970,1,1430,630,938,28,4,1
6978,4715,40616980,1,1430,630,974,28,4,1
6920,4593,40616990,1,1410,640,980,28,4,1
6938,4502,40617000,1,1410,640,977,28,4,1
7001,4431,40617010,1,1410,640,964,28,4,1
7093,4394,40617020,1,1400,650,941,28,4,1
7225,4420,40617030,1,1400,650,909,28,4,1
7374,4489,40617040,1,1380,640,842,28,4,1
7533,4582,40617050,1,1370,650,790,28,4,1
7654,4675,40617060,1,1370,650,762,28,4,1
7745,4764,40617070,1,1370,650,762,28,4,1
7815,4849,40617080,1,1370,650,794,28,4,1
7833,4876,40617090,1,1370,650,827,28,4,1
7833,4867,40617100,1,1370,650,849,28,4,1
7828,4860,40617110,1,1370,650,893,28,4,1
7820,4800,40617120,1,1370,650,896,28,4,1
7815,4705,40617130,1,1370,650,909,28,4,1
7831,4600,40617140,1,1370,650,906,28,4,1
7859,4498,40617150,1,1370,650,896,28,4,1
7916,4417,40617160,1,1370,650,900,28,4,1
7978,4350,40617170,1,1370,650,842,28,4,1
8051,4318,40617180,1,1370,650,703,28,4,1
8131,4329,40617190,1,1380,640,312,28,4,1
8705,5162,40617281,0,1400,650,783,28,4,1
8746,5219,40617291,1,1400,650,857,28,4,1
8731,5252,40617301,1,1400,650,864,28,4,1
8712,5214,40617311,1,1410,640,872,28,4,1
8691,5128,40617321,1,1410,640,884,28,4,1
8691,4980,40617331,1,1410,640,890,28,4,1
8684,4815,40617341,1,1410,640,899,28,4,1
8671,4639,40617351,1,1410,640,933,28,4,1
8653,4515,40617361,1,1410,640,986,28,4,1
8639,4433,40617371,1,1410,640,1000,28,4,1
8625,4380,40617381,1,1410,640,1014,28,4,1
8615,4358,40617391,1,1410,640,1014,28,4,1
8615,4358,40617401,1,1410,640,991,28,4,1
8620,4372,40617411,1,1410,640,953,28,4,1
8676,4474,40617421,1,1410,640,905,28,4,1
8765,4633,40617431,1,1400,650,791,28,4,1
8898,4831,40617441,1,1400,650,719,28,4,1
9036,5041,40617451,1,1420,650,721,28,4,1
9177,5163,40617461,1,1420,650,725,28,4,1
9248,5227,40617471,1,1420,650,752,28,4,1
9298,5238,40617481,1,1420,650,788,28,4,1
9333,5226,40617491,1,1440,660,861,28,4,1
9368,5199,40617501,1,1440,660,921,28,4,1
9403,5142,40617511,1,1440,660,977,28,4,1
9437,5041,40617521,1,1440,660,990,28,4,1
9468,4910,40617531,1,1450,650,1000,28,4,1
9497,4766,40617541,1,1470,650,1012,28,4,1
9528,4637,40617551,1,1470,650,1008,28,4,1
9547,4537,40617561,1,1470,650,999,28,4,1
9559,4451,40617571,1,1470,650,985,28,4,1
9552,4376,40617581,1,1470,650,788,28,4,1
3845,5909,40618683,0,1300,520,364,28,5,1
3986,5882,40618693,1,1300,520,444,28,5,1
4017,5959,40618703,1,1290,510,448,28,5,1
4017,6018,40618713,1,1290,510,439,28,5,1
4059,6066,40618723,1,1280,500,443,28,5,1
4136,6151,40618733,1,1300,510,455,28,5,1
4237,6267,40618743,1,1320,510,473,28,5,1
4311,6404,40618753,1,1330,520,486,28,5,1
4329,6526,40618763,1,1340,520,489,28,5,1
4309,6631,40618773,1,1350,530,514,28,5,1
4234,6725,40618783,1,1370,530,546,28,5,1
4109,6790,40618793,1,1370,530,562,28,5,1
3950,6805,40618803,1,1390,540,568,28,5,1
3761,6786,40618813,1,1400,540,563,28,5,1
3532,6709,40618823,1,1410,550,591,28,5,1
3277,6588,40618833,1,1430,550,636,28,5,1
3048,6438,40618843,1,1440,560,688,28,5,1
2887,6273,40618853,1,1450,560,710,28,5,1
2770,6109,40618863,1,1470,560,722,28,5,1
