x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
3338,4988,27729672,1,1170,670,499,22,1,1
3334,5024,27729682,1,1190,660,498,22,1,1
3353,5036,27729692,1,1210,660,489,22,1,1
3396,5036,27729702,1,1210,660,499,22,1,1
3496,5056,27729712,1,1230,650,538,22,1,1
3619,5088,27729722,1,1230,650,563,22,1,1
3756,5129,27729732,1,1250,650,586,22,1,1
3879,5168,27729742,1,1250,650,588,22,1,1
4002,5205,27729752,1,1250,650,588,22,1,1
4110,5242,27729762,1,1250,650,566,22,1,1
4207,5282,27729772,1,1270,640,535,22,1,1
4280,5338,27729782,1,1270,640,467,22,1,1
4349,5404,27729792,1,1270,640,367,22,1,1
4414,5511,27729802,1,1250,650,202,22,1,1
4553,6220,27729853,0,1250,640,267,22,1,1
4564,6564,27729863,1,1270,630,397,22,1,1
4553,6619,27729873,1,1270,630,448,22,1,1
4553,6619,27729883,1,1290,630,473,22,1,1
4553,6619,27729893,1,1300,620,562,22,1,1
4535,6495,27729903,1,1300,620,617,22,1,1
4510,6301,27729913,1,1300,620,647,22,1,1
4475,6011,27729923,1,1320,610,662,22,1,1
4437,5628,27729933,1,1330,620,670,22,1,1
4401,5184,27729943,1,1330,620,673,22,1,1
4371,4773,27729953,1,1330,620,684,22,1,1
4346,4446,27729963,1,1330,620,690,22,1,1
4331,4175,27729973,1,1320,630,694,22,1,1
4320,3972,27729983,1,1320,630,687,22,1,1
4329,3839,27729993,1,1320,630,656,22,1,1
4350,3752,27730003,1,1300,630,583,22,1,1
4391,3707,27730013,1,1290,640,444,22,1,1
4436,3701,27730023,1,1250,650,134,22,1,1
5335,4872,27730133,0,1110,690,467,22,1,1
5476,5082,27730143,1,1150,690,543,22,1,1
5449,5144,27730153,1,1150,690,572,22,1,1
5368,5183,27730163,1,1170,690,594,22,1,1
5298,5196,27730173,1,1170,690,631,22,1,1
5220,5196,27730183,1,1210,690,682,22,1,1
5136,5159,27730193,1,1210,690,727,22,1,1
5057,5087,27730203,1,1230,690,763,22,1,1
4982,4989,27730213,1,1230,690,780,22,1,1
4927,4854,27730223,1,1230,690,788,22,1,1
4883,4710,27730233,1,1250,680,802,22,1,1
4860,4561,27730243,1,1250,680,806,22,1,1
4860,4446,27730253,1,1230,690,802,22,1,1
4877,4369,27730263,1,1230,690,799,22,1,1
4913,4317,27730273,1,1230,690,797,22,1,1
4955,4294,27730283,1,1210,690,793,22,1,1
5032,4319,27730293,1,1210,690,750,22,1,1
5130,4377,27730303,1,1180,700,710,22,1,1
5254,4505,27730313,1,1180,700,671,22,1,1
5362,4670,27730323,1,1180,700,661,22,1,1
5459,4859,27730333,1,1180,700,665,22,1,1
5520,4963,27730343,1,1180,700,664,22,1,1
5559,4996,27730353,1,1180,700,702,22,1,1
5583,4982,27730363,1,1180,700,760,22,1,1
5610,4934,27730373,1,1180,700,790,22,1,1
5637,4832,27730383,1,1180,700,803,22,1,1
5663,4693,27730393,1,1180,700,808,22,1,1
5687,4570,27730403,1,1180,700,800,22,1,1
5717,4462,27730413,1,1180,700,796,22,1,1
5751,4365,27730423,1,1180,700,761,22,1,1
5791,4302,27730433,1,1180,700,702,22,1,1
5837,4262,27730443,1,1180,700,568,22,1,1
5882,4238,27730453,1,1200,710,142,22,1,1
6143,5192,27730614,0,1180,680,662,22,1,1
6109,5239,27730624,1,1200,670,700,22,1,1
6057,5280,27730634,1,1200,670,672,22,1,1
6072,5294,27730644,1,1200,670,667,22,1,1
6131,5294,27730654,1,1200,670,649,22,1,1
6248,5353,27730664,1,1200,670,637,22,1,1
6353,5408,27730674,1,1200,670,644,22,1,1
6451,5440,27730684,1,1200,670,642,22,1,1
6522,5459,27730694,1,1220,680,644,22,1,1
6568,5432,27730704,1,1240,670,646,22,1,1
6597,5331,27730714,1,1240,670,668,22,1,1
6597,5181,27730724,1,1240,670,671,22,1,1
6563,4931,27730734,1,1250,680,671,22,1,1
6504,4636,27730744,1,1230,690,670,22,1,1
6448,4310,27730754,1,1230,690,699,22,1,1
6394,3991,27730764,1,1210,690,700,22,1,1
6342,3711,27730774,1,1180,700,710,22,1,1
6305,3458,27730784,1,1180,700,705,22,1,1
6277,3259,27730794,1,1160,700,700,22,1,1
6262,3135,27730804,1,1130,710,656,22,1,1
6262,3060,27730814,1,1110,710,510,22,1,1
6271,3046,27730824,1,1080,710,257,22,1,1
6414,4634,27730924,0,960,710,442,22,1,1
6536,4937,27730934,1,990,710,480,22,1,1
6580,4994,27730944,1,1010,710,501,22,1,1
6612,5029,27730954,1,1010,710,544,22,1,1
6694,5049,27730964,1,1040,700,588,22,1,1
6777,5041,27730974,1,1080,710,638,22,1,1
6860,5028,27730984,1,1110,710,679,22,1,1
6923,4990,27730994,1,1130,710,722,22,1,1
6975,4938,27731004,1,1170,710,737,22,1,1
7003,4865,27731014,1,1200,710,758,22,1,1
7003,4788,27731024,1,1200,710,757,22,1,1
6978,4703,27731034,1,1220,700,767,22,1,1
6936,4621,27731044,1,1220,700,765,22,1,1
6878,4547,27731054,1,1220,710,762,22,1,1
6810,4477,27731064,1,1220,710,758,22,1,1
6756,4421,27731074,1,1220,710,713,22,1,1
6723,4391,27731084,1,1190,720,602,22,1,1
6703,4379,27731084,1,1190,720,207,22,1,1
7037,5533,27731755,0,1190,500,548,22,1,1
6945,5605,27731765,1,1210,520,570,22,1,1
6913,5686,27731775,1,1230,550,550,22,1,1
6913,5686,27731785,1,1240,550,544,22,1,1
6971,5698,27731795,1,1240,570,540,22,1,1
7085,5727,27731805,1,1260,580,540,22,1,1
7235,5766,27731815,1,1250,590,540,22,1,1
7388,5766,27731825,1,1260,600,541,22,1,1
7511,5749,27731835,1,1250,600,537,22,1,1
7613,5655,27731845,1,1260,610,567,22,1,1
7670,5449,27731855,1,1240,620,569,22,1,1
7688,5168,27731865,1,1260,620,569,22,1,1
7681,4799,27731875,1,1240,630,574,22,1,1
7652,4450,27731885,1,1240,640,569,22,1,1
7619,4114,27731895,1,1240,640,570,22,1,1
7584,3822,27731905,1,1230,650,570,22,1,1
7546,3604,27731915,1,1210,660,574,22,1,1
7511,3435,27731925,1,1190,660,567,22,1,1
7486,3352,27731935,1,1170,670,537,22,1,1
7470,3315,27731945,1,1150,670,409,22,1,1
7464,3310,27731955,1,1150,670,70,22,1,1
7391,4597,27732036,0,1080,680,371,22,1,1
7505,5089,27732046,1,1080,680,438,22,1,1
7588,5231,27732056,1,1080,680,465,22,1,1
7679,5307,27732066,1,1080,680,501,22,1,1
7799,5324,27732076,1,1100,680,545,22,1,1
7925,5301,27732086,1,1120,670,594,22,1,1
8017,5250,27732096,1,1150,670,639,22,1,1
8084,5179,27732106,1,1150,670,663,22,1,1
8108,5095,27732116,1,1180,680,690,22,1,1
8095,4990,27732126,1,1180,680,705,22,1,1
8057,4881,27732136,1,1200,670,703,22,1,1
7991,4767,27732146,1,1200,670,705,22,1,1
7911,4659,27732156,1,1200,670,700,22,1,1
7821,4576,27732166,1,1220,670,687,22,1,1
7754,4506,27732176,1,1220,670,617,22,1,1
7720,4475,27732186,1,1220,670,449,22,1,1
7708,4475,27732196,1,1220,670,48,22,1,1
7996,5518,27732256,0,1220,680,417,22,1,1
8261,5695,27732266,1,1240,670,515,22,1,1
8363,5717,27732276,1,1240,670,583,22,1,1
8461,5658,27732286,1,1240,670,619,22,1,1
8560,5544,27732296,1,1240,670,652,22,1,1
8652,5427,27732306,1,1250,680,664,22,1,1
8738,5309,27732316,1,1280,680,673,22,1,1
8806,5221,27732326,1,1280,680,669,22,1,1
8866,5153,27732336,1,1290,680,666,22,1,1
8921,5124,27732346,1,1290,680,633,22,1,1
8990,5139,27732366,1,1310,680,546,22,1,1
9064,5184,27732376,1,1330,690,423,22,1,1
9145,5273,27732386,1,1330,690,310,22,1,1
9207,5389,27732396,1,1350,690,289,22,1,1
9257,5523,27732406,1,1370,690,324,22,1,1
9299,5651,27732416,1,1350,690,425,22,1,1
9318,5707,27732426,1,1350,690,522,22,1,1
9318,5714,27732436,1,1350,690,570,22,1,1
9298,5686,27732446,1,1370,700,641,22,1,1
9224,5517,27732456,1,1370,700,697,22,1,1
9117,5254,27732466,1,1370,700,731,22,1,1
8986,4866,27732466,1,1350,710,742,22,1,1
8855,4391,27732476,1,1350,710,760,22,1,1
8724,3859,27732486,1,1350,710,760,22,1,1
8634,3393,27732496,1,1330,710,773,22,1,1
8549,2993,27732506,1,1300,720,774,22,1,1
8475,2636,27732516,1,1280,720,770,22,1,1
8403,2386,27732526,1,1250,730,742,22,1,1
8332,2212,27732536,1,1210,730,647,22,1,1
8287,2090,27732546,1,1180,730,384,22,1,1
3146,6554,27737373,0,1330,500,553,22,2,1
3129,6525,27737383,1,1330,500,560,22,2,1
3090,6506,27737393,1,1340,500,564,22,2,1
3057,6399,27737403,1,1340,500,574,22,2,1
3028,6232,27737413,1,1360,500,578,22,2,1
3028,5904,27737423,1,1360,500,586,22,2,1
3028,5573,27737433,1,1360,510,592,22,2,1
3022,5259,27737443,1,1350,520,594,22,2,1
3017,4957,27737453,1,1350,530,591,22,2,1
3012,4684,27737463,1,1340,540,586,22,2,1
3007,4520,27737473,1,1320,550,561,22,2,1
3013,4430,27737483,1,1320,570,498,22,2,1
3034,4370,27737493,1,1300,580,304,22,2,1
3040,4963,27737584,0,1170,650,464,22,2,1
3100,5046,27737594,1,1170,650,514,22,2,1
3119,5051,27737604,1,1170,650,515,22,2,1
3158,5077,27737614,1,1170,650,543,22,2,1
3252,5102,27737624,1,1170,650,581,22,2,1
3375,5128,27737634,1,1170,650,605,22,2,1
3510,5168,27737644,1,1190,640,616,22,2,1
3638,5217,27737654,1,1190,640,613,22,2,1
3762,5258,27737664,1,1200,650,594,22,2,1
3842,5299,27737674,1,1220,650,540,22,2,1
3909,5354,27737684,1,1220,650,415,22,2,1
3966,5418,27737694,1,1220,650,148,22,2,1
4025,6292,27737744,0,1270,630,195,22,2,1
4054,6578,27737754,1,1270,630,501,22,2,1
4061,6590,27737764,1,1290,630,541,22,2,1
4048,6567,27737774,1,1290,630,634,22,2,1
4054,6397,27737784,1,1300,620,678,22,2,1
4054,6075,27737794,1,1300,620,693,22,2,1
4045,5652,27737804,1,1320,610,700,22,2,1
4020,5188,27737814,1,1320,610,696,22,2,1
3990,4750,27737824,1,1320,610,690,22,2,1
3964,4329,27737834,1,1320,610,684,22,2,1
3947,3994,27737844,1,1320,610,655,22,2,1
3939,3766,27737854,1,1300,620,578,22,2,1
3955,3610,27737864,1,1290,630,287,22,2,1
5225,4612,27738024,0,1140,660,468,22,2,1
5337,4799,27738034,1,1140,660,472,22,2,1
5275,4907,27738044,1,1160,660,509,22,2,1
5156,5011,27738054,1,1160,660,559,22,2,1
5085,5075,27738064,1,1190,660,622,22,2,1
5030,5115,27738074,1,1190,660,658,22,2,1
4986,5115,27738084,1,1210,660,670,22,2,1
4940,5048,27738094,1,1210,660,700,22,2,1
4892,4936,27738104,1,1230,650,710,22,2,1
4842,4717,27738114,1,1230,650,719,22,2,1
4797,4527,27738124,1,1220,650,728,22,2,1
4772,4356,27738134,1,1230,650,730,22,2,1
4759,4230,27738144,1,1230,650,733,22,2,1
4777,4162,27738154,1,1210,660,728,22,2,1
4815,4134,27738164,1,1210,660,713,22,2,1
4867,4134,27738174,1,1210,660,687,22,2,1
4948,4205,27738184,1,1190,660,622,22,2,1
5047,4323,27738194,1,1190,660,556,22,2,1
5157,4481,27738204,1,1190,660,533,22,2,1
5243,4635,27738214,1,1170,670,535,22,2,1
5302,4787,27738224,1,1170,670,544,22,2,1
5342,4843,27738234,1,1170,670,570,22,2,1
5365,4843,27738244,1,1170,670,630,22,2,1
5390,4810,27738254,1,1170,670,675,22,2,1
5420,4713,27738264,1,1170,670,688,22,2,1
5456,4600,27738275,1,1170,670,688,22,2,1
5499,4476,27738285,1,1170,670,664,22,2,1
5550,4364,27738295,1,1170,670,603,22,2,1
5610,4278,27738305,1,1170,670,510,22,2,1
5678,4210,27738315,1,1170,670,277,22,2,1
5753,5073,27738445,0,1160,640,578,22,2,1
5753,5174,27738455,1,1150,630,617,22,2,1
5727,5217,27738465,1,1160,630,609,22,2,1
5727,5260,27738475,1,1160,630,595,22,2,1
5805,5287,27738485,1,1150,620,585,22,2,1
5929,5310,27738495,1,1170,610,589,22,2,1
6065,5331,27738505,1,1170,610,589,22,2,1
6155,5293,27738515,1,1180,620,600,22,2,1
6213,5180,27738525,1,1200,620,611,22,2,1
6247,5018,27738535,1,1200,620,624,22,2,1
6240,4721,27738545,1,1190,630,627,22,2,1
6206,4401,27738555,1,1190,630,627,22,2,1
6159,4065,27738565,1,1200,640,627,22,2,1
6109,3735,27738575,1,1190,640,645,22,2,1
6057,3480,27738585,1,1180,650,641,22,2,1
6019,3275,27738595,1,1160,660,637,22,2,1
6000,3112,27738605,1,1150,670,634,22,2,1
5993,3031,27738615,1,1140,680,556,22,2,1
6000,3004,27738625,1,1110,690,309,22,2,1
6111,4652,27738715,0,1030,690,480,22,2,1
6249,4910,27738725,1,1050,680,494,22,2,1
6277,4916,27738735,1,1080,680,522,22,2,1
6353,4916,27738745,1,1080,680,545,22,2,1
6441,4881,27738755,1,1100,680,594,22,2,1
6537,4818,27738765,1,1120,670,627,22,2,1
6614,4722,27738775,1,1120,670,662,22,2,1
6665,4626,27738785,1,1150,670,684,22,2,1
6699,4527,27738795,1,1170,670,702,22,2,1
6691,4425,27738805,1,1170,670,697,22,2,1
6653,4318,27738815,1,1170,670,696,22,2,1
6594,4229,27738825,1,1190,660,694,22,2,1
6529,4152,27738835,1,1180,680,696,22,2,1
6464,4089,27738845,1,1180,680,643,22,2,1
6399,4059,27738855,1,1180,680,537,22,2,1
6364,4051,27738865,1,1160,680,280,22,2,1
6442,4814,27738936,0,1160,680,247,22,2,1
6625,5074,27738946,1,1160,680,344,22,2,1
6706,5154,27738956,1,1160,680,399,22,2,1
6816,5235,27738966,1,1160,680,441,22,2,1
6944,5298,27738976,1,1180,680,465,22,2,1
7069,5336,27738986,1,1180,680,486,22,2,1
7177,5364,27738996,1,1200,670,516,22,2,1
7274,5349,27739006,1,1200,670,564,22,2,1
7342,5279,27739016,1,1220,680,622,22,2,1
7371,5173,27739026,1,1240,670,667,22,2,1
7371,4964,27739036,1,1240,670,681,22,2,1
7324,4640,27739046,1,1240,670,700,22,2,1
7265,4240,27739056,1,1240,670,696,22,2,1
7198,3837,27739066,1,1230,690,700,22,2,1
7149,3514,27739076,1,1230,690,702,22,2,1
7124,3244,27739086,1,1210,690,700,22,2,1
7114,3021,27739096,1,1180,700,700,22,2,1
7103,2885,27739106,1,1160,700,663,22,2,1
7103,2807,27739116,1,1150,710,554,22,2,1
7111,2797,27739126,1,1150,710,402,22,2,1
7122,2836,27739136,1,1120,720,22,22,2,1
7156,4128,27739216,0,990,720,285,22,2,1
7277,4675,27739226,1,990,720,334,22,2,1
7322,4867,27739236,1,990,720,374,22,2,1
7373,4917,27739246,1,1020,720,436,22,2,1
7435,4922,27739256,1,1050,710,502,22,2,1
7511,4897,27739266,1,1080,710,546,22,2,1
7595,4838,27739276,1,1110,710,589,22,2,1
7666,4763,27739286,1,1110,710,614,22,2,1
7709,4677,27739296,1,1130,710,646,22,2,1
7733,4595,27739306,1,1160,700,664,22,2,1
7728,4513,27739316,1,1160,700,687,22,2,1
7693,4433,27739326,1,1150,690,693,22,2,1
7639,4350,27739336,1,1180,700,690,22,2,1
7576,4262,27739346,1,1180,700,685,22,2,1
7510,4182,27739356,1,1180,700,653,22,2,1
7443,4110,27739366,1,1180,700,589,22,2,1
7392,4064,27739376,1,1180,700,450,22,2,1
7370,4056,27739386,1,1180,700,108,22,2,1
7697,5119,27739466,0,1200,710,335,22,2,1
7920,5218,27739476,1,1200,710,443,22,2,1
7971,5179,27739486,1,1200,710,540,22,2,1
8028,5080,27739496,1,1220,700,584,22,2,1
8086,4955,27739506,1,1220,700,599,22,2,1
8142,4812,27739516,1,1220,700,616,22,2,1
8208,4701,27739526,1,1270,700,619,22,2,1
8274,4628,27739536,1,1270,700,614,22,2,1
8340,4580,27739546,1,1270,700,616,22,2,1
8393,4559,27739556,1,1270,700,574,22,2,1
8438,4573,27739566,1,1270,700,513,22,2,1
8487,4610,27739576,1,1280,710,433,22,2,1
8541,4688,27739586,1,1280,710,317,22,2,1
8600,4806,27739597,1,1280,710,165,22,2,1
8660,4952,27739607,1,1280,710,142,22,2,1
8731,5115,27739617,1,1280,710,235,22,2,1
8769,5194,27739627,1,1280,710,386,22,2,1
8785,5216,27739637,1,1280,710,492,22,2,1
8755,5167,27739647,1,1280,710,603,22,2,1
8674,4958,27739657,1,1260,720,661,22,2,1
8560,4643,27739667,1,1260,720,685,22,2,1
8420,4241,27739677,1,1260,720,685,22,2,1
8282,3812,27739687,1,1230,720,681,22,2,1
8145,3364,27739697,1,1230,720,667,22,2,1
8036,3009,27739707,1,1230,720,661,22,2,1
7929,2712,27739717,1,1210,730,644,22,2,1
7826,2455,27739727,1,1210,730,606,22,2,1
7747,2299,27739737,1,1180,730,397,22,2,1
2981,6073,27742891,0,1310,560,460,22,3,1
2998,5976,27742901,1,1330,540,473,22,3,1
2959,5844,27742911,1,1330,540,481,22,3,1
2953,5678,27742921,1,1330,530,480,22,3,1
2967,5318,27742931,1,1340,540,478,22,3,1
2993,4973,27742941,1,1330,540,485,22,3,1
3019,4638,27742951,1,1310,550,485,22,3,1
3043,4373,27742961,1,1310,560,485,22,3,1
3051,4116,27742971,1,1300,560,473,22,3,1
3051,3864,27742981,1,1280,570,425,22,3,1
3057,3717,27742991,1,1280,580,312,22,3,1
3076,3655,27743001,1,1250,590,1,22,3,1
3032,4781,27743102,0,1120,620,515,22,3,1
3116,4914,27743112,1,1120,620,535,22,3,1
3138,4948,27743122,1,1120,620,540,22,3,1
3178,4971,27743132,1,1120,620,537,22,3,1
3293,4999,27743142,1,1140,620,545,22,3,1
3431,5033,27743152,1,1140,620,567,22,3,1
3583,5072,27743162,1,1150,620,572,22,3,1
3737,5121,27743172,1,1150,620,572,22,3,1
3853,5168,27743182,1,1170,610,561,22,3,1
3943,5212,27743192,1,1170,610,548,22,3,1
4025,5273,27743202,1,1200,620,488,22,3,1
4100,5347,27743212,1,1200,620,312,22,3,1
4171,5465,27743222,1,1200,620,8,22,3,1
4258,6017,27743262,0,1220,610,146,22,3,1
4268,6418,27743272,1,1220,610,348,22,3,1
4268,6469,27743282,1,1230,610,396,22,3,1
4252,6446,27743292,1,1240,620,483,22,3,1
4241,6375,27743302,1,1240,620,583,22,3,1
4220,6141,27743312,1,1260,610,637,22,3,1
4194,5768,27743322,1,1260,610,666,22,3,1
4177,5303,27743332,1,1260,610,675,22,3,1
4165,4753,27743342,1,1260,610,687,22,3,1
4155,4296,27743352,1,1260,610,690,22,3,1
4174,3900,27743362,1,1260,610,688,22,3,1
4194,3574,27743372,1,1240,620,691,22,3,1
4215,3337,27743372,1,1230,620,679,22,3,1
4248,3160,27743382,1,1230,620,617,22,3,1
4286,3053,27743392,1,1210,630,471,22,3,1
4345,3010,27743402,1,1190,630,179,22,3,1
5017,4130,27743492,0,1040,660,359,22,3,1
5118,4582,27743502,1,1040,660,431,22,3,1
5070,4759,27743512,1,1050,670,512,22,3,1
5018,4874,27743522,1,1050,670,588,22,3,1
4962,4949,27743532,1,1070,670,636,22,3,1
4907,4970,27743542,1,1090,670,668,22,3,1
4842,4943,27743552,1,1090,670,700,22,3,1
4770,4884,27743562,1,1110,670,733,22,3,1
4693,4727,27743572,1,1110,670,754,22,3,1
4642,4541,27743582,1,1140,660,760,22,3,1
4609,4336,27743592,1,1140,660,770,22,3,1
4600,4156,27743602,1,1160,660,773,22,3,1
4610,4022,27743612,1,1160,660,767,22,3,1
4633,3918,27743622,1,1160,660,763,22,3,1
4690,3878,27743632,1,1160,660,759,22,3,1
4764,3889,27743642,1,1150,650,761,22,3,1
4849,3933,27743652,1,1150,650,728,22,3,1
4937,4048,27743662,1,1150,650,700,22,3,1
5022,4193,27743672,1,1150,650,696,22,3,1
5087,4357,27743682,1,1130,650,696,22,3,1
5140,4439,27743692,1,1130,650,696,22,3,1
5166,4462,27743702,1,1130,650,710,22,3,1
5191,4447,27743712,1,1100,660,727,22,3,1
5214,4395,27743722,1,1100,660,720,22,3,1
5246,4309,27743732,1,1100,660,733,22,3,1
5283,4200,27743742,1,1100,660,728,22,3,1
5328,4119,27743753,1,1100,660,705,22,3,1
5380,4066,27743763,1,1110,670,645,22,3,1
5432,4032,27743773,1,1110,670,474,22,3,1
5478,4025,27743783,1,1110,670,76,22,3,1
5453,4520,27743863,0,1110,670,398,22,3,1
5477,4793,27743873,1,1110,670,435,22,3,1
5470,4895,27743883,1,1140,660,439,22,3,1
5501,4969,27743893,1,1140,660,455,22,3,1
5556,5013,27743903,1,1140,660,501,22,3,1
5632,5021,27743913,1,1160,660,560,22,3,1
5708,5004,27743923,1,1160,660,633,22,3,1
5782,4924,27743933,1,1160,660,676,22,3,1
5828,4735,27743943,1,1180,650,697,22,3,1
5857,4474,27743953,1,1180,650,707,22,3,1
5865,4163,27743963,1,1180,650,710,22,3,1
5851,3854,27743973,1,1160,660,707,22,3,1
5822,3547,27743983,1,1160,660,711,22,3,1
5790,3289,27743993,1,1160,660,710,22,3,1
5761,3085,27744003,1,1140,660,700,22,3,1
5749,2916,27744013,1,1110,670,687,22,3,1
5749,2856,27744023,1,1110,670,567,22,3,1
5755,2845,27744033,1,1090,670,301,22,3,1
5784,4265,27744123,0,1000,680,374,22,3,1
5894,4536,27744133,1,1000,680,404,22,3,1
5918,4556,27744143,1,1020,680,431,22,3,1
5980,4575,27744153,1,1020,680,480,22,3,1
6061,4575,27744163,1,1020,680,546,22,3,1
6130,4560,27744173,1,1050,670,609,22,3,1
6181,4516,27744183,1,1050,670,653,22,3,1
6221,4432,27744193,1,1070,670,681,22,3,1
6232,4321,27744203,1,1070,670,690,22,3,1
6218,4200,27744213,1,1090,670,688,22,3,1
6188,4091,27744223,1,1100,680,688,22,3,1
6150,4012,27744233,1,1100,680,688,22,3,1
6100,3948,27744243,1,1120,670,672,22,3,1
6043,3892,27744253,1,1120,670,650,22,3,1
5991,3867,27744263,1,1120,670,543,22,3,1
5960,3862,27744273,1,1120,670,254,22,3,1
6171,4786,27744343,0,1140,660,247,22,3,1
6410,4973,27744353,1,1160,660,285,22,3,1
6461,5029,27744363,1,1160,660,297,22,3,1
6514,5055,27744373,1,1160,660,337,22,3,1
6573,5061,27744383,1,1180,650,415,22,3,1
6635,5030,27744393,1,1180,650,504,22,3,1
6695,4922,27744403,1,1180,650,561,22,3,1
6713,4762,27744424,1,1200,650,605,22,3,1
6704,4509,27744434,1,1200,650,636,22,3,1
6664,4199,27744444,1,1200,650,664,22,3,1
6619,3851,27744454,1,1180,650,687,22,3,1
6571,3511,27744464,1,1180,650,696,22,3,1
6538,3210,27744474,1,1160,660,697,22,3,1
6510,2934,27744484,1,1160,660,697,22,3,1
6492,2718,27744494,1,1140,660,694,22,3,1
6492,2596,27744504,1,1110,670,697,22,3,1
6492,2538,27744514,1,1090,670,645,22,3,1
6500,2524,27744524,1,1070,670,520,22,3,1
6522,2551,27744534,1,1050,670,359,22,3,1
6554,2605,27744544,1,1020,680,42,22,3,1
6618,3914,27744604,0,950,680,235,22,3,1
6743,4368,27744614,1,950,680,272,22,3,1
6795,4496,27744624,1,970,680,320,22,3,1
6827,4527,27744634,1,1000,680,386,22,3,1
6893,4527,27744644,1,1000,690,469,22,3,1
6960,4515,27744654,1,1030,690,550,22,3,1
7019,4467,27744664,1,1030,690,614,22,3,1
7073,4390,27744674,1,1050,680,656,22,3,1
7101,4294,27744684,1,1050,680,678,22,3,1
7107,4164,27744694,1,1080,680,697,22,3,1
7099,4050,27744704,1,1090,690,700,22,3,1
7073,3946,27744714,1,1110,690,697,22,3,1
7037,3855,27744724,1,1110,690,685,22,3,1
6994,3790,27744734,1,1110,690,662,22,3,1
6959,3742,27744744,1,1110,690,588,22,3,1
6929,3726,27744754,1,1110,690,339,22,3,1
7152,4727,27744844,0,1140,680,386,22,3,1
7315,4754,27744854,1,1140,680,469,22,3,1
7338,4698,27744864,1,1140,680,516,22,3,1
7395,4615,27744874,1,1140,680,537,22,3,1
7453,4530,27744884,1,1140,680,548,22,3,1
7511,4467,27744894,1,1140,680,554,22,3,1
7576,4419,27744904,1,1140,680,557,22,3,1
7642,4405,27744914,1,1160,680,545,22,3,1
7712,4422,27744924,1,1160,680,544,22,3,1
7785,4460,27744934,1,1160,680,490,22,3,1
7862,4538,27744944,1,1160,680,389,22,3,1
7924,4637,27744954,1,1170,690,284,22,3,1
7975,4750,27744964,1,1170,690,273,22,3,1
8018,4858,27744974,1,1170,690,309,22,3,1
8032,4891,27744984,1,1180,700,425,22,3,1
8032,4891,27744994,1,1180,700,529,22,3,1
7993,4756,27745004,1,1180,700,595,22,3,1
7916,4523,27745014,1,1200,710,650,22,3,1
7811,4214,27745024,1,1200,710,678,22,3,1
7711,3797,27745034,1,1170,710,697,22,3,1
7617,3363,27745044,1,1170,710,693,22,3,1
7544,2918,27745054,1,1170,710,697,22,3,1
7482,2538,27745064,1,1150,710,693,22,3,1
7415,2238,27745074,1,1120,720,691,22,3,1
7348,1991,27745084,1,1120,720,659,22,3,1
7286,1822,27745094,1,1100,730,591,22,3,1
7230,1731,27745104,1,1100,730,317,22,3,1
3227,5986,27747248,0,1350,800,664,22,4,1
3293,6029,27747258,1,1350,800,667,22,4,1
3293,6014,27747268,1,1350,800,673,22,4,1
3286,5839,27747278,1,1350,800,673,22,4,1
