x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
8004,6322,243238,1,1380,570,611,34,1,1
8009,6227,243248,1,1390,560,616,34,1,1
8062,6147,243258,1,1390,560,605,34,1,1
8292,6131,243268,1,1390,560,488,34,1,1
8659,6159,243278,1,1390,550,255,34,1,1
3906,6463,246614,0,1190,400,142,34,2,1
4024,6605,246624,1,1200,410,134,34,2,1
4101,6725,246634,1,1220,420,139,34,2,1
4186,6839,246644,1,1240,440,144,34,2,1
4277,6971,246654,1,1270,450,146,34,2,1
4346,7110,246664,1,1310,460,175,34,2,1
4397,7254,246674,1,1340,470,200,34,2,1
4437,7391,246684,1,1370,470,219,34,2,1
4455,7526,246694,1,1380,480,274,34,2,1
4448,7612,246704,1,1390,480,317,34,2,1
4425,7667,246714,1,1400,480,327,34,2,1
4371,7680,246724,1,1400,480,345,34,2,1
4276,7647,246734,1,1400,480,361,34,2,1
4154,7583,246744,1,1400,480,387,34,2,1
4000,7449,246754,1,1400,480,413,34,2,1
3850,7267,246764,1,1400,480,431,34,2,1
3703,7054,246774,1,1400,480,447,34,2,1
3562,6749,246784,1,1400,480,458,34,2,1
3427,6417,246794,1,1400,480,465,34,2,1
3321,6067,246804,1,1400,480,466,34,2,1
3230,5668,246814,1,1390,470,452,34,2,1
3173,5341,246824,1,1380,480,428,34,2,1
3173,5061,246834,1,1370,480,393,34,2,1
3203,4854,246844,1,1340,490,307,34,2,1
3284,4706,246854,1,1320,500,156,34,2,1
3570,5253,246965,0,1240,530,302,34,2,1
3589,5354,246975,1,1250,530,311,34,2,1
3581,5441,246985,1,1270,520,306,34,2,1
3626,5541,246995,1,1280,520,302,34,2,1
3710,5641,247005,1,1280,520,306,34,2,1
3821,5758,247015,1,1280,520,309,34,2,1
3938,5886,247025,1,1290,510,316,34,2,1
4050,5987,247035,1,1280,500,314,34,2,1
4144,6046,247045,1,1280,500,314,34,2,1
4227,6078,247055,1,1290,500,314,34,2,1
4284,6089,247065,1,1290,500,314,34,2,1
4317,6080,247075,1,1300,500,314,34,2,1
4335,6057,247085,1,1320,500,367,34,2,1
4335,5993,247095,1,1330,500,418,34,2,1
4306,5866,247105,1,1330,500,443,34,2,1
4260,5698,247115,1,1330,500,480,34,2,1
4203,5491,247125,1,1330,500,488,34,2,1
4149,5258,247135,1,1320,500,492,34,2,1
4100,5007,247145,1,1290,500,491,34,2,1
4105,4809,247155,1,1280,500,473,34,2,1
4145,4677,247165,1,1270,510,423,34,2,1
4237,4590,247175,1,1250,510,332,34,2,1
4358,4529,247185,1,1230,510,134,34,2,1
5052,5260,247295,0,1240,520,376,34,2,1
5139,5250,247305,1,1240,520,364,34,2,1
5093,5268,247315,1,1240,520,367,34,2,1
5146,5328,247325,1,1260,510,394,34,2,1
5232,5416,247335,1,1270,520,415,34,2,1
5339,5528,247345,1,1270,520,427,34,2,1
5455,5649,247355,1,1250,530,430,34,2,1
5575,5776,247365,1,1250,530,436,34,2,1
5701,5954,247375,1,1250,530,440,34,2,1
5796,6106,247385,1,1250,530,444,34,2,1
5872,6240,247395,1,1270,520,439,34,2,1
5894,6328,247405,1,1280,520,463,34,2,1
5887,6374,247415,1,1290,510,464,34,2,1
5860,6392,247425,1,1300,510,464,34,2,1
5802,6392,247435,1,1300,510,472,34,2,1
5710,6337,247445,1,1320,500,491,34,2,1
5594,6256,247455,1,1320,500,507,34,2,1
5486,6114,247465,1,1330,500,518,34,2,1
5401,5934,247475,1,1330,500,533,34,2,1
5331,5729,247485,1,1320,500,532,34,2,1
5317,5573,247495,1,1320,500,533,34,2,1
5353,5456,247505,1,1300,510,533,34,2,1
5422,5365,247515,1,1290,510,515,34,2,1
5518,5319,247525,1,1280,520,504,34,2,1
5635,5319,247535,1,1280,520,468,34,2,1
5766,5359,247545,1,1270,520,423,34,2,1
5893,5441,247555,1,1250,530,384,34,2,1
6016,5541,247565,1,1250,530,338,34,2,1
6135,5652,247575,1,1250,530,267,34,2,1
6236,5775,247585,1,1250,530,214,34,2,1
6305,5901,247595,1,1250,530,251,34,2,1
6352,6029,247605,1,1270,520,314,34,2,1
6347,6060,247615,1,1290,520,332,34,2,1
6331,6060,247625,1,1300,520,334,34,2,1
6308,6031,247635,1,1300,520,339,34,2,1
6284,5973,247645,1,1320,510,356,34,2,1
6269,5911,247655,1,1320,510,364,34,2,1
6299,5879,247665,1,1330,510,364,34,2,1
6356,5869,247675,1,1330,510,374,34,2,1
6435,5897,247685,1,1330,510,374,34,2,1
6518,5954,247695,1,1330,510,379,34,2,1
6604,6031,247705,1,1340,510,372,34,2,1
6690,6121,247715,1,1340,510,336,34,2,1
6785,6234,247725,1,1340,510,274,34,2,1
6880,6363,247735,1,1340,510,245,34,2,1
6974,6515,247745,1,1340,510,245,34,2,1
7040,6610,247755,1,1340,510,249,34,2,1
7090,6666,247765,1,1350,510,262,34,2,1
7134,6692,247775,1,1360,510,277,34,2,1
7184,6726,247785,1,1360,510,282,34,2,1
7253,6765,247795,1,1370,510,285,34,2,1
7331,6799,247805,1,1370,510,282,34,2,1
7393,6828,247815,1,1370,510,282,34,2,1
7437,6850,247825,1,1400,510,284,34,2,1
7469,6855,247835,1,1400,510,277,34,2,1
7481,6850,247845,1,1400,510,282,34,2,1
7493,6850,247855,1,1400,510,282,34,2,1
7534,6859,247865,1,1410,500,282,34,2,1
7594,6882,247875,1,1420,500,284,34,2,1
7689,6930,247885,1,1420,500,277,34,2,1
7799,7004,247895,1,1420,500,282,34,2,1
7918,7096,247905,1,1420,500,285,34,2,1
7991,7186,247915,1,1420,500,289,34,2,1
8019,7240,247925,1,1430,510,322,34,2,1
8019,7271,247935,1,1430,510,315,34,2,1
7983,7258,247945,1,1430,510,314,34,2,1
7914,7178,247955,1,1440,500,391,34,2,1
7823,7054,247965,1,1440,500,489,34,2,1
7703,6801,247975,1,1420,500,591,34,2,1
7577,6402,247985,1,1420,500,619,34,2,1
7447,5907,247995,1,1410,510,627,34,2,1
7330,5194,248005,1,1380,510,633,34,2,1
7242,4549,248015,1,1370,520,638,34,2,1
7173,3949,248025,1,1350,530,664,34,2,1
7094,3514,248035,1,1300,540,662,34,2,1
7017,3168,248045,1,1260,560,681,34,2,1
6944,2882,248055,1,1220,570,681,34,2,1
6872,2696,248065,1,1180,570,676,34,2,1
6799,2583,248075,1,1130,580,675,34,2,1
6726,2520,248085,1,1090,570,668,34,2,1
6704,2526,248095,1,1060,580,617,34,2,1
6716,2655,248105,1,1050,580,561,34,2,1
6750,2867,248115,1,1030,570,504,34,2,1
6837,3256,248125,1,1030,570,399,34,2,1
6990,3815,248135,1,1030,570,312,34,2,1
7186,4487,248145,1,1040,570,276,34,2,1
7509,5234,248155,1,1070,570,315,34,2,1
7819,5825,248165,1,1100,560,436,34,2,1
8119,6311,248175,1,1140,570,488,34,2,1
8311,6497,248185,1,1190,560,507,34,2,1
8450,6543,248195,1,1250,560,533,34,2,1
8554,6495,248205,1,1290,560,536,34,2,1
8659,6469,248215,1,1320,550,545,34,2,1
8768,6443,248225,1,1360,550,553,34,2,1
8939,6458,248235,1,1390,550,518,34,2,1
9149,6500,248245,1,1390,550,393,34,2,1
3413,6497,250910,0,1330,430,83,34,3,1
3413,6497,250920,1,1320,450,180,34,3,1
3477,6516,250930,1,1310,460,185,34,3,1
3515,6654,250940,1,1310,470,180,34,3,1
3585,6761,250950,1,1320,480,180,34,3,1
3677,6903,250960,1,1320,480,186,34,3,1
3774,7068,250970,1,1330,480,181,34,3,1
3848,7221,250980,1,1330,480,185,34,3,1
3907,7370,250990,1,1350,490,198,34,3,1
3938,7491,251000,1,1350,490,209,34,3,1
3947,7595,251010,1,1350,490,254,34,3,1
3940,7638,251020,1,1360,480,272,34,3,1
3911,7638,251030,1,1360,480,265,34,3,1
3845,7614,251040,1,1350,470,270,34,3,1
3755,7519,251050,1,1350,470,274,34,3,1
3605,7367,251060,1,1350,470,306,34,3,1
3456,7177,251070,1,1350,470,342,34,3,1
3307,6919,251080,1,1350,470,371,34,3,1
3165,6584,251090,1,1350,470,386,34,3,1
3024,6199,251100,1,1350,470,398,34,3,1
2912,5703,251110,1,1350,470,391,34,3,1
2818,5208,251120,1,1340,480,402,34,3,1
2743,4714,251130,1,1320,480,412,34,3,1
2703,4319,251140,1,1290,490,418,34,3,1
2687,4049,251150,1,1260,490,412,34,3,1
2727,3862,251160,1,1240,500,399,34,3,1
2806,3756,251170,1,1200,500,369,34,3,1
2911,3692,251180,1,1180,510,274,34,3,1
3039,3657,251190,1,1170,510,96,34,3,1
3270,4754,251301,0,1140,500,312,34,3,1
3303,4879,251311,1,1140,500,314,34,3,1
3274,4960,251321,1,1150,490,294,34,3,1
3311,5052,251331,1,1160,500,274,34,3,1
3393,5136,251341,1,1170,500,285,34,3,1
3500,5223,251351,1,1170,500,279,34,3,1
3602,5315,251361,1,1180,510,291,34,3,1
3701,5350,251371,1,1200,510,294,34,3,1
3771,5358,251381,1,1200,510,297,34,3,1
3826,5349,251391,1,1200,510,304,34,3,1
3872,5314,251401,1,1200,510,344,34,3,1
3895,5239,251411,1,1190,500,391,34,3,1
3886,5137,251421,1,1190,500,440,34,3,1
3856,4940,251431,1,1190,500,474,34,3,1
3813,4697,251441,1,1180,510,492,34,3,1
3773,4424,251451,1,1170,500,505,34,3,1
3760,4191,251461,1,1170,500,504,34,3,1
3760,4033,251471,1,1160,500,489,34,3,1
3810,3926,251481,1,1150,500,455,34,3,1
3911,3841,251491,1,1130,510,324,34,3,1
4048,3814,251501,1,1130,510,1,34,3,1
4728,4543,251611,0,1160,520,440,34,3,1
4728,4543,251621,1,1160,520,418,34,3,1
4719,4611,251631,1,1150,510,425,34,3,1
4755,4655,251641,1,1150,510,425,34,3,1
4827,4757,251651,1,1150,510,428,34,3,1
4922,4897,251661,1,1160,520,431,34,3,1
5004,5021,251671,1,1160,520,435,34,3,1
5088,5145,251681,1,1160,520,436,34,3,1
5175,5288,251691,1,1170,520,435,34,3,1
5260,5445,251701,1,1170,520,438,34,3,1
5307,5569,251711,1,1180,530,448,34,3,1
5330,5630,251721,1,1200,520,447,34,3,1
5315,5649,251731,1,1200,520,447,34,3,1
5274,5649,251741,1,1200,520,447,34,3,1
5216,5615,251751,1,1200,520,445,34,3,1
5118,5554,251761,1,1210,520,453,34,3,1
5021,5418,251771,1,1210,520,470,34,3,1
4925,5223,251781,1,1210,520,498,34,3,1
4847,4989,251791,1,1210,520,504,34,3,1
4809,4751,251801,1,1200,520,507,34,3,1
4797,4597,251811,1,1200,520,507,34,3,1
4836,4498,251821,1,1170,520,514,34,3,1
4911,4437,251831,1,1170,520,507,34,3,1
5009,4420,251841,1,1160,520,505,34,3,1
5136,4432,251851,1,1150,510,493,34,3,1
5281,4497,251861,1,1140,510,464,34,3,1
5439,4600,251871,1,1150,520,446,34,3,1
5593,4728,251881,1,1150,520,412,34,3,1
5744,4880,251891,1,1150,520,377,34,3,1
5856,5031,251901,1,1160,530,364,34,3,1
5942,5182,251911,1,1170,530,372,34,3,1
5976,5285,251921,1,1170,530,397,34,3,1
5976,5335,251931,1,1180,530,423,34,3,1
5958,5351,251941,1,1180,530,423,34,3,1
5923,5338,251951,1,1180,530,425,34,3,1
5881,5291,251961,1,1200,520,423,34,3,1
5835,5221,251971,1,1200,520,427,34,3,1
5808,5159,251981,1,1200,520,423,34,3,1
5817,5126,251991,1,1200,520,425,34,3,1
5850,5112,252001,1,1200,520,428,34,3,1
5896,5112,252011,1,1200,520,430,34,3,1
5960,5143,252021,1,1200,520,430,34,3,1
6037,5185,252031,1,1200,520,431,34,3,1
6135,5239,252041,1,1200,520,436,34,3,1
6238,5293,252051,1,1200,520,435,34,3,1
6333,5352,252061,1,1210,530,436,34,3,1
6421,5414,252071,1,1210,530,438,34,3,1
6479,5470,252081,1,1210,530,443,34,3,1
6515,5526,252091,1,1220,540,444,34,3,1
6535,5595,252101,1,1220,540,438,34,3,1
6548,5672,252111,1,1220,540,440,34,3,1
6564,5730,252121,1,1220,540,436,34,3,1
6585,5765,252131,1,1240,540,428,34,3,1
6615,5784,252141,1,1240,540,428,34,3,1
6653,5784,252151,1,1240,540,430,34,3,1
6710,5784,252161,1,1250,540,431,34,3,1
6779,5784,252171,1,1250,540,431,34,3,1
6872,5809,252181,1,1250,540,431,34,3,1
6971,5849,252191,1,1250,540,431,34,3,1
7083,5922,252201,1,1270,530,431,34,3,1
7216,6015,252211,1,1280,540,413,34,3,1
7362,6122,252221,1,1290,530,404,34,3,1
7495,6216,252231,1,1290,530,404,34,3,1
7583,6330,252241,1,1300,530,423,34,3,1
7641,6458,252251,1,1310,540,439,34,3,1
7650,6470,252261,1,1330,530,468,34,3,1
7650,6470,252271,1,1330,530,480,34,3,1
7639,6458,252281,1,1340,520,521,34,3,1
7595,6381,252291,1,1340,520,565,34,3,1
7506,6194,252301,1,1340,520,589,34,3,1
7387,5933,252311,1,1340,520,597,34,3,1
7271,5562,252321,1,1340,520,597,34,3,1
7178,5196,252331,1,1330,530,595,34,3,1
7100,4834,252341,1,1310,540,595,34,3,1
7066,4527,252351,1,1300,540,591,34,3,1
7061,4313,252361,1,1270,550,586,34,3,1
7074,4162,252371,1,1240,550,589,34,3,1
7105,4054,252381,1,1220,560,591,34,3,1
7122,3972,252391,1,1190,560,595,34,3,1
7130,3908,252401,1,1170,560,589,34,3,1
7137,3872,252411,1,1170,560,594,34,3,1
7137,3860,252421,1,1160,560,594,34,3,1
7137,3860,252431,1,1160,560,594,34,3,1
7146,3876,252441,1,1160,560,595,34,3,1
7189,3981,252451,1,1160,560,597,34,3,1
7257,4147,252461,1,1160,560,592,34,3,1
7375,4393,252471,1,1160,560,580,34,3,1
7519,4705,252481,1,1160,560,550,34,3,1
7679,5060,252491,1,1160,570,496,34,3,1
7903,5505,252501,1,1180,570,456,34,3,1
8127,5946,252511,1,1190,560,450,34,3,1
8329,6277,252521,1,1220,570,439,34,3,1
8517,6536,252531,1,1250,560,410,34,3,1
8642,6657,252541,1,1270,560,410,34,3,1
8719,6700,252551,1,1310,560,418,34,3,1
8764,6691,252561,1,1320,550,478,34,3,1
8764,6620,252571,1,1360,550,518,34,3,1
8704,6475,252581,1,1370,540,568,34,3,1
8613,6280,252591,1,1370,540,577,34,3,1
8563,6135,252601,1,1390,540,578,34,3,1
8609,6066,252611,1,1390,540,595,34,3,1
8719,6049,252621,1,1390,540,577,34,3,1
9016,6140,252631,1,1370,530,448,34,3,1
4010,5969,254556,0,1330,450,180,34,4,1
4043,6049,254566,1,1340,460,190,34,4,1
4073,6154,254576,1,1340,460,188,34,4,1
4128,6259,254586,1,1350,460,188,34,4,1
4219,6379,254596,1,1350,460,202,34,4,1
4318,6510,254606,1,1370,460,202,34,4,1
4422,6653,254616,1,1370,460,220,34,4,1
4492,6776,254626,1,1370,460,223,34,4,1
4534,6886,254636,1,1390,460,235,34,4,1
4557,6991,254646,1,1390,460,244,34,4,1
4564,7070,254656,1,1390,460,284,34,4,1
4546,7131,254666,1,1410,460,274,34,4,1
4512,7158,254676,1,1410,460,285,34,4,1
4448,7145,254686,1,1430,460,284,34,4,1
4335,7105,254696,1,1430,460,276,34,4,1
4188,6989,254706,1,1440,460,311,34,4,1
4012,6810,254716,1,1440,460,358,34,4,1
3841,6589,254726,1,1440,460,386,34,4,1
3678,6258,254736,1,1410,460,399,34,4,1
3507,5838,254746,1,1400,460,409,34,4,1
3330,5359,254756,1,1390,460,413,34,4,1
3191,4855,254766,1,1370,460,425,34,4,1
3108,4454,254776,1,1360,470,425,34,4,1
3062,4121,254786,1,1340,470,422,34,4,1
3113,3942,254796,1,1320,480,353,34,4,1
3221,3812,254806,1,1280,480,251,34,4,1
3657,4513,254926,0,1190,460,367,34,4,1
3722,4634,254936,1,1180,450,339,34,4,1
3705,4735,254946,1,1200,460,281,34,4,1
3767,4824,254956,1,1200,460,267,34,4,1
3863,4906,254966,1,1210,470,267,34,4,1
3981,5028,254976,1,1230,470,279,34,4,1
4101,5120,254986,1,1250,480,274,34,4,1
4211,5191,254996,1,1260,490,277,34,4,1
4313,5225,255006,1,1260,490,277,34,4,1
4387,5230,255016,1,1270,500,286,34,4,1
4435,5216,255026,1,1280,490,307,34,4,1
4466,5181,255036,1,1280,490,371,34,4,1
4476,5095,255046,1,1280,490,420,34,4,1
4454,4976,255056,1,1280,490,446,34,4,1
4411,4752,255066,1,1280,490,455,34,4,1
4358,4526,255076,1,1270,500,458,34,4,1
4310,4298,255086,1,1270,500,463,34,4,1
4303,4121,255096,1,1270,500,450,34,4,1
4321,4001,255106,1,1250,500,413,34,4,1
4383,3918,255116,1,1250,500,344,34,4,1
4488,3859,255126,1,1240,500,173,34,4,1
5256,4391,255226,0,1220,500,373,34,4,1
5402,4461,255236,1,1220,500,382,34,4,1
5432,4517,255246,1,1220,500,366,34,4,1
5432,4574,255256,1,1220,500,361,34,4,1
5491,4652,255266,1,1250,510,364,34,4,1
5580,4745,255276,1,1250,510,364,34,4,1
5688,4883,255286,1,1260,510,371,34,4,1
5791,5019,255296,1,1260,510,376,34,4,1
5882,5152,255306,1,1270,520,379,34,4,1
5952,5284,255316,1,1270,520,382,34,4,1
6012,5412,255326,1,1270,520,391,34,4,1
6046,5501,255336,1,1280,520,397,34,4,1
6046,5565,255346,1,1280,520,430,34,4,1
6027,5596,255356,1,1280,520,440,34,4,1
5985,5602,255366,1,1290,510,443,34,4,1
5919,5591,255376,1,1290,510,448,34,4,1
5838,5542,255386,1,1290,510,445,34,4,1
5751,5447,255396,1,1300,510,458,34,4,1
5672,5321,255406,1,1300,510,474,34,4,1
5598,5157,255416,1,1300,510,465,34,4,1
5542,4986,255426,1,1300,510,464,34,4,1
5532,4811,255436,1,1290,510,465,34,4,1
5553,4699,255446,1,1290,510,465,34,4,1
5626,4625,255456,1,1280,500,465,34,4,1
5737,4576,255466,1,1270,510,471,34,4,1
5873,4559,255476,1,1270,510,452,34,4,1
6011,4577,255486,1,1270,510,443,34,4,1
6168,4619,255496,1,1260,510,418,34,4,1
6338,4685,255506,1,1260,510,405,34,4,1
6490,4774,255516,1,1260,510,396,34,4,1
6627,4878,255526,1,1260,510,364,34,4,1
6754,4987,255536,1,1270,520,339,34,4,1
6868,5108,255546,1,1270,520,304,34,4,1
6940,5236,255556,1,1270,520,301,34,4,1
6985,5371,255566,1,1290,520,317,34,4,1
6985,5447,255576,1,1290,520,339,34,4,1
6963,5483,255586,1,1290,520,364,34,4,1
6921,5476,255596,1,1300,520,368,34,4,1
6875,5440,255606,1,1300,520,364,34,4,1
6832,5386,255616,1,1300,520,367,34,4,1
6825,5324,255626,1,1290,510,366,34,4,1
6840,5280,255636,1,1290,510,372,34,4,1
6889,5247,255646,1,1290,510,376,34,4,1
6959,5247,255656,1,1290,510,377,34,4,1
7044,5285,255666,1,1290,510,362,34,4,1
7153,5347,255676,1,1290,510,338,34,4,1
7271,5441,255686,1,1300,520,302,34,4,1
7394,5534,255696,1,1300,520,220,34,4,1
7484,5631,255706,1,1300,520,188,34,4,1
7556,5731,255716,1,1310,520,190,34,4,1
7615,5830,255726,1,1330,520,196,34,4,1
7656,5927,255736,1,1330,520,202,34,4,1
7698,6018,255746,1,1350,520,205,34,4,1
7741,6114,255756,1,1350,520,207,34,4,1
7811,6215,255766,1,1370,520,205,34,4,1
7885,6306,255776,1,1380,510,213,34,4,1
7928,6351,255786,1,1400,510,207,34,4,1
7949,6365,255796,1,1400,510,255,34,4,1
7949,6328,255806,1,1400,510,286,34,4,1
7936,6250,255816,1,1410,500,307,34,4,1
7916,6146,255826,1,1410,500,305,34,4,1
7936,6075,255836,1,1400,500,349,34,4,1
7995,6045,255846,1,1400,500,366,34,4,1
8081,6045,255856,1,1400,500,393,34,4,1
8192,6087,255866,1,1370,500,399,34,4,1
8307,6153,255876,1,1380,500,392,34,4,1
8402,6235,255886,1,1380,500,389,34,4,1
8481,6341,255896,1,1380,500,377,34,4,1
8555,6470,255906,1,1400,510,339,34,4,1
8618,6615,255916,1,1400,510,324,34,4,1
8674,6712,255926,1,1410,510,324,34,4,1
8684,6741,255936,1,1430,510,319,34,4,1
8673,6726,255946,1,1430,510,341,34,4,1
8649,6674,255956,1,1440,510,393,34,4,1
8582,6544,255966,1,1440,510,425,34,4,1
8476,6362,255976,1,1450,510,488,34,4,1
8345,6101,255986,1,1440,510,545,34,4,1
8177,5663,255996,1,1440,510,611,34,4,1
8009,5107,256006,1,1420,520,645,34,4,1
7843,4461,256016,1,1410,520,662,34,4,1
7676,3864,256026,1,1390,520,673,34,4,1
7543,3301,256036,1,1360,540,699,34,4,1
7433,2910,256046,1,1330,540,699,34,4,1
7334,2625,256056,1,1270,550,707,34,4,1
7244,2412,256066,1,1250,560,703,34,4,1
7159,2278,256076,1,1210,560,696,34,4,1
7085,2213,256086,1,1180,570,682,34,4,1
7050,2195,256096,1,1140,570,652,34,4,1
7041,2285,256106,1,1130,570,645,34,4,1
7074,2454,256116,1,1110,570,636,34,4,1
7155,2677,256126,1,1090,570,638,34,4,1
7267,2898,256136,1,1090,570,641,34,4,1
7428,3149,256146,1,1090,570,645,34,4,1
7652,3420,256156,1,1100,560,639,34,4,1
7919,3748,256166,1,1120,560,644,34,4,1
8226,4143,256176,1,1130,570,619,34,4,1
8611,4583,256186,1,1160,560,546,34,4,1
9048,5028,256196,1,1180,570,529,34,4,1
9368,5336,256206,1,1220,570,540,34,4,1
9552,5554,256216,1,1250,560,543,34,4,1
9645,5591,256226,1,1270,560,569,34,4,1
9645,5596,256236,1,1290,560,616,34,4,1
