x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
1417,769,952,1,1170,590,501,38,1,1
1495,865,962,1,1170,590,501,38,1,1
1553,915,972,1,1170,590,519,38,1,1
1560,935,982,1,1170,590,546,38,1,1
1560,935,992,1,1180,600,569,38,1,1
1544,906,1002,1,1180,600,586,38,1,1
1519,865,1012,1,1180,600,619,38,1,1
1497,800,1022,1,1180,600,631,38,1,1
1476,742,1032,1,1190,610,628,38,1,1
1490,690,1042,1,1200,600,616,38,1,1
1507,668,1052,1,1190,610,591,38,1,1
1550,657,1062,1,1190,610,526,38,1,1
1609,657,1072,1,1200,620,377,38,1,1
1689,694,1082,1,1200,620,184,38,1,1
1772,754,1092,1,1200,620,104,38,1,1
1829,828,1102,1,1200,620,99,38,1,1
1867,869,1112,1,1200,620,188,38,1,1
1862,878,1122,1,1190,610,346,38,1,1
1840,866,1132,1,1190,610,488,38,1,1
1806,837,1142,1,1190,610,569,38,1,1
1770,804,1152,1,1190,610,625,38,1,1
1737,753,1162,1,1180,600,661,38,1,1
1727,692,1172,1,1190,610,661,38,1,1
1727,633,1182,1,1190,610,667,38,1,1
1766,605,1192,1,1190,610,669,38,1,1
1847,598,1202,1,1190,610,705,38,1,1
1959,635,1212,1,1200,620,770,38,1,1
2160,757,1222,1,1200,620,788,38,1,1
2456,936,1232,1,1200,620,751,38,1,1
2814,1134,1242,1,1200,620,532,38,1,1
0,0,1252,0,0,0,0,38,1,1
0,0,1262,0,0,0,0,38,1,1
0,0,1272,0,0,0,0,38,1,1
0,0,1282,0,0,0,0,38,1,1
0,0,1292,0,0,0,0,38,1,1
0,0,1302,0,0,0,0,38,1,1
0,0,1312,0,0,0,0,38,1,1
0,0,1322,0,0,0,0,38,1,1
0,0,1332,0,0,0,0,38,1,1
0,0,1342,0,0,0,0,38,1,1
0,0,1352,0,0,0,0,38,1,1
0,0,1362,0,0,0,0,38,1,1
0,0,1372,0,0,0,0,38,1,1
0,0,1382,0,0,0,0,38,1,1
0,0,1392,0,0,0,0,38,1,1
0,0,1402,0,0,0,0,38,1,1
0,0,1412,0,0,0,0,38,1,1
0,0,1422,0,0,0,0,38,1,1
0,0,1432,0,0,0,0,38,1,1
0,0,1442,0,0,0,0,38,1,1
0,0,1452,0,0,0,0,38,1,1
0,0,1462,0,0,0,0,38,1,1
0,0,1472,0,0,0,0,38,1,1
0,0,1482,0,0,0,0,38,1,1
0,0,1492,0,0,0,0,38,1,1
0,0,1502,0,0,0,0,38,1,1
0,0,1512,0,0,0,0,38,1,1
0,0,1522,0,0,0,0,38,1,1
0,0,1532,0,0,0,0,38,1,1
0,0,1542,0,0,0,0,38,1,1
0,0,1552,0,0,0,0,38,1,1
0,0,1562,0,0,0,0,38,1,1
0,0,1572,0,0,0,0,38,1,1
0,0,1582,0,0,0,0,38,1,1
0,0,1592,0,0,0,0,38,1,1
0,0,1602,0,0,0,0,38,1,1
0,0,1612,0,0,0,0,38,1,1
0,0,1622,0,0,0,0,38,1,1
0,0,1632,0,0,0,0,38,1,1
0,0,1642,0,0,0,0,38,1,1
0,0,1652,0,0,0,0,38,1,1
0,0,1662,0,0,0,0,38,1,1
0,0,1672,0,0,0,0,38,1,1
0,0,1682,0,0,0,0,38,1,1
0,0,1692,0,0,0,0,38,1,1
0,0,1702,0,0,0,0,38,1,1
0,0,1712,0,0,0,0,38,1,1
0,0,1722,0,0,0,0,38,1,1
0,0,1732,0,0,0,0,38,1,1
0,0,1742,0,0,0,0,38,1,1
0,0,1752,0,0,0,0,38,1,1
0,0,1762,0,0,0,0,38,1,1
0,0,1772,0,0,0,0,38,1,1
0,0,1782,0,0,0,0,38,1,1
0,0,1792,0,0,0,0,38,1,1
0,0,1802,0,0,0,0,38,1,1
0,0,1812,0,0,0,0,38,1,1
0,0,1822,0,0,0,0,38,1,1
0,0,1832,0,0,0,0,38,1,1
0,0,1842,0,0,0,0,38,1,1
0,0,1852,0,0,0,0,38,1,1
0,0,1862,0,0,0,0,38,1,1
0,0,1872,0,0,0,0,38,1,1
0,0,1882,0,0,0,0,38,1,1
0,0,1892,0,0,0,0,38,1,1
0,0,1902,0,0,0,0,38,1,1
0,0,1912,0,0,0,0,38,1,1
0,0,1922,0,0,0,0,38,1,1
0,0,1932,0,0,0,0,38,1,1
0,0,1942,0,0,0,0,38,1,1
0,0,1952,0,0,0,0,38,1,1
0,0,1962,0,0,0,0,38,1,1
0,0,1972,0,0,0,0,38,1,1
0,0,1982,0,0,0,0,38,1,1
0,0,1992,0,0,0,0,38,1,1
0,0,2002,0,0,0,0,38,1,1
0,0,2012,0,0,0,0,38,1,1
0,0,2022,0,0,0,0,38,1,1
0,0,2032,0,0,0,0,38,1,1
0,0,2042,0,0,0,0,38,1,1
0,0,2052,0,0,0,0,38,1,1
0,0,2062,0,0,0,0,38,1,1
0,0,2072,0,0,0,0,38,1,1
0,0,2082,0,0,0,0,38,1,1
0,0,2092,0,0,0,0,38,1,1
0,0,2102,0,0,0,0,38,1,1
0,0,2112,0,0,0,0,38,1,1
0,0,2122,0,0,0,0,38,1,1
0,0,2132,0,0,0,0,38,1,1
0,0,2142,0,0,0,0,38,1,1
0,0,2152,0,0,0,0,38,1,1
0,0,2162,0,0,0,0,38,1,1
0,0,2172,0,0,0,0,38,1,1
0,0,2182,0,0,0,0,38,1,1
0,0,2192,0,0,0,0,38,1,1
0,0,2202,0,0,0,0,38,1,1
0,0,2212,0,0,0,0,38,1,1
0,0,2222,0,0,0,0,38,1,1
0,0,2232,0,0,0,0,38,1,1
0,0,2242,0,0,0,0,38,1,1
0,0,2252,0,0,0,0,38,1,1
0,0,2262,0,0,0,0,38,1,1
0,0,2272,0,0,0,0,38,1,1
0,0,2282,0,0,0,0,38,1,1
0,0,2292,0,0,0,0,38,1,1
0,0,2302,0,0,0,0,38,1,1
0,0,2312,0,0,0,0,38,1,1
0,0,2322,0,0,0,0,38,1,1
0,0,2332,0,0,0,0,38,1,1
0,0,2342,0,0,0,0,38,1,1
0,0,2352,0,0,0,0,38,1,1
0,0,2362,0,0,0,0,38,1,1
0,0,2372,0,0,0,0,38,1,1
0,0,2382,0,0,0,0,38,1,1
0,0,2392,0,0,0,0,38,1,1
0,0,2402,0,0,0,0,38,1,1
0,0,2412,0,0,0,0,38,1,1
0,0,2422,0,0,0,0,38,1,1
0,0,2432,0,0,0,0,38,1,1
0,0,2442,0,0,0,0,38,1,1
0,0,2452,0,0,0,0,38,1,1
0,0,2462,0,0,0,0,38,1,1
0,0,2472,0,0,0,0,38,1,1
0,0,2482,0,0,0,0,38,1,1
0,0,2492,0,0,0,0,38,1,1
0,0,2502,0,0,0,0,38,1,1
0,0,2512,0,0,0,0,38,1,1
0,0,2522,0,0,0,0,38,1,1
0,0,2532,0,0,0,0,38,1,1
0,0,2542,0,0,0,0,38,1,1
0,0,2552,0,0,0,0,38,1,1
0,0,2562,0,0,0,0,38,1,1
0,0,2572,0,0,0,0,38,1,1
0,0,2582,0,0,0,0,38,1,1
0,0,2592,0,0,0,0,38,1,1
0,0,2602,0,0,0,0,38,1,1
0,0,2612,0,0,0,0,38,1,1
0,0,2622,0,0,0,0,38,1,1
0,0,2632,0,0,0,0,38,1,1
0,0,2642,0,0,0,0,38,1,1
0,0,2652,0,0,0,0,38,1,1
0,0,2662,0,0,0,0,38,1,1
0,0,2672,0,0,0,0,38,1,1
0,0,2682,0,0,0,0,38,1,1
0,0,2692,0,0,0,0,38,1,1
0,0,2702,0,0,0,0,38,1,1
0,0,2712,0,0,0,0,38,1,1
0,0,2722,0,0,0,0,38,1,1
0,0,2732,0,0,0,0,38,1,1
0,0,2742,0,0,0,0,38,1,1
0,0,2752,0,0,0,0,38,1,1
0,0,2762,0,0,0,0,38,1,1
0,0,2772,0,0,0,0,38,1,1
0,0,2782,0,0,0,0,38,1,1
0,0,2792,0,0,0,0,38,1,1
0,0,2802,0,0,0,0,38,1,1
0,0,2812,0,0,0,0,38,1,1
0,0,2822,0,0,0,0,38,1,1
0,0,2832,0,0,0,0,38,1,1
0,0,2842,0,0,0,0,38,1,1
0,0,2852,0,0,0,0,38,1,1
0,0,2862,0,0,0,0,38,1,1
0,0,2872,0,0,0,0,38,1,1
0,0,2882,0,0,0,0,38,1,1
0,0,2892,0,0,0,0,38,1,1
0,0,2902,0,0,0,0,38,1,1
0,0,2912,0,0,0,0,38,1,1
0,0,2922,0,0,0,0,38,1,1
0,0,2932,0,0,0,0,38,1,1
0,0,2942,0,0,0,0,38,1,1
0,0,2952,0,0,0,0,38,1,1
0,0,2962,0,0,0,0,38,1,1
0,0,2972,0,0,0,0,38,1,1
0,0,2982,0,0,0,0,38,1,1
0,0,2992,0,0,0,0,38,1,1
0,0,3002,0,0,0,0,38,1,1
0,0,3012,0,0,0,0,38,1,1
0,0,3022,0,0,0,0,38,1,1
0,0,3032,0,0,0,0,38,1,1
0,0,3042,0,0,0,0,38,1,1
0,0,3052,0,0,0,0,38,1,1
0,0,3062,0,0,0,0,38,1,1
0,0,3072,0,0,0,0,38,1,1
0,0,3082,0,0,0,0,38,1,1
0,0,3092,0,0,0,0,38,1,1
0,0,3102,0,0,0,0,38,1,1
0,0,3112,0,0,0,0,38,1,1
0,0,3122,0,0,0,0,38,1,1
0,0,3132,0,0,0,0,38,1,1
0,0,3142,0,0,0,0,38,1,1
0,0,3152,0,0,0,0,38,1,1
0,0,3162,0,0,0,0,38,1,1
0,0,3172,0,0,0,0,38,1,1
0,0,3182,0,0,0,0,38,1,1
0,0,3192,0,0,0,0,38,1,1
0,0,3202,0,0,0,0,38,1,1
0,0,3212,0,0,0,0,38,1,1
431,793,0,0,1220,560,63,38,2,1
491,839,10,1,1220,560,68,38,2,1
491,845,20,1,1230,560,66,38,2,1
481,845,30,1,1220,570,75,38,2,1
460,833,40,1,1220,570,104,38,2,1
409,807,50,1,1220,570,136,38,2,1
338,770,60,1,1220,570,186,38,2,1
266,753,70,1,1220,570,220,38,2,1
199,753,80,1,1220,570,225,38,2,1
157,760,90,1,1220,570,233,38,2,1
129,814,100,1,1220,570,233,38,2,1
143,928,110,1,1210,560,221,38,2,1
213,1082,120,1,1210,560,225,38,2,1
319,1300,130,1,1210,560,244,38,2,1
457,1496,140,1,1230,560,249,38,2,1
595,1678,150,1,1250,560,253,38,2,1
699,1781,160,1,1260,560,251,38,2,1
781,1796,170,1,1260,560,242,38,2,1
805,1753,180,1,1270,550,306,38,2,1
797,1635,190,1,1300,550,361,38,2,1
768,1412,200,1,1300,550,417,38,2,1
664,1118,210,1,1300,550,480,38,2,1
544,816,220,1,1300,550,548,38,2,1
414,537,230,1,1290,560,575,38,2,1
302,273,240,1,1260,560,617,38,2,1
195,109,250,1,1250,560,646,38,2,1
129,27,260,1,1230,560,670,38,2,1
90,0,270,1,1220,570,675,38,2,1
46,0,280,1,1190,560,690,38,2,1
5,54,290,1,1190,560,667,38,2,1
0,139,300,1,1180,560,638,38,2,1
17,293,310,1,1180,560,575,38,2,1
129,506,320,1,1180,560,469,38,2,1
312,759,330,1,1180,560,289,38,2,1
945,908,450,0,1250,550,316,38,2,1
873,851,460,1,1250,550,332,38,2,1
828,867,470,1,1250,550,297,38,2,1
792,900,480,1,1250,540,314,38,2,1
773,900,490,1,1250,540,371,38,2,1
764,894,500,1,1260,540,409,38,2,1
741,848,510,1,1250,550,473,38,2,1
718,779,520,1,1250,550,519,38,2,1
696,647,530,1,1240,550,543,38,2,1
683,529,540,1,1240,550,561,38,2,1
694,421,550,1,1240,550,570,38,2,1
721,384,560,1,1230,560,567,38,2,1
780,365,570,1,1230,560,588,38,2,1
854,359,580,1,1220,570,602,38,2,1
937,420,590,1,1220,570,603,38,2,1
1050,548,600,1,1200,570,592,38,2,1
1141,721,610,1,1200,570,526,38,2,1
1218,843,620,1,1200,570,277,38,2,1
1434,559,761,0,1270,560,103,38,2,1
1434,559,771,1,1260,570,105,38,2,1
1434,559,781,1,1240,570,163,38,2,1
1432,615,791,1,1260,580,230,38,2,1
1445,663,801,1,1240,580,284,38,2,1
1450,696,811,1,1240,580,296,38,2,1
1450,734,821,1,1240,580,337,38,2,1
1450,776,831,1,1240,580,353,38,2,1
1432,803,841,1,1240,580,364,38,2,1
1407,815,851,1,1240,580,374,38,2,1
1367,815,861,1,1240,580,400,38,2,1
1319,793,871,1,1240,580,412,38,2,1
1265,729,881,1,1240,580,420,38,2,1
1204,637,891,1,1260,580,415,38,2,1
1172,533,901,1,1240,580,423,38,2,1
1158,437,911,1,1240,580,422,38,2,1
1175,382,921,1,1240,580,420,38,2,1
1219,352,931,1,1230,590,413,38,2,1
1280,352,941,1,1210,580,404,38,2,1
1365,400,951,1,1210,580,393,38,2,1
1450,482,961,1,1210,590,369,38,2,1
1536,586,971,1,1210,590,356,38,2,1
1582,660,981,1,1210,590,361,38,2,1
1603,715,991,1,1220,600,374,38,2,1
1597,709,1001,1,1220,600,388,38,2,1
1579,699,1011,1,1240,600,396,38,2,1
1553,653,1021,1,1240,600,399,38,2,1
1524,585,1031,1,1240,600,400,38,2,1
1516,521,1041,1,1240,600,399,38,2,1
1521,454,1051,1,1240,600,392,38,2,1
1546,403,1061,1,1240,600,391,38,2,1
1586,364,1071,1,1230,610,399,38,2,1
1637,349,1081,1,1230,610,394,38,2,1
1705,360,1091,1,1230,610,376,38,2,1
1781,389,1101,1,1220,610,366,38,2,1
1863,442,1111,1,1220,610,351,38,2,1
1918,498,1121,1,1200,620,341,38,2,1
1948,557,1131,1,1200,620,315,38,2,1
1962,616,1141,1,1190,610,315,38,2,1
1962,648,1151,1,1190,610,335,38,2,1
1962,662,1161,1,1180,600,351,38,2,1
1956,656,1171,1,1190,600,394,38,2,1
1956,622,1181,1,1190,600,436,38,2,1
1967,569,1191,1,1180,590,496,38,2,1
1982,451,1201,1,1180,590,516,38,2,1
2020,332,1211,1,1170,590,529,38,2,1
2073,253,1221,1,1170,590,536,38,2,1
2162,202,1231,1,1180,600,562,38,2,1
2312,211,1241,1,1160,600,611,38,2,1
2503,301,1251,1,1140,610,611,38,2,1
2748,444,1261,1,1150,620,559,38,2,1
3015,651,1271,1,1150,620,253,38,2,1
0,0,1281,0,0,0,0,38,2,1
0,0,1291,0,0,0,0,38,2,1
0,0,1301,0,0,0,0,38,2,1
0,0,1311,0,0,0,0,38,2,1
0,0,1321,0,0,0,0,38,2,1
0,0,1331,0,0,0,0,38,2,1
0,0,1341,0,0,0,0,38,2,1
0,0,1351,0,0,0,0,38,2,1
0,0,1361,0,0,0,0,38,2,1
0,0,1371,0,0,0,0,38,2,1
0,0,1381,0,0,0,0,38,2,1
0,0,1391,0,0,0,0,38,2,1
0,0,1401,0,0,0,0,38,2,1
0,0,1411,0,0,0,0,38,2,1
0,0,1421,0,0,0,0,38,2,1
0,0,1431,0,0,0,0,38,2,1
0,0,1441,0,0,0,0,38,2,1
0,0,1451,0,0,0,0,38,2,1
0,0,1461,0,0,0,0,38,2,1
0,0,1471,0,0,0,0,38,2,1
0,0,1481,0,0,0,0,38,2,1
0,0,1491,0,0,0,0,38,2,1
0,0,1501,0,0,0,0,38,2,1
0,0,1511,0,0,0,0,38,2,1
0,0,1521,0,0,0,0,38,2,1
0,0,1531,0,0,0,0,38,2,1
0,0,1541,0,0,0,0,38,2,1
0,0,1551,0,0,0,0,38,2,1
0,0,1561,0,0,0,0,38,2,1
0,0,1571,0,0,0,0,38,2,1
0,0,1581,0,0,0,0,38,2,1
0,0,1591,0,0,0,0,38,2,1
0,0,1601,0,0,0,0,38,2,1
0,0,1611,0,0,0,0,38,2,1
0,0,1621,0,0,0,0,38,2,1
0,0,1631,0,0,0,0,38,2,1
0,0,1641,0,0,0,0,38,2,1
0,0,1651,0,0,0,0,38,2,1
0,0,1661,0,0,0,0,38,2,1
0,0,1671,0,0,0,0,38,2,1
0,0,1681,0,0,0,0,38,2,1
0,0,1691,0,0,0,0,38,2,1
0,0,1701,0,0,0,0,38,2,1
0,0,1711,0,0,0,0,38,2,1
0,0,1721,0,0,0,0,38,2,1
0,0,1731,0,0,0,0,38,2,1
0,0,1741,0,0,0,0,38,2,1
0,0,1751,0,0,0,0,38,2,1
0,0,1761,0,0,0,0,38,2,1
0,0,1771,0,0,0,0,38,2,1
0,0,1781,0,0,0,0,38,2,1
0,0,1791,0,0,0,0,38,2,1
0,0,1801,0,0,0,0,38,2,1
0,0,1811,0,0,0,0,38,2,1
0,0,1821,0,0,0,0,38,2,1
0,0,1831,0,0,0,0,38,2,1
0,0,1841,0,0,0,0,38,2,1
0,0,1851,0,0,0,0,38,2,1
0,0,1861,0,0,0,0,38,2,1
0,0,1871,0,0,0,0,38,2,1
0,0,1881,0,0,0,0,38,2,1
0,0,1891,0,0,0,0,38,2,1
0,0,1901,0,0,0,0,38,2,1
0,0,1911,0,0,0,0,38,2,1
0,0,1921,0,0,0,0,38,2,1
0,0,1931,0,0,0,0,38,2,1
0,0,1941,0,0,0,0,38,2,1
0,0,1951,0,0,0,0,38,2,1
0,0,1961,0,0,0,0,38,2,1
0,0,1971,0,0,0,0,38,2,1
0,0,1981,0,0,0,0,38,2,1
0,0,1991,0,0,0,0,38,2,1
0,0,2001,0,0,0,0,38,2,1
0,0,2011,0,0,0,0,38,2,1
0,0,2021,0,0,0,0,38,2,1
0,0,2031,0,0,0,0,38,2,1
0,0,2041,0,0,0,0,38,2,1
0,0,2051,0,0,0,0,38,2,1
0,0,2061,0,0,0,0,38,2,1
0,0,2071,0,0,0,0,38,2,1
0,0,2081,0,0,0,0,38,2,1
0,0,2091,0,0,0,0,38,2,1
0,0,2101,0,0,0,0,38,2,1
0,0,2111,0,0,0,0,38,2,1
0,0,2121,0,0,0,0,38,2,1
0,0,2131,0,0,0,0,38,2,1
0,0,2141,0,0,0,0,38,2,1
0,0,2151,0,0,0,0,38,2,1
0,0,2161,0,0,0,0,38,2,1
0,0,2171,0,0,0,0,38,2,1
0,0,2181,0,0,0,0,38,2,1
0,0,2191,0,0,0,0,38,2,1
0,0,2201,0,0,0,0,38,2,1
0,0,2211,0,0,0,0,38,2,1
0,0,2221,0,0,0,0,38,2,1
0,0,2231,0,0,0,0,38,2,1
0,0,2241,0,0,0,0,38,2,1
0,0,2251,0,0,0,0,38,2,1
0,0,2261,0,0,0,0,38,2,1
0,0,2271,0,0,0,0,38,2,1
0,0,2281,0,0,0,0,38,2,1
0,0,2291,0,0,0,0,38,2,1
0,0,2301,0,0,0,0,38,2,1
0,0,2311,0,0,0,0,38,2,1
0,0,2321,0,0,0,0,38,2,1
0,0,2331,0,0,0,0,38,2,1
0,0,2341,0,0,0,0,38,2,1
0,0,2351,0,0,0,0,38,2,1
0,0,2361,0,0,0,0,38,2,1
0,0,2371,0,0,0,0,38,2,1
0,0,2381,0,0,0,0,38,2,1
0,0,2391,0,0,0,0,38,2,1
0,0,2401,0,0,0,0,38,2,1
0,0,2411,0,0,0,0,38,2,1
0,0,2421,0,0,0,0,38,2,1
0,0,2431,0,0,0,0,38,2,1
0,0,2441,0,0,0,0,38,2,1
0,0,2451,0,0,0,0,38,2,1
0,0,2461,0,0,0,0,38,2,1
0,0,2471,0,0,0,0,38,2,1
0,0,2481,0,0,0,0,38,2,1
0,0,2491,0,0,0,0,38,2,1
0,0,2501,0,0,0,0,38,2,1
0,0,2511,0,0,0,0,38,2,1
0,0,2521,0,0,0,0,38,2,1
0,0,2531,0,0,0,0,38,2,1
0,0,2541,0,0,0,0,38,2,1
0,0,2551,0,0,0,0,38,2,1
0,0,2561,0,0,0,0,38,2,1
0,0,2571,0,0,0,0,38,2,1
0,0,2581,0,0,0,0,38,2,1
0,0,2591,0,0,0,0,38,2,1
0,0,2601,0,0,0,0,38,2,1
0,0,2611,0,0,0,0,38,2,1
0,0,2621,0,0,0,0,38,2,1
0,0,2631,0,0,0,0,38,2,1
0,0,2641,0,0,0,0,38,2,1
0,0,2651,0,0,0,0,38,2,1
0,0,2661,0,0,0,0,38,2,1
0,0,2671,0,0,0,0,38,2,1
0,0,2681,0,0,0,0,38,2,1
0,0,2691,0,0,0,0,38,2,1
0,0,2701,0,0,0,0,38,2,1
0,0,2711,0,0,0,0,38,2,1
0,0,2721,0,0,0,0,38,2,1
0,0,2731,0,0,0,0,38,2,1
0,0,2741,0,0,0,0,38,2,1
0,0,2751,0,0,0,0,38,2,1
0,0,2761,0,0,0,0,38,2,1
0,0,2771,0,0,0,0,38,2,1
0,0,2781,0,0,0,0,38,2,1
0,0,2791,0,0,0,0,38,2,1
0,0,2801,0,0,0,0,38,2,1
0,0,2811,0,0,0,0,38,2,1
0,0,2821,0,0,0,0,38,2,1
0,0,2831,0,0,0,0,38,2,1
0,0,2841,0,0,0,0,38,2,1
0,0,2851,0,0,0,0,38,2,1
0,0,2861,0,0,0,0,38,2,1
0,0,2871,0,0,0,0,38,2,1
0,0,2881,0,0,0,0,38,2,1
0,0,2891,0,0,0,0,38,2,1
0,0,2901,0,0,0,0,38,2,1
0,0,2911,0,0,0,0,38,2,1
0,0,2921,0,0,0,0,38,2,1
0,0,2931,0,0,0,0,38,2,1
0,0,2941,0,0,0,0,38,2,1
0,0,2951,0,0,0,0,38,2,1
0,0,2961,0,0,0,0,38,2,1
0,0,2971,0,0,0,0,38,2,1
0,0,2981,0,0,0,0,38,2,1
0,0,2991,0,0,0,0,38,2,1
0,0,3001,0,0,0,0,38,2,1
0,0,3011,0,0,0,0,38,2,1
0,0,3021,0,0,0,0,38,2,1
0,0,3031,0,0,0,0,38,2,1
0,0,3041,0,0,0,0,38,2,1
0,0,3051,0,0,0,0,38,2,1
0,0,3061,0,0,0,0,38,2,1
0,0,3071,0,0,0,0,38,2,1
0,0,3081,0,0,0,0,38,2,1
0,0,3091,0,0,0,0,38,2,1
0,0,3101,0,0,0,0,38,2,1
0,0,3111,0,0,0,0,38,2,1
0,0,3121,0,0,0,0,38,2,1
0,0,3131,0,0,0,0,38,2,1
0,0,3141,0,0,0,0,38,2,1
0,0,3151,0,0,0,0,38,2,1
0,0,3161,0,0,0,0,38,2,1
0,0,3171,0,0,0,0,38,2,1
0,0,3181,0,0,0,0,38,2,1
644,1114,0,0,1170,580,27,38,3,1
644,1114,10,1,1170,580,63,38,3,1
644,1114,20,1,1170,580,83,38,3,1
619,1066,30,1,1170,580,99,38,3,1
579,1029,40,1,1160,580,124,38,3,1
531,987,50,1,1160,580,170,38,3,1
488,969,60,1,1160,580,170,38,3,1
447,969,70,1,1160,580,215,38,3,1
411,974,80,1,1160,580,220,38,3,1
379,1002,90,1,1160,580,219,38,3,1
349,1043,100,1,1160,580,233,38,3,1
337,1116,110,1,1160,580,233,38,3,1
363,1223,120,1,1160,580,233,38,3,1
415,1354,130,1,1160,580,230,38,3,1
503,1514,140,1,1160,580,225,38,3,1
633,1699,150,1,1180,590,223,38,3,1
790,1901,160,1,1200,580,233,38,3,1
919,2027,170,1,1210,580,230,38,3,1
984,2083,180,1,1230,580,228,38,3,1
1006,2093,190,1,1230,560,242,38,3,1
1006,2071,200,1,1250,560,269,38,3,1
975,1969,210,1,1250,560,292,38,3,1
927,1815,220,1,1260,560,330,38,3,1
845,1579,230,1,1240,550,423,38,3,1
745,1304,240,1,1240,550,445,38,3,1
632,1004,250,1,1220,560,488,38,3,1
511,697,260,1,1210,560,517,38,3,1
394,423,270,1,1180,570,543,38,3,1
319,171,280,1,1160,570,562,38,3,1
269,40,290,1,1150,580,570,38,3,1
252,0,300,1,1130,580,619,38,3,1
240,22,310,1,1120,580,636,38,3,1
230,58,320,1,1100,580,639,38,3,1
169,193,330,1,1100,580,619,38,3,1
90,395,340,1,1090,570,563,38,3,1
0,615,350,1,1090,570,386,38,3,1
894,607,531,0,1170,520,10,38,3,1
849,703,541,1,1160,530,113,38,3,1
843,819,551,1,1150,540,180,38,3,1
843,889,561,1,1150,550,228,38,3,1
852,932,571,1,1130,560,310,38,3,1
860,958,581,1,1140,570,362,38,3,1
860,958,591,1,1140,570,391,38,3,1
850,914,601,1,1140,570,447,38,3,1
840,847,611,1,1140,570,473,38,3,1
827,724,621,1,1150,550,481,38,3,1
813,627,631,1,1150,550,493,38,3,1
833,548,641,1,1130,560,496,38,3,1
867,529,651,1,1130,560,488,38,3,1
910,538,661,1,1140,570,491,38,3,1
966,566,671,1,1130,570,489,38,3,1
1046,688,681,1,1130,570,470,38,3,1
1141,829,691,1,1130,580,404,38,3,1
1218,983,701,1,1130,580,317,38,3,1
1257,1081,711,1,1140,590,148,38,3,1
1297,661,801,0,1170,580,141,38,3,1
1403,594,811,1,1170,590,149,38,3,1
1420,601,821,1,1170,590,219,38,3,1
1456,622,831,1,1150,600,289,38,3,1
1482,691,841,1,1140,610,371,38,3,1
1502,760,851,1,1140,610,400,38,3,1
1510,828,861,1,1150,620,412,38,3,1
1505,892,871,1,1150,620,420,38,3,1
