x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
2318,916,1282,1,1490,490,986,15,1,1
2353,867,1292,1,1510,490,1020,15,1,1
2419,840,1302,1,1500,500,1023,15,1,1
2506,840,1312,1,1500,500,1023,15,1,1
2608,888,1322,1,1500,500,1023,15,1,1
2704,959,1332,1,1500,500,1023,15,1,1
2769,1051,1342,1,1500,510,1023,15,1,1
2812,1142,1352,1,1500,510,1018,15,1,1
2786,1230,1362,1,1500,510,971,15,1,1
2723,1316,1372,1,1500,510,921,15,1,1
2636,1395,1382,1,1510,510,885,15,1,1
2560,1433,1392,1,1510,510,833,15,1,1
2487,1444,1402,1,1510,510,750,15,1,1
2433,1423,1412,1,1510,510,643,15,1,1
2391,1386,1422,1,1510,510,430,15,1,1
3000,1532,1672,0,1540,500,251,15,1,1
3057,1519,1682,1,1540,500,422,15,1,1
3057,1519,1692,1,1540,500,505,15,1,1
3070,1493,1702,1,1530,510,627,15,1,1
3088,1451,1712,1,1550,510,730,15,1,1
3102,1390,1722,1,1550,510,832,15,1,1
3116,1308,1732,1,1550,510,882,15,1,1
3128,1211,1742,1,1560,510,900,15,1,1
3139,1088,1753,1,1550,520,951,15,1,1
3139,997,1763,1,1550,520,961,15,1,1
3148,928,1773,1,1550,520,971,15,1,1
3157,889,1783,1,1560,530,976,15,1,1
3157,874,1793,1,1560,530,981,15,1,1
3157,874,1803,1,1560,530,993,15,1,1
3168,886,1813,1,1560,530,977,15,1,1
3181,963,1823,1,1570,540,939,15,1,1
3211,1085,1833,1,1570,540,897,15,1,1
3249,1238,1843,1,1570,540,897,15,1,1
3305,1341,1853,1,1570,540,914,15,1,1
3361,1412,1863,1,1560,550,941,15,1,1
3408,1436,1873,1,1560,550,940,15,1,1
3450,1425,1883,1,1580,550,995,15,1,1
3491,1392,1893,1,1580,550,1008,15,1,1
3531,1325,1903,1,1580,550,1023,15,1,1
3555,1238,1913,1,1580,550,1023,15,1,1
3568,1137,1923,1,1580,550,1023,15,1,1
3587,1047,1933,1,1580,550,1014,15,1,1
3605,970,1943,1,1580,550,924,15,1,1
3622,902,1953,1,1580,550,721,15,1,1
3634,856,1963,1,1580,550,1,15,1,1
4273,1921,2494,0,1540,460,187,15,1,1
4273,1921,2504,1,1540,460,291,15,1,1
4221,2048,2514,1,1540,460,409,15,1,1
4210,2111,2524,1,1540,460,488,15,1,1
4201,2134,2534,1,1540,460,592,15,1,1
4201,2171,2544,1,1560,450,646,15,1,1
4196,2184,2554,1,1560,450,639,15,1,1
4196,2184,2564,1,1560,450,656,15,1,1
4206,2132,2574,1,1560,450,705,15,1,1
4219,2019,2584,1,1570,460,758,15,1,1
4232,1864,2594,1,1570,460,785,15,1,1
4245,1671,2604,1,1570,460,818,15,1,1
4263,1502,2614,1,1570,460,867,15,1,1
4281,1348,2624,1,1570,460,870,15,1,1
4293,1221,2634,1,1560,460,881,15,1,1
4301,1113,2644,1,1560,460,887,15,1,1
4309,1018,2654,1,1560,460,884,15,1,1
4316,941,2664,1,1560,460,864,15,1,1
4323,879,2674,1,1550,470,788,15,1,1
4332,828,2684,1,1550,470,673,15,1,1
4344,794,2694,1,1550,470,489,15,1,1
5091,1698,2914,0,1600,430,513,15,1,1
5172,1551,2924,1,1590,440,616,15,1,1
5158,1502,2934,1,1590,440,685,15,1,1
5145,1392,2944,1,1600,440,763,15,1,1
5132,1300,2954,1,1600,450,832,15,1,1
5118,1219,2964,1,1600,450,846,15,1,1
5118,1150,2974,1,1590,460,857,15,1,1
5118,1095,2984,1,1600,470,863,15,1,1
5130,1049,2994,1,1600,470,848,15,1,1
5142,1019,3004,1,1590,480,808,15,1,1
5149,1001,3014,1,1580,490,725,15,1,1
5149,991,3024,1,1570,500,613,15,1,1
5149,991,3034,1,1570,500,228,15,1,1
4985,1891,3135,0,1560,500,566,15,1,1
5056,1924,3145,1,1560,500,687,15,1,1
5068,2018,3155,1,1570,490,739,15,1,1
5068,2034,3165,1,1570,490,794,15,1,1
5068,2034,3175,1,1570,490,829,15,1,1
5068,2034,3185,1,1580,480,822,15,1,1
5068,2028,3195,1,1580,480,821,15,1,1
5068,2028,3205,1,1580,470,818,15,1,1
5077,2021,3215,1,1600,470,796,15,1,1
5089,2002,3225,1,1600,470,700,15,1,1
5103,1973,3235,1,1600,460,565,15,1,1
5119,1940,3245,1,1610,460,280,15,1,1
6087,1503,3485,0,1630,480,78,15,1,1
6165,1494,3495,1,1640,480,446,15,1,1
6181,1528,3505,1,1640,480,544,15,1,1
6186,1566,3515,1,1640,480,619,15,1,1
6186,1610,3525,1,1650,480,663,15,1,1
6159,1659,3535,1,1650,480,703,15,1,1
6114,1691,3545,1,1650,480,728,15,1,1
6056,1691,3555,1,1650,480,758,15,1,1
5978,1677,3565,1,1650,480,788,15,1,1
5901,1620,3575,1,1650,480,818,15,1,1
5852,1544,3585,1,1650,490,851,15,1,1
5820,1456,3595,1,1650,490,873,15,1,1
5814,1382,3605,1,1650,490,897,15,1,1
5831,1329,3615,1,1650,490,896,15,1,1
5863,1290,3625,1,1630,490,905,15,1,1
5914,1276,3635,1,1630,490,914,15,1,1
5982,1289,3645,1,1630,500,908,15,1,1
6060,1321,3655,1,1630,500,908,15,1,1
6124,1373,3665,1,1630,500,876,15,1,1
6170,1427,3675,1,1630,500,866,15,1,1
6204,1482,3685,1,1630,500,855,15,1,1
6226,1518,3695,1,1630,500,842,15,1,1
6238,1527,3705,1,1640,510,831,15,1,1
6244,1518,3715,1,1640,510,845,15,1,1
6260,1479,3725,1,1640,510,863,15,1,1
6279,1404,3735,1,1650,510,899,15,1,1
6302,1306,3745,1,1650,510,946,15,1,1
6325,1161,3755,1,1660,510,1014,15,1,1
6335,984,3765,1,1660,510,1023,15,1,1
6335,787,3775,1,1670,510,1023,15,1,1
6322,581,3785,1,1670,510,1023,15,1,1
6298,421,3795,1,1690,510,1023,15,1,1
6268,291,3805,1,1690,530,1023,15,1,1
6214,185,3815,1,1690,530,1023,15,1,1
6127,100,3825,1,1690,530,1023,15,1,1
6019,30,3835,1,1690,530,1023,15,1,1
5899,0,3845,1,1690,530,1023,15,1,1
5783,0,3855,1,1690,530,1023,15,1,1
5669,28,3865,1,1680,530,1023,15,1,1
5554,86,3875,1,1680,530,944,15,1,1
5454,150,3885,1,1660,530,858,15,1,1
5399,217,3895,1,1650,530,702,15,1,1
5374,259,3905,1,1640,540,334,15,1,1
6716,2339,4166,0,1660,450,382,15,1,1
6770,2386,4176,1,1670,450,428,15,1,1
6788,2386,4186,1,1660,460,497,15,1,1
6808,2305,4196,1,1670,460,614,15,1,1
6817,2160,4206,1,1670,470,708,15,1,1
6817,2089,4216,1,1670,470,796,15,1,1
6817,1937,4226,1,1670,470,860,15,1,1
6817,1732,4236,1,1660,480,905,15,1,1
6803,1513,4246,1,1670,480,938,15,1,1
6794,1349,4256,1,1670,480,962,15,1,1
6794,1221,4266,1,1670,490,995,15,1,1
6794,1124,4276,1,1670,490,1000,15,1,1
6794,1063,4286,1,1670,500,1011,15,1,1
6794,1025,4296,1,1650,500,1023,15,1,1
6794,1018,4306,1,1650,510,1023,15,1,1
6794,1031,4316,1,1650,510,1023,15,1,1
6794,1058,4326,1,1640,520,1012,15,1,1
6806,1162,4336,1,1640,520,980,15,1,1
6833,1304,4346,1,1640,520,933,15,1,1
6874,1472,4356,1,1640,520,945,15,1,1
6939,1605,4366,1,1640,530,941,15,1,1
7020,1680,4376,1,1650,530,947,15,1,1
7099,1717,4386,1,1650,530,935,15,1,1
7159,1704,4396,1,1650,530,961,15,1,1
7205,1647,4406,1,1660,530,991,15,1,1
7240,1560,4416,1,1660,530,997,15,1,1
7259,1460,4426,1,1660,530,1009,15,1,1
7266,1358,4436,1,1680,530,1014,15,1,1
7276,1270,4446,1,1680,530,1017,15,1,1
7287,1191,4456,1,1690,530,1005,15,1,1
7299,1131,4466,1,1690,530,970,15,1,1
7307,1088,4476,1,1700,540,899,15,1,1
7314,1056,4487,1,1700,540,727,15,1,1
7314,1056,4497,1,1720,540,362,15,1,1
7550,1680,4697,0,1670,480,627,15,1,1
7605,1590,4707,1,1690,480,750,15,1,1
7605,1600,4717,1,1690,480,812,15,1,1
7661,1647,4727,1,1690,480,906,15,1,1
7746,1677,4737,1,1690,500,965,15,1,1
7876,1719,4747,1,1690,500,993,15,1,1
8026,1768,4757,1,1690,500,1008,15,1,1
8190,1807,4767,1,1700,510,1020,15,1,1
8315,1845,4777,1,1710,510,1018,15,1,1
8401,1880,4787,1,1720,520,982,15,1,1
8462,1899,4797,1,1720,520,941,15,1,1
8493,1909,4807,1,1740,520,829,15,1,1
8500,1909,4817,1,1740,520,675,15,1,1
8492,1904,4827,1,1750,520,425,15,1,1
7986,2284,4977,0,1730,510,485,15,1,1
8009,2237,4987,1,1730,510,551,15,1,1
8016,2237,4997,1,1730,510,595,15,1,1
8024,2277,5007,1,1710,510,719,15,1,1
8014,2201,5017,1,1710,510,818,15,1,1
7995,2084,5027,1,1710,510,887,15,1,1
7961,1940,5037,1,1710,510,941,15,1,1
7916,1745,5047,1,1710,510,976,15,1,1
7864,1558,5057,1,1700,510,1018,15,1,1
7855,1376,5067,1,1700,520,1023,15,1,1
7876,1262,5077,1,1700,520,1023,15,1,1
7917,1172,5087,1,1690,510,1023,15,1,1
7977,1099,5097,1,1680,520,1023,15,1,1
8058,1062,5107,1,1680,520,1023,15,1,1
8152,1056,5117,1,1680,530,1023,15,1,1
8237,1072,5127,1,1690,530,1023,15,1,1
8309,1110,5137,1,1690,530,1023,15,1,1
8372,1145,5147,1,1690,530,1023,15,1,1
8411,1175,5157,1,1700,550,918,15,1,1
8440,1196,5167,1,1700,550,543,15,1,1
0,0,5177,0,0,0,0,15,1,1
0,0,5187,0,0,0,0,15,1,1
0,0,5197,0,0,0,0,15,1,1
0,0,5207,0,0,0,0,15,1,1
0,0,5217,0,0,0,0,15,1,1
0,0,5227,0,0,0,0,15,1,1
0,0,5237,0,0,0,0,15,1,1
0,0,5247,0,0,0,0,15,1,1
0,0,5257,0,0,0,0,15,1,1
0,0,5267,0,0,0,0,15,1,1
0,0,5277,0,0,0,0,15,1,1
0,0,5287,0,0,0,0,15,1,1
0,0,5297,0,0,0,0,15,1,1
0,0,5307,0,0,0,0,15,1,1
0,0,5317,0,0,0,0,15,1,1
0,0,5327,0,0,0,0,15,1,1
0,0,5337,0,0,0,0,15,1,1
0,0,5347,0,0,0,0,15,1,1
0,0,5357,0,0,0,0,15,1,1
0,0,5367,0,0,0,0,15,1,1
0,0,5377,0,0,0,0,15,1,1
0,0,5387,0,0,0,0,15,1,1
0,0,5397,0,0,0,0,15,1,1
0,0,5407,0,0,0,0,15,1,1
0,0,5417,0,0,0,0,15,1,1
0,0,5427,0,0,0,0,15,1,1
0,0,5437,0,0,0,0,15,1,1
0,0,5447,0,0,0,0,15,1,1
0,0,5457,0,0,0,0,15,1,1
0,0,5467,0,0,0,0,15,1,1
0,0,5477,0,0,0,0,15,1,1
0,0,5487,0,0,0,0,15,1,1
0,0,5497,0,0,0,0,15,1,1
0,0,5507,0,0,0,0,15,1,1
0,0,5517,0,0,0,0,15,1,1
0,0,5527,0,0,0,0,15,1,1
0,0,5537,0,0,0,0,15,1,1
0,0,5547,0,0,0,0,15,1,1
0,0,5557,0,0,0,0,15,1,1
0,0,5567,0,0,0,0,15,1,1
0,0,5577,0,0,0,0,15,1,1
0,0,5587,0,0,0,0,15,1,1
0,0,5597,0,0,0,0,15,1,1
0,0,5607,0,0,0,0,15,1,1
0,0,5617,0,0,0,0,15,1,1
0,0,5627,0,0,0,0,15,1,1
0,0,5637,0,0,0,0,15,1,1
0,0,5647,0,0,0,0,15,1,1
0,0,5657,0,0,0,0,15,1,1
0,0,5667,0,0,0,0,15,1,1
0,0,5677,0,0,0,0,15,1,1
0,0,5687,0,0,0,0,15,1,1
0,0,5697,0,0,0,0,15,1,1
0,0,5707,0,0,0,0,15,1,1
0,0,5717,0,0,0,0,15,1,1
0,0,5727,0,0,0,0,15,1,1
0,0,5737,0,0,0,0,15,1,1
0,0,5747,0,0,0,0,15,1,1
0,0,5757,0,0,0,0,15,1,1
0,0,5767,0,0,0,0,15,1,1
0,0,5777,0,0,0,0,15,1,1
0,0,5787,0,0,0,0,15,1,1
0,0,5797,0,0,0,0,15,1,1
0,0,5807,0,0,0,0,15,1,1
0,0,5817,0,0,0,0,15,1,1
0,0,5827,0,0,0,0,15,1,1
0,0,5837,0,0,0,0,15,1,1
0,0,5847,0,0,0,0,15,1,1
0,0,5857,0,0,0,0,15,1,1
0,0,5867,0,0,0,0,15,1,1
0,0,5877,0,0,0,0,15,1,1
0,0,5887,0,0,0,0,15,1,1
0,0,5897,0,0,0,0,15,1,1
0,0,5907,0,0,0,0,15,1,1
0,0,5917,0,0,0,0,15,1,1
0,0,5927,0,0,0,0,15,1,1
0,0,5937,0,0,0,0,15,1,1
0,0,5947,0,0,0,0,15,1,1
0,0,5957,0,0,0,0,15,1,1
0,0,5967,0,0,0,0,15,1,1
0,0,5977,0,0,0,0,15,1,1
0,0,5987,0,0,0,0,15,1,1
0,0,5997,0,0,0,0,15,1,1
0,0,6007,0,0,0,0,15,1,1
0,0,6017,0,0,0,0,15,1,1
0,0,6027,0,0,0,0,15,1,1
0,0,6037,0,0,0,0,15,1,1
0,0,6047,0,0,0,0,15,1,1
0,0,6057,0,0,0,0,15,1,1
0,0,6067,0,0,0,0,15,1,1
0,0,6077,0,0,0,0,15,1,1
0,0,6087,0,0,0,0,15,1,1
0,0,6097,0,0,0,0,15,1,1
0,0,6107,0,0,0,0,15,1,1
0,0,6117,0,0,0,0,15,1,1
0,0,6127,0,0,0,0,15,1,1
0,0,6137,0,0,0,0,15,1,1
0,0,6147,0,0,0,0,15,1,1
0,0,6157,0,0,0,0,15,1,1
0,0,6167,0,0,0,0,15,1,1
0,0,6177,0,0,0,0,15,1,1
0,0,6187,0,0,0,0,15,1,1
0,0,6197,0,0,0,0,15,1,1
0,0,6207,0,0,0,0,15,1,1
0,0,6217,0,0,0,0,15,1,1
0,0,6227,0,0,0,0,15,1,1
0,0,6237,0,0,0,0,15,1,1
0,0,6247,0,0,0,0,15,1,1
0,0,6257,0,0,0,0,15,1,1
0,0,6267,0,0,0,0,15,1,1
0,0,6277,0,0,0,0,15,1,1
0,0,6287,0,0,0,0,15,1,1
0,0,6297,0,0,0,0,15,1,1
82,1780,0,0,1410,450,146,15,2,1
66,1835,10,1,1440,460,282,15,2,1
51,1885,20,1,1450,460,399,15,2,1
51,1909,30,1,1460,470,445,15,2,1
51,1909,40,1,1460,470,472,15,2,1
56,1894,50,1,1450,470,561,15,2,1
66,1821,60,1,1460,480,617,15,2,1
75,1671,70,1,1460,480,638,15,2,1
75,1470,80,1,1460,480,671,15,2,1
63,1263,90,1,1460,480,678,15,2,1
42,1079,100,1,1460,480,693,15,2,1
24,911,110,1,1460,480,696,15,2,1
9,803,120,1,1450,480,694,15,2,1
0,705,130,1,1450,480,700,15,2,1
0,613,140,1,1450,480,638,15,2,1
18,547,150,1,1450,480,507,15,2,1
42,525,160,1,1440,490,338,15,2,1
133,1828,371,0,1400,460,247,15,2,1
104,1870,381,1,1400,460,332,15,2,1
104,1907,391,1,1400,460,393,15,2,1
104,1917,401,1,1410,460,425,15,2,1
104,1924,411,1,1410,460,466,15,2,1
136,1924,421,1,1410,460,516,15,2,1
181,1884,431,1,1430,460,583,15,2,1
254,1820,441,1,1430,460,639,15,2,1
336,1685,451,1,1430,460,676,15,2,1
423,1517,461,1,1440,470,716,15,2,1
494,1327,471,1,1440,470,742,15,2,1
554,1169,481,1,1440,470,771,15,2,1
606,1048,491,1,1440,470,803,15,2,1
644,953,501,1,1440,470,822,15,2,1
673,903,511,1,1430,480,839,15,2,1
695,880,521,1,1430,480,869,15,2,1
705,880,531,1,1430,480,909,15,2,1
721,880,541,1,1430,480,892,15,2,1
741,971,551,1,1420,470,908,15,2,1
789,1111,551,1,1420,470,909,15,2,1
840,1292,561,1,1420,470,908,15,2,1
895,1503,571,1,1420,470,909,15,2,1
953,1733,581,1,1420,470,892,15,2,1
1019,1897,591,1,1420,470,909,15,2,1
1090,1991,601,1,1420,470,908,15,2,1
1119,2039,611,1,1420,470,903,15,2,1
1138,2039,621,1,1430,480,905,15,2,1
1150,2004,631,1,1440,470,892,15,2,1
1177,1940,641,1,1440,470,899,15,2,1
1200,1820,651,1,1440,470,905,15,2,1
1218,1650,661,1,1440,470,908,15,2,1
1232,1446,671,1,1450,470,918,15,2,1
1251,1255,681,1,1450,470,942,15,2,1
1269,1074,691,1,1450,470,947,15,2,1
1285,899,701,1,1450,470,976,15,2,1
1299,782,711,1,1450,470,986,15,2,1
1305,685,721,1,1450,470,988,15,2,1
1311,602,731,1,1440,480,985,15,2,1
1318,535,741,1,1440,480,976,15,2,1
1324,483,751,1,1440,480,939,15,2,1
1329,440,761,1,1430,490,829,15,2,1
1335,411,771,1,1430,490,650,15,2,1
1345,395,781,1,1420,490,309,15,2,1
1912,1266,922,0,1430,490,517,15,2,1
1877,1107,932,1,1430,490,559,15,2,1
1822,1073,942,1,1440,480,636,15,2,1
1791,902,952,1,1440,480,731,15,2,1
1777,772,962,1,1440,480,830,15,2,1
1790,670,972,1,1440,480,878,15,2,1
1837,603,982,1,1450,480,914,15,2,1
1907,576,992,1,1450,480,943,15,2,1
1985,576,1002,1,1450,480,968,15,2,1
2063,621,1012,1,1450,480,976,15,2,1
2142,690,1022,1,1440,490,977,15,2,1
2187,775,1032,1,1440,490,970,15,2,1
2182,844,1042,1,1440,490,962,15,2,1
2144,913,1052,1,1440,490,932,15,2,1
2057,991,1062,1,1440,490,891,15,2,1
1939,1075,1072,1,1440,490,858,15,2,1
1801,1113,1082,1,1440,490,821,15,2,1
1719,1113,1092,1,1440,490,733,15,2,1
1664,1080,1102,1,1430,490,603,15,2,1
1627,1025,1112,1,1430,490,338,15,2,1
2557,1140,1272,0,1450,460,477,15,2,1
2621,1083,1282,1,1450,460,562,15,2,1
2591,1078,1292,1,1450,460,616,15,2,1
2515,995,1302,1,1450,460,731,15,2,1
2498,901,1312,1,1450,460,832,15,2,1
2508,801,1322,1,1450,470,893,15,2,1
2537,724,1332,1,1450,470,937,15,2,1
2593,684,1342,1,1450,470,997,15,2,1
2674,668,1352,1,1450,480,1012,15,2,1
2772,696,1362,1,1450,480,1023,15,2,1
2873,756,1372,1,1450,500,1023,15,2,1
2943,838,1382,1,1450,500,1023,15,2,1
2991,916,1392,1,1450,500,1023,15,2,1
2972,993,1402,1,1460,500,1015,15,2,1
2899,1077,1412,1,1460,500,978,15,2,1
2791,1165,1422,1,1460,500,952,15,2,1
2682,1224,1432,1,1460,500,923,15,2,1
2602,1239,1442,1,1460,500,869,15,2,1
2541,1226,1452,1,1470,490,767,15,2,1
2497,1188,1462,1,1470,490,644,15,2,1
2481,1134,1472,1,1480,500,461,15,2,1
2481,1070,1482,1,1480,500,68,15,2,1
3086,1212,1683,0,1490,490,41,15,2,1
3187,1314,1693,1,1490,490,332,15,2,1
3248,1347,1703,1,1510,490,407,15,2,1
3270,1368,1713,1,1510,490,486,15,2,1
3270,1355,1723,1,1510,490,591,15,2,1
3293,1326,1733,1,1520,490,691,15,2,1
3320,1262,1743,1,1520,490,774,15,2,1
3335,1162,1753,1,1520,490,836,15,2,1
3341,1038,1763,1,1530,500,884,15,2,1
3341,897,1773,1,1530,500,914,15,2,1
3336,805,1783,1,1540,500,941,15,2,1
3336,747,1793,1,1540,500,933,15,2,1
3350,717,1803,1,1530,510,938,15,2,1
3365,709,1813,1,1530,510,946,15,2,1
3379,717,1823,1,1550,510,941,15,2,1
3418,775,1833,1,1550,510,935,15,2,1
3474,879,1843,1,1550,510,941,15,2,1
3522,1014,1853,1,1550,510,935,15,2,1
3572,1127,1863,1,1550,510,938,15,2,1
3623,1190,1873,1,1550,510,941,15,2,1
3676,1220,1883,1,1550,510,944,15,2,1
3716,1209,1893,1,1550,510,938,15,2,1
3748,1171,1903,1,1550,510,956,15,2,1
3781,1116,1913,1,1550,510,964,15,2,1
3803,1037,1923,1,1550,510,964,15,2,1
3818,958,1933,1,1560,510,962,15,2,1
3835,884,1943,1,1560,510,949,15,2,1
3846,814,1953,1,1560,510,875,15,2,1
3853,745,1963,1,1560,510,681,15,2,1
3859,679,1973,1,1560,510,30,15,2,1
4392,1864,2354,0,1560,440,368,15,2,1
4444,1941,2364,1,1560,440,494,15,2,1
4401,1976,2374,1,1570,450,567,15,2,1
4390,2003,2384,1,1570,440,580,15,2,1
4401,1994,2394,1,1570,440,649,15,2,1
4401,1924,2404,1,1570,440,733,15,2,1
4401,1813,2414,1,1570,440,771,15,2,1
4394,1553,2424,1,1580,440,809,15,2,1
4380,1360,2434,1,1580,450,834,15,2,1
4369,1213,2444,1,1580,450,860,15,2,1
4369,1055,2454,1,1580,450,860,15,2,1
4384,939,2464,1,1570,460,870,15,2,1
4398,852,2474,1,1570,460,866,15,2,1
4414,783,2484,1,1560,460,860,15,2,1
4433,724,2494,1,1560,460,827,15,2,1
4454,672,2504,1,1550,470,730,15,2,1
4482,636,2514,1,1550,470,584,15,2,1
4527,623,2524,1,1550,470,259,15,2,1
5134,1336,2704,0,1570,460,488,15,2,1
5257,1320,2714,1,1580,460,567,15,2,1
5257,1277,2724,1,1590,450,661,15,2,1
5262,1185,2734,1,1590,450,752,15,2,1
5275,1061,2744,1,1590,460,831,15,2,1
5275,951,2754,1,1590,460,875,15,2,1
5270,869,2764,1,1600,460,897,15,2,1
5270,805,2774,1,1600,470,908,15,2,1
5277,755,2784,1,1600,470,905,15,2,1
5286,720,2794,1,1600,470,900,15,2,1
5296,696,2804,1,1590,480,875,15,2,1
5302,683,2814,1,1600,480,827,15,2,1
5302,683,2824,1,1600,480,694,15,2,1
5302,689,2834,1,1590,490,249,15,2,1
5091,1676,2925,0,1580,490,538,15,2,1
5176,1701,2935,1,1580,490,613,15,2,1
5195,1743,2945,1,1580,490,659,15,2,1
5211,1755,2955,1,1580,490,743,15,2,1
5233,1749,2965,1,1590,480,777,15,2,1
5251,1749,2975,1,1590,480,793,15,2,1
5265,1749,2985,1,1590,480,794,15,2,1
5285,1749,2995,1,1590,480,788,15,2,1
5306,1737,3005,1,1600,470,768,15,2,1
5329,1724,3015,1,1610,470,699,15,2,1
5350,1705,3025,1,1610,470,449,15,2,1
6268,1314,3225,0,1640,450,220,15,2,1
6295,1373,3235,1,1640,450,389,15,2,1
6300,1373,3245,1,1640,460,473,15,2,1
6278,1373,3255,1,1650,460,521,15,2,1
6234,1466,3265,1,1650,460,602,15,2,1
6175,1483,3275,1,1650,470,661,15,2,1
6093,1452,3285,1,1650,470,699,15,2,1
6008,1401,3295,1,1640,480,737,15,2,1
5921,1322,3305,1,1640,480,784,15,2,1
5873,1224,3315,1,1640,480,814,15,2,1
5857,1134,3325,1,1640,480,824,15,2,1
5857,1063,3335,1,1640,480,839,15,2,1
5890,1005,3345,1,1640,480,863,15,2,1
5942,975,3355,1,1640,480,869,15,2,1
6009,975,3365,1,1630,490,863,15,2,1
6097,1002,3375,1,1630,490,860,15,2,1
6172,1055,3385,1,1630,490,857,15,2,1
6239,1119,3395,1,1630,490,840,15,2,1
6288,1190,3405,1,1630,490,824,15,2,1
6322,1249,3415,1,1640,480,821,15,2,1
6345,1281,3425,1,1650,480,821,15,2,1
6365,1294,3435,1,1650,480,825,15,2,1
6388,1279,3445,1,1650,480,834,15,2,1
6414,1233,3455,1,1660,480,849,15,2,1
6439,1166,3465,1,1660,480,864,15,2,1
6460,1055,3475,1,1670,480,921,15,2,1
6475,922,3485,1,1670,480,994,15,2,1
6485,774,3495,1,1690,480,1023,15,2,1
6474,616,3505,1,1690,480,1023,15,2,1
6446,472,3515,1,1700,490,1023,15,2,1
6406,337,3525,1,1700,490,1023,15,2,1
6343,236,3535,1,1700,500,1023,15,2,1
