x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
4369,5487,60969188,1,1050,530,784,29,2,1
4307,5478,60969198,1,1050,530,765,29,2,1
4292,5478,60969208,1,1050,530,771,29,2,1
4307,5478,60969218,1,1050,530,794,29,2,1
4302,5472,60969228,1,1040,520,788,29,2,1
4264,5415,60969238,1,1040,520,779,29,2,1
4205,5322,60969248,1,1040,520,681,29,2,1
4125,5205,60969258,1,1040,520,499,29,2,1
4069,5115,60969268,1,1040,520,130,29,2,1
4358,5374,60969349,0,1050,530,346,29,2,1
4613,5514,60969359,1,1050,530,366,29,2,1
4683,5537,60969369,1,1050,530,475,29,2,1
4726,5537,60969379,1,1050,530,567,29,2,1
4786,5537,60969389,1,1060,540,636,29,2,1
4829,5529,60969399,1,1060,540,647,29,2,1
4860,5517,60969409,1,1060,540,676,29,2,1
4888,5501,60969419,1,1060,540,702,29,2,1
4911,5483,60969429,1,1060,550,705,29,2,1
4930,5465,60969439,1,1060,550,707,29,2,1
4945,5446,60969449,1,1060,550,684,29,2,1
4957,5427,60969459,1,1060,550,490,29,2,1
5638,6692,60969689,0,1210,530,569,29,2,1
5725,6755,60969699,1,1210,530,655,29,2,1
5725,6775,60969709,1,1220,530,638,29,2,1
5704,6775,60969719,1,1220,530,658,29,2,1
5704,6770,60969729,1,1220,530,720,29,2,1
5704,6770,60969739,1,1220,530,751,29,2,1
5704,6765,60969749,1,1220,530,749,29,2,1
5680,6760,60969759,1,1220,530,730,29,2,1
5646,6690,60969769,1,1230,520,658,29,2,1
5569,6578,60969779,1,1220,530,463,29,2,1
5498,6479,60969789,1,1210,520,76,29,2,1
5606,6346,60969869,0,1200,520,314,29,2,1
5723,6388,60969879,1,1200,520,389,29,2,1
5715,6388,60969889,1,1180,530,504,29,2,1
5715,6382,60969899,1,1180,530,613,29,2,1
5710,6382,60969909,1,1180,530,631,29,2,1
5671,6326,60969919,1,1180,530,591,29,2,1
5608,6242,60969929,1,1180,530,362,29,2,1
5487,6029,60970000,0,1180,530,304,29,2,1
5645,6060,60970010,1,1180,530,399,29,2,1
5664,6052,60970020,1,1180,530,540,29,2,1
5650,6025,60970030,1,1180,530,611,29,2,1
5650,5968,60970040,1,1180,530,685,29,2,1
5642,5890,60970050,1,1170,530,691,29,2,1
5625,5810,60970060,1,1170,530,694,29,2,1
5609,5742,60970070,1,1170,530,702,29,2,1
5609,5686,60970080,1,1160,530,649,29,2,1
5615,5633,60970090,1,1140,530,514,29,2,1
5624,5578,60970100,1,1140,530,272,29,2,1
5924,6526,60970290,0,1110,490,606,29,2,1
5967,6514,60970300,1,1120,490,586,29,2,1
5934,6542,60970310,1,1120,490,588,29,2,1
5961,6566,60970320,1,1120,480,591,29,2,1
6029,6623,60970330,1,1130,480,592,29,2,1
6111,6703,60970340,1,1140,480,584,29,2,1
6196,6764,60970350,1,1140,480,514,29,2,1
6286,6823,60970360,1,1160,490,322,29,2,1
6361,6712,60970470,0,1240,530,668,29,2,1
6339,6659,60970480,1,1240,530,642,29,2,1
6334,6659,60970490,1,1240,530,656,29,2,1
6342,6647,60970500,1,1240,530,724,29,2,1
6342,6583,60970510,1,1240,530,797,29,2,1
6326,6485,60970520,1,1230,530,828,29,2,1
6334,6378,60970530,1,1230,530,857,29,2,1
6339,6284,60970540,1,1230,530,861,29,2,1
6339,6198,60970550,1,1230,530,854,29,2,1
6349,6129,60970560,1,1220,540,821,29,2,1
6359,6063,60970570,1,1220,540,641,29,2,1
6428,6217,60970661,0,1190,540,671,29,2,1
6462,6274,60970671,1,1190,540,666,29,2,1
6444,6286,60970681,1,1190,540,667,29,2,1
6454,6312,60970691,1,1190,540,666,29,2,1
6482,6347,60970701,1,1190,540,667,29,2,1
6507,6373,60970711,1,1190,540,652,29,2,1
6536,6399,60970721,1,1190,540,499,29,2,1
6570,6424,60970731,1,1190,540,63,29,2,1
6196,6296,60970841,0,1180,540,694,29,2,1
6160,6296,60970851,1,1190,530,756,29,2,1
6117,6288,60970861,1,1190,530,754,29,2,1
6106,6282,60970871,1,1190,530,762,29,2,1
6115,6275,60970881,1,1190,530,793,29,2,1
6120,6236,60970891,1,1190,530,808,29,2,1
6120,6176,60970901,1,1200,540,803,29,2,1
6120,6096,60970911,1,1200,540,780,29,2,1
6120,6017,60970921,1,1200,540,671,29,2,1
6127,5940,60970931,1,1200,540,391,29,2,1
6000,5643,60970991,0,1180,560,242,29,2,1
5961,5627,60971001,1,1170,560,611,29,2,1
5941,5627,60971011,1,1170,560,633,29,2,1
5920,5636,60971021,1,1160,560,630,29,2,1
5925,5636,60971031,1,1160,560,663,29,2,1
5972,5666,60971041,1,1140,570,702,29,2,1
6048,5709,60971051,1,1140,570,705,29,2,1
6171,5764,60971061,1,1140,570,727,29,2,1
6306,5820,60971071,1,1130,570,722,29,2,1
6448,5878,60971081,1,1130,570,728,29,2,1
6575,5925,60971091,1,1130,570,737,29,2,1
6692,5961,60971101,1,1130,570,746,29,2,1
6803,5989,60971111,1,1130,570,755,29,2,1
6889,6010,60971121,1,1130,580,757,29,2,1
6941,6025,60971131,1,1150,580,763,29,2,1
6971,6030,60971141,1,1150,580,782,29,2,1
6971,6030,60971151,1,1160,570,784,29,2,1
6971,6030,60971161,1,1160,570,794,29,2,1
6971,6030,60971171,1,1190,580,794,29,2,1
6971,6030,60971181,1,1190,580,756,29,2,1
6971,6030,60971191,1,1200,570,578,29,2,1
6962,6030,60971201,1,1200,570,78,29,2,1
5247,6634,60973164,0,1180,510,436,29,3,1
5303,6689,60973174,1,1180,510,537,29,3,1
5228,6703,60973184,1,1180,510,553,29,3,1
5228,6713,60973194,1,1180,510,545,29,3,1
5222,6713,60973204,1,1180,510,567,29,3,1
5222,6713,60973214,1,1180,510,595,29,3,1
5222,6713,60973224,1,1180,510,592,29,3,1
5227,6713,60973234,1,1180,510,586,29,3,1
5234,6707,60973244,1,1190,510,586,29,3,1
5259,6701,60973254,1,1190,510,561,29,3,1
5295,6692,60973264,1,1190,510,364,29,3,1
4988,6372,60973384,0,1170,500,575,29,3,1
5011,6318,60973394,1,1160,490,634,29,3,1
4949,6306,60973404,1,1160,490,614,29,3,1
4929,6293,60973414,1,1160,490,613,29,3,1
4938,6268,60973424,1,1160,490,613,29,3,1
4954,6234,60973434,1,1160,490,620,29,3,1
4970,6191,60973444,1,1160,490,592,29,3,1
4987,6137,60973454,1,1160,490,481,29,3,1
5014,6075,60973464,1,1160,500,244,29,3,1
5086,6012,60973535,0,1160,520,279,29,3,1
5147,6121,60973545,1,1160,520,329,29,3,1
5179,6178,60973555,1,1160,520,387,29,3,1
5268,6269,60973565,1,1160,520,418,29,3,1
5396,6371,60973575,1,1160,520,463,29,3,1
5539,6480,60973585,1,1170,520,486,29,3,1
5685,6566,60973595,1,1180,530,499,29,3,1
5840,6622,60973605,1,1180,530,532,29,3,1
5947,6659,60973615,1,1180,530,562,29,3,1
6020,6673,60973625,1,1180,530,580,29,3,1
6063,6673,60973635,1,1180,530,600,29,3,1
6080,6666,60973645,1,1180,530,617,29,3,1
6080,6658,60973655,1,1180,530,611,29,3,1
6075,6613,60973665,1,1190,530,492,29,3,1
6033,6543,60973675,1,1190,530,5,29,3,1
5077,5397,60973775,0,1170,540,544,29,3,1
4981,5318,60973785,1,1140,530,545,29,3,1
4968,5318,60973795,1,1140,530,535,29,3,1
4973,5351,60973805,1,1130,540,570,29,3,1
5030,5400,60973815,1,1120,540,595,29,3,1
5126,5483,60973825,1,1120,540,606,29,3,1
5248,5565,60973835,1,1100,540,617,29,3,1
5391,5646,60973845,1,1100,540,619,29,3,1
5536,5736,60973855,1,1090,550,614,29,3,1
5692,5831,60973865,1,1080,540,554,29,3,1
5854,5923,60973875,1,1080,540,312,29,3,1
5700,6155,60973985,0,1130,520,513,29,3,1
5700,6155,60973995,1,1130,520,614,29,3,1
5645,6161,60974005,1,1140,510,594,29,3,1
5635,6156,60974015,1,1140,510,602,29,3,1
5652,6109,60974025,1,1150,510,664,29,3,1
5659,6031,60974035,1,1150,510,722,29,3,1
5664,5874,60974045,1,1150,510,727,29,3,1
5664,5739,60974055,1,1150,510,748,29,3,1
5687,5620,60974065,1,1140,510,757,29,3,1
5715,5515,60974075,1,1140,510,763,29,3,1
5748,5423,60974085,1,1140,530,762,29,3,1
5781,5339,60974095,1,1140,530,763,29,3,1
5810,5268,60974105,1,1120,530,673,29,3,1
5829,5215,60974115,1,1130,540,446,29,3,1
5558,5474,60974216,0,1070,560,649,29,3,1
5626,5476,60974226,1,1070,560,700,29,3,1
5621,5492,60974236,1,1070,560,699,29,3,1
5578,5492,60974246,1,1080,560,728,29,3,1
5578,5485,60974256,1,1080,560,796,29,3,1
5569,5485,60974266,1,1080,560,787,29,3,1
5552,5455,60974276,1,1080,560,783,29,3,1
5516,5409,60974286,1,1070,550,739,29,3,1
5465,5316,60974296,1,1070,550,586,29,3,1
5404,5224,60974306,1,1070,550,230,29,3,1
5624,5383,60974396,0,1060,550,389,29,3,1
5857,5476,60974406,1,1060,550,417,29,3,1
5909,5483,60974416,1,1060,550,465,29,3,1
5925,5496,60974426,1,1060,550,556,29,3,1
5984,5513,60974436,1,1060,550,616,29,3,1
6034,5513,60974446,1,1070,560,663,29,3,1
6077,5513,60974456,1,1070,560,707,29,3,1
6114,5496,60974466,1,1070,560,717,29,3,1
6144,5473,60974476,1,1070,560,728,29,3,1
6169,5454,60974486,1,1070,560,721,29,3,1
6188,5432,60974496,1,1070,570,617,29,3,1
6199,5400,60974506,1,1070,570,136,29,3,1
6818,6669,60974746,0,1230,550,514,29,3,1
6902,6768,60974756,1,1230,550,602,29,3,1
6908,6768,60974766,1,1230,550,600,29,3,1
6892,6762,60974776,1,1230,550,656,29,3,1
6892,6762,60974786,1,1230,550,713,29,3,1
6892,6762,60974796,1,1250,550,730,29,3,1
6885,6755,60974806,1,1250,550,740,29,3,1
6876,6711,60974816,1,1250,550,736,29,3,1
6829,6640,60974826,1,1240,550,671,29,3,1
6765,6546,60974836,1,1230,550,465,29,3,1
6774,6362,60974927,0,1210,550,363,29,3,1
6917,6417,60974937,1,1210,550,431,29,3,1
6923,6417,60974947,1,1200,540,491,29,3,1
6923,6417,60974957,1,1200,540,622,29,3,1
6923,6410,60974967,1,1200,540,666,29,3,1
6914,6403,60974977,1,1200,540,625,29,3,1
6871,6345,60974987,1,1210,550,455,29,3,1
6703,6129,60975057,0,1220,560,344,29,3,1
6889,6157,60975067,1,1220,560,417,29,3,1
6889,6150,60975077,1,1220,560,588,29,3,1
6901,6123,60975087,1,1220,560,624,29,3,1
6923,6080,60975097,1,1220,560,730,29,3,1
6930,6048,60975107,1,1220,560,759,29,3,1
6930,6001,60975117,1,1220,560,763,29,3,1
6930,5944,60975127,1,1220,560,761,29,3,1
6923,5881,60975137,1,1220,560,666,29,3,1
6918,5817,60975147,1,1210,560,492,29,3,1
6918,5751,60975157,1,1220,570,61,29,3,1
7121,6425,60975307,0,1130,520,666,29,3,1
7121,6425,60975317,1,1140,510,647,29,3,1
7121,6425,60975327,1,1140,510,614,29,3,1
7160,6483,60975337,1,1150,510,620,29,3,1
7212,6524,60975347,1,1150,510,625,29,3,1
7288,6582,60975357,1,1160,520,625,29,3,1
7369,6636,60975367,1,1170,520,620,29,3,1
7452,6681,60975377,1,1170,520,517,29,3,1
7535,6720,60975387,1,1180,530,216,29,3,1
7538,6649,60975498,0,1240,540,667,29,3,1
7519,6599,60975508,1,1240,540,705,29,3,1
7513,6591,60975518,1,1230,530,679,29,3,1
7513,6591,60975528,1,1230,530,733,29,3,1
7513,6557,60975538,1,1240,540,790,29,3,1
7513,6506,60975548,1,1240,540,824,29,3,1
7506,6444,60975558,1,1250,540,842,29,3,1
7506,6383,60975568,1,1240,540,853,29,3,1
7516,6320,60975578,1,1240,540,853,29,3,1
7523,6256,60975588,1,1240,540,855,29,3,1
7529,6194,60975598,1,1230,550,852,29,3,1
7536,6132,60975608,1,1230,550,771,29,3,1
7536,6076,60975618,1,1230,550,521,29,3,1
7580,6227,60975708,0,1220,560,611,29,3,1
7621,6293,60975718,1,1220,560,619,29,3,1
7621,6306,60975728,1,1220,560,616,29,3,1
7638,6335,60975738,1,1220,560,616,29,3,1
7661,6369,60975748,1,1220,560,613,29,3,1
7691,6407,60975758,1,1220,560,594,29,3,1
7720,6431,60975768,1,1220,560,496,29,3,1
7750,6448,60975778,1,1220,560,262,29,3,1
7423,6345,60975908,0,1210,550,819,29,3,1
7393,6269,60975918,1,1210,550,829,29,3,1
7376,6298,60975928,1,1210,550,796,29,3,1
7391,6298,60975938,1,1230,550,797,29,3,1
7396,6269,60975948,1,1240,550,803,29,3,1
7396,6209,60975958,1,1240,550,800,29,3,1
7382,6137,60975968,1,1240,550,774,29,3,1
7374,6057,60975978,1,1240,550,610,29,3,1
7367,5978,60975988,1,1240,550,137,29,3,1
7186,5744,60976068,0,1190,560,650,29,3,1
7186,5744,60976078,1,1190,560,619,29,3,1
7186,5744,60976088,1,1180,570,650,29,3,1
7186,5744,60976098,1,1180,570,699,29,3,1
7260,5791,60976108,1,1160,570,752,29,3,1
7356,5844,60976118,1,1160,560,761,29,3,1
7472,5898,60976128,1,1160,560,750,29,3,1
7589,5947,60976138,1,1160,560,754,29,3,1
7702,5984,60976148,1,1160,560,759,29,3,1
7811,6013,60976158,1,1160,560,760,29,3,1
7902,6037,60976168,1,1160,570,779,29,3,1
7969,6054,60976178,1,1160,570,790,29,3,1
8019,6067,60976188,1,1160,570,796,29,3,1
8048,6073,60976198,1,1170,580,799,29,3,1
8056,6073,60976208,1,1170,580,817,29,3,1
8051,6073,60976218,1,1190,580,812,29,3,1
8051,6073,60976228,1,1190,580,793,29,3,1
8051,6073,60976238,1,1200,570,707,29,3,1
8051,6073,60976248,1,1210,580,465,29,3,1
4723,6512,60979243,0,1110,430,468,29,4,1
4763,6545,60979253,1,1110,430,545,29,4,1
4763,6573,60979263,1,1120,440,556,29,4,1
4763,6580,60979273,1,1120,450,543,29,4,1
4763,6580,60979283,1,1130,460,570,29,4,1
4763,6580,60979293,1,1130,460,584,29,4,1
4763,6580,60979303,1,1140,460,580,29,4,1
4763,6580,60979313,1,1140,460,580,29,4,1
4763,6580,60979323,1,1130,480,570,29,4,1
4788,6561,60979333,1,1140,480,557,29,4,1
4813,6550,60979343,1,1140,480,436,29,4,1
4845,6532,60979353,1,1150,490,54,29,4,1
4397,6148,60979503,0,1140,500,580,29,4,1
4388,6071,60979513,1,1140,500,663,29,4,1
4353,6086,60979523,1,1140,500,655,29,4,1
4343,6086,60979533,1,1140,500,643,29,4,1
4351,6068,60979543,1,1150,500,646,29,4,1
4359,6009,60979553,1,1150,500,637,29,4,1
4369,5950,60979563,1,1150,500,603,29,4,1
4386,5891,60979573,1,1150,500,481,29,4,1
4410,5829,60979583,1,1150,500,382,29,4,1
4436,5789,60979593,1,1150,500,277,29,4,1
4462,5764,60979603,1,1150,500,245,29,4,1
4474,5764,60979613,1,1130,510,257,29,4,1
4474,5764,60979623,1,1130,510,342,29,4,1
4482,5774,60979633,1,1130,510,418,29,4,1
4517,5828,60979643,1,1130,510,478,29,4,1
4573,5919,60979653,1,1130,510,522,29,4,1
4695,6035,60979663,1,1130,510,556,29,4,1
4826,6132,60979673,1,1130,510,572,29,4,1
4964,6228,60979683,1,1130,510,592,29,4,1
5116,6321,60979693,1,1130,510,603,29,4,1
5252,6389,60979703,1,1140,510,617,29,4,1
5378,6443,60979713,1,1140,510,611,29,4,1
5456,6465,60979723,1,1140,510,636,29,4,1
5496,6472,60979733,1,1140,510,644,29,4,1
5510,6472,60979743,1,1140,510,664,29,4,1
5510,6464,60979753,1,1140,510,661,29,4,1
5504,6464,60979763,1,1150,520,636,29,4,1
5479,6402,60979773,1,1160,520,402,29,4,1
4556,5347,60979864,0,1140,510,439,29,4,1
4362,5147,60979874,1,1140,510,559,29,4,1
4292,5136,60979884,1,1130,520,563,29,4,1
4248,5136,60979894,1,1130,520,548,29,4,1
4248,5136,60979904,1,1110,510,581,29,4,1
4290,5158,60979914,1,1110,510,628,29,4,1
4358,5224,60979924,1,1100,510,668,29,4,1
4486,5322,60979934,1,1100,510,669,29,4,1
4651,5434,60979944,1,1080,520,682,29,4,1
4841,5546,60979954,1,1080,520,693,29,4,1
4997,5641,60979964,1,1070,520,690,29,4,1
5157,5726,60979974,1,1080,530,658,29,4,1
5311,5810,60979984,1,1080,530,553,29,4,1
5460,5888,60979994,1,1080,530,325,29,4,1
5197,5940,60980084,0,1120,530,467,29,4,1
5125,5994,60980094,1,1140,530,566,29,4,1
5098,6013,60980104,1,1140,530,600,29,4,1
5065,6013,60980114,1,1150,520,580,29,4,1
5065,6013,60980124,1,1150,520,622,29,4,1
5083,5980,60980134,1,1160,520,702,29,4,1
5109,5876,60980144,1,1160,520,719,29,4,1
5139,5724,60980154,1,1150,520,740,29,4,1
5170,5610,60980164,1,1140,510,757,29,4,1
5202,5495,60980174,1,1140,510,779,29,4,1
5227,5403,60980184,1,1130,520,782,29,4,1
5251,5328,60980194,1,1140,530,790,29,4,1
5270,5257,60980204,1,1140,530,793,29,4,1
5289,5204,60980214,1,1120,530,793,29,4,1
5299,5163,60980224,1,1120,530,773,29,4,1
5305,5141,60980234,1,1110,530,717,29,4,1
5305,5123,60980244,1,1110,530,498,29,4,1
5019,5347,60980355,0,1040,520,614,29,4,1
5046,5345,60980365,1,1040,520,700,29,4,1
5024,5368,60980375,1,1040,520,737,29,4,1
5016,5368,60980385,1,1040,520,794,29,4,1
5016,5359,60980395,1,1040,520,832,29,4,1
5016,5359,60980405,1,1040,520,819,29,4,1
5002,5349,60980415,1,1040,520,817,29,4,1
4979,5288,60980425,1,1040,520,791,29,4,1
4938,5193,60980435,1,1040,520,658,29,4,1
4898,5109,60980445,1,1040,520,296,29,4,1
5170,5369,60980535,0,1050,530,398,29,4,1
5327,5453,60980545,1,1050,530,436,29,4,1
5349,5463,60980555,1,1050,530,538,29,4,1
5375,5463,60980565,1,1050,530,617,29,4,1
5404,5463,60980575,1,1050,530,662,29,4,1
5442,5454,60980585,1,1050,530,690,29,4,1
5481,5441,60980595,1,1050,530,733,29,4,1
5522,5422,60980605,1,1040,520,746,29,4,1
5562,5400,60980615,1,1050,530,754,29,4,1
5593,5381,60980625,1,1050,530,762,29,4,1
5619,5363,60980635,1,1050,530,754,29,4,1
5636,5348,60980645,1,1060,540,664,29,4,1
5647,5338,60980655,1,1060,540,386,29,4,1
6035,6354,60980865,0,1110,460,560,29,4,1
6116,6479,60980875,1,1110,460,640,29,4,1
6116,6490,60980885,1,1120,470,627,29,4,1
6116,6490,60980895,1,1130,470,670,29,4,1
6116,6490,60980905,1,1130,470,739,29,4,1
6116,6484,60980915,1,1130,480,763,29,4,1
6116,6484,60980925,1,1140,480,770,29,4,1
6116,6478,60980935,1,1150,490,758,29,4,1
6070,6401,60980945,1,1150,490,630,29,4,1
6000,6273,60980955,1,1170,500,388,29,4,1
6011,6076,60981035,0,1170,520,301,29,4,1
6162,6142,60981045,1,1170,520,369,29,4,1
6192,6142,60981055,1,1170,520,496,29,4,1
6192,6142,60981065,1,1170,520,662,29,4,1
6187,6136,60981075,1,1170,520,719,29,4,1
6179,6129,60981085,1,1170,520,728,29,4,1
6125,6055,60981095,1,1170,520,681,29,4,1
6059,5975,60981105,1,1180,530,510,29,4,1
5985,5888,60981115,1,1180,530,39,29,4,1
6022,5842,60981166,0,1170,530,301,29,4,1
6143,5900,60981176,1,1170,530,449,29,4,1
6162,5888,60981186,1,1180,540,578,29,4,1
6167,5862,60981196,1,1180,540,690,29,4,1
6179,5820,60981206,1,1170,540,754,29,4,1
6184,5772,60981216,1,1170,540,767,29,4,1
6184,5719,60981226,1,1170,540,777,29,4,1
6189,5672,60981236,1,1150,540,777,29,4,1
6189,5612,60981246,1,1140,550,749,29,4,1
6196,5542,60981256,1,1140,550,638,29,4,1
6210,5495,60981266,1,1120,550,305,29,4,1
6369,6199,60981426,0,1120,530,682,29,4,1
6342,6236,60981436,1,1140,530,664,29,4,1
6326,6257,60981446,1,1150,520,670,29,4,1
6352,6263,60981456,1,1150,520,671,29,4,1
6407,6324,60981466,1,1150,520,669,29,4,1
