,Unnamed: 0,button,genuine,signature,time,user,x,y
78,78.0,1,1.0,1.0,992,,2576,2052
79,79.0,1,1.0,1.0,1002,,2576,2052
80,80.0,1,1.0,1.0,1012,,2563,1964
81,81.0,1,1.0,1.0,1022,,2563,1906
82,82.0,1,1.0,1.0,1032,,2589,1842
83,83.0,1,1.0,1.0,1042,,2600,1731
84,84.0,1,1.0,1.0,1052,,2614,1590
85,85.0,1,1.0,1.0,1062,,2629,1461
86,86.0,1,1.0,1.0,1072,,2673,1367
87,87.0,1,1.0,1.0,1082,,2731,1297
88,88.0,1,1.0,1.0,1092,,2797,1277
89,89.0,1,1.0,1.0,1102,,2874,1314
90,90.0,1,1.0,1.0,1112,,2960,1388
91,91.0,1,1.0,1.0,1122,,3051,1500
92,92.0,1,1.0,1.0,1132,,3123,1624
93,93.0,1,1.0,1.0,1142,,3161,1757
94,94.0,1,1.0,1.0,1152,,3176,1853
95,95.0,1,1.0,1.0,1162,,3167,1898
96,96.0,1,1.0,1.0,1172,,3157,1910
97,97.0,1,1.0,1.0,1182,,3147,1910
98,98.0,1,1.0,1.0,1192,,3147,1830
99,99.0,1,1.0,1.0,1202,,3168,1707
100,100.0,1,1.0,1.0,1212,,3197,1590
101,101.0,1,1.0,1.0,1222,,3241,1498
102,102.0,1,1.0,1.0,1232,,3299,1424
103,103.0,1,1.0,1.0,1242,,3365,1391
104,104.0,1,1.0,1.0,1252,,3438,1412
105,105.0,1,1.0,1.0,1262,,3508,1470
106,106.0,1,1.0,1.0,1272,,3577,1562
107,107.0,1,1.0,1.0,1282,,3634,1661
108,108.0,1,1.0,1.0,1292,,3667,1764
109,109.0,1,1.0,1.0,1302,,3685,1851
110,110.0,1,1.0,1.0,1312,,3672,1882
111,111.0,1,1.0,1.0,1322,,3641,1877
112,112.0,1,1.0,1.0,1332,,3599,1851
113,113.0,1,1.0,1.0,1342,,3545,1789
114,114.0,1,1.0,1.0,1352,,3503,1703
115,115.0,1,1.0,1.0,1362,,3469,1641
116,116.0,1,1.0,1.0,1372,,3469,1612
117,117.0,1,1.0,1.0,1382,,3510,1604
118,118.0,1,1.0,1.0,1392,,3574,1636
119,119.0,1,1.0,1.0,1402,,3666,1705
120,120.0,1,1.0,1.0,1412,,3767,1800
121,121.0,1,1.0,1.0,1422,,3875,1891
122,122.0,1,1.0,1.0,1432,,3967,1985
123,123.0,1,1.0,1.0,1442,,4027,2082
124,124.0,1,1.0,1.0,1452,,4065,2109
125,125.0,1,1.0,1.0,1462,,4072,2067
126,126.0,1,1.0,1.0,1472,,4072,1978
127,127.0,1,1.0,1.0,1482,,4077,1882
128,128.0,1,1.0,1.0,1492,,4110,1800
129,129.0,1,1.0,1.0,1502,,4173,1754
130,130.0,1,1.0,1.0,1512,,4256,1727
131,131.0,1,1.0,1.0,1522,,4377,1767
132,132.0,1,1.0,1.0,1532,,4521,1853
133,133.0,1,1.0,1.0,1542,,4680,1970
134,134.0,1,1.0,1.0,1552,,4808,2095
135,135.0,1,1.0,1.0,1562,,4873,2199
136,136.0,1,1.0,1.0,1572,,4897,2290
137,137.0,1,1.0,1.0,1582,,4864,2346
138,138.0,1,1.0,1.0,1592,,4756,2337
139,139.0,1,1.0,1.0,1602,,4598,2284
140,140.0,1,1.0,1.0,1612,,4386,2167
141,141.0,1,1.0,1.0,1622,,4202,2030
142,142.0,1,1.0,1.0,1632,,4037,1880
143,143.0,1,1.0,1.0,1642,,3928,1785
144,144.0,1,1.0,1.0,1652,,3909,1741
145,145.0,1,1.0,1.0,1662,,3951,1731
146,146.0,1,1.0,1.0,1672,,4086,1762
147,147.0,1,1.0,1.0,1682,,4274,1836
148,148.0,1,1.0,1.0,1692,,4497,1938
149,149.0,1,1.0,1.0,1702,,4704,2035
150,150.0,1,1.0,1.0,1712,,4845,2079
151,151.0,1,1.0,1.0,1722,,4942,2088
152,152.0,1,1.0,1.0,1732,,4982,2025
153,153.0,1,1.0,1.0,1742,,4988,1885
154,154.0,1,1.0,1.0,1752,,4970,1695
155,155.0,1,1.0,1.0,1762,,4951,1409
156,156.0,1,1.0,1.0,1772,,4918,1117
157,157.0,1,1.0,1.0,1782,,4876,814
158,158.0,1,1.0,1.0,1792,,4845,574
159,159.0,1,1.0,1.0,1802,,4832,375
160,160.0,1,1.0,1.0,1812,,4826,233
161,161.0,1,1.0,1.0,1822,,4819,142
162,162.0,1,1.0,1.0,1832,,4828,86
163,163.0,1,1.0,1.0,1842,,4838,49
164,164.0,1,1.0,1.0,1852,,4850,24
165,165.0,1,1.0,1.0,1862,,4863,6
166,166.0,1,1.0,1.0,1872,,4863,6
167,167.0,1,1.0,1.0,1882,,4863,0
168,168.0,1,1.0,1.0,1892,,4863,0
169,169.0,1,1.0,1.0,1902,,4863,9
170,170.0,1,1.0,1.0,1912,,4838,33
171,171.0,1,1.0,1.0,1922,,4802,68
0,,0,1.0,1.0,1922,25.0,0,0
0,,0,1.0,1.0,1932,25.0,0,0
0,,0,1.0,1.0,1942,25.0,0,0
0,,0,1.0,1.0,1952,25.0,0,0
0,,0,1.0,1.0,1962,25.0,0,0
0,,0,1.0,1.0,1972,25.0,0,0
0,,0,1.0,1.0,1982,25.0,0,0
0,,0,1.0,1.0,1992,25.0,0,0
0,,0,1.0,1.0,2002,25.0,0,0
0,,0,1.0,1.0,2012,25.0,0,0
0,,0,1.0,1.0,2022,25.0,0,0
0,,0,1.0,1.0,2032,25.0,0,0
0,,0,1.0,1.0,2042,25.0,0,0
0,,0,1.0,1.0,2052,25.0,0,0
0,,0,1.0,1.0,2062,25.0,0,0
0,,0,1.0,1.0,2072,25.0,0,0
0,,0,1.0,1.0,2082,25.0,0,0
0,,0,1.0,1.0,2092,25.0,0,0
0,,0,1.0,1.0,2102,25.0,0,0
0,,0,1.0,1.0,2112,25.0,0,0
0,,0,1.0,1.0,2122,25.0,0,0
0,,0,1.0,1.0,2132,25.0,0,0
0,,0,1.0,1.0,2142,25.0,0,0
0,,0,1.0,1.0,2152,25.0,0,0
0,,0,1.0,1.0,2162,25.0,0,0
0,,0,1.0,1.0,2172,25.0,0,0
0,,0,1.0,1.0,2182,25.0,0,0
0,,0,1.0,1.0,2192,25.0,0,0
0,,0,1.0,1.0,2202,25.0,0,0
0,,0,1.0,1.0,2212,25.0,0,0
0,,0,1.0,1.0,2222,25.0,0,0
0,,0,1.0,1.0,2232,25.0,0,0
0,,0,1.0,1.0,2242,25.0,0,0
0,,0,1.0,1.0,2252,25.0,0,0
0,,0,1.0,1.0,2262,25.0,0,0
0,,0,1.0,1.0,2272,25.0,0,0
0,,0,1.0,1.0,2282,25.0,0,0
0,,0,1.0,1.0,2292,25.0,0,0
0,,0,1.0,1.0,2302,25.0,0,0
0,,0,1.0,1.0,2312,25.0,0,0
0,,0,1.0,1.0,2322,25.0,0,0
0,,0,1.0,1.0,2332,25.0,0,0
0,,0,1.0,1.0,2342,25.0,0,0
0,,0,1.0,1.0,2352,25.0,0,0
0,,0,1.0,1.0,2362,25.0,0,0
0,,0,1.0,1.0,2372,25.0,0,0
0,,0,1.0,1.0,2382,25.0,0,0
0,,0,1.0,1.0,2392,25.0,0,0
0,,0,1.0,1.0,2402,25.0,0,0
0,,0,1.0,1.0,2412,25.0,0,0
0,,0,1.0,1.0,2422,25.0,0,0
0,,0,1.0,1.0,2432,25.0,0,0
0,,0,1.0,1.0,2442,25.0,0,0
0,,0,1.0,1.0,2452,25.0,0,0
0,,0,1.0,1.0,2462,25.0,0,0
0,,0,1.0,1.0,2472,25.0,0,0
0,,0,1.0,1.0,2482,25.0,0,0
0,,0,1.0,1.0,2492,25.0,0,0
0,,0,1.0,1.0,2502,25.0,0,0
0,,0,1.0,1.0,2512,25.0,0,0
0,,0,1.0,1.0,2522,25.0,0,0
0,,0,1.0,1.0,2532,25.0,0,0
0,,0,1.0,1.0,2542,25.0,0,0
0,,0,1.0,1.0,2552,25.0,0,0
0,,0,1.0,1.0,2562,25.0,0,0
0,,0,1.0,1.0,2572,25.0,0,0
0,,0,1.0,1.0,2582,25.0,0,0
0,,0,1.0,1.0,2592,25.0,0,0
0,,0,1.0,1.0,2602,25.0,0,0
0,,0,1.0,1.0,2612,25.0,0,0
0,,0,1.0,1.0,2622,25.0,0,0
0,,0,1.0,1.0,2632,25.0,0,0
0,,0,1.0,1.0,2642,25.0,0,0
0,,0,1.0,1.0,2652,25.0,0,0
0,,0,1.0,1.0,2662,25.0,0,0
0,,0,1.0,1.0,2672,25.0,0,0
0,,0,1.0,1.0,2682,25.0,0,0
0,,0,1.0,1.0,2692,25.0,0,0
0,,0,1.0,1.0,2702,25.0,0,0
0,,0,1.0,1.0,2712,25.0,0,0
0,,0,1.0,1.0,2722,25.0,0,0
0,,0,1.0,1.0,2732,25.0,0,0
0,,0,1.0,1.0,2742,25.0,0,0
0,,0,1.0,1.0,2752,25.0,0,0
0,,0,1.0,1.0,2762,25.0,0,0
0,,0,1.0,1.0,2772,25.0,0,0
0,,0,1.0,1.0,2782,25.0,0,0
0,,0,1.0,1.0,2792,25.0,0,0
0,,0,1.0,1.0,2802,25.0,0,0
0,,0,1.0,1.0,2812,25.0,0,0
0,,0,1.0,1.0,2822,25.0,0,0
0,,0,1.0,1.0,2832,25.0,0,0
0,,0,1.0,1.0,2842,25.0,0,0
0,,0,1.0,1.0,2852,25.0,0,0
0,,0,1.0,1.0,2862,25.0,0,0
0,,0,1.0,1.0,2872,25.0,0,0
0,,0,1.0,1.0,2882,25.0,0,0
0,,0,1.0,1.0,2892,25.0,0,0
0,,0,1.0,1.0,2902,25.0,0,0
0,,0,1.0,1.0,2912,25.0,0,0
0,,0,1.0,1.0,2922,25.0,0,0
0,,0,1.0,1.0,2932,25.0,0,0
0,,0,1.0,1.0,2942,25.0,0,0
0,,0,1.0,1.0,2952,25.0,0,0
0,,0,1.0,1.0,2962,25.0,0,0
0,,0,1.0,1.0,2972,25.0,0,0
0,,0,1.0,1.0,2982,25.0,0,0
0,,0,1.0,1.0,2992,25.0,0,0
0,,0,1.0,1.0,3002,25.0,0,0
0,,0,1.0,1.0,3012,25.0,0,0
0,,0,1.0,1.0,3022,25.0,0,0
0,,0,1.0,1.0,3032,25.0,0,0
0,,0,1.0,1.0,3042,25.0,0,0
0,,0,1.0,1.0,3052,25.0,0,0
0,,0,1.0,1.0,3062,25.0,0,0
0,,0,1.0,1.0,3072,25.0,0,0
0,,0,1.0,1.0,3082,25.0,0,0
0,,0,1.0,1.0,3092,25.0,0,0
0,,0,1.0,1.0,3102,25.0,0,0
0,,0,1.0,1.0,3112,25.0,0,0
0,,0,1.0,1.0,3122,25.0,0,0
0,,0,1.0,1.0,3132,25.0,0,0
0,,0,1.0,1.0,3142,25.0,0,0
0,,0,1.0,1.0,3152,25.0,0,0
0,,0,1.0,1.0,3162,25.0,0,0
0,,0,1.0,1.0,3172,25.0,0,0
0,,0,1.0,1.0,3182,25.0,0,0
0,,0,1.0,1.0,3192,25.0,0,0
0,,0,1.0,1.0,3202,25.0,0,0
0,,0,1.0,1.0,3212,25.0,0,0
0,,0,1.0,1.0,3222,25.0,0,0
0,,0,1.0,1.0,3232,25.0,0,0
0,,0,1.0,1.0,3242,25.0,0,0
0,,0,1.0,1.0,3252,25.0,0,0
0,,0,1.0,1.0,3262,25.0,0,0
0,,0,1.0,1.0,3272,25.0,0,0
0,,0,1.0,1.0,3282,25.0,0,0
0,,0,1.0,1.0,3292,25.0,0,0
0,,0,1.0,1.0,3302,25.0,0,0
0,,0,1.0,1.0,3312,25.0,0,0
0,,0,1.0,1.0,3322,25.0,0,0
0,,0,1.0,1.0,3332,25.0,0,0
0,,0,1.0,1.0,3342,25.0,0,0
0,,0,1.0,1.0,3352,25.0,0,0
0,,0,1.0,1.0,3362,25.0,0,0
0,,0,1.0,1.0,3372,25.0,0,0
0,,0,1.0,1.0,3382,25.0,0,0
0,,0,1.0,1.0,3392,25.0,0,0
0,,0,1.0,1.0,3402,25.0,0,0
0,,0,1.0,1.0,3412,25.0,0,0
0,,0,1.0,1.0,3422,25.0,0,0
0,,0,1.0,1.0,3432,25.0,0,0
0,,0,1.0,1.0,3442,25.0,0,0
0,,0,1.0,1.0,3452,25.0,0,0
0,,0,1.0,1.0,3462,25.0,0,0
0,,0,1.0,1.0,3472,25.0,0,0
0,,0,1.0,1.0,3482,25.0,0,0
0,,0,1.0,1.0,3492,25.0,0,0
0,,0,1.0,1.0,3502,25.0,0,0
0,,0,1.0,1.0,3512,25.0,0,0
0,,0,1.0,1.0,3522,25.0,0,0
0,,0,1.0,1.0,3532,25.0,0,0
0,,0,1.0,1.0,3542,25.0,0,0
0,,0,1.0,1.0,3552,25.0,0,0
0,,0,1.0,1.0,3562,25.0,0,0
0,,0,1.0,1.0,3572,25.0,0,0
0,,0,1.0,1.0,3582,25.0,0,0
0,,0,1.0,1.0,3592,25.0,0,0
0,,0,1.0,1.0,3602,25.0,0,0
0,,0,1.0,1.0,3612,25.0,0,0
0,,0,1.0,1.0,3622,25.0,0,0
0,,0,1.0,1.0,3632,25.0,0,0
0,,0,1.0,1.0,3642,25.0,0,0
0,,0,1.0,1.0,3652,25.0,0,0
0,,0,1.0,1.0,3662,25.0,0,0
0,,0,1.0,1.0,3672,25.0,0,0
0,,0,1.0,1.0,3682,25.0,0,0
0,,0,1.0,1.0,3692,25.0,0,0
0,,0,1.0,1.0,3702,25.0,0,0
0,,0,1.0,1.0,3712,25.0,0,0
0,,0,1.0,1.0,3722,25.0,0,0
0,,0,1.0,1.0,3732,25.0,0,0
0,,0,1.0,1.0,3742,25.0,0,0
0,,0,1.0,1.0,3752,25.0,0,0
0,,0,1.0,1.0,3762,25.0,0,0
0,,0,1.0,1.0,3772,25.0,0,0
0,,0,1.0,1.0,3782,25.0,0,0
0,,0,1.0,1.0,3792,25.0,0,0
0,,0,1.0,1.0,3802,25.0,0,0
0,,0,1.0,1.0,3812,25.0,0,0
0,,0,1.0,1.0,3822,25.0,0,0
0,,0,1.0,1.0,3832,25.0,0,0
0,,0,1.0,1.0,3842,25.0,0,0
0,,0,1.0,1.0,3852,25.0,0,0
0,,0,1.0,1.0,3862,25.0,0,0
0,,0,1.0,1.0,3872,25.0,0,0
0,,0,1.0,1.0,3882,25.0,0,0
0,,0,1.0,1.0,3892,25.0,0,0
0,,0,1.0,1.0,3902,25.0,0,0
0,,0,1.0,1.0,3912,25.0,0,0
0,,0,1.0,1.0,3922,25.0,0,0
0,,0,1.0,1.0,3932,25.0,0,0
0,,0,1.0,1.0,3942,25.0,0,0
0,,0,1.0,1.0,3952,25.0,0,0
0,,0,1.0,1.0,3962,25.0,0,0
0,,0,1.0,1.0,3972,25.0,0,0
0,,0,1.0,1.0,3982,25.0,0,0
0,,0,1.0,1.0,3992,25.0,0,0
0,,0,1.0,1.0,4002,25.0,0,0
0,,0,1.0,1.0,4012,25.0,0,0
0,,0,1.0,1.0,4022,25.0,0,0
0,,0,1.0,1.0,4032,25.0,0,0
0,,0,1.0,1.0,4042,25.0,0,0
0,,0,1.0,1.0,4052,25.0,0,0
0,,0,1.0,1.0,4062,25.0,0,0
0,,0,1.0,1.0,4072,25.0,0,0
0,,0,1.0,1.0,4082,25.0,0,0
0,,0,1.0,1.0,4092,25.0,0,0
0,,0,1.0,1.0,4102,25.0,0,0
0,,0,1.0,1.0,4112,25.0,0,0
0,,0,1.0,1.0,4122,25.0,0,0
0,,0,1.0,1.0,4132,25.0,0,0
0,,0,1.0,1.0,4142,25.0,0,0
0,,0,1.0,1.0,4152,25.0,0,0
0,,0,1.0,1.0,4162,25.0,0,0
0,,0,1.0,1.0,4172,25.0,0,0
0,,0,1.0,1.0,4182,25.0,0,0
0,,0,1.0,1.0,4192,25.0,0,0
0,,0,1.0,1.0,4202,25.0,0,0
0,,0,1.0,1.0,4212,25.0,0,0
0,,0,1.0,1.0,4222,25.0,0,0
0,,0,1.0,1.0,4232,25.0,0,0
0,,0,1.0,1.0,4242,25.0,0,0
0,,0,1.0,1.0,4252,25.0,0,0
0,,0,1.0,1.0,4262,25.0,0,0
0,,0,1.0,1.0,4272,25.0,0,0
0,,0,1.0,1.0,4282,25.0,0,0
0,,0,1.0,1.0,4292,25.0,0,0
0,,0,1.0,1.0,4302,25.0,0,0
0,,0,1.0,1.0,4312,25.0,0,0
0,,0,1.0,1.0,4322,25.0,0,0
0,,0,1.0,1.0,4332,25.0,0,0
0,,0,1.0,1.0,4342,25.0,0,0
0,,0,1.0,1.0,4352,25.0,0,0
0,,0,1.0,1.0,4362,25.0,0,0
0,,0,1.0,1.0,4372,25.0,0,0
0,,0,1.0,1.0,4382,25.0,0,0
0,,0,1.0,1.0,4392,25.0,0,0
0,,0,1.0,1.0,4402,25.0,0,0
0,,0,1.0,1.0,4412,25.0,0,0
0,,0,1.0,1.0,4422,25.0,0,0
0,,0,1.0,1.0,4432,25.0,0,0
0,,0,1.0,1.0,4442,25.0,0,0
0,,0,1.0,1.0,4452,25.0,0,0
0,,0,1.0,1.0,4462,25.0,0,0
172,0.0,0,1.0,2.0,0,,144,2990
173,1.0,1,1.0,2.0,10,,144,2990
174,2.0,1,1.0,2.0,20,,81,3009
175,3.0,1,1.0,2.0,30,,21,3009
176,4.0,1,1.0,2.0,40,,0,2974
177,5.0,1,1.0,2.0,50,,0,2929
178,6.0,1,1.0,2.0,60,,0,2789
179,7.0,1,1.0,2.0,70,,9,2586
180,8.0,1,1.0,2.0,80,,26,2320
181,9.0,1,1.0,2.0,90,,89,2129
182,10.0,1,1.0,2.0,100,,180,1987
183,11.0,1,1.0,2.0,110,,298,1980
184,12.0,1,1.0,2.0,120,,437,2066
185,13.0,1,1.0,2.0,130,,590,2213
186,14.0,1,1.0,2.0,140,,743,2384
187,15.0,1,1.0,2.0,150,,853,2552
188,16.0,1,1.0,2.0,160,,935,2698
189,17.0,1,1.0,2.0,170,,975,2832
190,18.0,1,1.0,2.0,180,,999,2950
191,19.0,1,1.0,2.0,190,,1013,3020
192,20.0,1,1.0,2.0,200,,1013,3058
193,21.0,1,1.0,2.0,210,,998,3046
194,22.0,1,1.0,2.0,220,,981,2993
195,23.0,1,1.0,2.0,230,,951,2914
196,24.0,1,1.0,2.0,240,,922,2816
197,25.0,1,1.0,2.0,250,,894,2724
198,26.0,1,1.0,2.0,260,,866,2636
199,27.0,1,1.0,2.0,270,,828,2559
200,28.0,1,1.0,2.0,280,,785,2491
201,29.0,1,1.0,2.0,290,,746,2430
202,30.0,1,1.0,2.0,300,,708,2360
203,31.0,1,1.0,2.0,310,,698,2254
204,32.0,1,1.0,2.0,320,,705,2125
205,33.0,1,1.0,2.0,330,,739,1941
206,34.0,1,1.0,2.0,340,,778,1744
207,35.0,1,1.0,2.0,350,,824,1539
208,36.0,1,1.0,2.0,360,,868,1383
209,37.0,1,1.0,2.0,370,,905,1280
210,38.0,1,1.0,2.0,380,,939,1212
211,39.0,0,1.0,2.0,471,,932,1905
212,40.0,1,1.0,2.0,481,,1171,2134
213,41.0,1,1.0,2.0,491,,1214,2242
214,42.0,1,1.0,2.0,501,,1182,2327
215,43.0,1,1.0,2.0,511,,1288,2397
216,44.0,1,1.0,2.0,521,,1399,2487
217,45.0,1,1.0,2.0,531,,1513,2575
218,46.0,1,1.0,2.0,541,,1648,2670
219,47.0,1,1.0,2.0,551,,1793,2770
220,48.0,1,1.0,2.0,561,,1944,2848
221,49.0,0,1.0,2.0,641,,1855,2701
222,50.0,1,1.0,2.0,651,,1784,2590
223,51.0,1,1.0,2.0,661,,1719,2561
224,52.0,1,1.0,2.0,671,,1682,2522
225,53.0,1,1.0,2.0,681,,1662,2493
226,54.0,1,1.0,2.0,691,,1643,2409
227,55.0,1,1.0,2.0,701,,1609,2288
228,56.0,1,1.0,2.0,711,,1579,2094
229,57.0,1,1.0,2.0,721,,1556,1867
230,58.0,1,1.0,2.0,731,,1570,1619
231,59.0,1,1.0,2.0,741,,1607,1442
232,60.0,1,1.0,2.0,751,,1697,1369
233,61.0,1,1.0,2.0,761,,1830,1369
234,62.0,1,1.0,2.0,771,,1992,1440
235,63.0,1,1.0,2.0,781,,2145,1573
236,64.0,1,1.0,2.0,791,,2294,1744
237,65.0,1,1.0,2.0,801,,2369,1868
238,66.0,1,1.0,2.0,811,,2395,1960
239,67.0,1,1.0,2.0,821,,2340,2030
240,68.0,1,1.0,2.0,831,,2222,2073
241,69.0,1,1.0,2.0,841,,2063,2057
242,70.0,1,1.0,2.0,851,,1899,2001
243,71.0,1,1.0,2.0,861,,1736,1933
244,72.0,1,1.0,2.0,871,,1573,1877
245,73.0,1,1.0,2.0,881,,1499,1851
246,74.0,1,1.0,2.0,891,,1485,1843
247,75.0,1,1.0,2.0,901,,1510,1855
248,76.0,1,1.0,2.0,911,,1615,1912
249,77.0,1,1.0,2.0,921,,1785,1998
250,78.0,1,1.0,2.0,931,,1997,2112
251,79.0,1,1.0,2.0,941,,2202,2231
252,80.0,1,1.0,2.0,951,,2410,2353
253,81.0,1,1.0,2.0,961,,2552,2445
254,82.0,1,1.0,2.0,971,,2648,2499
255,83.0,1,1.0,2.0,981,,2685,2528
256,84.0,1,1.0,2.0,991,,2685,2528
257,85.0,1,1.0,2.0,1001,,2669,2471
258,86.0,1,1.0,2.0,1011,,2625,2386
259,87.0,1,1.0,2.0,1021,,2576,2218
260,88.0,1,1.0,2.0,1031,,2523,2043
261,89.0,1,1.0,2.0,1041,,2518,1864
262,90.0,1,1.0,2.0,1051,,2544,1715
263,91.0,1,1.0,2.0,1061,,2590,1615
264,92.0,1,1.0,2.0,1071,,2667,1549
265,93.0,1,1.0,2.0,1081,,2776,1558
266,94.0,1,1.0,2.0,1091,,2907,1635
267,95.0,1,1.0,2.0,1101,,3042,1758
268,96.0,1,1.0,2.0,1111,,3167,1901
269,97.0,1,1.0,2.0,1121,,3284,2041
270,98.0,1,1.0,2.0,1131,,3343,2178
271,99.0,1,1.0,2.0,1141,,3359,2260
272,100.0,1,1.0,2.0,1151,,3345,2281
273,101.0,1,1.0,2.0,1161,,3322,2262
274,102.0,1,1.0,2.0,1171,,3294,2202
275,103.0,1,1.0,2.0,1181,,3262,2105
276,104.0,1,1.0,2.0,1191,,3251,1984
277,105.0,1,1.0,2.0,1201,,3251,1921
278,106.0,1,1.0,2.0,1211,,3270,1881
279,107.0,1,1.0,2.0,1221,,3299,1857
280,108.0,1,1.0,2.0,1231,,3330,1857
281,109.0,1,1.0,2.0,1241,,3370,1877
282,110.0,1,1.0,2.0,1251,,3405,1912
283,111.0,1,1.0,2.0,1261,,3434,1964
284,112.0,1,1.0,2.0,1271,,3447,2043
285,113.0,1,1.0,2.0,1281,,3447,2141
286,114.0,1,1.0,2.0,1291,,3427,2265
287,115.0,1,1.0,2.0,1301,,3393,2398
288,116.0,1,1.0,2.0,1311,,3353,2536
289,117.0,1,1.0,2.0,1321,,3308,2575
290,118.0,1,1.0,2.0,1331,,3281,2567
291,119.0,1,1.0,2.0,1341,,3271,2529
292,120.0,1,1.0,2.0,1351,,3271,2443
293,121.0,1,1.0,2.0,1361,,3323,2355
294,122.0,1,1.0,2.0,1371,,3404,2265
295,123.0,1,1.0,2.0,1381,,3505,2209
296,124.0,1,1.0,2.0,1391,,3647,2199
297,125.0,1,1.0,2.0,1401,,3818,2221
298,126.0,1,1.0,2.0,1411,,4007,2274
299,127.0,1,1.0,2.0,1421,,4181,2354
300,128.0,1,1.0,2.0,1431,,4333,2452
301,129.0,1,1.0,2.0,1441,,4469,2553
302,130.0,1,1.0,2.0,1451,,4552,2657
303,131.0,1,1.0,2.0,1461,,4578,2764
304,132.0,1,1.0,2.0,1471,,4565,2827
305,133.0,1,1.0,2.0,1481,,4520,2827
306,134.0,1,1.0,2.0,1491,,4435,2787
307,135.0,1,1.0,2.0,1501,,4322,2696
308,136.0,1,1.0,2.0,1511,,4205,2576
309,137.0,1,1.0,2.0,1521,,4119,2437
