,Unnamed: 0,button,genuine,signature,time,user,x,y
43,43.0,1,1.0,1.0,561,,1292,1497
44,44.0,1,1.0,1.0,571,,1394,1401
45,45.0,1,1.0,1.0,581,,1510,1274
46,46.0,1,1.0,1.0,591,,1626,1100
47,47.0,1,1.0,1.0,601,,1731,921
48,48.0,1,1.0,1.0,611,,1828,738
49,49.0,1,1.0,1.0,621,,1913,610
50,50.0,1,1.0,1.0,631,,1999,526
51,51.0,1,1.0,1.0,641,,2060,472
52,52.0,1,1.0,1.0,651,,2104,472
53,53.0,0,1.0,1.0,721,,1982,1340
54,54.0,1,1.0,1.0,731,,2095,1606
55,55.0,1,1.0,1.0,741,,2169,1721
56,56.0,1,1.0,1.0,751,,2306,1833
57,57.0,1,1.0,1.0,761,,2482,2024
58,58.0,1,1.0,1.0,771,,2712,2269
59,59.0,1,1.0,1.0,781,,2944,2480
60,60.0,1,1.0,1.0,791,,3191,2691
61,61.0,1,1.0,1.0,801,,3446,2901
62,62.0,1,1.0,1.0,811,,3660,3063
63,63.0,1,1.0,1.0,821,,3807,3219
64,64.0,1,1.0,1.0,831,,3910,3333
65,65.0,1,1.0,1.0,841,,3980,3421
66,66.0,1,1.0,1.0,851,,4004,3495
67,67.0,0,1.0,1.0,921,,3581,3589
68,68.0,1,1.0,1.0,931,,3433,3387
69,69.0,1,1.0,1.0,941,,3358,3227
70,70.0,1,1.0,1.0,951,,3291,3031
71,71.0,1,1.0,1.0,961,,3228,2739
72,72.0,1,1.0,1.0,971,,3170,2409
73,73.0,1,1.0,1.0,981,,3099,2055
74,74.0,1,1.0,1.0,991,,3018,1718
75,75.0,1,1.0,1.0,1001,,2927,1389
76,76.0,1,1.0,1.0,1011,,2876,1161
77,77.0,1,1.0,1.0,1021,,2851,997
78,78.0,1,1.0,1.0,1031,,2867,925
79,79.0,1,1.0,1.0,1041,,2900,947
80,80.0,1,1.0,1.0,1051,,2945,1033
81,81.0,1,1.0,1.0,1061,,2983,1215
82,82.0,1,1.0,1.0,1071,,3024,1447
83,83.0,1,1.0,1.0,1081,,3092,1713
84,84.0,1,1.0,1.0,1091,,3178,1910
85,85.0,1,1.0,1.0,1101,,3261,2025
86,86.0,1,1.0,1.0,1111,,3341,2085
87,87.0,1,1.0,1.0,1121,,3391,2069
88,88.0,1,1.0,1.0,1131,,3422,1993
89,89.0,1,1.0,1.0,1141,,3430,1876
90,90.0,1,1.0,1.0,1151,,3417,1726
91,91.0,1,1.0,1.0,1161,,3389,1573
92,92.0,1,1.0,1.0,1171,,3362,1418
93,93.0,1,1.0,1.0,1181,,3341,1310
94,94.0,1,1.0,1.0,1191,,3332,1252
95,95.0,1,1.0,1.0,1201,,3332,1228
96,96.0,1,1.0,1.0,1211,,3342,1233
97,97.0,1,1.0,1.0,1221,,3367,1268
98,98.0,1,1.0,1.0,1231,,3401,1323
99,99.0,1,1.0,1.0,1241,,3464,1414
100,100.0,1,1.0,1.0,1251,,3560,1522
101,101.0,1,1.0,1.0,1261,,3679,1641
102,102.0,1,1.0,1.0,1272,,3767,1725
103,103.0,1,1.0,1.0,1282,,3830,1761
104,104.0,1,1.0,1.0,1292,,3875,1761
105,105.0,1,1.0,1.0,1302,,3884,1742
106,106.0,1,1.0,1.0,1312,,3873,1696
107,107.0,1,1.0,1.0,1322,,3849,1635
108,108.0,1,1.0,1.0,1332,,3826,1593
109,109.0,1,1.0,1.0,1342,,3811,1578
110,110.0,1,1.0,1.0,1352,,3811,1578
111,111.0,1,1.0,1.0,1362,,3811,1578
112,112.0,1,1.0,1.0,1372,,3822,1570
113,113.0,1,1.0,1.0,1382,,3830,1528
114,114.0,0,1.0,1.0,1482,,4342,3081
115,115.0,1,1.0,1.0,1492,,4569,3359
116,116.0,1,1.0,1.0,1502,,4651,3453
117,117.0,1,1.0,1.0,1512,,4692,3531
118,118.0,1,1.0,1.0,1522,,4709,3536
119,119.0,1,1.0,1.0,1532,,4709,3491
120,120.0,1,1.0,1.0,1542,,4687,3413
121,121.0,1,1.0,1.0,1552,,4611,3255
122,122.0,1,1.0,1.0,1562,,4501,3041
123,123.0,1,1.0,1.0,1572,,4366,2789
124,124.0,1,1.0,1.0,1582,,4227,2502
125,125.0,1,1.0,1.0,1592,,4086,2316
126,126.0,1,1.0,1.0,1602,,4011,2198
127,127.0,1,1.0,1.0,1612,,4000,2166
128,128.0,1,1.0,1.0,1622,,4032,2184
129,129.0,1,1.0,1.0,1632,,4090,2236
130,130.0,1,1.0,1.0,1642,,4151,2341
131,131.0,1,1.0,1.0,1652,,4220,2470
132,132.0,0,1.0,1.0,1673,,4220,2470
133,133.0,1,1.0,1.0,1683,,4448,2755
134,134.0,1,1.0,1.0,1693,,4512,2722
135,135.0,1,1.0,1.0,1703,,4570,2579
136,136.0,1,1.0,1.0,1713,,4632,2323
137,137.0,1,1.0,1.0,1723,,4690,1992
138,138.0,1,1.0,1.0,1733,,4720,1654
139,139.0,1,1.0,1.0,1743,,4733,1342
140,140.0,1,1.0,1.0,1753,,4762,1162
141,141.0,1,1.0,1.0,1763,,4791,1063
142,142.0,1,1.0,1.0,1773,,4809,1063
143,143.0,1,1.0,1.0,1783,,4820,1183
144,144.0,1,1.0,1.0,1793,,4838,1377
145,145.0,1,1.0,1.0,1803,,4843,1670
146,146.0,1,1.0,1.0,1813,,4843,2008
147,147.0,0,1.0,1.0,1873,,4859,3548
148,148.0,1,1.0,1.0,1883,,5077,4056
149,149.0,1,1.0,1.0,1893,,5161,4239
150,150.0,1,1.0,1.0,1903,,5228,4324
151,151.0,1,1.0,1.0,1913,,5261,4353
152,152.0,1,1.0,1.0,1923,,5285,4344
153,153.0,1,1.0,1.0,1933,,5304,4298
154,154.0,1,1.0,1.0,1943,,5319,4207
155,155.0,1,1.0,1.0,1953,,5314,4087
156,156.0,1,1.0,1.0,1963,,5296,3959
157,157.0,1,1.0,1.0,1973,,5252,3811
158,158.0,1,1.0,1.0,1983,,5195,3649
159,159.0,1,1.0,1.0,1993,,5129,3502
160,160.0,1,1.0,1.0,2003,,5071,3385
161,161.0,1,1.0,1.0,2013,,5041,3288
162,162.0,1,1.0,1.0,2023,,5030,3229
163,163.0,1,1.0,1.0,2033,,5062,3200
164,164.0,1,1.0,1.0,2043,,5114,3191
165,165.0,1,1.0,1.0,2053,,5178,3220
166,166.0,1,1.0,1.0,2063,,5267,3278
167,167.0,1,1.0,1.0,2073,,5361,3355
168,168.0,1,1.0,1.0,2083,,5463,3417
169,169.0,1,1.0,1.0,2093,,5553,3433
170,170.0,1,1.0,1.0,2103,,5634,3418
171,171.0,1,1.0,1.0,2113,,5720,3357
172,172.0,1,1.0,1.0,2123,,5792,3214
173,173.0,1,1.0,1.0,2133,,5855,3017
174,174.0,1,1.0,1.0,2143,,5923,2784
175,175.0,1,1.0,1.0,2153,,5986,2510
176,176.0,1,1.0,1.0,2163,,6046,2209
177,177.0,1,1.0,1.0,2173,,6102,1866
178,178.0,1,1.0,1.0,2183,,6159,1523
179,179.0,1,1.0,1.0,2193,,6204,1180
180,180.0,1,1.0,1.0,2203,,6241,876
181,181.0,1,1.0,1.0,2213,,6273,647
182,182.0,1,1.0,1.0,2223,,6312,468
183,183.0,1,1.0,1.0,2233,,6345,409
184,184.0,1,1.0,1.0,2243,,6373,417
185,185.0,1,1.0,1.0,2253,,6394,471
186,186.0,1,1.0,1.0,2263,,6394,610
187,187.0,1,1.0,1.0,2273,,6371,792
188,188.0,1,1.0,1.0,2283,,6313,1002
189,189.0,1,1.0,1.0,2293,,6220,1242
190,190.0,1,1.0,1.0,2303,,6104,1460
191,191.0,1,1.0,1.0,2313,,5992,1664
192,192.0,1,1.0,1.0,2323,,5882,1790
193,193.0,1,1.0,1.0,2333,,5776,1912
194,194.0,1,1.0,1.0,2343,,5674,1987
195,195.0,1,1.0,1.0,2353,,5579,2034
196,196.0,1,1.0,1.0,2363,,5507,2067
197,197.0,1,1.0,1.0,2373,,5450,2104
198,198.0,1,1.0,1.0,2383,,5416,2143
199,199.0,1,1.0,1.0,2393,,5406,2154
200,200.0,1,1.0,1.0,2403,,5412,2206
201,201.0,1,1.0,1.0,2413,,5463,2285
202,202.0,1,1.0,1.0,2423,,5555,2379
203,203.0,1,1.0,1.0,2433,,5673,2487
204,204.0,1,1.0,1.0,2443,,5810,2605
205,205.0,1,1.0,1.0,2453,,5947,2727
206,206.0,1,1.0,1.0,2463,,6051,2786
207,207.0,1,1.0,1.0,2473,,6133,2803
208,208.0,1,1.0,1.0,2483,,6183,2790
209,209.0,1,1.0,1.0,2493,,6195,2731
210,210.0,1,1.0,1.0,2503,,6181,2642
211,211.0,1,1.0,1.0,2513,,6118,2487
212,212.0,1,1.0,1.0,2523,,6031,2332
213,213.0,1,1.0,1.0,2533,,5928,2159
214,214.0,1,1.0,1.0,2543,,5827,1975
215,215.0,1,1.0,1.0,2553,,5724,1807
216,216.0,1,1.0,1.0,2563,,5651,1684
217,217.0,1,1.0,1.0,2573,,5599,1591
218,218.0,1,1.0,1.0,2583,,5599,1556
219,219.0,1,1.0,1.0,2593,,5645,1556
220,220.0,1,1.0,1.0,2603,,5723,1583
221,221.0,1,1.0,1.0,2613,,5822,1661
222,222.0,1,1.0,1.0,2623,,5951,1758
223,223.0,1,1.0,1.0,2624,,6101,1867
224,224.0,1,1.0,1.0,2634,,6243,1956
225,225.0,1,1.0,1.0,2644,,6364,2020
226,226.0,1,1.0,1.0,2654,,6470,2067
227,227.0,1,1.0,1.0,2664,,6548,2067
228,228.0,1,1.0,1.0,2674,,6580,2014
229,229.0,1,1.0,1.0,2684,,6580,1921
230,230.0,1,1.0,1.0,2694,,6510,1746
231,231.0,1,1.0,1.0,2704,,6406,1528
232,232.0,1,1.0,1.0,2714,,6280,1282
233,233.0,1,1.0,1.0,2724,,6167,1077
234,234.0,1,1.0,1.0,2734,,6141,951
235,235.0,1,1.0,1.0,2744,,6172,879
236,236.0,1,1.0,1.0,2754,,6305,896
237,237.0,1,1.0,1.0,2764,,6546,1031
238,238.0,1,1.0,1.0,2774,,6860,1244
0,,0,1.0,1.0,2774,7.0,0,0
0,,0,1.0,1.0,2784,7.0,0,0
0,,0,1.0,1.0,2794,7.0,0,0
0,,0,1.0,1.0,2804,7.0,0,0
0,,0,1.0,1.0,2814,7.0,0,0
0,,0,1.0,1.0,2824,7.0,0,0
0,,0,1.0,1.0,2834,7.0,0,0
0,,0,1.0,1.0,2844,7.0,0,0
0,,0,1.0,1.0,2854,7.0,0,0
0,,0,1.0,1.0,2864,7.0,0,0
0,,0,1.0,1.0,2874,7.0,0,0
0,,0,1.0,1.0,2884,7.0,0,0
0,,0,1.0,1.0,2894,7.0,0,0
0,,0,1.0,1.0,2904,7.0,0,0
0,,0,1.0,1.0,2914,7.0,0,0
0,,0,1.0,1.0,2924,7.0,0,0
0,,0,1.0,1.0,2934,7.0,0,0
0,,0,1.0,1.0,2944,7.0,0,0
0,,0,1.0,1.0,2954,7.0,0,0
0,,0,1.0,1.0,2964,7.0,0,0
0,,0,1.0,1.0,2974,7.0,0,0
0,,0,1.0,1.0,2984,7.0,0,0
0,,0,1.0,1.0,2994,7.0,0,0
0,,0,1.0,1.0,3004,7.0,0,0
0,,0,1.0,1.0,3014,7.0,0,0
0,,0,1.0,1.0,3024,7.0,0,0
0,,0,1.0,1.0,3034,7.0,0,0
0,,0,1.0,1.0,3044,7.0,0,0
0,,0,1.0,1.0,3054,7.0,0,0
0,,0,1.0,1.0,3064,7.0,0,0
0,,0,1.0,1.0,3074,7.0,0,0
0,,0,1.0,1.0,3084,7.0,0,0
0,,0,1.0,1.0,3094,7.0,0,0
0,,0,1.0,1.0,3104,7.0,0,0
0,,0,1.0,1.0,3114,7.0,0,0
0,,0,1.0,1.0,3124,7.0,0,0
0,,0,1.0,1.0,3134,7.0,0,0
0,,0,1.0,1.0,3144,7.0,0,0
0,,0,1.0,1.0,3154,7.0,0,0
0,,0,1.0,1.0,3164,7.0,0,0
0,,0,1.0,1.0,3174,7.0,0,0
0,,0,1.0,1.0,3184,7.0,0,0
0,,0,1.0,1.0,3194,7.0,0,0
0,,0,1.0,1.0,3204,7.0,0,0
0,,0,1.0,1.0,3214,7.0,0,0
0,,0,1.0,1.0,3224,7.0,0,0
0,,0,1.0,1.0,3234,7.0,0,0
0,,0,1.0,1.0,3244,7.0,0,0
0,,0,1.0,1.0,3254,7.0,0,0
0,,0,1.0,1.0,3264,7.0,0,0
0,,0,1.0,1.0,3274,7.0,0,0
0,,0,1.0,1.0,3284,7.0,0,0
0,,0,1.0,1.0,3294,7.0,0,0
0,,0,1.0,1.0,3304,7.0,0,0
0,,0,1.0,1.0,3314,7.0,0,0
0,,0,1.0,1.0,3324,7.0,0,0
0,,0,1.0,1.0,3334,7.0,0,0
0,,0,1.0,1.0,3344,7.0,0,0
0,,0,1.0,1.0,3354,7.0,0,0
0,,0,1.0,1.0,3364,7.0,0,0
0,,0,1.0,1.0,3374,7.0,0,0
0,,0,1.0,1.0,3384,7.0,0,0
0,,0,1.0,1.0,3394,7.0,0,0
0,,0,1.0,1.0,3404,7.0,0,0
0,,0,1.0,1.0,3414,7.0,0,0
0,,0,1.0,1.0,3424,7.0,0,0
0,,0,1.0,1.0,3434,7.0,0,0
0,,0,1.0,1.0,3444,7.0,0,0
0,,0,1.0,1.0,3454,7.0,0,0
0,,0,1.0,1.0,3464,7.0,0,0
0,,0,1.0,1.0,3474,7.0,0,0
0,,0,1.0,1.0,3484,7.0,0,0
0,,0,1.0,1.0,3494,7.0,0,0
0,,0,1.0,1.0,3504,7.0,0,0
0,,0,1.0,1.0,3514,7.0,0,0
0,,0,1.0,1.0,3524,7.0,0,0
0,,0,1.0,1.0,3534,7.0,0,0
0,,0,1.0,1.0,3544,7.0,0,0
0,,0,1.0,1.0,3554,7.0,0,0
0,,0,1.0,1.0,3564,7.0,0,0
0,,0,1.0,1.0,3574,7.0,0,0
0,,0,1.0,1.0,3584,7.0,0,0
0,,0,1.0,1.0,3594,7.0,0,0
0,,0,1.0,1.0,3604,7.0,0,0
239,0.0,0,1.0,2.0,0,,136,1190
240,1.0,1,1.0,2.0,10,,0,1064
241,2.0,1,1.0,2.0,20,,6,1064
242,3.0,1,1.0,2.0,30,,6,1079
243,4.0,1,1.0,2.0,40,,1,1116
244,5.0,1,1.0,2.0,50,,165,1287
245,6.0,1,1.0,2.0,60,,415,1540
246,7.0,1,1.0,2.0,70,,723,1868
247,8.0,1,1.0,2.0,80,,1068,2193
248,9.0,1,1.0,2.0,90,,1349,2517
249,10.0,1,1.0,2.0,100,,1586,2742
250,11.0,1,1.0,2.0,110,,1752,2964
251,12.0,1,1.0,2.0,120,,1880,3144
252,13.0,1,1.0,2.0,130,,1983,3298
253,14.0,1,1.0,2.0,140,,2054,3456
254,15.0,1,1.0,2.0,150,,2104,3605
255,16.0,1,1.0,2.0,160,,2139,3728
256,17.0,0,1.0,2.0,201,,2028,3970
257,18.0,1,1.0,2.0,211,,1828,3913
258,19.0,1,1.0,2.0,221,,1713,3857
259,20.0,1,1.0,2.0,231,,1621,3781
260,21.0,1,1.0,2.0,241,,1532,3693
261,22.0,1,1.0,2.0,251,,1462,3564
262,23.0,1,1.0,2.0,261,,1404,3348
263,24.0,1,1.0,2.0,271,,1344,3074
264,25.0,1,1.0,2.0,281,,1276,2702
265,26.0,1,1.0,2.0,291,,1202,2284
266,27.0,1,1.0,2.0,301,,1121,1835
267,28.0,1,1.0,2.0,311,,1037,1388
268,29.0,1,1.0,2.0,321,,951,953
269,30.0,1,1.0,2.0,331,,874,526
270,31.0,1,1.0,2.0,341,,823,245
271,32.0,1,1.0,2.0,351,,789,83
272,33.0,1,1.0,2.0,361,,801,0
273,34.0,0,1.0,2.0,421,,1025,1186
274,35.0,1,1.0,2.0,431,,1163,1627
275,36.0,1,1.0,2.0,441,,1236,1704
276,37.0,1,1.0,2.0,451,,1329,1726
277,38.0,1,1.0,2.0,461,,1432,1697
278,39.0,1,1.0,2.0,471,,1536,1594
279,40.0,1,1.0,2.0,481,,1642,1443
280,41.0,1,1.0,2.0,491,,1753,1236
281,42.0,1,1.0,2.0,501,,1866,1056
282,43.0,1,1.0,2.0,511,,1978,893
283,44.0,1,1.0,2.0,521,,2083,787
284,45.0,1,1.0,2.0,531,,2183,729
285,46.0,1,1.0,2.0,541,,2272,703
286,47.0,1,1.0,2.0,551,,2340,756
287,48.0,0,1.0,2.0,591,,2417,1275
288,49.0,1,1.0,2.0,601,,2522,1498
289,50.0,1,1.0,2.0,611,,2609,1604
290,51.0,1,1.0,2.0,621,,2751,1721
291,52.0,1,1.0,2.0,631,,2949,1898
292,53.0,1,1.0,2.0,641,,3183,2078
293,54.0,1,1.0,2.0,651,,3429,2261
294,55.0,1,1.0,2.0,661,,3652,2438
295,56.0,1,1.0,2.0,671,,3832,2584
296,57.0,1,1.0,2.0,681,,3991,2710
297,58.0,1,1.0,2.0,691,,4119,2845
298,59.0,1,1.0,2.0,701,,4216,2979
299,60.0,0,1.0,2.0,761,,4362,3670
300,61.0,1,1.0,2.0,771,,4260,3658
301,62.0,1,1.0,2.0,781,,4183,3561
302,63.0,1,1.0,2.0,791,,4093,3350
303,64.0,1,1.0,2.0,801,,3995,3065
304,65.0,1,1.0,2.0,811,,3889,2732
305,66.0,1,1.0,2.0,821,,3783,2415
306,67.0,1,1.0,2.0,831,,3700,2092
307,68.0,1,1.0,2.0,841,,3631,1766
308,69.0,1,1.0,2.0,851,,3605,1569
309,70.0,1,1.0,2.0,861,,3605,1440
310,71.0,1,1.0,2.0,871,,3617,1356
311,72.0,1,1.0,2.0,881,,3647,1356
312,73.0,1,1.0,2.0,891,,3702,1453
313,74.0,1,1.0,2.0,901,,3773,1613
314,75.0,1,1.0,2.0,911,,3856,1824
315,76.0,1,1.0,2.0,921,,3946,1967
316,77.0,1,1.0,2.0,931,,4041,2064
317,78.0,1,1.0,2.0,941,,4090,2039
318,79.0,1,1.0,2.0,951,,4109,1929
319,80.0,1,1.0,2.0,961,,4109,1762
320,81.0,1,1.0,2.0,971,,4086,1602
321,82.0,1,1.0,2.0,981,,4067,1470
322,83.0,1,1.0,2.0,991,,4050,1358
323,84.0,1,1.0,2.0,1001,,4069,1313
324,85.0,1,1.0,2.0,1011,,4106,1332
325,86.0,1,1.0,2.0,1021,,4155,1394
326,87.0,1,1.0,2.0,1031,,4218,1510
327,88.0,1,1.0,2.0,1041,,4283,1623
328,89.0,1,1.0,2.0,1051,,4353,1735
329,90.0,1,1.0,2.0,1061,,4420,1767
330,91.0,1,1.0,2.0,1071,,4457,1744
331,92.0,1,1.0,2.0,1081,,4477,1684
332,93.0,1,1.0,2.0,1091,,4477,1617
333,94.0,0,1.0,2.0,1182,,5032,2956
334,95.0,1,1.0,2.0,1192,,5112,3191
335,96.0,1,1.0,2.0,1202,,5086,3191
336,97.0,1,1.0,2.0,1212,,5043,3166
337,98.0,1,1.0,2.0,1222,,4988,3097
338,99.0,1,1.0,2.0,1232,,4897,3001
339,100.0,1,1.0,2.0,1242,,4788,2860
340,101.0,1,1.0,2.0,1252,,4667,2716
341,102.0,1,1.0,2.0,1262,,4570,2571
342,103.0,1,1.0,2.0,1272,,4522,2484
343,104.0,1,1.0,2.0,1282,,4507,2430
344,105.0,1,1.0,2.0,1292,,4522,2397
345,106.0,1,1.0,2.0,1302,,4559,2340
346,107.0,1,1.0,2.0,1312,,4611,2218
347,108.0,1,1.0,2.0,1322,,4687,2054
348,109.0,1,1.0,2.0,1332,,4765,1768
349,110.0,1,1.0,2.0,1342,,4847,1434
350,111.0,1,1.0,2.0,1352,,4884,1067
351,112.0,1,1.0,2.0,1362,,4890,796
352,113.0,1,1.0,2.0,1372,,4911,637
353,114.0,1,1.0,2.0,1382,,4938,552
354,115.0,1,1.0,2.0,1392,,4973,568
355,116.0,1,1.0,2.0,1402,,5003,709
356,117.0,1,1.0,2.0,1412,,5030,933
357,118.0,0,1.0,2.0,1513,,5423,4087
358,119.0,1,1.0,2.0,1523,,5491,4163
359,120.0,1,1.0,2.0,1533,,5491,4119
360,121.0,1,1.0,2.0,1543,,5485,4012
361,122.0,1,1.0,2.0,1553,,5471,3862
362,123.0,1,1.0,2.0,1563,,5453,3647
363,124.0,1,1.0,2.0,1573,,5446,3344
364,125.0,1,1.0,2.0,1583,,5462,2983
365,126.0,1,1.0,2.0,1593,,5494,2532
366,127.0,1,1.0,2.0,1603,,5559,2052
367,128.0,1,1.0,2.0,1613,,5616,1552
368,129.0,1,1.0,2.0,1623,,5668,1196
369,130.0,1,1.0,2.0,1633,,5712,907
370,131.0,1,1.0,2.0,1643,,5753,664
371,132.0,1,1.0,2.0,1653,,5791,555
372,133.0,1,1.0,2.0,1663,,5815,510
373,134.0,1,1.0,2.0,1673,,5815,510
374,135.0,1,1.0,2.0,1683,,5789,562
375,136.0,0,1.0,2.0,1723,,5566,1112
376,137.0,1,1.0,2.0,1733,,5329,1571
377,138.0,1,1.0,2.0,1743,,5240,1753
378,139.0,1,1.0,2.0,1753,,5152,1869
379,140.0,1,1.0,2.0,1763,,5095,1941
380,141.0,1,1.0,2.0,1773,,5058,2008
381,142.0,1,1.0,2.0,1783,,5058,2063
382,143.0,1,1.0,2.0,1793,,5097,2110
383,144.0,1,1.0,2.0,1803,,5167,2188
384,145.0,1,1.0,2.0,1813,,5284,2273
385,146.0,1,1.0,2.0,1823,,5421,2363
386,147.0,1,1.0,2.0,1833,,5572,2424
387,148.0,1,1.0,2.0,1843,,5693,2458
388,149.0,1,1.0,2.0,1853,,5797,2474
389,150.0,1,1.0,2.0,1863,,5889,2453
390,151.0,1,1.0,2.0,1873,,5929,2390
391,152.0,1,1.0,2.0,1883,,5915,2300
392,153.0,1,1.0,2.0,1893,,5866,2167
393,154.0,1,1.0,2.0,1903,,5781,2015
394,155.0,1,1.0,2.0,1913,,5689,1850
395,156.0,1,1.0,2.0,1923,,5591,1684
396,157.0,1,1.0,2.0,1933,,5496,1565
397,158.0,1,1.0,2.0,1943,,5442,1478
398,159.0,1,1.0,2.0,1953,,5416,1428
399,160.0,1,1.0,2.0,1963,,5434,1418
400,161.0,1,1.0,2.0,1973,,5511,1435
401,162.0,1,1.0,2.0,1983,,5626,1501
402,163.0,1,1.0,2.0,1993,,5749,1564
403,164.0,1,1.0,2.0,2003,,5874,1625
404,165.0,1,1.0,2.0,2013,,6001,1654
405,166.0,1,1.0,2.0,2023,,6085,1641
406,167.0,1,1.0,2.0,2033,,6139,1601
407,168.0,1,1.0,2.0,2043,,6112,1473
408,169.0,1,1.0,2.0,2053,,6015,1269
409,170.0,1,1.0,2.0,2063,,5870,1015
410,171.0,1,1.0,2.0,2073,,5730,776
411,172.0,1,1.0,2.0,2083,,5667,627
412,173.0,1,1.0,2.0,2093,,5654,538
413,174.0,1,1.0,2.0,2103,,5741,559
414,175.0,1,1.0,2.0,2113,,5919,713
415,176.0,1,1.0,2.0,2123,,6157,956
416,177.0,1,1.0,2.0,2133,,6397,1206
0,,0,1.0,2.0,2133,7.0,0,0
0,,0,1.0,2.0,2143,7.0,0,0
0,,0,1.0,2.0,2153,7.0,0,0
0,,0,1.0,2.0,2163,7.0,0,0
0,,0,1.0,2.0,2173,7.0,0,0
0,,0,1.0,2.0,2183,7.0,0,0
0,,0,1.0,2.0,2193,7.0,0,0
0,,0,1.0,2.0,2203,7.0,0,0
0,,0,1.0,2.0,2213,7.0,0,0
0,,0,1.0,2.0,2223,7.0,0,0
0,,0,1.0,2.0,2233,7.0,0,0
0,,0,1.0,2.0,2243,7.0,0,0
0,,0,1.0,2.0,2253,7.0,0,0
0,,0,1.0,2.0,2263,7.0,0,0
0,,0,1.0,2.0,2273,7.0,0,0
0,,0,1.0,2.0,2283,7.0,0,0
0,,0,1.0,2.0,2293,7.0,0,0
0,,0,1.0,2.0,2303,7.0,0,0
0,,0,1.0,2.0,2313,7.0,0,0
0,,0,1.0,2.0,2323,7.0,0,0
0,,0,1.0,2.0,2333,7.0,0,0
0,,0,1.0,2.0,2343,7.0,0,0
0,,0,1.0,2.0,2353,7.0,0,0
0,,0,1.0,2.0,2363,7.0,0,0
0,,0,1.0,2.0,2373,7.0,0,0
0,,0,1.0,2.0,2383,7.0,0,0
0,,0,1.0,2.0,2393,7.0,0,0
0,,0,1.0,2.0,2403,7.0,0,0
0,,0,1.0,2.0,2413,7.0,0,0
0,,0,1.0,2.0,2423,7.0,0,0
0,,0,1.0,2.0,2433,7.0,0,0
0,,0,1.0,2.0,2443,7.0,0,0
0,,0,1.0,2.0,2453,7.0,0,0
0,,0,1.0,2.0,2463,7.0,0,0
0,,0,1.0,2.0,2473,7.0,0,0
0,,0,1.0,2.0,2483,7.0,0,0
0,,0,1.0,2.0,2493,7.0,0,0
0,,0,1.0,2.0,2503,7.0,0,0
0,,0,1.0,2.0,2513,7.0,0,0
0,,0,1.0,2.0,2523,7.0,0,0
0,,0,1.0,2.0,2533,7.0,0,0
0,,0,1.0,2.0,2543,7.0,0,0
0,,0,1.0,2.0,2553,7.0,0,0
0,,0,1.0,2.0,2563,7.0,0,0
0,,0,1.0,2.0,2573,7.0,0,0
0,,0,1.0,2.0,2583,7.0,0,0
0,,0,1.0,2.0,2593,7.0,0,0
0,,0,1.0,2.0,2603,7.0,0,0
0,,0,1.0,2.0,2613,7.0,0,0
0,,0,1.0,2.0,2623,7.0,0,0
0,,0,1.0,2.0,2633,7.0,0,0
0,,0,1.0,2.0,2643,7.0,0,0
0,,0,1.0,2.0,2653,7.0,0,0
0,,0,1.0,2.0,2663,7.0,0,0
0,,0,1.0,2.0,2673,7.0,0,0
0,,0,1.0,2.0,2683,7.0,0,0
