,Unnamed: 0,button,genuine,signature,time,user,x,y
48,48.0,1,1.0,1.0,480,,1196,2494
49,49.0,1,1.0,1.0,490,,1165,2321
50,50.0,1,1.0,1.0,500,,1126,2218
51,51.0,1,1.0,1.0,510,,1090,2161
52,52.0,1,1.0,1.0,520,,1056,2145
53,53.0,1,1.0,1.0,530,,1021,2156
54,54.0,1,1.0,1.0,540,,972,2186
55,55.0,1,1.0,1.0,550,,914,2290
56,56.0,1,1.0,1.0,560,,864,2451
57,57.0,1,1.0,1.0,570,,817,2651
58,58.0,1,1.0,1.0,580,,785,2909
59,59.0,1,1.0,1.0,590,,763,3170
60,60.0,1,1.0,1.0,600,,750,3433
61,61.0,1,1.0,1.0,610,,742,3676
62,62.0,1,1.0,1.0,620,,742,3897
63,63.0,1,1.0,1.0,630,,756,4104
64,64.0,1,1.0,1.0,640,,770,4251
65,65.0,1,1.0,1.0,650,,784,4354
66,66.0,1,1.0,1.0,660,,792,4429
67,67.0,1,1.0,1.0,670,,792,4442
68,68.0,1,1.0,1.0,680,,792,4431
69,69.0,1,1.0,1.0,690,,792,4403
70,70.0,1,1.0,1.0,700,,769,4283
71,71.0,1,1.0,1.0,710,,736,4133
72,72.0,1,1.0,1.0,720,,673,3963
73,73.0,1,1.0,1.0,730,,581,3767
74,74.0,1,1.0,1.0,740,,469,3575
75,75.0,1,1.0,1.0,750,,350,3387
76,76.0,1,1.0,1.0,760,,237,3215
77,77.0,1,1.0,1.0,770,,138,3094
78,78.0,1,1.0,1.0,780,,49,3008
79,79.0,1,1.0,1.0,790,,9,2971
80,80.0,1,1.0,1.0,800,,0,2976
81,81.0,1,1.0,1.0,810,,12,3010
82,82.0,0,1.0,1.0,881,,665,4004
83,83.0,1,1.0,1.0,891,,937,4112
84,84.0,1,1.0,1.0,901,,1019,4138
85,85.0,1,1.0,1.0,911,,1105,4109
86,86.0,1,1.0,1.0,921,,1196,4043
87,87.0,1,1.0,1.0,931,,1290,3969
88,88.0,1,1.0,1.0,941,,1384,3890
89,89.0,1,1.0,1.0,951,,1486,3817
90,90.0,1,1.0,1.0,961,,1576,3749
91,91.0,1,1.0,1.0,971,,1659,3693
92,92.0,1,1.0,1.0,981,,1716,3648
93,93.0,1,1.0,1.0,991,,1762,3611
94,94.0,1,1.0,1.0,1001,,1800,3586
95,95.0,1,1.0,1.0,1011,,1825,3574
96,96.0,1,1.0,1.0,1021,,1845,3574
97,97.0,1,1.0,1.0,1031,,1861,3580
98,98.0,1,1.0,1.0,1041,,1885,3635
99,99.0,0,1.0,1.0,1192,,2325,5318
100,100.0,1,1.0,1.0,1202,,2414,5308
101,101.0,1,1.0,1.0,1212,,2402,5324
102,102.0,1,1.0,1.0,1222,,2425,5319
103,103.0,1,1.0,1.0,1232,,2508,5352
104,104.0,1,1.0,1.0,1242,,2632,5410
105,105.0,1,1.0,1.0,1252,,2801,5501
106,106.0,1,1.0,1.0,1262,,2967,5585
107,107.0,1,1.0,1.0,1272,,3132,5665
108,108.0,1,1.0,1.0,1282,,3282,5772
109,109.0,1,1.0,1.0,1292,,3395,5852
110,110.0,1,1.0,1.0,1302,,3483,5913
111,111.0,1,1.0,1.0,1312,,3574,5981
112,112.0,1,1.0,1.0,1322,,3648,6049
113,113.0,0,1.0,1.0,1412,,3278,6715
114,114.0,1,1.0,1.0,1422,,3142,6780
115,115.0,1,1.0,1.0,1432,,3072,6780
116,116.0,1,1.0,1.0,1442,,2997,6780
117,117.0,1,1.0,1.0,1452,,2967,6786
118,118.0,1,1.0,1.0,1462,,2943,6746
119,119.0,1,1.0,1.0,1472,,2936,6623
120,120.0,1,1.0,1.0,1482,,2936,6444
121,121.0,1,1.0,1.0,1492,,2961,6239
122,122.0,1,1.0,1.0,1502,,2988,5968
123,123.0,1,1.0,1.0,1512,,3021,5654
124,124.0,1,1.0,1.0,1522,,3055,5279
125,125.0,1,1.0,1.0,1532,,3087,4914
126,126.0,1,1.0,1.0,1542,,3116,4556
127,127.0,1,1.0,1.0,1552,,3144,4196
128,128.0,1,1.0,1.0,1562,,3167,3853
129,129.0,1,1.0,1.0,1572,,3184,3521
130,130.0,1,1.0,1.0,1582,,3196,3228
131,131.0,1,1.0,1.0,1592,,3162,2962
132,132.0,1,1.0,1.0,1602,,3125,2714
133,133.0,1,1.0,1.0,1612,,3086,2488
134,134.0,1,1.0,1.0,1622,,3036,2322
135,135.0,1,1.0,1.0,1632,,2980,2195
136,136.0,1,1.0,1.0,1642,,2920,2131
137,137.0,1,1.0,1.0,1652,,2859,2104
138,138.0,1,1.0,1.0,1662,,2798,2104
139,139.0,1,1.0,1.0,1672,,2736,2163
140,140.0,1,1.0,1.0,1682,,2674,2323
141,141.0,1,1.0,1.0,1692,,2613,2550
142,142.0,1,1.0,1.0,1702,,2569,2847
143,143.0,1,1.0,1.0,1712,,2543,3220
144,144.0,1,1.0,1.0,1722,,2529,3643
145,145.0,1,1.0,1.0,1732,,2523,4072
146,146.0,1,1.0,1.0,1742,,2523,4408
147,147.0,1,1.0,1.0,1752,,2523,4681
148,148.0,1,1.0,1.0,1762,,2523,4840
149,149.0,1,1.0,1.0,1772,,2535,4948
150,150.0,1,1.0,1.0,1782,,2535,5021
151,151.0,1,1.0,1.0,1792,,2535,5033
152,152.0,1,1.0,1.0,1802,,2535,5013
153,153.0,1,1.0,1.0,1812,,2524,4973
154,154.0,1,1.0,1.0,1822,,2506,4805
155,155.0,1,1.0,1.0,1832,,2454,4609
156,156.0,1,1.0,1.0,1842,,2378,4395
157,157.0,1,1.0,1.0,1852,,2287,4161
158,158.0,1,1.0,1.0,1862,,2187,3968
159,159.0,1,1.0,1.0,1872,,2089,3802
160,160.0,1,1.0,1.0,1882,,2037,3699
161,161.0,1,1.0,1.0,1892,,2015,3663
162,162.0,1,1.0,1.0,1902,,2015,3673
163,163.0,1,1.0,1.0,1912,,2048,3719
164,164.0,1,1.0,1.0,1922,,2095,3847
165,165.0,1,1.0,1.0,1932,,2179,4031
166,166.0,1,1.0,1.0,1942,,2267,4224
167,167.0,1,1.0,1.0,1952,,2364,4391
168,168.0,1,1.0,1.0,1962,,2470,4542
169,169.0,1,1.0,1.0,1972,,2596,4605
170,170.0,1,1.0,1.0,1982,,2734,4620
171,171.0,1,1.0,1.0,1992,,2870,4602
172,172.0,1,1.0,1.0,2002,,3009,4541
173,173.0,1,1.0,1.0,2012,,3172,4431
174,174.0,1,1.0,1.0,2022,,3350,4289
175,175.0,1,1.0,1.0,2032,,3508,4138
176,176.0,1,1.0,1.0,2042,,3678,3984
177,177.0,1,1.0,1.0,2052,,3857,3854
178,178.0,1,1.0,1.0,2062,,4018,3741
179,179.0,1,1.0,1.0,2072,,4164,3664
180,180.0,1,1.0,1.0,2082,,4299,3626
181,181.0,1,1.0,1.0,2092,,4401,3614
182,182.0,1,1.0,1.0,2102,,4493,3649
183,183.0,1,1.0,1.0,2112,,4579,3717
184,184.0,1,1.0,1.0,2122,,4652,3808
185,185.0,0,1.0,1.0,2343,,5216,6327
186,186.0,1,1.0,1.0,2353,,5193,6276
187,187.0,1,1.0,1.0,2363,,5154,6287
188,188.0,1,1.0,1.0,2373,,5174,6319
189,189.0,1,1.0,1.0,2383,,5241,6325
190,190.0,1,1.0,1.0,2393,,5340,6347
191,191.0,1,1.0,1.0,2403,,5448,6381
192,192.0,1,1.0,1.0,2413,,5602,6435
193,193.0,1,1.0,1.0,2423,,5786,6503
194,194.0,1,1.0,1.0,2433,,6012,6580
195,195.0,1,1.0,1.0,2443,,6251,6680
196,196.0,1,1.0,1.0,2453,,6498,6759
197,197.0,1,1.0,1.0,2463,,6708,6824
198,198.0,1,1.0,1.0,2473,,6914,6881
199,199.0,1,1.0,1.0,2483,,7116,6934
200,200.0,1,1.0,1.0,2493,,7246,6965
201,201.0,1,1.0,1.0,2503,,7310,6984
202,202.0,1,1.0,1.0,2513,,7329,6979
203,203.0,1,1.0,1.0,2523,,7303,6945
204,204.0,0,1.0,1.0,2634,,5555,6140
205,205.0,1,1.0,1.0,2644,,5407,5894
206,206.0,1,1.0,1.0,2654,,5376,5826
207,207.0,1,1.0,1.0,2664,,5376,5808
208,208.0,1,1.0,1.0,2674,,5423,5675
209,209.0,1,1.0,1.0,2684,,5491,5540
210,210.0,1,1.0,1.0,2694,,5572,5400
211,211.0,1,1.0,1.0,2704,,5662,5296
212,212.0,1,1.0,1.0,2714,,5747,5217
213,213.0,1,1.0,1.0,2724,,5829,5158
214,214.0,1,1.0,1.0,2734,,5901,5119
215,215.0,1,1.0,1.0,2744,,5967,5093
216,216.0,1,1.0,1.0,2754,,6028,5098
217,217.0,1,1.0,1.0,2764,,6105,5150
218,218.0,0,1.0,1.0,2794,,6310,5365
219,219.0,1,1.0,1.0,2804,,6527,5705
220,220.0,1,1.0,1.0,2814,,6617,5823
221,221.0,1,1.0,1.0,2824,,6702,5893
222,222.0,1,1.0,1.0,2834,,6780,5932
223,223.0,1,1.0,1.0,2844,,6854,5942
224,224.0,1,1.0,1.0,2854,,6903,5924
225,225.0,1,1.0,1.0,2864,,6924,5887
226,226.0,1,1.0,1.0,2874,,6924,5814
227,227.0,1,1.0,1.0,2884,,6869,5700
228,228.0,1,1.0,1.0,2894,,6761,5559
229,229.0,1,1.0,1.0,2904,,6617,5387
230,230.0,1,1.0,1.0,2914,,6436,5214
231,231.0,1,1.0,1.0,2924,,6211,5040
232,232.0,1,1.0,1.0,2934,,5957,4841
233,233.0,1,1.0,1.0,2944,,5692,4653
234,234.0,1,1.0,1.0,2954,,5428,4473
235,235.0,1,1.0,1.0,2964,,5169,4285
236,236.0,1,1.0,1.0,2974,,4923,4133
237,237.0,1,1.0,1.0,2984,,4714,4004
238,238.0,1,1.0,1.0,2994,,4524,3890
239,239.0,1,1.0,1.0,3004,,4413,3824
240,240.0,1,1.0,1.0,3014,,4373,3791
241,241.0,1,1.0,1.0,3024,,4380,3796
242,242.0,1,1.0,1.0,3034,,4450,3846
243,243.0,1,1.0,1.0,3044,,4598,3926
244,244.0,1,1.0,1.0,3054,,4797,4030
245,245.0,1,1.0,1.0,3064,,5057,4141
246,246.0,1,1.0,1.0,3074,,5373,4258
247,247.0,1,1.0,1.0,3084,,5727,4389
248,248.0,1,1.0,1.0,3094,,6121,4516
249,249.0,1,1.0,1.0,3104,,6516,4609
250,250.0,1,1.0,1.0,3114,,6836,4680
251,251.0,1,1.0,1.0,3124,,7105,4714
252,252.0,1,1.0,1.0,3134,,7309,4726
253,253.0,1,1.0,1.0,3144,,7444,4726
254,254.0,1,1.0,1.0,3154,,7533,4715
255,255.0,1,1.0,1.0,3164,,7581,4705
256,256.0,1,1.0,1.0,3165,,7601,4694
257,257.0,1,1.0,1.0,3175,,7601,4694
258,258.0,1,1.0,1.0,3185,,7601,4694
259,259.0,1,1.0,1.0,3195,,7535,4721
260,260.0,0,1.0,1.0,3365,,6024,6420
261,261.0,1,1.0,1.0,3375,,5980,6499
262,262.0,1,1.0,1.0,3385,,5935,6530
263,263.0,1,1.0,1.0,3395,,5909,6560
264,264.0,1,1.0,1.0,3405,,5896,6566
265,265.0,1,1.0,1.0,3415,,5891,6561
266,266.0,1,1.0,1.0,3425,,5882,6488
267,267.0,1,1.0,1.0,3435,,5866,6373
268,268.0,1,1.0,1.0,3445,,5846,6238
269,269.0,1,1.0,1.0,3455,,5825,6050
270,270.0,1,1.0,1.0,3465,,5808,5828
271,271.0,1,1.0,1.0,3475,,5800,5575
272,272.0,1,1.0,1.0,3485,,5800,5319
273,273.0,1,1.0,1.0,3495,,5813,5061
274,274.0,1,1.0,1.0,3505,,5823,4756
275,275.0,1,1.0,1.0,3515,,5831,4424
276,276.0,1,1.0,1.0,3525,,5831,4074
277,277.0,1,1.0,1.0,3535,,5826,3721
278,278.0,1,1.0,1.0,3545,,5812,3355
279,279.0,1,1.0,1.0,3555,,5787,2980
280,280.0,1,1.0,1.0,3565,,5765,2606
281,281.0,1,1.0,1.0,3575,,5744,2236
282,282.0,1,1.0,1.0,3585,,5721,1869
283,283.0,1,1.0,1.0,3595,,5686,1465
284,284.0,1,1.0,1.0,3605,,5646,1122
285,285.0,1,1.0,1.0,3615,,5606,820
286,286.0,1,1.0,1.0,3625,,5574,477
287,287.0,1,1.0,1.0,3635,,5540,254
288,288.0,1,1.0,1.0,3645,,5504,112
289,289.0,1,1.0,1.0,3655,,5488,24
290,290.0,1,1.0,1.0,3665,,5488,0
291,291.0,1,1.0,1.0,3675,,5509,20
0,,0,1.0,1.0,3675,17.0,0,0
0,,0,1.0,1.0,3685,17.0,0,0
0,,0,1.0,1.0,3695,17.0,0,0
0,,0,1.0,1.0,3705,17.0,0,0
0,,0,1.0,1.0,3715,17.0,0,0
0,,0,1.0,1.0,3725,17.0,0,0
0,,0,1.0,1.0,3735,17.0,0,0
0,,0,1.0,1.0,3745,17.0,0,0
0,,0,1.0,1.0,3755,17.0,0,0
0,,0,1.0,1.0,3765,17.0,0,0
0,,0,1.0,1.0,3775,17.0,0,0
0,,0,1.0,1.0,3785,17.0,0,0
0,,0,1.0,1.0,3795,17.0,0,0
0,,0,1.0,1.0,3805,17.0,0,0
0,,0,1.0,1.0,3815,17.0,0,0
0,,0,1.0,1.0,3825,17.0,0,0
0,,0,1.0,1.0,3835,17.0,0,0
0,,0,1.0,1.0,3845,17.0,0,0
0,,0,1.0,1.0,3855,17.0,0,0
0,,0,1.0,1.0,3865,17.0,0,0
0,,0,1.0,1.0,3875,17.0,0,0
0,,0,1.0,1.0,3885,17.0,0,0
0,,0,1.0,1.0,3895,17.0,0,0
0,,0,1.0,1.0,3905,17.0,0,0
0,,0,1.0,1.0,3915,17.0,0,0
0,,0,1.0,1.0,3925,17.0,0,0
0,,0,1.0,1.0,3935,17.0,0,0
0,,0,1.0,1.0,3945,17.0,0,0
0,,0,1.0,1.0,3955,17.0,0,0
0,,0,1.0,1.0,3965,17.0,0,0
0,,0,1.0,1.0,3975,17.0,0,0
0,,0,1.0,1.0,3985,17.0,0,0
0,,0,1.0,1.0,3995,17.0,0,0
0,,0,1.0,1.0,4005,17.0,0,0
0,,0,1.0,1.0,4015,17.0,0,0
0,,0,1.0,1.0,4025,17.0,0,0
0,,0,1.0,1.0,4035,17.0,0,0
0,,0,1.0,1.0,4045,17.0,0,0
0,,0,1.0,1.0,4055,17.0,0,0
0,,0,1.0,1.0,4065,17.0,0,0
0,,0,1.0,1.0,4075,17.0,0,0
0,,0,1.0,1.0,4085,17.0,0,0
0,,0,1.0,1.0,4095,17.0,0,0
0,,0,1.0,1.0,4105,17.0,0,0
0,,0,1.0,1.0,4115,17.0,0,0
0,,0,1.0,1.0,4125,17.0,0,0
0,,0,1.0,1.0,4135,17.0,0,0
0,,0,1.0,1.0,4145,17.0,0,0
0,,0,1.0,1.0,4155,17.0,0,0
0,,0,1.0,1.0,4165,17.0,0,0
0,,0,1.0,1.0,4175,17.0,0,0
0,,0,1.0,1.0,4185,17.0,0,0
0,,0,1.0,1.0,4195,17.0,0,0
0,,0,1.0,1.0,4205,17.0,0,0
0,,0,1.0,1.0,4215,17.0,0,0
0,,0,1.0,1.0,4225,17.0,0,0
0,,0,1.0,1.0,4235,17.0,0,0
0,,0,1.0,1.0,4245,17.0,0,0
0,,0,1.0,1.0,4255,17.0,0,0
0,,0,1.0,1.0,4265,17.0,0,0
0,,0,1.0,1.0,4275,17.0,0,0
0,,0,1.0,1.0,4285,17.0,0,0
0,,0,1.0,1.0,4295,17.0,0,0
0,,0,1.0,1.0,4305,17.0,0,0
0,,0,1.0,1.0,4315,17.0,0,0
0,,0,1.0,1.0,4325,17.0,0,0
0,,0,1.0,1.0,4335,17.0,0,0
0,,0,1.0,1.0,4345,17.0,0,0
0,,0,1.0,1.0,4355,17.0,0,0
0,,0,1.0,1.0,4365,17.0,0,0
0,,0,1.0,1.0,4375,17.0,0,0
0,,0,1.0,1.0,4385,17.0,0,0
0,,0,1.0,1.0,4395,17.0,0,0
0,,0,1.0,1.0,4405,17.0,0,0
0,,0,1.0,1.0,4415,17.0,0,0
0,,0,1.0,1.0,4425,17.0,0,0
0,,0,1.0,1.0,4435,17.0,0,0
0,,0,1.0,1.0,4445,17.0,0,0
0,,0,1.0,1.0,4455,17.0,0,0
0,,0,1.0,1.0,4465,17.0,0,0
0,,0,1.0,1.0,4475,17.0,0,0
0,,0,1.0,1.0,4485,17.0,0,0
0,,0,1.0,1.0,4495,17.0,0,0
0,,0,1.0,1.0,4505,17.0,0,0
0,,0,1.0,1.0,4515,17.0,0,0
0,,0,1.0,1.0,4525,17.0,0,0
0,,0,1.0,1.0,4535,17.0,0,0
0,,0,1.0,1.0,4545,17.0,0,0
0,,0,1.0,1.0,4555,17.0,0,0
0,,0,1.0,1.0,4565,17.0,0,0
0,,0,1.0,1.0,4575,17.0,0,0
0,,0,1.0,1.0,4585,17.0,0,0
0,,0,1.0,1.0,4595,17.0,0,0
0,,0,1.0,1.0,4605,17.0,0,0
0,,0,1.0,1.0,4615,17.0,0,0
0,,0,1.0,1.0,4625,17.0,0,0
0,,0,1.0,1.0,4635,17.0,0,0
0,,0,1.0,1.0,4645,17.0,0,0
0,,0,1.0,1.0,4655,17.0,0,0
0,,0,1.0,1.0,4665,17.0,0,0
0,,0,1.0,1.0,4675,17.0,0,0
0,,0,1.0,1.0,4685,17.0,0,0
0,,0,1.0,1.0,4695,17.0,0,0
0,,0,1.0,1.0,4705,17.0,0,0
0,,0,1.0,1.0,4715,17.0,0,0
0,,0,1.0,1.0,4725,17.0,0,0
0,,0,1.0,1.0,4735,17.0,0,0
0,,0,1.0,1.0,4745,17.0,0,0
0,,0,1.0,1.0,4755,17.0,0,0
0,,0,1.0,1.0,4765,17.0,0,0
0,,0,1.0,1.0,4775,17.0,0,0
0,,0,1.0,1.0,4785,17.0,0,0
0,,0,1.0,1.0,4795,17.0,0,0
0,,0,1.0,1.0,4805,17.0,0,0
0,,0,1.0,1.0,4815,17.0,0,0
0,,0,1.0,1.0,4825,17.0,0,0
0,,0,1.0,1.0,4835,17.0,0,0
0,,0,1.0,1.0,4845,17.0,0,0
0,,0,1.0,1.0,4855,17.0,0,0
0,,0,1.0,1.0,4865,17.0,0,0
0,,0,1.0,1.0,4875,17.0,0,0
0,,0,1.0,1.0,4885,17.0,0,0
0,,0,1.0,1.0,4895,17.0,0,0
0,,0,1.0,1.0,4905,17.0,0,0
0,,0,1.0,1.0,4915,17.0,0,0
0,,0,1.0,1.0,4925,17.0,0,0
0,,0,1.0,1.0,4935,17.0,0,0
0,,0,1.0,1.0,4945,17.0,0,0
0,,0,1.0,1.0,4955,17.0,0,0
0,,0,1.0,1.0,4965,17.0,0,0
0,,0,1.0,1.0,4975,17.0,0,0
0,,0,1.0,1.0,4985,17.0,0,0
0,,0,1.0,1.0,4995,17.0,0,0
0,,0,1.0,1.0,5005,17.0,0,0
0,,0,1.0,1.0,5015,17.0,0,0
0,,0,1.0,1.0,5025,17.0,0,0
0,,0,1.0,1.0,5035,17.0,0,0
0,,0,1.0,1.0,5045,17.0,0,0
0,,0,1.0,1.0,5055,17.0,0,0
0,,0,1.0,1.0,5065,17.0,0,0
292,0.0,0,1.0,2.0,0,,184,4428
293,1.0,1,1.0,2.0,10,,198,4319
294,2.0,1,1.0,2.0,20,,163,4342
295,3.0,1,1.0,2.0,30,,179,4342
296,4.0,1,1.0,2.0,40,,262,4377
297,5.0,1,1.0,2.0,50,,389,4437
298,6.0,1,1.0,2.0,60,,550,4558
299,7.0,1,1.0,2.0,70,,766,4700
300,8.0,1,1.0,2.0,80,,1019,4856
301,9.0,1,1.0,2.0,90,,1251,4981
302,10.0,1,1.0,2.0,100,,1432,5069
303,11.0,1,1.0,2.0,110,,1578,5132
304,12.0,1,1.0,2.0,120,,1665,5171
305,13.0,1,1.0,2.0,130,,1705,5189
306,14.0,1,1.0,2.0,140,,1714,5189
307,15.0,1,1.0,2.0,150,,1714,5194
308,16.0,1,1.0,2.0,160,,1714,5194
309,17.0,0,1.0,2.0,311,,917,6265
310,18.0,1,1.0,2.0,321,,886,6376
311,19.0,1,1.0,2.0,331,,838,6431
312,20.0,1,1.0,2.0,341,,819,6497
313,21.0,1,1.0,2.0,351,,824,6475
314,22.0,1,1.0,2.0,361,,845,6425
315,23.0,1,1.0,2.0,371,,876,6356
316,24.0,1,1.0,2.0,381,,895,6204
317,25.0,1,1.0,2.0,391,,915,6046
318,26.0,1,1.0,2.0,401,,936,5839
319,27.0,1,1.0,2.0,411,,975,5602
320,28.0,1,1.0,2.0,421,,1025,5335
321,29.0,1,1.0,2.0,431,,1083,5032
322,30.0,1,1.0,2.0,441,,1135,4704
323,31.0,1,1.0,2.0,451,,1193,4374
324,32.0,1,1.0,2.0,461,,1237,4072
325,33.0,1,1.0,2.0,471,,1268,3789
326,34.0,1,1.0,2.0,481,,1268,3468
327,35.0,1,1.0,2.0,491,,1255,3167
328,36.0,1,1.0,2.0,501,,1237,2879
329,37.0,1,1.0,2.0,511,,1211,2661
330,38.0,1,1.0,2.0,521,,1201,2470
331,39.0,1,1.0,2.0,531,,1201,2298
332,40.0,1,1.0,2.0,541,,1194,2182
333,41.0,1,1.0,2.0,551,,1189,2127
334,42.0,1,1.0,2.0,561,,1189,2113
335,43.0,1,1.0,2.0,571,,1195,2121
336,44.0,1,1.0,2.0,581,,1195,2129
337,45.0,1,1.0,2.0,591,,1182,2136
338,46.0,1,1.0,2.0,601,,1159,2181
339,47.0,1,1.0,2.0,611,,1126,2249
340,48.0,1,1.0,2.0,621,,1094,2367
341,49.0,1,1.0,2.0,631,,1065,2533
342,50.0,1,1.0,2.0,641,,1048,2731
343,51.0,1,1.0,2.0,651,,1039,2950
344,52.0,1,1.0,2.0,661,,1028,3192
345,53.0,1,1.0,2.0,671,,1004,3450
346,54.0,1,1.0,2.0,681,,970,3686
347,55.0,1,1.0,2.0,691,,923,3890
348,56.0,1,1.0,2.0,701,,865,4074
349,57.0,1,1.0,2.0,711,,799,4201
350,58.0,1,1.0,2.0,721,,735,4263
351,59.0,1,1.0,2.0,731,,677,4281
352,60.0,1,1.0,2.0,741,,629,4262
353,61.0,1,1.0,2.0,751,,587,4177
354,62.0,1,1.0,2.0,761,,544,4048
355,63.0,1,1.0,2.0,771,,496,3888
356,64.0,1,1.0,2.0,781,,445,3705
357,65.0,1,1.0,2.0,791,,377,3506
358,66.0,1,1.0,2.0,801,,284,3336
359,67.0,1,1.0,2.0,811,,175,3187
360,68.0,1,1.0,2.0,821,,80,3052
361,69.0,1,1.0,2.0,831,,26,2998
362,70.0,1,1.0,2.0,841,,0,2989
363,71.0,1,1.0,2.0,851,,0,3010
364,72.0,1,1.0,2.0,861,,34,3119
365,73.0,1,1.0,2.0,871,,93,3279
366,74.0,1,1.0,2.0,881,,198,3474
367,75.0,1,1.0,2.0,891,,331,3647
368,76.0,1,1.0,2.0,901,,482,3787
369,77.0,1,1.0,2.0,911,,639,3904
370,78.0,1,1.0,2.0,921,,811,3972
371,79.0,1,1.0,2.0,931,,994,3993
372,80.0,1,1.0,2.0,941,,1179,3982
373,81.0,1,1.0,2.0,951,,1367,3941
374,82.0,1,1.0,2.0,961,,1558,3885
375,83.0,1,1.0,2.0,971,,1709,3819
376,84.0,1,1.0,2.0,981,,1833,3762
377,85.0,1,1.0,2.0,991,,1938,3717
378,86.0,1,1.0,2.0,1001,,2000,3681
379,87.0,1,1.0,2.0,1011,,2037,3664
380,88.0,1,1.0,2.0,1021,,2056,3664
381,89.0,1,1.0,2.0,1031,,2069,3664
382,90.0,1,1.0,2.0,1041,,2086,3695
383,91.0,1,1.0,2.0,1051,,2105,3778
384,92.0,1,1.0,2.0,1061,,2129,3896
385,93.0,0,1.0,2.0,1152,,1964,4779
386,94.0,1,1.0,2.0,1162,,2044,4729
387,95.0,1,1.0,2.0,1172,,2014,4832
388,96.0,1,1.0,2.0,1182,,2055,4873
389,97.0,1,1.0,2.0,1192,,2142,4873
390,98.0,1,1.0,2.0,1202,,2305,4947
391,99.0,1,1.0,2.0,1212,,2484,5033
392,100.0,1,1.0,2.0,1222,,2673,5128
393,101.0,1,1.0,2.0,1232,,2818,5222
394,102.0,1,1.0,2.0,1242,,2921,5312
395,103.0,1,1.0,2.0,1252,,2996,5385
396,104.0,1,1.0,2.0,1262,,3033,5449
397,105.0,1,1.0,2.0,1272,,3045,5517
398,106.0,0,1.0,2.0,1322,,2811,5893
399,107.0,1,1.0,2.0,1332,,2624,6035
400,108.0,1,1.0,2.0,1342,,2552,6086
401,109.0,1,1.0,2.0,1352,,2495,6110
402,110.0,1,1.0,2.0,1362,,2473,6117
403,111.0,1,1.0,2.0,1372,,2473,6117
404,112.0,1,1.0,2.0,1382,,2492,6020
405,113.0,1,1.0,2.0,1392,,2515,5869
406,114.0,1,1.0,2.0,1402,,2557,5617
407,115.0,1,1.0,2.0,1412,,2610,5338
408,116.0,1,1.0,2.0,1422,,2685,5041
409,117.0,1,1.0,2.0,1432,,2760,4747
410,118.0,1,1.0,2.0,1442,,2829,4397
411,119.0,1,1.0,2.0,1452,,2868,4009
412,120.0,1,1.0,2.0,1462,,2890,3667
413,121.0,1,1.0,2.0,1472,,2890,3313
414,122.0,1,1.0,2.0,1482,,2880,2952
415,123.0,1,1.0,2.0,1492,,2872,2734
416,124.0,1,1.0,2.0,1502,,2872,2492
