,Unnamed: 0,button,genuine,signature,time,user,x,y
0,,0,1.0,1.0,2002,5.0,0,0
0,,0,1.0,1.0,2012,5.0,0,0
0,,0,1.0,1.0,2022,5.0,0,0
0,,0,1.0,1.0,2032,5.0,0,0
0,,0,1.0,1.0,2042,5.0,0,0
0,,0,1.0,1.0,2052,5.0,0,0
0,,0,1.0,1.0,2062,5.0,0,0
0,,0,1.0,1.0,2072,5.0,0,0
0,,0,1.0,1.0,2082,5.0,0,0
0,,0,1.0,1.0,2092,5.0,0,0
0,,0,1.0,1.0,2102,5.0,0,0
0,,0,1.0,1.0,2112,5.0,0,0
0,,0,1.0,1.0,2122,5.0,0,0
0,,0,1.0,1.0,2132,5.0,0,0
0,,0,1.0,1.0,2142,5.0,0,0
0,,0,1.0,1.0,2152,5.0,0,0
0,,0,1.0,1.0,2162,5.0,0,0
0,,0,1.0,1.0,2172,5.0,0,0
0,,0,1.0,1.0,2182,5.0,0,0
0,,0,1.0,1.0,2192,5.0,0,0
0,,0,1.0,1.0,2202,5.0,0,0
0,,0,1.0,1.0,2212,5.0,0,0
0,,0,1.0,1.0,2222,5.0,0,0
0,,0,1.0,1.0,2232,5.0,0,0
0,,0,1.0,1.0,2242,5.0,0,0
0,,0,1.0,1.0,2252,5.0,0,0
0,,0,1.0,1.0,2262,5.0,0,0
0,,0,1.0,1.0,2272,5.0,0,0
0,,0,1.0,1.0,2282,5.0,0,0
0,,0,1.0,1.0,2292,5.0,0,0
0,,0,1.0,1.0,2302,5.0,0,0
0,,0,1.0,1.0,2312,5.0,0,0
0,,0,1.0,1.0,2322,5.0,0,0
0,,0,1.0,1.0,2332,5.0,0,0
0,,0,1.0,1.0,2342,5.0,0,0
0,,0,1.0,1.0,2352,5.0,0,0
0,,0,1.0,1.0,2362,5.0,0,0
0,,0,1.0,1.0,2372,5.0,0,0
0,,0,1.0,1.0,2382,5.0,0,0
0,,0,1.0,1.0,2392,5.0,0,0
0,,0,1.0,1.0,2402,5.0,0,0
0,,0,1.0,1.0,2412,5.0,0,0
0,,0,1.0,1.0,2422,5.0,0,0
0,,0,1.0,1.0,2432,5.0,0,0
0,,0,1.0,1.0,2442,5.0,0,0
0,,0,1.0,1.0,2452,5.0,0,0
0,,0,1.0,1.0,2462,5.0,0,0
0,,0,1.0,1.0,2472,5.0,0,0
0,,0,1.0,1.0,2482,5.0,0,0
0,,0,1.0,1.0,2492,5.0,0,0
0,,0,1.0,1.0,2502,5.0,0,0
0,,0,1.0,1.0,2512,5.0,0,0
0,,0,1.0,1.0,2522,5.0,0,0
0,,0,1.0,1.0,2532,5.0,0,0
0,,0,1.0,1.0,2542,5.0,0,0
0,,0,1.0,1.0,2552,5.0,0,0
0,,0,1.0,1.0,2562,5.0,0,0
0,,0,1.0,1.0,2572,5.0,0,0
0,,0,1.0,1.0,2582,5.0,0,0
0,,0,1.0,1.0,2592,5.0,0,0
0,,0,1.0,1.0,2602,5.0,0,0
0,,0,1.0,1.0,2612,5.0,0,0
0,,0,1.0,1.0,2622,5.0,0,0
0,,0,1.0,1.0,2632,5.0,0,0
0,,0,1.0,1.0,2642,5.0,0,0
0,,0,1.0,1.0,2652,5.0,0,0
0,,0,1.0,1.0,2662,5.0,0,0
0,,0,1.0,1.0,2672,5.0,0,0
0,,0,1.0,1.0,2682,5.0,0,0
0,,0,1.0,1.0,2692,5.0,0,0
0,,0,1.0,1.0,2702,5.0,0,0
0,,0,1.0,1.0,2712,5.0,0,0
0,,0,1.0,1.0,2722,5.0,0,0
0,,0,1.0,1.0,2732,5.0,0,0
0,,0,1.0,1.0,2742,5.0,0,0
0,,0,1.0,1.0,2752,5.0,0,0
0,,0,1.0,1.0,2762,5.0,0,0
0,,0,1.0,1.0,2772,5.0,0,0
0,,0,1.0,1.0,2782,5.0,0,0
0,,0,1.0,1.0,2792,5.0,0,0
0,,0,1.0,1.0,2802,5.0,0,0
0,,0,1.0,1.0,2812,5.0,0,0
0,,0,1.0,1.0,2822,5.0,0,0
0,,0,1.0,1.0,2832,5.0,0,0
0,,0,1.0,1.0,2842,5.0,0,0
0,,0,1.0,1.0,2852,5.0,0,0
0,,0,1.0,1.0,2862,5.0,0,0
0,,0,1.0,1.0,2872,5.0,0,0
0,,0,1.0,1.0,2882,5.0,0,0
0,,0,1.0,1.0,2892,5.0,0,0
0,,0,1.0,1.0,2902,5.0,0,0
0,,0,1.0,1.0,2912,5.0,0,0
0,,0,1.0,1.0,2922,5.0,0,0
0,,0,1.0,1.0,2932,5.0,0,0
0,,0,1.0,1.0,2942,5.0,0,0
0,,0,1.0,1.0,2952,5.0,0,0
0,,0,1.0,1.0,2962,5.0,0,0
0,,0,1.0,1.0,2972,5.0,0,0
0,,0,1.0,1.0,2982,5.0,0,0
0,,0,1.0,1.0,2992,5.0,0,0
0,,0,1.0,1.0,3002,5.0,0,0
0,,0,1.0,1.0,3012,5.0,0,0
0,,0,1.0,1.0,3022,5.0,0,0
0,,0,1.0,1.0,3032,5.0,0,0
0,,0,1.0,1.0,3042,5.0,0,0
0,,0,1.0,1.0,3052,5.0,0,0
0,,0,1.0,1.0,3062,5.0,0,0
0,,0,1.0,1.0,3072,5.0,0,0
0,,0,1.0,1.0,3082,5.0,0,0
0,,0,1.0,1.0,3092,5.0,0,0
0,,0,1.0,1.0,3102,5.0,0,0
0,,0,1.0,1.0,3112,5.0,0,0
0,,0,1.0,1.0,3122,5.0,0,0
0,,0,1.0,1.0,3132,5.0,0,0
0,,0,1.0,1.0,3142,5.0,0,0
0,,0,1.0,1.0,3152,5.0,0,0
0,,0,1.0,1.0,3162,5.0,0,0
0,,0,1.0,1.0,3172,5.0,0,0
0,,0,1.0,1.0,3182,5.0,0,0
0,,0,1.0,1.0,3192,5.0,0,0
0,,0,1.0,1.0,3202,5.0,0,0
0,,0,1.0,1.0,3212,5.0,0,0
0,,0,1.0,1.0,3222,5.0,0,0
0,,0,1.0,1.0,3232,5.0,0,0
0,,0,1.0,1.0,3242,5.0,0,0
0,,0,1.0,1.0,3252,5.0,0,0
0,,0,1.0,1.0,3262,5.0,0,0
0,,0,1.0,1.0,3272,5.0,0,0
0,,0,1.0,1.0,3282,5.0,0,0
0,,0,1.0,1.0,3292,5.0,0,0
0,,0,1.0,1.0,3302,5.0,0,0
0,,0,1.0,1.0,3312,5.0,0,0
0,,0,1.0,1.0,3322,5.0,0,0
0,,0,1.0,1.0,3332,5.0,0,0
0,,0,1.0,1.0,3342,5.0,0,0
0,,0,1.0,1.0,3352,5.0,0,0
0,,0,1.0,1.0,3362,5.0,0,0
0,,0,1.0,1.0,3372,5.0,0,0
0,,0,1.0,1.0,3382,5.0,0,0
0,,0,1.0,1.0,3392,5.0,0,0
0,,0,1.0,1.0,3402,5.0,0,0
0,,0,1.0,1.0,3412,5.0,0,0
0,,0,1.0,1.0,3422,5.0,0,0
0,,0,1.0,1.0,3432,5.0,0,0
0,,0,1.0,1.0,3442,5.0,0,0
0,,0,1.0,1.0,3452,5.0,0,0
0,,0,1.0,1.0,3462,5.0,0,0
0,,0,1.0,1.0,3472,5.0,0,0
0,,0,1.0,1.0,3482,5.0,0,0
0,,0,1.0,1.0,3492,5.0,0,0
0,,0,1.0,1.0,3502,5.0,0,0
0,,0,1.0,1.0,3512,5.0,0,0
0,,0,1.0,1.0,3522,5.0,0,0
0,,0,1.0,1.0,3532,5.0,0,0
0,,0,1.0,1.0,3542,5.0,0,0
0,,0,1.0,1.0,3552,5.0,0,0
0,,0,1.0,1.0,3562,5.0,0,0
0,,0,1.0,1.0,3572,5.0,0,0
0,,0,1.0,1.0,3582,5.0,0,0
0,,0,1.0,1.0,3592,5.0,0,0
0,,0,1.0,1.0,3602,5.0,0,0
0,,0,1.0,1.0,3612,5.0,0,0
0,,0,1.0,1.0,3622,5.0,0,0
0,,0,1.0,1.0,3632,5.0,0,0
0,,0,1.0,1.0,3642,5.0,0,0
0,,0,1.0,1.0,3652,5.0,0,0
0,,0,1.0,1.0,3662,5.0,0,0
0,,0,1.0,1.0,3672,5.0,0,0
0,,0,1.0,1.0,3682,5.0,0,0
0,,0,1.0,1.0,3692,5.0,0,0
0,,0,1.0,1.0,3702,5.0,0,0
0,,0,1.0,1.0,3712,5.0,0,0
0,,0,1.0,1.0,3722,5.0,0,0
0,,0,1.0,1.0,3732,5.0,0,0
0,,0,1.0,1.0,3742,5.0,0,0
0,,0,1.0,1.0,3752,5.0,0,0
0,,0,1.0,1.0,3762,5.0,0,0
0,,0,1.0,1.0,3772,5.0,0,0
0,,0,1.0,1.0,3782,5.0,0,0
0,,0,1.0,1.0,3792,5.0,0,0
0,,0,1.0,1.0,3802,5.0,0,0
0,,0,1.0,1.0,3812,5.0,0,0
0,,0,1.0,1.0,3822,5.0,0,0
0,,0,1.0,1.0,3832,5.0,0,0
0,,0,1.0,1.0,3842,5.0,0,0
0,,0,1.0,1.0,3852,5.0,0,0
0,,0,1.0,1.0,3862,5.0,0,0
0,,0,1.0,1.0,3872,5.0,0,0
0,,0,1.0,1.0,3882,5.0,0,0
0,,0,1.0,1.0,3892,5.0,0,0
0,,0,1.0,1.0,3902,5.0,0,0
0,,0,1.0,1.0,3912,5.0,0,0
0,,0,1.0,1.0,3922,5.0,0,0
0,,0,1.0,1.0,3932,5.0,0,0
0,,0,1.0,1.0,3942,5.0,0,0
0,,0,1.0,1.0,3952,5.0,0,0
0,,0,1.0,1.0,3962,5.0,0,0
0,,0,1.0,1.0,3972,5.0,0,0
0,,0,1.0,1.0,3982,5.0,0,0
0,,0,1.0,1.0,3992,5.0,0,0
0,,0,1.0,1.0,4002,5.0,0,0
0,,0,1.0,1.0,4012,5.0,0,0
0,,0,1.0,1.0,4022,5.0,0,0
0,,0,1.0,1.0,4032,5.0,0,0
0,,0,1.0,1.0,4042,5.0,0,0
0,,0,1.0,1.0,4052,5.0,0,0
0,,0,1.0,1.0,4062,5.0,0,0
0,,0,1.0,1.0,4072,5.0,0,0
0,,0,1.0,1.0,4082,5.0,0,0
0,,0,1.0,1.0,4092,5.0,0,0
0,,0,1.0,1.0,4102,5.0,0,0
0,,0,1.0,1.0,4112,5.0,0,0
0,,0,1.0,1.0,4122,5.0,0,0
0,,0,1.0,1.0,4132,5.0,0,0
0,,0,1.0,1.0,4142,5.0,0,0
0,,0,1.0,1.0,4152,5.0,0,0
0,,0,1.0,1.0,4162,5.0,0,0
0,,0,1.0,1.0,4172,5.0,0,0
0,,0,1.0,1.0,4182,5.0,0,0
0,,0,1.0,1.0,4192,5.0,0,0
0,,0,1.0,1.0,4202,5.0,0,0
0,,0,1.0,1.0,4212,5.0,0,0
0,,0,1.0,1.0,4222,5.0,0,0
0,,0,1.0,1.0,4232,5.0,0,0
0,,0,1.0,1.0,4242,5.0,0,0
0,,0,1.0,1.0,4252,5.0,0,0
0,,0,1.0,1.0,4262,5.0,0,0
0,,0,1.0,1.0,4272,5.0,0,0
0,,0,1.0,1.0,4282,5.0,0,0
0,,0,1.0,1.0,4292,5.0,0,0
0,,0,1.0,1.0,4302,5.0,0,0
0,,0,1.0,1.0,4312,5.0,0,0
0,,0,1.0,1.0,4322,5.0,0,0
0,,0,1.0,1.0,4332,5.0,0,0
0,,0,1.0,1.0,4342,5.0,0,0
0,,0,1.0,1.0,4352,5.0,0,0
0,,0,1.0,1.0,4362,5.0,0,0
0,,0,1.0,1.0,4372,5.0,0,0
0,,0,1.0,1.0,4382,5.0,0,0
0,,0,1.0,1.0,4392,5.0,0,0
0,,0,1.0,1.0,4402,5.0,0,0
0,,0,1.0,1.0,4412,5.0,0,0
0,,0,1.0,1.0,4422,5.0,0,0
0,,0,1.0,1.0,4432,5.0,0,0
0,,0,1.0,1.0,4442,5.0,0,0
0,,0,1.0,1.0,4452,5.0,0,0
0,,0,1.0,1.0,4462,5.0,0,0
0,,0,1.0,1.0,4472,5.0,0,0
0,,0,1.0,1.0,4482,5.0,0,0
0,,0,1.0,1.0,4492,5.0,0,0
0,,0,1.0,1.0,4502,5.0,0,0
0,,0,1.0,1.0,4512,5.0,0,0
0,,0,1.0,1.0,4522,5.0,0,0
0,,0,1.0,1.0,4532,5.0,0,0
0,,0,1.0,1.0,4542,5.0,0,0
0,,0,1.0,1.0,4552,5.0,0,0
0,,0,1.0,1.0,4562,5.0,0,0
0,,0,1.0,1.0,4572,5.0,0,0
0,,0,1.0,1.0,4582,5.0,0,0
0,,0,1.0,1.0,4592,5.0,0,0
0,,0,1.0,1.0,4602,5.0,0,0
0,,0,1.0,1.0,4612,5.0,0,0
0,,0,1.0,1.0,4622,5.0,0,0
0,,0,1.0,1.0,4632,5.0,0,0
0,,0,1.0,1.0,4642,5.0,0,0
0,,0,1.0,1.0,4652,5.0,0,0
0,,0,1.0,1.0,4662,5.0,0,0
0,,0,1.0,1.0,4672,5.0,0,0
0,,0,1.0,1.0,4682,5.0,0,0
0,,0,1.0,1.0,4692,5.0,0,0
143,0.0,0,1.0,2.0,0,,1863,2993
144,1.0,1,1.0,2.0,10,,1783,3056
145,2.0,1,1.0,2.0,20,,1748,3086
146,3.0,1,1.0,2.0,30,,1733,3086
147,4.0,1,1.0,2.0,40,,1733,3065
148,5.0,1,1.0,2.0,50,,1733,2984
149,6.0,1,1.0,2.0,60,,1757,2863
150,7.0,1,1.0,2.0,70,,1786,2680
151,8.0,1,1.0,2.0,80,,1821,2424
152,9.0,1,1.0,2.0,90,,1853,2120
153,10.0,1,1.0,2.0,100,,1865,1778
154,11.0,1,1.0,2.0,110,,1865,1430
155,12.0,1,1.0,2.0,120,,1865,1077
156,13.0,1,1.0,2.0,130,,1865,821
157,14.0,1,1.0,2.0,140,,1865,602
158,15.0,1,1.0,2.0,150,,1854,409
159,16.0,1,1.0,2.0,160,,1838,281
160,17.0,1,1.0,2.0,170,,1817,213
161,18.0,1,1.0,2.0,180,,1796,184
162,19.0,1,1.0,2.0,190,,1751,189
163,20.0,1,1.0,2.0,200,,1690,256
164,21.0,1,1.0,2.0,210,,1594,364
165,22.0,1,1.0,2.0,220,,1455,497
166,23.0,1,1.0,2.0,230,,1287,626
167,24.0,1,1.0,2.0,240,,1087,753
168,25.0,1,1.0,2.0,250,,874,860
169,26.0,1,1.0,2.0,260,,653,928
170,27.0,1,1.0,2.0,270,,456,970
171,28.0,1,1.0,2.0,280,,259,996
172,29.0,1,1.0,2.0,290,,125,1001
173,30.0,1,1.0,2.0,300,,32,992
174,31.0,1,1.0,2.0,310,,0,992
175,32.0,1,1.0,2.0,320,,28,998
176,33.0,1,1.0,2.0,330,,95,1014
177,34.0,1,1.0,2.0,340,,246,1061
178,35.0,1,1.0,2.0,350,,453,1134
179,36.0,1,1.0,2.0,360,,698,1225
180,37.0,1,1.0,2.0,370,,1002,1352
181,38.0,1,1.0,2.0,380,,1333,1458
182,39.0,1,1.0,2.0,390,,1683,1549
183,40.0,1,1.0,2.0,400,,2035,1614
184,41.0,1,1.0,2.0,410,,2357,1652
185,42.0,1,1.0,2.0,420,,2659,1673
186,43.0,1,1.0,2.0,430,,2867,1657
187,44.0,1,1.0,2.0,440,,3041,1638
188,45.0,1,1.0,2.0,450,,3192,1611
189,46.0,1,1.0,2.0,460,,3277,1582
190,47.0,1,1.0,2.0,470,,3318,1550
191,48.0,0,1.0,2.0,641,,4309,3050
192,49.0,1,1.0,2.0,651,,4398,3044
193,50.0,1,1.0,2.0,661,,4398,3108
194,51.0,1,1.0,2.0,671,,4398,3125
195,52.0,1,1.0,2.0,681,,4467,3110
196,53.0,1,1.0,2.0,691,,4589,3098
197,54.0,1,1.0,2.0,701,,4693,3088
198,55.0,1,1.0,2.0,711,,4800,3088
199,56.0,1,1.0,2.0,721,,4912,3088
200,57.0,1,1.0,2.0,731,,5027,3097
201,58.0,1,1.0,2.0,741,,5141,3097
202,59.0,1,1.0,2.0,751,,5213,3097
203,60.0,1,1.0,2.0,761,,5259,3060
204,61.0,1,1.0,2.0,771,,5247,3002
205,62.0,1,1.0,2.0,781,,5153,2878
206,63.0,1,1.0,2.0,791,,5005,2712
207,64.0,1,1.0,2.0,801,,4807,2519
208,65.0,1,1.0,2.0,811,,4598,2316
209,66.0,1,1.0,2.0,821,,4381,2141
210,67.0,1,1.0,2.0,831,,4238,2020
211,68.0,1,1.0,2.0,841,,4175,1926
212,69.0,1,1.0,2.0,851,,4164,1895
213,70.0,1,1.0,2.0,861,,4195,1895
214,71.0,1,1.0,2.0,871,,4279,1907
215,72.0,1,1.0,2.0,881,,4398,1964
216,73.0,1,1.0,2.0,891,,4566,2034
217,74.0,1,1.0,2.0,901,,4722,2114
218,75.0,1,1.0,2.0,911,,4870,2176
219,76.0,1,1.0,2.0,921,,4981,2202
220,77.0,1,1.0,2.0,931,,5032,2202
221,78.0,1,1.0,2.0,941,,5043,2164
222,79.0,1,1.0,2.0,951,,4992,2073
223,80.0,1,1.0,2.0,961,,4877,1947
224,81.0,1,1.0,2.0,971,,4720,1767
225,82.0,1,1.0,2.0,981,,4528,1584
226,83.0,1,1.0,2.0,991,,4320,1381
227,84.0,1,1.0,2.0,1001,,4101,1167
228,85.0,1,1.0,2.0,1011,,3923,1004
229,86.0,1,1.0,2.0,1021,,3814,877
230,87.0,1,1.0,2.0,1031,,3752,773
231,88.0,1,1.0,2.0,1041,,3760,734
232,89.0,1,1.0,2.0,1051,,3846,741
233,90.0,1,1.0,2.0,1061,,3984,778
234,91.0,1,1.0,2.0,1071,,4205,885
235,92.0,1,1.0,2.0,1081,,4470,1010
236,93.0,1,1.0,2.0,1091,,4764,1146
237,94.0,1,1.0,2.0,1101,,5043,1280
238,95.0,1,1.0,2.0,1111,,5294,1413
239,96.0,1,1.0,2.0,1121,,5527,1504
240,97.0,1,1.0,2.0,1131,,5689,1568
241,98.0,1,1.0,2.0,1141,,5791,1611
242,99.0,1,1.0,2.0,1151,,5853,1651
243,100.0,1,1.0,2.0,1161,,5878,1685
244,101.0,1,1.0,2.0,1171,,5866,1742
245,102.0,0,1.0,2.0,1202,,5664,2006
246,103.0,1,1.0,2.0,1212,,5429,2213
247,104.0,1,1.0,2.0,1222,,5315,2324
248,105.0,1,1.0,2.0,1232,,5212,2438
249,106.0,1,1.0,2.0,1242,,5130,2522
250,107.0,1,1.0,2.0,1252,,5062,2568
251,108.0,1,1.0,2.0,1262,,5017,2590
252,109.0,1,1.0,2.0,1272,,4984,2580
253,110.0,1,1.0,2.0,1282,,4959,2536
254,111.0,1,1.0,2.0,1292,,4938,2470
255,112.0,1,1.0,2.0,1302,,4918,2333
256,113.0,1,1.0,2.0,1312,,4894,2161
257,114.0,1,1.0,2.0,1322,,4868,1967
258,115.0,1,1.0,2.0,1332,,4846,1746
259,116.0,1,1.0,2.0,1342,,4824,1506
260,117.0,1,1.0,2.0,1352,,4803,1254
261,118.0,1,1.0,2.0,1362,,4784,1040
262,119.0,1,1.0,2.0,1372,,4771,834
