,Unnamed: 0,button,genuine,signature,time,user,x,y
79,79.0,1,1.0,1.0,1011,,3889,2247
80,80.0,1,1.0,1.0,1021,,3853,2229
81,81.0,1,1.0,1.0,1031,,3799,2189
82,82.0,1,1.0,1.0,1041,,3742,2126
83,83.0,1,1.0,1.0,1051,,3682,2037
84,84.0,1,1.0,1.0,1061,,3636,1930
85,85.0,1,1.0,1.0,1071,,3620,1830
86,86.0,1,1.0,1.0,1081,,3620,1765
87,87.0,5,1.0,1.0,1091,,3620,1765
88,88.0,5,1.0,1.0,1101,,3773,1705
89,89.0,5,1.0,1.0,1111,,3905,1732
90,90.0,5,1.0,1.0,1121,,4049,1790
91,91.0,5,1.0,1.0,1131,,4194,1861
92,92.0,5,1.0,1.0,1141,,4338,1935
93,93.0,5,1.0,1.0,1151,,4432,2010
94,94.0,5,1.0,1.0,1161,,4494,2073
95,95.0,5,1.0,1.0,1171,,4523,2116
96,96.0,1,1.0,1.0,1181,,4523,2116
97,97.0,1,1.0,1.0,1191,,4484,2184
98,98.0,1,1.0,1.0,1201,,4432,2219
99,99.0,1,1.0,1.0,1211,,4341,2233
100,100.0,1,1.0,1.0,1221,,4225,2233
101,101.0,1,1.0,1.0,1231,,4117,2214
102,102.0,1,1.0,1.0,1241,,4030,2190
103,103.0,1,1.0,1.0,1251,,3956,2171
104,104.0,1,1.0,1.0,1261,,3921,2157
105,105.0,1,1.0,1.0,1271,,3910,2157
106,106.0,1,1.0,1.0,1281,,3915,2157
107,107.0,1,1.0,1.0,1291,,3942,2157
108,108.0,1,1.0,1.0,1301,,3992,2165
109,109.0,0,1.0,1.0,1372,,4534,2261
110,110.0,1,1.0,1.0,1382,,4657,2261
111,111.0,1,1.0,1.0,1392,,4675,2261
112,112.0,1,1.0,1.0,1402,,4675,2254
113,113.0,1,1.0,1.0,1412,,4692,2248
114,114.0,1,1.0,1.0,1422,,4705,2238
115,115.0,1,1.0,1.0,1432,,4705,2191
116,116.0,1,1.0,1.0,1442,,4705,2120
117,117.0,1,1.0,1.0,1452,,4672,2019
118,118.0,1,1.0,1.0,1462,,4640,1939
119,119.0,1,1.0,1.0,1472,,4605,1873
120,120.0,1,1.0,1.0,1482,,4586,1838
121,121.0,1,1.0,1.0,1492,,4581,1829
122,122.0,1,1.0,1.0,1502,,4581,1838
123,123.0,1,1.0,1.0,1512,,4602,1865
124,124.0,1,1.0,1.0,1522,,4642,1923
125,125.0,1,1.0,1.0,1532,,4697,2001
126,126.0,1,1.0,1.0,1542,,4781,2081
127,127.0,1,1.0,1.0,1552,,4880,2153
128,128.0,1,1.0,1.0,1562,,4988,2219
129,129.0,1,1.0,1.0,1572,,5078,2257
130,130.0,1,1.0,1.0,1582,,5137,2257
131,131.0,1,1.0,1.0,1592,,5174,2241
132,132.0,1,1.0,1.0,1602,,5183,2187
133,133.0,1,1.0,1.0,1612,,5162,2087
134,134.0,1,1.0,1.0,1622,,5121,1956
135,135.0,1,1.0,1.0,1632,,5085,1852
136,136.0,1,1.0,1.0,1642,,5055,1791
137,137.0,1,1.0,1.0,1652,,5048,1758
138,138.0,1,1.0,1.0,1662,,5054,1758
139,139.0,1,1.0,1.0,1672,,5072,1782
140,140.0,1,1.0,1.0,1682,,5092,1820
141,141.0,0,1.0,1.0,1782,,5310,2101
142,142.0,1,1.0,1.0,1792,,5260,2036
143,143.0,1,1.0,1.0,1802,,5182,2001
144,144.0,1,1.0,1.0,1812,,5155,1986
145,145.0,1,1.0,1.0,1822,,5163,1986
146,146.0,1,1.0,1.0,1832,,5206,1986
147,147.0,1,1.0,1.0,1842,,5268,1995
148,148.0,1,1.0,1.0,1852,,5342,2009
149,149.0,1,1.0,1.0,1862,,5428,2037
150,150.0,1,1.0,1.0,1872,,5508,2071
151,151.0,1,1.0,1.0,1882,,5584,2110
152,152.0,1,1.0,1.0,1892,,5648,2147
153,153.0,1,1.0,1.0,1902,,5699,2186
154,154.0,1,1.0,1.0,1912,,5742,2227
155,155.0,1,1.0,1.0,1922,,5775,2253
156,156.0,1,1.0,1.0,1932,,5787,2271
157,157.0,1,1.0,1.0,1942,,5787,2286
158,158.0,1,1.0,1.0,1952,,5748,2300
159,159.0,1,1.0,1.0,1962,,5682,2310
160,160.0,1,1.0,1.0,1972,,5596,2297
161,161.0,1,1.0,1.0,1982,,5500,2271
162,162.0,1,1.0,1.0,1992,,5407,2221
163,163.0,1,1.0,1.0,2002,,5318,2167
164,164.0,1,1.0,1.0,2012,,5256,2103
165,165.0,1,1.0,1.0,2022,,5213,2033
166,166.0,1,1.0,1.0,2032,,5188,1958
167,167.0,1,1.0,1.0,2042,,5183,1886
168,168.0,1,1.0,1.0,2052,,5190,1821
169,169.0,5,1.0,1.0,2062,,5190,1821
170,170.0,5,1.0,1.0,2072,,5258,1714
171,171.0,5,1.0,1.0,2082,,5321,1684
172,172.0,5,1.0,1.0,2092,,5424,1666
173,173.0,5,1.0,1.0,2102,,5531,1676
174,174.0,5,1.0,1.0,2112,,5645,1705
175,175.0,5,1.0,1.0,2122,,5760,1748
176,176.0,5,1.0,1.0,2132,,5857,1798
177,177.0,5,1.0,1.0,2142,,5943,1843
178,178.0,5,1.0,1.0,2152,,5979,1880
179,179.0,5,1.0,1.0,2162,,5974,1903
180,180.0,0,1.0,1.0,2353,,6408,2356
181,181.0,1,1.0,1.0,2363,,6408,2356
182,182.0,1,1.0,1.0,2373,,6408,2356
183,183.0,1,1.0,1.0,2383,,6341,2436
184,184.0,1,1.0,1.0,2393,,6321,2456
185,185.0,1,1.0,1.0,2403,,6288,2472
186,186.0,1,1.0,1.0,2413,,6246,2472
187,187.0,1,1.0,1.0,2423,,6192,2459
188,188.0,1,1.0,1.0,2433,,6134,2434
189,189.0,1,1.0,1.0,2443,,6073,2404
190,190.0,1,1.0,1.0,2453,,6010,2366
191,191.0,1,1.0,1.0,2463,,5940,2323
192,192.0,1,1.0,1.0,2473,,5866,2275
193,193.0,1,1.0,1.0,2483,,5806,2224
194,194.0,1,1.0,1.0,2493,,5764,2180
195,195.0,1,1.0,1.0,2503,,5735,2141
196,196.0,1,1.0,1.0,2513,,5720,2103
197,197.0,1,1.0,1.0,2523,,5726,2069
198,198.0,1,1.0,1.0,2533,,5745,2039
199,199.0,5,1.0,1.0,2543,,5745,2039
200,200.0,5,1.0,1.0,2553,,5852,1995
201,201.0,5,1.0,1.0,2563,,5938,1984
202,202.0,5,1.0,1.0,2573,,6046,1984
203,203.0,5,1.0,1.0,2583,,6156,1993
204,204.0,5,1.0,1.0,2593,,6270,2002
205,205.0,5,1.0,1.0,2603,,6370,1997
206,206.0,5,1.0,1.0,2613,,6460,1989
207,207.0,5,1.0,1.0,2623,,6540,1972
208,208.0,5,1.0,1.0,2633,,6630,1950
209,209.0,5,1.0,1.0,2643,,6718,1927
210,210.0,5,1.0,1.0,2653,,6801,1900
211,211.0,5,1.0,1.0,2663,,6881,1867
212,212.0,5,1.0,1.0,2673,,6934,1832
213,213.0,5,1.0,1.0,2683,,6970,1795
214,214.0,5,1.0,1.0,2693,,6970,1753
215,215.0,5,1.0,1.0,2703,,6961,1703
216,216.0,5,1.0,1.0,2713,,6940,1652
217,217.0,5,1.0,1.0,2723,,6917,1603
218,218.0,5,1.0,1.0,2733,,6891,1552
219,219.0,5,1.0,1.0,2743,,6862,1502
220,220.0,5,1.0,1.0,2753,,6814,1450
221,221.0,5,1.0,1.0,2763,,6726,1395
222,222.0,5,1.0,1.0,2773,,6612,1332
223,223.0,5,1.0,1.0,2783,,6435,1267
224,224.0,5,1.0,1.0,2793,,6188,1199
225,225.0,5,1.0,1.0,2803,,5893,1130
226,226.0,5,1.0,1.0,2813,,5563,1073
227,227.0,5,1.0,1.0,2823,,5221,1024
228,228.0,5,1.0,1.0,2833,,4870,1005
229,229.0,5,1.0,1.0,2843,,4541,1005
230,230.0,5,1.0,1.0,2853,,4274,1028
231,231.0,5,1.0,1.0,2863,,4047,1081
232,232.0,5,1.0,1.0,2873,,3894,1146
233,233.0,5,1.0,1.0,2883,,3851,1219
234,234.0,4,1.0,1.0,2893,,3851,1219
235,235.0,4,1.0,1.0,2903,,3970,1340
236,236.0,4,1.0,1.0,2913,,4066,1418
237,237.0,4,1.0,1.0,2923,,4166,1470
238,238.0,4,1.0,1.0,2933,,4368,1535
239,239.0,4,1.0,1.0,2943,,4368,1535
240,240.0,4,1.0,1.0,3955,,3131,2191
241,241.0,4,1.0,1.0,3965,,3131,2191
242,242.0,4,1.0,1.0,3975,,3139,2180
243,243.0,4,1.0,1.0,3985,,3150,2155
244,244.0,4,1.0,1.0,3995,,3155,2121
0,,0,1.0,1.0,3995,34.0,0,0
0,,0,1.0,1.0,4005,34.0,0,0
0,,0,1.0,1.0,4015,34.0,0,0
0,,0,1.0,1.0,4025,34.0,0,0
0,,0,1.0,1.0,4035,34.0,0,0
0,,0,1.0,1.0,4045,34.0,0,0
0,,0,1.0,1.0,4055,34.0,0,0
0,,0,1.0,1.0,4065,34.0,0,0
0,,0,1.0,1.0,4075,34.0,0,0
0,,0,1.0,1.0,4085,34.0,0,0
0,,0,1.0,1.0,4095,34.0,0,0
0,,0,1.0,1.0,4105,34.0,0,0
0,,0,1.0,1.0,4115,34.0,0,0
0,,0,1.0,1.0,4125,34.0,0,0
0,,0,1.0,1.0,4135,34.0,0,0
0,,0,1.0,1.0,4145,34.0,0,0
0,,0,1.0,1.0,4155,34.0,0,0
0,,0,1.0,1.0,4165,34.0,0,0
0,,0,1.0,1.0,4175,34.0,0,0
0,,0,1.0,1.0,4185,34.0,0,0
0,,0,1.0,1.0,4195,34.0,0,0
0,,0,1.0,1.0,4205,34.0,0,0
0,,0,1.0,1.0,4215,34.0,0,0
0,,0,1.0,1.0,4225,34.0,0,0
0,,0,1.0,1.0,4235,34.0,0,0
0,,0,1.0,1.0,4245,34.0,0,0
0,,0,1.0,1.0,4255,34.0,0,0
0,,0,1.0,1.0,4265,34.0,0,0
0,,0,1.0,1.0,4275,34.0,0,0
0,,0,1.0,1.0,4285,34.0,0,0
0,,0,1.0,1.0,4295,34.0,0,0
0,,0,1.0,1.0,4305,34.0,0,0
0,,0,1.0,1.0,4315,34.0,0,0
0,,0,1.0,1.0,4325,34.0,0,0
0,,0,1.0,1.0,4335,34.0,0,0
0,,0,1.0,1.0,4345,34.0,0,0
0,,0,1.0,1.0,4355,34.0,0,0
0,,0,1.0,1.0,4365,34.0,0,0
0,,0,1.0,1.0,4375,34.0,0,0
0,,0,1.0,1.0,4385,34.0,0,0
0,,0,1.0,1.0,4395,34.0,0,0
0,,0,1.0,1.0,4405,34.0,0,0
0,,0,1.0,1.0,4415,34.0,0,0
0,,0,1.0,1.0,4425,34.0,0,0
0,,0,1.0,1.0,4435,34.0,0,0
0,,0,1.0,1.0,4445,34.0,0,0
0,,0,1.0,1.0,4455,34.0,0,0
0,,0,1.0,1.0,4465,34.0,0,0
0,,0,1.0,1.0,4475,34.0,0,0
0,,0,1.0,1.0,4485,34.0,0,0
0,,0,1.0,1.0,4495,34.0,0,0
0,,0,1.0,1.0,4505,34.0,0,0
0,,0,1.0,1.0,4515,34.0,0,0
0,,0,1.0,1.0,4525,34.0,0,0
0,,0,1.0,1.0,4535,34.0,0,0
0,,0,1.0,1.0,4545,34.0,0,0
0,,0,1.0,1.0,4555,34.0,0,0
0,,0,1.0,1.0,4565,34.0,0,0
0,,0,1.0,1.0,4575,34.0,0,0
0,,0,1.0,1.0,4585,34.0,0,0
0,,0,1.0,1.0,4595,34.0,0,0
0,,0,1.0,1.0,4605,34.0,0,0
0,,0,1.0,1.0,4615,34.0,0,0
0,,0,1.0,1.0,4625,34.0,0,0
0,,0,1.0,1.0,4635,34.0,0,0
0,,0,1.0,1.0,4645,34.0,0,0
0,,0,1.0,1.0,4655,34.0,0,0
0,,0,1.0,1.0,4665,34.0,0,0
0,,0,1.0,1.0,4675,34.0,0,0
0,,0,1.0,1.0,4685,34.0,0,0
0,,0,1.0,1.0,4695,34.0,0,0
0,,0,1.0,1.0,4705,34.0,0,0
0,,0,1.0,1.0,4715,34.0,0,0
0,,0,1.0,1.0,4725,34.0,0,0
0,,0,1.0,1.0,4735,34.0,0,0
0,,0,1.0,1.0,4745,34.0,0,0
0,,0,1.0,1.0,4755,34.0,0,0
0,,0,1.0,1.0,4765,34.0,0,0
0,,0,1.0,1.0,4775,34.0,0,0
0,,0,1.0,1.0,4785,34.0,0,0
0,,0,1.0,1.0,4795,34.0,0,0
0,,0,1.0,1.0,4805,34.0,0,0
0,,0,1.0,1.0,4815,34.0,0,0
0,,0,1.0,1.0,4825,34.0,0,0
0,,0,1.0,1.0,4835,34.0,0,0
0,,0,1.0,1.0,4845,34.0,0,0
0,,0,1.0,1.0,4855,34.0,0,0
0,,0,1.0,1.0,4865,34.0,0,0
0,,0,1.0,1.0,4875,34.0,0,0
0,,0,1.0,1.0,4885,34.0,0,0
0,,0,1.0,1.0,4895,34.0,0,0
0,,0,1.0,1.0,4905,34.0,0,0
0,,0,1.0,1.0,4915,34.0,0,0
0,,0,1.0,1.0,4925,34.0,0,0
0,,0,1.0,1.0,4935,34.0,0,0
0,,0,1.0,1.0,4945,34.0,0,0
0,,0,1.0,1.0,4955,34.0,0,0
0,,0,1.0,1.0,4965,34.0,0,0
0,,0,1.0,1.0,4975,34.0,0,0
0,,0,1.0,1.0,4985,34.0,0,0
0,,0,1.0,1.0,4995,34.0,0,0
0,,0,1.0,1.0,5005,34.0,0,0
0,,0,1.0,1.0,5015,34.0,0,0
0,,0,1.0,1.0,5025,34.0,0,0
0,,0,1.0,1.0,5035,34.0,0,0
0,,0,1.0,1.0,5045,34.0,0,0
0,,0,1.0,1.0,5055,34.0,0,0
0,,0,1.0,1.0,5065,34.0,0,0
0,,0,1.0,1.0,5075,34.0,0,0
0,,0,1.0,1.0,5085,34.0,0,0
0,,0,1.0,1.0,5095,34.0,0,0
0,,0,1.0,1.0,5105,34.0,0,0
0,,0,1.0,1.0,5115,34.0,0,0
0,,0,1.0,1.0,5125,34.0,0,0
0,,0,1.0,1.0,5135,34.0,0,0
0,,0,1.0,1.0,5145,34.0,0,0
0,,0,1.0,1.0,5155,34.0,0,0
0,,0,1.0,1.0,5165,34.0,0,0
0,,0,1.0,1.0,5175,34.0,0,0
0,,0,1.0,1.0,5185,34.0,0,0
0,,0,1.0,1.0,5195,34.0,0,0
0,,0,1.0,1.0,5205,34.0,0,0
0,,0,1.0,1.0,5215,34.0,0,0
0,,0,1.0,1.0,5225,34.0,0,0
0,,0,1.0,1.0,5235,34.0,0,0
0,,0,1.0,1.0,5245,34.0,0,0
0,,0,1.0,1.0,5255,34.0,0,0
0,,0,1.0,1.0,5265,34.0,0,0
0,,0,1.0,1.0,5275,34.0,0,0
0,,0,1.0,1.0,5285,34.0,0,0
0,,0,1.0,1.0,5295,34.0,0,0
0,,0,1.0,1.0,5305,34.0,0,0
0,,0,1.0,1.0,5315,34.0,0,0
0,,0,1.0,1.0,5325,34.0,0,0
0,,0,1.0,1.0,5335,34.0,0,0
0,,0,1.0,1.0,5345,34.0,0,0
0,,0,1.0,1.0,5355,34.0,0,0
0,,0,1.0,1.0,5365,34.0,0,0
0,,0,1.0,1.0,5375,34.0,0,0
0,,0,1.0,1.0,5385,34.0,0,0
0,,0,1.0,1.0,5395,34.0,0,0
0,,0,1.0,1.0,5405,34.0,0,0
0,,0,1.0,1.0,5415,34.0,0,0
0,,0,1.0,1.0,5425,34.0,0,0
0,,0,1.0,1.0,5435,34.0,0,0
0,,0,1.0,1.0,5445,34.0,0,0
0,,0,1.0,1.0,5455,34.0,0,0
0,,0,1.0,1.0,5465,34.0,0,0
0,,0,1.0,1.0,5475,34.0,0,0
0,,0,1.0,1.0,5485,34.0,0,0
0,,0,1.0,1.0,5495,34.0,0,0
0,,0,1.0,1.0,5505,34.0,0,0
0,,0,1.0,1.0,5515,34.0,0,0
0,,0,1.0,1.0,5525,34.0,0,0
0,,0,1.0,1.0,5535,34.0,0,0
0,,0,1.0,1.0,5545,34.0,0,0
0,,0,1.0,1.0,5555,34.0,0,0
0,,0,1.0,1.0,5565,34.0,0,0
0,,0,1.0,1.0,5575,34.0,0,0
0,,0,1.0,1.0,5585,34.0,0,0
0,,0,1.0,1.0,5595,34.0,0,0
0,,0,1.0,1.0,5605,34.0,0,0
0,,0,1.0,1.0,5615,34.0,0,0
0,,0,1.0,1.0,5625,34.0,0,0
0,,0,1.0,1.0,5635,34.0,0,0
0,,0,1.0,1.0,5645,34.0,0,0
0,,0,1.0,1.0,5655,34.0,0,0
0,,0,1.0,1.0,5665,34.0,0,0
0,,0,1.0,1.0,5675,34.0,0,0
0,,0,1.0,1.0,5685,34.0,0,0
0,,0,1.0,1.0,5695,34.0,0,0
0,,0,1.0,1.0,5705,34.0,0,0
0,,0,1.0,1.0,5715,34.0,0,0
0,,0,1.0,1.0,5725,34.0,0,0
0,,0,1.0,1.0,5735,34.0,0,0
0,,0,1.0,1.0,5745,34.0,0,0
0,,0,1.0,1.0,5755,34.0,0,0
0,,0,1.0,1.0,5765,34.0,0,0
0,,0,1.0,1.0,5775,34.0,0,0
0,,0,1.0,1.0,5785,34.0,0,0
0,,0,1.0,1.0,5795,34.0,0,0
0,,0,1.0,1.0,5805,34.0,0,0
0,,0,1.0,1.0,5815,34.0,0,0
0,,0,1.0,1.0,5825,34.0,0,0
0,,0,1.0,1.0,5835,34.0,0,0
0,,0,1.0,1.0,5845,34.0,0,0
0,,0,1.0,1.0,5855,34.0,0,0
0,,0,1.0,1.0,5865,34.0,0,0
0,,0,1.0,1.0,5875,34.0,0,0
0,,0,1.0,1.0,5885,34.0,0,0
0,,0,1.0,1.0,5895,34.0,0,0
0,,0,1.0,1.0,5905,34.0,0,0
0,,0,1.0,1.0,5915,34.0,0,0
0,,0,1.0,1.0,5925,34.0,0,0
0,,0,1.0,1.0,5935,34.0,0,0
0,,0,1.0,1.0,5945,34.0,0,0
0,,0,1.0,1.0,5955,34.0,0,0
0,,0,1.0,1.0,5965,34.0,0,0
0,,0,1.0,1.0,5975,34.0,0,0
0,,0,1.0,1.0,5985,34.0,0,0
0,,0,1.0,1.0,5995,34.0,0,0
0,,0,1.0,1.0,6005,34.0,0,0
0,,0,1.0,1.0,6015,34.0,0,0
0,,0,1.0,1.0,6025,34.0,0,0
0,,0,1.0,1.0,6035,34.0,0,0
0,,0,1.0,1.0,6045,34.0,0,0
0,,0,1.0,1.0,6055,34.0,0,0
0,,0,1.0,1.0,6065,34.0,0,0
0,,0,1.0,1.0,6075,34.0,0,0
0,,0,1.0,1.0,6085,34.0,0,0
0,,0,1.0,1.0,6095,34.0,0,0
0,,0,1.0,1.0,6105,34.0,0,0
0,,0,1.0,1.0,6115,34.0,0,0
0,,0,1.0,1.0,6125,34.0,0,0
0,,0,1.0,1.0,6135,34.0,0,0
0,,0,1.0,1.0,6145,34.0,0,0
0,,0,1.0,1.0,6155,34.0,0,0
0,,0,1.0,1.0,6165,34.0,0,0
0,,0,1.0,1.0,6175,34.0,0,0
0,,0,1.0,1.0,6185,34.0,0,0
0,,0,1.0,1.0,6195,34.0,0,0
0,,0,1.0,1.0,6205,34.0,0,0
0,,0,1.0,1.0,6215,34.0,0,0
0,,0,1.0,1.0,6225,34.0,0,0
0,,0,1.0,1.0,6235,34.0,0,0
0,,0,1.0,1.0,6245,34.0,0,0
0,,0,1.0,1.0,6255,34.0,0,0
0,,0,1.0,1.0,6265,34.0,0,0
245,0.0,0,1.0,2.0,0,,2049,1927
246,1.0,1,1.0,2.0,10,,2049,1927
247,2.0,1,1.0,2.0,20,,2049,1927
248,3.0,1,1.0,2.0,30,,2020,1861
249,4.0,1,1.0,2.0,40,,2025,1852
250,5.0,1,1.0,2.0,50,,2043,1843
251,6.0,1,1.0,2.0,60,,2056,1833
252,7.0,1,1.0,2.0,70,,2062,1824
253,8.0,1,1.0,2.0,80,,2062,1815
254,9.0,1,1.0,2.0,90,,2053,1806
255,10.0,1,1.0,2.0,100,,2010,1770
256,11.0,1,1.0,2.0,110,,1943,1734
257,12.0,1,1.0,2.0,120,,1844,1696
258,13.0,1,1.0,2.0,130,,1702,1677
259,14.0,1,1.0,2.0,140,,1532,1671
260,15.0,1,1.0,2.0,150,,1349,1713
261,16.0,1,1.0,2.0,160,,1152,1820
262,17.0,1,1.0,2.0,170,,946,1971
263,18.0,1,1.0,2.0,180,,767,2158
264,19.0,1,1.0,2.0,190,,584,2351
265,20.0,1,1.0,2.0,200,,398,2549
266,21.0,1,1.0,2.0,210,,241,2680
267,22.0,1,1.0,2.0,220,,118,2792
268,23.0,1,1.0,2.0,230,,17,2891
269,24.0,1,1.0,2.0,240,,0,2968
270,25.0,1,1.0,2.0,250,,75,3064
271,26.0,1,1.0,2.0,260,,211,3173
272,27.0,1,1.0,2.0,270,,438,3323
273,28.0,1,1.0,2.0,280,,740,3447
274,29.0,1,1.0,2.0,290,,1092,3555
275,30.0,1,1.0,2.0,300,,1472,3612
276,31.0,1,1.0,2.0,310,,1856,3582
277,32.0,1,1.0,2.0,320,,2188,3494
278,33.0,1,1.0,2.0,330,,2484,3245
279,34.0,1,1.0,2.0,340,,2791,2915
280,35.0,1,1.0,2.0,350,,3058,2531
281,36.0,5,1.0,2.0,360,,3058,2531
282,37.0,5,1.0,2.0,370,,3482,1907
283,38.0,5,1.0,2.0,380,,3598,1647
284,39.0,5,1.0,2.0,390,,3669,1392
285,40.0,5,1.0,2.0,400,,3669,1136
286,41.0,5,1.0,2.0,410,,3583,892
287,42.0,5,1.0,2.0,420,,3441,657
288,43.0,5,1.0,2.0,430,,3191,454
289,44.0,5,1.0,2.0,440,,2869,278
290,45.0,5,1.0,2.0,450,,2500,119
291,46.0,5,1.0,2.0,460,,2113,18
292,47.0,5,1.0,2.0,470,,1747,0
293,48.0,5,1.0,2.0,480,,1429,37
294,49.0,5,1.0,2.0,490,,1137,155
295,50.0,5,1.0,2.0,500,,925,336
296,51.0,5,1.0,2.0,510,,805,558
297,52.0,5,1.0,2.0,520,,747,791
298,53.0,5,1.0,2.0,530,,768,1014
299,54.0,5,1.0,2.0,540,,859,1230
300,55.0,5,1.0,2.0,550,,996,1449
301,56.0,5,1.0,2.0,560,,1263,1627
302,57.0,5,1.0,2.0,570,,1616,1778
303,58.0,5,1.0,2.0,580,,2027,1893
304,59.0,5,1.0,2.0,590,,2487,1949
305,60.0,5,1.0,2.0,600,,2871,1965
306,61.0,5,1.0,2.0,610,,3204,1948
307,62.0,5,1.0,2.0,620,,3396,1896
308,63.0,5,1.0,2.0,630,,3469,1821
309,64.0,5,1.0,2.0,640,,3462,1735
310,65.0,4,1.0,2.0,650,,3462,1735
311,66.0,4,1.0,2.0,660,,3300,1646
312,67.0,0,1.0,2.0,851,,3779,2046
313,68.0,1,1.0,2.0,861,,3779,2046
314,69.0,1,1.0,2.0,871,,3629,2046
315,70.0,1,1.0,2.0,881,,3539,2032
316,71.0,1,1.0,2.0,891,,3453,2015
317,72.0,1,1.0,2.0,901,,3381,1994
318,73.0,1,1.0,2.0,911,,3312,1973
319,74.0,1,1.0,2.0,921,,3248,1935
320,75.0,1,1.0,2.0,931,,3189,1892
321,76.0,1,1.0,2.0,941,,3149,1818
322,77.0,1,1.0,2.0,951,,3121,1726
323,78.0,1,1.0,2.0,961,,3121,1625
324,79.0,5,1.0,2.0,971,,3121,1625
325,80.0,5,1.0,2.0,981,,3231,1470
326,81.0,5,1.0,2.0,991,,3341,1428
327,82.0,5,1.0,2.0,1001,,3479,1428
328,83.0,5,1.0,2.0,1011,,3635,1466
329,84.0,5,1.0,2.0,1021,,3804,1525
330,85.0,5,1.0,2.0,1031,,3932,1594
331,86.0,5,1.0,2.0,1041,,4032,1669
332,87.0,5,1.0,2.0,1051,,4088,1740
333,88.0,5,1.0,2.0,1061,,4104,1805
