,Unnamed: 0,button,genuine,signature,time,user,x,y
201,67.0,1,1.0,2.0,761,,2684,1338
202,68.0,1,1.0,2.0,771,,2715,1496
203,69.0,1,1.0,2.0,781,,2748,1654
204,70.0,1,1.0,2.0,791,,2782,1768
205,71.0,1,1.0,2.0,801,,2806,1807
206,72.0,1,1.0,2.0,811,,2823,1796
207,73.0,1,1.0,2.0,821,,2842,1744
208,74.0,1,1.0,2.0,831,,2857,1640
209,75.0,1,1.0,2.0,841,,2869,1502
210,76.0,1,1.0,2.0,851,,2886,1394
211,77.0,1,1.0,2.0,861,,2913,1342
212,78.0,1,1.0,2.0,871,,2953,1327
213,79.0,1,1.0,2.0,881,,3003,1348
214,80.0,1,1.0,2.0,891,,3064,1419
215,81.0,1,1.0,2.0,901,,3131,1524
216,82.0,1,1.0,2.0,911,,3178,1647
217,83.0,1,1.0,2.0,921,,3178,1767
218,84.0,1,1.0,2.0,931,,3146,1869
219,85.0,1,1.0,2.0,941,,3060,1959
220,86.0,1,1.0,2.0,951,,2944,1998
221,87.0,1,1.0,2.0,961,,2808,1958
222,88.0,1,1.0,2.0,971,,2686,1866
223,89.0,1,1.0,2.0,981,,2630,1732
224,90.0,0,1.0,2.0,1102,,4052,2428
225,91.0,1,1.0,2.0,1112,,4115,2409
226,92.0,1,1.0,2.0,1122,,4061,2434
227,93.0,1,1.0,2.0,1132,,3979,2389
228,94.0,1,1.0,2.0,1142,,3889,2294
229,95.0,1,1.0,2.0,1152,,3797,2167
230,96.0,1,1.0,2.0,1162,,3704,2045
231,97.0,1,1.0,2.0,1172,,3632,1936
232,98.0,1,1.0,2.0,1182,,3606,1837
233,99.0,1,1.0,2.0,1192,,3606,1766
234,100.0,1,1.0,2.0,1202,,3663,1719
235,101.0,1,1.0,2.0,1212,,3755,1689
236,102.0,1,1.0,2.0,1222,,3873,1679
237,103.0,1,1.0,2.0,1232,,3990,1650
238,104.0,1,1.0,2.0,1242,,4071,1609
239,105.0,1,1.0,2.0,1252,,4128,1545
240,106.0,1,1.0,2.0,1262,,4135,1459
241,107.0,1,1.0,2.0,1272,,4091,1359
242,108.0,1,1.0,2.0,1282,,4012,1243
243,109.0,1,1.0,2.0,1292,,3923,1126
244,110.0,1,1.0,2.0,1302,,3846,1057
245,111.0,1,1.0,2.0,1312,,3808,1021
246,112.0,1,1.0,2.0,1322,,3791,1021
247,113.0,0,1.0,2.0,1392,,4349,2021
248,114.0,1,1.0,2.0,1402,,4666,2237
249,115.0,1,1.0,2.0,1412,,4727,2260
250,116.0,1,1.0,2.0,1422,,4727,2239
251,117.0,1,1.0,2.0,1432,,4719,2188
252,118.0,1,1.0,2.0,1442,,4674,2095
253,119.0,1,1.0,2.0,1452,,4602,1996
254,120.0,1,1.0,2.0,1462,,4535,1894
255,121.0,1,1.0,2.0,1472,,4500,1824
256,122.0,1,1.0,2.0,1482,,4485,1774
257,123.0,1,1.0,2.0,1492,,4511,1738
258,124.0,1,1.0,2.0,1502,,4588,1688
259,125.0,1,1.0,2.0,1512,,4698,1635
260,126.0,1,1.0,2.0,1522,,4822,1565
261,127.0,1,1.0,2.0,1532,,4931,1484
262,128.0,1,1.0,2.0,1542,,5030,1397
263,129.0,1,1.0,2.0,1552,,5068,1309
264,130.0,1,1.0,2.0,1562,,5040,1216
265,131.0,1,1.0,2.0,1572,,4969,1146
266,132.0,1,1.0,2.0,1582,,4867,1091
267,133.0,1,1.0,2.0,1592,,4766,1058
0,,0,1.0,2.0,1592,10.0,0,0
0,,0,1.0,2.0,1602,10.0,0,0
0,,0,1.0,2.0,1612,10.0,0,0
0,,0,1.0,2.0,1622,10.0,0,0
0,,0,1.0,2.0,1632,10.0,0,0
0,,0,1.0,2.0,1642,10.0,0,0
0,,0,1.0,2.0,1652,10.0,0,0
0,,0,1.0,2.0,1662,10.0,0,0
0,,0,1.0,2.0,1672,10.0,0,0
0,,0,1.0,2.0,1682,10.0,0,0
0,,0,1.0,2.0,1692,10.0,0,0
0,,0,1.0,2.0,1702,10.0,0,0
0,,0,1.0,2.0,1712,10.0,0,0
0,,0,1.0,2.0,1722,10.0,0,0
0,,0,1.0,2.0,1732,10.0,0,0
0,,0,1.0,2.0,1742,10.0,0,0
0,,0,1.0,2.0,1752,10.0,0,0
0,,0,1.0,2.0,1762,10.0,0,0
0,,0,1.0,2.0,1772,10.0,0,0
0,,0,1.0,2.0,1782,10.0,0,0
0,,0,1.0,2.0,1792,10.0,0,0
0,,0,1.0,2.0,1802,10.0,0,0
0,,0,1.0,2.0,1812,10.0,0,0
0,,0,1.0,2.0,1822,10.0,0,0
0,,0,1.0,2.0,1832,10.0,0,0
0,,0,1.0,2.0,1842,10.0,0,0
0,,0,1.0,2.0,1852,10.0,0,0
0,,0,1.0,2.0,1862,10.0,0,0
0,,0,1.0,2.0,1872,10.0,0,0
0,,0,1.0,2.0,1882,10.0,0,0
0,,0,1.0,2.0,1892,10.0,0,0
0,,0,1.0,2.0,1902,10.0,0,0
0,,0,1.0,2.0,1912,10.0,0,0
0,,0,1.0,2.0,1922,10.0,0,0
0,,0,1.0,2.0,1932,10.0,0,0
0,,0,1.0,2.0,1942,10.0,0,0
0,,0,1.0,2.0,1952,10.0,0,0
0,,0,1.0,2.0,1962,10.0,0,0
0,,0,1.0,2.0,1972,10.0,0,0
0,,0,1.0,2.0,1982,10.0,0,0
0,,0,1.0,2.0,1992,10.0,0,0
0,,0,1.0,2.0,2002,10.0,0,0
0,,0,1.0,2.0,2012,10.0,0,0
0,,0,1.0,2.0,2022,10.0,0,0
0,,0,1.0,2.0,2032,10.0,0,0
0,,0,1.0,2.0,2042,10.0,0,0
0,,0,1.0,2.0,2052,10.0,0,0
0,,0,1.0,2.0,2062,10.0,0,0
0,,0,1.0,2.0,2072,10.0,0,0
0,,0,1.0,2.0,2082,10.0,0,0
0,,0,1.0,2.0,2092,10.0,0,0
0,,0,1.0,2.0,2102,10.0,0,0
0,,0,1.0,2.0,2112,10.0,0,0
0,,0,1.0,2.0,2122,10.0,0,0
0,,0,1.0,2.0,2132,10.0,0,0
0,,0,1.0,2.0,2142,10.0,0,0
0,,0,1.0,2.0,2152,10.0,0,0
0,,0,1.0,2.0,2162,10.0,0,0
0,,0,1.0,2.0,2172,10.0,0,0
0,,0,1.0,2.0,2182,10.0,0,0
0,,0,1.0,2.0,2192,10.0,0,0
0,,0,1.0,2.0,2202,10.0,0,0
0,,0,1.0,2.0,2212,10.0,0,0
0,,0,1.0,2.0,2222,10.0,0,0
0,,0,1.0,2.0,2232,10.0,0,0
0,,0,1.0,2.0,2242,10.0,0,0
0,,0,1.0,2.0,2252,10.0,0,0
0,,0,1.0,2.0,2262,10.0,0,0
0,,0,1.0,2.0,2272,10.0,0,0
0,,0,1.0,2.0,2282,10.0,0,0
0,,0,1.0,2.0,2292,10.0,0,0
0,,0,1.0,2.0,2302,10.0,0,0
0,,0,1.0,2.0,2312,10.0,0,0
0,,0,1.0,2.0,2322,10.0,0,0
0,,0,1.0,2.0,2332,10.0,0,0
0,,0,1.0,2.0,2342,10.0,0,0
0,,0,1.0,2.0,2352,10.0,0,0
0,,0,1.0,2.0,2362,10.0,0,0
0,,0,1.0,2.0,2372,10.0,0,0
0,,0,1.0,2.0,2382,10.0,0,0
0,,0,1.0,2.0,2392,10.0,0,0
0,,0,1.0,2.0,2402,10.0,0,0
0,,0,1.0,2.0,2412,10.0,0,0
0,,0,1.0,2.0,2422,10.0,0,0
0,,0,1.0,2.0,2432,10.0,0,0
0,,0,1.0,2.0,2442,10.0,0,0
0,,0,1.0,2.0,2452,10.0,0,0
0,,0,1.0,2.0,2462,10.0,0,0
0,,0,1.0,2.0,2472,10.0,0,0
268,0.0,0,1.0,3.0,0,,97,3899
269,1.0,1,1.0,3.0,10,,48,3774
270,2.0,1,1.0,3.0,20,,0,3751
271,3.0,1,1.0,3.0,30,,7,3729
272,4.0,1,1.0,3.0,40,,40,3566
273,5.0,1,1.0,3.0,50,,89,3248
274,6.0,1,1.0,3.0,60,,146,2828
275,7.0,1,1.0,3.0,70,,202,2412
276,8.0,1,1.0,3.0,80,,259,1918
277,9.0,1,1.0,3.0,90,,314,1373
278,10.0,1,1.0,3.0,100,,346,847
279,11.0,1,1.0,3.0,110,,361,481
280,12.0,1,1.0,3.0,120,,352,222
281,13.0,1,1.0,3.0,130,,344,60
282,14.0,1,1.0,3.0,140,,344,0
283,15.0,1,1.0,3.0,150,,352,7
284,16.0,0,1.0,3.0,270,,278,2790
285,17.0,1,1.0,3.0,280,,431,3299
286,18.0,1,1.0,3.0,290,,557,3529
287,19.0,1,1.0,3.0,300,,644,3625
288,20.0,1,1.0,3.0,310,,791,3632
289,21.0,1,1.0,3.0,320,,978,3608
290,22.0,1,1.0,3.0,330,,1158,3553
291,23.0,1,1.0,3.0,340,,1359,3477
292,24.0,1,1.0,3.0,350,,1574,3390
293,25.0,1,1.0,3.0,360,,1767,3283
294,26.0,1,1.0,3.0,370,,1929,3163
295,27.0,1,1.0,3.0,380,,2071,2987
296,28.0,1,1.0,3.0,390,,2134,2782
297,29.0,1,1.0,3.0,400,,2143,2558
298,30.0,1,1.0,3.0,410,,2115,2327
299,31.0,1,1.0,3.0,420,,2006,2137
300,32.0,1,1.0,3.0,430,,1839,1975
301,33.0,1,1.0,3.0,440,,1634,1848
302,34.0,1,1.0,3.0,450,,1428,1758
303,35.0,1,1.0,3.0,460,,1225,1692
304,36.0,1,1.0,3.0,470,,1069,1663
305,37.0,1,1.0,3.0,480,,943,1674
306,38.0,1,1.0,3.0,490,,850,1713
307,39.0,1,1.0,3.0,500,,810,1771
308,40.0,1,1.0,3.0,510,,810,1802
309,41.0,1,1.0,3.0,520,,827,1815
310,42.0,1,1.0,3.0,530,,896,1788
311,43.0,1,1.0,3.0,540,,998,1708
312,44.0,1,1.0,3.0,550,,1119,1592
313,45.0,1,1.0,3.0,560,,1280,1444
314,46.0,1,1.0,3.0,570,,1467,1293
315,47.0,1,1.0,3.0,580,,1689,1169
316,48.0,1,1.0,3.0,590,,1932,1064
317,49.0,1,1.0,3.0,601,,2189,984
318,50.0,1,1.0,3.0,611,,2380,910
319,51.0,1,1.0,3.0,621,,2519,840
320,52.0,1,1.0,3.0,631,,2624,786
321,53.0,1,1.0,3.0,641,,2675,754
322,54.0,1,1.0,3.0,651,,2702,736
323,55.0,1,1.0,3.0,661,,2714,736
324,56.0,0,1.0,3.0,721,,2878,1323
325,57.0,1,1.0,3.0,731,,2988,1589
326,58.0,1,1.0,3.0,741,,3023,1603
327,59.0,1,1.0,3.0,751,,3010,1590
328,60.0,1,1.0,3.0,761,,3042,1478
329,61.0,1,1.0,3.0,771,,3094,1299
330,62.0,1,1.0,3.0,781,,3142,1106
331,63.0,1,1.0,3.0,791,,3194,973
332,64.0,1,1.0,3.0,801,,3256,879
333,65.0,1,1.0,3.0,811,,3329,865
334,66.0,1,1.0,3.0,821,,3392,912
335,67.0,1,1.0,3.0,831,,3448,999
336,68.0,1,1.0,3.0,841,,3466,1104
337,69.0,1,1.0,3.0,851,,3446,1204
338,70.0,1,1.0,3.0,861,,3400,1300
339,71.0,1,1.0,3.0,871,,3327,1395
340,72.0,1,1.0,3.0,881,,3243,1443
341,73.0,1,1.0,3.0,891,,3151,1460
342,74.0,1,1.0,3.0,901,,3055,1419
343,75.0,1,1.0,3.0,911,,2962,1351
344,76.0,1,1.0,3.0,921,,2908,1264
345,77.0,1,1.0,3.0,931,,2878,1185
346,78.0,1,1.0,3.0,941,,2894,1131
347,79.0,1,1.0,3.0,951,,2955,1095
348,80.0,0,1.0,3.0,1032,,4036,1745
349,81.0,1,1.0,3.0,1042,,4208,1847
350,82.0,1,1.0,3.0,1052,,4208,1865
351,83.0,1,1.0,3.0,1062,,4195,1865
352,84.0,1,1.0,3.0,1072,,4172,1844
353,85.0,1,1.0,3.0,1082,,4112,1776
354,86.0,1,1.0,3.0,1092,,4037,1677
355,87.0,1,1.0,3.0,1102,,3951,1601
356,88.0,1,1.0,3.0,1112,,3931,1539
357,89.0,1,1.0,3.0,1122,,3957,1487
358,90.0,1,1.0,3.0,1132,,4014,1419
359,91.0,1,1.0,3.0,1142,,4118,1345
360,92.0,1,1.0,3.0,1152,,4223,1277
361,93.0,1,1.0,3.0,1162,,4310,1214
362,94.0,1,1.0,3.0,1172,,4386,1156
363,95.0,1,1.0,3.0,1182,,4409,1100
364,96.0,1,1.0,3.0,1192,,4375,1045
365,97.0,1,1.0,3.0,1202,,4303,974
366,98.0,1,1.0,3.0,1212,,4207,915
367,99.0,1,1.0,3.0,1222,,4142,864
368,100.0,1,1.0,3.0,1232,,4097,833
369,101.0,0,1.0,3.0,1332,,4937,1999
370,102.0,1,1.0,3.0,1342,,4991,1851
371,103.0,1,1.0,3.0,1352,,4942,1827
372,104.0,1,1.0,3.0,1362,,4890,1723
373,105.0,1,1.0,3.0,1372,,4835,1567
374,106.0,1,1.0,3.0,1382,,4746,1434
375,107.0,1,1.0,3.0,1392,,4698,1343
376,108.0,1,1.0,3.0,1402,,4677,1281
377,109.0,1,1.0,3.0,1412,,4701,1266
378,110.0,1,1.0,3.0,1422,,4804,1272
379,111.0,1,1.0,3.0,1432,,4960,1291
380,112.0,1,1.0,3.0,1442,,5166,1296
381,113.0,1,1.0,3.0,1452,,5333,1257
382,114.0,1,1.0,3.0,1462,,5473,1188
383,115.0,1,1.0,3.0,1472,,5542,1095
384,116.0,1,1.0,3.0,1482,,5532,975
385,117.0,1,1.0,3.0,1492,,5470,837
386,118.0,1,1.0,3.0,1502,,5340,714
387,119.0,1,1.0,3.0,1512,,5199,624
388,120.0,1,1.0,3.0,1522,,5050,555
