,Unnamed: 0,button,genuine,signature,time,user,x,y
108,108.0,1,1.0,1.0,1381,,3908,1435
109,109.0,1,1.0,1.0,1391,,3872,1415
110,110.0,1,1.0,1.0,1401,,3845,1415
111,111.0,1,1.0,1.0,1411,,3822,1468
112,112.0,1,1.0,1.0,1421,,3811,1553
113,113.0,1,1.0,1.0,1431,,3840,1724
114,114.0,1,1.0,1.0,1441,,3896,1891
115,115.0,1,1.0,1.0,1451,,3945,2055
116,116.0,1,1.0,1.0,1461,,4005,2138
117,117.0,1,1.0,1.0,1471,,4073,2177
118,118.0,1,1.0,1.0,1481,,4125,2186
119,119.0,1,1.0,1.0,1491,,4168,2155
120,120.0,1,1.0,1.0,1501,,4206,2089
121,121.0,1,1.0,1.0,1511,,4233,2000
122,122.0,1,1.0,1.0,1521,,4261,1887
123,123.0,1,1.0,1.0,1531,,4289,1773
124,124.0,1,1.0,1.0,1541,,4336,1695
125,125.0,1,1.0,1.0,1551,,4400,1640
126,126.0,1,1.0,1.0,1562,,4475,1620
127,127.0,1,1.0,1.0,1572,,4582,1632
128,128.0,1,1.0,1.0,1582,,4705,1666
129,129.0,1,1.0,1.0,1592,,4839,1738
130,130.0,1,1.0,1.0,1602,,4988,1856
131,131.0,1,1.0,1.0,1612,,5148,2005
132,132.0,1,1.0,1.0,1622,,5316,2137
133,133.0,1,1.0,1.0,1632,,5408,2225
134,134.0,1,1.0,1.0,1642,,5445,2284
135,135.0,1,1.0,1.0,1652,,5445,2279
136,136.0,1,1.0,1.0,1662,,5440,2270
137,137.0,1,1.0,1.0,1672,,5407,2218
138,138.0,1,1.0,1.0,1682,,5355,2139
139,139.0,1,1.0,1.0,1692,,5294,2052
140,140.0,1,1.0,1.0,1702,,5254,1966
141,141.0,1,1.0,1.0,1712,,5227,1881
142,142.0,1,1.0,1.0,1722,,5227,1814
143,143.0,1,1.0,1.0,1732,,5243,1759
144,144.0,1,1.0,1.0,1742,,5266,1725
145,145.0,1,1.0,1.0,1752,,5305,1713
146,146.0,1,1.0,1.0,1762,,5360,1713
147,147.0,1,1.0,1.0,1772,,5425,1749
148,148.0,1,1.0,1.0,1782,,5510,1816
149,149.0,1,1.0,1.0,1792,,5594,1906
150,150.0,1,1.0,1.0,1802,,5679,1994
151,151.0,1,1.0,1.0,1812,,5721,2049
152,152.0,1,1.0,1.0,1822,,5734,2081
153,153.0,1,1.0,1.0,1832,,5729,2076
154,154.0,1,1.0,1.0,1842,,5724,2066
155,155.0,1,1.0,1.0,1852,,5712,2023
156,156.0,1,1.0,1.0,1862,,5684,1960
157,157.0,1,1.0,1.0,1872,,5649,1889
158,158.0,1,1.0,1.0,1882,,5643,1824
159,159.0,1,1.0,1.0,1892,,5657,1783
160,160.0,1,1.0,1.0,1902,,5684,1756
161,161.0,1,1.0,1.0,1912,,5727,1756
162,162.0,1,1.0,1.0,1922,,5796,1776
163,163.0,1,1.0,1.0,1932,,5883,1818
164,164.0,1,1.0,1.0,1942,,5981,1888
165,165.0,1,1.0,1.0,1952,,6083,1961
166,166.0,1,1.0,1.0,1962,,6193,2037
167,167.0,1,1.0,1.0,1972,,6250,2067
168,168.0,1,1.0,1.0,1982,,6272,2067
169,169.0,1,1.0,1.0,1992,,6272,2041
170,170.0,1,1.0,1.0,2002,,6244,2001
171,171.0,1,1.0,1.0,2012,,6203,1943
172,172.0,1,1.0,1.0,2022,,6148,1872
173,173.0,1,1.0,1.0,2032,,6105,1820
174,174.0,1,1.0,1.0,2042,,6092,1787
175,175.0,1,1.0,1.0,2052,,6092,1766
176,176.0,1,1.0,1.0,2062,,6118,1761
177,177.0,1,1.0,1.0,2072,,6175,1783
178,178.0,1,1.0,1.0,2082,,6255,1822
179,179.0,1,1.0,1.0,2092,,6331,1864
180,180.0,1,1.0,1.0,2102,,6389,1902
181,181.0,1,1.0,1.0,2112,,6434,1916
182,182.0,1,1.0,1.0,2122,,6477,1916
183,183.0,1,1.0,1.0,2132,,6510,1892
184,184.0,1,1.0,1.0,2142,,6535,1867
185,185.0,1,1.0,1.0,2152,,6572,1841
186,186.0,1,1.0,1.0,2162,,6653,1825
187,187.0,1,1.0,1.0,2172,,6762,1815
188,188.0,1,1.0,1.0,2182,,6900,1838
189,189.0,1,1.0,1.0,2192,,7041,1881
190,190.0,1,1.0,1.0,2202,,7150,1937
191,191.0,1,1.0,1.0,2212,,7238,1990
192,192.0,1,1.0,1.0,2222,,7271,2055
193,193.0,1,1.0,1.0,2232,,7266,2127
194,194.0,1,1.0,1.0,2242,,7236,2186
195,195.0,1,1.0,1.0,2252,,7185,2207
196,196.0,1,1.0,1.0,2262,,7128,2207
197,197.0,1,1.0,1.0,2272,,7067,2172
198,198.0,1,1.0,1.0,2282,,7002,2108
199,199.0,1,1.0,1.0,2292,,6958,2022
200,200.0,1,1.0,1.0,2302,,6927,1895
201,201.0,1,1.0,1.0,2312,,6901,1736
202,202.0,1,1.0,1.0,2322,,6875,1556
203,203.0,1,1.0,1.0,2332,,6846,1351
204,204.0,1,1.0,1.0,2342,,6794,1148
205,205.0,1,1.0,1.0,2352,,6729,947
206,206.0,1,1.0,1.0,2362,,6632,733
207,207.0,1,1.0,1.0,2372,,6509,534
208,208.0,1,1.0,1.0,2382,,6369,344
209,209.0,1,1.0,1.0,2392,,6187,179
210,210.0,1,1.0,1.0,2402,,6046,78
211,211.0,1,1.0,1.0,2412,,5931,21
212,212.0,1,1.0,1.0,2422,,5876,0
213,213.0,1,1.0,1.0,2432,,5837,11
214,214.0,1,1.0,1.0,2442,,5809,44
215,215.0,1,1.0,1.0,2452,,5801,110
216,216.0,1,1.0,1.0,2462,,5845,222
217,217.0,1,1.0,1.0,2472,,5924,366
218,218.0,1,1.0,1.0,2482,,6047,520
219,219.0,1,1.0,1.0,2492,,6225,716
220,220.0,1,1.0,1.0,2502,,6440,941
221,221.0,1,1.0,1.0,2512,,6692,1125
222,222.0,1,1.0,1.0,2522,,6923,1275
223,223.0,1,1.0,1.0,2532,,7141,1403
224,224.0,1,1.0,1.0,2542,,7360,1493
225,225.0,1,1.0,1.0,2552,,7535,1556
226,226.0,1,1.0,1.0,2562,,7680,1600
227,227.0,1,1.0,1.0,2572,,7815,1634
228,228.0,1,1.0,1.0,2582,,7911,1664
229,229.0,1,1.0,1.0,2592,,7980,1687
230,230.0,1,1.0,1.0,2602,,8026,1708
231,231.0,1,1.0,1.0,2612,,8055,1726
232,232.0,1,1.0,1.0,2622,,8073,1742
233,233.0,1,1.0,1.0,2632,,8066,1753
0,,0,1.0,1.0,2632,15.0,0,0
0,,0,1.0,1.0,2642,15.0,0,0
0,,0,1.0,1.0,2652,15.0,0,0
0,,0,1.0,1.0,2662,15.0,0,0
0,,0,1.0,1.0,2672,15.0,0,0
0,,0,1.0,1.0,2682,15.0,0,0
0,,0,1.0,1.0,2692,15.0,0,0
0,,0,1.0,1.0,2702,15.0,0,0
0,,0,1.0,1.0,2712,15.0,0,0
0,,0,1.0,1.0,2722,15.0,0,0
0,,0,1.0,1.0,2732,15.0,0,0
0,,0,1.0,1.0,2742,15.0,0,0
0,,0,1.0,1.0,2752,15.0,0,0
0,,0,1.0,1.0,2762,15.0,0,0
0,,0,1.0,1.0,2772,15.0,0,0
0,,0,1.0,1.0,2782,15.0,0,0
0,,0,1.0,1.0,2792,15.0,0,0
0,,0,1.0,1.0,2802,15.0,0,0
0,,0,1.0,1.0,2812,15.0,0,0
0,,0,1.0,1.0,2822,15.0,0,0
0,,0,1.0,1.0,2832,15.0,0,0
0,,0,1.0,1.0,2842,15.0,0,0
0,,0,1.0,1.0,2852,15.0,0,0
0,,0,1.0,1.0,2862,15.0,0,0
0,,0,1.0,1.0,2872,15.0,0,0
0,,0,1.0,1.0,2882,15.0,0,0
0,,0,1.0,1.0,2892,15.0,0,0
0,,0,1.0,1.0,2902,15.0,0,0
0,,0,1.0,1.0,2912,15.0,0,0
0,,0,1.0,1.0,2922,15.0,0,0
0,,0,1.0,1.0,2932,15.0,0,0
0,,0,1.0,1.0,2942,15.0,0,0
0,,0,1.0,1.0,2952,15.0,0,0
0,,0,1.0,1.0,2962,15.0,0,0
0,,0,1.0,1.0,2972,15.0,0,0
0,,0,1.0,1.0,2982,15.0,0,0
0,,0,1.0,1.0,2992,15.0,0,0
0,,0,1.0,1.0,3002,15.0,0,0
0,,0,1.0,1.0,3012,15.0,0,0
0,,0,1.0,1.0,3022,15.0,0,0
0,,0,1.0,1.0,3032,15.0,0,0
0,,0,1.0,1.0,3042,15.0,0,0
0,,0,1.0,1.0,3052,15.0,0,0
0,,0,1.0,1.0,3062,15.0,0,0
0,,0,1.0,1.0,3072,15.0,0,0
0,,0,1.0,1.0,3082,15.0,0,0
0,,0,1.0,1.0,3092,15.0,0,0
0,,0,1.0,1.0,3102,15.0,0,0
0,,0,1.0,1.0,3112,15.0,0,0
0,,0,1.0,1.0,3122,15.0,0,0
0,,0,1.0,1.0,3132,15.0,0,0
0,,0,1.0,1.0,3142,15.0,0,0
0,,0,1.0,1.0,3152,15.0,0,0
0,,0,1.0,1.0,3162,15.0,0,0
0,,0,1.0,1.0,3172,15.0,0,0
0,,0,1.0,1.0,3182,15.0,0,0
0,,0,1.0,1.0,3192,15.0,0,0
0,,0,1.0,1.0,3202,15.0,0,0
0,,0,1.0,1.0,3212,15.0,0,0
0,,0,1.0,1.0,3222,15.0,0,0
0,,0,1.0,1.0,3232,15.0,0,0
0,,0,1.0,1.0,3242,15.0,0,0
0,,0,1.0,1.0,3252,15.0,0,0
0,,0,1.0,1.0,3262,15.0,0,0
0,,0,1.0,1.0,3272,15.0,0,0
0,,0,1.0,1.0,3282,15.0,0,0
0,,0,1.0,1.0,3292,15.0,0,0
0,,0,1.0,1.0,3302,15.0,0,0
0,,0,1.0,1.0,3312,15.0,0,0
0,,0,1.0,1.0,3322,15.0,0,0
0,,0,1.0,1.0,3332,15.0,0,0
0,,0,1.0,1.0,3342,15.0,0,0
0,,0,1.0,1.0,3352,15.0,0,0
0,,0,1.0,1.0,3362,15.0,0,0
0,,0,1.0,1.0,3372,15.0,0,0
0,,0,1.0,1.0,3382,15.0,0,0
0,,0,1.0,1.0,3392,15.0,0,0
0,,0,1.0,1.0,3402,15.0,0,0
0,,0,1.0,1.0,3412,15.0,0,0
0,,0,1.0,1.0,3422,15.0,0,0
0,,0,1.0,1.0,3432,15.0,0,0
0,,0,1.0,1.0,3442,15.0,0,0
0,,0,1.0,1.0,3452,15.0,0,0
0,,0,1.0,1.0,3462,15.0,0,0
0,,0,1.0,1.0,3472,15.0,0,0
0,,0,1.0,1.0,3482,15.0,0,0
0,,0,1.0,1.0,3492,15.0,0,0
0,,0,1.0,1.0,3502,15.0,0,0
0,,0,1.0,1.0,3512,15.0,0,0
0,,0,1.0,1.0,3522,15.0,0,0
0,,0,1.0,1.0,3532,15.0,0,0
0,,0,1.0,1.0,3542,15.0,0,0
0,,0,1.0,1.0,3552,15.0,0,0
0,,0,1.0,1.0,3562,15.0,0,0
0,,0,1.0,1.0,3572,15.0,0,0
0,,0,1.0,1.0,3582,15.0,0,0
0,,0,1.0,1.0,3592,15.0,0,0
0,,0,1.0,1.0,3602,15.0,0,0
0,,0,1.0,1.0,3612,15.0,0,0
0,,0,1.0,1.0,3622,15.0,0,0
0,,0,1.0,1.0,3632,15.0,0,0
0,,0,1.0,1.0,3642,15.0,0,0
0,,0,1.0,1.0,3652,15.0,0,0
0,,0,1.0,1.0,3662,15.0,0,0
0,,0,1.0,1.0,3672,15.0,0,0
0,,0,1.0,1.0,3682,15.0,0,0
0,,0,1.0,1.0,3692,15.0,0,0
0,,0,1.0,1.0,3702,15.0,0,0
0,,0,1.0,1.0,3712,15.0,0,0
0,,0,1.0,1.0,3722,15.0,0,0
0,,0,1.0,1.0,3732,15.0,0,0
0,,0,1.0,1.0,3742,15.0,0,0
0,,0,1.0,1.0,3752,15.0,0,0
0,,0,1.0,1.0,3762,15.0,0,0
0,,0,1.0,1.0,3772,15.0,0,0
0,,0,1.0,1.0,3782,15.0,0,0
0,,0,1.0,1.0,3792,15.0,0,0
0,,0,1.0,1.0,3802,15.0,0,0
0,,0,1.0,1.0,3812,15.0,0,0
0,,0,1.0,1.0,3822,15.0,0,0
0,,0,1.0,1.0,3832,15.0,0,0
0,,0,1.0,1.0,3842,15.0,0,0
0,,0,1.0,1.0,3852,15.0,0,0
0,,0,1.0,1.0,3862,15.0,0,0
0,,0,1.0,1.0,3872,15.0,0,0
0,,0,1.0,1.0,3882,15.0,0,0
0,,0,1.0,1.0,3892,15.0,0,0
0,,0,1.0,1.0,3902,15.0,0,0
0,,0,1.0,1.0,3912,15.0,0,0
0,,0,1.0,1.0,3922,15.0,0,0
0,,0,1.0,1.0,3932,15.0,0,0
0,,0,1.0,1.0,3942,15.0,0,0
0,,0,1.0,1.0,3952,15.0,0,0
0,,0,1.0,1.0,3962,15.0,0,0
0,,0,1.0,1.0,3972,15.0,0,0
0,,0,1.0,1.0,3982,15.0,0,0
0,,0,1.0,1.0,3992,15.0,0,0
0,,0,1.0,1.0,4002,15.0,0,0
0,,0,1.0,1.0,4012,15.0,0,0
0,,0,1.0,1.0,4022,15.0,0,0
0,,0,1.0,1.0,4032,15.0,0,0
0,,0,1.0,1.0,4042,15.0,0,0
0,,0,1.0,1.0,4052,15.0,0,0
0,,0,1.0,1.0,4062,15.0,0,0
0,,0,1.0,1.0,4072,15.0,0,0
0,,0,1.0,1.0,4082,15.0,0,0
0,,0,1.0,1.0,4092,15.0,0,0
234,0.0,0,1.0,2.0,0,,1046,3256
235,1.0,1,1.0,2.0,10,,1133,3269
236,2.0,1,1.0,2.0,20,,1111,3281
237,3.0,1,1.0,2.0,30,,1127,3289
238,4.0,1,1.0,2.0,40,,1148,3303
239,5.0,1,1.0,2.0,50,,1178,3336
240,6.0,1,1.0,2.0,60,,1211,3380
241,7.0,1,1.0,2.0,70,,1245,3426
242,8.0,1,1.0,2.0,80,,1272,3476
243,9.0,1,1.0,2.0,90,,1295,3530
244,10.0,1,1.0,2.0,100,,1295,3580
245,11.0,1,1.0,2.0,110,,1283,3634
246,12.0,1,1.0,2.0,120,,1257,3693
247,13.0,1,1.0,2.0,130,,1212,3756
248,14.0,1,1.0,2.0,140,,1148,3807
249,15.0,1,1.0,2.0,150,,1070,3833
250,16.0,1,1.0,2.0,160,,974,3843
251,17.0,1,1.0,2.0,170,,852,3807
252,18.0,1,1.0,2.0,180,,712,3732
253,19.0,1,1.0,2.0,190,,578,3632
254,20.0,1,1.0,2.0,200,,444,3478
255,21.0,1,1.0,2.0,210,,307,3321
256,22.0,1,1.0,2.0,220,,167,3105
257,23.0,1,1.0,2.0,230,,71,2852
258,24.0,1,1.0,2.0,240,,20,2612
259,25.0,1,1.0,2.0,250,,0,2403
260,26.0,1,1.0,2.0,260,,19,2215
261,27.0,1,1.0,2.0,270,,81,2060
262,28.0,1,1.0,2.0,280,,172,1941
263,29.0,1,1.0,2.0,290,,274,1846
264,30.0,1,1.0,2.0,300,,380,1785
265,31.0,1,1.0,2.0,310,,497,1766
266,32.0,1,1.0,2.0,320,,621,1775
267,33.0,1,1.0,2.0,330,,764,1814
268,34.0,1,1.0,2.0,340,,918,1890
269,35.0,1,1.0,2.0,350,,1059,1992
270,36.0,1,1.0,2.0,360,,1229,2146
271,37.0,1,1.0,2.0,370,,1419,2317
272,38.0,1,1.0,2.0,380,,1606,2499
273,39.0,1,1.0,2.0,390,,1782,2712
274,40.0,1,1.0,2.0,400,,1951,2884
275,41.0,1,1.0,2.0,410,,2031,3030
276,42.0,1,1.0,2.0,420,,2060,3099
277,43.0,1,1.0,2.0,430,,2055,3106
278,44.0,1,1.0,2.0,440,,2043,3071
279,45.0,1,1.0,2.0,450,,1977,2965
280,46.0,1,1.0,2.0,460,,1875,2805
281,47.0,1,1.0,2.0,470,,1753,2610
282,48.0,1,1.0,2.0,480,,1672,2395
283,49.0,1,1.0,2.0,490,,1617,2205
284,50.0,1,1.0,2.0,500,,1611,2076
285,51.0,1,1.0,2.0,510,,1637,1979
286,52.0,1,1.0,2.0,520,,1685,1938
287,53.0,1,1.0,2.0,530,,1756,1946
288,54.0,1,1.0,2.0,540,,1876,1986
289,55.0,1,1.0,2.0,550,,2029,2115
290,56.0,1,1.0,2.0,560,,2197,2297
291,57.0,1,1.0,2.0,570,,2380,2514
292,58.0,1,1.0,2.0,580,,2574,2750
293,59.0,1,1.0,2.0,590,,2695,2861
294,60.0,1,1.0,2.0,600,,2735,2888
295,61.0,1,1.0,2.0,610,,2722,2865
296,62.0,1,1.0,2.0,620,,2702,2783
297,63.0,1,1.0,2.0,630,,2661,2661
298,64.0,1,1.0,2.0,640,,2606,2471
299,65.0,1,1.0,2.0,650,,2558,2266
300,66.0,1,1.0,2.0,660,,2558,2052
301,67.0,1,1.0,2.0,670,,2595,1911
302,68.0,1,1.0,2.0,680,,2672,1843
303,69.0,1,1.0,2.0,690,,2803,1823
304,70.0,1,1.0,2.0,700,,2970,1877
305,71.0,1,1.0,2.0,710,,3155,2009
306,72.0,1,1.0,2.0,720,,3355,2192
307,73.0,1,1.0,2.0,730,,3564,2389
308,74.0,1,1.0,2.0,740,,3685,2619
309,75.0,1,1.0,2.0,750,,3742,2871
310,76.0,1,1.0,2.0,760,,3755,3022
311,77.0,1,1.0,2.0,770,,3730,3102
312,78.0,1,1.0,2.0,780,,3699,3134
313,79.0,1,1.0,2.0,790,,3665,3124
314,80.0,1,1.0,2.0,800,,3612,3085
315,81.0,0,1.0,2.0,1131,,4388,2916
316,82.0,1,1.0,2.0,1141,,4461,2890
317,83.0,1,1.0,2.0,1151,,4461,2812
318,84.0,1,1.0,2.0,1161,,4420,2869
319,85.0,1,1.0,2.0,1171,,4477,2898
320,86.0,1,1.0,2.0,1181,,4582,2908
321,87.0,1,1.0,2.0,1191,,4720,2989
322,88.0,1,1.0,2.0,1201,,4885,3096
323,89.0,1,1.0,2.0,1211,,5053,3221
324,90.0,1,1.0,2.0,1221,,5156,3319
325,91.0,1,1.0,2.0,1231,,5215,3415
326,92.0,1,1.0,2.0,1241,,5235,3510
327,93.0,1,1.0,2.0,1251,,5218,3604
328,94.0,1,1.0,2.0,1261,,5175,3695
329,95.0,1,1.0,2.0,1271,,5133,3732
330,96.0,1,1.0,2.0,1281,,5082,3732
331,97.0,1,1.0,2.0,1291,,5025,3701
332,98.0,1,1.0,2.0,1301,,4962,3631
333,99.0,1,1.0,2.0,1311,,4903,3512
334,100.0,1,1.0,2.0,1321,,4852,3360
335,101.0,1,1.0,2.0,1331,,4805,3165
336,102.0,1,1.0,2.0,1341,,4759,2934
337,103.0,1,1.0,2.0,1351,,4705,2678
338,104.0,1,1.0,2.0,1361,,4646,2440
339,105.0,1,1.0,2.0,1371,,4587,2272
340,106.0,1,1.0,2.0,1381,,4521,2152
341,107.0,1,1.0,2.0,1391,,4449,2019
342,108.0,1,1.0,2.0,1401,,4384,1918
343,109.0,1,1.0,2.0,1411,,4340,1838
344,110.0,1,1.0,2.0,1421,,4310,1796
345,111.0,1,1.0,2.0,1431,,4290,1783
346,112.0,1,1.0,2.0,1441,,4270,1790
347,113.0,1,1.0,2.0,1451,,4240,1835
348,114.0,1,1.0,2.0,1461,,4203,1953
349,115.0,1,1.0,2.0,1471,,4184,2120
350,116.0,1,1.0,2.0,1481,,4184,2299
351,117.0,1,1.0,2.0,1491,,4200,2439
352,118.0,1,1.0,2.0,1501,,4244,2553
353,119.0,1,1.0,2.0,1511,,4318,2620
354,120.0,1,1.0,2.0,1521,,4411,2633
355,121.0,1,1.0,2.0,1531,,4516,2611
356,122.0,1,1.0,2.0,1541,,4585,2517
357,123.0,1,1.0,2.0,1551,,4629,2397
358,124.0,1,1.0,2.0,1561,,4669,2260
359,125.0,1,1.0,2.0,1571,,4712,2131
360,126.0,1,1.0,2.0,1581,,4757,2012
361,127.0,1,1.0,2.0,1591,,4820,1943
362,128.0,1,1.0,2.0,1601,,4901,1903
363,129.0,1,1.0,2.0,1611,,4995,1903
364,130.0,1,1.0,2.0,1621,,5105,1948
365,131.0,1,1.0,2.0,1631,,5211,2025
366,132.0,1,1.0,2.0,1641,,5314,2148
367,133.0,1,1.0,2.0,1651,,5437,2305
368,134.0,1,1.0,2.0,1661,,5560,2484
369,135.0,1,1.0,2.0,1671,,5679,2648
370,136.0,1,1.0,2.0,1681,,5731,2713
371,137.0,1,1.0,2.0,1691,,5740,2713
372,138.0,1,1.0,2.0,1701,,5730,2681
373,139.0,1,1.0,2.0,1711,,5722,2608
374,140.0,1,1.0,2.0,1721,,5683,2506
375,141.0,1,1.0,2.0,1731,,5622,2366
376,142.0,1,1.0,2.0,1741,,5584,2254
377,143.0,1,1.0,2.0,1751,,5570,2162
378,144.0,1,1.0,2.0,1761,,5570,2091
379,145.0,1,1.0,2.0,1771,,5594,2050
380,146.0,1,1.0,2.0,1781,,5640,2030
381,147.0,1,1.0,2.0,1791,,5702,2043
382,148.0,1,1.0,2.0,1801,,5793,2100
383,149.0,1,1.0,2.0,1811,,5899,2187
384,150.0,1,1.0,2.0,1821,,6015,2295
385,151.0,1,1.0,2.0,1831,,6124,2408
386,152.0,1,1.0,2.0,1841,,6169,2525
387,153.0,1,1.0,2.0,1851,,6169,2537
388,154.0,1,1.0,2.0,1861,,6155,2505
389,155.0,1,1.0,2.0,1871,,6139,2443
390,156.0,1,1.0,2.0,1881,,6115,2368
391,157.0,1,1.0,2.0,1891,,6085,2283
392,158.0,1,1.0,2.0,1901,,6070,2191
393,159.0,1,1.0,2.0,1911,,6078,2126
394,160.0,1,1.0,2.0,1921,,6100,2086
395,161.0,1,1.0,2.0,1931,,6142,2064
396,162.0,1,1.0,2.0,1941,,6211,2071
397,163.0,1,1.0,2.0,1951,,6299,2121
398,164.0,1,1.0,2.0,1961,,6408,2201
399,165.0,1,1.0,2.0,1971,,6519,2290
400,166.0,1,1.0,2.0,1981,,6638,2369
401,167.0,1,1.0,2.0,1991,,6762,2441
402,168.0,1,1.0,2.0,2001,,6805,2449
403,169.0,1,1.0,2.0,2011,,6811,2424
404,170.0,1,1.0,2.0,2021,,6793,2376
405,171.0,1,1.0,2.0,2031,,6755,2311
406,172.0,1,1.0,2.0,2041,,6705,2245
407,173.0,1,1.0,2.0,2051,,6648,2196
