,Unnamed: 0,button,genuine,signature,time,user,x,y
91,91.0,1,1.0,1.0,1062,,3775,1310
92,92.0,1,1.0,1.0,1072,,3746,1224
93,93.0,1,1.0,1.0,1082,,3751,1165
94,94.0,1,1.0,1.0,1092,,3779,1124
95,95.0,1,1.0,1.0,1102,,3842,1102
96,96.0,1,1.0,1.0,1112,,3928,1093
97,97.0,1,1.0,1.0,1122,,4030,1093
98,98.0,1,1.0,1.0,1132,,4125,1080
99,99.0,1,1.0,1.0,1142,,4204,1063
100,100.0,1,1.0,1.0,1152,,4273,1038
101,101.0,1,1.0,1.0,1162,,4313,1003
102,102.0,1,1.0,1.0,1172,,4324,959
103,103.0,1,1.0,1.0,1182,,4316,888
104,104.0,1,1.0,1.0,1192,,4271,800
105,105.0,1,1.0,1.0,1202,,4226,731
106,106.0,1,1.0,1.0,1212,,4182,703
107,107.0,0,1.0,1.0,1302,,4803,1632
108,108.0,1,1.0,1.0,1312,,5066,1823
109,109.0,1,1.0,1.0,1322,,5138,1878
110,110.0,1,1.0,1.0,1332,,5185,1908
111,111.0,1,1.0,1.0,1342,,5214,1922
112,112.0,1,1.0,1.0,1352,,5214,1915
113,113.0,1,1.0,1.0,1362,,5178,1866
114,114.0,1,1.0,1.0,1372,,5124,1790
115,115.0,1,1.0,1.0,1382,,5057,1701
116,116.0,1,1.0,1.0,1392,,4993,1608
117,117.0,1,1.0,1.0,1402,,4930,1520
118,118.0,1,1.0,1.0,1412,,4906,1436
119,119.0,1,1.0,1.0,1422,,4916,1371
120,120.0,1,1.0,1.0,1432,,4949,1339
121,121.0,1,1.0,1.0,1442,,5021,1330
122,122.0,1,1.0,1.0,1452,,5107,1335
123,123.0,1,1.0,1.0,1462,,5202,1335
124,124.0,1,1.0,1.0,1472,,5287,1325
125,125.0,1,1.0,1.0,1482,,5355,1301
126,126.0,1,1.0,1.0,1492,,5412,1257
127,127.0,1,1.0,1.0,1502,,5432,1193
128,128.0,1,1.0,1.0,1512,,5415,1117
129,129.0,1,1.0,1.0,1522,,5372,1021
130,130.0,1,1.0,1.0,1532,,5313,932
131,131.0,1,1.0,1.0,1542,,5281,849
132,132.0,1,1.0,1.0,1552,,5268,801
133,133.0,0,1.0,1.0,1623,,5718,1080
134,134.0,1,1.0,1.0,1633,,5970,1214
135,135.0,1,1.0,1.0,1643,,6060,1290
136,136.0,1,1.0,1.0,1653,,6127,1366
137,137.0,1,1.0,1.0,1663,,6178,1448
138,138.0,1,1.0,1.0,1673,,6201,1545
139,139.0,1,1.0,1.0,1683,,6201,1651
140,140.0,1,1.0,1.0,1693,,6172,1751
141,141.0,1,1.0,1.0,1703,,6128,1822
142,142.0,1,1.0,1.0,1713,,6077,1874
143,143.0,1,1.0,1.0,1723,,6019,1843
144,144.0,1,1.0,1.0,1733,,5963,1765
145,145.0,1,1.0,1.0,1743,,5909,1655
146,146.0,1,1.0,1.0,1753,,5877,1507
147,147.0,1,1.0,1.0,1763,,5860,1349
148,148.0,1,1.0,1.0,1773,,5853,1185
149,149.0,1,1.0,1.0,1783,,5870,1071
150,150.0,1,1.0,1.0,1793,,5907,1007
151,151.0,1,1.0,1.0,1803,,5957,977
152,152.0,1,1.0,1.0,1813,,6019,996
153,153.0,1,1.0,1.0,1823,,6082,1053
154,154.0,1,1.0,1.0,1833,,6146,1136
155,155.0,1,1.0,1.0,1843,,6211,1218
156,156.0,1,1.0,1.0,1853,,6278,1258
157,157.0,1,1.0,1.0,1863,,6350,1271
158,158.0,1,1.0,1.0,1873,,6423,1212
159,159.0,1,1.0,1.0,1883,,6485,1136
160,160.0,1,1.0,1.0,1893,,6541,1050
161,161.0,1,1.0,1.0,1903,,6578,983
162,162.0,1,1.0,1.0,1903,,6588,934
0,,0,1.0,1.0,1903,8.0,0,0
0,,0,1.0,1.0,1913,8.0,0,0
0,,0,1.0,1.0,1923,8.0,0,0
0,,0,1.0,1.0,1933,8.0,0,0
0,,0,1.0,1.0,1943,8.0,0,0
0,,0,1.0,1.0,1953,8.0,0,0
0,,0,1.0,1.0,1963,8.0,0,0
0,,0,1.0,1.0,1973,8.0,0,0
0,,0,1.0,1.0,1983,8.0,0,0
0,,0,1.0,1.0,1993,8.0,0,0
0,,0,1.0,1.0,2003,8.0,0,0
0,,0,1.0,1.0,2013,8.0,0,0
0,,0,1.0,1.0,2023,8.0,0,0
0,,0,1.0,1.0,2033,8.0,0,0
0,,0,1.0,1.0,2043,8.0,0,0
0,,0,1.0,1.0,2053,8.0,0,0
0,,0,1.0,1.0,2063,8.0,0,0
0,,0,1.0,1.0,2073,8.0,0,0
0,,0,1.0,1.0,2083,8.0,0,0
0,,0,1.0,1.0,2093,8.0,0,0
0,,0,1.0,1.0,2103,8.0,0,0
0,,0,1.0,1.0,2113,8.0,0,0
0,,0,1.0,1.0,2123,8.0,0,0
0,,0,1.0,1.0,2133,8.0,0,0
0,,0,1.0,1.0,2143,8.0,0,0
0,,0,1.0,1.0,2153,8.0,0,0
0,,0,1.0,1.0,2163,8.0,0,0
0,,0,1.0,1.0,2173,8.0,0,0
0,,0,1.0,1.0,2183,8.0,0,0
0,,0,1.0,1.0,2193,8.0,0,0
0,,0,1.0,1.0,2203,8.0,0,0
0,,0,1.0,1.0,2213,8.0,0,0
0,,0,1.0,1.0,2223,8.0,0,0
0,,0,1.0,1.0,2233,8.0,0,0
0,,0,1.0,1.0,2243,8.0,0,0
0,,0,1.0,1.0,2253,8.0,0,0
0,,0,1.0,1.0,2263,8.0,0,0
0,,0,1.0,1.0,2273,8.0,0,0
0,,0,1.0,1.0,2283,8.0,0,0
0,,0,1.0,1.0,2293,8.0,0,0
0,,0,1.0,1.0,2303,8.0,0,0
0,,0,1.0,1.0,2313,8.0,0,0
0,,0,1.0,1.0,2323,8.0,0,0
0,,0,1.0,1.0,2333,8.0,0,0
0,,0,1.0,1.0,2343,8.0,0,0
0,,0,1.0,1.0,2353,8.0,0,0
0,,0,1.0,1.0,2363,8.0,0,0
0,,0,1.0,1.0,2373,8.0,0,0
0,,0,1.0,1.0,2383,8.0,0,0
0,,0,1.0,1.0,2393,8.0,0,0
0,,0,1.0,1.0,2403,8.0,0,0
0,,0,1.0,1.0,2413,8.0,0,0
0,,0,1.0,1.0,2423,8.0,0,0
0,,0,1.0,1.0,2433,8.0,0,0
0,,0,1.0,1.0,2443,8.0,0,0
0,,0,1.0,1.0,2453,8.0,0,0
0,,0,1.0,1.0,2463,8.0,0,0
0,,0,1.0,1.0,2473,8.0,0,0
0,,0,1.0,1.0,2483,8.0,0,0
0,,0,1.0,1.0,2493,8.0,0,0
0,,0,1.0,1.0,2503,8.0,0,0
163,0.0,0,1.0,2.0,0,,1008,1452
164,1.0,1,1.0,2.0,10,,1010,1485
165,2.0,1,1.0,2.0,20,,957,1514
166,3.0,1,1.0,2.0,30,,905,1538
167,4.0,1,1.0,2.0,40,,853,1551
168,5.0,1,1.0,2.0,50,,788,1558
169,6.0,1,1.0,2.0,60,,714,1544
170,7.0,1,1.0,2.0,70,,624,1488
171,8.0,1,1.0,2.0,80,,560,1404
172,9.0,1,1.0,2.0,90,,425,1252
173,10.0,1,1.0,2.0,100,,232,1076
174,11.0,1,1.0,2.0,110,,135,883
175,12.0,1,1.0,2.0,120,,64,645
176,13.0,1,1.0,2.0,130,,9,404
177,14.0,1,1.0,2.0,140,,0,226
178,15.0,1,1.0,2.0,150,,47,91
179,16.0,1,1.0,2.0,160,,130,0
180,17.0,1,1.0,2.0,170,,296,7
181,18.0,1,1.0,2.0,180,,515,79
182,19.0,0,1.0,2.0,291,,2191,2746
183,20.0,1,1.0,2.0,301,,2232,2860
184,21.0,1,1.0,2.0,311,,2208,2853
185,22.0,1,1.0,2.0,321,,2170,2805
186,23.0,1,1.0,2.0,331,,2116,2729
187,24.0,1,1.0,2.0,341,,2050,2594
188,25.0,1,1.0,2.0,351,,1954,2414
189,26.0,1,1.0,2.0,361,,1858,2205
190,27.0,1,1.0,2.0,371,,1761,1923
191,28.0,1,1.0,2.0,381,,1682,1611
192,29.0,1,1.0,2.0,391,,1632,1278
193,30.0,1,1.0,2.0,401,,1602,948
194,31.0,1,1.0,2.0,411,,1602,639
195,32.0,1,1.0,2.0,421,,1652,343
196,33.0,1,1.0,2.0,431,,1731,176
197,34.0,1,1.0,2.0,441,,1845,87
198,35.0,1,1.0,2.0,451,,1985,51
199,36.0,1,1.0,2.0,461,,2143,71
200,37.0,1,1.0,2.0,471,,2285,158
201,38.0,1,1.0,2.0,481,,2440,291
202,39.0,1,1.0,2.0,491,,2604,466
203,40.0,1,1.0,2.0,501,,2747,671
204,41.0,1,1.0,2.0,511,,2871,896
205,42.0,1,1.0,2.0,521,,2983,1065
206,43.0,1,1.0,2.0,531,,3067,1241
207,44.0,1,1.0,2.0,541,,3111,1422
208,45.0,1,1.0,2.0,551,,3127,1553
209,46.0,1,1.0,2.0,561,,3117,1633
210,47.0,1,1.0,2.0,571,,3075,1680
211,48.0,1,1.0,2.0,581,,3011,1669
212,49.0,1,1.0,2.0,591,,2935,1598
213,50.0,1,1.0,2.0,601,,2859,1488
214,51.0,1,1.0,2.0,611,,2782,1346
215,52.0,1,1.0,2.0,621,,2715,1169
216,53.0,1,1.0,2.0,631,,2666,968
217,54.0,1,1.0,2.0,641,,2630,776
218,55.0,1,1.0,2.0,651,,2613,600
219,56.0,1,1.0,2.0,661,,2613,435
220,57.0,1,1.0,2.0,671,,2635,353
221,58.0,1,1.0,2.0,681,,2676,322
222,59.0,1,1.0,2.0,691,,2722,322
223,60.0,1,1.0,2.0,701,,2781,374
224,61.0,1,1.0,2.0,711,,2852,482
225,62.0,1,1.0,2.0,721,,2931,629
226,63.0,1,1.0,2.0,731,,3012,795
227,64.0,1,1.0,2.0,741,,3093,918
228,65.0,1,1.0,2.0,751,,3175,1013
229,66.0,1,1.0,2.0,761,,3228,1013
230,67.0,1,1.0,2.0,771,,3277,952
231,68.0,1,1.0,2.0,781,,3322,845
232,69.0,1,1.0,2.0,791,,3361,702
233,70.0,1,1.0,2.0,801,,3414,589
234,71.0,1,1.0,2.0,811,,3477,495
235,72.0,1,1.0,2.0,821,,3570,427
236,73.0,1,1.0,2.0,831,,3660,410
237,74.0,0,1.0,2.0,912,,4250,1539
238,75.0,1,1.0,2.0,922,,4340,1645
239,76.0,1,1.0,2.0,932,,4321,1661
240,77.0,1,1.0,2.0,942,,4309,1673
241,78.0,1,1.0,2.0,952,,4276,1673
242,79.0,1,1.0,2.0,962,,4230,1641
243,80.0,1,1.0,2.0,972,,4152,1579
244,81.0,1,1.0,2.0,982,,4048,1464
245,82.0,1,1.0,2.0,992,,3927,1349
246,83.0,1,1.0,2.0,1002,,3830,1235
247,84.0,1,1.0,2.0,1012,,3755,1081
248,85.0,1,1.0,2.0,1022,,3694,993
249,86.0,1,1.0,2.0,1032,,3671,948
250,87.0,1,1.0,2.0,1042,,3693,913
251,88.0,1,1.0,2.0,1052,,3746,893
252,89.0,1,1.0,2.0,1062,,3823,883
253,90.0,1,1.0,2.0,1072,,3911,883
254,91.0,1,1.0,2.0,1082,,4005,871
255,92.0,1,1.0,2.0,1092,,4087,853
256,93.0,1,1.0,2.0,1102,,4145,828
257,94.0,1,1.0,2.0,1112,,4186,797
258,95.0,1,1.0,2.0,1122,,4197,750
259,96.0,1,1.0,2.0,1132,,4180,693
260,97.0,1,1.0,2.0,1142,,4143,602
261,98.0,1,1.0,2.0,1152,,4064,506
262,99.0,1,1.0,2.0,1162,,4011,448
263,100.0,0,1.0,2.0,1252,,4513,1319
264,101.0,1,1.0,2.0,1262,,4822,1558
265,102.0,1,1.0,2.0,1272,,4874,1629
266,103.0,1,1.0,2.0,1282,,4907,1659
267,104.0,1,1.0,2.0,1292,,4927,1672
268,105.0,1,1.0,2.0,1302,,4927,1672
269,106.0,1,1.0,2.0,1312,,4894,1660
270,107.0,1,1.0,2.0,1322,,4843,1599
271,108.0,1,1.0,2.0,1332,,4760,1507
272,109.0,1,1.0,2.0,1342,,4659,1401
273,110.0,1,1.0,2.0,1352,,4547,1297
274,111.0,1,1.0,2.0,1362,,4461,1195
275,112.0,1,1.0,2.0,1372,,4422,1116
276,113.0,1,1.0,2.0,1382,,4414,1047
277,114.0,1,1.0,2.0,1392,,4446,1009
278,115.0,1,1.0,2.0,1402,,4518,988
279,116.0,1,1.0,2.0,1412,,4617,988
280,117.0,1,1.0,2.0,1422,,4725,979
281,118.0,1,1.0,2.0,1432,,4830,968
282,119.0,1,1.0,2.0,1442,,4911,951
283,120.0,1,1.0,2.0,1452,,4976,928
284,121.0,1,1.0,2.0,1462,,5012,896
285,122.0,1,1.0,2.0,1472,,5007,841
286,123.0,1,1.0,2.0,1482,,4975,773
287,124.0,1,1.0,2.0,1492,,4906,677
288,125.0,1,1.0,2.0,1502,,4836,575
289,126.0,1,1.0,2.0,1512,,4764,515
290,127.0,1,1.0,2.0,1522,,4749,486
291,128.0,0,1.0,2.0,1603,,5283,1061
292,129.0,1,1.0,2.0,1613,,5524,1212
293,130.0,1,1.0,2.0,1623,,5595,1278
294,131.0,1,1.0,2.0,1633,,5643,1337
295,132.0,1,1.0,2.0,1643,,5674,1393
296,133.0,1,1.0,2.0,1653,,5674,1467
297,134.0,1,1.0,2.0,1663,,5647,1543
298,135.0,1,1.0,2.0,1673,,5600,1621
299,136.0,1,1.0,2.0,1683,,5544,1643
300,137.0,1,1.0,2.0,1693,,5481,1610
301,138.0,1,1.0,2.0,1703,,5419,1540
302,139.0,1,1.0,2.0,1713,,5362,1402
303,140.0,1,1.0,2.0,1723,,5314,1246
304,141.0,1,1.0,2.0,1733,,5303,1077
305,142.0,1,1.0,2.0,1743,,5315,941
306,143.0,1,1.0,2.0,1753,,5355,846
307,144.0,1,1.0,2.0,1763,,5411,778
308,145.0,1,1.0,2.0,1773,,5478,763
309,146.0,1,1.0,2.0,1783,,5554,796
310,147.0,1,1.0,2.0,1793,,5641,862
311,148.0,1,1.0,2.0,1803,,5735,955
312,149.0,1,1.0,2.0,1813,,5822,1045
313,150.0,1,1.0,2.0,1823,,5910,1134
314,151.0,1,1.0,2.0,1833,,6004,1140
315,152.0,1,1.0,2.0,1843,,6106,1072
316,153.0,1,1.0,2.0,1853,,6215,954
317,154.0,1,1.0,2.0,1863,,6293,825
318,155.0,1,1.0,2.0,1873,,6348,694
319,156.0,1,1.0,2.0,1883,,6379,561
320,157.0,1,1.0,2.0,1893,,6390,454
0,,0,1.0,2.0,1893,8.0,0,0
0,,0,1.0,2.0,1903,8.0,0,0
0,,0,1.0,2.0,1913,8.0,0,0
0,,0,1.0,2.0,1923,8.0,0,0
0,,0,1.0,2.0,1933,8.0,0,0
0,,0,1.0,2.0,1943,8.0,0,0
0,,0,1.0,2.0,1953,8.0,0,0
0,,0,1.0,2.0,1963,8.0,0,0
0,,0,1.0,2.0,1973,8.0,0,0
0,,0,1.0,2.0,1983,8.0,0,0
0,,0,1.0,2.0,1993,8.0,0,0
0,,0,1.0,2.0,2003,8.0,0,0
0,,0,1.0,2.0,2013,8.0,0,0
0,,0,1.0,2.0,2023,8.0,0,0
0,,0,1.0,2.0,2033,8.0,0,0
0,,0,1.0,2.0,2043,8.0,0,0
0,,0,1.0,2.0,2053,8.0,0,0
0,,0,1.0,2.0,2063,8.0,0,0
0,,0,1.0,2.0,2073,8.0,0,0
0,,0,1.0,2.0,2083,8.0,0,0
0,,0,1.0,2.0,2093,8.0,0,0
0,,0,1.0,2.0,2103,8.0,0,0
0,,0,1.0,2.0,2113,8.0,0,0
0,,0,1.0,2.0,2123,8.0,0,0
0,,0,1.0,2.0,2133,8.0,0,0
0,,0,1.0,2.0,2143,8.0,0,0
0,,0,1.0,2.0,2153,8.0,0,0
0,,0,1.0,2.0,2163,8.0,0,0
0,,0,1.0,2.0,2173,8.0,0,0
0,,0,1.0,2.0,2183,8.0,0,0
0,,0,1.0,2.0,2193,8.0,0,0
0,,0,1.0,2.0,2203,8.0,0,0
0,,0,1.0,2.0,2213,8.0,0,0
0,,0,1.0,2.0,2223,8.0,0,0
0,,0,1.0,2.0,2233,8.0,0,0
0,,0,1.0,2.0,2243,8.0,0,0
0,,0,1.0,2.0,2253,8.0,0,0
0,,0,1.0,2.0,2263,8.0,0,0
0,,0,1.0,2.0,2273,8.0,0,0
0,,0,1.0,2.0,2283,8.0,0,0
0,,0,1.0,2.0,2293,8.0,0,0
0,,0,1.0,2.0,2303,8.0,0,0
0,,0,1.0,2.0,2313,8.0,0,0
0,,0,1.0,2.0,2323,8.0,0,0
0,,0,1.0,2.0,2333,8.0,0,0
0,,0,1.0,2.0,2343,8.0,0,0
0,,0,1.0,2.0,2353,8.0,0,0
0,,0,1.0,2.0,2363,8.0,0,0
0,,0,1.0,2.0,2373,8.0,0,0
0,,0,1.0,2.0,2383,8.0,0,0
0,,0,1.0,2.0,2393,8.0,0,0
0,,0,1.0,2.0,2403,8.0,0,0
0,,0,1.0,2.0,2413,8.0,0,0
0,,0,1.0,2.0,2423,8.0,0,0
0,,0,1.0,2.0,2433,8.0,0,0
0,,0,1.0,2.0,2443,8.0,0,0
0,,0,1.0,2.0,2453,8.0,0,0
0,,0,1.0,2.0,2463,8.0,0,0
0,,0,1.0,2.0,2473,8.0,0,0
0,,0,1.0,2.0,2483,8.0,0,0
0,,0,1.0,2.0,2493,8.0,0,0
0,,0,1.0,2.0,2503,8.0,0,0
0,,0,1.0,2.0,2513,8.0,0,0
0,,0,1.0,2.0,2523,8.0,0,0
0,,0,1.0,2.0,2533,8.0,0,0
0,,0,1.0,2.0,2543,8.0,0,0
321,0.0,0,1.0,3.0,0,,1249,1666
322,1.0,1,1.0,3.0,10,,1218,1699
323,2.0,1,1.0,3.0,20,,1152,1727
324,3.0,1,1.0,3.0,30,,1075,1738
325,4.0,1,1.0,3.0,40,,1002,1749
326,5.0,1,1.0,3.0,50,,910,1755
327,6.0,1,1.0,3.0,60,,804,1708
328,7.0,1,1.0,3.0,70,,754,1628
329,8.0,1,1.0,3.0,80,,609,1539
330,9.0,1,1.0,3.0,90,,401,1376
331,10.0,1,1.0,3.0,100,,289,1163
332,11.0,1,1.0,3.0,110,,180,910
333,12.0,1,1.0,3.0,121,,77,655
334,13.0,1,1.0,3.0,131,,23,395
335,14.0,1,1.0,3.0,141,,0,198
336,15.0,1,1.0,3.0,151,,60,43
337,16.0,1,1.0,3.0,161,,207,0
338,17.0,1,1.0,3.0,171,,412,83
339,18.0,1,1.0,3.0,181,,694,249
340,19.0,0,1.0,3.0,291,,2312,3018
341,20.0,1,1.0,3.0,301,,2341,3133
342,21.0,1,1.0,3.0,311,,2294,3110
343,22.0,1,1.0,3.0,321,,2225,3061
344,23.0,1,1.0,3.0,331,,2147,2945
345,24.0,1,1.0,3.0,341,,2064,2797
346,25.0,1,1.0,3.0,351,,1972,2627
347,26.0,1,1.0,3.0,361,,1873,2363
348,27.0,1,1.0,3.0,371,,1770,2061
349,28.0,1,1.0,3.0,381,,1679,1734
350,29.0,1,1.0,3.0,391,,1627,1406
351,30.0,1,1.0,3.0,401,,1601,1070
352,31.0,1,1.0,3.0,411,,1625,729
353,32.0,1,1.0,3.0,421,,1711,483
354,33.0,1,1.0,3.0,431,,1839,307
355,34.0,1,1.0,3.0,441,,1989,179
356,35.0,1,1.0,3.0,451,,2171,167
357,36.0,1,1.0,3.0,461,,2374,221
358,37.0,1,1.0,3.0,471,,2543,318
359,38.0,1,1.0,3.0,481,,2724,482
360,39.0,1,1.0,3.0,491,,2914,663
361,40.0,1,1.0,3.0,501,,3068,855
362,41.0,1,1.0,3.0,511,,3201,1077
363,42.0,1,1.0,3.0,521,,3319,1278
364,43.0,1,1.0,3.0,531,,3393,1465
365,44.0,1,1.0,3.0,541,,3433,1632
366,45.0,1,1.0,3.0,551,,3451,1727
367,46.0,1,1.0,3.0,561,,3430,1774
368,47.0,1,1.0,3.0,571,,3373,1780
369,48.0,1,1.0,3.0,581,,3292,1740
370,49.0,1,1.0,3.0,591,,3188,1670
371,50.0,1,1.0,3.0,601,,3085,1552
372,51.0,1,1.0,3.0,611,,2999,1399
373,52.0,1,1.0,3.0,621,,2923,1223
374,53.0,1,1.0,3.0,631,,2878,1051
375,54.0,1,1.0,3.0,641,,2861,874
376,55.0,1,1.0,3.0,651,,2861,735
377,56.0,1,1.0,3.0,661,,2882,623
378,57.0,1,1.0,3.0,671,,2927,564
379,58.0,1,1.0,3.0,681,,2989,557
380,59.0,1,1.0,3.0,691,,3065,586
381,60.0,1,1.0,3.0,701,,3143,670
382,61.0,1,1.0,3.0,711,,3225,798
383,62.0,1,1.0,3.0,721,,3312,956
384,63.0,1,1.0,3.0,731,,3385,1115
385,64.0,1,1.0,3.0,741,,3448,1193
386,65.0,1,1.0,3.0,751,,3496,1218
387,66.0,1,1.0,3.0,761,,3544,1179
388,67.0,1,1.0,3.0,771,,3592,1095
389,68.0,1,1.0,3.0,781,,3652,980
390,69.0,1,1.0,3.0,791,,3734,880
391,70.0,1,1.0,3.0,801,,3831,818
392,71.0,1,1.0,3.0,811,,3940,781
393,72.0,1,1.0,3.0,821,,4051,769
394,73.0,0,1.0,3.0,922,,4687,1868
395,74.0,1,1.0,3.0,932,,4655,1861
396,75.0,1,1.0,3.0,942,,4600,1844
397,76.0,1,1.0,3.0,952,,4542,1810
398,77.0,1,1.0,3.0,962,,4464,1765
399,78.0,1,1.0,3.0,972,,4374,1679
400,79.0,1,1.0,3.0,982,,4254,1564
401,80.0,1,1.0,3.0,992,,4157,1431
402,81.0,1,1.0,3.0,1002,,4074,1322
403,82.0,1,1.0,3.0,1012,,4029,1242
404,83.0,1,1.0,3.0,1022,,4015,1182
405,84.0,1,1.0,3.0,1032,,4021,1144
406,85.0,1,1.0,3.0,1042,,4065,1124
407,86.0,1,1.0,3.0,1052,,4142,1117
408,87.0,1,1.0,3.0,1062,,4241,1117
409,88.0,1,1.0,3.0,1072,,4345,1108
410,89.0,1,1.0,3.0,1082,,4423,1090
411,90.0,1,1.0,3.0,1092,,4483,1063
412,91.0,1,1.0,3.0,1102,,4514,1022
413,92.0,1,1.0,3.0,1112,,4521,972
414,93.0,1,1.0,3.0,1122,,4511,895
415,94.0,1,1.0,3.0,1132,,4470,816
416,95.0,1,1.0,3.0,1142,,4420,735
417,96.0,1,1.0,3.0,1152,,4365,679
418,97.0,0,1.0,3.0,1242,,4908,1646
419,98.0,1,1.0,3.0,1252,,5148,1769
420,99.0,1,1.0,3.0,1262,,5212,1819
421,100.0,1,1.0,3.0,1272,,5254,1827
422,101.0,1,1.0,3.0,1282,,5272,1833
423,102.0,1,1.0,3.0,1292,,5272,1808
424,103.0,1,1.0,3.0,1302,,5232,1765
425,104.0,1,1.0,3.0,1312,,5168,1682
426,105.0,1,1.0,3.0,1322,,5088,1582
427,106.0,1,1.0,3.0,1332,,5009,1470
428,107.0,1,1.0,3.0,1342,,4934,1371
429,108.0,1,1.0,3.0,1352,,4907,1311
430,109.0,1,1.0,3.0,1362,,4907,1276
431,110.0,1,1.0,3.0,1372,,4944,1262
432,111.0,1,1.0,3.0,1382,,5010,1262
433,112.0,1,1.0,3.0,1392,,5096,1274
434,113.0,1,1.0,3.0,1402,,5193,1269
435,114.0,1,1.0,3.0,1412,,5284,1244
436,115.0,1,1.0,3.0,1422,,5372,1207
