,Unnamed: 0,button,genuine,signature,time,user,x,y
62,62.0,1,1.0,1.0,620,,1894,754
63,63.0,1,1.0,1.0,630,,1912,768
64,64.0,1,1.0,1.0,640,,1912,786
65,65.0,1,1.0,1.0,650,,1917,805
66,66.0,1,1.0,1.0,660,,1917,820
67,67.0,1,1.0,1.0,670,,1917,828
68,68.0,1,1.0,1.0,680,,1911,828
69,69.0,1,1.0,1.0,690,,1911,828
70,70.0,1,1.0,1.0,700,,1911,828
71,71.0,1,1.0,1.0,710,,1911,818
72,72.0,1,1.0,1.0,720,,1921,790
73,73.0,1,1.0,1.0,730,,1934,751
74,74.0,1,1.0,1.0,740,,1948,700
75,75.0,1,1.0,1.0,750,,1960,630
76,76.0,1,1.0,1.0,760,,1966,548
77,77.0,1,1.0,1.0,770,,1966,453
78,78.0,1,1.0,1.0,780,,1966,357
79,79.0,1,1.0,1.0,790,,1956,261
80,80.0,1,1.0,1.0,800,,1956,178
81,81.0,1,1.0,1.0,810,,1956,102
82,82.0,1,1.0,1.0,820,,1965,61
83,83.0,1,1.0,1.0,830,,1980,37
84,84.0,1,1.0,1.0,840,,2002,24
85,85.0,0,1.0,1.0,1292,,3002,784
86,86.0,1,1.0,1.0,1302,,2954,812
87,87.0,1,1.0,1.0,1312,,2954,821
88,88.0,1,1.0,1.0,1322,,2954,826
89,89.0,1,1.0,1.0,1332,,2954,826
90,90.0,1,1.0,1.0,1342,,2954,812
91,91.0,1,1.0,1.0,1352,,2954,770
92,92.0,1,1.0,1.0,1362,,2970,709
93,93.0,1,1.0,1.0,1372,,2990,617
94,94.0,1,1.0,1.0,1382,,3020,522
95,95.0,1,1.0,1.0,1392,,3049,423
96,96.0,1,1.0,1.0,1402,,3076,326
97,97.0,1,1.0,1.0,1412,,3111,237
98,98.0,1,1.0,1.0,1422,,3149,153
99,99.0,1,1.0,1.0,1432,,3194,90
100,100.0,1,1.0,1.0,1442,,3247,55
101,101.0,1,1.0,1.0,1452,,3313,39
102,102.0,1,1.0,1.0,1462,,3389,48
103,103.0,1,1.0,1.0,1472,,3470,83
104,104.0,1,1.0,1.0,1482,,3548,135
105,105.0,1,1.0,1.0,1492,,3608,211
106,106.0,1,1.0,1.0,1502,,3657,294
107,107.0,1,1.0,1.0,1512,,3691,381
108,108.0,1,1.0,1.0,1522,,3709,475
109,109.0,1,1.0,1.0,1532,,3715,564
110,110.0,1,1.0,1.0,1542,,3715,624
111,111.0,1,1.0,1.0,1552,,3722,667
112,112.0,1,1.0,1.0,1562,,3722,681
113,113.0,1,1.0,1.0,1572,,3722,681
114,114.0,1,1.0,1.0,1582,,3722,674
115,115.0,1,1.0,1.0,1592,,3722,637
116,116.0,1,1.0,1.0,1602,,3728,573
117,117.0,1,1.0,1.0,1612,,3739,490
118,118.0,1,1.0,1.0,1622,,3758,416
119,119.0,1,1.0,1.0,1632,,3785,343
120,120.0,1,1.0,1.0,1642,,3819,270
121,121.0,1,1.0,1.0,1652,,3860,207
122,122.0,1,1.0,1.0,1662,,3930,158
123,123.0,1,1.0,1.0,1672,,4019,119
124,124.0,0,1.0,1.0,1943,,5285,433
125,125.0,1,1.0,1.0,1953,,5271,507
126,126.0,1,1.0,1.0,1963,,5263,533
127,127.0,1,1.0,1.0,1973,,5256,567
128,128.0,1,1.0,1.0,1983,,5251,606
129,129.0,1,1.0,1.0,1993,,5228,652
130,130.0,1,1.0,1.0,2003,,5193,696
131,131.0,1,1.0,1.0,2013,,5153,735
132,132.0,1,1.0,1.0,2023,,5112,759
133,133.0,1,1.0,1.0,2033,,5072,773
134,134.0,1,1.0,1.0,2043,,5032,773
135,135.0,1,1.0,1.0,2053,,4992,742
136,136.0,1,1.0,1.0,2063,,4953,700
137,137.0,1,1.0,1.0,2073,,4922,634
138,138.0,1,1.0,1.0,2083,,4900,556
139,139.0,1,1.0,1.0,2093,,4888,470
140,140.0,1,1.0,1.0,2103,,4896,392
141,141.0,1,1.0,1.0,2113,,4917,326
142,142.0,1,1.0,1.0,2123,,4944,269
143,143.0,1,1.0,1.0,2133,,4989,229
144,144.0,1,1.0,1.0,2143,,5045,211
145,145.0,1,1.0,1.0,2153,,5103,211
146,146.0,1,1.0,1.0,2163,,5161,231
147,147.0,1,1.0,1.0,2173,,5221,273
148,148.0,1,1.0,1.0,2183,,5279,329
149,149.0,1,1.0,1.0,2193,,5327,406
150,150.0,1,1.0,1.0,2203,,5369,509
151,151.0,1,1.0,1.0,2213,,5397,630
152,152.0,1,1.0,1.0,2223,,5415,794
153,153.0,1,1.0,1.0,2233,,5426,974
154,154.0,1,1.0,1.0,2243,,5440,1165
155,155.0,1,1.0,1.0,2253,,5446,1370
156,156.0,1,1.0,1.0,2263,,5446,1506
157,157.0,1,1.0,1.0,2273,,5446,1597
158,158.0,1,1.0,1.0,2283,,5446,1636
159,159.0,1,1.0,1.0,2293,,5446,1636
160,160.0,1,1.0,1.0,2303,,5446,1619
161,161.0,1,1.0,1.0,2313,,5446,1530
162,162.0,1,1.0,1.0,2323,,5453,1382
163,163.0,1,1.0,1.0,2333,,5467,1194
164,164.0,1,1.0,1.0,2343,,5487,1011
165,165.0,1,1.0,1.0,2353,,5503,835
166,166.0,1,1.0,1.0,2363,,5516,665
167,167.0,1,1.0,1.0,2373,,5527,515
168,168.0,1,1.0,1.0,2383,,5550,398
169,169.0,1,1.0,1.0,2393,,5587,302
170,170.0,1,1.0,1.0,2403,,5632,220
171,171.0,0,1.0,1.0,2844,,6402,737
172,172.0,1,1.0,1.0,2854,,6402,737
173,173.0,1,1.0,1.0,2864,,6402,737
174,174.0,1,1.0,1.0,2874,,6402,737
175,175.0,1,1.0,1.0,2884,,6402,737
176,176.0,1,1.0,1.0,2894,,6402,737
177,177.0,1,1.0,1.0,2904,,6402,737
178,178.0,1,1.0,1.0,2914,,6402,737
179,179.0,1,1.0,1.0,2924,,6402,737
180,180.0,1,1.0,1.0,2934,,6436,665
181,181.0,1,1.0,1.0,2944,,6448,590
182,182.0,1,1.0,1.0,2954,,6448,499
183,183.0,1,1.0,1.0,2964,,6448,412
184,184.0,1,1.0,1.0,2974,,6448,329
185,185.0,1,1.0,1.0,2984,,6443,259
186,186.0,1,1.0,1.0,2994,,6443,212
187,187.0,1,1.0,1.0,3004,,6443,181
188,188.0,1,1.0,1.0,3014,,6450,181
189,189.0,1,1.0,1.0,3024,,6458,198
190,190.0,1,1.0,1.0,3034,,6472,234
191,191.0,1,1.0,1.0,3044,,6492,307
192,192.0,1,1.0,1.0,3054,,6510,388
193,193.0,1,1.0,1.0,3064,,6519,474
194,194.0,1,1.0,1.0,3074,,6524,564
195,195.0,1,1.0,1.0,3084,,6541,645
196,196.0,1,1.0,1.0,3094,,6564,712
197,197.0,1,1.0,1.0,3104,,6609,770
198,198.0,1,1.0,1.0,3114,,6666,810
199,199.0,1,1.0,1.0,3124,,6738,838
200,200.0,1,1.0,1.0,3134,,6813,846
201,201.0,1,1.0,1.0,3144,,6897,846
202,202.0,1,1.0,1.0,3154,,6986,835
203,203.0,1,1.0,1.0,3164,,7085,813
204,204.0,0,1.0,1.0,3445,,7794,655
205,205.0,1,1.0,1.0,3455,,7827,760
206,206.0,1,1.0,1.0,3465,,7827,780
207,207.0,1,1.0,1.0,3475,,7835,790
208,208.0,1,1.0,1.0,3485,,7835,790
209,209.0,1,1.0,1.0,3495,,7840,790
210,210.0,1,1.0,1.0,3505,,7840,790
211,211.0,1,1.0,1.0,3515,,7840,790
212,212.0,1,1.0,1.0,3525,,7840,757
213,213.0,1,1.0,1.0,3535,,7847,710
214,214.0,1,1.0,1.0,3545,,7854,642
215,215.0,1,1.0,1.0,3555,,7861,570
216,216.0,1,1.0,1.0,3565,,7868,495
217,217.0,1,1.0,1.0,3575,,7876,422
218,218.0,1,1.0,1.0,3585,,7902,357
219,219.0,1,1.0,1.0,3595,,7933,297
220,220.0,1,1.0,1.0,3605,,7972,247
221,221.0,1,1.0,1.0,3615,,8028,214
222,222.0,1,1.0,1.0,3625,,8094,192
223,223.0,1,1.0,1.0,3635,,8166,192
224,224.0,1,1.0,1.0,3645,,8238,210
225,225.0,1,1.0,1.0,3655,,8295,240
226,226.0,1,1.0,1.0,3665,,8342,282
227,227.0,1,1.0,1.0,3675,,8374,336
228,228.0,1,1.0,1.0,3685,,8393,397
229,229.0,1,1.0,1.0,3695,,8402,476
230,230.0,1,1.0,1.0,3705,,8407,561
231,231.0,1,1.0,1.0,3715,,8407,650
232,232.0,1,1.0,1.0,3725,,8401,701
233,233.0,1,1.0,1.0,3735,,8401,720
234,234.0,1,1.0,1.0,3745,,8401,720
235,235.0,1,1.0,1.0,3755,,8401,705
236,236.0,1,1.0,1.0,3765,,8401,652
237,237.0,1,1.0,1.0,3775,,8407,572
238,238.0,1,1.0,1.0,3785,,8419,484
239,239.0,1,1.0,1.0,3795,,8437,401
240,240.0,1,1.0,1.0,3805,,8472,321
241,241.0,1,1.0,1.0,3815,,8518,257
242,242.0,1,1.0,1.0,3825,,8589,211
243,243.0,1,1.0,1.0,3835,,8690,177
244,244.0,0,1.0,1.0,4096,,9434,654
245,245.0,1,1.0,1.0,4106,,9434,654
246,246.0,1,1.0,1.0,4116,,9466,689
247,247.0,1,1.0,1.0,4126,,9481,689
248,248.0,1,1.0,1.0,4136,,9496,689
249,249.0,1,1.0,1.0,4146,,9509,683
250,250.0,1,1.0,1.0,4156,,9516,668
251,251.0,1,1.0,1.0,4166,,9522,632
252,252.0,1,1.0,1.0,4176,,9522,583
253,253.0,1,1.0,1.0,4186,,9527,519
254,254.0,1,1.0,1.0,4196,,9527,454
255,255.0,1,1.0,1.0,4206,,9527,386
256,256.0,1,1.0,1.0,4216,,9527,326
257,257.0,1,1.0,1.0,4226,,9535,271
258,258.0,1,1.0,1.0,4236,,9543,222
259,259.0,1,1.0,1.0,4246,,9550,193
260,260.0,1,1.0,1.0,4256,,9557,177
261,261.0,1,1.0,1.0,4266,,9566,177
262,262.0,1,1.0,1.0,4276,,9575,198
263,263.0,1,1.0,1.0,4286,,9596,234
264,264.0,1,1.0,1.0,4296,,9619,281
265,265.0,1,1.0,1.0,4306,,9637,338
266,266.0,1,1.0,1.0,4316,,9651,401
267,267.0,1,1.0,1.0,4326,,9674,474
268,268.0,1,1.0,1.0,4336,,9700,556
269,269.0,1,1.0,1.0,4346,,9733,644
270,270.0,1,1.0,1.0,4356,,9774,715
271,271.0,1,1.0,1.0,4366,,9818,761
272,272.0,1,1.0,1.0,4376,,9862,791
273,273.0,1,1.0,1.0,4386,,9904,796
274,274.0,1,1.0,1.0,4396,,9936,777
275,275.0,1,1.0,1.0,4406,,9962,743
276,276.0,1,1.0,1.0,4416,,9976,663
277,277.0,1,1.0,1.0,4426,,9976,569
278,278.0,1,1.0,1.0,4436,,9959,466
279,279.0,1,1.0,1.0,4446,,9936,374
280,280.0,1,1.0,1.0,4456,,9915,297
281,281.0,1,1.0,1.0,4466,,9915,231
282,282.0,1,1.0,1.0,4476,,9938,179
283,283.0,1,1.0,1.0,4486,,9980,139
284,284.0,1,1.0,1.0,4496,,10079,108
285,285.0,1,1.0,1.0,4506,,10216,90
0,,0,1.0,1.0,4506,12.0,0,0
0,,0,1.0,1.0,4516,12.0,0,0
0,,0,1.0,1.0,4526,12.0,0,0
0,,0,1.0,1.0,4536,12.0,0,0
0,,0,1.0,1.0,4546,12.0,0,0
0,,0,1.0,1.0,4556,12.0,0,0
0,,0,1.0,1.0,4566,12.0,0,0
0,,0,1.0,1.0,4576,12.0,0,0
0,,0,1.0,1.0,4586,12.0,0,0
0,,0,1.0,1.0,4596,12.0,0,0
0,,0,1.0,1.0,4606,12.0,0,0
0,,0,1.0,1.0,4616,12.0,0,0
0,,0,1.0,1.0,4626,12.0,0,0
0,,0,1.0,1.0,4636,12.0,0,0
0,,0,1.0,1.0,4646,12.0,0,0
0,,0,1.0,1.0,4656,12.0,0,0
0,,0,1.0,1.0,4666,12.0,0,0
0,,0,1.0,1.0,4676,12.0,0,0
0,,0,1.0,1.0,4686,12.0,0,0
0,,0,1.0,1.0,4696,12.0,0,0
0,,0,1.0,1.0,4706,12.0,0,0
0,,0,1.0,1.0,4716,12.0,0,0
0,,0,1.0,1.0,4726,12.0,0,0
0,,0,1.0,1.0,4736,12.0,0,0
0,,0,1.0,1.0,4746,12.0,0,0
0,,0,1.0,1.0,4756,12.0,0,0
0,,0,1.0,1.0,4766,12.0,0,0
0,,0,1.0,1.0,4776,12.0,0,0
0,,0,1.0,1.0,4786,12.0,0,0
0,,0,1.0,1.0,4796,12.0,0,0
0,,0,1.0,1.0,4806,12.0,0,0
0,,0,1.0,1.0,4816,12.0,0,0
0,,0,1.0,1.0,4826,12.0,0,0
0,,0,1.0,1.0,4836,12.0,0,0
0,,0,1.0,1.0,4846,12.0,0,0
0,,0,1.0,1.0,4856,12.0,0,0
0,,0,1.0,1.0,4866,12.0,0,0
0,,0,1.0,1.0,4876,12.0,0,0
0,,0,1.0,1.0,4886,12.0,0,0
0,,0,1.0,1.0,4896,12.0,0,0
0,,0,1.0,1.0,4906,12.0,0,0
0,,0,1.0,1.0,4916,12.0,0,0
0,,0,1.0,1.0,4926,12.0,0,0
0,,0,1.0,1.0,4936,12.0,0,0
0,,0,1.0,1.0,4946,12.0,0,0
0,,0,1.0,1.0,4956,12.0,0,0
0,,0,1.0,1.0,4966,12.0,0,0
0,,0,1.0,1.0,4976,12.0,0,0
0,,0,1.0,1.0,4986,12.0,0,0
0,,0,1.0,1.0,4996,12.0,0,0
0,,0,1.0,1.0,5006,12.0,0,0
0,,0,1.0,1.0,5016,12.0,0,0
0,,0,1.0,1.0,5026,12.0,0,0
0,,0,1.0,1.0,5036,12.0,0,0
0,,0,1.0,1.0,5046,12.0,0,0
0,,0,1.0,1.0,5056,12.0,0,0
0,,0,1.0,1.0,5066,12.0,0,0
0,,0,1.0,1.0,5076,12.0,0,0
0,,0,1.0,1.0,5086,12.0,0,0
0,,0,1.0,1.0,5096,12.0,0,0
0,,0,1.0,1.0,5106,12.0,0,0
0,,0,1.0,1.0,5116,12.0,0,0
0,,0,1.0,1.0,5126,12.0,0,0
0,,0,1.0,1.0,5136,12.0,0,0
0,,0,1.0,1.0,5146,12.0,0,0
0,,0,1.0,1.0,5156,12.0,0,0
0,,0,1.0,1.0,5166,12.0,0,0
0,,0,1.0,1.0,5176,12.0,0,0
0,,0,1.0,1.0,5186,12.0,0,0
0,,0,1.0,1.0,5196,12.0,0,0
0,,0,1.0,1.0,5206,12.0,0,0
0,,0,1.0,1.0,5216,12.0,0,0
0,,0,1.0,1.0,5226,12.0,0,0
0,,0,1.0,1.0,5236,12.0,0,0
0,,0,1.0,1.0,5246,12.0,0,0
0,,0,1.0,1.0,5256,12.0,0,0
0,,0,1.0,1.0,5266,12.0,0,0
0,,0,1.0,1.0,5276,12.0,0,0
0,,0,1.0,1.0,5286,12.0,0,0
0,,0,1.0,1.0,5296,12.0,0,0
0,,0,1.0,1.0,5306,12.0,0,0
0,,0,1.0,1.0,5316,12.0,0,0
0,,0,1.0,1.0,5326,12.0,0,0
0,,0,1.0,1.0,5336,12.0,0,0
0,,0,1.0,1.0,5346,12.0,0,0
0,,0,1.0,1.0,5356,12.0,0,0
0,,0,1.0,1.0,5366,12.0,0,0
0,,0,1.0,1.0,5376,12.0,0,0
0,,0,1.0,1.0,5386,12.0,0,0
0,,0,1.0,1.0,5396,12.0,0,0
0,,0,1.0,1.0,5406,12.0,0,0
0,,0,1.0,1.0,5416,12.0,0,0
0,,0,1.0,1.0,5426,12.0,0,0
0,,0,1.0,1.0,5436,12.0,0,0
0,,0,1.0,1.0,5446,12.0,0,0
0,,0,1.0,1.0,5456,12.0,0,0
0,,0,1.0,1.0,5466,12.0,0,0
0,,0,1.0,1.0,5476,12.0,0,0
0,,0,1.0,1.0,5486,12.0,0,0
0,,0,1.0,1.0,5496,12.0,0,0
0,,0,1.0,1.0,5506,12.0,0,0
0,,0,1.0,1.0,5516,12.0,0,0
0,,0,1.0,1.0,5526,12.0,0,0
0,,0,1.0,1.0,5536,12.0,0,0
0,,0,1.0,1.0,5546,12.0,0,0
0,,0,1.0,1.0,5556,12.0,0,0
0,,0,1.0,1.0,5566,12.0,0,0
0,,0,1.0,1.0,5576,12.0,0,0
0,,0,1.0,1.0,5586,12.0,0,0
0,,0,1.0,1.0,5596,12.0,0,0
0,,0,1.0,1.0,5606,12.0,0,0
0,,0,1.0,1.0,5616,12.0,0,0
0,,0,1.0,1.0,5626,12.0,0,0
0,,0,1.0,1.0,5636,12.0,0,0
0,,0,1.0,1.0,5646,12.0,0,0
0,,0,1.0,1.0,5656,12.0,0,0
0,,0,1.0,1.0,5666,12.0,0,0
0,,0,1.0,1.0,5676,12.0,0,0
0,,0,1.0,1.0,5686,12.0,0,0
0,,0,1.0,1.0,5696,12.0,0,0
0,,0,1.0,1.0,5706,12.0,0,0
0,,0,1.0,1.0,5716,12.0,0,0
0,,0,1.0,1.0,5726,12.0,0,0
0,,0,1.0,1.0,5736,12.0,0,0
0,,0,1.0,1.0,5746,12.0,0,0
0,,0,1.0,1.0,5756,12.0,0,0
0,,0,1.0,1.0,5766,12.0,0,0
0,,0,1.0,1.0,5776,12.0,0,0
0,,0,1.0,1.0,5786,12.0,0,0
0,,0,1.0,1.0,5796,12.0,0,0
0,,0,1.0,1.0,5806,12.0,0,0
0,,0,1.0,1.0,5816,12.0,0,0
0,,0,1.0,1.0,5826,12.0,0,0
0,,0,1.0,1.0,5836,12.0,0,0
0,,0,1.0,1.0,5846,12.0,0,0
0,,0,1.0,1.0,5856,12.0,0,0
0,,0,1.0,1.0,5866,12.0,0,0
0,,0,1.0,1.0,5876,12.0,0,0
0,,0,1.0,1.0,5886,12.0,0,0
0,,0,1.0,1.0,5896,12.0,0,0
0,,0,1.0,1.0,5906,12.0,0,0
0,,0,1.0,1.0,5916,12.0,0,0
0,,0,1.0,1.0,5926,12.0,0,0
0,,0,1.0,1.0,5936,12.0,0,0
0,,0,1.0,1.0,5946,12.0,0,0
0,,0,1.0,1.0,5956,12.0,0,0
0,,0,1.0,1.0,5966,12.0,0,0
0,,0,1.0,1.0,5976,12.0,0,0
0,,0,1.0,1.0,5986,12.0,0,0
0,,0,1.0,1.0,5996,12.0,0,0
0,,0,1.0,1.0,6006,12.0,0,0
0,,0,1.0,1.0,6016,12.0,0,0
0,,0,1.0,1.0,6026,12.0,0,0
0,,0,1.0,1.0,6036,12.0,0,0
0,,0,1.0,1.0,6046,12.0,0,0
0,,0,1.0,1.0,6056,12.0,0,0
0,,0,1.0,1.0,6066,12.0,0,0
0,,0,1.0,1.0,6076,12.0,0,0
0,,0,1.0,1.0,6086,12.0,0,0
0,,0,1.0,1.0,6096,12.0,0,0
0,,0,1.0,1.0,6106,12.0,0,0
0,,0,1.0,1.0,6116,12.0,0,0
0,,0,1.0,1.0,6126,12.0,0,0
0,,0,1.0,1.0,6136,12.0,0,0
0,,0,1.0,1.0,6146,12.0,0,0
0,,0,1.0,1.0,6156,12.0,0,0
0,,0,1.0,1.0,6166,12.0,0,0
0,,0,1.0,1.0,6176,12.0,0,0
0,,0,1.0,1.0,6186,12.0,0,0
0,,0,1.0,1.0,6196,12.0,0,0
0,,0,1.0,1.0,6206,12.0,0,0
0,,0,1.0,1.0,6216,12.0,0,0
0,,0,1.0,1.0,6226,12.0,0,0
0,,0,1.0,1.0,6236,12.0,0,0
0,,0,1.0,1.0,6246,12.0,0,0
0,,0,1.0,1.0,6256,12.0,0,0
0,,0,1.0,1.0,6266,12.0,0,0
0,,0,1.0,1.0,6276,12.0,0,0
0,,0,1.0,1.0,6286,12.0,0,0
0,,0,1.0,1.0,6296,12.0,0,0
0,,0,1.0,1.0,6306,12.0,0,0
0,,0,1.0,1.0,6316,12.0,0,0
0,,0,1.0,1.0,6326,12.0,0,0
0,,0,1.0,1.0,6336,12.0,0,0
0,,0,1.0,1.0,6346,12.0,0,0
0,,0,1.0,1.0,6356,12.0,0,0
0,,0,1.0,1.0,6366,12.0,0,0
0,,0,1.0,1.0,6376,12.0,0,0
0,,0,1.0,1.0,6386,12.0,0,0
0,,0,1.0,1.0,6396,12.0,0,0
0,,0,1.0,1.0,6406,12.0,0,0
0,,0,1.0,1.0,6416,12.0,0,0
0,,0,1.0,1.0,6426,12.0,0,0
0,,0,1.0,1.0,6436,12.0,0,0
0,,0,1.0,1.0,6446,12.0,0,0
0,,0,1.0,1.0,6456,12.0,0,0
0,,0,1.0,1.0,6466,12.0,0,0
0,,0,1.0,1.0,6476,12.0,0,0
0,,0,1.0,1.0,6486,12.0,0,0
0,,0,1.0,1.0,6496,12.0,0,0
0,,0,1.0,1.0,6506,12.0,0,0
0,,0,1.0,1.0,6516,12.0,0,0
0,,0,1.0,1.0,6526,12.0,0,0
0,,0,1.0,1.0,6536,12.0,0,0
0,,0,1.0,1.0,6546,12.0,0,0
0,,0,1.0,1.0,6556,12.0,0,0
286,0.0,0,1.0,2.0,0,,1048,1883
287,1.0,1,1.0,2.0,10,,1079,1933
288,2.0,1,1.0,2.0,20,,1079,1933
289,3.0,1,1.0,2.0,30,,1079,1943
290,4.0,1,1.0,2.0,40,,1072,1952
291,5.0,1,1.0,2.0,50,,1063,1962
292,6.0,1,1.0,2.0,60,,1045,1977
293,7.0,1,1.0,2.0,70,,1021,1995
294,8.0,1,1.0,2.0,80,,987,2006
295,9.0,1,1.0,2.0,90,,944,2017
296,10.0,1,1.0,2.0,100,,896,2023
297,11.0,1,1.0,2.0,110,,850,2023
298,12.0,1,1.0,2.0,120,,787,2007
299,13.0,1,1.0,2.0,130,,712,1973
300,14.0,1,1.0,2.0,140,,623,1926
301,15.0,1,1.0,2.0,150,,537,1860
302,16.0,1,1.0,2.0,160,,456,1777
303,17.0,1,1.0,2.0,170,,376,1684
304,18.0,1,1.0,2.0,180,,285,1572
305,19.0,1,1.0,2.0,190,,186,1455
306,20.0,1,1.0,2.0,200,,107,1308
307,21.0,1,1.0,2.0,210,,51,1144
308,22.0,1,1.0,2.0,220,,9,989
309,23.0,1,1.0,2.0,230,,0,828
310,24.0,1,1.0,2.0,240,,18,656
311,25.0,1,1.0,2.0,250,,54,478
312,26.0,1,1.0,2.0,260,,119,331
313,27.0,1,1.0,2.0,270,,211,211
314,28.0,1,1.0,2.0,280,,322,109
315,29.0,1,1.0,2.0,290,,443,47
316,30.0,1,1.0,2.0,300,,588,14
317,31.0,1,1.0,2.0,310,,748,0
318,32.0,1,1.0,2.0,320,,916,16
319,33.0,1,1.0,2.0,330,,1067,57
320,34.0,1,1.0,2.0,340,,1207,115
321,35.0,1,1.0,2.0,350,,1330,192
322,36.0,1,1.0,2.0,360,,1413,272
323,37.0,1,1.0,2.0,370,,1468,354
324,38.0,1,1.0,2.0,380,,1494,433
325,39.0,1,1.0,2.0,390,,1494,521
326,40.0,1,1.0,2.0,400,,1471,616
327,41.0,1,1.0,2.0,410,,1428,713
328,42.0,1,1.0,2.0,420,,1372,807
329,43.0,1,1.0,2.0,430,,1306,871
330,44.0,1,1.0,2.0,440,,1238,916
331,45.0,1,1.0,2.0,450,,1175,942
332,46.0,1,1.0,2.0,460,,1120,954
333,47.0,1,1.0,2.0,470,,1095,954
334,48.0,1,1.0,2.0,480,,1089,959
335,49.0,1,1.0,2.0,490,,1089,959
336,50.0,1,1.0,2.0,500,,1099,959
337,51.0,1,1.0,2.0,511,,1134,950
338,52.0,1,1.0,2.0,521,,1186,935
339,53.0,1,1.0,2.0,531,,1274,916
340,54.0,1,1.0,2.0,541,,1364,897
341,55.0,1,1.0,2.0,551,,1453,880
342,56.0,1,1.0,2.0,561,,1536,870
343,57.0,1,1.0,2.0,571,,1618,870
344,58.0,1,1.0,2.0,581,,1700,870
345,59.0,1,1.0,2.0,591,,1767,884
346,60.0,1,1.0,2.0,601,,1823,899
347,61.0,1,1.0,2.0,611,,1852,909
348,62.0,1,1.0,2.0,621,,1862,917
349,63.0,1,1.0,2.0,631,,1862,917
350,64.0,1,1.0,2.0,641,,1862,917
351,65.0,1,1.0,2.0,651,,1862,917
352,66.0,1,1.0,2.0,661,,1855,917
353,67.0,1,1.0,2.0,671,,1849,880
354,68.0,1,1.0,2.0,681,,1841,825
355,69.0,1,1.0,2.0,691,,1836,739
356,70.0,1,1.0,2.0,701,,1836,649
357,71.0,1,1.0,2.0,711,,1842,554
358,72.0,1,1.0,2.0,721,,1842,475
359,73.0,1,1.0,2.0,731,,1850,407
360,74.0,1,1.0,2.0,741,,1862,364
361,75.0,1,1.0,2.0,751,,1884,333
362,76.0,0,1.0,2.0,1292,,2820,956
363,77.0,1,1.0,2.0,1302,,2846,998
364,78.0,1,1.0,2.0,1312,,2840,1004
365,79.0,1,1.0,2.0,1322,,2822,1004
