,Unnamed: 0,button,genuine,signature,time,user,x,y
160,160.0,1,1.0,1.0,2974,,2656,777
161,161.0,1,1.0,1.0,2984,,2656,777
162,162.0,1,1.0,1.0,2994,,2656,827
163,163.0,1,1.0,1.0,3004,,2708,905
164,164.0,1,1.0,1.0,3014,,2788,1092
165,165.0,1,1.0,1.0,3024,,2870,1264
166,166.0,1,1.0,1.0,3034,,2936,1425
167,167.0,1,1.0,1.0,3044,,2990,1483
168,168.0,1,1.0,1.0,3054,,3016,1503
169,169.0,1,1.0,1.0,3064,,3025,1503
170,170.0,1,1.0,1.0,3074,,3025,1482
171,171.0,1,1.0,1.0,3084,,3025,1406
172,172.0,1,1.0,1.0,3094,,3031,1291
173,173.0,1,1.0,1.0,3104,,3024,1149
174,174.0,1,1.0,1.0,3114,,3011,1018
175,175.0,1,1.0,1.0,3124,,3031,917
176,176.0,1,1.0,1.0,3134,,3056,831
177,177.0,1,1.0,1.0,3144,,3088,779
178,178.0,1,1.0,1.0,3154,,3135,747
179,179.0,1,1.0,1.0,3164,,3193,729
180,180.0,1,1.0,1.0,3174,,3247,719
181,181.0,1,1.0,1.0,3184,,3305,726
182,182.0,1,1.0,1.0,3194,,3368,744
183,183.0,1,1.0,1.0,3204,,3436,783
0,,0,1.0,1.0,3204,30.0,0,0
0,,0,1.0,1.0,3214,30.0,0,0
0,,0,1.0,1.0,3224,30.0,0,0
0,,0,1.0,1.0,3234,30.0,0,0
0,,0,1.0,1.0,3244,30.0,0,0
0,,0,1.0,1.0,3254,30.0,0,0
0,,0,1.0,1.0,3264,30.0,0,0
0,,0,1.0,1.0,3274,30.0,0,0
0,,0,1.0,1.0,3284,30.0,0,0
0,,0,1.0,1.0,3294,30.0,0,0
0,,0,1.0,1.0,3304,30.0,0,0
0,,0,1.0,1.0,3314,30.0,0,0
0,,0,1.0,1.0,3324,30.0,0,0
0,,0,1.0,1.0,3334,30.0,0,0
0,,0,1.0,1.0,3344,30.0,0,0
0,,0,1.0,1.0,3354,30.0,0,0
0,,0,1.0,1.0,3364,30.0,0,0
0,,0,1.0,1.0,3374,30.0,0,0
0,,0,1.0,1.0,3384,30.0,0,0
0,,0,1.0,1.0,3394,30.0,0,0
0,,0,1.0,1.0,3404,30.0,0,0
0,,0,1.0,1.0,3414,30.0,0,0
0,,0,1.0,1.0,3424,30.0,0,0
0,,0,1.0,1.0,3434,30.0,0,0
0,,0,1.0,1.0,3444,30.0,0,0
0,,0,1.0,1.0,3454,30.0,0,0
0,,0,1.0,1.0,3464,30.0,0,0
0,,0,1.0,1.0,3474,30.0,0,0
0,,0,1.0,1.0,3484,30.0,0,0
0,,0,1.0,1.0,3494,30.0,0,0
0,,0,1.0,1.0,3504,30.0,0,0
0,,0,1.0,1.0,3514,30.0,0,0
0,,0,1.0,1.0,3524,30.0,0,0
0,,0,1.0,1.0,3534,30.0,0,0
0,,0,1.0,1.0,3544,30.0,0,0
0,,0,1.0,1.0,3554,30.0,0,0
0,,0,1.0,1.0,3564,30.0,0,0
0,,0,1.0,1.0,3574,30.0,0,0
0,,0,1.0,1.0,3584,30.0,0,0
0,,0,1.0,1.0,3594,30.0,0,0
0,,0,1.0,1.0,3604,30.0,0,0
0,,0,1.0,1.0,3614,30.0,0,0
0,,0,1.0,1.0,3624,30.0,0,0
0,,0,1.0,1.0,3634,30.0,0,0
0,,0,1.0,1.0,3644,30.0,0,0
0,,0,1.0,1.0,3654,30.0,0,0
0,,0,1.0,1.0,3664,30.0,0,0
184,0.0,0,1.0,2.0,0,,177,740
185,1.0,1,1.0,2.0,10,,115,802
186,2.0,1,1.0,2.0,20,,120,835
187,3.0,1,1.0,2.0,30,,120,840
188,4.0,1,1.0,2.0,40,,120,827
189,5.0,1,1.0,2.0,50,,120,827
190,6.0,1,1.0,2.0,60,,107,733
191,7.0,1,1.0,2.0,70,,92,580
192,8.0,1,1.0,2.0,80,,61,367
193,9.0,1,1.0,2.0,90,,32,223
194,10.0,1,1.0,2.0,100,,10,124
195,11.0,1,1.0,2.0,110,,0,55
196,12.0,1,1.0,2.0,120,,0,17
197,13.0,1,1.0,2.0,130,,0,0
198,14.0,1,1.0,2.0,140,,0,7
199,15.0,1,1.0,2.0,150,,6,12
200,16.0,1,1.0,2.0,160,,6,88
201,17.0,1,1.0,2.0,170,,56,214
202,18.0,1,1.0,2.0,180,,130,398
203,19.0,1,1.0,2.0,190,,203,580
204,20.0,1,1.0,2.0,200,,277,707
205,21.0,1,1.0,2.0,210,,343,799
206,22.0,1,1.0,2.0,220,,404,851
207,23.0,1,1.0,2.0,230,,448,876
208,24.0,1,1.0,2.0,240,,475,884
209,25.0,1,1.0,2.0,250,,490,871
210,26.0,1,1.0,2.0,260,,517,852
211,27.0,1,1.0,2.0,270,,545,760
212,28.0,1,1.0,2.0,280,,569,622
213,29.0,1,1.0,2.0,290,,574,465
214,30.0,1,1.0,2.0,300,,569,350
215,31.0,1,1.0,2.0,310,,574,262
216,32.0,1,1.0,2.0,320,,594,183
217,33.0,1,1.0,2.0,330,,624,124
218,34.0,1,1.0,2.0,340,,666,79
219,35.0,1,1.0,2.0,350,,701,49
220,36.0,1,1.0,2.0,360,,732,34
221,37.0,1,1.0,2.0,370,,767,29
222,38.0,1,1.0,2.0,380,,800,29
223,39.0,1,1.0,2.0,390,,828,29
224,40.0,1,1.0,2.0,400,,853,40
225,41.0,1,1.0,2.0,410,,879,53
226,42.0,1,1.0,2.0,420,,898,63
227,43.0,1,1.0,2.0,430,,912,75
228,44.0,1,1.0,2.0,440,,912,88
229,45.0,1,1.0,2.0,450,,912,83
230,46.0,1,1.0,2.0,460,,912,83
231,47.0,1,1.0,2.0,470,,912,93
232,48.0,1,1.0,2.0,480,,912,93
233,49.0,1,1.0,2.0,490,,901,99
234,50.0,1,1.0,2.0,500,,901,99
235,51.0,1,1.0,2.0,510,,896,106
236,52.0,1,1.0,2.0,520,,896,106
237,53.0,0,1.0,2.0,791,,1055,445
238,54.0,1,1.0,2.0,801,,1055,445
239,55.0,1,1.0,2.0,811,,1055,445
240,56.0,1,1.0,2.0,821,,1055,445
241,57.0,1,1.0,2.0,831,,1082,455
242,58.0,1,1.0,2.0,841,,1119,483
243,59.0,1,1.0,2.0,851,,1170,525
244,60.0,1,1.0,2.0,861,,1250,595
245,61.0,1,1.0,2.0,871,,1330,668
246,62.0,1,1.0,2.0,881,,1391,742
247,63.0,1,1.0,2.0,891,,1440,809
248,64.0,1,1.0,2.0,901,,1461,868
249,65.0,1,1.0,2.0,911,,1450,922
250,66.0,1,1.0,2.0,921,,1417,986
251,67.0,1,1.0,2.0,931,,1352,1003
252,68.0,1,1.0,2.0,941,,1262,989
253,69.0,1,1.0,2.0,951,,1154,928
254,70.0,1,1.0,2.0,961,,1045,843
255,71.0,1,1.0,2.0,971,,975,742
256,72.0,1,1.0,2.0,981,,931,638
257,73.0,1,1.0,2.0,991,,921,514
258,74.0,1,1.0,2.0,1001,,938,376
259,75.0,1,1.0,2.0,1011,,972,291
260,76.0,1,1.0,2.0,1021,,1027,222
261,77.0,1,1.0,2.0,1031,,1087,163
262,78.0,1,1.0,2.0,1041,,1154,132
263,79.0,1,1.0,2.0,1051,,1222,115
264,80.0,1,1.0,2.0,1061,,1292,108
265,81.0,1,1.0,2.0,1071,,1368,144
266,82.0,0,1.0,2.0,1192,,1572,701
267,83.0,1,1.0,2.0,1202,,1624,831
268,84.0,1,1.0,2.0,1212,,1624,837
269,85.0,1,1.0,2.0,1222,,1624,837
270,86.0,1,1.0,2.0,1232,,1624,837
271,87.0,1,1.0,2.0,1242,,1624,777
272,88.0,1,1.0,2.0,1252,,1636,686
273,89.0,1,1.0,2.0,1262,,1651,574
274,90.0,1,1.0,2.0,1272,,1668,483
275,91.0,1,1.0,2.0,1282,,1691,406
276,92.0,1,1.0,2.0,1292,,1719,342
277,93.0,1,1.0,2.0,1302,,1751,301
278,94.0,1,1.0,2.0,1312,,1782,276
279,95.0,1,1.0,2.0,1322,,1800,276
280,96.0,1,1.0,2.0,1332,,1811,276
281,97.0,1,1.0,2.0,1342,,1818,282
282,98.0,1,1.0,2.0,1352,,1829,334
283,99.0,1,1.0,2.0,1362,,1854,458
284,100.0,1,1.0,2.0,1372,,1886,631
285,101.0,1,1.0,2.0,1382,,1886,778
286,102.0,1,1.0,2.0,1392,,1886,893
287,103.0,0,1.0,2.0,1552,,2146,1296
288,104.0,1,1.0,2.0,1562,,2205,1342
289,105.0,1,1.0,2.0,1572,,2211,1373
290,106.0,1,1.0,2.0,1582,,2211,1407
291,107.0,1,1.0,2.0,1592,,2211,1414
292,108.0,1,1.0,2.0,1602,,2211,1423
293,109.0,1,1.0,2.0,1612,,2217,1433
294,110.0,0,1.0,2.0,1672,,2092,1210
295,111.0,1,1.0,2.0,1682,,2092,1061
296,112.0,1,1.0,2.0,1692,,2092,1061
297,113.0,1,1.0,2.0,1702,,2101,1109
298,114.0,1,1.0,2.0,1712,,2120,1109
299,115.0,1,1.0,2.0,1722,,2150,1119
300,116.0,1,1.0,2.0,1732,,2174,1132
301,117.0,1,1.0,2.0,1742,,2199,1124
302,118.0,1,1.0,2.0,1752,,2226,1111
303,119.0,1,1.0,2.0,1762,,2248,1036
304,120.0,1,1.0,2.0,1772,,2239,922
305,121.0,1,1.0,2.0,1782,,2211,807
306,122.0,1,1.0,2.0,1792,,2198,715
307,123.0,1,1.0,2.0,1802,,2187,638
308,124.0,1,1.0,2.0,1812,,2187,558
309,125.0,1,1.0,2.0,1822,,2187,510
310,126.0,1,1.0,2.0,1832,,2202,483
311,127.0,1,1.0,2.0,1842,,2215,463
312,128.0,0,1.0,2.0,1953,,2504,987
313,129.0,1,1.0,2.0,1963,,2560,1095
314,130.0,1,1.0,2.0,1973,,2560,1089
315,131.0,1,1.0,2.0,1983,,2560,1089
316,132.0,1,1.0,2.0,1993,,2560,1089
317,133.0,1,1.0,2.0,2003,,2550,1067
318,134.0,1,1.0,2.0,2013,,2541,983
319,135.0,1,1.0,2.0,2023,,2519,855
320,136.0,1,1.0,2.0,2033,,2499,748
321,137.0,1,1.0,2.0,2043,,2484,660
322,138.0,1,1.0,2.0,2053,,2475,586
323,139.0,1,1.0,2.0,2063,,2475,541
324,140.0,1,1.0,2.0,2073,,2475,523
325,141.0,1,1.0,2.0,2083,,2481,523
326,142.0,1,1.0,2.0,2093,,2481,523
327,143.0,1,1.0,2.0,2103,,2500,565
328,144.0,1,1.0,2.0,2113,,2521,627
329,145.0,1,1.0,2.0,2123,,2610,791
330,146.0,1,1.0,2.0,2133,,2699,942
331,147.0,1,1.0,2.0,2143,,2751,1085
332,148.0,1,1.0,2.0,2153,,2778,1108
333,149.0,1,1.0,2.0,2163,,2778,1108
334,150.0,1,1.0,2.0,2173,,2778,1100
335,151.0,1,1.0,2.0,2183,,2778,1079
336,152.0,1,1.0,2.0,2193,,2786,998
337,153.0,1,1.0,2.0,2203,,2791,876
338,154.0,1,1.0,2.0,2213,,2791,774
339,155.0,1,1.0,2.0,2223,,2791,690
340,156.0,1,1.0,2.0,2233,,2813,617
341,157.0,1,1.0,2.0,2243,,2838,557
342,158.0,1,1.0,2.0,2253,,2872,512
343,159.0,1,1.0,2.0,2263,,2907,476
344,160.0,1,1.0,2.0,2273,,2947,468
345,161.0,1,1.0,2.0,2283,,2992,491
0,,0,1.0,2.0,2283,30.0,0,0
0,,0,1.0,2.0,2293,30.0,0,0
0,,0,1.0,2.0,2303,30.0,0,0
0,,0,1.0,2.0,2313,30.0,0,0
0,,0,1.0,2.0,2323,30.0,0,0
0,,0,1.0,2.0,2333,30.0,0,0
0,,0,1.0,2.0,2343,30.0,0,0
0,,0,1.0,2.0,2353,30.0,0,0
0,,0,1.0,2.0,2363,30.0,0,0
0,,0,1.0,2.0,2373,30.0,0,0
0,,0,1.0,2.0,2383,30.0,0,0
0,,0,1.0,2.0,2393,30.0,0,0
0,,0,1.0,2.0,2403,30.0,0,0
0,,0,1.0,2.0,2413,30.0,0,0
0,,0,1.0,2.0,2423,30.0,0,0
0,,0,1.0,2.0,2433,30.0,0,0
0,,0,1.0,2.0,2443,30.0,0,0
0,,0,1.0,2.0,2453,30.0,0,0
0,,0,1.0,2.0,2463,30.0,0,0
0,,0,1.0,2.0,2473,30.0,0,0
0,,0,1.0,2.0,2483,30.0,0,0
0,,0,1.0,2.0,2493,30.0,0,0
0,,0,1.0,2.0,2503,30.0,0,0
0,,0,1.0,2.0,2513,30.0,0,0
0,,0,1.0,2.0,2523,30.0,0,0
0,,0,1.0,2.0,2533,30.0,0,0
0,,0,1.0,2.0,2543,30.0,0,0
0,,0,1.0,2.0,2553,30.0,0,0
0,,0,1.0,2.0,2563,30.0,0,0
0,,0,1.0,2.0,2573,30.0,0,0
0,,0,1.0,2.0,2583,30.0,0,0
0,,0,1.0,2.0,2593,30.0,0,0
0,,0,1.0,2.0,2603,30.0,0,0
0,,0,1.0,2.0,2613,30.0,0,0
0,,0,1.0,2.0,2623,30.0,0,0
0,,0,1.0,2.0,2633,30.0,0,0
0,,0,1.0,2.0,2643,30.0,0,0
0,,0,1.0,2.0,2653,30.0,0,0
0,,0,1.0,2.0,2663,30.0,0,0
0,,0,1.0,2.0,2673,30.0,0,0
0,,0,1.0,2.0,2683,30.0,0,0
0,,0,1.0,2.0,2693,30.0,0,0
0,,0,1.0,2.0,2703,30.0,0,0
0,,0,1.0,2.0,2713,30.0,0,0
0,,0,1.0,2.0,2723,30.0,0,0
0,,0,1.0,2.0,2733,30.0,0,0
0,,0,1.0,2.0,2743,30.0,0,0
0,,0,1.0,2.0,2753,30.0,0,0
0,,0,1.0,2.0,2763,30.0,0,0
0,,0,1.0,2.0,2773,30.0,0,0
0,,0,1.0,2.0,2783,30.0,0,0
0,,0,1.0,2.0,2793,30.0,0,0
0,,0,1.0,2.0,2803,30.0,0,0
0,,0,1.0,2.0,2813,30.0,0,0
0,,0,1.0,2.0,2823,30.0,0,0
0,,0,1.0,2.0,2833,30.0,0,0
0,,0,1.0,2.0,2843,30.0,0,0
0,,0,1.0,2.0,2853,30.0,0,0
0,,0,1.0,2.0,2863,30.0,0,0
0,,0,1.0,2.0,2873,30.0,0,0
0,,0,1.0,2.0,2883,30.0,0,0
0,,0,1.0,2.0,2893,30.0,0,0
0,,0,1.0,2.0,2903,30.0,0,0
0,,0,1.0,2.0,2913,30.0,0,0
0,,0,1.0,2.0,2923,30.0,0,0
0,,0,1.0,2.0,2933,30.0,0,0
0,,0,1.0,2.0,2943,30.0,0,0
0,,0,1.0,2.0,2953,30.0,0,0
0,,0,1.0,2.0,2963,30.0,0,0
346,0.0,0,1.0,3.0,0,,39,699
347,1.0,1,1.0,3.0,10,,51,747
348,2.0,1,1.0,3.0,20,,41,791
349,3.0,1,1.0,3.0,30,,48,799
350,4.0,1,1.0,3.0,40,,48,783
351,5.0,1,1.0,3.0,50,,54,745
352,6.0,1,1.0,3.0,60,,54,611
353,7.0,1,1.0,3.0,70,,54,414
354,8.0,1,1.0,3.0,80,,39,256
355,9.0,1,1.0,3.0,90,,24,152
356,10.0,1,1.0,3.0,100,,7,85
357,11.0,1,1.0,3.0,110,,7,42
358,12.0,1,1.0,3.0,120,,0,21
359,13.0,1,1.0,3.0,130,,0,16
360,14.0,1,1.0,3.0,140,,0,16
361,15.0,1,1.0,3.0,150,,0,16
362,16.0,1,1.0,3.0,160,,5,105
363,17.0,1,1.0,3.0,170,,60,246
364,18.0,1,1.0,3.0,180,,143,445
365,19.0,1,1.0,3.0,190,,245,600
366,20.0,1,1.0,3.0,200,,335,726
367,21.0,1,1.0,3.0,200,,407,801
368,22.0,1,1.0,3.0,210,,467,834
369,23.0,1,1.0,3.0,220,,496,840
370,24.0,1,1.0,3.0,230,,520,819
371,25.0,1,1.0,3.0,240,,541,725
372,26.0,1,1.0,3.0,250,,541,583
373,27.0,1,1.0,3.0,260,,528,420
374,28.0,1,1.0,3.0,270,,507,299
375,29.0,1,1.0,3.0,280,,507,205
376,30.0,1,1.0,3.0,290,,521,126
377,31.0,1,1.0,3.0,300,,547,70
378,32.0,1,1.0,3.0,310,,576,30
379,33.0,1,1.0,3.0,320,,602,9
380,34.0,1,1.0,3.0,330,,626,0
381,35.0,1,1.0,3.0,340,,659,0
382,36.0,0,1.0,3.0,460,,1070,636
383,37.0,1,1.0,3.0,470,,1111,583
384,38.0,1,1.0,3.0,480,,1079,589
385,39.0,1,1.0,3.0,490,,1079,589
386,40.0,1,1.0,3.0,500,,1079,589
387,41.0,1,1.0,3.0,510,,1086,597
388,42.0,1,1.0,3.0,520,,1127,612
389,43.0,1,1.0,3.0,530,,1188,666
390,44.0,1,1.0,3.0,540,,1278,746
391,45.0,1,1.0,3.0,550,,1347,824
392,46.0,1,1.0,3.0,561,,1402,904
393,47.0,1,1.0,3.0,571,,1420,986
394,48.0,1,1.0,3.0,581,,1401,1019
395,49.0,1,1.0,3.0,591,,1356,1019
396,50.0,1,1.0,3.0,601,,1265,1010
397,51.0,1,1.0,3.0,611,,1172,930
398,52.0,1,1.0,3.0,621,,1077,804
399,53.0,1,1.0,3.0,631,,1036,771
400,54.0,1,1.0,3.0,641,,1022,693
401,55.0,1,1.0,3.0,651,,1022,585
402,56.0,1,1.0,3.0,661,,1042,494
403,57.0,1,1.0,3.0,671,,1077,424
404,58.0,1,1.0,3.0,681,,1125,368
405,59.0,1,1.0,3.0,691,,1180,317
406,60.0,1,1.0,3.0,701,,1236,285
407,61.0,1,1.0,3.0,711,,1294,266
408,62.0,0,1.0,3.0,831,,1635,838
409,63.0,1,1.0,3.0,841,,1699,946
410,64.0,1,1.0,3.0,851,,1690,946
411,65.0,1,1.0,3.0,861,,1690,946
412,66.0,1,1.0,3.0,871,,1690,946
413,67.0,1,1.0,3.0,881,,1696,885
414,68.0,1,1.0,3.0,891,,1696,792
415,69.0,1,1.0,3.0,901,,1696,667
416,70.0,1,1.0,3.0,911,,1706,566
417,71.0,1,1.0,3.0,921,,1719,482
418,72.0,1,1.0,3.0,931,,1746,408
419,73.0,1,1.0,3.0,941,,1782,349
420,74.0,1,1.0,3.0,951,,1829,301
421,75.0,1,1.0,3.0,951,,1869,279
422,76.0,1,1.0,3.0,961,,1905,279
423,77.0,1,1.0,3.0,971,,1929,301
424,78.0,1,1.0,3.0,981,,1956,344
425,79.0,1,1.0,3.0,991,,1984,437
426,80.0,1,1.0,3.0,1001,,2002,563
427,81.0,1,1.0,3.0,1011,,2010,712
428,82.0,1,1.0,3.0,1021,,2010,859
429,83.0,0,1.0,3.0,1221,,2369,1497
430,84.0,1,1.0,3.0,1231,,2392,1550
431,85.0,1,1.0,3.0,1241,,2392,1573
432,86.0,1,1.0,3.0,1251,,2392,1573
433,87.0,1,1.0,3.0,1261,,2392,1566
434,88.0,0,1.0,3.0,1332,,2251,1281
435,89.0,1,1.0,3.0,1342,,2251,1199
436,90.0,1,1.0,3.0,1352,,2260,1199
437,91.0,1,1.0,3.0,1362,,2276,1205
438,92.0,1,1.0,3.0,1372,,2299,1211
439,93.0,1,1.0,3.0,1382,,2323,1218
440,94.0,1,1.0,3.0,1392,,2347,1223
441,95.0,1,1.0,3.0,1402,,2370,1223
442,96.0,1,1.0,3.0,1412,,2394,1209
443,97.0,1,1.0,3.0,1422,,2412,1146
444,98.0,1,1.0,3.0,1432,,2406,1048
445,99.0,1,1.0,3.0,1442,,2385,922
446,100.0,1,1.0,3.0,1452,,2356,814
447,101.0,1,1.0,3.0,1462,,2330,718
448,102.0,1,1.0,3.0,1472,,2320,642
449,103.0,1,1.0,3.0,1482,,2320,592
450,104.0,1,1.0,3.0,1492,,2334,560
451,105.0,1,1.0,3.0,1502,,2346,532
452,106.0,0,1.0,3.0,1602,,2571,920
453,107.0,1,1.0,3.0,1612,,2638,984
454,108.0,1,1.0,3.0,1622,,2638,992
455,109.0,1,1.0,3.0,1632,,2638,1015
456,110.0,1,1.0,3.0,1642,,2638,1010
457,111.0,1,1.0,3.0,1652,,2633,1005
