,Unnamed: 0,button,genuine,signature,time,user,x,y
54,54.0,1,1.0,1.0,831,,3351,1484
55,55.0,1,1.0,1.0,841,,3241,1552
56,56.0,1,1.0,1.0,851,,3109,1539
57,57.0,1,1.0,1.0,861,,2947,1406
58,58.0,1,1.0,1.0,871,,2790,1216
59,59.0,1,1.0,1.0,881,,2673,988
60,60.0,1,1.0,1.0,891,,2580,831
61,61.0,1,1.0,1.0,901,,2567,768
62,62.0,1,1.0,1.0,911,,2589,768
63,63.0,1,1.0,1.0,921,,2634,783
64,64.0,1,1.0,1.0,931,,2764,876
65,65.0,1,1.0,1.0,941,,2980,1022
66,66.0,1,1.0,1.0,951,,3254,1191
67,67.0,1,1.0,1.0,961,,3484,1354
68,68.0,1,1.0,1.0,971,,3634,1462
69,69.0,1,1.0,1.0,981,,3730,1535
70,70.0,1,1.0,1.0,991,,3758,1563
71,71.0,1,1.0,1.0,992,,3768,1574
72,72.0,1,1.0,1.0,1002,,3768,1574
73,73.0,1,1.0,1.0,1012,,3768,1574
74,74.0,1,1.0,1.0,1022,,3768,1574
75,75.0,1,1.0,1.0,1032,,3776,1616
76,76.0,1,1.0,1.0,1042,,3776,1616
77,77.0,1,1.0,1.0,1052,,3776,1611
78,78.0,1,1.0,1.0,1062,,3776,1599
79,79.0,1,1.0,1.0,1072,,3792,1537
80,80.0,1,1.0,1.0,1082,,3814,1444
81,81.0,1,1.0,1.0,1092,,3880,1334
82,82.0,1,1.0,1.0,1102,,3975,1228
83,83.0,1,1.0,1.0,1112,,4109,1138
84,84.0,1,1.0,1.0,1122,,4200,1057
85,85.0,1,1.0,1.0,1132,,4262,963
86,86.0,1,1.0,1.0,1142,,4269,832
87,87.0,1,1.0,1.0,1152,,4231,677
88,88.0,1,1.0,1.0,1162,,4162,491
89,89.0,1,1.0,1.0,1172,,4102,357
90,90.0,1,1.0,1.0,1182,,4089,257
91,91.0,1,1.0,1.0,1192,,4106,212
92,92.0,1,1.0,1.0,1202,,4147,200
93,93.0,1,1.0,1.0,1212,,4239,209
94,94.0,1,1.0,1.0,1222,,4364,274
95,95.0,1,1.0,1.0,1232,,4524,395
96,96.0,1,1.0,1.0,1242,,4702,553
97,97.0,1,1.0,1.0,1252,,4893,735
98,98.0,1,1.0,1.0,1262,,5038,918
99,99.0,1,1.0,1.0,1272,,5138,1102
100,100.0,1,1.0,1.0,1282,,5208,1201
101,101.0,1,1.0,1.0,1292,,5208,1225
102,102.0,1,1.0,1.0,1302,,5161,1199
103,103.0,1,1.0,1.0,1312,,5083,1115
104,104.0,1,1.0,1.0,1322,,4974,958
105,105.0,1,1.0,1.0,1332,,4868,753
106,106.0,1,1.0,1.0,1342,,4764,569
107,107.0,1,1.0,1.0,1352,,4728,438
108,108.0,1,1.0,1.0,1362,,4737,342
109,109.0,1,1.0,1.0,1372,,4777,306
110,110.0,1,1.0,1.0,1382,,4862,318
111,111.0,1,1.0,1.0,1392,,4990,361
112,112.0,1,1.0,1.0,1402,,5147,487
113,113.0,1,1.0,1.0,1412,,5312,686
114,114.0,1,1.0,1.0,1422,,5452,933
115,115.0,1,1.0,1.0,1432,,5575,1285
116,116.0,1,1.0,1.0,1442,,5703,1622
117,117.0,1,1.0,1.0,1452,,5776,1950
118,118.0,1,1.0,1.0,1462,,5811,2102
119,119.0,1,1.0,1.0,1472,,5789,2117
120,120.0,1,1.0,1.0,1482,,5708,2042
121,121.0,1,1.0,1.0,1492,,5588,1825
122,122.0,1,1.0,1.0,1502,,5457,1516
123,123.0,1,1.0,1.0,1512,,5337,1147
124,124.0,1,1.0,1.0,1522,,5224,785
125,125.0,1,1.0,1.0,1532,,5182,526
126,126.0,1,1.0,1.0,1542,,5174,336
127,127.0,1,1.0,1.0,1552,,5189,221
128,128.0,1,1.0,1.0,1562,,5231,159
129,129.0,1,1.0,1.0,1572,,5315,132
130,130.0,1,1.0,1.0,1582,,5428,156
131,131.0,1,1.0,1.0,1592,,5614,248
132,132.0,1,1.0,1.0,1602,,5841,386
133,133.0,1,1.0,1.0,1612,,6094,570
134,134.0,1,1.0,1.0,1622,,6301,765
135,135.0,1,1.0,1.0,1632,,6413,968
136,136.0,1,1.0,1.0,1642,,6462,1137
137,137.0,1,1.0,1.0,1652,,6431,1207
138,138.0,1,1.0,1.0,1662,,6334,1207
139,139.0,1,1.0,1.0,1672,,6193,1103
140,140.0,1,1.0,1.0,1682,,6040,924
141,141.0,1,1.0,1.0,1692,,5944,698
142,142.0,1,1.0,1.0,1702,,5887,489
143,143.0,1,1.0,1.0,1712,,5887,346
144,144.0,1,1.0,1.0,1722,,5937,246
145,145.0,1,1.0,1.0,1732,,6013,213
146,146.0,1,1.0,1.0,1742,,6143,230
147,147.0,1,1.0,1.0,1752,,6325,280
148,148.0,0,1.0,1.0,1943,,7859,1200
149,149.0,1,1.0,1.0,1953,,7737,1257
150,150.0,1,1.0,1.0,1963,,7646,1337
151,151.0,1,1.0,1.0,1973,,7535,1359
152,152.0,1,1.0,1.0,1983,,7442,1315
153,153.0,1,1.0,1.0,1993,,7360,1226
154,154.0,1,1.0,1.0,2003,,7279,1049
155,155.0,1,1.0,1.0,2013,,7212,861
156,156.0,1,1.0,1.0,2023,,7199,666
157,157.0,1,1.0,1.0,2033,,7218,514
158,158.0,1,1.0,1.0,2043,,7289,426
159,159.0,1,1.0,1.0,2063,,7412,380
160,160.0,1,1.0,1.0,2073,,7569,398
161,161.0,1,1.0,1.0,2083,,7797,475
162,162.0,1,1.0,1.0,2093,,8043,591
163,163.0,1,1.0,1.0,2103,,8301,735
164,164.0,1,1.0,1.0,2113,,8544,892
165,165.0,1,1.0,1.0,2123,,8696,1057
166,166.0,1,1.0,1.0,2133,,8787,1155
167,167.0,1,1.0,1.0,2143,,8798,1212
168,168.0,1,1.0,1.0,2153,,8765,1243
169,169.0,1,1.0,1.0,2163,,8703,1267
170,170.0,1,1.0,1.0,2173,,8603,1246
171,171.0,1,1.0,1.0,2183,,8460,1194
172,172.0,1,1.0,1.0,2193,,8287,1071
173,173.0,1,1.0,1.0,2193,,8104,934
174,174.0,1,1.0,1.0,2203,,7992,787
175,175.0,1,1.0,1.0,2213,,7927,714
176,176.0,1,1.0,1.0,2223,,7927,691
177,177.0,1,1.0,1.0,2233,,8001,701
178,178.0,1,1.0,1.0,2243,,8122,754
179,179.0,1,1.0,1.0,2253,,8308,822
180,180.0,1,1.0,1.0,2263,,8497,901
181,181.0,1,1.0,1.0,2273,,8603,927
182,182.0,1,1.0,1.0,2283,,8651,882
183,183.0,1,1.0,1.0,2293,,8639,791
184,184.0,1,1.0,1.0,2303,,8620,671
185,185.0,1,1.0,1.0,2313,,8596,594
186,186.0,1,1.0,1.0,2323,,8642,547
187,187.0,1,1.0,1.0,2333,,8745,547
188,188.0,1,1.0,1.0,2343,,8887,606
189,189.0,1,1.0,1.0,2353,,9045,703
190,190.0,1,1.0,1.0,2363,,9232,843
191,191.0,1,1.0,1.0,2373,,9438,987
192,192.0,1,1.0,1.0,2383,,9591,1134
193,193.0,1,1.0,1.0,2393,,9692,1198
194,194.0,1,1.0,1.0,2403,,9759,1198
195,195.0,1,1.0,1.0,2413,,9785,1153
196,196.0,1,1.0,1.0,2423,,9778,1038
197,197.0,1,1.0,1.0,2433,,9748,906
198,198.0,1,1.0,1.0,2443,,9768,762
199,199.0,1,1.0,1.0,2453,,9835,668
200,200.0,1,1.0,1.0,2463,,9932,625
201,201.0,1,1.0,1.0,2473,,10048,615
202,202.0,1,1.0,1.0,2483,,10170,660
203,203.0,1,1.0,1.0,2493,,10304,755
204,204.0,0,1.0,1.0,2584,,10181,2057
205,205.0,1,1.0,1.0,2594,,9859,1755
206,206.0,1,1.0,1.0,2604,,9746,1792
207,207.0,1,1.0,1.0,2614,,9666,1784
0,,0,1.0,1.0,2614,2.0,0,0
0,,0,1.0,1.0,2624,2.0,0,0
0,,0,1.0,1.0,2634,2.0,0,0
0,,0,1.0,1.0,2644,2.0,0,0
0,,0,1.0,1.0,2654,2.0,0,0
0,,0,1.0,1.0,2664,2.0,0,0
0,,0,1.0,1.0,2674,2.0,0,0
0,,0,1.0,1.0,2684,2.0,0,0
0,,0,1.0,1.0,2694,2.0,0,0
0,,0,1.0,1.0,2704,2.0,0,0
0,,0,1.0,1.0,2714,2.0,0,0
0,,0,1.0,1.0,2724,2.0,0,0
0,,0,1.0,1.0,2734,2.0,0,0
0,,0,1.0,1.0,2744,2.0,0,0
0,,0,1.0,1.0,2754,2.0,0,0
0,,0,1.0,1.0,2764,2.0,0,0
0,,0,1.0,1.0,2774,2.0,0,0
0,,0,1.0,1.0,2784,2.0,0,0
0,,0,1.0,1.0,2794,2.0,0,0
0,,0,1.0,1.0,2804,2.0,0,0
0,,0,1.0,1.0,2814,2.0,0,0
0,,0,1.0,1.0,2824,2.0,0,0
0,,0,1.0,1.0,2834,2.0,0,0
0,,0,1.0,1.0,2844,2.0,0,0
0,,0,1.0,1.0,2854,2.0,0,0
0,,0,1.0,1.0,2864,2.0,0,0
0,,0,1.0,1.0,2874,2.0,0,0
0,,0,1.0,1.0,2884,2.0,0,0
0,,0,1.0,1.0,2894,2.0,0,0
0,,0,1.0,1.0,2904,2.0,0,0
0,,0,1.0,1.0,2914,2.0,0,0
0,,0,1.0,1.0,2924,2.0,0,0
0,,0,1.0,1.0,2934,2.0,0,0
0,,0,1.0,1.0,2944,2.0,0,0
0,,0,1.0,1.0,2954,2.0,0,0
0,,0,1.0,1.0,2964,2.0,0,0
0,,0,1.0,1.0,2974,2.0,0,0
0,,0,1.0,1.0,2984,2.0,0,0
0,,0,1.0,1.0,2994,2.0,0,0
0,,0,1.0,1.0,3004,2.0,0,0
0,,0,1.0,1.0,3014,2.0,0,0
0,,0,1.0,1.0,3024,2.0,0,0
0,,0,1.0,1.0,3034,2.0,0,0
0,,0,1.0,1.0,3044,2.0,0,0
0,,0,1.0,1.0,3054,2.0,0,0
0,,0,1.0,1.0,3064,2.0,0,0
0,,0,1.0,1.0,3074,2.0,0,0
0,,0,1.0,1.0,3084,2.0,0,0
0,,0,1.0,1.0,3094,2.0,0,0
0,,0,1.0,1.0,3104,2.0,0,0
0,,0,1.0,1.0,3114,2.0,0,0
0,,0,1.0,1.0,3124,2.0,0,0
0,,0,1.0,1.0,3134,2.0,0,0
0,,0,1.0,1.0,3144,2.0,0,0
0,,0,1.0,1.0,3154,2.0,0,0
0,,0,1.0,1.0,3164,2.0,0,0
0,,0,1.0,1.0,3174,2.0,0,0
0,,0,1.0,1.0,3184,2.0,0,0
0,,0,1.0,1.0,3194,2.0,0,0
0,,0,1.0,1.0,3204,2.0,0,0
0,,0,1.0,1.0,3214,2.0,0,0
0,,0,1.0,1.0,3224,2.0,0,0
0,,0,1.0,1.0,3234,2.0,0,0
0,,0,1.0,1.0,3244,2.0,0,0
0,,0,1.0,1.0,3254,2.0,0,0
0,,0,1.0,1.0,3264,2.0,0,0
0,,0,1.0,1.0,3274,2.0,0,0
0,,0,1.0,1.0,3284,2.0,0,0
0,,0,1.0,1.0,3294,2.0,0,0
0,,0,1.0,1.0,3304,2.0,0,0
0,,0,1.0,1.0,3314,2.0,0,0
0,,0,1.0,1.0,3324,2.0,0,0
0,,0,1.0,1.0,3334,2.0,0,0
0,,0,1.0,1.0,3344,2.0,0,0
0,,0,1.0,1.0,3354,2.0,0,0
0,,0,1.0,1.0,3364,2.0,0,0
0,,0,1.0,1.0,3374,2.0,0,0
0,,0,1.0,1.0,3384,2.0,0,0
0,,0,1.0,1.0,3394,2.0,0,0
0,,0,1.0,1.0,3404,2.0,0,0
0,,0,1.0,1.0,3414,2.0,0,0
0,,0,1.0,1.0,3424,2.0,0,0
0,,0,1.0,1.0,3434,2.0,0,0
0,,0,1.0,1.0,3444,2.0,0,0
0,,0,1.0,1.0,3454,2.0,0,0
0,,0,1.0,1.0,3464,2.0,0,0
0,,0,1.0,1.0,3474,2.0,0,0
0,,0,1.0,1.0,3484,2.0,0,0
0,,0,1.0,1.0,3494,2.0,0,0
0,,0,1.0,1.0,3504,2.0,0,0
0,,0,1.0,1.0,3514,2.0,0,0
0,,0,1.0,1.0,3524,2.0,0,0
0,,0,1.0,1.0,3534,2.0,0,0
0,,0,1.0,1.0,3544,2.0,0,0
0,,0,1.0,1.0,3554,2.0,0,0
0,,0,1.0,1.0,3564,2.0,0,0
0,,0,1.0,1.0,3574,2.0,0,0
0,,0,1.0,1.0,3584,2.0,0,0
0,,0,1.0,1.0,3594,2.0,0,0
0,,0,1.0,1.0,3604,2.0,0,0
0,,0,1.0,1.0,3614,2.0,0,0
0,,0,1.0,1.0,3624,2.0,0,0
0,,0,1.0,1.0,3634,2.0,0,0
0,,0,1.0,1.0,3644,2.0,0,0
0,,0,1.0,1.0,3654,2.0,0,0
0,,0,1.0,1.0,3664,2.0,0,0
0,,0,1.0,1.0,3674,2.0,0,0
0,,0,1.0,1.0,3684,2.0,0,0
0,,0,1.0,1.0,3694,2.0,0,0
0,,0,1.0,1.0,3704,2.0,0,0
0,,0,1.0,1.0,3714,2.0,0,0
0,,0,1.0,1.0,3724,2.0,0,0
0,,0,1.0,1.0,3734,2.0,0,0
0,,0,1.0,1.0,3744,2.0,0,0
0,,0,1.0,1.0,3754,2.0,0,0
0,,0,1.0,1.0,3764,2.0,0,0
0,,0,1.0,1.0,3774,2.0,0,0
0,,0,1.0,1.0,3784,2.0,0,0
0,,0,1.0,1.0,3794,2.0,0,0
0,,0,1.0,1.0,3804,2.0,0,0
0,,0,1.0,1.0,3814,2.0,0,0
0,,0,1.0,1.0,3824,2.0,0,0
0,,0,1.0,1.0,3834,2.0,0,0
0,,0,1.0,1.0,3844,2.0,0,0
0,,0,1.0,1.0,3854,2.0,0,0
0,,0,1.0,1.0,3864,2.0,0,0
0,,0,1.0,1.0,3874,2.0,0,0
0,,0,1.0,1.0,3884,2.0,0,0
0,,0,1.0,1.0,3894,2.0,0,0
0,,0,1.0,1.0,3904,2.0,0,0
0,,0,1.0,1.0,3914,2.0,0,0
0,,0,1.0,1.0,3924,2.0,0,0
0,,0,1.0,1.0,3934,2.0,0,0
0,,0,1.0,1.0,3944,2.0,0,0
0,,0,1.0,1.0,3954,2.0,0,0
0,,0,1.0,1.0,3964,2.0,0,0
0,,0,1.0,1.0,3974,2.0,0,0
0,,0,1.0,1.0,3984,2.0,0,0
0,,0,1.0,1.0,3994,2.0,0,0
0,,0,1.0,1.0,4004,2.0,0,0
0,,0,1.0,1.0,4014,2.0,0,0
0,,0,1.0,1.0,4024,2.0,0,0
0,,0,1.0,1.0,4034,2.0,0,0
0,,0,1.0,1.0,4044,2.0,0,0
0,,0,1.0,1.0,4054,2.0,0,0
0,,0,1.0,1.0,4064,2.0,0,0
0,,0,1.0,1.0,4074,2.0,0,0
0,,0,1.0,1.0,4084,2.0,0,0
0,,0,1.0,1.0,4094,2.0,0,0
0,,0,1.0,1.0,4104,2.0,0,0
0,,0,1.0,1.0,4114,2.0,0,0
0,,0,1.0,1.0,4124,2.0,0,0
0,,0,1.0,1.0,4134,2.0,0,0
0,,0,1.0,1.0,4144,2.0,0,0
0,,0,1.0,1.0,4154,2.0,0,0
0,,0,1.0,1.0,4164,2.0,0,0
0,,0,1.0,1.0,4174,2.0,0,0
0,,0,1.0,1.0,4184,2.0,0,0
0,,0,1.0,1.0,4194,2.0,0,0
0,,0,1.0,1.0,4204,2.0,0,0
0,,0,1.0,1.0,4214,2.0,0,0
0,,0,1.0,1.0,4224,2.0,0,0
0,,0,1.0,1.0,4234,2.0,0,0
0,,0,1.0,1.0,4244,2.0,0,0
0,,0,1.0,1.0,4254,2.0,0,0
0,,0,1.0,1.0,4264,2.0,0,0
0,,0,1.0,1.0,4274,2.0,0,0
0,,0,1.0,1.0,4284,2.0,0,0
0,,0,1.0,1.0,4294,2.0,0,0
0,,0,1.0,1.0,4304,2.0,0,0
0,,0,1.0,1.0,4314,2.0,0,0
0,,0,1.0,1.0,4324,2.0,0,0
0,,0,1.0,1.0,4334,2.0,0,0
0,,0,1.0,1.0,4344,2.0,0,0
0,,0,1.0,1.0,4354,2.0,0,0
0,,0,1.0,1.0,4364,2.0,0,0
0,,0,1.0,1.0,4374,2.0,0,0
0,,0,1.0,1.0,4384,2.0,0,0
0,,0,1.0,1.0,4394,2.0,0,0
0,,0,1.0,1.0,4404,2.0,0,0
0,,0,1.0,1.0,4414,2.0,0,0
0,,0,1.0,1.0,4424,2.0,0,0
0,,0,1.0,1.0,4434,2.0,0,0
0,,0,1.0,1.0,4444,2.0,0,0
0,,0,1.0,1.0,4454,2.0,0,0
0,,0,1.0,1.0,4464,2.0,0,0
0,,0,1.0,1.0,4474,2.0,0,0
0,,0,1.0,1.0,4484,2.0,0,0
0,,0,1.0,1.0,4494,2.0,0,0
0,,0,1.0,1.0,4504,2.0,0,0
0,,0,1.0,1.0,4514,2.0,0,0
0,,0,1.0,1.0,4524,2.0,0,0
0,,0,1.0,1.0,4534,2.0,0,0
0,,0,1.0,1.0,4544,2.0,0,0
0,,0,1.0,1.0,4554,2.0,0,0
0,,0,1.0,1.0,4564,2.0,0,0
0,,0,1.0,1.0,4574,2.0,0,0
0,,0,1.0,1.0,4584,2.0,0,0
0,,0,1.0,1.0,4594,2.0,0,0
0,,0,1.0,1.0,4604,2.0,0,0
0,,0,1.0,1.0,4614,2.0,0,0
0,,0,1.0,1.0,4624,2.0,0,0
0,,0,1.0,1.0,4634,2.0,0,0
0,,0,1.0,1.0,4644,2.0,0,0
0,,0,1.0,1.0,4654,2.0,0,0
0,,0,1.0,1.0,4664,2.0,0,0
0,,0,1.0,1.0,4674,2.0,0,0
0,,0,1.0,1.0,4684,2.0,0,0
0,,0,1.0,1.0,4694,2.0,0,0
0,,0,1.0,1.0,4704,2.0,0,0
0,,0,1.0,1.0,4714,2.0,0,0
0,,0,1.0,1.0,4724,2.0,0,0
0,,0,1.0,1.0,4734,2.0,0,0
0,,0,1.0,1.0,4744,2.0,0,0
0,,0,1.0,1.0,4754,2.0,0,0
0,,0,1.0,1.0,4764,2.0,0,0
208,0.0,0,1.0,2.0,0,,959,2780
209,1.0,1,1.0,2.0,10,,1099,2698
210,2.0,1,1.0,2.0,20,,1044,2761
211,3.0,1,1.0,2.0,30,,928,2719
212,4.0,1,1.0,2.0,40,,839,2608
213,5.0,1,1.0,2.0,50,,704,2258
214,6.0,1,1.0,2.0,60,,538,1758
215,7.0,1,1.0,2.0,70,,393,1157
216,8.0,1,1.0,2.0,80,,273,672
217,9.0,1,1.0,2.0,90,,170,395
218,10.0,1,1.0,2.0,100,,112,258
219,11.0,1,1.0,2.0,110,,60,237
220,12.0,1,1.0,2.0,120,,17,272
221,13.0,1,1.0,2.0,130,,0,344
222,14.0,0,1.0,2.0,170,,147,1144
223,15.0,1,1.0,2.0,180,,421,1717
224,16.0,1,1.0,2.0,190,,521,1924
225,17.0,1,1.0,2.0,200,,589,1939
226,18.0,1,1.0,2.0,210,,634,1799
227,19.0,1,1.0,2.0,220,,676,1557
228,20.0,1,1.0,2.0,230,,715,1156
229,21.0,1,1.0,2.0,240,,790,743
230,22.0,1,1.0,2.0,250,,888,322
231,23.0,1,1.0,2.0,260,,1001,164
232,24.0,1,1.0,2.0,270,,1080,120
233,25.0,1,1.0,2.0,280,,1156,151
234,26.0,1,1.0,2.0,290,,1231,267
235,27.0,1,1.0,2.0,300,,1356,498
236,28.0,0,1.0,2.0,330,,1623,1222
237,29.0,1,1.0,2.0,340,,1881,2189
238,30.0,1,1.0,2.0,350,,1988,2533
239,31.0,1,1.0,2.0,360,,2070,2700
240,32.0,1,1.0,2.0,370,,2084,2749
241,33.0,1,1.0,2.0,380,,2099,2577
242,34.0,1,1.0,2.0,390,,2092,2196
243,35.0,1,1.0,2.0,400,,2070,1676
244,36.0,1,1.0,2.0,410,,2077,1120
245,37.0,1,1.0,2.0,420,,2107,703
246,38.0,1,1.0,2.0,430,,2152,379
247,39.0,1,1.0,2.0,440,,2210,264
248,40.0,1,1.0,2.0,450,,2270,220
249,41.0,0,1.0,2.0,570,,2732,830
250,42.0,1,1.0,2.0,580,,2796,746
251,43.0,1,1.0,2.0,590,,2762,827
252,44.0,1,1.0,2.0,600,,2743,746
253,45.0,1,1.0,2.0,610,,2733,557
254,46.0,1,1.0,2.0,620,,2809,369
255,47.0,1,1.0,2.0,630,,2914,294
256,48.0,1,1.0,2.0,640,,3039,294
257,49.0,1,1.0,2.0,650,,3125,348
258,50.0,1,1.0,2.0,660,,3198,473
259,51.0,1,1.0,2.0,670,,3262,647
260,52.0,1,1.0,2.0,680,,3262,819
261,53.0,1,1.0,2.0,690,,3206,991
262,54.0,1,1.0,2.0,700,,3117,1081
263,55.0,1,1.0,2.0,710,,2996,1117
264,56.0,1,1.0,2.0,720,,2865,1065
265,57.0,1,1.0,2.0,730,,2727,935
266,58.0,1,1.0,2.0,740,,2642,752
267,59.0,1,1.0,2.0,750,,2609,570
268,60.0,1,1.0,2.0,760,,2609,469
269,61.0,1,1.0,2.0,770,,2676,422
270,62.0,1,1.0,2.0,780,,2810,453
271,63.0,1,1.0,2.0,790,,2988,567
272,64.0,1,1.0,2.0,800,,3191,737
273,65.0,1,1.0,2.0,810,,3408,954
274,66.0,1,1.0,2.0,820,,3633,1175
275,67.0,1,1.0,2.0,830,,3785,1398
276,68.0,1,1.0,2.0,840,,3861,1566
277,69.0,1,1.0,2.0,841,,3886,1633
278,70.0,1,1.0,2.0,851,,3886,1633
279,71.0,1,1.0,2.0,861,,3886,1633
280,72.0,1,1.0,2.0,871,,3886,1633
281,73.0,1,1.0,2.0,881,,3859,1613
282,74.0,1,1.0,2.0,891,,3853,1613
283,75.0,1,1.0,2.0,901,,3853,1613
284,76.0,1,1.0,2.0,911,,3853,1607
285,77.0,1,1.0,2.0,921,,3866,1601
286,78.0,1,1.0,2.0,931,,3927,1569
287,79.0,1,1.0,2.0,941,,4020,1522
288,80.0,1,1.0,2.0,951,,4124,1430
289,81.0,1,1.0,2.0,961,,4202,1334
290,82.0,1,1.0,2.0,971,,4262,1210
291,83.0,1,1.0,2.0,981,,4292,1068
292,84.0,1,1.0,2.0,991,,4282,865
293,85.0,1,1.0,2.0,1001,,4246,658
294,86.0,1,1.0,2.0,1011,,4215,471
295,87.0,1,1.0,2.0,1021,,4226,300
296,88.0,1,1.0,2.0,1031,,4264,215
297,89.0,1,1.0,2.0,1041,,4337,170
298,90.0,1,1.0,2.0,1051,,4455,151
299,91.0,1,1.0,2.0,1061,,4602,196
300,92.0,1,1.0,2.0,1071,,4767,305
301,93.0,1,1.0,2.0,1081,,4926,457
302,94.0,1,1.0,2.0,1091,,5082,680
303,95.0,1,1.0,2.0,1101,,5194,874
304,96.0,1,1.0,2.0,1111,,5267,1049
305,97.0,1,1.0,2.0,1121,,5314,1152
306,98.0,1,1.0,2.0,1131,,5324,1186
307,99.0,1,1.0,2.0,1141,,5313,1175
308,100.0,1,1.0,2.0,1151,,5289,1126
309,101.0,1,1.0,2.0,1161,,5213,988
310,102.0,1,1.0,2.0,1171,,5135,791
311,103.0,1,1.0,2.0,1181,,5055,635
312,104.0,1,1.0,2.0,1191,,5064,542
313,105.0,1,1.0,2.0,1201,,5117,490
314,106.0,1,1.0,2.0,1211,,5198,490
315,107.0,1,1.0,2.0,1221,,5303,544
316,108.0,1,1.0,2.0,1231,,5414,641
317,109.0,1,1.0,2.0,1241,,5522,800
318,110.0,1,1.0,2.0,1251,,5625,1035
319,111.0,1,1.0,2.0,1261,,5696,1322
320,112.0,1,1.0,2.0,1271,,5763,1655
321,113.0,1,1.0,2.0,1281,,5827,1936
322,114.0,1,1.0,2.0,1291,,5865,2183
323,115.0,1,1.0,2.0,1301,,5865,2246
324,116.0,1,1.0,2.0,1311,,5840,2161
325,117.0,1,1.0,2.0,1321,,5759,1977
326,118.0,1,1.0,2.0,1331,,5642,1599
327,119.0,1,1.0,2.0,1341,,5502,1174
328,120.0,1,1.0,2.0,1351,,5426,717
329,121.0,1,1.0,2.0,1361,,5426,374
330,122.0,1,1.0,2.0,1371,,5481,190
331,123.0,0,1.0,2.0,1622,,6433,787
332,124.0,1,1.0,2.0,1632,,6231,685
333,125.0,1,1.0,2.0,1642,,6181,694
334,126.0,1,1.0,2.0,1652,,6181,740
335,127.0,1,1.0,2.0,1662,,6224,709
336,128.0,1,1.0,2.0,1672,,6295,697
337,129.0,1,1.0,2.0,1682,,6430,697
338,130.0,1,1.0,2.0,1692,,6579,774
339,131.0,1,1.0,2.0,1702,,6737,909
340,132.0,1,1.0,2.0,1712,,6846,1083
341,133.0,1,1.0,2.0,1722,,6879,1226
342,134.0,1,1.0,2.0,1732,,6862,1330
343,135.0,1,1.0,2.0,1742,,6815,1408
344,136.0,1,1.0,2.0,1752,,6731,1397
345,137.0,1,1.0,2.0,1762,,6621,1289
346,138.0,1,1.0,2.0,1772,,6497,1116
347,139.0,1,1.0,2.0,1782,,6393,821
348,140.0,1,1.0,2.0,1792,,6357,528
349,141.0,1,1.0,2.0,1802,,6357,237
350,142.0,1,1.0,2.0,1812,,6440,95
351,143.0,1,1.0,2.0,1822,,6573,24
