,Unnamed: 0,button,genuine,signature,time,user,x,y
54,54.0,1,1.0,1.0,561,,1014,3839
55,55.0,1,1.0,1.0,571,,1054,3854
56,56.0,1,1.0,1.0,581,,1048,3825
57,57.0,1,1.0,1.0,591,,997,3748
58,58.0,1,1.0,1.0,601,,878,3639
59,59.0,1,1.0,1.0,611,,714,3495
60,60.0,1,1.0,1.0,621,,557,3345
61,61.0,1,1.0,1.0,631,,377,3177
62,62.0,1,1.0,1.0,641,,182,3000
63,63.0,1,1.0,1.0,651,,62,2895
64,64.0,1,1.0,1.0,661,,9,2833
65,65.0,1,1.0,1.0,671,,0,2800
66,66.0,1,1.0,1.0,681,,18,2794
67,67.0,1,1.0,1.0,691,,81,2824
68,68.0,1,1.0,1.0,701,,173,2879
69,69.0,1,1.0,1.0,711,,338,2981
70,70.0,1,1.0,1.0,721,,551,3119
71,71.0,1,1.0,1.0,731,,795,3281
72,72.0,1,1.0,1.0,741,,1030,3408
73,73.0,1,1.0,1.0,751,,1169,3478
74,74.0,1,1.0,1.0,761,,1244,3509
75,75.0,1,1.0,1.0,771,,1244,3501
76,76.0,1,1.0,1.0,781,,1223,3488
77,77.0,1,1.0,1.0,791,,1183,3450
78,78.0,1,1.0,1.0,801,,1108,3398
79,79.0,1,1.0,1.0,811,,1034,3352
80,80.0,1,1.0,1.0,821,,959,3305
81,81.0,1,1.0,1.0,831,,881,3257
82,82.0,1,1.0,1.0,841,,803,3215
83,83.0,1,1.0,1.0,851,,753,3176
84,84.0,1,1.0,1.0,861,,706,3137
85,85.0,1,1.0,1.0,871,,664,3095
86,86.0,1,1.0,1.0,881,,621,3050
87,87.0,1,1.0,1.0,891,,577,3002
88,88.0,1,1.0,1.0,901,,533,2926
89,89.0,1,1.0,1.0,912,,494,2831
90,90.0,1,1.0,1.0,922,,465,2683
91,91.0,1,1.0,1.0,932,,446,2514
92,92.0,1,1.0,1.0,942,,446,2331
93,93.0,1,1.0,1.0,952,,457,2157
94,94.0,1,1.0,1.0,962,,468,1980
95,95.0,1,1.0,1.0,972,,478,1832
96,96.0,1,1.0,1.0,982,,487,1704
97,97.0,1,1.0,1.0,992,,487,1564
98,98.0,1,1.0,1.0,1002,,498,1452
99,99.0,1,1.0,1.0,1012,,498,1359
100,100.0,1,1.0,1.0,1022,,498,1274
101,101.0,1,1.0,1.0,1032,,492,1207
102,102.0,1,1.0,1.0,1042,,492,1151
103,103.0,1,1.0,1.0,1052,,492,1142
104,104.0,1,1.0,1.0,1062,,492,1158
105,105.0,1,1.0,1.0,1072,,486,1191
106,106.0,1,1.0,1.0,1082,,471,1301
107,107.0,1,1.0,1.0,1092,,459,1429
108,108.0,1,1.0,1.0,1102,,446,1570
109,109.0,1,1.0,1.0,1112,,433,1707
110,110.0,1,1.0,1.0,1122,,441,1845
111,111.0,1,1.0,1.0,1132,,470,2008
112,112.0,1,1.0,1.0,1142,,514,2188
113,113.0,1,1.0,1.0,1152,,580,2377
114,114.0,1,1.0,1.0,1162,,676,2571
115,115.0,1,1.0,1.0,1172,,791,2750
116,116.0,1,1.0,1.0,1182,,917,2919
117,117.0,1,1.0,1.0,1192,,995,2992
118,118.0,1,1.0,1.0,1202,,1040,3024
119,119.0,1,1.0,1.0,1212,,1058,3029
120,120.0,1,1.0,1.0,1222,,1066,3024
121,121.0,1,1.0,1.0,1232,,1066,3016
122,122.0,1,1.0,1.0,1242,,1072,2981
123,123.0,1,1.0,1.0,1252,,1072,2930
124,124.0,1,1.0,1.0,1262,,1072,2849
125,125.0,1,1.0,1.0,1272,,1077,2744
126,126.0,1,1.0,1.0,1282,,1086,2623
127,127.0,1,1.0,1.0,1292,,1099,2494
128,128.0,1,1.0,1.0,1302,,1114,2364
129,129.0,1,1.0,1.0,1312,,1127,2232
130,130.0,1,1.0,1.0,1312,,1135,2100
131,131.0,1,1.0,1.0,1322,,1135,1964
132,132.0,1,1.0,1.0,1332,,1141,1850
133,133.0,1,1.0,1.0,1342,,1141,1752
134,134.0,1,1.0,1.0,1352,,1141,1647
135,135.0,1,1.0,1.0,1362,,1135,1551
136,136.0,1,1.0,1.0,1372,,1135,1462
137,137.0,1,1.0,1.0,1382,,1135,1387
138,138.0,1,1.0,1.0,1392,,1140,1325
139,139.0,1,1.0,1.0,1402,,1140,1272
140,140.0,1,1.0,1.0,1412,,1140,1235
141,141.0,1,1.0,1.0,1422,,1140,1208
142,142.0,1,1.0,1.0,1432,,1140,1189
143,143.0,1,1.0,1.0,1442,,1140,1181
144,144.0,1,1.0,1.0,1452,,1140,1181
145,145.0,1,1.0,1.0,1462,,1140,1181
146,146.0,1,1.0,1.0,1472,,1123,1189
147,147.0,1,1.0,1.0,1482,,1100,1222
148,148.0,1,1.0,1.0,1492,,1061,1275
149,149.0,1,1.0,1.0,1502,,1004,1366
150,150.0,1,1.0,1.0,1512,,935,1490
151,151.0,1,1.0,1.0,1522,,836,1636
152,152.0,1,1.0,1.0,1532,,740,1784
153,153.0,1,1.0,1.0,1542,,675,1910
154,154.0,1,1.0,1.0,1552,,630,2021
155,155.0,1,1.0,1.0,1562,,623,2123
156,156.0,1,1.0,1.0,1572,,651,2216
157,157.0,1,1.0,1.0,1582,,703,2303
158,158.0,1,1.0,1.0,1592,,793,2384
159,159.0,1,1.0,1.0,1602,,888,2431
160,160.0,1,1.0,1.0,1612,,985,2456
161,161.0,1,1.0,1.0,1622,,1019,2413
162,162.0,1,1.0,1.0,1632,,1019,2325
163,163.0,1,1.0,1.0,1642,,998,2206
164,164.0,1,1.0,1.0,1652,,925,2012
165,165.0,1,1.0,1.0,1662,,822,1806
166,166.0,1,1.0,1.0,1672,,698,1592
167,167.0,1,1.0,1.0,1682,,571,1374
168,168.0,1,1.0,1.0,1692,,488,1239
169,169.0,1,1.0,1.0,1702,,435,1160
170,170.0,1,1.0,1.0,1712,,435,1142
171,171.0,1,1.0,1.0,1722,,435,1156
172,172.0,1,1.0,1.0,1732,,475,1191
173,173.0,1,1.0,1.0,1742,,542,1334
174,174.0,1,1.0,1.0,1752,,676,1564
175,175.0,1,1.0,1.0,1762,,887,1853
176,176.0,1,1.0,1.0,1772,,1149,2174
177,177.0,1,1.0,1.0,1782,,1469,2494
178,178.0,1,1.0,1.0,1792,,1795,2771
179,179.0,1,1.0,1.0,1802,,2034,3020
180,180.0,1,1.0,1.0,1812,,2214,3182
181,181.0,1,1.0,1.0,1822,,2255,3289
182,182.0,1,1.0,1.0,1832,,2242,3359
183,183.0,1,1.0,1.0,1842,,2194,3437
184,184.0,0,1.0,1.0,1883,,1729,3648
185,185.0,1,1.0,1.0,1893,,1646,3687
186,186.0,1,1.0,1.0,1903,,1638,3708
187,187.0,1,1.0,1.0,1913,,1632,3715
188,188.0,1,1.0,1.0,1923,,1632,3715
189,189.0,1,1.0,1.0,1933,,1652,3690
190,190.0,1,1.0,1.0,1943,,1683,3593
191,191.0,1,1.0,1.0,1953,,1683,3446
192,192.0,1,1.0,1.0,1963,,1654,3194
193,193.0,1,1.0,1.0,1973,,1595,2855
194,194.0,1,1.0,1.0,1983,,1541,2459
195,195.0,1,1.0,1.0,1993,,1526,2002
196,196.0,1,1.0,1.0,2003,,1537,1692
197,197.0,1,1.0,1.0,2013,,1610,1481
198,198.0,1,1.0,1.0,2023,,1694,1348
199,199.0,1,1.0,1.0,2033,,1786,1251
200,200.0,1,1.0,1.0,2043,,1857,1179
201,201.0,1,1.0,1.0,2053,,1927,1144
202,202.0,1,1.0,1.0,2063,,1996,1139
203,203.0,1,1.0,1.0,2073,,2065,1155
204,204.0,1,1.0,1.0,2083,,2135,1210
205,205.0,1,1.0,1.0,2093,,2222,1281
206,206.0,1,1.0,1.0,2103,,2290,1363
207,207.0,1,1.0,1.0,2113,,2344,1439
208,208.0,1,1.0,1.0,2123,,2379,1549
209,209.0,1,1.0,1.0,2133,,2395,1683
210,210.0,1,1.0,1.0,2143,,2395,1849
211,211.0,1,1.0,1.0,2153,,2377,2085
212,212.0,1,1.0,1.0,2163,,2341,2367
213,213.0,1,1.0,1.0,2173,,2295,2717
214,214.0,1,1.0,1.0,2183,,2227,3029
215,215.0,1,1.0,1.0,2193,,2168,3317
216,216.0,1,1.0,1.0,2203,,2114,3498
217,217.0,1,1.0,1.0,2213,,2085,3590
218,218.0,1,1.0,1.0,2223,,2062,3624
219,219.0,1,1.0,1.0,2233,,2007,3608
220,220.0,1,1.0,1.0,2243,,1928,3546
221,221.0,1,1.0,1.0,2253,,1825,3453
222,222.0,1,1.0,1.0,2263,,1776,3361
223,223.0,1,1.0,1.0,2273,,1764,3275
224,224.0,1,1.0,1.0,2283,,1782,3192
225,225.0,1,1.0,1.0,2293,,1836,3130
226,226.0,1,1.0,1.0,2303,,1914,3092
227,227.0,1,1.0,1.0,2313,,2014,3069
228,228.0,1,1.0,1.0,2323,,2099,3046
229,229.0,1,1.0,1.0,2333,,2129,2994
230,230.0,1,1.0,1.0,2343,,2129,2923
231,231.0,1,1.0,1.0,2353,,2069,2788
232,232.0,1,1.0,1.0,2363,,1993,2629
233,233.0,1,1.0,1.0,2373,,1903,2454
234,234.0,1,1.0,1.0,2383,,1864,2315
235,235.0,1,1.0,1.0,2393,,1870,2196
236,236.0,1,1.0,1.0,2403,,1907,2091
237,237.0,1,1.0,1.0,2413,,1985,2005
238,238.0,1,1.0,1.0,2423,,2065,1941
239,239.0,1,1.0,1.0,2433,,2151,1891
240,240.0,1,1.0,1.0,2443,,2198,1798
241,241.0,1,1.0,1.0,2453,,2220,1673
242,242.0,1,1.0,1.0,2463,,2208,1527
243,243.0,1,1.0,1.0,2473,,2164,1357
244,244.0,1,1.0,1.0,2483,,2098,1195
245,245.0,1,1.0,1.0,2493,,2036,1042
246,246.0,1,1.0,1.0,2503,,1972,880
247,247.0,1,1.0,1.0,2513,,1906,741
248,248.0,1,1.0,1.0,2523,,1877,617
249,249.0,1,1.0,1.0,2533,,1877,483
250,250.0,0,1.0,1.0,3245,,3176,3218
251,251.0,1,1.0,1.0,3255,,3176,3246
252,252.0,1,1.0,1.0,3265,,3176,3266
253,253.0,1,1.0,1.0,3275,,3176,3286
254,254.0,1,1.0,1.0,3285,,3171,3302
255,255.0,1,1.0,1.0,3295,,3171,3312
256,256.0,1,1.0,1.0,3305,,3166,3312
257,257.0,1,1.0,1.0,3315,,3173,3285
258,258.0,1,1.0,1.0,3325,,3206,3241
259,259.0,1,1.0,1.0,3335,,3255,3129
260,260.0,1,1.0,1.0,3345,,3318,3005
261,261.0,1,1.0,1.0,3355,,3390,2873
262,262.0,1,1.0,1.0,3365,,3469,2755
263,263.0,1,1.0,1.0,3375,,3536,2653
264,264.0,1,1.0,1.0,3385,,3591,2563
265,265.0,1,1.0,1.0,3395,,3637,2508
266,266.0,1,1.0,1.0,3405,,3669,2467
267,267.0,1,1.0,1.0,3415,,3687,2435
268,268.0,1,1.0,1.0,3425,,3696,2419
269,269.0,1,1.0,1.0,3435,,3696,2419
270,270.0,1,1.0,1.0,3445,,3683,2419
271,271.0,1,1.0,1.0,3455,,3660,2443
272,272.0,1,1.0,1.0,3465,,3620,2506
273,273.0,1,1.0,1.0,3475,,3582,2597
274,274.0,1,1.0,1.0,3485,,3582,2746
275,275.0,1,1.0,1.0,3495,,3596,2897
276,276.0,1,1.0,1.0,3505,,3677,3050
277,277.0,1,1.0,1.0,3515,,3826,3223
278,278.0,1,1.0,1.0,3525,,4021,3366
279,279.0,1,1.0,1.0,3535,,4254,3489
280,280.0,1,1.0,1.0,3545,,4493,3507
281,281.0,1,1.0,1.0,3555,,4735,3534
282,282.0,1,1.0,1.0,3565,,4824,3568
283,283.0,1,1.0,1.0,3575,,4810,3480
284,284.0,1,1.0,1.0,3585,,4728,3331
285,285.0,1,1.0,1.0,3595,,4574,3142
286,286.0,1,1.0,1.0,3605,,4416,2925
287,287.0,1,1.0,1.0,3615,,4254,2751
288,288.0,1,1.0,1.0,3625,,4155,2607
289,289.0,1,1.0,1.0,3635,,4107,2534
290,290.0,1,1.0,1.0,3645,,4093,2498
291,291.0,1,1.0,1.0,3655,,4100,2488
292,292.0,1,1.0,1.0,3665,,4146,2494
293,293.0,1,1.0,1.0,3675,,4218,2528
294,294.0,1,1.0,1.0,3685,,4323,2582
295,295.0,1,1.0,1.0,3695,,4452,2654
296,296.0,1,1.0,1.0,3705,,4597,2722
297,297.0,1,1.0,1.0,3715,,4712,2787
298,298.0,1,1.0,1.0,3725,,4758,2805
299,299.0,1,1.0,1.0,3735,,4758,2814
300,300.0,1,1.0,1.0,3745,,4758,2814
301,301.0,1,1.0,1.0,3755,,4738,2839
302,302.0,1,1.0,1.0,3765,,4702,2881
303,303.0,1,1.0,1.0,3775,,4657,2937
304,304.0,0,1.0,1.0,3846,,4296,3902
305,305.0,1,1.0,1.0,3856,,4223,4140
306,306.0,1,1.0,1.0,3866,,4203,4224
307,307.0,1,1.0,1.0,3876,,4183,4258
308,308.0,1,1.0,1.0,3886,,4169,4258
309,309.0,1,1.0,1.0,3896,,4155,4237
310,310.0,1,1.0,1.0,3906,,4139,4155
311,311.0,1,1.0,1.0,3916,,4119,4032
312,312.0,1,1.0,1.0,3926,,4098,3859
313,313.0,1,1.0,1.0,3936,,4090,3603
314,314.0,1,1.0,1.0,3946,,4085,3292
315,315.0,1,1.0,1.0,3956,,4085,2981
316,316.0,1,1.0,1.0,3966,,4096,2701
317,317.0,1,1.0,1.0,3976,,4109,2442
318,318.0,1,1.0,1.0,3986,,4123,2147
319,319.0,1,1.0,1.0,3996,,4150,1855
320,320.0,1,1.0,1.0,4006,,4186,1622
321,321.0,1,1.0,1.0,4016,,4220,1429
322,322.0,1,1.0,1.0,4026,,4247,1256
323,323.0,1,1.0,1.0,4036,,4269,1114
324,324.0,1,1.0,1.0,4046,,4295,993
325,325.0,1,1.0,1.0,4056,,4312,926
326,326.0,1,1.0,1.0,4066,,4323,897
327,327.0,1,1.0,1.0,4076,,4331,897
328,328.0,1,1.0,1.0,4086,,4331,916
329,329.0,1,1.0,1.0,4096,,4331,1021
330,330.0,0,1.0,1.0,4847,,5777,4542
331,331.0,1,1.0,1.0,4857,,5819,4564
332,332.0,1,1.0,1.0,4867,,5825,4583
333,333.0,1,1.0,1.0,4877,,5832,4555
334,334.0,1,1.0,1.0,4887,,5872,4496
335,335.0,1,1.0,1.0,4897,,5899,4404
336,336.0,1,1.0,1.0,4907,,5916,4299
337,337.0,1,1.0,1.0,4917,,5931,4186
338,338.0,1,1.0,1.0,4917,,5940,4100
339,339.0,1,1.0,1.0,4927,,5946,4055
340,340.0,1,1.0,1.0,4937,,5953,4037
341,341.0,1,1.0,1.0,4947,,5964,4030
342,342.0,1,1.0,1.0,4957,,6015,4062
343,343.0,1,1.0,1.0,4967,,6091,4120
344,344.0,1,1.0,1.0,4977,,6203,4251
345,345.0,1,1.0,1.0,4987,,6306,4382
346,346.0,1,1.0,1.0,4997,,6403,4513
347,347.0,1,1.0,1.0,5007,,6519,4609
348,348.0,1,1.0,1.0,5017,,6637,4667
349,349.0,1,1.0,1.0,5027,,6695,4700
350,350.0,1,1.0,1.0,5037,,6713,4683
351,351.0,1,1.0,1.0,5047,,6659,4620
352,352.0,1,1.0,1.0,5057,,6527,4526
353,353.0,1,1.0,1.0,5067,,6342,4390
354,354.0,1,1.0,1.0,5077,,6161,4231
355,355.0,1,1.0,1.0,5087,,5996,4056
356,356.0,1,1.0,1.0,5097,,5842,3957
357,357.0,1,1.0,1.0,5107,,5774,3898
358,358.0,1,1.0,1.0,5117,,5749,3866
359,359.0,1,1.0,1.0,5127,,5749,3866
360,360.0,1,1.0,1.0,5137,,5788,3887
361,361.0,1,1.0,1.0,5147,,5874,3931
362,362.0,1,1.0,1.0,5157,,5995,4018
363,363.0,1,1.0,1.0,5167,,6156,4128
364,364.0,1,1.0,1.0,5177,,6291,4253
365,365.0,1,1.0,1.0,5187,,6408,4314
366,366.0,1,1.0,1.0,5197,,6434,4320
367,367.0,1,1.0,1.0,5207,,6426,4289
368,368.0,1,1.0,1.0,5217,,6394,4216
369,369.0,1,1.0,1.0,5227,,6331,4102
370,370.0,1,1.0,1.0,5237,,6270,3960
371,371.0,1,1.0,1.0,5247,,6213,3792
372,372.0,1,1.0,1.0,5257,,6163,3604
373,373.0,1,1.0,1.0,5267,,6121,3403
374,374.0,1,1.0,1.0,5277,,6083,3222
375,375.0,1,1.0,1.0,5287,,6071,3070
376,376.0,1,1.0,1.0,5297,,6078,2938
377,377.0,1,1.0,1.0,5307,,6078,2827
378,378.0,1,1.0,1.0,5317,,6083,2737
379,379.0,1,1.0,1.0,5327,,6083,2661
380,380.0,1,1.0,1.0,5337,,6090,2616
381,381.0,1,1.0,1.0,5347,,6095,2600
382,382.0,1,1.0,1.0,5357,,6095,2600
383,383.0,1,1.0,1.0,5367,,6089,2613
384,384.0,1,1.0,1.0,5377,,6067,2660
385,385.0,1,1.0,1.0,5387,,6032,2731
386,386.0,1,1.0,1.0,5397,,5987,2814
387,387.0,1,1.0,1.0,5407,,5946,2894
388,388.0,1,1.0,1.0,5417,,5901,2953
389,389.0,1,1.0,1.0,5427,,5853,2999
390,390.0,1,1.0,1.0,5437,,5804,3040
391,391.0,1,1.0,1.0,5447,,5765,3084
392,392.0,1,1.0,1.0,5457,,5731,3133
393,393.0,1,1.0,1.0,5467,,5717,3180
394,394.0,1,1.0,1.0,5477,,5717,3244
395,395.0,1,1.0,1.0,5487,,5743,3319
396,396.0,1,1.0,1.0,5497,,5819,3427
397,397.0,1,1.0,1.0,5507,,5926,3559
398,398.0,1,1.0,1.0,5517,,6102,3708
399,399.0,1,1.0,1.0,5527,,6302,3860
400,400.0,1,1.0,1.0,5537,,6519,3960
401,401.0,1,1.0,1.0,5547,,6708,4026
402,402.0,1,1.0,1.0,5557,,6783,4011
403,403.0,1,1.0,1.0,5567,,6783,3952
404,404.0,1,1.0,1.0,5577,,6735,3865
405,405.0,1,1.0,1.0,5587,,6642,3726
406,406.0,1,1.0,1.0,5597,,6518,3590
407,407.0,1,1.0,1.0,5607,,6429,3457
408,408.0,1,1.0,1.0,5617,,6376,3385
409,409.0,1,1.0,1.0,5627,,6348,3349
410,410.0,1,1.0,1.0,5637,,6348,3337
411,411.0,1,1.0,1.0,5647,,6377,3344
412,412.0,1,1.0,1.0,5657,,6431,3389
413,413.0,1,1.0,1.0,5667,,6529,3459
414,414.0,1,1.0,1.0,5677,,6644,3528
415,415.0,1,1.0,1.0,5687,,6770,3590
416,416.0,1,1.0,1.0,5697,,6844,3598
417,417.0,1,1.0,1.0,5707,,6865,3572
418,418.0,1,1.0,1.0,5717,,6851,3518
419,419.0,1,1.0,1.0,5727,,6792,3435
420,420.0,1,1.0,1.0,5737,,6709,3333
421,421.0,1,1.0,1.0,5747,,6611,3227
422,422.0,1,1.0,1.0,5757,,6513,3116
423,423.0,1,1.0,1.0,5767,,6409,2998
424,424.0,1,1.0,1.0,5777,,6302,2880
425,425.0,1,1.0,1.0,5787,,6173,2747
426,426.0,1,1.0,1.0,5797,,6040,2603
427,427.0,0,1.0,1.0,5899,,5194,2101
428,428.0,1,1.0,1.0,5909,,5212,2065
429,429.0,1,1.0,1.0,5919,,5218,2065
430,430.0,1,1.0,1.0,5929,,5218,2070
431,431.0,1,1.0,1.0,5939,,5218,2089
432,432.0,1,1.0,1.0,5949,,5260,2118
433,433.0,1,1.0,1.0,5959,,5325,2180
434,434.0,1,1.0,1.0,5969,,5453,2275
435,435.0,1,1.0,1.0,5979,,5653,2393
436,436.0,1,1.0,1.0,5989,,5900,2547
437,437.0,1,1.0,1.0,5999,,6201,2704
438,438.0,1,1.0,1.0,6009,,6475,2863
439,439.0,1,1.0,1.0,6019,,6730,2961
440,440.0,1,1.0,1.0,6029,,6901,2995
441,441.0,1,1.0,1.0,6039,,6966,2987
442,442.0,1,1.0,1.0,6049,,6960,2931
443,443.0,1,1.0,1.0,6059,,6889,2838
444,444.0,1,1.0,1.0,6069,,6763,2720
445,445.0,1,1.0,1.0,6079,,6600,2542
446,446.0,1,1.0,1.0,6089,,6410,2334
447,447.0,1,1.0,1.0,6099,,6220,2107
448,448.0,1,1.0,1.0,6109,,6074,1935
449,449.0,1,1.0,1.0,6119,,5956,1846
450,450.0,1,1.0,1.0,6129,,5943,1813
451,451.0,1,1.0,1.0,6139,,5973,1792
452,452.0,1,1.0,1.0,6149,,6032,1813
453,453.0,1,1.0,1.0,6159,,6146,1863
454,454.0,1,1.0,1.0,6169,,6296,1966
455,455.0,1,1.0,1.0,6179,,6471,2106
456,456.0,1,1.0,1.0,6189,,6706,2272
457,457.0,1,1.0,1.0,6199,,6902,2385
458,458.0,1,1.0,1.0,6209,,7073,2453
459,459.0,1,1.0,1.0,6219,,7152,2492
460,460.0,1,1.0,1.0,6229,,7171,2492
461,461.0,1,1.0,1.0,6239,,7151,2492
462,462.0,1,1.0,1.0,6249,,7120,2492
463,463.0,1,1.0,1.0,6259,,7060,2492
464,464.0,1,1.0,1.0,6269,,6980,2505
465,465.0,1,1.0,1.0,6279,,6906,2529
466,466.0,1,1.0,1.0,6289,,6832,2564
467,467.0,1,1.0,1.0,6299,,6777,2613
468,468.0,1,1.0,1.0,6309,,6735,2672
469,469.0,1,1.0,1.0,6319,,6706,2737
470,470.0,1,1.0,1.0,6329,,6679,2810
471,471.0,1,1.0,1.0,6339,,6658,2888
472,472.0,1,1.0,1.0,6349,,6639,2980
473,473.0,1,1.0,1.0,6359,,6622,3094
474,474.0,1,1.0,1.0,6369,,6594,3222
475,475.0,1,1.0,1.0,6379,,6558,3345
476,476.0,1,1.0,1.0,6389,,6533,3433
477,477.0,1,1.0,1.0,6399,,6507,3497
478,478.0,1,1.0,1.0,6409,,6480,3536
479,479.0,1,1.0,1.0,6419,,6469,3571
480,480.0,1,1.0,1.0,6429,,6469,3598
481,481.0,1,1.0,1.0,6439,,6469,3616
482,482.0,1,1.0,1.0,6449,,6480,3611
483,483.0,1,1.0,1.0,6459,,6504,3593
484,484.0,1,1.0,1.0,6469,,6538,3539
485,485.0,1,1.0,1.0,6479,,6565,3457
486,486.0,1,1.0,1.0,6489,,6583,3357
487,487.0,1,1.0,1.0,6499,,6596,3230
488,488.0,1,1.0,1.0,6509,,6591,3083
489,489.0,1,1.0,1.0,6519,,6586,2923
490,490.0,1,1.0,1.0,6529,,6586,2760
491,491.0,1,1.0,1.0,6539,,6586,2576
492,492.0,1,1.0,1.0,6549,,6586,2379
493,493.0,1,1.0,1.0,6559,,6594,2175
494,494.0,1,1.0,1.0,6569,,6594,1951
495,495.0,1,1.0,1.0,6579,,6594,1714
496,496.0,1,1.0,1.0,6589,,6599,1452
497,497.0,1,1.0,1.0,6599,,6611,1202
498,498.0,1,1.0,1.0,6609,,6628,959
499,499.0,1,1.0,1.0,6619,,6641,773
500,500.0,1,1.0,1.0,6629,,6655,604
501,501.0,1,1.0,1.0,6639,,6672,447
502,502.0,1,1.0,1.0,6649,,6690,307
503,503.0,1,1.0,1.0,6659,,6702,186
504,504.0,1,1.0,1.0,6669,,6709,78
505,505.0,1,1.0,1.0,6679,,6717,15
506,506.0,1,1.0,1.0,6689,,6724,0
0,,0,1.0,1.0,6689,16.0,0,0
0,,0,1.0,1.0,6699,16.0,0,0
0,,0,1.0,1.0,6709,16.0,0,0
0,,0,1.0,1.0,6719,16.0,0,0
0,,0,1.0,1.0,6729,16.0,0,0
0,,0,1.0,1.0,6739,16.0,0,0
0,,0,1.0,1.0,6749,16.0,0,0
0,,0,1.0,1.0,6759,16.0,0,0
0,,0,1.0,1.0,6769,16.0,0,0
0,,0,1.0,1.0,6779,16.0,0,0
0,,0,1.0,1.0,6789,16.0,0,0
0,,0,1.0,1.0,6799,16.0,0,0
0,,0,1.0,1.0,6809,16.0,0,0
0,,0,1.0,1.0,6819,16.0,0,0
0,,0,1.0,1.0,6829,16.0,0,0
0,,0,1.0,1.0,6839,16.0,0,0
0,,0,1.0,1.0,6849,16.0,0,0
0,,0,1.0,1.0,6859,16.0,0,0
0,,0,1.0,1.0,6869,16.0,0,0
0,,0,1.0,1.0,6879,16.0,0,0
0,,0,1.0,1.0,6889,16.0,0,0
0,,0,1.0,1.0,6899,16.0,0,0
0,,0,1.0,1.0,6909,16.0,0,0
0,,0,1.0,1.0,6919,16.0,0,0
0,,0,1.0,1.0,6929,16.0,0,0
0,,0,1.0,1.0,6939,16.0,0,0
0,,0,1.0,1.0,6949,16.0,0,0
0,,0,1.0,1.0,6959,16.0,0,0
0,,0,1.0,1.0,6969,16.0,0,0
0,,0,1.0,1.0,6979,16.0,0,0
0,,0,1.0,1.0,6989,16.0,0,0
0,,0,1.0,1.0,6999,16.0,0,0
0,,0,1.0,1.0,7009,16.0,0,0
0,,0,1.0,1.0,7019,16.0,0,0
0,,0,1.0,1.0,7029,16.0,0,0
0,,0,1.0,1.0,7039,16.0,0,0
0,,0,1.0,1.0,7049,16.0,0,0
0,,0,1.0,1.0,7059,16.0,0,0
0,,0,1.0,1.0,7069,16.0,0,0
0,,0,1.0,1.0,7079,16.0,0,0
0,,0,1.0,1.0,7089,16.0,0,0
0,,0,1.0,1.0,7099,16.0,0,0
