,Unnamed: 0,button,genuine,signature,time,user,x,y
58,58.0,1,1.0,1.0,630,,617,2025
59,59.0,1,1.0,1.0,640,,609,1953
60,60.0,1,1.0,1.0,650,,609,1890
61,61.0,1,1.0,1.0,660,,609,1855
62,62.0,1,1.0,1.0,670,,609,1848
63,63.0,1,1.0,1.0,680,,638,1861
64,64.0,1,1.0,1.0,690,,675,1929
65,65.0,1,1.0,1.0,700,,729,2039
66,66.0,1,1.0,1.0,710,,785,2178
67,67.0,1,1.0,1.0,720,,842,2291
68,68.0,1,1.0,1.0,730,,894,2400
69,69.0,1,1.0,1.0,740,,945,2483
70,70.0,1,1.0,1.0,750,,993,2550
71,71.0,1,1.0,1.0,760,,1029,2583
72,72.0,1,1.0,1.0,770,,1057,2589
73,73.0,1,1.0,1.0,780,,1069,2578
74,74.0,1,1.0,1.0,790,,1063,2507
75,75.0,1,1.0,1.0,800,,1046,2385
76,76.0,1,1.0,1.0,810,,1012,2228
77,77.0,1,1.0,1.0,820,,956,2003
78,78.0,1,1.0,1.0,830,,884,1746
79,79.0,1,1.0,1.0,840,,834,1469
80,80.0,1,1.0,1.0,850,,790,1188
81,81.0,1,1.0,1.0,860,,763,906
82,82.0,1,1.0,1.0,870,,745,655
83,83.0,1,1.0,1.0,880,,723,426
84,84.0,1,1.0,1.0,890,,702,252
85,85.0,1,1.0,1.0,900,,683,132
86,86.0,1,1.0,1.0,910,,666,49
87,87.0,1,1.0,1.0,920,,653,0
88,88.0,0,1.0,1.0,1042,,631,1291
89,89.0,1,1.0,1.0,1052,,824,1564
90,90.0,1,1.0,1.0,1062,,926,1658
91,91.0,1,1.0,1.0,1072,,1056,1736
92,92.0,1,1.0,1.0,1082,,1204,1810
93,93.0,1,1.0,1.0,1092,,1374,1874
94,94.0,1,1.0,1.0,1102,,1575,1931
95,95.0,1,1.0,1.0,1112,,1797,1982
96,96.0,1,1.0,1.0,1122,,2042,2033
97,97.0,1,1.0,1.0,1132,,2293,2079
98,98.0,1,1.0,1.0,1142,,2549,2119
99,99.0,1,1.0,1.0,1152,,2783,2156
100,100.0,1,1.0,1.0,1162,,2972,2171
101,101.0,1,1.0,1.0,1172,,3130,2181
102,102.0,1,1.0,1.0,1182,,3224,2181
103,103.0,1,1.0,1.0,1192,,3271,2181
104,104.0,1,1.0,1.0,1202,,3286,2181
105,105.0,1,1.0,1.0,1212,,3272,2167
106,106.0,1,1.0,1.0,1222,,3218,2138
107,107.0,0,1.0,1.0,1362,,465,1274
108,108.0,1,1.0,1.0,1372,,327,1128
109,109.0,1,1.0,1.0,1382,,315,1114
110,110.0,1,1.0,1.0,1392,,326,1126
111,111.0,1,1.0,1.0,1402,,385,1131
112,112.0,1,1.0,1.0,1412,,468,1104
113,113.0,1,1.0,1.0,1422,,568,1057
114,114.0,1,1.0,1.0,1432,,676,972
115,115.0,1,1.0,1.0,1442,,785,878
116,116.0,1,1.0,1.0,1452,,897,779
117,117.0,1,1.0,1.0,1462,,987,733
118,118.0,1,1.0,1.0,1472,,1064,723
119,119.0,1,1.0,1.0,1482,,1092,738
120,120.0,1,1.0,1.0,1492,,1110,792
121,121.0,1,1.0,1.0,1502,,1122,902
122,122.0,1,1.0,1.0,1512,,1148,1049
123,123.0,1,1.0,1.0,1522,,1177,1182
124,124.0,1,1.0,1.0,1532,,1211,1308
125,125.0,1,1.0,1.0,1542,,1247,1430
126,126.0,1,1.0,1.0,1552,,1286,1515
127,127.0,1,1.0,1.0,1562,,1323,1559
128,128.0,1,1.0,1.0,1572,,1345,1575
129,129.0,1,1.0,1.0,1582,,1357,1575
130,130.0,1,1.0,1.0,1592,,1357,1517
131,131.0,1,1.0,1.0,1602,,1340,1428
132,132.0,1,1.0,1.0,1612,,1308,1309
133,133.0,1,1.0,1.0,1622,,1273,1186
134,134.0,1,1.0,1.0,1632,,1240,1056
135,135.0,1,1.0,1.0,1642,,1214,952
136,136.0,1,1.0,1.0,1652,,1208,866
137,137.0,1,1.0,1.0,1662,,1214,820
138,138.0,1,1.0,1.0,1672,,1229,814
139,139.0,1,1.0,1.0,1682,,1271,835
140,140.0,1,1.0,1.0,1692,,1330,932
141,141.0,1,1.0,1.0,1702,,1418,1056
142,142.0,1,1.0,1.0,1712,,1506,1198
143,143.0,1,1.0,1.0,1722,,1587,1271
144,144.0,1,1.0,1.0,1732,,1630,1310
145,145.0,1,1.0,1.0,1742,,1651,1327
146,146.0,1,1.0,1.0,1752,,1671,1297
147,147.0,1,1.0,1.0,1762,,1712,1235
148,148.0,1,1.0,1.0,1772,,1767,1152
149,149.0,1,1.0,1.0,1782,,1833,1116
150,150.0,1,1.0,1.0,1792,,1916,1122
151,151.0,1,1.0,1.0,1802,,2010,1156
152,152.0,1,1.0,1.0,1812,,2100,1235
153,153.0,1,1.0,1.0,1822,,2177,1353
0,,0,1.0,1.0,1822,40.0,0,0
0,,0,1.0,1.0,1832,40.0,0,0
0,,0,1.0,1.0,1842,40.0,0,0
0,,0,1.0,1.0,1852,40.0,0,0
0,,0,1.0,1.0,1862,40.0,0,0
0,,0,1.0,1.0,1872,40.0,0,0
0,,0,1.0,1.0,1882,40.0,0,0
0,,0,1.0,1.0,1892,40.0,0,0
0,,0,1.0,1.0,1902,40.0,0,0
0,,0,1.0,1.0,1912,40.0,0,0
0,,0,1.0,1.0,1922,40.0,0,0
0,,0,1.0,1.0,1932,40.0,0,0
0,,0,1.0,1.0,1942,40.0,0,0
0,,0,1.0,1.0,1952,40.0,0,0
0,,0,1.0,1.0,1962,40.0,0,0
0,,0,1.0,1.0,1972,40.0,0,0
0,,0,1.0,1.0,1982,40.0,0,0
0,,0,1.0,1.0,1992,40.0,0,0
0,,0,1.0,1.0,2002,40.0,0,0
0,,0,1.0,1.0,2012,40.0,0,0
0,,0,1.0,1.0,2022,40.0,0,0
0,,0,1.0,1.0,2032,40.0,0,0
0,,0,1.0,1.0,2042,40.0,0,0
0,,0,1.0,1.0,2052,40.0,0,0
0,,0,1.0,1.0,2062,40.0,0,0
0,,0,1.0,1.0,2072,40.0,0,0
0,,0,1.0,1.0,2082,40.0,0,0
0,,0,1.0,1.0,2092,40.0,0,0
0,,0,1.0,1.0,2102,40.0,0,0
0,,0,1.0,1.0,2112,40.0,0,0
0,,0,1.0,1.0,2122,40.0,0,0
0,,0,1.0,1.0,2132,40.0,0,0
0,,0,1.0,1.0,2142,40.0,0,0
0,,0,1.0,1.0,2152,40.0,0,0
0,,0,1.0,1.0,2162,40.0,0,0
0,,0,1.0,1.0,2172,40.0,0,0
0,,0,1.0,1.0,2182,40.0,0,0
0,,0,1.0,1.0,2192,40.0,0,0
0,,0,1.0,1.0,2202,40.0,0,0
0,,0,1.0,1.0,2212,40.0,0,0
0,,0,1.0,1.0,2222,40.0,0,0
0,,0,1.0,1.0,2232,40.0,0,0
0,,0,1.0,1.0,2242,40.0,0,0
0,,0,1.0,1.0,2252,40.0,0,0
0,,0,1.0,1.0,2262,40.0,0,0
0,,0,1.0,1.0,2272,40.0,0,0
0,,0,1.0,1.0,2282,40.0,0,0
0,,0,1.0,1.0,2292,40.0,0,0
0,,0,1.0,1.0,2302,40.0,0,0
0,,0,1.0,1.0,2312,40.0,0,0
0,,0,1.0,1.0,2322,40.0,0,0
0,,0,1.0,1.0,2332,40.0,0,0
0,,0,1.0,1.0,2342,40.0,0,0
0,,0,1.0,1.0,2352,40.0,0,0
0,,0,1.0,1.0,2362,40.0,0,0
0,,0,1.0,1.0,2372,40.0,0,0
0,,0,1.0,1.0,2382,40.0,0,0
0,,0,1.0,1.0,2392,40.0,0,0
0,,0,1.0,1.0,2402,40.0,0,0
0,,0,1.0,1.0,2412,40.0,0,0
0,,0,1.0,1.0,2422,40.0,0,0
0,,0,1.0,1.0,2432,40.0,0,0
0,,0,1.0,1.0,2442,40.0,0,0
0,,0,1.0,1.0,2452,40.0,0,0
0,,0,1.0,1.0,2462,40.0,0,0
0,,0,1.0,1.0,2472,40.0,0,0
0,,0,1.0,1.0,2482,40.0,0,0
0,,0,1.0,1.0,2492,40.0,0,0
0,,0,1.0,1.0,2502,40.0,0,0
0,,0,1.0,1.0,2512,40.0,0,0
0,,0,1.0,1.0,2522,40.0,0,0
0,,0,1.0,1.0,2532,40.0,0,0
0,,0,1.0,1.0,2542,40.0,0,0
0,,0,1.0,1.0,2552,40.0,0,0
0,,0,1.0,1.0,2562,40.0,0,0
0,,0,1.0,1.0,2572,40.0,0,0
0,,0,1.0,1.0,2582,40.0,0,0
0,,0,1.0,1.0,2592,40.0,0,0
0,,0,1.0,1.0,2602,40.0,0,0
0,,0,1.0,1.0,2612,40.0,0,0
0,,0,1.0,1.0,2622,40.0,0,0
0,,0,1.0,1.0,2632,40.0,0,0
0,,0,1.0,1.0,2642,40.0,0,0
0,,0,1.0,1.0,2652,40.0,0,0
0,,0,1.0,1.0,2662,40.0,0,0
0,,0,1.0,1.0,2672,40.0,0,0
0,,0,1.0,1.0,2682,40.0,0,0
0,,0,1.0,1.0,2692,40.0,0,0
0,,0,1.0,1.0,2702,40.0,0,0
0,,0,1.0,1.0,2712,40.0,0,0
0,,0,1.0,1.0,2722,40.0,0,0
0,,0,1.0,1.0,2732,40.0,0,0
0,,0,1.0,1.0,2742,40.0,0,0
0,,0,1.0,1.0,2752,40.0,0,0
0,,0,1.0,1.0,2762,40.0,0,0
0,,0,1.0,1.0,2772,40.0,0,0
0,,0,1.0,1.0,2782,40.0,0,0
0,,0,1.0,1.0,2792,40.0,0,0
0,,0,1.0,1.0,2802,40.0,0,0
0,,0,1.0,1.0,2812,40.0,0,0
0,,0,1.0,1.0,2822,40.0,0,0
0,,0,1.0,1.0,2832,40.0,0,0
0,,0,1.0,1.0,2842,40.0,0,0
0,,0,1.0,1.0,2852,40.0,0,0
0,,0,1.0,1.0,2862,40.0,0,0
0,,0,1.0,1.0,2872,40.0,0,0
0,,0,1.0,1.0,2882,40.0,0,0
0,,0,1.0,1.0,2892,40.0,0,0
0,,0,1.0,1.0,2902,40.0,0,0
0,,0,1.0,1.0,2912,40.0,0,0
0,,0,1.0,1.0,2922,40.0,0,0
0,,0,1.0,1.0,2932,40.0,0,0
0,,0,1.0,1.0,2942,40.0,0,0
0,,0,1.0,1.0,2952,40.0,0,0
0,,0,1.0,1.0,2962,40.0,0,0
0,,0,1.0,1.0,2972,40.0,0,0
0,,0,1.0,1.0,2982,40.0,0,0
0,,0,1.0,1.0,2992,40.0,0,0
0,,0,1.0,1.0,3002,40.0,0,0
0,,0,1.0,1.0,3012,40.0,0,0
0,,0,1.0,1.0,3022,40.0,0,0
0,,0,1.0,1.0,3032,40.0,0,0
0,,0,1.0,1.0,3042,40.0,0,0
0,,0,1.0,1.0,3052,40.0,0,0
0,,0,1.0,1.0,3062,40.0,0,0
0,,0,1.0,1.0,3072,40.0,0,0
0,,0,1.0,1.0,3082,40.0,0,0
0,,0,1.0,1.0,3092,40.0,0,0
0,,0,1.0,1.0,3102,40.0,0,0
0,,0,1.0,1.0,3112,40.0,0,0
0,,0,1.0,1.0,3122,40.0,0,0
0,,0,1.0,1.0,3132,40.0,0,0
0,,0,1.0,1.0,3142,40.0,0,0
0,,0,1.0,1.0,3152,40.0,0,0
0,,0,1.0,1.0,3162,40.0,0,0
0,,0,1.0,1.0,3172,40.0,0,0
0,,0,1.0,1.0,3182,40.0,0,0
0,,0,1.0,1.0,3192,40.0,0,0
0,,0,1.0,1.0,3202,40.0,0,0
0,,0,1.0,1.0,3212,40.0,0,0
0,,0,1.0,1.0,3222,40.0,0,0
0,,0,1.0,1.0,3232,40.0,0,0
0,,0,1.0,1.0,3242,40.0,0,0
0,,0,1.0,1.0,3252,40.0,0,0
0,,0,1.0,1.0,3262,40.0,0,0
0,,0,1.0,1.0,3272,40.0,0,0
0,,0,1.0,1.0,3282,40.0,0,0
0,,0,1.0,1.0,3292,40.0,0,0
0,,0,1.0,1.0,3302,40.0,0,0
0,,0,1.0,1.0,3312,40.0,0,0
0,,0,1.0,1.0,3322,40.0,0,0
0,,0,1.0,1.0,3332,40.0,0,0
0,,0,1.0,1.0,3342,40.0,0,0
0,,0,1.0,1.0,3352,40.0,0,0
0,,0,1.0,1.0,3362,40.0,0,0
0,,0,1.0,1.0,3372,40.0,0,0
0,,0,1.0,1.0,3382,40.0,0,0
0,,0,1.0,1.0,3392,40.0,0,0
0,,0,1.0,1.0,3402,40.0,0,0
0,,0,1.0,1.0,3412,40.0,0,0
0,,0,1.0,1.0,3422,40.0,0,0
0,,0,1.0,1.0,3432,40.0,0,0
0,,0,1.0,1.0,3442,40.0,0,0
0,,0,1.0,1.0,3452,40.0,0,0
0,,0,1.0,1.0,3462,40.0,0,0
0,,0,1.0,1.0,3472,40.0,0,0
0,,0,1.0,1.0,3482,40.0,0,0
0,,0,1.0,1.0,3492,40.0,0,0
0,,0,1.0,1.0,3502,40.0,0,0
0,,0,1.0,1.0,3512,40.0,0,0
0,,0,1.0,1.0,3522,40.0,0,0
0,,0,1.0,1.0,3532,40.0,0,0
0,,0,1.0,1.0,3542,40.0,0,0
0,,0,1.0,1.0,3552,40.0,0,0
0,,0,1.0,1.0,3562,40.0,0,0
0,,0,1.0,1.0,3572,40.0,0,0
0,,0,1.0,1.0,3582,40.0,0,0
0,,0,1.0,1.0,3592,40.0,0,0
0,,0,1.0,1.0,3602,40.0,0,0
0,,0,1.0,1.0,3612,40.0,0,0
0,,0,1.0,1.0,3622,40.0,0,0
0,,0,1.0,1.0,3632,40.0,0,0
0,,0,1.0,1.0,3642,40.0,0,0
0,,0,1.0,1.0,3652,40.0,0,0
0,,0,1.0,1.0,3662,40.0,0,0
0,,0,1.0,1.0,3672,40.0,0,0
0,,0,1.0,1.0,3682,40.0,0,0
0,,0,1.0,1.0,3692,40.0,0,0
0,,0,1.0,1.0,3702,40.0,0,0
0,,0,1.0,1.0,3712,40.0,0,0
0,,0,1.0,1.0,3722,40.0,0,0
0,,0,1.0,1.0,3732,40.0,0,0
0,,0,1.0,1.0,3742,40.0,0,0
0,,0,1.0,1.0,3752,40.0,0,0
0,,0,1.0,1.0,3762,40.0,0,0
0,,0,1.0,1.0,3772,40.0,0,0
0,,0,1.0,1.0,3782,40.0,0,0
0,,0,1.0,1.0,3792,40.0,0,0
0,,0,1.0,1.0,3802,40.0,0,0
0,,0,1.0,1.0,3812,40.0,0,0
0,,0,1.0,1.0,3822,40.0,0,0
0,,0,1.0,1.0,3832,40.0,0,0
0,,0,1.0,1.0,3842,40.0,0,0
0,,0,1.0,1.0,3852,40.0,0,0
0,,0,1.0,1.0,3862,40.0,0,0
0,,0,1.0,1.0,3872,40.0,0,0
0,,0,1.0,1.0,3882,40.0,0,0
0,,0,1.0,1.0,3892,40.0,0,0
0,,0,1.0,1.0,3902,40.0,0,0
0,,0,1.0,1.0,3912,40.0,0,0
0,,0,1.0,1.0,3922,40.0,0,0
0,,0,1.0,1.0,3932,40.0,0,0
0,,0,1.0,1.0,3942,40.0,0,0
0,,0,1.0,1.0,3952,40.0,0,0
0,,0,1.0,1.0,3962,40.0,0,0
0,,0,1.0,1.0,3972,40.0,0,0
0,,0,1.0,1.0,3982,40.0,0,0
0,,0,1.0,1.0,3992,40.0,0,0
0,,0,1.0,1.0,4002,40.0,0,0
0,,0,1.0,1.0,4012,40.0,0,0
0,,0,1.0,1.0,4022,40.0,0,0
0,,0,1.0,1.0,4032,40.0,0,0
0,,0,1.0,1.0,4042,40.0,0,0
0,,0,1.0,1.0,4052,40.0,0,0
0,,0,1.0,1.0,4062,40.0,0,0
0,,0,1.0,1.0,4072,40.0,0,0
0,,0,1.0,1.0,4082,40.0,0,0
0,,0,1.0,1.0,4092,40.0,0,0
0,,0,1.0,1.0,4102,40.0,0,0
0,,0,1.0,1.0,4112,40.0,0,0
0,,0,1.0,1.0,4122,40.0,0,0
0,,0,1.0,1.0,4132,40.0,0,0
0,,0,1.0,1.0,4142,40.0,0,0
0,,0,1.0,1.0,4152,40.0,0,0
0,,0,1.0,1.0,4162,40.0,0,0
0,,0,1.0,1.0,4172,40.0,0,0
0,,0,1.0,1.0,4182,40.0,0,0
0,,0,1.0,1.0,4192,40.0,0,0
0,,0,1.0,1.0,4202,40.0,0,0
0,,0,1.0,1.0,4212,40.0,0,0
0,,0,1.0,1.0,4222,40.0,0,0
0,,0,1.0,1.0,4232,40.0,0,0
0,,0,1.0,1.0,4242,40.0,0,0
0,,0,1.0,1.0,4252,40.0,0,0
0,,0,1.0,1.0,4262,40.0,0,0
0,,0,1.0,1.0,4272,40.0,0,0
0,,0,1.0,1.0,4282,40.0,0,0
0,,0,1.0,1.0,4292,40.0,0,0
0,,0,1.0,1.0,4302,40.0,0,0
0,,0,1.0,1.0,4312,40.0,0,0
0,,0,1.0,1.0,4322,40.0,0,0
0,,0,1.0,1.0,4332,40.0,0,0
0,,0,1.0,1.0,4342,40.0,0,0
0,,0,1.0,1.0,4352,40.0,0,0
0,,0,1.0,1.0,4362,40.0,0,0
0,,0,1.0,1.0,4372,40.0,0,0
0,,0,1.0,1.0,4382,40.0,0,0
0,,0,1.0,1.0,4392,40.0,0,0
0,,0,1.0,1.0,4402,40.0,0,0
0,,0,1.0,1.0,4412,40.0,0,0
0,,0,1.0,1.0,4422,40.0,0,0
0,,0,1.0,1.0,4432,40.0,0,0
0,,0,1.0,1.0,4442,40.0,0,0
0,,0,1.0,1.0,4452,40.0,0,0
0,,0,1.0,1.0,4462,40.0,0,0
0,,0,1.0,1.0,4472,40.0,0,0
0,,0,1.0,1.0,4482,40.0,0,0
0,,0,1.0,1.0,4492,40.0,0,0
0,,0,1.0,1.0,4502,40.0,0,0
0,,0,1.0,1.0,4512,40.0,0,0
0,,0,1.0,1.0,4522,40.0,0,0
0,,0,1.0,1.0,4532,40.0,0,0
0,,0,1.0,1.0,4542,40.0,0,0
0,,0,1.0,1.0,4552,40.0,0,0
0,,0,1.0,1.0,4562,40.0,0,0
0,,0,1.0,1.0,4572,40.0,0,0
0,,0,1.0,1.0,4582,40.0,0,0
0,,0,1.0,1.0,4592,40.0,0,0
0,,0,1.0,1.0,4602,40.0,0,0
0,,0,1.0,1.0,4612,40.0,0,0
0,,0,1.0,1.0,4622,40.0,0,0
0,,0,1.0,1.0,4632,40.0,0,0
0,,0,1.0,1.0,4642,40.0,0,0
0,,0,1.0,1.0,4652,40.0,0,0
0,,0,1.0,1.0,4662,40.0,0,0
0,,0,1.0,1.0,4672,40.0,0,0
0,,0,1.0,1.0,4682,40.0,0,0
0,,0,1.0,1.0,4692,40.0,0,0
0,,0,1.0,1.0,4702,40.0,0,0
0,,0,1.0,1.0,4712,40.0,0,0
0,,0,1.0,1.0,4722,40.0,0,0
0,,0,1.0,1.0,4732,40.0,0,0
0,,0,1.0,1.0,4742,40.0,0,0
0,,0,1.0,1.0,4752,40.0,0,0
0,,0,1.0,1.0,4762,40.0,0,0
0,,0,1.0,1.0,4772,40.0,0,0
0,,0,1.0,1.0,4782,40.0,0,0
0,,0,1.0,1.0,4792,40.0,0,0
0,,0,1.0,1.0,4802,40.0,0,0
0,,0,1.0,1.0,4812,40.0,0,0
0,,0,1.0,1.0,4822,40.0,0,0
0,,0,1.0,1.0,4832,40.0,0,0
0,,0,1.0,1.0,4842,40.0,0,0
0,,0,1.0,1.0,4852,40.0,0,0
0,,0,1.0,1.0,4862,40.0,0,0
0,,0,1.0,1.0,4872,40.0,0,0
0,,0,1.0,1.0,4882,40.0,0,0
0,,0,1.0,1.0,4892,40.0,0,0
0,,0,1.0,1.0,4902,40.0,0,0
0,,0,1.0,1.0,4912,40.0,0,0
0,,0,1.0,1.0,4922,40.0,0,0
0,,0,1.0,1.0,4932,40.0,0,0
0,,0,1.0,1.0,4942,40.0,0,0
0,,0,1.0,1.0,4952,40.0,0,0
0,,0,1.0,1.0,4962,40.0,0,0
0,,0,1.0,1.0,4972,40.0,0,0
0,,0,1.0,1.0,4982,40.0,0,0
0,,0,1.0,1.0,4992,40.0,0,0
0,,0,1.0,1.0,5002,40.0,0,0
0,,0,1.0,1.0,5012,40.0,0,0
0,,0,1.0,1.0,5022,40.0,0,0
0,,0,1.0,1.0,5032,40.0,0,0
0,,0,1.0,1.0,5042,40.0,0,0
0,,0,1.0,1.0,5052,40.0,0,0
0,,0,1.0,1.0,5062,40.0,0,0
0,,0,1.0,1.0,5072,40.0,0,0
0,,0,1.0,1.0,5082,40.0,0,0
0,,0,1.0,1.0,5092,40.0,0,0
0,,0,1.0,1.0,5102,40.0,0,0
0,,0,1.0,1.0,5112,40.0,0,0
0,,0,1.0,1.0,5122,40.0,0,0
0,,0,1.0,1.0,5132,40.0,0,0
0,,0,1.0,1.0,5142,40.0,0,0
0,,0,1.0,1.0,5152,40.0,0,0
0,,0,1.0,1.0,5162,40.0,0,0
0,,0,1.0,1.0,5172,40.0,0,0
0,,0,1.0,1.0,5182,40.0,0,0
0,,0,1.0,1.0,5192,40.0,0,0
0,,0,1.0,1.0,5202,40.0,0,0
0,,0,1.0,1.0,5212,40.0,0,0
0,,0,1.0,1.0,5222,40.0,0,0
0,,0,1.0,1.0,5232,40.0,0,0
0,,0,1.0,1.0,5242,40.0,0,0
0,,0,1.0,1.0,5252,40.0,0,0
0,,0,1.0,1.0,5262,40.0,0,0
0,,0,1.0,1.0,5272,40.0,0,0
0,,0,1.0,1.0,5282,40.0,0,0
0,,0,1.0,1.0,5292,40.0,0,0
0,,0,1.0,1.0,5302,40.0,0,0
0,,0,1.0,1.0,5312,40.0,0,0
0,,0,1.0,1.0,5322,40.0,0,0
0,,0,1.0,1.0,5332,40.0,0,0
0,,0,1.0,1.0,5342,40.0,0,0
0,,0,1.0,1.0,5352,40.0,0,0
0,,0,1.0,1.0,5362,40.0,0,0
0,,0,1.0,1.0,5372,40.0,0,0
0,,0,1.0,1.0,5382,40.0,0,0
0,,0,1.0,1.0,5392,40.0,0,0
0,,0,1.0,1.0,5402,40.0,0,0
0,,0,1.0,1.0,5412,40.0,0,0
0,,0,1.0,1.0,5422,40.0,0,0
0,,0,1.0,1.0,5432,40.0,0,0
0,,0,1.0,1.0,5442,40.0,0,0
0,,0,1.0,1.0,5452,40.0,0,0
0,,0,1.0,1.0,5462,40.0,0,0
0,,0,1.0,1.0,5472,40.0,0,0
0,,0,1.0,1.0,5482,40.0,0,0
0,,0,1.0,1.0,5492,40.0,0,0
0,,0,1.0,1.0,5502,40.0,0,0
0,,0,1.0,1.0,5512,40.0,0,0
0,,0,1.0,1.0,5522,40.0,0,0
0,,0,1.0,1.0,5532,40.0,0,0
0,,0,1.0,1.0,5542,40.0,0,0
154,0.0,0,1.0,2.0,0,,89,2624
155,1.0,1,1.0,2.0,10,,74,2693
156,2.0,1,1.0,2.0,20,,62,2723
157,3.0,1,1.0,2.0,30,,45,2755
158,4.0,1,1.0,2.0,40,,64,2817
159,5.0,1,1.0,2.0,50,,102,2897
160,6.0,1,1.0,2.0,60,,153,2966
161,7.0,1,1.0,2.0,70,,201,3016
162,8.0,1,1.0,2.0,80,,252,3053
163,9.0,1,1.0,2.0,90,,309,3053
164,10.0,1,1.0,2.0,100,,369,3036
165,11.0,1,1.0,2.0,110,,429,2999
166,12.0,1,1.0,2.0,120,,489,2938
167,13.0,1,1.0,2.0,130,,532,2860
168,14.0,1,1.0,2.0,140,,563,2771
169,15.0,1,1.0,2.0,150,,574,2663
170,16.0,1,1.0,2.0,160,,564,2541
171,17.0,0,1.0,2.0,270,,29,2034
172,18.0,1,1.0,2.0,280,,6,2147
173,19.0,1,1.0,2.0,290,,6,2167
174,20.0,1,1.0,2.0,300,,0,2167
175,21.0,1,1.0,2.0,310,,15,2173
176,22.0,1,1.0,2.0,320,,31,2173
177,23.0,1,1.0,2.0,330,,66,2142
178,24.0,1,1.0,2.0,340,,114,2095
179,25.0,1,1.0,2.0,350,,173,2034
180,26.0,1,1.0,2.0,360,,226,1969
181,27.0,1,1.0,2.0,370,,274,1897
182,28.0,1,1.0,2.0,380,,312,1823
183,29.0,1,1.0,2.0,390,,340,1754
184,30.0,1,1.0,2.0,400,,361,1689
185,31.0,1,1.0,2.0,410,,376,1655
186,32.0,1,1.0,2.0,420,,393,1669
187,33.0,1,1.0,2.0,430,,413,1715
188,34.0,1,1.0,2.0,440,,448,1854
189,35.0,1,1.0,2.0,450,,491,2006
190,36.0,1,1.0,2.0,460,,536,2167
191,37.0,1,1.0,2.0,470,,571,2322
192,38.0,1,1.0,2.0,480,,600,2448
193,39.0,1,1.0,2.0,490,,646,2556
194,40.0,1,1.0,2.0,500,,712,2641
195,41.0,1,1.0,2.0,510,,790,2722
196,42.0,1,1.0,2.0,520,,860,2794
197,43.0,1,1.0,2.0,530,,918,2844
198,44.0,1,1.0,2.0,540,,969,2880
199,45.0,1,1.0,2.0,550,,999,2892
200,46.0,1,1.0,2.0,560,,1008,2884
201,47.0,1,1.0,2.0,570,,1003,2863
202,48.0,1,1.0,2.0,580,,982,2790
