x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
795,16,200,1,1150,520,583,8,2,1
843,0,210,1,1140,530,595,8,2,1
889,25,220,1,1120,530,597,8,2,1
934,132,230,1,1110,530,595,8,2,1
971,335,240,1,1100,530,589,8,2,1
1009,602,250,1,1080,540,591,8,2,1
1048,972,260,1,1080,540,572,8,2,1
1097,1377,270,1,1070,540,570,8,2,1
1148,1805,280,1,1060,530,567,8,2,1
1200,2177,290,1,1060,530,567,8,2,1
1239,2484,300,1,1060,530,564,8,2,1
1269,2748,310,1,1080,530,568,8,2,1
1288,2948,320,1,1080,520,568,8,2,1
1309,3113,330,1,1100,510,561,8,2,1
1317,3254,340,1,1110,510,548,8,2,1
1317,3335,350,1,1120,510,513,8,2,1
1312,3372,360,1,1130,510,374,8,2,1
1312,3379,370,1,1160,500,186,8,2,1
1636,1288,481,0,1220,480,496,8,2,1
1793,896,491,1,1220,480,493,8,2,1
1820,801,501,1,1220,500,435,8,2,1
1891,739,511,1,1200,500,399,8,2,1
1990,692,521,1,1190,500,404,8,2,1
2067,681,531,1,1190,500,409,8,2,1
2126,694,541,1,1180,510,438,8,2,1
2173,729,551,1,1170,510,456,8,2,1
2204,796,561,1,1170,510,466,8,2,1
2224,884,571,1,1160,520,465,8,2,1
2237,1008,581,1,1160,520,456,8,2,1
2220,1158,591,1,1150,520,448,8,2,1
2180,1325,601,1,1150,520,447,8,2,1
2124,1475,611,1,1150,520,453,8,2,1
2074,1570,621,1,1150,520,453,8,2,1
2023,1628,631,1,1150,520,458,8,2,1
1965,1605,641,1,1150,520,447,8,2,1
1902,1520,651,1,1150,520,452,8,2,1
1837,1394,661,1,1150,520,456,8,2,1
1789,1239,671,1,1160,520,468,8,2,1
1751,1073,681,1,1160,520,485,8,2,1
1774,900,691,1,1160,520,505,8,2,1
1835,744,701,1,1160,520,516,8,2,1
1920,612,711,1,1160,520,530,8,2,1
2023,496,721,1,1160,520,561,8,2,1
2132,456,731,1,1150,520,583,8,2,1
2259,456,741,1,1150,520,588,8,2,1
2396,484,751,1,1150,520,600,8,2,1
2522,556,761,1,1150,520,603,8,2,1
2637,678,771,1,1140,530,603,8,2,1
2745,833,781,1,1140,530,599,8,2,1
2848,1015,791,1,1140,530,595,8,2,1
2924,1225,801,1,1140,530,568,8,2,1
2983,1454,811,1,1140,530,539,8,2,1
3035,1649,821,1,1140,530,546,8,2,1
3065,1743,831,1,1140,530,537,8,2,1
3081,1769,841,1,1150,540,540,8,2,1
3091,1733,851,1,1150,540,545,8,2,1
3105,1617,861,1,1170,540,557,8,2,1
3133,1449,871,1,1170,540,572,8,2,1
3168,1273,881,1,1170,540,594,8,2,1
3199,1082,891,1,1170,540,611,8,2,1
3223,881,901,1,1170,540,614,8,2,1
3242,734,911,1,1170,540,619,8,2,1
3272,638,921,1,1170,540,625,8,2,1
3295,575,931,1,1180,540,628,8,2,1
3304,567,941,1,1180,540,641,8,2,1
3304,603,951,1,1180,540,641,8,2,1
3318,669,961,1,1180,540,639,8,2,1
3335,819,971,1,1180,540,617,8,2,1
3361,1007,981,1,1170,540,619,8,2,1
3415,1220,991,1,1170,540,620,8,2,1
3486,1362,1001,1,1170,540,624,8,2,1
3576,1465,1011,1,1170,540,630,8,2,1
3671,1542,1021,1,1150,540,633,8,2,1
3776,1597,1031,1,1150,540,630,8,2,1
3886,1638,1041,1,1160,550,628,8,2,1
3994,1671,1051,1,1160,550,599,8,2,1
4094,1698,1061,1,1170,550,513,8,2,1
4191,1727,1071,1,1170,550,393,8,2,1
4279,1756,1081,1,1170,550,187,8,2,1
4311,1719,1152,0,1210,550,221,8,2,1
4302,1580,1162,1,1220,560,364,8,2,1
4302,1501,1172,1,1220,560,473,8,2,1
4302,1407,1182,1,1220,560,532,8,2,1
4311,1304,1192,1,1220,560,578,8,2,1
4319,1172,1202,1,1220,560,606,8,2,1
4326,1090,1212,1,1220,560,613,8,2,1
4338,1041,1222,1,1210,560,611,8,2,1
4356,995,1232,1,1210,560,603,8,2,1
4356,995,1242,1,1200,550,603,8,2,1
4403,991,1252,1,1180,560,602,8,2,1
4433,1063,1262,1,1180,560,599,8,2,1
4471,1153,1272,1,1170,560,595,8,2,1
4517,1256,1282,1,1170,560,589,8,2,1
4565,1314,1292,1,1170,560,588,8,2,1
4610,1341,1302,1,1160,560,589,8,2,1
4654,1348,1312,1,1160,560,592,8,2,1
4689,1337,1322,1,1160,560,595,8,2,1
4717,1322,1332,1,1160,560,591,8,2,1
4740,1311,1342,1,1160,560,505,8,2,1
4783,1306,1352,1,1160,560,415,8,2,1
4829,1330,1362,1,1160,560,379,8,2,1
4879,1363,1372,1,1160,560,382,8,2,1
4930,1402,1382,1,1160,560,413,8,2,1
4980,1402,1392,1,1160,560,471,8,2,1
5029,1377,1402,1,1160,560,544,8,2,1
5090,1332,1412,1,1160,570,570,8,2,1
5156,1277,1422,1,1160,570,563,8,2,1
5233,1222,1432,1,1160,570,570,8,2,1
5316,1202,1442,1,1160,570,526,8,2,1
5415,1207,1452,1,1170,580,467,8,2,1
5524,1258,1462,1,1170,580,443,8,2,1
5620,1333,1472,1,1170,580,442,8,2,1
5689,1425,1482,1,1170,580,448,8,2,1
5741,1494,1492,1,1170,580,407,8,2,1
5758,1558,1502,1,1180,590,394,8,2,1
5758,1614,1512,1,1180,590,415,8,2,1
5735,1656,1522,1,1180,590,438,8,2,1
5708,1690,1532,1,1180,590,448,8,2,1
5669,1733,1542,1,1180,590,449,8,2,1
5621,1776,1552,1,1200,580,439,8,2,1
5555,1817,1562,1,1190,580,463,8,2,1
5492,1853,1572,1,1190,580,495,8,2,1
5430,1848,1582,1,1190,580,524,8,2,1
5382,1816,1592,1,1200,570,570,8,2,1
5357,1722,1602,1,1200,570,606,8,2,1
5346,1601,1612,1,1200,570,641,8,2,1
5362,1462,1622,1,1190,560,664,8,2,1
5391,1362,1632,1,1190,560,673,8,2,1
5429,1295,1642,1,1190,560,678,8,2,1
5473,1251,1652,1,1190,560,685,8,2,1
5514,1243,1662,1,1200,570,684,8,2,1
5557,1275,1672,1,1200,570,685,8,2,1
5601,1334,1682,1,1190,580,687,8,2,1
5646,1421,1692,1,1190,580,685,8,2,1
5685,1496,1702,1,1190,580,685,8,2,1
5721,1562,1712,1,1170,580,705,8,2,1
5759,1562,1722,1,1170,580,773,8,2,1
5803,1503,1732,1,1170,580,809,8,2,1
5857,1409,1742,1,1160,580,812,8,2,1
5916,1310,1752,1,1170,590,790,8,2,1
5972,1222,1762,1,1170,590,727,8,2,1
6015,1142,1772,1,1170,590,561,8,2,1
6050,1093,1773,1,1150,600,275,8,2,1
0,0,1783,0,0,0,0,8,2,1
0,0,1793,0,0,0,0,8,2,1
0,0,1803,0,0,0,0,8,2,1
0,0,1813,0,0,0,0,8,2,1
0,0,1823,0,0,0,0,8,2,1
0,0,1833,0,0,0,0,8,2,1
0,0,1843,0,0,0,0,8,2,1
0,0,1853,0,0,0,0,8,2,1
0,0,1863,0,0,0,0,8,2,1
0,0,1873,0,0,0,0,8,2,1
0,0,1883,0,0,0,0,8,2,1
0,0,1893,0,0,0,0,8,2,1
0,0,1903,0,0,0,0,8,2,1
0,0,1913,0,0,0,0,8,2,1
0,0,1923,0,0,0,0,8,2,1
0,0,1933,0,0,0,0,8,2,1
0,0,1943,0,0,0,0,8,2,1
0,0,1953,0,0,0,0,8,2,1
0,0,1963,0,0,0,0,8,2,1
0,0,1973,0,0,0,0,8,2,1
0,0,1983,0,0,0,0,8,2,1
0,0,1993,0,0,0,0,8,2,1
0,0,2003,0,0,0,0,8,2,1
0,0,2013,0,0,0,0,8,2,1
0,0,2023,0,0,0,0,8,2,1
0,0,2033,0,0,0,0,8,2,1
0,0,2043,0,0,0,0,8,2,1
0,0,2053,0,0,0,0,8,2,1
0,0,2063,0,0,0,0,8,2,1
0,0,2073,0,0,0,0,8,2,1
0,0,2083,0,0,0,0,8,2,1
0,0,2093,0,0,0,0,8,2,1
0,0,2103,0,0,0,0,8,2,1
0,0,2113,0,0,0,0,8,2,1
0,0,2123,0,0,0,0,8,2,1
0,0,2133,0,0,0,0,8,2,1
0,0,2143,0,0,0,0,8,2,1
0,0,2153,0,0,0,0,8,2,1
0,0,2163,0,0,0,0,8,2,1
0,0,2173,0,0,0,0,8,2,1
0,0,2183,0,0,0,0,8,2,1
0,0,2193,0,0,0,0,8,2,1
0,0,2203,0,0,0,0,8,2,1
0,0,2213,0,0,0,0,8,2,1
0,0,2223,0,0,0,0,8,2,1
0,0,2233,0,0,0,0,8,2,1
0,0,2243,0,0,0,0,8,2,1
0,0,2253,0,0,0,0,8,2,1
0,0,2263,0,0,0,0,8,2,1
0,0,2273,0,0,0,0,8,2,1
0,0,2283,0,0,0,0,8,2,1
0,0,2293,0,0,0,0,8,2,1
0,0,2303,0,0,0,0,8,2,1
0,0,2313,0,0,0,0,8,2,1
0,0,2323,0,0,0,0,8,2,1
0,0,2333,0,0,0,0,8,2,1
0,0,2343,0,0,0,0,8,2,1
0,0,2353,0,0,0,0,8,2,1
0,0,2363,0,0,0,0,8,2,1
0,0,2373,0,0,0,0,8,2,1
0,0,2383,0,0,0,0,8,2,1
0,0,2393,0,0,0,0,8,2,1
0,0,2403,0,0,0,0,8,2,1
0,0,2413,0,0,0,0,8,2,1
0,0,2423,0,0,0,0,8,2,1
0,0,2433,0,0,0,0,8,2,1
0,0,2443,0,0,0,0,8,2,1
0,0,2453,0,0,0,0,8,2,1
0,0,2463,0,0,0,0,8,2,1
0,0,2473,0,0,0,0,8,2,1
0,0,2483,0,0,0,0,8,2,1
0,0,2493,0,0,0,0,8,2,1
0,0,2503,0,0,0,0,8,2,1
0,0,2513,0,0,0,0,8,2,1
0,0,2523,0,0,0,0,8,2,1
0,0,2533,0,0,0,0,8,2,1
0,0,2543,0,0,0,0,8,2,1
0,0,2553,0,0,0,0,8,2,1
0,0,2563,0,0,0,0,8,2,1
0,0,2573,0,0,0,0,8,2,1
0,0,2583,0,0,0,0,8,2,1
0,0,2593,0,0,0,0,8,2,1
0,0,2603,0,0,0,0,8,2,1
0,0,2613,0,0,0,0,8,2,1
0,0,2623,0,0,0,0,8,2,1
0,0,2633,0,0,0,0,8,2,1
0,0,2643,0,0,0,0,8,2,1
0,0,2653,0,0,0,0,8,2,1
0,0,2663,0,0,0,0,8,2,1
0,0,2673,0,0,0,0,8,2,1
0,0,2683,0,0,0,0,8,2,1
0,0,2693,0,0,0,0,8,2,1
0,0,2703,0,0,0,0,8,2,1
0,0,2713,0,0,0,0,8,2,1
0,0,2723,0,0,0,0,8,2,1
0,0,2733,0,0,0,0,8,2,1
0,0,2743,0,0,0,0,8,2,1
0,0,2753,0,0,0,0,8,2,1
0,0,2763,0,0,0,0,8,2,1
0,0,2773,0,0,0,0,8,2,1
0,0,2783,0,0,0,0,8,2,1
0,0,2793,0,0,0,0,8,2,1
0,0,2803,0,0,0,0,8,2,1
0,0,2813,0,0,0,0,8,2,1
0,0,2823,0,0,0,0,8,2,1
0,0,2833,0,0,0,0,8,2,1
0,0,2843,0,0,0,0,8,2,1
0,0,2853,0,0,0,0,8,2,1
0,0,2863,0,0,0,0,8,2,1
0,0,2873,0,0,0,0,8,2,1
0,0,2883,0,0,0,0,8,2,1
0,0,2893,0,0,0,0,8,2,1
139,2883,0,0,1140,530,49,8,3,1
94,3251,10,1,1150,520,105,8,3,1
67,3430,20,1,1160,520,160,8,3,1
40,3503,30,1,1160,520,203,8,3,1
14,3531,40,1,1170,520,216,8,3,1
5,3531,50,1,1170,520,218,8,3,1
0,3522,60,1,1190,510,223,8,3,1
0,3465,70,1,1200,510,247,8,3,1
19,3375,80,1,1200,510,249,8,3,1
46,3215,90,1,1210,510,284,8,3,1
89,3003,100,1,1220,510,317,8,3,1
131,2757,110,1,1220,510,339,8,3,1
177,2439,120,1,1230,510,387,8,3,1
231,2080,130,1,1230,510,420,8,3,1
314,1693,140,1,1230,510,442,8,3,1
414,1302,150,1,1230,510,466,8,3,1
543,903,160,1,1220,510,468,8,3,1
672,499,170,1,1210,520,481,8,3,1
786,249,180,1,1190,510,489,8,3,1
891,93,190,1,1170,520,492,8,3,1
987,0,200,1,1170,530,513,8,3,1
1083,0,210,1,1160,530,543,8,3,1
1161,95,220,1,1130,540,556,8,3,1
1227,256,230,1,1120,540,554,8,3,1
1299,511,240,1,1100,540,550,8,3,1
1358,882,250,1,1100,540,550,8,3,1
1409,1331,260,1,1090,550,545,8,3,1
1451,1780,270,1,1070,550,539,8,3,1
1495,2212,280,1,1070,550,537,8,3,1
1529,2632,290,1,1060,540,548,8,3,1
1555,3004,300,1,1070,540,546,8,3,1
1578,3322,310,1,1070,540,540,8,3,1
1578,3604,320,1,1080,540,538,8,3,1
1551,3764,330,1,1100,530,516,8,3,1
1508,3833,340,1,1120,530,389,8,3,1
1453,3842,350,1,1140,530,83,8,3,1
1847,1149,491,0,1200,480,222,8,3,1
1992,758,501,1,1200,480,211,8,3,1
2067,678,511,1,1170,490,214,8,3,1
2171,542,521,1,1160,490,239,8,3,1
2263,446,531,1,1150,490,285,8,3,1
2347,377,541,1,1140,500,337,8,3,1
2431,332,551,1,1130,500,398,8,3,1
2509,318,561,1,1110,500,458,8,3,1
2584,324,571,1,1110,510,509,8,3,1
2640,370,581,1,1110,510,522,8,3,1
2680,463,591,1,1100,510,530,8,3,1
2709,587,601,1,1100,510,540,8,3,1
2715,752,611,1,1100,510,540,8,3,1
2697,934,621,1,1080,520,537,8,3,1
2662,1128,631,1,1080,520,538,8,3,1
2615,1315,641,1,1080,520,535,8,3,1
2558,1409,651,1,1080,520,535,8,3,1
2494,1442,661,1,1080,520,538,8,3,1
2431,1415,671,1,1080,520,538,8,3,1
2365,1307,681,1,1080,520,541,8,3,1
2296,1145,691,1,1080,520,543,8,3,1
2243,947,701,1,1100,510,537,8,3,1
2234,750,711,1,1100,510,551,8,3,1
2254,555,721,1,1100,510,562,8,3,1
2311,393,731,1,1100,510,569,8,3,1
2395,271,741,1,1110,510,585,8,3,1
2498,175,751,1,1100,510,600,8,3,1
2622,131,761,1,1100,510,616,8,3,1
2749,142,771,1,1100,510,613,8,3,1
2883,189,781,1,1100,510,614,8,3,1
3021,296,791,1,1100,510,609,8,3,1
3163,446,801,1,1100,510,606,8,3,1
3269,625,811,1,1090,520,611,8,3,1
3349,833,821,1,1090,520,595,8,3,1
3407,1040,831,1,1090,520,570,8,3,1
3454,1233,841,1,1090,520,545,8,3,1
3494,1418,851,1,1100,520,537,8,3,1
3518,1485,861,1,1100,520,530,8,3,1
3535,1496,871,1,1100,520,530,8,3,1
3546,1469,881,1,1100,520,537,8,3,1
3577,1388,891,1,1110,530,551,8,3,1
3626,1248,901,1,1110,530,581,8,3,1
3687,1070,911,1,1110,530,591,8,3,1
3743,915,921,1,1110,530,595,8,3,1
3795,773,931,1,1120,530,591,8,3,1
3845,640,941,1,1120,530,600,8,3,1
3883,559,951,1,1120,530,605,8,3,1
3907,530,961,1,1120,530,613,8,3,1
3922,535,971,1,1120,530,614,8,3,1
3938,568,981,1,1110,530,614,8,3,1
