x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
2126,1017,991,1,1340,550,731,20,2,1
2080,938,1001,1,1340,550,751,20,2,1
2017,821,1011,1,1340,550,759,20,2,1
1975,723,1021,1,1330,540,770,20,2,1
1966,648,1031,1,1330,540,773,20,2,1
1980,588,1041,1,1330,540,782,20,2,1
2017,542,1051,1,1330,540,796,20,2,1
2111,524,1061,1,1330,540,794,20,2,1
2242,524,1071,1,1330,540,787,20,2,1
2417,584,1081,1,1330,540,791,20,2,1
2577,663,1091,1,1330,540,793,20,2,1
2727,754,1101,1,1340,550,784,20,2,1
2890,851,1111,1,1340,550,759,20,2,1
3001,944,1121,1,1340,550,722,20,2,1
3078,1033,1131,1,1340,550,699,20,2,1
3107,1126,1141,1,1350,550,694,20,2,1
3097,1165,1151,1,1350,550,711,20,2,1
3060,1165,1161,1,1350,550,722,20,2,1
3046,1154,1171,1,1360,550,750,20,2,1
3013,1102,1181,1,1360,550,793,20,2,1
2968,1024,1191,1,1360,550,818,20,2,1
2926,937,1201,1,1380,550,837,20,2,1
2896,863,1211,1,1380,550,834,20,2,1
2910,808,1221,1,1380,550,839,20,2,1
2949,762,1231,1,1380,550,849,20,2,1
3062,737,1241,1,1380,550,864,20,2,1
3221,751,1251,1,1380,550,858,20,2,1
3411,792,1261,1,1380,550,863,20,2,1
3590,838,1271,1,1380,550,872,20,2,1
3745,882,1281,1,1380,550,890,20,2,1
3884,924,1291,1,1380,550,903,20,2,1
3969,938,1301,1,1380,550,902,20,2,1
4009,951,1311,1,1380,550,902,20,2,1
4020,951,1321,1,1360,560,950,20,2,1
4020,943,1331,1,1360,560,993,20,2,1
4014,943,1341,1,1360,560,1023,20,2,1
4014,938,1351,1,1360,560,1023,20,2,1
4008,938,1361,1,1360,560,1023,20,2,1
4008,938,1371,1,1360,560,1023,20,2,1
4008,938,1381,1,1360,560,1023,20,2,1
4008,938,1391,1,1360,560,1023,20,2,1
4008,938,1401,1,1380,570,1023,20,2,1
4008,938,1411,1,1380,570,1023,20,2,1
4008,938,1421,1,1380,570,992,20,2,1
4008,938,1431,1,1380,570,690,20,2,1
0,0,1441,0,0,0,0,20,2,1
0,0,1451,0,0,0,0,20,2,1
0,0,1461,0,0,0,0,20,2,1
0,0,1471,0,0,0,0,20,2,1
0,0,1481,0,0,0,0,20,2,1
0,0,1491,0,0,0,0,20,2,1
0,0,1501,0,0,0,0,20,2,1
0,0,1511,0,0,0,0,20,2,1
0,0,1521,0,0,0,0,20,2,1
0,0,1531,0,0,0,0,20,2,1
0,0,1541,0,0,0,0,20,2,1
0,0,1551,0,0,0,0,20,2,1
0,0,1561,0,0,0,0,20,2,1
0,0,1571,0,0,0,0,20,2,1
0,0,1581,0,0,0,0,20,2,1
0,0,1591,0,0,0,0,20,2,1
0,0,1601,0,0,0,0,20,2,1
0,0,1611,0,0,0,0,20,2,1
0,0,1621,0,0,0,0,20,2,1
0,0,1631,0,0,0,0,20,2,1
0,0,1641,0,0,0,0,20,2,1
0,0,1651,0,0,0,0,20,2,1
0,0,1661,0,0,0,0,20,2,1
0,0,1671,0,0,0,0,20,2,1
0,0,1681,0,0,0,0,20,2,1
0,0,1691,0,0,0,0,20,2,1
0,0,1701,0,0,0,0,20,2,1
0,0,1711,0,0,0,0,20,2,1
0,0,1721,0,0,0,0,20,2,1
0,0,1731,0,0,0,0,20,2,1
0,0,1741,0,0,0,0,20,2,1
0,0,1751,0,0,0,0,20,2,1
0,0,1761,0,0,0,0,20,2,1
0,0,1771,0,0,0,0,20,2,1
0,0,1781,0,0,0,0,20,2,1
0,0,1791,0,0,0,0,20,2,1
0,0,1801,0,0,0,0,20,2,1
0,0,1811,0,0,0,0,20,2,1
0,0,1821,0,0,0,0,20,2,1
0,0,1831,0,0,0,0,20,2,1
0,0,1841,0,0,0,0,20,2,1
0,0,1851,0,0,0,0,20,2,1
0,0,1861,0,0,0,0,20,2,1
0,0,1871,0,0,0,0,20,2,1
0,0,1881,0,0,0,0,20,2,1
0,0,1891,0,0,0,0,20,2,1
0,0,1901,0,0,0,0,20,2,1
0,0,1911,0,0,0,0,20,2,1
0,0,1921,0,0,0,0,20,2,1
0,0,1931,0,0,0,0,20,2,1
0,0,1941,0,0,0,0,20,2,1
0,0,1951,0,0,0,0,20,2,1
0,0,1961,0,0,0,0,20,2,1
0,0,1971,0,0,0,0,20,2,1
0,0,1981,0,0,0,0,20,2,1
0,0,1991,0,0,0,0,20,2,1
0,0,2001,0,0,0,0,20,2,1
0,0,2011,0,0,0,0,20,2,1
0,0,2021,0,0,0,0,20,2,1
0,0,2031,0,0,0,0,20,2,1
0,0,2041,0,0,0,0,20,2,1
0,0,2051,0,0,0,0,20,2,1
0,0,2061,0,0,0,0,20,2,1
0,0,2071,0,0,0,0,20,2,1
0,0,2081,0,0,0,0,20,2,1
0,0,2091,0,0,0,0,20,2,1
0,0,2101,0,0,0,0,20,2,1
0,0,2111,0,0,0,0,20,2,1
0,0,2121,0,0,0,0,20,2,1
0,0,2131,0,0,0,0,20,2,1
0,0,2141,0,0,0,0,20,2,1
0,0,2151,0,0,0,0,20,2,1
0,0,2161,0,0,0,0,20,2,1
0,0,2171,0,0,0,0,20,2,1
0,0,2181,0,0,0,0,20,2,1
0,0,2191,0,0,0,0,20,2,1
0,0,2201,0,0,0,0,20,2,1
0,0,2211,0,0,0,0,20,2,1
0,0,2221,0,0,0,0,20,2,1
0,0,2231,0,0,0,0,20,2,1
0,0,2241,0,0,0,0,20,2,1
0,0,2251,0,0,0,0,20,2,1
0,0,2261,0,0,0,0,20,2,1
0,0,2271,0,0,0,0,20,2,1
0,0,2281,0,0,0,0,20,2,1
0,0,2291,0,0,0,0,20,2,1
0,0,2301,0,0,0,0,20,2,1
304,1709,0,0,1390,480,306,20,3,1
150,1793,10,1,1390,480,317,20,3,1
94,1876,20,1,1380,490,417,20,3,1
60,1983,30,1,1380,490,533,20,3,1
40,2026,40,1,1380,490,636,20,3,1
40,2040,50,1,1370,500,636,20,3,1
33,2034,60,1,1370,500,636,20,3,1
33,2016,70,1,1370,500,664,20,3,1
24,1863,80,1,1370,500,693,20,3,1
10,1621,90,1,1370,500,710,20,3,1
10,1318,100,1,1380,500,725,20,3,1
10,1013,110,1,1380,500,740,20,3,1
0,707,120,1,1380,500,748,20,3,1
6,451,130,1,1380,500,746,20,3,1
17,261,140,1,1360,500,745,20,3,1
39,114,150,1,1360,500,739,20,3,1
68,46,160,1,1360,500,737,20,3,1
92,12,170,1,1350,510,730,20,3,1
103,0,180,1,1350,510,721,20,3,1
103,0,190,1,1340,510,670,20,3,1
103,70,200,1,1340,510,597,20,3,1
111,184,210,1,1340,510,382,20,3,1
124,1068,251,0,1310,520,80,20,3,1
230,1645,261,1,1310,520,274,20,3,1
283,1818,271,1,1310,520,334,20,3,1
333,1878,281,1,1310,520,361,20,3,1
381,1891,291,1,1310,520,392,20,3,1
432,1872,301,1,1310,520,414,20,3,1
489,1837,311,1,1330,520,461,20,3,1
536,1750,321,1,1330,520,472,20,3,1
574,1629,331,1,1330,520,494,20,3,1
574,1450,341,1,1330,520,499,20,3,1
546,1286,351,1,1340,510,504,20,3,1
492,1133,361,1,1340,510,507,20,3,1
431,1021,371,1,1340,510,501,20,3,1
361,930,381,1,1350,510,497,20,3,1
284,853,391,1,1350,510,494,20,3,1
230,833,401,1,1350,510,491,20,3,1
181,833,411,1,1350,510,488,20,3,1
139,844,421,1,1350,510,497,20,3,1
123,871,431,1,1350,510,502,20,3,1
123,871,441,1,1350,510,515,20,3,1
134,864,451,1,1350,510,570,20,3,1
189,814,461,1,1340,510,622,20,3,1
275,701,471,1,1340,510,666,20,3,1
374,546,481,1,1340,510,702,20,3,1
491,355,491,1,1340,510,696,20,3,1
621,218,501,1,1350,520,711,20,3,1
726,116,511,1,1340,520,713,20,3,1
804,69,521,1,1340,520,717,20,3,1
863,46,531,1,1340,520,702,20,3,1
938,38,541,1,1340,520,697,20,3,1
1016,73,551,1,1350,530,669,20,3,1
1098,162,561,1,1350,530,522,20,3,1
1162,286,571,1,1350,530,22,20,3,1
1213,1059,621,0,1350,540,716,20,3,1
1241,1049,631,1,1350,540,700,20,3,1
1227,1066,641,1,1350,540,710,20,3,1
1232,1053,651,1,1360,540,711,20,3,1
1242,1021,661,1,1360,540,637,20,3,1
1252,944,671,1,1360,540,221,20,3,1
1299,633,742,0,1390,520,699,20,3,1
1299,416,752,1,1390,520,697,20,3,1
1272,382,762,1,1390,520,717,20,3,1
1264,416,772,1,1360,520,730,20,3,1
1264,404,782,1,1360,520,730,20,3,1
1272,389,792,1,1360,520,725,20,3,1
1279,354,802,1,1360,520,717,20,3,1
1305,306,812,1,1350,530,588,20,3,1
1342,275,822,1,1350,530,207,20,3,1
1926,830,892,0,1350,530,465,20,3,1
2030,902,902,1,1360,540,564,20,3,1
2021,902,912,1,1360,540,636,20,3,1
2014,902,922,1,1360,540,676,20,3,1
1996,869,932,1,1350,540,717,20,3,1
1961,809,942,1,1350,540,734,20,3,1
1919,730,952,1,1360,550,751,20,3,1
1890,646,962,1,1360,550,751,20,3,1
1890,559,972,1,1360,550,754,20,3,1
1901,494,982,1,1360,550,760,20,3,1
1930,453,992,1,1360,550,777,20,3,1
2003,427,1002,1,1360,550,785,20,3,1
2104,435,1012,1,1360,550,796,20,3,1
2252,495,1022,1,1360,550,799,20,3,1
2405,591,1032,1,1350,550,791,20,3,1
2561,672,1042,1,1350,550,785,20,3,1
2696,755,1052,1,1350,550,783,20,3,1
2790,839,1062,1,1350,570,788,20,3,1
2856,927,1072,1,1350,570,774,20,3,1
2879,989,1082,1,1350,570,760,20,3,1
2862,1033,1092,1,1350,570,757,20,3,1
2818,1054,1102,1,1360,560,762,20,3,1
2771,1040,1112,1,1360,560,774,20,3,1
2727,1003,1122,1,1360,560,791,20,3,1
2676,878,1132,1,1390,560,806,20,3,1
2618,783,1142,1,1390,560,829,20,3,1
2594,709,1152,1,1390,560,817,20,3,1
2617,640,1162,1,1390,560,819,20,3,1
2672,585,1172,1,1390,560,831,20,3,1
2748,539,1182,1,1390,560,855,20,3,1
2888,544,1192,1,1390,560,860,20,3,1
3070,586,1202,1,1390,560,870,20,3,1
3284,654,1212,1,1390,560,872,20,3,1
3473,720,1222,1,1390,560,888,20,3,1
3644,765,1232,1,1380,570,896,20,3,1
3750,795,1242,1,1380,570,899,20,3,1
3798,795,1252,1,1380,570,899,20,3,1
3807,795,1262,1,1360,570,943,20,3,1
3807,795,1272,1,1360,570,989,20,3,1
3801,795,1282,1,1360,570,991,20,3,1
3801,795,1292,1,1360,570,996,20,3,1
3796,795,1302,1,1380,580,991,20,3,1
3796,795,1312,1,1380,580,878,20,3,1
3778,806,1322,1,1380,580,249,20,3,1
0,0,1332,0,0,0,0,20,3,1
0,0,1342,0,0,0,0,20,3,1
0,0,1352,0,0,0,0,20,3,1
0,0,1362,0,0,0,0,20,3,1
0,0,1372,0,0,0,0,20,3,1
0,0,1382,0,0,0,0,20,3,1
0,0,1392,0,0,0,0,20,3,1
0,0,1402,0,0,0,0,20,3,1
0,0,1412,0,0,0,0,20,3,1
0,0,1422,0,0,0,0,20,3,1
0,0,1432,0,0,0,0,20,3,1
0,0,1442,0,0,0,0,20,3,1
0,0,1452,0,0,0,0,20,3,1
0,0,1462,0,0,0,0,20,3,1
0,0,1472,0,0,0,0,20,3,1
0,0,1482,0,0,0,0,20,3,1
0,0,1492,0,0,0,0,20,3,1
0,0,1502,0,0,0,0,20,3,1
0,0,1512,0,0,0,0,20,3,1
0,0,1522,0,0,0,0,20,3,1
0,0,1532,0,0,0,0,20,3,1
0,0,1542,0,0,0,0,20,3,1
0,0,1552,0,0,0,0,20,3,1
0,0,1562,0,0,0,0,20,3,1
0,0,1572,0,0,0,0,20,3,1
0,0,1582,0,0,0,0,20,3,1
0,0,1592,0,0,0,0,20,3,1
0,0,1602,0,0,0,0,20,3,1
0,0,1612,0,0,0,0,20,3,1
0,0,1622,0,0,0,0,20,3,1
0,0,1632,0,0,0,0,20,3,1
0,0,1642,0,0,0,0,20,3,1
0,0,1652,0,0,0,0,20,3,1
0,0,1662,0,0,0,0,20,3,1
0,0,1672,0,0,0,0,20,3,1
0,0,1682,0,0,0,0,20,3,1
0,0,1692,0,0,0,0,20,3,1
0,0,1702,0,0,0,0,20,3,1
0,0,1712,0,0,0,0,20,3,1
0,0,1722,0,0,0,0,20,3,1
0,0,1732,0,0,0,0,20,3,1
0,0,1742,0,0,0,0,20,3,1
0,0,1752,0,0,0,0,20,3,1
0,0,1762,0,0,0,0,20,3,1
0,0,1772,0,0,0,0,20,3,1
0,0,1782,0,0,0,0,20,3,1
0,0,1792,0,0,0,0,20,3,1
0,0,1802,0,0,0,0,20,3,1
0,0,1812,0,0,0,0,20,3,1
0,0,1822,0,0,0,0,20,3,1
0,0,1832,0,0,0,0,20,3,1
0,0,1842,0,0,0,0,20,3,1
0,0,1852,0,0,0,0,20,3,1
0,0,1862,0,0,0,0,20,3,1
0,0,1872,0,0,0,0,20,3,1
0,0,1882,0,0,0,0,20,3,1
0,0,1892,0,0,0,0,20,3,1
0,0,1902,0,0,0,0,20,3,1
0,0,1912,0,0,0,0,20,3,1
0,0,1922,0,0,0,0,20,3,1
0,0,1932,0,0,0,0,20,3,1
0,0,1942,0,0,0,0,20,3,1
0,0,1952,0,0,0,0,20,3,1
0,0,1962,0,0,0,0,20,3,1
0,0,1972,0,0,0,0,20,3,1
0,0,1982,0,0,0,0,20,3,1
0,0,1992,0,0,0,0,20,3,1
0,0,2002,0,0,0,0,20,3,1
0,0,2012,0,0,0,0,20,3,1
0,0,2022,0,0,0,0,20,3,1
0,0,2032,0,0,0,0,20,3,1
0,0,2042,0,0,0,0,20,3,1
0,0,2052,0,0,0,0,20,3,1
0,0,2062,0,0,0,0,20,3,1
0,0,2072,0,0,0,0,20,3,1
0,0,2082,0,0,0,0,20,3,1
0,0,2092,0,0,0,0,20,3,1
0,0,2102,0,0,0,0,20,3,1
0,0,2112,0,0,0,0,20,3,1
0,0,2122,0,0,0,0,20,3,1
0,0,2132,0,0,0,0,20,3,1
0,0,2142,0,0,0,0,20,3,1
0,0,2152,0,0,0,0,20,3,1
0,0,2162,0,0,0,0,20,3,1
0,0,2172,0,0,0,0,20,3,1
0,0,2182,0,0,0,0,20,3,1
0,0,2192,0,0,0,0,20,3,1
0,0,2202,0,0,0,0,20,3,1
0,0,2212,0,0,0,0,20,3,1
0,0,2222,0,0,0,0,20,3,1
0,0,2232,0,0,0,0,20,3,1
0,0,2242,0,0,0,0,20,3,1
0,0,2252,0,0,0,0,20,3,1
0,0,2262,0,0,0,0,20,3,1
0,0,2272,0,0,0,0,20,3,1
0,0,2282,0,0,0,0,20,3,1
0,0,2292,0,0,0,0,20,3,1
0,0,2302,0,0,0,0,20,3,1
414,1639,0,0,1360,500,83,20,4,1
298,1748,10,1,1360,500,1,20,4,1
298,1748,40,0,1350,510,24,20,4,1
150,1929,50,1,1350,510,113,20,4,1
95,2003,60,1,1350,510,255,20,4,1
53,2084,70,1,1350,510,444,20,4,1
15,2136,80,1,1350,510,591,20,4,1
