x,y,time,button,azimuth,altitude,pressure,user,signature,genuine
19,3207,331,1,1230,590,572,24,2,1
80,3391,341,1,1240,580,585,24,2,1
267,3612,351,1,1260,580,600,24,2,1
548,3858,361,1,1280,580,603,24,2,1
892,4058,371,1,1300,580,616,24,2,1
1262,4195,381,1,1300,580,614,24,2,1
1671,4290,391,1,1310,570,611,24,2,1
2107,4278,401,1,1320,580,616,24,2,1
2470,4177,411,1,1340,570,611,24,2,1
2769,4017,421,1,1340,570,606,24,2,1
3025,3796,431,1,1350,580,608,24,2,1
3149,3532,441,1,1360,570,614,24,2,1
3161,3240,451,1,1360,570,642,24,2,1
3097,2889,461,1,1360,570,681,24,2,1
2882,2506,471,1,1360,570,755,24,2,1
2578,2102,481,1,1360,570,797,24,2,1
2214,1711,491,1,1350,580,827,24,2,1
1829,1320,501,1,1350,580,845,24,2,1
1449,978,511,1,1340,580,857,24,2,1
1112,670,521,1,1320,590,855,24,2,1
801,375,531,1,1310,600,858,24,2,1
556,180,541,1,1290,600,861,24,2,1
402,52,551,1,1280,610,858,24,2,1
309,0,561,1,1260,610,818,24,2,1
299,5,571,1,1260,610,757,24,2,1
367,47,581,1,1240,620,668,24,2,1
487,198,591,1,1230,610,443,24,2,1
3687,1732,701,0,1180,620,486,24,2,1
4001,1881,711,1,1200,620,488,24,2,1
4012,2003,721,1,1200,620,490,24,2,1
3948,2094,731,1,1200,620,554,24,2,1
3885,2164,741,1,1200,620,643,24,2,1
3793,2227,751,1,1200,620,675,24,2,1
3682,2216,761,1,1200,620,700,24,2,1
3526,2157,771,1,1220,610,731,24,2,1
3341,1987,781,1,1220,610,787,24,2,1
3136,1771,791,1,1220,610,817,24,2,1
2987,1524,801,1,1220,610,860,24,2,1
2889,1308,811,1,1220,610,870,24,2,1
2826,1195,821,1,1200,620,872,24,2,1
2845,1152,831,1,1200,620,864,24,2,1
2904,1123,841,1,1190,610,854,24,2,1
2990,1145,851,1,1170,610,834,24,2,1
3098,1202,861,1,1170,610,794,24,2,1
3229,1323,871,1,1160,600,740,24,2,1
3374,1471,881,1,1160,600,687,24,2,1
3506,1636,891,1,1140,610,670,24,2,1
3597,1775,901,1,1130,600,670,24,2,1
3661,1848,911,1,1130,600,663,24,2,1
3684,1877,921,1,1130,600,684,24,2,1
3693,1857,931,1,1130,600,748,24,2,1
3693,1766,941,1,1130,600,796,24,2,1
3693,1627,951,1,1130,590,818,24,2,1
3719,1481,961,1,1130,590,855,24,2,1
3756,1363,971,1,1130,600,890,24,2,1
3805,1265,981,1,1130,600,896,24,2,1
3859,1201,991,1,1130,600,893,24,2,1
3921,1167,1001,1,1140,610,884,24,2,1
3992,1153,1011,1,1140,610,851,24,2,1
4070,1171,1021,1,1140,610,707,24,2,1
4149,1193,1031,1,1140,610,215,24,2,1
4381,1913,1202,0,1180,600,148,24,2,1
4419,2024,1212,1,1180,600,513,24,2,1
4400,2051,1222,1,1190,600,535,24,2,1
4400,2046,1232,1,1200,600,566,24,2,1
4415,1986,1242,1,1200,600,665,24,2,1
4443,1863,1252,1,1200,600,728,24,2,1
4475,1699,1262,1,1220,610,793,24,2,1
4517,1524,1272,1,1220,610,828,24,2,1
4577,1361,1282,1,1220,610,867,24,2,1
4647,1269,1292,1,1200,620,870,24,2,1
4714,1221,1302,1,1210,630,888,24,2,1
4774,1200,1312,1,1210,630,891,24,2,1
4828,1205,1322,1,1210,630,893,24,2,1
4878,1228,1332,1,1190,630,896,24,2,1
4922,1263,1342,1,1190,630,887,24,2,1
4962,1335,1352,1,1190,630,858,24,2,1
5023,1431,1362,1,1200,640,791,24,2,1
5087,1574,1372,1,1190,640,583,24,2,1
5112,2853,1472,0,1240,630,130,24,2,1
5201,2799,1482,1,1270,630,606,24,2,1
5236,2807,1492,1,1270,630,642,24,2,1
5246,2832,1502,1,1290,630,730,24,2,1
5314,2860,1512,1,1320,630,787,24,2,1
5413,2885,1522,1,1320,630,793,24,2,1
5533,2899,1532,1,1330,620,797,24,2,1
5636,2881,1542,1,1330,620,794,24,2,1
5708,2847,1552,1,1350,630,774,24,2,1
5760,2810,1562,1,1370,620,702,24,2,1
5780,2772,1572,1,1370,620,473,24,2,1
5423,2500,1633,0,1380,640,359,24,2,1
5374,2287,1643,1,1380,640,551,24,2,1
5358,2170,1653,1,1380,640,617,24,2,1
5323,1964,1663,1,1380,640,678,24,2,1
5291,1700,1673,1,1370,630,720,24,2,1
5269,1490,1683,1,1350,640,722,24,2,1
5252,1278,1693,1,1350,640,730,24,2,1
5246,1140,1703,1,1330,650,725,24,2,1
5270,1052,1713,1,1330,650,700,24,2,1
5313,1002,1723,1,1320,650,581,24,2,1
5402,995,1733,1,1300,650,274,24,2,1
6962,2112,1873,0,1300,660,396,24,2,1
6684,2004,1883,1,1320,650,488,24,2,1
6506,1908,1893,1,1320,650,592,24,2,1
6329,1767,1903,1,1330,660,702,24,2,1
6211,1656,1913,1,1350,650,776,24,2,1
6142,1558,1923,1,1350,650,809,24,2,1
6105,1470,1933,1,1350,650,821,24,2,1
6113,1419,1943,1,1350,650,837,24,2,1
6153,1388,1953,1,1350,650,849,24,2,1
6215,1370,1963,1,1350,650,837,24,2,1
6308,1395,1973,1,1330,660,837,24,2,1
6428,1464,1983,1,1330,660,809,24,2,1
6565,1562,1993,1,1320,650,748,24,2,1
6692,1662,2003,1,1320,650,614,24,2,1
6797,1766,2013,1,1320,650,339,24,2,1
7052,3502,2093,0,1330,650,398,24,2,1
7081,3615,2103,1,1350,640,423,24,2,1
7045,3564,2113,1,1350,640,510,24,2,1
7005,3497,2123,1,1380,640,641,24,2,1
6965,3321,2133,1,1400,630,773,24,2,1
6926,3076,2143,1,1410,630,876,24,2,1
6889,2785,2153,1,1430,620,961,24,2,1
6854,2408,2163,1,1430,620,1023,24,2,1
6804,2040,2173,1,1430,620,1023,24,2,1
6804,1678,2183,1,1430,620,1023,24,2,1
6827,1327,2193,1,1410,630,1023,24,2,1
6880,1112,2203,1,1410,630,1023,24,2,1
6944,987,2213,1,1410,630,1023,24,2,1
7014,870,2223,1,1400,630,1023,24,2,1
7068,803,2233,1,1400,630,1023,24,2,1
7106,769,2243,1,1380,640,1023,24,2,1
7132,759,2253,1,1370,650,1023,24,2,1
7132,759,2263,1,1350,650,990,24,2,1
7132,754,2273,1,1330,660,773,24,2,1
7123,773,2283,1,1310,670,175,24,2,1
0,0,2293,0,0,0,0,24,2,1
0,0,2303,0,0,0,0,24,2,1
0,0,2313,0,0,0,0,24,2,1
0,0,2323,0,0,0,0,24,2,1
0,0,2333,0,0,0,0,24,2,1
0,0,2343,0,0,0,0,24,2,1
0,0,2353,0,0,0,0,24,2,1
0,0,2363,0,0,0,0,24,2,1
0,0,2373,0,0,0,0,24,2,1
0,0,2383,0,0,0,0,24,2,1
0,0,2393,0,0,0,0,24,2,1
0,0,2403,0,0,0,0,24,2,1
0,0,2413,0,0,0,0,24,2,1
0,0,2423,0,0,0,0,24,2,1
0,0,2433,0,0,0,0,24,2,1
0,0,2443,0,0,0,0,24,2,1
0,0,2453,0,0,0,0,24,2,1
0,0,2463,0,0,0,0,24,2,1
0,0,2473,0,0,0,0,24,2,1
0,0,2483,0,0,0,0,24,2,1
0,0,2493,0,0,0,0,24,2,1
0,0,2503,0,0,0,0,24,2,1
0,0,2513,0,0,0,0,24,2,1
0,0,2523,0,0,0,0,24,2,1
0,0,2533,0,0,0,0,24,2,1
0,0,2543,0,0,0,0,24,2,1
0,0,2553,0,0,0,0,24,2,1
0,0,2563,0,0,0,0,24,2,1
0,0,2573,0,0,0,0,24,2,1
0,0,2583,0,0,0,0,24,2,1
0,0,2593,0,0,0,0,24,2,1
0,0,2603,0,0,0,0,24,2,1
0,0,2613,0,0,0,0,24,2,1
0,0,2623,0,0,0,0,24,2,1
0,0,2633,0,0,0,0,24,2,1
0,0,2643,0,0,0,0,24,2,1
0,0,2653,0,0,0,0,24,2,1
0,0,2663,0,0,0,0,24,2,1
0,0,2673,0,0,0,0,24,2,1
0,0,2683,0,0,0,0,24,2,1
0,0,2693,0,0,0,0,24,2,1
0,0,2703,0,0,0,0,24,2,1
0,0,2713,0,0,0,0,24,2,1
0,0,2723,0,0,0,0,24,2,1
0,0,2733,0,0,0,0,24,2,1
0,0,2743,0,0,0,0,24,2,1
0,0,2753,0,0,0,0,24,2,1
0,0,2763,0,0,0,0,24,2,1
0,0,2773,0,0,0,0,24,2,1
0,0,2783,0,0,0,0,24,2,1
0,0,2793,0,0,0,0,24,2,1
0,0,2803,0,0,0,0,24,2,1
0,0,2813,0,0,0,0,24,2,1
0,0,2823,0,0,0,0,24,2,1
0,0,2833,0,0,0,0,24,2,1
0,0,2843,0,0,0,0,24,2,1
0,0,2853,0,0,0,0,24,2,1
0,0,2863,0,0,0,0,24,2,1
0,0,2873,0,0,0,0,24,2,1
0,0,2883,0,0,0,0,24,2,1
0,0,2893,0,0,0,0,24,2,1
0,0,2903,0,0,0,0,24,2,1
0,0,2913,0,0,0,0,24,2,1
0,0,2923,0,0,0,0,24,2,1
0,0,2933,0,0,0,0,24,2,1
0,0,2943,0,0,0,0,24,2,1
0,0,2953,0,0,0,0,24,2,1
0,0,2963,0,0,0,0,24,2,1
0,0,2973,0,0,0,0,24,2,1
0,0,2983,0,0,0,0,24,2,1
0,0,2993,0,0,0,0,24,2,1
0,0,3003,0,0,0,0,24,2,1
0,0,3013,0,0,0,0,24,2,1
0,0,3023,0,0,0,0,24,2,1
0,0,3033,0,0,0,0,24,2,1
0,0,3043,0,0,0,0,24,2,1
0,0,3053,0,0,0,0,24,2,1
0,0,3063,0,0,0,0,24,2,1
0,0,3073,0,0,0,0,24,2,1
0,0,3083,0,0,0,0,24,2,1
0,0,3093,0,0,0,0,24,2,1
0,0,3103,0,0,0,0,24,2,1
0,0,3113,0,0,0,0,24,2,1
0,0,3123,0,0,0,0,24,2,1
0,0,3133,0,0,0,0,24,2,1
0,0,3143,0,0,0,0,24,2,1
0,0,3153,0,0,0,0,24,2,1
0,0,3163,0,0,0,0,24,2,1
0,0,3173,0,0,0,0,24,2,1
0,0,3183,0,0,0,0,24,2,1
0,0,3193,0,0,0,0,24,2,1
0,0,3203,0,0,0,0,24,2,1
0,0,3213,0,0,0,0,24,2,1
0,0,3223,0,0,0,0,24,2,1
0,0,3233,0,0,0,0,24,2,1
0,0,3243,0,0,0,0,24,2,1
0,0,3253,0,0,0,0,24,2,1
0,0,3263,0,0,0,0,24,2,1
0,0,3273,0,0,0,0,24,2,1
0,0,3283,0,0,0,0,24,2,1
0,0,3293,0,0,0,0,24,2,1
0,0,3303,0,0,0,0,24,2,1
0,0,3313,0,0,0,0,24,2,1
0,0,3323,0,0,0,0,24,2,1
0,0,3333,0,0,0,0,24,2,1
0,0,3343,0,0,0,0,24,2,1
0,0,3353,0,0,0,0,24,2,1
0,0,3363,0,0,0,0,24,2,1
0,0,3373,0,0,0,0,24,2,1
1708,4150,0,0,1250,680,427,24,3,1
1737,4275,10,1,1280,660,439,24,3,1
1711,4333,20,1,1290,640,428,24,3,1
1681,4325,30,1,1280,610,446,24,3,1
1681,4216,40,1,1290,590,513,24,3,1
1699,4040,50,1,1300,580,627,24,3,1
1739,3775,60,1,1300,560,694,24,3,1
1826,3444,70,1,1290,550,727,24,3,1
1931,3069,80,1,1290,530,751,24,3,1
2048,2740,90,1,1290,530,760,24,3,1
2161,2515,100,1,1290,530,760,24,3,1
2268,2360,110,1,1290,530,768,24,3,1
2339,2256,120,1,1290,550,767,24,3,1
2386,2177,130,1,1290,550,760,24,3,1
2420,2115,140,1,1290,560,737,24,3,1
2434,2097,150,1,1270,560,724,24,3,1
2434,2097,160,1,1260,570,644,24,3,1
2421,2112,170,1,1240,570,521,24,3,1
2369,2183,180,1,1230,580,441,24,3,1
2290,2299,190,1,1230,580,335,24,3,1
2158,2446,200,1,1210,580,213,24,3,1
1955,2631,210,1,1200,580,144,24,3,1
1705,2870,220,1,1190,580,146,24,3,1
1404,3144,230,1,1170,580,183,24,3,1
1081,3400,240,1,1170,580,274,24,3,1
743,3597,250,1,1170,580,364,24,3,1
474,3756,260,1,1170,580,400,24,3,1
264,3852,270,1,1190,580,423,24,3,1
92,3904,280,1,1200,580,468,24,3,1
10,3928,290,1,1210,580,492,24,3,1
0,3969,300,1,1230,580,517,24,3,1
38,4080,310,1,1240,570,524,24,3,1
205,4239,320,1,1260,570,540,24,3,1
499,4473,330,1,1270,560,545,24,3,1
877,4680,340,1,1290,560,546,24,3,1
1352,4868,350,1,1290,560,554,24,3,1
1843,4951,360,1,1300,550,556,24,3,1
2344,4912,370,1,1320,550,557,24,3,1
2759,4792,380,1,1340,550,575,24,3,1
3057,4557,390,1,1340,550,611,24,3,1
3277,4271,400,1,1350,540,646,24,3,1
3417,3952,410,1,1350,540,678,24,3,1
3447,3580,420,1,1360,540,728,24,3,1
3403,3183,430,1,1360,540,752,24,3,1
3252,2770,440,1,1350,540,791,24,3,1
3025,2340,450,1,1350,540,824,24,3,1
2747,1912,460,1,1340,550,837,24,3,1
2404,1486,470,1,1310,560,866,24,3,1
2036,1123,480,1,1310,560,855,24,3,1
1652,754,490,1,1300,560,853,24,3,1
1311,454,500,1,1280,570,863,24,3,1
1044,201,510,1,1270,570,860,24,3,1
825,52,520,1,1260,580,869,24,3,1
732,0,530,1,1240,580,794,24,3,1
732,14,540,1,1230,590,717,24,3,1
782,92,550,1,1210,590,619,24,3,1
952,234,560,1,1190,600,389,24,3,1
4518,2133,681,0,1190,600,324,24,3,1
4742,2428,691,1,1190,600,320,24,3,1
4734,2605,701,1,1200,600,364,24,3,1
4698,2756,711,1,1200,600,519,24,3,1
4622,2845,721,1,1230,610,614,24,3,1
4518,2892,731,1,1230,610,655,24,3,1
4358,2835,741,1,1250,600,702,24,3,1
4158,2656,751,1,1250,600,748,24,3,1
3931,2395,761,1,1250,600,779,24,3,1
3743,2100,771,1,1260,600,820,24,3,1
3618,1869,781,1,1260,600,836,24,3,1
3534,1680,791,1,1280,610,839,24,3,1
3529,1589,801,1,1260,610,839,24,3,1
3561,1536,811,1,1260,610,833,24,3,1
3618,1509,821,1,1260,610,829,24,3,1
3701,1517,831,1,1230,610,796,24,3,1
3812,1595,841,1,1230,610,743,24,3,1
3941,1719,851,1,1230,610,690,24,3,1
4073,1872,861,1,1230,610,656,24,3,1
4170,2025,871,1,1200,600,644,24,3,1
4244,2174,881,1,1200,600,636,24,3,1
4281,2252,881,1,1200,600,644,24,3,1
4290,2283,891,1,1180,600,661,24,3,1
4279,2270,901,1,1180,600,719,24,3,1
4268,2164,911,1,1180,600,771,24,3,1
4258,1997,921,1,1180,600,829,24,3,1
4249,1807,931,1,1180,600,861,24,3,1
4276,1652,941,1,1180,600,909,24,3,1
4323,1521,951,1,1180,600,909,24,3,1
4383,1440,961,1,1180,600,908,24,3,1
4466,1393,971,1,1180,600,896,24,3,1
4553,1370,981,1,1180,600,878,24,3,1
4650,1381,991,1,1180,600,760,24,3,1
4744,1419,1001,1,1180,600,438,24,3,1
4839,2681,1111,0,1160,600,417,24,3,1
4856,2605,1121,1,1160,600,418,24,3,1
4856,2587,1131,1,1190,610,417,24,3,1
