x,y,time,button,user,signature,genuine
0,0,2783,1,17,1,1
0,0,2793,1,17,1,1
0,0,2803,1,17,1,1
0,0,2813,1,17,1,1
0,0,2823,1,17,1,1
0,0,2833,1,17,1,1
0,0,2843,1,17,1,1
0,0,2853,1,17,1,1
0,0,2863,1,17,1,1
0,0,2873,1,17,1,1
0,0,2883,1,17,1,1
0,0,2893,1,17,1,1
0,0,2903,1,17,1,1
0,0,2913,1,17,1,1
0,0,2923,1,17,1,1
0,0,2933,1,17,1,1
0,0,2943,1,17,1,1
0,0,2953,1,17,1,1
0,0,2963,1,17,1,1
0,0,2973,1,17,1,1
0,0,2983,1,17,1,1
0,0,2993,1,17,1,1
0,0,3003,1,17,1,1
0,0,3013,1,17,1,1
0,0,3023,1,17,1,1
0,0,3033,1,17,1,1
0,0,3043,1,17,1,1
0,0,3053,1,17,1,1
0,0,3063,1,17,1,1
0,0,3073,1,17,1,1
0,0,3083,1,17,1,1
0,0,3093,1,17,1,1
0,0,3103,1,17,1,1
0,0,3113,1,17,1,1
0,0,3123,1,17,1,1
0,0,3133,1,17,1,1
0,0,3143,1,17,1,1
0,0,3153,1,17,1,1
0,0,3163,1,17,1,1
0,0,3173,1,17,1,1
0,0,3183,1,17,1,1
0,0,3193,1,17,1,1
0,0,3203,1,17,1,1
0,0,3213,1,17,1,1
0,0,3223,1,17,1,1
0,0,3233,1,17,1,1
0,0,3243,1,17,1,1
0,0,3253,1,17,1,1
0,0,3263,1,17,1,1
0,0,3273,1,17,1,1
0,0,3283,1,17,1,1
0,0,3293,1,17,1,1
0,0,3303,1,17,1,1
0,0,3313,1,17,1,1
0,0,3323,1,17,1,1
0,0,3333,1,17,1,1
0,0,3343,1,17,1,1
0,0,3353,1,17,1,1
0,0,3363,1,17,1,1
0,0,3373,1,17,1,1
0,0,3383,1,17,1,1
0,0,3393,1,17,1,1
0,0,3403,1,17,1,1
0,0,3413,1,17,1,1
0,0,3423,1,17,1,1
0,0,3433,1,17,1,1
0,0,3443,1,17,1,1
0,0,3453,1,17,1,1
0,0,3463,1,17,1,1
0,0,3473,1,17,1,1
0,0,3483,1,17,1,1
0,0,3493,1,17,1,1
0,0,3503,1,17,1,1
0,0,3513,1,17,1,1
0,0,3523,1,17,1,1
0,0,3533,1,17,1,1
0,0,3543,1,17,1,1
0,0,3553,1,17,1,1
0,0,3563,1,17,1,1
0,0,3573,1,17,1,1
0,0,3583,1,17,1,1
0,0,3593,1,17,1,1
0,0,3603,1,17,1,1
0,0,3613,1,17,1,1
0,0,3623,1,17,1,1
0,0,3633,1,17,1,1
0,0,3643,1,17,1,1
0,0,3653,1,17,1,1
0,0,3663,1,17,1,1
0,0,3673,1,17,1,1
0,0,3683,1,17,1,1
0,0,3693,1,17,1,1
0,0,3703,1,17,1,1
0,0,3713,1,17,1,1
0,0,3723,1,17,1,1
0,0,3733,1,17,1,1
0,0,3743,1,17,1,1
0,0,3753,1,17,1,1
0,0,3763,1,17,1,1
0,0,3773,1,17,1,1
0,0,3783,1,17,1,1
0,0,3793,1,17,1,1
0,0,3803,1,17,1,1
0,0,3813,1,17,1,1
0,0,3823,1,17,1,1
0,0,3833,1,17,1,1
0,0,3843,1,17,1,1
0,0,3853,1,17,1,1
0,0,3863,1,17,1,1
0,0,3873,1,17,1,1
0,0,3883,1,17,1,1
0,0,3893,1,17,1,1
0,0,3903,1,17,1,1
0,0,3913,1,17,1,1
0,0,3923,1,17,1,1
0,0,3933,1,17,1,1
0,0,3943,1,17,1,1
0,0,3953,1,17,1,1
0,0,3963,1,17,1,1
0,0,3973,1,17,1,1
0,0,3983,1,17,1,1
0,0,3993,1,17,1,1
0,0,4003,1,17,1,1
0,0,4013,1,17,1,1
0,0,4023,1,17,1,1
0,0,4033,1,17,1,1
0,0,4043,1,17,1,1
0,0,4053,1,17,1,1
0,0,4063,1,17,1,1
0,0,4073,1,17,1,1
0,0,4083,1,17,1,1
0,0,4093,1,17,1,1
0,0,4103,1,17,1,1
0,0,4113,1,17,1,1
0,0,4123,1,17,1,1
0,0,4133,1,17,1,1
0,0,4143,1,17,1,1
0,0,4153,1,17,1,1
0,0,4163,1,17,1,1
0,0,4173,1,17,1,1
0,0,4183,1,17,1,1
0,0,4193,1,17,1,1
0,0,4203,1,17,1,1
0,0,4213,1,17,1,1
0,0,4223,1,17,1,1
0,0,4233,1,17,1,1
0,0,4243,1,17,1,1
0,0,4253,1,17,1,1
0,0,4263,1,17,1,1
0,0,4273,1,17,1,1
0,0,4283,1,17,1,1
0,0,4293,1,17,1,1
0,0,4303,1,17,1,1
0,0,4313,1,17,1,1
0,0,4323,1,17,1,1
0,0,4333,1,17,1,1
0,0,4343,1,17,1,1
0,0,4353,1,17,1,1
0,0,4363,1,17,1,1
0,0,4373,1,17,1,1
0,0,4383,1,17,1,1
0,0,4393,1,17,1,1
0,0,4403,1,17,1,1
0,0,4413,1,17,1,1
0,0,4423,1,17,1,1
0,0,4433,1,17,1,1
0,0,4443,1,17,1,1
0,0,4453,1,17,1,1
0,0,4463,1,17,1,1
0,0,4473,1,17,1,1
0,0,4483,1,17,1,1
0,0,4493,1,17,1,1
0,0,4503,1,17,1,1
0,0,4513,1,17,1,1
0,0,4523,1,17,1,1
0,0,4533,1,17,1,1
0,0,4543,1,17,1,1
0,0,4553,1,17,1,1
0,0,4563,1,17,1,1
0,0,4573,1,17,1,1
0,0,4583,1,17,1,1
0,0,4593,1,17,1,1
0,0,4603,1,17,1,1
0,0,4613,1,17,1,1
0,0,4623,1,17,1,1
0,0,4633,1,17,1,1
0,0,4643,1,17,1,1
0,0,4653,1,17,1,1
0,0,4663,1,17,1,1
0,0,4673,1,17,1,1
0,0,4683,1,17,1,1
0,0,4693,1,17,1,1
0,0,4703,1,17,1,1
0,0,4713,1,17,1,1
0,0,4723,1,17,1,1
0,0,4733,1,17,1,1
0,0,4743,1,17,1,1
0,0,4753,1,17,1,1
0,0,4763,1,17,1,1
0,0,4773,1,17,1,1
0,0,4783,1,17,1,1
0,0,4793,1,17,1,1
0,0,4803,1,17,1,1
0,0,4813,1,17,1,1
0,0,4823,1,17,1,1
0,0,4833,1,17,1,1
0,0,4843,1,17,1,1
0,0,4853,1,17,1,1
0,0,4863,1,17,1,1
0,0,4873,1,17,1,1
0,0,4883,1,17,1,1
0,0,4893,1,17,1,1
0,0,4903,1,17,1,1
0,0,4913,1,17,1,1
0,0,4923,1,17,1,1
0,0,4933,1,17,1,1
0,0,4943,1,17,1,1
0,0,4953,1,17,1,1
0,0,4963,1,17,1,1
0,0,4973,1,17,1,1
0,0,4983,1,17,1,1
0,0,4993,1,17,1,1
0,0,5003,1,17,1,1
0,0,5013,1,17,1,1
0,0,5023,1,17,1,1
0,0,5033,1,17,1,1
0,0,5043,1,17,1,1
0,0,5053,1,17,1,1
0,0,5063,1,17,1,1
0,0,5073,1,17,1,1
0,0,5083,1,17,1,1
0,0,5093,1,17,1,1
0,0,5103,1,17,1,1
0,0,5113,1,17,1,1
0,0,5123,1,17,1,1
0,0,5133,1,17,1,1
0,0,5143,1,17,1,1
0,0,5153,1,17,1,1
0,0,5163,1,17,1,1
0,0,5173,1,17,1,1
0,0,5183,1,17,1,1
0,0,5193,1,17,1,1
0,0,5203,1,17,1,1
0,0,5213,1,17,1,1
0,0,5223,1,17,1,1
0,0,5233,1,17,1,1
0,0,5243,1,17,1,1
0,0,5253,1,17,1,1
0,0,5263,1,17,1,1
0,0,5273,1,17,1,1
0,0,5283,1,17,1,1
0,0,5293,1,17,1,1
0,0,5303,1,17,1,1
0,0,5313,1,17,1,1
0,0,5323,1,17,1,1
0,0,5333,1,17,1,1
0,0,5343,1,17,1,1
0,0,5353,1,17,1,1
184,4428,0,0,17,2,1
198,4319,10,1,17,2,1
163,4342,20,1,17,2,1
179,4342,30,1,17,2,1
262,4377,40,1,17,2,1
389,4437,50,1,17,2,1
550,4558,60,1,17,2,1
766,4700,70,1,17,2,1
1019,4856,80,1,17,2,1
1251,4981,90,1,17,2,1
1432,5069,100,1,17,2,1
1578,5132,110,1,17,2,1
1665,5171,120,1,17,2,1
1705,5189,130,1,17,2,1
1714,5189,140,1,17,2,1
1714,5194,150,1,17,2,1
1714,5194,160,1,17,2,1
917,6265,311,0,17,2,1
886,6376,321,1,17,2,1
838,6431,331,1,17,2,1
819,6497,341,1,17,2,1
824,6475,351,1,17,2,1
845,6425,361,1,17,2,1
876,6356,371,1,17,2,1
895,6204,381,1,17,2,1
915,6046,391,1,17,2,1
936,5839,401,1,17,2,1
975,5602,411,1,17,2,1
1025,5335,421,1,17,2,1
1083,5032,431,1,17,2,1
1135,4704,441,1,17,2,1
1193,4374,451,1,17,2,1
1237,4072,461,1,17,2,1
1268,3789,471,1,17,2,1
1268,3468,481,1,17,2,1
1255,3167,491,1,17,2,1
1237,2879,501,1,17,2,1
1211,2661,511,1,17,2,1
1201,2470,521,1,17,2,1
1201,2298,531,1,17,2,1
1194,2182,541,1,17,2,1
1189,2127,551,1,17,2,1
1189,2113,561,1,17,2,1
1195,2121,571,1,17,2,1
1195,2129,581,1,17,2,1
1182,2136,591,1,17,2,1
1159,2181,601,1,17,2,1
1126,2249,611,1,17,2,1
1094,2367,621,1,17,2,1
1065,2533,631,1,17,2,1
1048,2731,641,1,17,2,1
1039,2950,651,1,17,2,1
1028,3192,661,1,17,2,1
1004,3450,671,1,17,2,1
970,3686,681,1,17,2,1
923,3890,691,1,17,2,1
865,4074,701,1,17,2,1
799,4201,711,1,17,2,1
735,4263,721,1,17,2,1
677,4281,731,1,17,2,1
629,4262,741,1,17,2,1
587,4177,751,1,17,2,1
544,4048,761,1,17,2,1
496,3888,771,1,17,2,1
445,3705,781,1,17,2,1
377,3506,791,1,17,2,1
284,3336,801,1,17,2,1
175,3187,811,1,17,2,1
80,3052,821,1,17,2,1
26,2998,831,1,17,2,1
0,2989,841,1,17,2,1
0,3010,851,1,17,2,1
34,3119,861,1,17,2,1
93,3279,871,1,17,2,1
198,3474,881,1,17,2,1
331,3647,891,1,17,2,1
482,3787,901,1,17,2,1
639,3904,911,1,17,2,1
811,3972,921,1,17,2,1
994,3993,931,1,17,2,1
1179,3982,941,1,17,2,1
1367,3941,951,1,17,2,1
1558,3885,961,1,17,2,1
1709,3819,971,1,17,2,1
1833,3762,981,1,17,2,1
1938,3717,991,1,17,2,1
2000,3681,1001,1,17,2,1
2037,3664,1011,1,17,2,1
2056,3664,1021,1,17,2,1
2069,3664,1031,1,17,2,1
2086,3695,1041,1,17,2,1
2105,3778,1051,1,17,2,1
2129,3896,1061,1,17,2,1
1964,4779,1152,0,17,2,1
2044,4729,1162,1,17,2,1
2014,4832,1172,1,17,2,1
2055,4873,1182,1,17,2,1
2142,4873,1192,1,17,2,1
2305,4947,1202,1,17,2,1
2484,5033,1212,1,17,2,1
2673,5128,1222,1,17,2,1
2818,5222,1232,1,17,2,1
2921,5312,1242,1,17,2,1
2996,5385,1252,1,17,2,1
3033,5449,1262,1,17,2,1
3045,5517,1272,1,17,2,1
2811,5893,1322,0,17,2,1
2624,6035,1332,1,17,2,1
2552,6086,1342,1,17,2,1
2495,6110,1352,1,17,2,1
2473,6117,1362,1,17,2,1
2473,6117,1372,1,17,2,1
2492,6020,1382,1,17,2,1
2515,5869,1392,1,17,2,1
2557,5617,1402,1,17,2,1
2610,5338,1412,1,17,2,1
2685,5041,1422,1,17,2,1
2760,4747,1432,1,17,2,1
2829,4397,1442,1,17,2,1
2868,4009,1452,1,17,2,1
2890,3667,1462,1,17,2,1
2890,3313,1472,1,17,2,1
2880,2952,1482,1,17,2,1
2872,2734,1492,1,17,2,1
2872,2492,1502,1,17,2,1
2866,2235,1512,1,17,2,1
2849,2068,1522,1,17,2,1
2837,1972,1532,1,17,2,1
2828,1924,1542,1,17,2,1
2828,1913,1552,1,17,2,1
2828,1922,1562,1,17,2,1
2810,1944,1572,1,17,2,1
2771,2049,1582,1,17,2,1
2741,2253,1592,1,17,2,1
2713,2523,1602,1,17,2,1
2699,2843,1612,1,17,2,1
2362,4278,1663,0,17,2,1
2338,4422,1673,1,17,2,1
2257,4447,1683,1,17,2,1
2217,4458,1693,1,17,2,1
2204,4411,1703,1,17,2,1
2186,4325,1713,1,17,2,1
2169,4150,1723,1,17,2,1
2157,3958,1733,1,17,2,1
2150,3755,1743,1,17,2,1
2144,3592,1753,1,17,2,1
2137,3471,1763,1,17,2,1
2126,3379,1773,1,17,2,1
2111,3309,1783,1,17,2,1
2093,3275,1793,1,17,2,1
2078,3264,1803,1,17,2,1
2068,3272,1813,1,17,2,1
2057,3334,1823,1,17,2,1
2343,4361,1893,0,17,2,1
2645,4471,1903,1,17,2,1
2710,4509,1913,1,17,2,1
2710,4562,1923,1,17,2,1
2768,4527,1933,1,17,2,1
2875,4432,1943,1,17,2,1
3015,4296,1953,1,17,2,1
3195,4136,1963,1,17,2,1
3405,4001,1973,1,17,2,1
3634,3882,1983,1,17,2,1
3850,3785,1993,1,17,2,1
4062,3705,2003,1,17,2,1
4248,3636,2013,1,17,2,1
4417,3589,2023,1,17,2,1
4559,3555,2033,1,17,2,1
4661,3529,2043,1,17,2,1
4737,3522,2053,1,17,2,1
4799,3530,2063,1,17,2,1
4846,3548,2073,1,17,2,1
4882,3590,2083,1,17,2,1
4913,3673,2093,1,17,2,1
4988,6062,2284,0,17,2,1
5072,6091,2294,1,17,2,1
5022,6185,2304,1,17,2,1
4931,6205,2314,1,17,2,1
4944,6214,2324,1,17,2,1
5031,6214,2334,1,17,2,1
5168,6259,2344,1,17,2,1
5377,6336,2354,1,17,2,1
5618,6436,2364,1,17,2,1
5881,6529,2374,1,17,2,1
6147,6622,2384,1,17,2,1
6387,6716,2394,1,17,2,1
6554,6783,2404,1,17,2,1
6681,6823,2414,1,17,2,1
6738,6845,2424,1,17,2,1
6751,6845,2434,1,17,2,1
6735,6845,2444,1,17,2,1
6282,6581,2484,0,17,2,1
5792,6343,2494,1,17,2,1
5555,6256,2504,1,17,2,1
5362,6173,2514,1,17,2,1
5242,6093,2524,1,17,2,1
5171,5988,2534,1,17,2,1
5150,5862,2544,1,17,2,1
5169,5722,2554,1,17,2,1
5215,5596,2564,1,17,2,1
5286,5492,2574,1,17,2,1
5375,5402,2584,1,17,2,1
5476,5339,2594,1,17,2,1
5586,5294,2604,1,17,2,1
5676,5261,2614,1,17,2,1
5753,5246,2624,1,17,2,1
6160,5633,2694,0,17,2,1
6380,5844,2704,1,17,2,1
6407,5937,2714,1,17,2,1
6420,5978,2724,1,17,2,1
6420,5978,2734,1,17,2,1
6426,5962,2744,1,17,2,1
6426,5913,2754,1,17,2,1
6426,5800,2764,1,17,2,1
6370,5644,2774,1,17,2,1
6268,5478,2784,1,17,2,1
6139,5285,2794,1,17,2,1
5956,5073,2804,1,17,2,1
5751,4866,2814,1,17,2,1
5532,4634,2824,1,17,2,1
5291,4410,2834,1,17,2,1
5106,4200,2844,1,17,2,1
4958,4061,2854,1,17,2,1
4867,3995,2864,1,17,2,1
4837,3979,2874,1,17,2,1
4847,3979,2884,1,17,2,1
4878,4005,2894,1,17,2,1
4987,4045,2904,1,17,2,1
5148,4153,2914,1,17,2,1
5382,4280,2924,1,17,2,1
5669,4420,2934,1,17,2,1
5992,4535,2944,1,17,2,1
6334,4648,2954,1,17,2,1
6627,4725,2964,1,17,2,1
6886,4779,2974,1,17,2,1
7085,4801,2984,1,17,2,1
7219,4801,2994,1,17,2,1
7309,4789,3004,1,17,2,1
7363,4767,3014,1,17,2,1
7396,4749,3024,1,17,2,1
7414,4734,3034,1,17,2,1
7414,4734,3044,1,17,2,1
7405,4753,3054,1,17,2,1
7384,4786,3064,1,17,2,1
5917,6431,3235,0,17,2,1
5813,6437,3245,1,17,2,1
5751,6520,3255,1,17,2,1
5715,6520,3265,1,17,2,1
5728,6456,3275,1,17,2,1
5742,6320,3285,1,17,2,1
5757,6156,3295,1,17,2,1
5757,5973,3305,1,17,2,1
5757,5772,3315,1,17,2,1
5741,5530,3325,1,17,2,1
5727,5260,3335,1,17,2,1
5715,4945,3345,1,17,2,1
5715,4596,3355,1,17,2,1
5724,4225,3365,1,17,2,1
5739,3840,3375,1,17,2,1
5755,3404,3385,1,17,2,1
5772,2933,3395,1,17,2,1
5784,2509,3405,1,17,2,1
5793,2025,3415,1,17,2,1
5812,1501,3425,1,17,2,1
5836,968,3435,1,17,2,1
5863,556,3445,1,17,2,1
5902,224,3455,1,17,2,1
5959,0,3465,1,17,2,1
0,0,3475,1,17,2,1
0,0,3485,1,17,2,1
0,0,3495,1,17,2,1
0,0,3505,1,17,2,1
0,0,3515,1,17,2,1
0,0,3525,1,17,2,1
0,0,3535,1,17,2,1
0,0,3545,1,17,2,1
0,0,3555,1,17,2,1
0,0,3565,1,17,2,1
0,0,3575,1,17,2,1
0,0,3585,1,17,2,1
0,0,3595,1,17,2,1
0,0,3605,1,17,2,1
0,0,3615,1,17,2,1
0,0,3625,1,17,2,1
0,0,3635,1,17,2,1
0,0,3645,1,17,2,1
0,0,3655,1,17,2,1
0,0,3665,1,17,2,1
0,0,3675,1,17,2,1
0,0,3685,1,17,2,1
0,0,3695,1,17,2,1
0,0,3705,1,17,2,1
0,0,3715,1,17,2,1
0,0,3725,1,17,2,1
0,0,3735,1,17,2,1
0,0,3745,1,17,2,1
0,0,3755,1,17,2,1
0,0,3765,1,17,2,1
0,0,3775,1,17,2,1
0,0,3785,1,17,2,1
0,0,3795,1,17,2,1
0,0,3805,1,17,2,1
0,0,3815,1,17,2,1
0,0,3825,1,17,2,1
0,0,3835,1,17,2,1
0,0,3845,1,17,2,1
0,0,3855,1,17,2,1
0,0,3865,1,17,2,1
0,0,3875,1,17,2,1
0,0,3885,1,17,2,1
0,0,3895,1,17,2,1
0,0,3905,1,17,2,1
0,0,3915,1,17,2,1
0,0,3925,1,17,2,1
0,0,3935,1,17,2,1
0,0,3945,1,17,2,1
0,0,3955,1,17,2,1
0,0,3965,1,17,2,1
0,0,3975,1,17,2,1
0,0,3985,1,17,2,1
0,0,3995,1,17,2,1
0,0,4005,1,17,2,1
0,0,4015,1,17,2,1
0,0,4025,1,17,2,1
0,0,4035,1,17,2,1
0,0,4045,1,17,2,1
0,0,4055,1,17,2,1
0,0,4065,1,17,2,1
0,0,4075,1,17,2,1
0,0,4085,1,17,2,1
0,0,4095,1,17,2,1
0,0,4105,1,17,2,1
0,0,4115,1,17,2,1
0,0,4125,1,17,2,1
0,0,4135,1,17,2,1
0,0,4145,1,17,2,1
0,0,4155,1,17,2,1
0,0,4165,1,17,2,1
0,0,4175,1,17,2,1
0,0,4185,1,17,2,1
0,0,4195,1,17,2,1
0,0,4205,1,17,2,1
0,0,4215,1,17,2,1
0,0,4225,1,17,2,1
0,0,4235,1,17,2,1
0,0,4245,1,17,2,1
0,0,4255,1,17,2,1
0,0,4265,1,17,2,1
0,0,4275,1,17,2,1
0,0,4285,1,17,2,1
0,0,4295,1,17,2,1
0,0,4305,1,17,2,1
0,0,4315,1,17,2,1
0,0,4325,1,17,2,1
0,0,4335,1,17,2,1
0,0,4345,1,17,2,1
0,0,4355,1,17,2,1
0,0,4365,1,17,2,1
0,0,4375,1,17,2,1
0,0,4385,1,17,2,1
0,0,4395,1,17,2,1
0,0,4405,1,17,2,1
0,0,4415,1,17,2,1
0,0,4425,1,17,2,1
0,0,4435,1,17,2,1
0,0,4445,1,17,2,1
0,0,4455,1,17,2,1
0,0,4465,1,17,2,1
0,0,4475,1,17,2,1
0,0,4485,1,17,2,1
0,0,4495,1,17,2,1
0,0,4505,1,17,2,1
0,0,4515,1,17,2,1
0,0,4525,1,17,2,1
0,0,4535,1,17,2,1
0,0,4545,1,17,2,1
0,0,4555,1,17,2,1
0,0,4565,1,17,2,1
0,0,4575,1,17,2,1
0,0,4585,1,17,2,1
0,0,4595,1,17,2,1
0,0,4605,1,17,2,1
0,0,4615,1,17,2,1
0,0,4625,1,17,2,1
0,0,4635,1,17,2,1
0,0,4645,1,17,2,1
0,0,4655,1,17,2,1
0,0,4665,1,17,2,1
0,0,4675,1,17,2,1
0,0,4685,1,17,2,1
0,0,4695,1,17,2,1
0,0,4705,1,17,2,1
0,0,4715,1,17,2,1
0,0,4725,1,17,2,1
0,0,4735,1,17,2,1
0,0,4745,1,17,2,1
0,0,4755,1,17,2,1
0,0,4765,1,17,2,1
0,0,4775,1,17,2,1
0,0,4785,1,17,2,1
0,0,4795,1,17,2,1
0,0,4805,1,17,2,1
0,0,4815,1,17,2,1
0,0,4825,1,17,2,1
0,0,4835,1,17,2,1
0,0,4845,1,17,2,1
0,0,4855,1,17,2,1
0,0,4865,1,17,2,1
0,0,4875,1,17,2,1
0,0,4885,1,17,2,1
0,0,4895,1,17,2,1
0,0,4905,1,17,2,1
0,0,4915,1,17,2,1
0,0,4925,1,17,2,1
0,0,4935,1,17,2,1
0,0,4945,1,17,2,1
0,0,4955,1,17,2,1
0,0,4965,1,17,2,1
0,0,4975,1,17,2,1
0,0,4985,1,17,2,1
0,0,4995,1,17,2,1
0,0,5005,1,17,2,1
0,0,5015,1,17,2,1
0,0,5025,1,17,2,1
0,0,5035,1,17,2,1
0,0,5045,1,17,2,1
0,0,5055,1,17,2,1
0,0,5065,1,17,2,1
0,0,5075,1,17,2,1
0,0,5085,1,17,2,1
0,0,5095,1,17,2,1
0,0,5105,1,17,2,1
62,3833,0,0,17,3,1
48,3767,10,1,17,3,1
0,3759,20,1,17,3,1
0,3751,30,1,17,3,1
38,3742,40,1,17,3,1
101,3756,50,1,17,3,1
210,3815,60,1,17,3,1
381,3904,70,1,17,3,1
594,4025,80,1,17,3,1
828,4167,90,1,17,3,1
1065,4323,100,1,17,3,1
1303,4443,110,1,17,3,1
1514,4532,120,1,17,3,1
1674,4601,130,1,17,3,1
1799,4646,140,1,17,3,1
1879,4671,150,1,17,3,1
1919,4683,160,1,17,3,1
1931,4690,170,1,17,3,1
1931,4695,180,1,17,3,1
1144,5635,301,0,17,3,1
1165,5766,311,1,17,3,1
1074,5850,321,1,17,3,1
1031,5897,331,1,17,3,1
1020,5920,341,1,17,3,1
1027,5904,351,1,17,3,1
1046,5830,361,1,17,3,1
1074,5718,371,1,17,3,1
