x,y,time,button,user,signature,genuine
0,0,2783,1,34,1,1
0,0,2793,1,34,1,1
0,0,2803,1,34,1,1
0,0,2813,1,34,1,1
0,0,2823,1,34,1,1
0,0,2833,1,34,1,1
0,0,2843,1,34,1,1
0,0,2853,1,34,1,1
0,0,2863,1,34,1,1
0,0,2873,1,34,1,1
0,0,2883,1,34,1,1
0,0,2893,1,34,1,1
0,0,2903,1,34,1,1
0,0,2913,1,34,1,1
0,0,2923,1,34,1,1
0,0,2933,1,34,1,1
0,0,2943,1,34,1,1
0,0,2953,1,34,1,1
0,0,2963,1,34,1,1
0,0,2973,1,34,1,1
0,0,2983,1,34,1,1
0,0,2993,1,34,1,1
0,0,3003,1,34,1,1
0,0,3013,1,34,1,1
0,0,3023,1,34,1,1
0,0,3033,1,34,1,1
0,0,3043,1,34,1,1
0,0,3053,1,34,1,1
0,0,3063,1,34,1,1
0,0,3073,1,34,1,1
0,0,3083,1,34,1,1
0,0,3093,1,34,1,1
0,0,3103,1,34,1,1
0,0,3113,1,34,1,1
0,0,3123,1,34,1,1
0,0,3133,1,34,1,1
0,0,3143,1,34,1,1
0,0,3153,1,34,1,1
0,0,3163,1,34,1,1
0,0,3173,1,34,1,1
0,0,3183,1,34,1,1
0,0,3193,1,34,1,1
0,0,3203,1,34,1,1
0,0,3213,1,34,1,1
0,0,3223,1,34,1,1
0,0,3233,1,34,1,1
0,0,3243,1,34,1,1
0,0,3253,1,34,1,1
0,0,3263,1,34,1,1
0,0,3273,1,34,1,1
0,0,3283,1,34,1,1
0,0,3293,1,34,1,1
0,0,3303,1,34,1,1
0,0,3313,1,34,1,1
0,0,3323,1,34,1,1
0,0,3333,1,34,1,1
0,0,3343,1,34,1,1
0,0,3353,1,34,1,1
0,0,3363,1,34,1,1
0,0,3373,1,34,1,1
0,0,3383,1,34,1,1
0,0,3393,1,34,1,1
0,0,3403,1,34,1,1
0,0,3413,1,34,1,1
0,0,3423,1,34,1,1
0,0,3433,1,34,1,1
0,0,3443,1,34,1,1
0,0,3453,1,34,1,1
0,0,3463,1,34,1,1
0,0,3473,1,34,1,1
0,0,3483,1,34,1,1
0,0,3493,1,34,1,1
0,0,3503,1,34,1,1
0,0,3513,1,34,1,1
0,0,3523,1,34,1,1
0,0,3533,1,34,1,1
0,0,3543,1,34,1,1
0,0,3553,1,34,1,1
0,0,3563,1,34,1,1
0,0,3573,1,34,1,1
0,0,3583,1,34,1,1
0,0,3593,1,34,1,1
0,0,3603,1,34,1,1
0,0,3613,1,34,1,1
0,0,3623,1,34,1,1
0,0,3633,1,34,1,1
0,0,3643,1,34,1,1
0,0,3653,1,34,1,1
0,0,3663,1,34,1,1
0,0,3673,1,34,1,1
0,0,3683,1,34,1,1
0,0,3693,1,34,1,1
0,0,3703,1,34,1,1
0,0,3713,1,34,1,1
0,0,3723,1,34,1,1
0,0,3733,1,34,1,1
0,0,3743,1,34,1,1
0,0,3753,1,34,1,1
0,0,3763,1,34,1,1
0,0,3773,1,34,1,1
0,0,3783,1,34,1,1
0,0,3793,1,34,1,1
0,0,3803,1,34,1,1
0,0,3813,1,34,1,1
0,0,3823,1,34,1,1
0,0,3833,1,34,1,1
0,0,3843,1,34,1,1
0,0,3853,1,34,1,1
0,0,3863,1,34,1,1
0,0,3873,1,34,1,1
0,0,3883,1,34,1,1
0,0,3893,1,34,1,1
0,0,3903,1,34,1,1
0,0,3913,1,34,1,1
0,0,3923,1,34,1,1
0,0,3933,1,34,1,1
0,0,3943,1,34,1,1
0,0,3953,1,34,1,1
0,0,3963,1,34,1,1
0,0,3973,1,34,1,1
0,0,3983,1,34,1,1
0,0,3993,1,34,1,1
0,0,4003,1,34,1,1
0,0,4013,1,34,1,1
0,0,4023,1,34,1,1
0,0,4033,1,34,1,1
0,0,4043,1,34,1,1
0,0,4053,1,34,1,1
0,0,4063,1,34,1,1
0,0,4073,1,34,1,1
0,0,4083,1,34,1,1
0,0,4093,1,34,1,1
0,0,4103,1,34,1,1
0,0,4113,1,34,1,1
0,0,4123,1,34,1,1
0,0,4133,1,34,1,1
0,0,4143,1,34,1,1
0,0,4153,1,34,1,1
0,0,4163,1,34,1,1
0,0,4173,1,34,1,1
0,0,4183,1,34,1,1
0,0,4193,1,34,1,1
0,0,4203,1,34,1,1
0,0,4213,1,34,1,1
0,0,4223,1,34,1,1
0,0,4233,1,34,1,1
0,0,4243,1,34,1,1
0,0,4253,1,34,1,1
0,0,4263,1,34,1,1
0,0,4273,1,34,1,1
0,0,4283,1,34,1,1
0,0,4293,1,34,1,1
0,0,4303,1,34,1,1
0,0,4313,1,34,1,1
0,0,4323,1,34,1,1
0,0,4333,1,34,1,1
0,0,4343,1,34,1,1
0,0,4353,1,34,1,1
0,0,4363,1,34,1,1
0,0,4373,1,34,1,1
0,0,4383,1,34,1,1
0,0,4393,1,34,1,1
0,0,4403,1,34,1,1
0,0,4413,1,34,1,1
0,0,4423,1,34,1,1
0,0,4433,1,34,1,1
0,0,4443,1,34,1,1
0,0,4453,1,34,1,1
0,0,4463,1,34,1,1
0,0,4473,1,34,1,1
0,0,4483,1,34,1,1
0,0,4493,1,34,1,1
0,0,4503,1,34,1,1
0,0,4513,1,34,1,1
0,0,4523,1,34,1,1
0,0,4533,1,34,1,1
0,0,4543,1,34,1,1
0,0,4553,1,34,1,1
0,0,4563,1,34,1,1
0,0,4573,1,34,1,1
0,0,4583,1,34,1,1
0,0,4593,1,34,1,1
0,0,4603,1,34,1,1
0,0,4613,1,34,1,1
0,0,4623,1,34,1,1
0,0,4633,1,34,1,1
0,0,4643,1,34,1,1
0,0,4653,1,34,1,1
0,0,4663,1,34,1,1
0,0,4673,1,34,1,1
0,0,4683,1,34,1,1
0,0,4693,1,34,1,1
0,0,4703,1,34,1,1
0,0,4713,1,34,1,1
0,0,4723,1,34,1,1
0,0,4733,1,34,1,1
0,0,4743,1,34,1,1
0,0,4753,1,34,1,1
0,0,4763,1,34,1,1
0,0,4773,1,34,1,1
0,0,4783,1,34,1,1
0,0,4793,1,34,1,1
0,0,4803,1,34,1,1
0,0,4813,1,34,1,1
0,0,4823,1,34,1,1
0,0,4833,1,34,1,1
0,0,4843,1,34,1,1
0,0,4853,1,34,1,1
0,0,4863,1,34,1,1
0,0,4873,1,34,1,1
0,0,4883,1,34,1,1
0,0,4893,1,34,1,1
0,0,4903,1,34,1,1
0,0,4913,1,34,1,1
0,0,4923,1,34,1,1
0,0,4933,1,34,1,1
0,0,4943,1,34,1,1
0,0,4953,1,34,1,1
0,0,4963,1,34,1,1
0,0,4973,1,34,1,1
0,0,4983,1,34,1,1
0,0,4993,1,34,1,1
0,0,5003,1,34,1,1
0,0,5013,1,34,1,1
0,0,5023,1,34,1,1
0,0,5033,1,34,1,1
0,0,5043,1,34,1,1
0,0,5053,1,34,1,1
0,0,5063,1,34,1,1
0,0,5073,1,34,1,1
0,0,5083,1,34,1,1
0,0,5093,1,34,1,1
0,0,5103,1,34,1,1
0,0,5113,1,34,1,1
0,0,5123,1,34,1,1
0,0,5133,1,34,1,1
0,0,5143,1,34,1,1
0,0,5153,1,34,1,1
0,0,5163,1,34,1,1
0,0,5173,1,34,1,1
0,0,5183,1,34,1,1
0,0,5193,1,34,1,1
0,0,5203,1,34,1,1
0,0,5213,1,34,1,1
0,0,5223,1,34,1,1
0,0,5233,1,34,1,1
0,0,5243,1,34,1,1
0,0,5253,1,34,1,1
0,0,5263,1,34,1,1
0,0,5273,1,34,1,1
0,0,5283,1,34,1,1
0,0,5293,1,34,1,1
0,0,5303,1,34,1,1
0,0,5313,1,34,1,1
0,0,5323,1,34,1,1
0,0,5333,1,34,1,1
0,0,5343,1,34,1,1
0,0,5353,1,34,1,1
0,0,5363,1,34,1,1
0,0,5373,1,34,1,1
0,0,5383,1,34,1,1
0,0,5393,1,34,1,1
0,0,5403,1,34,1,1
0,0,5413,1,34,1,1
0,0,5423,1,34,1,1
0,0,5433,1,34,1,1
0,0,5443,1,34,1,1
0,0,5453,1,34,1,1
0,0,5463,1,34,1,1
0,0,5473,1,34,1,1
0,0,5483,1,34,1,1
0,0,5493,1,34,1,1
0,0,5503,1,34,1,1
0,0,5513,1,34,1,1
0,0,5523,1,34,1,1
0,0,5533,1,34,1,1
0,0,5543,1,34,1,1
0,0,5553,1,34,1,1
0,0,5563,1,34,1,1
0,0,5573,1,34,1,1
0,0,5583,1,34,1,1
0,0,5593,1,34,1,1
0,0,5603,1,34,1,1
0,0,5613,1,34,1,1
0,0,5623,1,34,1,1
0,0,5633,1,34,1,1
0,0,5643,1,34,1,1
0,0,5653,1,34,1,1
0,0,5663,1,34,1,1
0,0,5673,1,34,1,1
0,0,5683,1,34,1,1
0,0,5693,1,34,1,1
0,0,5703,1,34,1,1
0,0,5713,1,34,1,1
0,0,5723,1,34,1,1
0,0,5733,1,34,1,1
0,0,5743,1,34,1,1
0,0,5753,1,34,1,1
0,0,5763,1,34,1,1
2049,1927,0,0,34,2,1
2049,1927,10,1,34,2,1
2049,1927,20,1,34,2,1
2020,1861,30,1,34,2,1
2025,1852,40,1,34,2,1
2043,1843,50,1,34,2,1
2056,1833,60,1,34,2,1
2062,1824,70,1,34,2,1
2062,1815,80,1,34,2,1
2053,1806,90,1,34,2,1
2010,1770,100,1,34,2,1
1943,1734,110,1,34,2,1
1844,1696,120,1,34,2,1
1702,1677,130,1,34,2,1
1532,1671,140,1,34,2,1
1349,1713,150,1,34,2,1
1152,1820,160,1,34,2,1
946,1971,170,1,34,2,1
767,2158,180,1,34,2,1
584,2351,190,1,34,2,1
398,2549,200,1,34,2,1
241,2680,210,1,34,2,1
118,2792,220,1,34,2,1
17,2891,230,1,34,2,1
0,2968,240,1,34,2,1
75,3064,250,1,34,2,1
211,3173,260,1,34,2,1
438,3323,270,1,34,2,1
740,3447,280,1,34,2,1
1092,3555,290,1,34,2,1
1472,3612,300,1,34,2,1
1856,3582,310,1,34,2,1
2188,3494,320,1,34,2,1
2484,3245,330,1,34,2,1
2791,2915,340,1,34,2,1
3058,2531,350,1,34,2,1
3058,2531,360,5,34,2,1
3482,1907,370,5,34,2,1
3598,1647,380,5,34,2,1
3669,1392,390,5,34,2,1
3669,1136,400,5,34,2,1
3583,892,410,5,34,2,1
3441,657,420,5,34,2,1
3191,454,430,5,34,2,1
2869,278,440,5,34,2,1
2500,119,450,5,34,2,1
2113,18,460,5,34,2,1
1747,0,470,5,34,2,1
1429,37,480,5,34,2,1
1137,155,490,5,34,2,1
925,336,500,5,34,2,1
805,558,510,5,34,2,1
747,791,520,5,34,2,1
768,1014,530,5,34,2,1
859,1230,540,5,34,2,1
996,1449,550,5,34,2,1
1263,1627,560,5,34,2,1
1616,1778,570,5,34,2,1
2027,1893,580,5,34,2,1
2487,1949,590,5,34,2,1
2871,1965,600,5,34,2,1
3204,1948,610,5,34,2,1
3396,1896,620,5,34,2,1
3469,1821,630,5,34,2,1
3462,1735,640,5,34,2,1
3462,1735,650,4,34,2,1
3300,1646,660,4,34,2,1
3779,2046,851,0,34,2,1
3779,2046,861,1,34,2,1
3629,2046,871,1,34,2,1
3539,2032,881,1,34,2,1
3453,2015,891,1,34,2,1
3381,1994,901,1,34,2,1
3312,1973,911,1,34,2,1
3248,1935,921,1,34,2,1
3189,1892,931,1,34,2,1
3149,1818,941,1,34,2,1
3121,1726,951,1,34,2,1
3121,1625,961,1,34,2,1
3121,1625,971,5,34,2,1
3231,1470,981,5,34,2,1
3341,1428,991,5,34,2,1
3479,1428,1001,5,34,2,1
3635,1466,1011,5,34,2,1
3804,1525,1021,5,34,2,1
3932,1594,1031,5,34,2,1
4032,1669,1041,5,34,2,1
4088,1740,1051,5,34,2,1
4104,1805,1061,5,34,2,1
4104,1805,1071,1,34,2,1
4059,1906,1081,1,34,2,1
3996,1946,1091,1,34,2,1
3915,1963,1101,1,34,2,1
3795,1963,1111,1,34,2,1
3668,1948,1121,1,34,2,1
3537,1926,1131,1,34,2,1
3456,1907,1141,1,34,2,1
3418,1893,1151,1,34,2,1
3409,1893,1161,1,34,2,1
3443,1900,1171,1,34,2,1
3516,1917,1181,1,34,2,1
3616,1937,1191,1,34,2,1
3731,1956,1201,1,34,2,1
3847,1974,1211,1,34,2,1
3945,1980,1221,1,34,2,1
4030,1980,1231,1,34,2,1
4097,1969,1241,1,34,2,1
4152,1955,1251,1,34,2,1
4200,1939,1261,1,34,2,1
4245,1919,1271,1,34,2,1
4279,1894,1281,1,34,2,1
4306,1850,1291,1,34,2,1
4321,1794,1301,1,34,2,1
4308,1721,1311,1,34,2,1
4276,1657,1321,1,34,2,1
4242,1599,1331,1,34,2,1
4208,1568,1341,1,34,2,1
4191,1553,1351,1,34,2,1
4186,1553,1361,1,34,2,1
4186,1553,1371,1,34,2,1
4191,1563,1381,1,34,2,1
4202,1583,1391,1,34,2,1
4243,1629,1401,1,34,2,1
4302,1698,1411,1,34,2,1
4393,1783,1421,1,34,2,1
4484,1868,1431,1,34,2,1
4574,1928,1441,1,34,2,1
4644,1971,1451,1,34,2,1
4702,1987,1461,1,34,2,1
4741,1987,1471,1,34,2,1
4770,1976,1481,1,34,2,1
4791,1938,1491,1,34,2,1
4811,1873,1501,1,34,2,1
4817,1789,1511,1,34,2,1
4817,1703,1521,1,34,2,1
4827,1643,1531,1,34,2,1
4841,1600,1541,1,34,2,1
4854,1575,1551,1,34,2,1
4854,1567,1561,1,34,2,1
4854,1567,1571,1,34,2,1
4854,1573,1581,1,34,2,1
4854,1596,1591,1,34,2,1
4998,1873,1692,0,34,2,1
4974,1794,1702,1,34,2,1
4943,1767,1712,1,34,2,1
4900,1752,1722,1,34,2,1
4936,1752,1732,1,34,2,1
5010,1769,1742,1,34,2,1
5109,1793,1752,1,34,2,1
5207,1826,1762,1,34,2,1
5288,1854,1772,1,34,2,1
5358,1879,1782,1,34,2,1
5420,1904,1792,1,34,2,1
5487,1936,1802,1,34,2,1
5549,1974,1812,1,34,2,1
5606,2016,1822,1,34,2,1
5630,2048,1832,1,34,2,1
5630,2076,1842,1,34,2,1
5605,2095,1852,1,34,2,1
5555,2103,1862,1,34,2,1
5481,2089,1872,1,34,2,1
5390,2061,1882,1,34,2,1
5290,2011,1892,1,34,2,1
5191,1955,1902,1,34,2,1
5109,1888,1912,1,34,2,1
5038,1817,1922,1,34,2,1
4992,1745,1932,1,34,2,1
4974,1683,1942,1,34,2,1
4974,1627,1952,1,34,2,1
4974,1627,1962,5,34,2,1
5075,1538,1972,5,34,2,1
5165,1516,1982,5,34,2,1
5288,1521,1992,5,34,2,1
5398,1542,2002,5,34,2,1
5499,1573,2012,5,34,2,1
5557,1599,2022,5,34,2,1
5583,1625,2032,5,34,2,1
5583,1625,2042,1,34,2,1
6438,2011,2193,0,34,2,1
6438,2011,2203,1,34,2,1
6438,2011,2213,1,34,2,1
6368,2071,2223,1,34,2,1
6297,2084,2233,1,34,2,1
6222,2094,2243,1,34,2,1
6149,2099,2253,1,34,2,1
6073,2099,2263,1,34,2,1
5996,2094,2273,1,34,2,1
5916,2084,2283,1,34,2,1
5836,2062,2293,1,34,2,1
5757,2033,2303,1,34,2,1
5710,2001,2313,1,34,2,1
5684,1969,2323,1,34,2,1
5672,1937,2333,1,34,2,1
5682,1903,2343,1,34,2,1
5708,1869,2353,1,34,2,1
5745,1837,2363,1,34,2,1
5805,1808,2373,1,34,2,1
5886,1786,2383,1,34,2,1
5981,1769,2393,1,34,2,1
6092,1755,2403,1,34,2,1
6208,1736,2413,1,34,2,1
6335,1713,2423,1,34,2,1
6457,1683,2433,1,34,2,1
6576,1649,2443,1,34,2,1
6706,1616,2453,1,34,2,1
6706,1616,2463,5,34,2,1
6904,1509,2473,5,34,2,1
6954,1438,2483,5,34,2,1
6977,1363,2493,5,34,2,1
6972,1281,2503,5,34,2,1
6948,1193,2513,5,34,2,1
6880,1106,2523,5,34,2,1
6766,1031,2533,5,34,2,1
6621,964,2543,5,34,2,1
6435,906,2553,5,34,2,1
6212,867,2563,5,34,2,1
5964,842,2573,5,34,2,1
5668,842,2583,5,34,2,1
5360,850,2593,5,34,2,1
5043,867,2603,5,34,2,1
4762,876,2613,5,34,2,1
4540,884,2623,5,34,2,1
4356,907,2633,5,34,2,1
4280,942,2643,5,34,2,1
4336,987,2653,5,34,2,1
4336,987,2663,4,34,2,1
4754,1284,2673,4,34,2,1
4972,1384,2683,4,34,2,1
5152,1435,2693,4,34,2,1
5342,1454,2703,4,34,2,1
0,0,2713,1,34,2,1
0,0,2723,1,34,2,1
0,0,2733,1,34,2,1
0,0,2743,1,34,2,1
0,0,2753,1,34,2,1
0,0,2763,1,34,2,1
0,0,2773,1,34,2,1
0,0,2783,1,34,2,1
0,0,2793,1,34,2,1
0,0,2803,1,34,2,1
0,0,2813,1,34,2,1
0,0,2823,1,34,2,1
0,0,2833,1,34,2,1
0,0,2843,1,34,2,1
0,0,2853,1,34,2,1
0,0,2863,1,34,2,1
0,0,2873,1,34,2,1
0,0,2883,1,34,2,1
0,0,2893,1,34,2,1
0,0,2903,1,34,2,1
0,0,2913,1,34,2,1
0,0,2923,1,34,2,1
0,0,2933,1,34,2,1
0,0,2943,1,34,2,1
0,0,2953,1,34,2,1
0,0,2963,1,34,2,1
0,0,2973,1,34,2,1
0,0,2983,1,34,2,1
0,0,2993,1,34,2,1
0,0,3003,1,34,2,1
0,0,3013,1,34,2,1
0,0,3023,1,34,2,1
0,0,3033,1,34,2,1
0,0,3043,1,34,2,1
0,0,3053,1,34,2,1
0,0,3063,1,34,2,1
0,0,3073,1,34,2,1
0,0,3083,1,34,2,1
0,0,3093,1,34,2,1
0,0,3103,1,34,2,1
0,0,3113,1,34,2,1
0,0,3123,1,34,2,1
0,0,3133,1,34,2,1
0,0,3143,1,34,2,1
0,0,3153,1,34,2,1
0,0,3163,1,34,2,1
0,0,3173,1,34,2,1
0,0,3183,1,34,2,1
0,0,3193,1,34,2,1
0,0,3203,1,34,2,1
0,0,3213,1,34,2,1
0,0,3223,1,34,2,1
0,0,3233,1,34,2,1
0,0,3243,1,34,2,1
0,0,3253,1,34,2,1
0,0,3263,1,34,2,1
0,0,3273,1,34,2,1
0,0,3283,1,34,2,1
0,0,3293,1,34,2,1
0,0,3303,1,34,2,1
0,0,3313,1,34,2,1
0,0,3323,1,34,2,1
0,0,3333,1,34,2,1
0,0,3343,1,34,2,1
0,0,3353,1,34,2,1
0,0,3363,1,34,2,1
0,0,3373,1,34,2,1
0,0,3383,1,34,2,1
0,0,3393,1,34,2,1
0,0,3403,1,34,2,1
0,0,3413,1,34,2,1
0,0,3423,1,34,2,1
0,0,3433,1,34,2,1
0,0,3443,1,34,2,1
0,0,3453,1,34,2,1
0,0,3463,1,34,2,1
0,0,3473,1,34,2,1
0,0,3483,1,34,2,1
0,0,3493,1,34,2,1
0,0,3503,1,34,2,1
0,0,3513,1,34,2,1
0,0,3523,1,34,2,1
0,0,3533,1,34,2,1
0,0,3543,1,34,2,1
0,0,3553,1,34,2,1
0,0,3563,1,34,2,1
0,0,3573,1,34,2,1
0,0,3583,1,34,2,1
0,0,3593,1,34,2,1
0,0,3603,1,34,2,1
0,0,3613,1,34,2,1
0,0,3623,1,34,2,1
0,0,3633,1,34,2,1
0,0,3643,1,34,2,1
0,0,3653,1,34,2,1
0,0,3663,1,34,2,1
0,0,3673,1,34,2,1
0,0,3683,1,34,2,1
0,0,3693,1,34,2,1
0,0,3703,1,34,2,1
0,0,3713,1,34,2,1
0,0,3723,1,34,2,1
0,0,3733,1,34,2,1
0,0,3743,1,34,2,1
0,0,3753,1,34,2,1
0,0,3763,1,34,2,1
0,0,3773,1,34,2,1
0,0,3783,1,34,2,1
0,0,3793,1,34,2,1
0,0,3803,1,34,2,1
0,0,3813,1,34,2,1
0,0,3823,1,34,2,1
0,0,3833,1,34,2,1
0,0,3843,1,34,2,1
0,0,3853,1,34,2,1
0,0,3863,1,34,2,1
0,0,3873,1,34,2,1
0,0,3883,1,34,2,1
0,0,3893,1,34,2,1
0,0,3903,1,34,2,1
0,0,3913,1,34,2,1
0,0,3923,1,34,2,1
0,0,3933,1,34,2,1
0,0,3943,1,34,2,1
0,0,3953,1,34,2,1
0,0,3963,1,34,2,1
0,0,3973,1,34,2,1
0,0,3983,1,34,2,1
0,0,3993,1,34,2,1
0,0,4003,1,34,2,1
0,0,4013,1,34,2,1
0,0,4023,1,34,2,1
0,0,4033,1,34,2,1
0,0,4043,1,34,2,1
0,0,4053,1,34,2,1
0,0,4063,1,34,2,1
0,0,4073,1,34,2,1
0,0,4083,1,34,2,1
0,0,4093,1,34,2,1
0,0,4103,1,34,2,1
0,0,4113,1,34,2,1
0,0,4123,1,34,2,1
0,0,4133,1,34,2,1
0,0,4143,1,34,2,1
0,0,4153,1,34,2,1
0,0,4163,1,34,2,1
0,0,4173,1,34,2,1
0,0,4183,1,34,2,1
0,0,4193,1,34,2,1
0,0,4203,1,34,2,1
0,0,4213,1,34,2,1
0,0,4223,1,34,2,1
0,0,4233,1,34,2,1
0,0,4243,1,34,2,1
0,0,4253,1,34,2,1
0,0,4263,1,34,2,1
0,0,4273,1,34,2,1
0,0,4283,1,34,2,1
0,0,4293,1,34,2,1
0,0,4303,1,34,2,1
0,0,4313,1,34,2,1
0,0,4323,1,34,2,1
0,0,4333,1,34,2,1
0,0,4343,1,34,2,1
0,0,4353,1,34,2,1
0,0,4363,1,34,2,1
0,0,4373,1,34,2,1
0,0,4383,1,34,2,1
0,0,4393,1,34,2,1
0,0,4403,1,34,2,1
0,0,4413,1,34,2,1
0,0,4423,1,34,2,1
0,0,4433,1,34,2,1
0,0,4443,1,34,2,1
0,0,4453,1,34,2,1
0,0,4463,1,34,2,1
0,0,4473,1,34,2,1
0,0,4483,1,34,2,1
0,0,4493,1,34,2,1
0,0,4503,1,34,2,1
0,0,4513,1,34,2,1
0,0,4523,1,34,2,1
0,0,4533,1,34,2,1
0,0,4543,1,34,2,1
0,0,4553,1,34,2,1
0,0,4563,1,34,2,1
0,0,4573,1,34,2,1
0,0,4583,1,34,2,1
0,0,4593,1,34,2,1
0,0,4603,1,34,2,1
0,0,4613,1,34,2,1
0,0,4623,1,34,2,1
0,0,4633,1,34,2,1
