x,y,time,button,user,signature,genuine
0,0,2783,1,12,1,1
0,0,2793,1,12,1,1
0,0,2803,1,12,1,1
0,0,2813,1,12,1,1
0,0,2823,1,12,1,1
0,0,2833,1,12,1,1
0,0,2843,1,12,1,1
0,0,2853,1,12,1,1
0,0,2863,1,12,1,1
0,0,2873,1,12,1,1
0,0,2883,1,12,1,1
0,0,2893,1,12,1,1
0,0,2903,1,12,1,1
0,0,2913,1,12,1,1
0,0,2923,1,12,1,1
0,0,2933,1,12,1,1
0,0,2943,1,12,1,1
0,0,2953,1,12,1,1
0,0,2963,1,12,1,1
0,0,2973,1,12,1,1
0,0,2983,1,12,1,1
0,0,2993,1,12,1,1
0,0,3003,1,12,1,1
0,0,3013,1,12,1,1
0,0,3023,1,12,1,1
0,0,3033,1,12,1,1
0,0,3043,1,12,1,1
0,0,3053,1,12,1,1
0,0,3063,1,12,1,1
0,0,3073,1,12,1,1
0,0,3083,1,12,1,1
0,0,3093,1,12,1,1
0,0,3103,1,12,1,1
0,0,3113,1,12,1,1
0,0,3123,1,12,1,1
0,0,3133,1,12,1,1
0,0,3143,1,12,1,1
0,0,3153,1,12,1,1
0,0,3163,1,12,1,1
0,0,3173,1,12,1,1
0,0,3183,1,12,1,1
0,0,3193,1,12,1,1
0,0,3203,1,12,1,1
0,0,3213,1,12,1,1
0,0,3223,1,12,1,1
0,0,3233,1,12,1,1
0,0,3243,1,12,1,1
0,0,3253,1,12,1,1
0,0,3263,1,12,1,1
0,0,3273,1,12,1,1
0,0,3283,1,12,1,1
0,0,3293,1,12,1,1
0,0,3303,1,12,1,1
0,0,3313,1,12,1,1
0,0,3323,1,12,1,1
0,0,3333,1,12,1,1
0,0,3343,1,12,1,1
0,0,3353,1,12,1,1
0,0,3363,1,12,1,1
0,0,3373,1,12,1,1
0,0,3383,1,12,1,1
0,0,3393,1,12,1,1
0,0,3403,1,12,1,1
0,0,3413,1,12,1,1
0,0,3423,1,12,1,1
0,0,3433,1,12,1,1
0,0,3443,1,12,1,1
0,0,3453,1,12,1,1
0,0,3463,1,12,1,1
0,0,3473,1,12,1,1
0,0,3483,1,12,1,1
0,0,3493,1,12,1,1
0,0,3503,1,12,1,1
0,0,3513,1,12,1,1
0,0,3523,1,12,1,1
0,0,3533,1,12,1,1
0,0,3543,1,12,1,1
0,0,3553,1,12,1,1
0,0,3563,1,12,1,1
0,0,3573,1,12,1,1
0,0,3583,1,12,1,1
0,0,3593,1,12,1,1
0,0,3603,1,12,1,1
0,0,3613,1,12,1,1
0,0,3623,1,12,1,1
0,0,3633,1,12,1,1
0,0,3643,1,12,1,1
0,0,3653,1,12,1,1
0,0,3663,1,12,1,1
0,0,3673,1,12,1,1
0,0,3683,1,12,1,1
0,0,3693,1,12,1,1
0,0,3703,1,12,1,1
0,0,3713,1,12,1,1
0,0,3723,1,12,1,1
0,0,3733,1,12,1,1
0,0,3743,1,12,1,1
0,0,3753,1,12,1,1
0,0,3763,1,12,1,1
0,0,3773,1,12,1,1
0,0,3783,1,12,1,1
0,0,3793,1,12,1,1
0,0,3803,1,12,1,1
0,0,3813,1,12,1,1
0,0,3823,1,12,1,1
0,0,3833,1,12,1,1
0,0,3843,1,12,1,1
0,0,3853,1,12,1,1
0,0,3863,1,12,1,1
0,0,3873,1,12,1,1
0,0,3883,1,12,1,1
0,0,3893,1,12,1,1
0,0,3903,1,12,1,1
0,0,3913,1,12,1,1
0,0,3923,1,12,1,1
0,0,3933,1,12,1,1
0,0,3943,1,12,1,1
0,0,3953,1,12,1,1
0,0,3963,1,12,1,1
0,0,3973,1,12,1,1
0,0,3983,1,12,1,1
0,0,3993,1,12,1,1
0,0,4003,1,12,1,1
0,0,4013,1,12,1,1
0,0,4023,1,12,1,1
0,0,4033,1,12,1,1
0,0,4043,1,12,1,1
0,0,4053,1,12,1,1
0,0,4063,1,12,1,1
0,0,4073,1,12,1,1
0,0,4083,1,12,1,1
0,0,4093,1,12,1,1
0,0,4103,1,12,1,1
0,0,4113,1,12,1,1
0,0,4123,1,12,1,1
0,0,4133,1,12,1,1
0,0,4143,1,12,1,1
0,0,4153,1,12,1,1
0,0,4163,1,12,1,1
0,0,4173,1,12,1,1
0,0,4183,1,12,1,1
0,0,4193,1,12,1,1
0,0,4203,1,12,1,1
0,0,4213,1,12,1,1
0,0,4223,1,12,1,1
0,0,4233,1,12,1,1
0,0,4243,1,12,1,1
0,0,4253,1,12,1,1
0,0,4263,1,12,1,1
0,0,4273,1,12,1,1
0,0,4283,1,12,1,1
0,0,4293,1,12,1,1
0,0,4303,1,12,1,1
0,0,4313,1,12,1,1
0,0,4323,1,12,1,1
0,0,4333,1,12,1,1
0,0,4343,1,12,1,1
0,0,4353,1,12,1,1
0,0,4363,1,12,1,1
0,0,4373,1,12,1,1
0,0,4383,1,12,1,1
0,0,4393,1,12,1,1
0,0,4403,1,12,1,1
0,0,4413,1,12,1,1
0,0,4423,1,12,1,1
0,0,4433,1,12,1,1
0,0,4443,1,12,1,1
0,0,4453,1,12,1,1
0,0,4463,1,12,1,1
0,0,4473,1,12,1,1
0,0,4483,1,12,1,1
0,0,4493,1,12,1,1
0,0,4503,1,12,1,1
0,0,4513,1,12,1,1
0,0,4523,1,12,1,1
0,0,4533,1,12,1,1
0,0,4543,1,12,1,1
0,0,4553,1,12,1,1
0,0,4563,1,12,1,1
0,0,4573,1,12,1,1
0,0,4583,1,12,1,1
0,0,4593,1,12,1,1
0,0,4603,1,12,1,1
0,0,4613,1,12,1,1
0,0,4623,1,12,1,1
0,0,4633,1,12,1,1
0,0,4643,1,12,1,1
0,0,4653,1,12,1,1
0,0,4663,1,12,1,1
0,0,4673,1,12,1,1
0,0,4683,1,12,1,1
0,0,4693,1,12,1,1
0,0,4703,1,12,1,1
0,0,4713,1,12,1,1
0,0,4723,1,12,1,1
0,0,4733,1,12,1,1
0,0,4743,1,12,1,1
0,0,4753,1,12,1,1
0,0,4763,1,12,1,1
0,0,4773,1,12,1,1
0,0,4783,1,12,1,1
0,0,4793,1,12,1,1
0,0,4803,1,12,1,1
0,0,4813,1,12,1,1
0,0,4823,1,12,1,1
0,0,4833,1,12,1,1
0,0,4843,1,12,1,1
0,0,4853,1,12,1,1
0,0,4863,1,12,1,1
0,0,4873,1,12,1,1
0,0,4883,1,12,1,1
0,0,4893,1,12,1,1
0,0,4903,1,12,1,1
0,0,4913,1,12,1,1
0,0,4923,1,12,1,1
0,0,4933,1,12,1,1
0,0,4943,1,12,1,1
0,0,4953,1,12,1,1
0,0,4963,1,12,1,1
0,0,4973,1,12,1,1
0,0,4983,1,12,1,1
0,0,4993,1,12,1,1
0,0,5003,1,12,1,1
0,0,5013,1,12,1,1
0,0,5023,1,12,1,1
0,0,5033,1,12,1,1
0,0,5043,1,12,1,1
0,0,5053,1,12,1,1
0,0,5063,1,12,1,1
0,0,5073,1,12,1,1
0,0,5083,1,12,1,1
0,0,5093,1,12,1,1
0,0,5103,1,12,1,1
0,0,5113,1,12,1,1
0,0,5123,1,12,1,1
0,0,5133,1,12,1,1
0,0,5143,1,12,1,1
0,0,5153,1,12,1,1
0,0,5163,1,12,1,1
0,0,5173,1,12,1,1
0,0,5183,1,12,1,1
0,0,5193,1,12,1,1
0,0,5203,1,12,1,1
0,0,5213,1,12,1,1
0,0,5223,1,12,1,1
0,0,5233,1,12,1,1
0,0,5243,1,12,1,1
0,0,5253,1,12,1,1
0,0,5263,1,12,1,1
0,0,5273,1,12,1,1
0,0,5283,1,12,1,1
0,0,5293,1,12,1,1
0,0,5303,1,12,1,1
0,0,5313,1,12,1,1
0,0,5323,1,12,1,1
0,0,5333,1,12,1,1
0,0,5343,1,12,1,1
0,0,5353,1,12,1,1
0,0,5363,1,12,1,1
0,0,5373,1,12,1,1
0,0,5383,1,12,1,1
0,0,5393,1,12,1,1
0,0,5403,1,12,1,1
0,0,5413,1,12,1,1
0,0,5423,1,12,1,1
0,0,5433,1,12,1,1
0,0,5443,1,12,1,1
0,0,5453,1,12,1,1
0,0,5463,1,12,1,1
0,0,5473,1,12,1,1
0,0,5483,1,12,1,1
0,0,5493,1,12,1,1
0,0,5503,1,12,1,1
0,0,5513,1,12,1,1
0,0,5523,1,12,1,1
0,0,5533,1,12,1,1
0,0,5543,1,12,1,1
0,0,5553,1,12,1,1
0,0,5563,1,12,1,1
0,0,5573,1,12,1,1
0,0,5583,1,12,1,1
0,0,5593,1,12,1,1
0,0,5603,1,12,1,1
0,0,5613,1,12,1,1
0,0,5623,1,12,1,1
0,0,5633,1,12,1,1
0,0,5643,1,12,1,1
0,0,5653,1,12,1,1
0,0,5663,1,12,1,1
0,0,5673,1,12,1,1
0,0,5683,1,12,1,1
0,0,5693,1,12,1,1
0,0,5703,1,12,1,1
0,0,5713,1,12,1,1
0,0,5723,1,12,1,1
0,0,5733,1,12,1,1
0,0,5743,1,12,1,1
0,0,5753,1,12,1,1
0,0,5763,1,12,1,1
0,0,5773,1,12,1,1
0,0,5783,1,12,1,1
0,0,5793,1,12,1,1
0,0,5803,1,12,1,1
0,0,5813,1,12,1,1
0,0,5823,1,12,1,1
0,0,5833,1,12,1,1
0,0,5843,1,12,1,1
0,0,5853,1,12,1,1
0,0,5863,1,12,1,1
0,0,5873,1,12,1,1
0,0,5883,1,12,1,1
0,0,5893,1,12,1,1
0,0,5903,1,12,1,1
0,0,5913,1,12,1,1
0,0,5923,1,12,1,1
0,0,5933,1,12,1,1
0,0,5943,1,12,1,1
0,0,5953,1,12,1,1
1048,1883,0,0,12,2,1
1079,1933,10,1,12,2,1
1079,1933,20,1,12,2,1
1079,1943,30,1,12,2,1
1072,1952,40,1,12,2,1
1063,1962,50,1,12,2,1
1045,1977,60,1,12,2,1
1021,1995,70,1,12,2,1
987,2006,80,1,12,2,1
944,2017,90,1,12,2,1
896,2023,100,1,12,2,1
850,2023,110,1,12,2,1
787,2007,120,1,12,2,1
712,1973,130,1,12,2,1
623,1926,140,1,12,2,1
537,1860,150,1,12,2,1
456,1777,160,1,12,2,1
376,1684,170,1,12,2,1
285,1572,180,1,12,2,1
186,1455,190,1,12,2,1
107,1308,200,1,12,2,1
51,1144,210,1,12,2,1
9,989,220,1,12,2,1
0,828,230,1,12,2,1
18,656,240,1,12,2,1
54,478,250,1,12,2,1
119,331,260,1,12,2,1
211,211,270,1,12,2,1
322,109,280,1,12,2,1
443,47,290,1,12,2,1
588,14,300,1,12,2,1
748,0,310,1,12,2,1
916,16,320,1,12,2,1
1067,57,330,1,12,2,1
1207,115,340,1,12,2,1
1330,192,350,1,12,2,1
1413,272,360,1,12,2,1
1468,354,370,1,12,2,1
1494,433,380,1,12,2,1
1494,521,390,1,12,2,1
1471,616,400,1,12,2,1
1428,713,410,1,12,2,1
1372,807,420,1,12,2,1
1306,871,430,1,12,2,1
1238,916,440,1,12,2,1
1175,942,450,1,12,2,1
1120,954,460,1,12,2,1
1095,954,470,1,12,2,1
1089,959,480,1,12,2,1
1089,959,490,1,12,2,1
1099,959,500,1,12,2,1
1134,950,511,1,12,2,1
1186,935,521,1,12,2,1
1274,916,531,1,12,2,1
1364,897,541,1,12,2,1
1453,880,551,1,12,2,1
1536,870,561,1,12,2,1
1618,870,571,1,12,2,1
1700,870,581,1,12,2,1
1767,884,591,1,12,2,1
1823,899,601,1,12,2,1
1852,909,611,1,12,2,1
1862,917,621,1,12,2,1
1862,917,631,1,12,2,1
1862,917,641,1,12,2,1
1862,917,651,1,12,2,1
1855,917,661,1,12,2,1
1849,880,671,1,12,2,1
1841,825,681,1,12,2,1
1836,739,691,1,12,2,1
1836,649,701,1,12,2,1
1842,554,711,1,12,2,1
1842,475,721,1,12,2,1
1850,407,731,1,12,2,1
1862,364,741,1,12,2,1
1884,333,751,1,12,2,1
2820,956,1292,0,12,2,1
2846,998,1302,1,12,2,1
2840,1004,1312,1,12,2,1
2822,1004,1322,1,12,2,1
2822,1004,1332,1,12,2,1
2822,1004,1342,1,12,2,1
2822,996,1352,1,12,2,1
2816,960,1362,1,12,2,1
2822,908,1372,1,12,2,1
2839,825,1382,1,12,2,1
2872,716,1392,1,12,2,1
2914,589,1402,1,12,2,1
2954,486,1412,1,12,2,1
2992,400,1422,1,12,2,1
3028,325,1432,1,12,2,1
3073,278,1442,1,12,2,1
3132,257,1452,1,12,2,1
3200,257,1462,1,12,2,1
3284,285,1472,1,12,2,1
3368,334,1482,1,12,2,1
3449,395,1492,1,12,2,1
3496,466,1502,1,12,2,1
3524,544,1512,1,12,2,1
3541,628,1522,1,12,2,1
3541,715,1532,1,12,2,1
3541,775,1542,1,12,2,1
3535,816,1552,1,12,2,1
3535,816,1562,1,12,2,1
3535,816,1572,1,12,2,1
3535,808,1582,1,12,2,1
3535,764,1592,1,12,2,1
3542,698,1602,1,12,2,1
3553,626,1612,1,12,2,1
3567,552,1622,1,12,2,1
3584,478,1632,1,12,2,1
3603,406,1642,1,12,2,1
3626,345,1652,1,12,2,1
3668,292,1662,1,12,2,1
3723,251,1672,1,12,2,1
3814,235,1682,1,12,2,1
5000,757,2163,0,12,2,1
5036,750,2173,1,12,2,1
5036,755,2183,1,12,2,1
5027,764,2193,1,12,2,1
5019,774,2203,1,12,2,1
5005,795,2213,1,12,2,1
4985,824,2223,1,12,2,1
4955,859,2233,1,12,2,1
4915,894,2243,1,12,2,1
4869,929,2253,1,12,2,1
4820,947,2263,1,12,2,1
4767,947,2273,1,12,2,1
4711,925,2283,1,12,2,1
4651,881,2293,1,12,2,1
4595,818,2303,1,12,2,1
4541,743,2313,1,12,2,1
4506,671,2323,1,12,2,1
4499,607,2333,1,12,2,1
4510,548,2343,1,12,2,1
4542,486,2353,1,12,2,1
4591,430,2353,1,12,2,1
4651,397,2363,1,12,2,1
4730,378,2373,1,12,2,1
4815,378,2383,1,12,2,1
4898,400,2393,1,12,2,1
4977,441,2403,1,12,2,1
5036,499,2413,1,12,2,1
5081,580,2423,1,12,2,1
5117,676,2433,1,12,2,1
5136,804,2443,1,12,2,1
5146,946,2453,1,12,2,1
5151,1098,2463,1,12,2,1
5157,1281,2473,1,12,2,1
5162,1411,2483,1,12,2,1
5157,1507,2493,1,12,2,1
5147,1547,2503,1,12,2,1
5140,1562,2513,1,12,2,1
5133,1562,2523,1,12,2,1
5128,1555,2533,1,12,2,1
5121,1509,2543,1,12,2,1
5113,1436,2553,1,12,2,1
5123,1322,2563,1,12,2,1
5148,1179,2573,1,12,2,1
5182,1018,2583,1,12,2,1
5211,874,2593,1,12,2,1
5243,742,2603,1,12,2,1
5283,619,2613,1,12,2,1
5330,527,2623,1,12,2,1
5387,457,2633,1,12,2,1
6071,913,3034,0,12,2,1
6104,909,3044,1,12,2,1
6104,915,3054,1,12,2,1
6104,915,3064,1,12,2,1
6111,909,3074,1,12,2,1
6119,898,3084,1,12,2,1
6132,882,3094,1,12,2,1
6147,844,3104,1,12,2,1
6164,794,3114,1,12,2,1
6180,725,3124,1,12,2,1
6196,657,3134,1,12,2,1
6211,590,3144,1,12,2,1
6218,539,3154,1,12,2,1
6218,497,3164,1,12,2,1
6226,475,3174,1,12,2,1
6233,466,3184,1,12,2,1
6239,466,3194,1,12,2,1
6244,490,3204,1,12,2,1
6249,540,3214,1,12,2,1
6254,607,3224,1,12,2,1
6254,685,3234,1,12,2,1
6261,766,3244,1,12,2,1
6261,850,3254,1,12,2,1
6283,912,3264,1,12,2,1
6307,954,3274,1,12,2,1
6348,982,3284,1,12,2,1
6399,1004,3294,1,12,2,1
6468,1013,3304,1,12,2,1
6548,1013,3314,1,12,2,1
6634,1001,3324,1,12,2,1
7468,1000,3846,0,12,2,1
7468,1000,3856,1,12,2,1
7468,1000,3866,1,12,2,1
7468,1000,3876,1,12,2,1
7468,1000,3886,1,12,2,1
7468,1000,3896,1,12,2,1
7443,975,3906,1,12,2,1
7438,934,3916,1,12,2,1
7438,871,3926,1,12,2,1
7453,789,3936,1,12,2,1
7473,694,3946,1,12,2,1
7498,600,3956,1,12,2,1
7527,518,3966,1,12,2,1
7558,445,3976,1,12,2,1
7596,389,3986,1,12,2,1
7639,350,3996,1,12,2,1
7693,323,4006,1,12,2,1
7758,323,4016,1,12,2,1
7829,342,4026,1,12,2,1
7903,375,4036,1,12,2,1
7975,424,4046,1,12,2,1
8029,484,4056,1,12,2,1
8071,552,4066,1,12,2,1
8090,633,4076,1,12,2,1
8090,712,4086,1,12,2,1
8085,786,4096,1,12,2,1
8069,829,4106,1,12,2,1
8051,853,4116,1,12,2,1
8032,860,4126,1,12,2,1
8020,846,4136,1,12,2,1
8007,817,4146,1,12,2,1
7995,747,4156,1,12,2,1
8001,675,4166,1,12,2,1
8018,600,4166,1,12,2,1
8052,527,4176,1,12,2,1
8086,465,4186,1,12,2,1
8136,411,4196,1,12,2,1
8197,370,4206,1,12,2,1
8279,346,4216,1,12,2,1
8376,333,4226,1,12,2,1
8842,860,4457,0,12,2,1
8925,877,4467,1,12,2,1
8908,886,4477,1,12,2,1
8923,886,4487,1,12,2,1
8938,886,4497,1,12,2,1
8953,886,4507,1,12,2,1
8966,869,4517,1,12,2,1
8986,831,4527,1,12,2,1
9007,779,4537,1,12,2,1
9028,713,4547,1,12,2,1
9047,645,4557,1,12,2,1
9063,578,4567,1,12,2,1
9076,516,4577,1,12,2,1
9076,458,4587,1,12,2,1
9076,416,4597,1,12,2,1
9076,391,4607,1,12,2,1
9083,378,4617,1,12,2,1
9083,378,4627,1,12,2,1
9092,393,4637,1,12,2,1
9099,415,4647,1,12,2,1
9117,465,4657,1,12,2,1
9134,529,4667,1,12,2,1
9148,603,4677,1,12,2,1
9160,687,4687,1,12,2,1
9183,771,4697,1,12,2,1
9211,854,4707,1,12,2,1
9253,908,4717,1,12,2,1
9302,936,4727,1,12,2,1
9352,948,4737,1,12,2,1
9403,948,4747,1,12,2,1
9456,922,4757,1,12,2,1
9512,884,4767,1,12,2,1
9567,829,4777,1,12,2,1
9598,755,4787,1,12,2,1
9613,668,4797,1,12,2,1
9613,586,4807,1,12,2,1
9597,519,4817,1,12,2,1
9577,461,4827,1,12,2,1
9577,418,4837,1,12,2,1
9596,384,4847,1,12,2,1
9636,356,4857,1,12,2,1
9715,339,4867,1,12,2,1
9829,339,4877,1,12,2,1
9967,348,4887,1,12,2,1
0,0,4897,1,12,2,1
0,0,4907,1,12,2,1
0,0,4917,1,12,2,1
0,0,4927,1,12,2,1
0,0,4937,1,12,2,1
0,0,4947,1,12,2,1
0,0,4957,1,12,2,1
0,0,4967,1,12,2,1
0,0,4977,1,12,2,1
0,0,4987,1,12,2,1
0,0,4997,1,12,2,1
0,0,5007,1,12,2,1
0,0,5017,1,12,2,1
0,0,5027,1,12,2,1
0,0,5037,1,12,2,1
0,0,5047,1,12,2,1
0,0,5057,1,12,2,1
0,0,5067,1,12,2,1
0,0,5077,1,12,2,1
0,0,5087,1,12,2,1
0,0,5097,1,12,2,1
0,0,5107,1,12,2,1
0,0,5117,1,12,2,1
0,0,5127,1,12,2,1
0,0,5137,1,12,2,1
0,0,5147,1,12,2,1
0,0,5157,1,12,2,1
0,0,5167,1,12,2,1
0,0,5177,1,12,2,1
0,0,5187,1,12,2,1
0,0,5197,1,12,2,1
0,0,5207,1,12,2,1
0,0,5217,1,12,2,1
0,0,5227,1,12,2,1
0,0,5237,1,12,2,1
0,0,5247,1,12,2,1
0,0,5257,1,12,2,1
0,0,5267,1,12,2,1
0,0,5277,1,12,2,1
0,0,5287,1,12,2,1
0,0,5297,1,12,2,1
0,0,5307,1,12,2,1
0,0,5317,1,12,2,1
0,0,5327,1,12,2,1
0,0,5337,1,12,2,1
0,0,5347,1,12,2,1
0,0,5357,1,12,2,1
0,0,5367,1,12,2,1
0,0,5377,1,12,2,1
0,0,5387,1,12,2,1
0,0,5397,1,12,2,1
0,0,5407,1,12,2,1
0,0,5417,1,12,2,1
0,0,5427,1,12,2,1
0,0,5437,1,12,2,1
0,0,5447,1,12,2,1
0,0,5457,1,12,2,1
0,0,5467,1,12,2,1
0,0,5477,1,12,2,1
0,0,5487,1,12,2,1
0,0,5497,1,12,2,1
0,0,5507,1,12,2,1
0,0,5517,1,12,2,1
0,0,5527,1,12,2,1
0,0,5537,1,12,2,1
0,0,5547,1,12,2,1
0,0,5557,1,12,2,1
0,0,5567,1,12,2,1
0,0,5577,1,12,2,1
0,0,5587,1,12,2,1
0,0,5597,1,12,2,1
0,0,5607,1,12,2,1
0,0,5617,1,12,2,1
0,0,5627,1,12,2,1
0,0,5637,1,12,2,1
0,0,5647,1,12,2,1
0,0,5657,1,12,2,1
0,0,5667,1,12,2,1
0,0,5677,1,12,2,1
0,0,5687,1,12,2,1
0,0,5697,1,12,2,1
0,0,5707,1,12,2,1
0,0,5717,1,12,2,1
0,0,5727,1,12,2,1
0,0,5737,1,12,2,1
0,0,5747,1,12,2,1
0,0,5757,1,12,2,1
0,0,5767,1,12,2,1
0,0,5777,1,12,2,1
0,0,5787,1,12,2,1
0,0,5797,1,12,2,1
0,0,5807,1,12,2,1
0,0,5817,1,12,2,1
0,0,5827,1,12,2,1
0,0,5837,1,12,2,1
0,0,5847,1,12,2,1
0,0,5857,1,12,2,1
0,0,5867,1,12,2,1
0,0,5877,1,12,2,1
0,0,5887,1,12,2,1
0,0,5897,1,12,2,1
0,0,5907,1,12,2,1
0,0,5917,1,12,2,1
0,0,5927,1,12,2,1
0,0,5937,1,12,2,1
0,0,5947,1,12,2,1
0,0,5957,1,12,2,1
0,0,5967,1,12,2,1
0,0,5977,1,12,2,1
0,0,5987,1,12,2,1
0,0,5997,1,12,2,1
0,0,6007,1,12,2,1
0,0,6017,1,12,2,1
0,0,6027,1,12,2,1
0,0,6037,1,12,2,1
0,0,6047,1,12,2,1
0,0,6057,1,12,2,1
0,0,6067,1,12,2,1
0,0,6077,1,12,2,1
0,0,6087,1,12,2,1
0,0,6097,1,12,2,1
0,0,6107,1,12,2,1
0,0,6117,1,12,2,1
0,0,6127,1,12,2,1
0,0,6137,1,12,2,1
0,0,6147,1,12,2,1
0,0,6157,1,12,2,1
0,0,6167,1,12,2,1
0,0,6177,1,12,2,1
0,0,6187,1,12,2,1
0,0,6197,1,12,2,1
0,0,6207,1,12,2,1
