x,y,time,button,user,signature,genuine
0,0,2783,1,38,1,1
0,0,2793,1,38,1,1
0,0,2803,1,38,1,1
0,0,2813,1,38,1,1
0,0,2823,1,38,1,1
0,0,2833,1,38,1,1
0,0,2843,1,38,1,1
0,0,2853,1,38,1,1
0,0,2863,1,38,1,1
0,0,2873,1,38,1,1
0,0,2883,1,38,1,1
0,0,2893,1,38,1,1
0,0,2903,1,38,1,1
0,0,2913,1,38,1,1
0,0,2923,1,38,1,1
0,0,2933,1,38,1,1
0,0,2943,1,38,1,1
0,0,2953,1,38,1,1
0,0,2963,1,38,1,1
0,0,2973,1,38,1,1
0,0,2983,1,38,1,1
0,0,2993,1,38,1,1
0,0,3003,1,38,1,1
0,0,3013,1,38,1,1
0,0,3023,1,38,1,1
0,0,3033,1,38,1,1
0,0,3043,1,38,1,1
0,0,3053,1,38,1,1
0,0,3063,1,38,1,1
0,0,3073,1,38,1,1
0,0,3083,1,38,1,1
0,0,3093,1,38,1,1
0,0,3103,1,38,1,1
0,0,3113,1,38,1,1
0,0,3123,1,38,1,1
0,0,3133,1,38,1,1
0,0,3143,1,38,1,1
0,0,3153,1,38,1,1
0,0,3163,1,38,1,1
0,0,3173,1,38,1,1
0,0,3183,1,38,1,1
0,0,3193,1,38,1,1
0,0,3203,1,38,1,1
0,0,3213,1,38,1,1
0,0,3223,1,38,1,1
0,0,3233,1,38,1,1
0,0,3243,1,38,1,1
0,0,3253,1,38,1,1
0,0,3263,1,38,1,1
0,0,3273,1,38,1,1
0,0,3283,1,38,1,1
0,0,3293,1,38,1,1
0,0,3303,1,38,1,1
0,0,3313,1,38,1,1
0,0,3323,1,38,1,1
0,0,3333,1,38,1,1
0,0,3343,1,38,1,1
0,0,3353,1,38,1,1
0,0,3363,1,38,1,1
0,0,3373,1,38,1,1
0,0,3383,1,38,1,1
0,0,3393,1,38,1,1
0,0,3403,1,38,1,1
0,0,3413,1,38,1,1
0,0,3423,1,38,1,1
0,0,3433,1,38,1,1
0,0,3443,1,38,1,1
0,0,3453,1,38,1,1
0,0,3463,1,38,1,1
0,0,3473,1,38,1,1
0,0,3483,1,38,1,1
0,0,3493,1,38,1,1
0,0,3503,1,38,1,1
0,0,3513,1,38,1,1
0,0,3523,1,38,1,1
0,0,3533,1,38,1,1
0,0,3543,1,38,1,1
0,0,3553,1,38,1,1
0,0,3563,1,38,1,1
0,0,3573,1,38,1,1
0,0,3583,1,38,1,1
0,0,3593,1,38,1,1
0,0,3603,1,38,1,1
0,0,3613,1,38,1,1
0,0,3623,1,38,1,1
0,0,3633,1,38,1,1
0,0,3643,1,38,1,1
0,0,3653,1,38,1,1
0,0,3663,1,38,1,1
0,0,3673,1,38,1,1
0,0,3683,1,38,1,1
0,0,3693,1,38,1,1
0,0,3703,1,38,1,1
0,0,3713,1,38,1,1
0,0,3723,1,38,1,1
0,0,3733,1,38,1,1
0,0,3743,1,38,1,1
0,0,3753,1,38,1,1
0,0,3763,1,38,1,1
0,0,3773,1,38,1,1
0,0,3783,1,38,1,1
0,0,3793,1,38,1,1
0,0,3803,1,38,1,1
0,0,3813,1,38,1,1
0,0,3823,1,38,1,1
0,0,3833,1,38,1,1
0,0,3843,1,38,1,1
0,0,3853,1,38,1,1
0,0,3863,1,38,1,1
0,0,3873,1,38,1,1
0,0,3883,1,38,1,1
0,0,3893,1,38,1,1
0,0,3903,1,38,1,1
0,0,3913,1,38,1,1
0,0,3923,1,38,1,1
0,0,3933,1,38,1,1
0,0,3943,1,38,1,1
0,0,3953,1,38,1,1
0,0,3963,1,38,1,1
0,0,3973,1,38,1,1
0,0,3983,1,38,1,1
876,2997,0,0,38,2,1
876,2997,10,1,38,2,1
876,2997,20,1,38,2,1
876,2997,30,1,38,2,1
842,2897,40,1,38,2,1
782,2742,50,1,38,2,1
711,2432,60,1,38,2,1
636,2058,70,1,38,2,1
560,1642,80,1,38,2,1
470,1269,90,1,38,2,1
370,965,100,1,38,2,1
282,707,110,1,38,2,1
218,524,120,1,38,2,1
170,409,130,1,38,2,1
157,339,140,1,38,2,1
170,333,150,1,38,2,1
1542,2081,240,0,38,2,1
2236,2348,250,1,38,2,1
2387,2438,260,1,38,2,1
2491,2541,270,1,38,2,1
2563,2526,280,1,38,2,1
2591,2490,290,1,38,2,1
2583,2441,300,1,38,2,1
2552,2324,310,1,38,2,1
2451,2137,320,1,38,2,1
2271,1903,330,1,38,2,1
2037,1646,340,1,38,2,1
1736,1414,350,1,38,2,1
1421,1198,360,1,38,2,1
1096,1046,370,1,38,2,1
783,980,380,1,38,2,1
519,972,390,1,38,2,1
287,1042,400,1,38,2,1
134,1155,410,1,38,2,1
48,1296,420,1,38,2,1
6,1370,430,1,38,2,1
0,1398,440,1,38,2,1
33,1398,450,1,38,2,1
93,1370,460,1,38,2,1
250,1307,470,1,38,2,1
484,1220,480,1,38,2,1
769,1100,490,1,38,2,1
1112,962,500,1,38,2,1
1460,811,510,1,38,2,1
1810,658,520,1,38,2,1
2173,527,530,1,38,2,1
2515,411,540,1,38,2,1
2844,368,550,1,38,2,1
3165,404,560,1,38,2,1
3474,492,570,1,38,2,1
3746,655,580,1,38,2,1
3997,827,590,1,38,2,1
4196,1004,600,1,38,2,1
4333,1131,610,1,38,2,1
4429,1223,620,1,38,2,1
4464,1291,630,1,38,2,1
4451,1336,640,1,38,2,1
4406,1348,650,1,38,2,1
4313,1337,660,1,38,2,1
4189,1243,670,1,38,2,1
4043,1093,680,1,38,2,1
3887,905,690,1,38,2,1
3778,721,700,1,38,2,1
3699,521,710,1,38,2,1
3672,310,720,1,38,2,1
3703,162,730,1,38,2,1
3772,64,740,1,38,2,1
3931,0,750,1,38,2,1
4156,5,760,1,38,2,1
4425,52,770,1,38,2,1
4705,128,780,1,38,2,1
4979,212,790,1,38,2,1
5249,306,800,1,38,2,1
5483,406,810,1,38,2,1
5685,522,820,1,38,2,1
5866,638,830,1,38,2,1
6017,755,840,1,38,2,1
6141,811,850,1,38,2,1
6248,805,860,1,38,2,1
6324,757,870,1,38,2,1
6388,635,880,1,38,2,1
6445,474,890,1,38,2,1
6507,287,900,1,38,2,1
6573,158,910,1,38,2,1
6653,95,920,1,38,2,1
6740,75,930,1,38,2,1
6828,99,940,1,38,2,1
6918,159,950,1,38,2,1
7013,243,960,1,38,2,1
7130,325,970,1,38,2,1
7259,403,980,1,38,2,1
7414,479,990,1,38,2,1
7595,479,1000,1,38,2,1
7794,452,1010,1,38,2,1
7987,403,1020,1,38,2,1
8188,355,1030,1,38,2,1
8374,311,1040,1,38,2,1
8547,290,1050,1,38,2,1
8706,283,1060,1,38,2,1
8844,313,1070,1,38,2,1
8968,365,1080,1,38,2,1
9102,431,1090,1,38,2,1
9261,502,1100,1,38,2,1
9436,525,1110,1,38,2,1
9617,517,1120,1,38,2,1
9804,511,1130,1,38,2,1
9995,547,1140,1,38,2,1
10154,611,1150,1,38,2,1
0,0,1160,1,38,2,1
0,0,1170,1,38,2,1
0,0,1180,1,38,2,1
0,0,1190,1,38,2,1
0,0,1200,1,38,2,1
0,0,1210,1,38,2,1
0,0,1220,1,38,2,1
0,0,1230,1,38,2,1
0,0,1240,1,38,2,1
0,0,1250,1,38,2,1
0,0,1260,1,38,2,1
0,0,1270,1,38,2,1
0,0,1280,1,38,2,1
0,0,1290,1,38,2,1
0,0,1300,1,38,2,1
0,0,1310,1,38,2,1
0,0,1320,1,38,2,1
0,0,1330,1,38,2,1
0,0,1340,1,38,2,1
0,0,1350,1,38,2,1
0,0,1360,1,38,2,1
0,0,1370,1,38,2,1
0,0,1380,1,38,2,1
0,0,1390,1,38,2,1
0,0,1400,1,38,2,1
0,0,1410,1,38,2,1
0,0,1420,1,38,2,1
0,0,1430,1,38,2,1
0,0,1440,1,38,2,1
0,0,1450,1,38,2,1
0,0,1460,1,38,2,1
0,0,1470,1,38,2,1
0,0,1480,1,38,2,1
0,0,1490,1,38,2,1
0,0,1500,1,38,2,1
0,0,1510,1,38,2,1
0,0,1520,1,38,2,1
0,0,1530,1,38,2,1
0,0,1540,1,38,2,1
0,0,1550,1,38,2,1
0,0,1560,1,38,2,1
0,0,1570,1,38,2,1
0,0,1580,1,38,2,1
0,0,1590,1,38,2,1
0,0,1600,1,38,2,1
0,0,1610,1,38,2,1
0,0,1620,1,38,2,1
0,0,1630,1,38,2,1
0,0,1640,1,38,2,1
0,0,1650,1,38,2,1
0,0,1660,1,38,2,1
0,0,1670,1,38,2,1
0,0,1680,1,38,2,1
0,0,1690,1,38,2,1
0,0,1700,1,38,2,1
0,0,1710,1,38,2,1
0,0,1720,1,38,2,1
0,0,1730,1,38,2,1
0,0,1740,1,38,2,1
0,0,1750,1,38,2,1
0,0,1760,1,38,2,1
0,0,1770,1,38,2,1
0,0,1780,1,38,2,1
0,0,1790,1,38,2,1
0,0,1800,1,38,2,1
0,0,1810,1,38,2,1
0,0,1820,1,38,2,1
0,0,1830,1,38,2,1
0,0,1840,1,38,2,1
0,0,1850,1,38,2,1
0,0,1860,1,38,2,1
0,0,1870,1,38,2,1
0,0,1880,1,38,2,1
0,0,1890,1,38,2,1
0,0,1900,1,38,2,1
0,0,1910,1,38,2,1
0,0,1920,1,38,2,1
0,0,1930,1,38,2,1
0,0,1940,1,38,2,1
0,0,1950,1,38,2,1
0,0,1960,1,38,2,1
0,0,1970,1,38,2,1
0,0,1980,1,38,2,1
0,0,1990,1,38,2,1
0,0,2000,1,38,2,1
0,0,2010,1,38,2,1
0,0,2020,1,38,2,1
0,0,2030,1,38,2,1
0,0,2040,1,38,2,1
0,0,2050,1,38,2,1
0,0,2060,1,38,2,1
0,0,2070,1,38,2,1
0,0,2080,1,38,2,1
0,0,2090,1,38,2,1
0,0,2100,1,38,2,1
0,0,2110,1,38,2,1
0,0,2120,1,38,2,1
0,0,2130,1,38,2,1
0,0,2140,1,38,2,1
0,0,2150,1,38,2,1
0,0,2160,1,38,2,1
0,0,2170,1,38,2,1
0,0,2180,1,38,2,1
0,0,2190,1,38,2,1
0,0,2200,1,38,2,1
0,0,2210,1,38,2,1
0,0,2220,1,38,2,1
0,0,2230,1,38,2,1
0,0,2240,1,38,2,1
0,0,2250,1,38,2,1
0,0,2260,1,38,2,1
0,0,2270,1,38,2,1
0,0,2280,1,38,2,1
0,0,2290,1,38,2,1
0,0,2300,1,38,2,1
0,0,2310,1,38,2,1
0,0,2320,1,38,2,1
0,0,2330,1,38,2,1
0,0,2340,1,38,2,1
0,0,2350,1,38,2,1
0,0,2360,1,38,2,1
0,0,2370,1,38,2,1
0,0,2380,1,38,2,1
0,0,2390,1,38,2,1
0,0,2400,1,38,2,1
0,0,2410,1,38,2,1
0,0,2420,1,38,2,1
0,0,2430,1,38,2,1
0,0,2440,1,38,2,1
0,0,2450,1,38,2,1
0,0,2460,1,38,2,1
0,0,2470,1,38,2,1
0,0,2480,1,38,2,1
0,0,2490,1,38,2,1
0,0,2500,1,38,2,1
0,0,2510,1,38,2,1
0,0,2520,1,38,2,1
0,0,2530,1,38,2,1
0,0,2540,1,38,2,1
0,0,2550,1,38,2,1
0,0,2560,1,38,2,1
0,0,2570,1,38,2,1
0,0,2580,1,38,2,1
0,0,2590,1,38,2,1
0,0,2600,1,38,2,1
0,0,2610,1,38,2,1
0,0,2620,1,38,2,1
0,0,2630,1,38,2,1
0,0,2640,1,38,2,1
0,0,2650,1,38,2,1
0,0,2660,1,38,2,1
0,0,2670,1,38,2,1
0,0,2680,1,38,2,1
0,0,2690,1,38,2,1
0,0,2700,1,38,2,1
0,0,2710,1,38,2,1
0,0,2720,1,38,2,1
0,0,2730,1,38,2,1
0,0,2740,1,38,2,1
0,0,2750,1,38,2,1
0,0,2760,1,38,2,1
0,0,2770,1,38,2,1
0,0,2780,1,38,2,1
0,0,2790,1,38,2,1
0,0,2800,1,38,2,1
0,0,2810,1,38,2,1
0,0,2820,1,38,2,1
0,0,2830,1,38,2,1
0,0,2840,1,38,2,1
0,0,2850,1,38,2,1
0,0,2860,1,38,2,1
0,0,2870,1,38,2,1
0,0,2880,1,38,2,1
0,0,2890,1,38,2,1
0,0,2900,1,38,2,1
0,0,2910,1,38,2,1
0,0,2920,1,38,2,1
0,0,2930,1,38,2,1
0,0,2940,1,38,2,1
0,0,2950,1,38,2,1
0,0,2960,1,38,2,1
0,0,2970,1,38,2,1
0,0,2980,1,38,2,1
0,0,2990,1,38,2,1
0,0,3000,1,38,2,1
0,0,3010,1,38,2,1
0,0,3020,1,38,2,1
1017,3184,0,0,38,3,1
1063,3121,10,1,38,3,1
942,3102,20,1,38,3,1
865,2892,30,1,38,3,1
781,2636,40,1,38,3,1
693,2350,50,1,38,3,1
631,1980,60,1,38,3,1
574,1595,70,1,38,3,1
486,1199,80,1,38,3,1
376,890,90,1,38,3,1
258,651,100,1,38,3,1
144,459,110,1,38,3,1
62,320,120,1,38,3,1
0,261,130,1,38,3,1
0,255,140,1,38,3,1
1735,2227,230,0,38,3,1
2309,2463,240,1,38,3,1
2458,2529,250,1,38,3,1
2580,2490,260,1,38,3,1
2662,2383,270,1,38,3,1
2716,2252,280,1,38,3,1
2716,2071,290,1,38,3,1
2640,1856,300,1,38,3,1
2506,1634,310,1,38,3,1
2289,1404,320,1,38,3,1
1998,1196,330,1,38,3,1
1657,1006,340,1,38,3,1
1300,874,350,1,38,3,1
982,844,360,1,38,3,1
691,882,370,1,38,3,1
443,990,380,1,38,3,1
287,1105,390,1,38,3,1
193,1224,400,1,38,3,1
154,1324,410,1,38,3,1
154,1370,420,1,38,3,1
185,1380,430,1,38,3,1
282,1390,440,1,38,3,1
456,1356,450,1,38,3,1
681,1292,460,1,38,3,1
964,1143,470,1,38,3,1
1285,960,480,1,38,3,1
1631,755,490,1,38,3,1
1945,587,500,1,38,3,1
2283,455,510,1,38,3,1
2636,347,520,1,38,3,1
2947,297,530,1,38,3,1
3263,297,540,1,38,3,1
3583,322,550,1,38,3,1
3848,401,560,1,38,3,1
4067,506,570,1,38,3,1
4254,628,580,1,38,3,1
4367,744,590,1,38,3,1
4423,874,600,1,38,3,1
4442,1013,610,1,38,3,1
4424,1123,620,1,38,3,1
4380,1165,630,1,38,3,1
4318,1165,640,1,38,3,1
4218,1105,650,1,38,3,1
4087,977,660,1,38,3,1
3936,802,670,1,38,3,1
3804,635,680,1,38,3,1
3728,482,690,1,38,3,1
3688,339,700,1,38,3,1
3713,208,710,1,38,3,1
3812,105,720,1,38,3,1
3959,21,730,1,38,3,1
4184,0,740,1,38,3,1
4431,40,750,1,38,3,1
4693,120,760,1,38,3,1
4915,234,770,1,38,3,1
5107,372,780,1,38,3,1
5280,527,790,1,38,3,1
5420,616,800,1,38,3,1
5533,628,810,1,38,3,1
5627,589,820,1,38,3,1
5709,474,830,1,38,3,1
5783,336,840,1,38,3,1
5851,183,850,1,38,3,1
5909,74,860,1,38,3,1
5970,22,870,1,38,3,1
6038,7,880,1,38,3,1
6115,49,890,1,38,3,1
6198,126,900,1,38,3,1
6297,227,910,1,38,3,1
6406,297,920,1,38,3,1
6524,362,930,1,38,3,1
6679,419,940,1,38,3,1
6859,447,950,1,38,3,1
7042,456,960,1,38,3,1
7235,456,970,1,38,3,1
7435,456,980,1,38,3,1
7607,434,990,1,38,3,1
7741,398,1000,1,38,3,1
7849,363,1010,1,38,3,1
7936,350,1020,1,38,3,1
8014,350,1030,1,38,3,1
8087,371,1040,1,38,3,1
8190,414,1050,1,38,3,1
8325,473,1060,1,38,3,1
8481,532,1070,1,38,3,1
8636,573,1080,1,38,3,1
8794,601,1090,1,38,3,1
8976,667,1100,1,38,3,1
9173,791,1110,1,38,3,1
9412,954,1120,1,38,3,1
9653,1172,1130,1,38,3,1
0,0,1140,1,38,3,1
0,0,1150,1,38,3,1
0,0,1160,1,38,3,1
0,0,1170,1,38,3,1
0,0,1180,1,38,3,1
0,0,1190,1,38,3,1
0,0,1200,1,38,3,1
0,0,1210,1,38,3,1
0,0,1220,1,38,3,1
0,0,1230,1,38,3,1
0,0,1240,1,38,3,1
0,0,1250,1,38,3,1
0,0,1260,1,38,3,1
0,0,1270,1,38,3,1
0,0,1280,1,38,3,1
0,0,1290,1,38,3,1
0,0,1300,1,38,3,1
0,0,1310,1,38,3,1
0,0,1320,1,38,3,1
0,0,1330,1,38,3,1
0,0,1340,1,38,3,1
0,0,1350,1,38,3,1
0,0,1360,1,38,3,1
0,0,1370,1,38,3,1
0,0,1380,1,38,3,1
0,0,1390,1,38,3,1
0,0,1400,1,38,3,1
0,0,1410,1,38,3,1
0,0,1420,1,38,3,1
0,0,1430,1,38,3,1
0,0,1440,1,38,3,1
0,0,1450,1,38,3,1
0,0,1460,1,38,3,1
0,0,1470,1,38,3,1
0,0,1480,1,38,3,1
0,0,1490,1,38,3,1
0,0,1500,1,38,3,1
0,0,1510,1,38,3,1
0,0,1520,1,38,3,1
0,0,1530,1,38,3,1
0,0,1540,1,38,3,1
0,0,1550,1,38,3,1
0,0,1560,1,38,3,1
0,0,1570,1,38,3,1
0,0,1580,1,38,3,1
0,0,1590,1,38,3,1
0,0,1600,1,38,3,1
0,0,1610,1,38,3,1
0,0,1620,1,38,3,1
0,0,1630,1,38,3,1
0,0,1640,1,38,3,1
0,0,1650,1,38,3,1
0,0,1660,1,38,3,1
0,0,1670,1,38,3,1
0,0,1680,1,38,3,1
0,0,1690,1,38,3,1
0,0,1700,1,38,3,1
0,0,1710,1,38,3,1
0,0,1720,1,38,3,1
0,0,1730,1,38,3,1
0,0,1740,1,38,3,1
0,0,1750,1,38,3,1
0,0,1760,1,38,3,1
0,0,1770,1,38,3,1
0,0,1780,1,38,3,1
0,0,1790,1,38,3,1
0,0,1800,1,38,3,1
0,0,1810,1,38,3,1
0,0,1820,1,38,3,1
0,0,1830,1,38,3,1
0,0,1840,1,38,3,1
0,0,1850,1,38,3,1
0,0,1860,1,38,3,1
0,0,1870,1,38,3,1
0,0,1880,1,38,3,1
0,0,1890,1,38,3,1
0,0,1900,1,38,3,1
0,0,1910,1,38,3,1
0,0,1920,1,38,3,1
0,0,1930,1,38,3,1
0,0,1940,1,38,3,1
0,0,1950,1,38,3,1
0,0,1960,1,38,3,1
0,0,1970,1,38,3,1
0,0,1980,1,38,3,1
0,0,1990,1,38,3,1
0,0,2000,1,38,3,1
0,0,2010,1,38,3,1
0,0,2020,1,38,3,1
0,0,2030,1,38,3,1
0,0,2040,1,38,3,1
0,0,2050,1,38,3,1
0,0,2060,1,38,3,1
0,0,2070,1,38,3,1
0,0,2080,1,38,3,1
0,0,2090,1,38,3,1
0,0,2100,1,38,3,1
0,0,2110,1,38,3,1
0,0,2120,1,38,3,1
0,0,2130,1,38,3,1
0,0,2140,1,38,3,1
0,0,2150,1,38,3,1
0,0,2160,1,38,3,1
0,0,2170,1,38,3,1
0,0,2180,1,38,3,1
0,0,2190,1,38,3,1
0,0,2200,1,38,3,1
0,0,2210,1,38,3,1
0,0,2220,1,38,3,1
0,0,2230,1,38,3,1
0,0,2240,1,38,3,1
0,0,2250,1,38,3,1
0,0,2260,1,38,3,1
0,0,2270,1,38,3,1
0,0,2280,1,38,3,1
0,0,2290,1,38,3,1
0,0,2300,1,38,3,1
0,0,2310,1,38,3,1
0,0,2320,1,38,3,1
0,0,2330,1,38,3,1
0,0,2340,1,38,3,1
0,0,2350,1,38,3,1
0,0,2360,1,38,3,1
0,0,2370,1,38,3,1
0,0,2380,1,38,3,1
0,0,2390,1,38,3,1
0,0,2400,1,38,3,1
0,0,2410,1,38,3,1
0,0,2420,1,38,3,1
0,0,2430,1,38,3,1
0,0,2440,1,38,3,1
0,0,2450,1,38,3,1
0,0,2460,1,38,3,1
0,0,2470,1,38,3,1
0,0,2480,1,38,3,1
0,0,2490,1,38,3,1
0,0,2500,1,38,3,1
0,0,2510,1,38,3,1
0,0,2520,1,38,3,1
0,0,2530,1,38,3,1
0,0,2540,1,38,3,1
0,0,2550,1,38,3,1
0,0,2560,1,38,3,1
0,0,2570,1,38,3,1
0,0,2580,1,38,3,1
0,0,2590,1,38,3,1
0,0,2600,1,38,3,1
0,0,2610,1,38,3,1
0,0,2620,1,38,3,1
0,0,2630,1,38,3,1
0,0,2640,1,38,3,1
0,0,2650,1,38,3,1
0,0,2660,1,38,3,1
0,0,2670,1,38,3,1
0,0,2680,1,38,3,1
0,0,2690,1,38,3,1
0,0,2700,1,38,3,1
0,0,2710,1,38,3,1
0,0,2720,1,38,3,1
0,0,2730,1,38,3,1
0,0,2740,1,38,3,1
0,0,2750,1,38,3,1
0,0,2760,1,38,3,1
0,0,2770,1,38,3,1
0,0,2780,1,38,3,1
0,0,2790,1,38,3,1
0,0,2800,1,38,3,1
0,0,2810,1,38,3,1
0,0,2820,1,38,3,1
0,0,2830,1,38,3,1
0,0,2840,1,38,3,1
0,0,2850,1,38,3,1
0,0,2860,1,38,3,1
0,0,2870,1,38,3,1
0,0,2880,1,38,3,1
0,0,2890,1,38,3,1
0,0,2900,1,38,3,1
0,0,2910,1,38,3,1
0,0,2920,1,38,3,1
0,0,2930,1,38,3,1
0,0,2940,1,38,3,1
0,0,2950,1,38,3,1
0,0,2960,1,38,3,1
0,0,2970,1,38,3,1
0,0,2980,1,38,3,1
0,0,2990,1,38,3,1
0,0,3000,1,38,3,1
0,0,3010,1,38,3,1
0,0,3020,1,38,3,1
1095,3347,0,0,38,4,1
1177,3387,10,1,38,4,1
1186,3432,20,1,38,4,1
1169,3411,30,1,38,4,1
1140,3282,40,1,38,4,1
1100,3082,50,1,38,4,1
1052,2825,60,1,38,4,1
1022,2461,70,1,38,4,1
997,2026,80,1,38,4,1
956,1598,90,1,38,4,1
902,1222,100,1,38,4,1
809,881,110,1,38,4,1
708,628,120,1,38,4,1
601,417,130,1,38,4,1
533,233,140,1,38,4,1
492,118,150,1,38,4,1
469,63,160,1,38,4,1
1976,2272,270,0,38,4,1
2542,2447,280,1,38,4,1
2693,2511,290,1,38,4,1
2834,2576,300,1,38,4,1
2968,2583,310,1,38,4,1
3035,2551,320,1,38,4,1
3048,2517,330,1,38,4,1
3026,2398,340,1,38,4,1
2931,2222,350,1,38,4,1
2756,1949,360,1,38,4,1
2528,1697,370,1,38,4,1
2220,1459,380,1,38,4,1
