x,y,time,button,user,signature,genuine
0,0,2783,1,23,1,1
0,0,2793,1,23,1,1
0,0,2803,1,23,1,1
0,0,2813,1,23,1,1
0,0,2823,1,23,1,1
0,0,2833,1,23,1,1
0,0,2843,1,23,1,1
0,0,2853,1,23,1,1
0,0,2863,1,23,1,1
0,0,2873,1,23,1,1
0,0,2883,1,23,1,1
0,0,2893,1,23,1,1
0,0,2903,1,23,1,1
0,0,2913,1,23,1,1
0,0,2923,1,23,1,1
0,0,2933,1,23,1,1
0,0,2943,1,23,1,1
0,0,2953,1,23,1,1
0,0,2963,1,23,1,1
0,0,2973,1,23,1,1
0,0,2983,1,23,1,1
0,0,2993,1,23,1,1
0,0,3003,1,23,1,1
0,0,3013,1,23,1,1
0,0,3023,1,23,1,1
0,0,3033,1,23,1,1
0,0,3043,1,23,1,1
0,0,3053,1,23,1,1
0,0,3063,1,23,1,1
0,0,3073,1,23,1,1
0,0,3083,1,23,1,1
0,0,3093,1,23,1,1
0,0,3103,1,23,1,1
0,0,3113,1,23,1,1
0,0,3123,1,23,1,1
0,0,3133,1,23,1,1
0,0,3143,1,23,1,1
0,0,3153,1,23,1,1
0,0,3163,1,23,1,1
0,0,3173,1,23,1,1
0,0,3183,1,23,1,1
0,0,3193,1,23,1,1
0,0,3203,1,23,1,1
0,0,3213,1,23,1,1
0,0,3223,1,23,1,1
0,0,3233,1,23,1,1
0,0,3243,1,23,1,1
0,0,3253,1,23,1,1
0,0,3263,1,23,1,1
0,0,3273,1,23,1,1
0,0,3283,1,23,1,1
0,0,3293,1,23,1,1
0,0,3303,1,23,1,1
0,0,3313,1,23,1,1
0,0,3323,1,23,1,1
0,0,3333,1,23,1,1
0,0,3343,1,23,1,1
0,0,3353,1,23,1,1
0,0,3363,1,23,1,1
0,0,3373,1,23,1,1
0,0,3383,1,23,1,1
0,0,3393,1,23,1,1
0,0,3403,1,23,1,1
0,0,3413,1,23,1,1
0,0,3423,1,23,1,1
0,0,3433,1,23,1,1
0,0,3443,1,23,1,1
0,0,3453,1,23,1,1
0,0,3463,1,23,1,1
0,0,3473,1,23,1,1
0,0,3483,1,23,1,1
0,0,3493,1,23,1,1
0,0,3503,1,23,1,1
0,0,3513,1,23,1,1
0,0,3523,1,23,1,1
0,0,3533,1,23,1,1
0,0,3543,1,23,1,1
0,0,3553,1,23,1,1
0,0,3563,1,23,1,1
0,0,3573,1,23,1,1
0,0,3583,1,23,1,1
0,0,3593,1,23,1,1
0,0,3603,1,23,1,1
0,0,3613,1,23,1,1
0,0,3623,1,23,1,1
0,0,3633,1,23,1,1
0,0,3643,1,23,1,1
0,0,3653,1,23,1,1
0,0,3663,1,23,1,1
0,0,3673,1,23,1,1
0,0,3683,1,23,1,1
0,0,3693,1,23,1,1
0,0,3703,1,23,1,1
0,0,3713,1,23,1,1
0,0,3723,1,23,1,1
0,0,3733,1,23,1,1
0,0,3743,1,23,1,1
0,0,3753,1,23,1,1
0,0,3763,1,23,1,1
0,0,3773,1,23,1,1
0,0,3783,1,23,1,1
0,0,3793,1,23,1,1
0,0,3803,1,23,1,1
0,0,3813,1,23,1,1
0,0,3823,1,23,1,1
0,0,3833,1,23,1,1
0,0,3843,1,23,1,1
0,0,3853,1,23,1,1
0,0,3863,1,23,1,1
0,0,3873,1,23,1,1
0,0,3883,1,23,1,1
0,0,3893,1,23,1,1
0,0,3903,1,23,1,1
0,0,3913,1,23,1,1
0,0,3923,1,23,1,1
0,0,3933,1,23,1,1
0,0,3943,1,23,1,1
0,0,3953,1,23,1,1
0,0,3963,1,23,1,1
0,0,3973,1,23,1,1
0,0,3983,1,23,1,1
0,0,3993,1,23,1,1
0,0,4003,1,23,1,1
0,0,4013,1,23,1,1
0,0,4023,1,23,1,1
0,0,4033,1,23,1,1
0,0,4043,1,23,1,1
0,0,4053,1,23,1,1
0,0,4063,1,23,1,1
0,0,4073,1,23,1,1
0,0,4083,1,23,1,1
0,0,4093,1,23,1,1
0,0,4103,1,23,1,1
0,0,4113,1,23,1,1
0,0,4123,1,23,1,1
0,0,4133,1,23,1,1
0,0,4143,1,23,1,1
0,0,4153,1,23,1,1
0,0,4163,1,23,1,1
0,0,4173,1,23,1,1
0,0,4183,1,23,1,1
0,0,4193,1,23,1,1
0,0,4203,1,23,1,1
0,0,4213,1,23,1,1
0,0,4223,1,23,1,1
0,0,4233,1,23,1,1
0,0,4243,1,23,1,1
0,0,4253,1,23,1,1
0,0,4263,1,23,1,1
0,0,4273,1,23,1,1
0,0,4283,1,23,1,1
0,0,4293,1,23,1,1
0,0,4303,1,23,1,1
0,0,4313,1,23,1,1
0,0,4323,1,23,1,1
0,0,4333,1,23,1,1
0,0,4343,1,23,1,1
0,0,4353,1,23,1,1
0,0,4363,1,23,1,1
0,0,4373,1,23,1,1
0,0,4383,1,23,1,1
0,0,4393,1,23,1,1
0,0,4403,1,23,1,1
0,0,4413,1,23,1,1
0,0,4423,1,23,1,1
0,0,4433,1,23,1,1
0,0,4443,1,23,1,1
0,0,4453,1,23,1,1
0,0,4463,1,23,1,1
0,0,4473,1,23,1,1
0,0,4483,1,23,1,1
0,0,4493,1,23,1,1
0,0,4503,1,23,1,1
0,0,4513,1,23,1,1
0,0,4523,1,23,1,1
0,0,4533,1,23,1,1
0,0,4543,1,23,1,1
0,0,4553,1,23,1,1
0,0,4563,1,23,1,1
0,0,4573,1,23,1,1
0,0,4583,1,23,1,1
0,0,4593,1,23,1,1
0,0,4603,1,23,1,1
0,0,4613,1,23,1,1
0,0,4623,1,23,1,1
0,0,4633,1,23,1,1
0,0,4643,1,23,1,1
0,0,4653,1,23,1,1
0,0,4663,1,23,1,1
0,0,4673,1,23,1,1
0,0,4683,1,23,1,1
0,0,4693,1,23,1,1
0,0,4703,1,23,1,1
0,0,4713,1,23,1,1
0,0,4723,1,23,1,1
0,0,4733,1,23,1,1
0,0,4743,1,23,1,1
0,0,4753,1,23,1,1
0,0,4763,1,23,1,1
0,0,4773,1,23,1,1
0,0,4783,1,23,1,1
0,0,4793,1,23,1,1
0,0,4803,1,23,1,1
0,0,4813,1,23,1,1
0,0,4823,1,23,1,1
0,0,4833,1,23,1,1
0,0,4843,1,23,1,1
0,0,4853,1,23,1,1
0,0,4863,1,23,1,1
0,0,4873,1,23,1,1
0,0,4883,1,23,1,1
0,0,4893,1,23,1,1
0,0,4903,1,23,1,1
0,0,4913,1,23,1,1
0,0,4923,1,23,1,1
0,0,4933,1,23,1,1
0,0,4943,1,23,1,1
0,0,4953,1,23,1,1
0,0,4963,1,23,1,1
0,0,4973,1,23,1,1
0,0,4983,1,23,1,1
0,0,4993,1,23,1,1
0,0,5003,1,23,1,1
0,0,5013,1,23,1,1
0,0,5023,1,23,1,1
0,0,5033,1,23,1,1
0,0,5043,1,23,1,1
0,0,5053,1,23,1,1
0,0,5063,1,23,1,1
0,0,5073,1,23,1,1
0,0,5083,1,23,1,1
0,0,5093,1,23,1,1
0,0,5103,1,23,1,1
0,0,5113,1,23,1,1
0,0,5123,1,23,1,1
0,0,5133,1,23,1,1
0,0,5143,1,23,1,1
0,0,5153,1,23,1,1
0,0,5163,1,23,1,1
0,0,5173,1,23,1,1
0,0,5183,1,23,1,1
0,0,5193,1,23,1,1
0,0,5203,1,23,1,1
0,0,5213,1,23,1,1
0,0,5223,1,23,1,1
0,0,5233,1,23,1,1
0,0,5243,1,23,1,1
0,0,5253,1,23,1,1
0,0,5263,1,23,1,1
0,0,5273,1,23,1,1
0,0,5283,1,23,1,1
0,0,5293,1,23,1,1
0,0,5303,1,23,1,1
0,0,5313,1,23,1,1
0,0,5323,1,23,1,1
0,0,5333,1,23,1,1
0,0,5343,1,23,1,1
0,0,5353,1,23,1,1
0,0,5363,1,23,1,1
0,0,5373,1,23,1,1
0,0,5383,1,23,1,1
0,0,5393,1,23,1,1
0,0,5403,1,23,1,1
0,0,5413,1,23,1,1
0,0,5423,1,23,1,1
0,0,5433,1,23,1,1
0,0,5443,1,23,1,1
0,0,5453,1,23,1,1
0,0,5463,1,23,1,1
0,0,5473,1,23,1,1
0,0,5483,1,23,1,1
0,0,5493,1,23,1,1
0,0,5503,1,23,1,1
0,0,5513,1,23,1,1
0,0,5523,1,23,1,1
0,0,5533,1,23,1,1
0,0,5543,1,23,1,1
0,0,5553,1,23,1,1
0,0,5563,1,23,1,1
0,0,5573,1,23,1,1
0,0,5583,1,23,1,1
0,0,5593,1,23,1,1
0,0,5603,1,23,1,1
0,0,5613,1,23,1,1
0,0,5623,1,23,1,1
0,0,5633,1,23,1,1
0,0,5643,1,23,1,1
0,0,5653,1,23,1,1
0,0,5663,1,23,1,1
0,0,5673,1,23,1,1
0,0,5683,1,23,1,1
0,0,5693,1,23,1,1
0,0,5703,1,23,1,1
0,0,5713,1,23,1,1
0,0,5723,1,23,1,1
0,0,5733,1,23,1,1
0,0,5743,1,23,1,1
0,0,5753,1,23,1,1
0,0,5763,1,23,1,1
0,0,5773,1,23,1,1
0,0,5783,1,23,1,1
0,0,5793,1,23,1,1
0,0,5803,1,23,1,1
0,0,5813,1,23,1,1
0,0,5823,1,23,1,1
0,0,5833,1,23,1,1
0,0,5843,1,23,1,1
0,0,5853,1,23,1,1
0,0,5863,1,23,1,1
0,0,5873,1,23,1,1
0,0,5883,1,23,1,1
0,0,5893,1,23,1,1
0,0,5903,1,23,1,1
0,0,5913,1,23,1,1
0,0,5923,1,23,1,1
0,0,5933,1,23,1,1
0,0,5943,1,23,1,1
0,0,5953,1,23,1,1
0,0,5963,1,23,1,1
0,0,5973,1,23,1,1
0,0,5983,1,23,1,1
0,0,5993,1,23,1,1
0,0,6003,1,23,1,1
0,0,6013,1,23,1,1
0,0,6023,1,23,1,1
0,0,6033,1,23,1,1
0,0,6043,1,23,1,1
0,0,6053,1,23,1,1
0,0,6063,1,23,1,1
0,0,6073,1,23,1,1
0,0,6083,1,23,1,1
0,0,6093,1,23,1,1
0,0,6103,1,23,1,1
0,0,6113,1,23,1,1
0,0,6123,1,23,1,1
0,0,6133,1,23,1,1
0,0,6143,1,23,1,1
0,0,6153,1,23,1,1
0,0,6163,1,23,1,1
0,0,6173,1,23,1,1
0,0,6183,1,23,1,1
0,0,6193,1,23,1,1
0,0,6203,1,23,1,1
0,0,6213,1,23,1,1
0,0,6223,1,23,1,1
0,0,6233,1,23,1,1
0,0,6243,1,23,1,1
0,0,6253,1,23,1,1
0,0,6263,1,23,1,1
0,0,6273,1,23,1,1
0,0,6283,1,23,1,1
0,0,6293,1,23,1,1
0,0,6303,1,23,1,1
0,0,6313,1,23,1,1
0,0,6323,1,23,1,1
0,0,6333,1,23,1,1
0,0,6343,1,23,1,1
0,0,6353,1,23,1,1
0,0,6363,1,23,1,1
0,0,6373,1,23,1,1
0,0,6383,1,23,1,1
0,0,6393,1,23,1,1
0,0,6403,1,23,1,1
0,0,6413,1,23,1,1
0,0,6423,1,23,1,1
0,0,6433,1,23,1,1
0,0,6443,1,23,1,1
0,0,6453,1,23,1,1
0,0,6463,1,23,1,1
0,0,6473,1,23,1,1
0,0,6483,1,23,1,1
0,0,6493,1,23,1,1
0,0,6503,1,23,1,1
0,0,6513,1,23,1,1
0,0,6523,1,23,1,1
0,0,6533,1,23,1,1
0,0,6543,1,23,1,1
0,0,6553,1,23,1,1
0,0,6563,1,23,1,1
0,0,6573,1,23,1,1
0,0,6583,1,23,1,1
0,0,6593,1,23,1,1
0,0,6603,1,23,1,1
0,0,6613,1,23,1,1
0,0,6623,1,23,1,1
0,0,6633,1,23,1,1
0,0,6643,1,23,1,1
0,0,6653,1,23,1,1
0,0,6663,1,23,1,1
0,0,6673,1,23,1,1
0,0,6683,1,23,1,1
0,0,6693,1,23,1,1
0,0,6703,1,23,1,1
0,0,6713,1,23,1,1
0,0,6723,1,23,1,1
0,0,6733,1,23,1,1
0,0,6743,1,23,1,1
0,0,6753,1,23,1,1
0,0,6763,1,23,1,1
0,0,6773,1,23,1,1
0,0,6783,1,23,1,1
0,0,6793,1,23,1,1
0,0,6803,1,23,1,1
0,0,6813,1,23,1,1
0,0,6823,1,23,1,1
0,0,6833,1,23,1,1
0,0,6843,1,23,1,1
0,0,6853,1,23,1,1
0,0,6863,1,23,1,1
0,0,6873,1,23,1,1
0,0,6883,1,23,1,1
0,0,6893,1,23,1,1
0,0,6903,1,23,1,1
0,0,6913,1,23,1,1
0,0,6923,1,23,1,1
0,0,6933,1,23,1,1
0,0,6943,1,23,1,1
0,0,6953,1,23,1,1
0,0,6963,1,23,1,1
0,0,6973,1,23,1,1
0,0,6983,1,23,1,1
0,0,6993,1,23,1,1
0,0,7003,1,23,1,1
0,0,7013,1,23,1,1
0,0,7023,1,23,1,1
0,0,7033,1,23,1,1
0,0,7043,1,23,1,1
0,0,7053,1,23,1,1
0,0,7063,1,23,1,1
0,0,7073,1,23,1,1
0,0,7083,1,23,1,1
0,0,7093,1,23,1,1
0,0,7103,1,23,1,1
0,0,7113,1,23,1,1
0,0,7123,1,23,1,1
0,0,7133,1,23,1,1
0,0,7143,1,23,1,1
0,0,7153,1,23,1,1
0,0,7163,1,23,1,1
0,0,7173,1,23,1,1
0,0,7183,1,23,1,1
0,0,7193,1,23,1,1
0,0,7203,1,23,1,1
0,0,7213,1,23,1,1
0,0,7223,1,23,1,1
0,0,7233,1,23,1,1
0,0,7243,1,23,1,1
0,0,7253,1,23,1,1
0,0,7263,1,23,1,1
0,0,7273,1,23,1,1
0,0,7283,1,23,1,1
0,0,7293,1,23,1,1
0,0,7303,1,23,1,1
0,0,7313,1,23,1,1
0,0,7323,1,23,1,1
0,0,7333,1,23,1,1
0,0,7343,1,23,1,1
0,0,7353,1,23,1,1
0,0,7363,1,23,1,1
0,0,7373,1,23,1,1
0,0,7383,1,23,1,1
0,0,7393,1,23,1,1
0,0,7403,1,23,1,1
0,0,7413,1,23,1,1
0,0,7423,1,23,1,1
0,0,7433,1,23,1,1
0,0,7443,1,23,1,1
0,0,7453,1,23,1,1
0,0,7463,1,23,1,1
0,0,7473,1,23,1,1
0,0,7483,1,23,1,1
0,0,7493,1,23,1,1
0,0,7503,1,23,1,1
0,0,7513,1,23,1,1
0,0,7523,1,23,1,1
0,0,7533,1,23,1,1
0,0,7543,1,23,1,1
0,0,7553,1,23,1,1
0,0,7563,1,23,1,1
0,0,7573,1,23,1,1
0,0,7583,1,23,1,1
0,0,7593,1,23,1,1
0,0,7603,1,23,1,1
0,0,7613,1,23,1,1
0,0,7623,1,23,1,1
0,0,7633,1,23,1,1
0,0,7643,1,23,1,1
0,0,7653,1,23,1,1
0,0,7663,1,23,1,1
0,0,7673,1,23,1,1
0,0,7683,1,23,1,1
0,0,7693,1,23,1,1
0,0,7703,1,23,1,1
0,0,7713,1,23,1,1
0,0,7723,1,23,1,1
0,0,7733,1,23,1,1
0,0,7743,1,23,1,1
0,0,7753,1,23,1,1
0,0,7763,1,23,1,1
0,0,7773,1,23,1,1
0,0,7783,1,23,1,1
0,0,7793,1,23,1,1
0,0,7803,1,23,1,1
0,0,7813,1,23,1,1
0,0,7823,1,23,1,1
0,0,7833,1,23,1,1
0,0,7843,1,23,1,1
0,0,7853,1,23,1,1
0,0,7863,1,23,1,1
0,0,7873,1,23,1,1
0,0,7883,1,23,1,1
0,0,7893,1,23,1,1
0,0,7903,1,23,1,1
0,0,7913,1,23,1,1
0,0,7923,1,23,1,1
0,0,7933,1,23,1,1
0,0,7943,1,23,1,1
0,0,7953,1,23,1,1
0,0,7963,1,23,1,1
0,0,7973,1,23,1,1
0,0,7983,1,23,1,1
0,0,7993,1,23,1,1
0,0,8003,1,23,1,1
0,0,8013,1,23,1,1
0,0,8023,1,23,1,1
0,0,8033,1,23,1,1
0,0,8043,1,23,1,1
0,0,8053,1,23,1,1
0,0,8063,1,23,1,1
1142,4541,0,0,23,2,1
1142,4541,10,1,23,2,1
1125,4578,20,1,23,2,1
1115,4578,30,1,23,2,1
1121,4578,40,1,23,2,1
1121,4578,50,1,23,2,1
1121,4578,60,1,23,2,1
1121,4578,71,1,23,2,1
1121,4578,81,1,23,2,1
1121,4578,91,1,23,2,1
1121,4578,101,1,23,2,1
1121,4578,111,1,23,2,1
1146,4563,121,1,23,2,1
1163,4555,131,1,23,2,1
1197,4545,141,1,23,2,1
1242,4535,151,1,23,2,1
1314,4535,161,1,23,2,1
1419,4535,171,1,23,2,1
27,4341,27841,0,23,2,1
27,4341,27851,1,23,2,1
0,4337,27861,1,23,2,1
0,4337,27871,1,23,2,1
5,4331,27881,1,23,2,1
17,4320,27891,1,23,2,1
37,4307,27901,1,23,2,1
85,4300,27911,1,23,2,1
150,4300,27921,1,23,2,1
234,4305,27931,1,23,2,1
382,4329,27941,1,23,2,1
573,4365,27951,1,23,2,1
796,4401,27961,1,23,2,1
1040,4432,27971,1,23,2,1
1297,4446,27981,1,23,2,1
1547,4451,27991,1,23,2,1
1761,4451,28001,1,23,2,1
1951,4456,28011,1,23,2,1
2113,4456,28021,1,23,2,1
2223,4468,28031,1,23,2,1
2299,4483,28041,1,23,2,1
2349,4494,28051,1,23,2,1
2374,4503,28061,1,23,2,1
2383,4503,28071,1,23,2,1
2383,4508,28081,1,23,2,1
2359,4508,28091,1,23,2,1
688,4304,28231,0,23,2,1
598,4301,28241,1,23,2,1
561,4321,28251,1,23,2,1
547,4321,28261,1,23,2,1
547,4321,28271,1,23,2,1
557,4296,28281,1,23,2,1
574,4253,28291,1,23,2,1
603,4179,28301,1,23,2,1
629,4042,28311,1,23,2,1
651,3862,28321,1,23,2,1
664,3653,28331,1,23,2,1
664,3358,28341,1,23,2,1
648,3005,28351,1,23,2,1
639,2621,28361,1,23,2,1
632,2232,28371,1,23,2,1
663,1846,28381,1,23,2,1
719,1463,28391,1,23,2,1
719,1177,28401,1,23,2,1
733,955,28411,1,23,2,1
750,776,28421,1,23,2,1
761,659,28431,1,23,2,1
769,560,28441,1,23,2,1
776,473,28451,1,23,2,1
776,426,28461,1,23,2,1
776,406,28471,1,23,2,1
776,406,28481,1,23,2,1
767,418,28491,1,23,2,1
1426,3240,28632,0,23,2,1
1565,3167,28642,1,23,2,1
1492,3193,28652,1,23,2,1
1474,3102,28662,1,23,2,1
1447,2942,28672,1,23,2,1
1413,2736,28682,1,23,2,1
1444,2645,28692,1,23,2,1
1483,2604,28702,1,23,2,1
1527,2597,28712,1,23,2,1
1547,2605,28722,1,23,2,1
1563,2644,28732,1,23,2,1
1576,2704,28742,1,23,2,1
1589,2813,28752,1,23,2,1
1603,2952,28762,1,23,2,1
1635,3111,28772,1,23,2,1
1680,3198,28782,1,23,2,1
1731,3226,28792,1,23,2,1
1800,3214,28802,1,23,2,1
1882,3171,28812,1,23,2,1
1976,3117,28822,1,23,2,1
2072,3057,28832,1,23,2,1
2128,3009,28842,1,23,2,1
2157,2965,28852,1,23,2,1
2136,2924,28862,1,23,2,1
2022,2837,28872,1,23,2,1
1845,2723,28882,1,23,2,1
1642,2591,28892,1,23,2,1
1451,2466,28902,1,23,2,1
791,2021,29052,0,23,2,1
837,2023,29062,1,23,2,1
794,2023,29072,1,23,2,1
771,1971,29082,1,23,2,1
793,1782,29092,1,23,2,1
844,1624,29102,1,23,2,1
913,1487,29112,1,23,2,1
983,1340,29122,1,23,2,1
1034,1198,29132,1,23,2,1
1072,1104,29142,1,23,2,1
1090,1041,29152,1,23,2,1
1097,1029,29162,1,23,2,1
1097,1035,29172,1,23,2,1
1097,1054,29182,1,23,2,1
1108,1146,29192,1,23,2,1
1150,1311,29202,1,23,2,1
1208,1524,29212,1,23,2,1
1279,1724,29222,1,23,2,1
1351,1865,29232,1,23,2,1
1408,1966,29242,1,23,2,1
1456,1994,29252,1,23,2,1
1512,2004,29262,1,23,2,1
1584,2004,29272,1,23,2,1
1666,1985,29282,1,23,2,1
1735,1941,29292,1,23,2,1
1770,1879,29302,1,23,2,1
1782,1778,29312,1,23,2,1
1740,1675,29322,1,23,2,1
1653,1560,29332,1,23,2,1
1536,1438,29342,1,23,2,1
1430,1368,29352,1,23,2,1
1368,1348,29362,1,23,2,1
1334,1362,29372,1,23,2,1
1334,1410,29382,1,23,2,1
2168,2159,29513,0,23,2,1
2199,2162,29523,1,23,2,1
2174,2209,29533,1,23,2,1
2147,2123,29543,1,23,2,1
2157,2002,29553,1,23,2,1
2189,1857,29563,1,23,2,1
2236,1764,29573,1,23,2,1
2273,1705,29583,1,23,2,1
2310,1670,29593,1,23,2,1
2310,1661,29603,1,23,2,1
2291,1661,29613,1,23,2,1
2281,1677,29623,1,23,2,1
2273,1712,29633,1,23,2,1
2265,1799,29643,1,23,2,1
2297,1920,29653,1,23,2,1
2359,2063,29663,1,23,2,1
2441,2184,29673,1,23,2,1
2509,2219,29683,1,23,2,1
2563,2203,29693,1,23,2,1
2607,2109,29703,1,23,2,1
2619,1964,29713,1,23,2,1
2601,1786,29723,1,23,2,1
2564,1631,29733,1,23,2,1
2511,1489,29743,1,23,2,1
2414,1357,29753,1,23,2,1
2287,1232,29763,1,23,2,1
396,327,29883,0,23,2,1
305,159,29893,1,23,2,1
263,212,29903,1,23,2,1
227,226,29913,1,23,2,1
241,213,29923,1,23,2,1
317,244,29933,1,23,2,1
435,329,29943,1,23,2,1
634,449,29953,1,23,2,1
902,582,29963,1,23,2,1
1216,712,29973,1,23,2,1
1548,824,29983,1,23,2,1
1892,924,29993,1,23,2,1
2245,995,30003,1,23,2,1
2541,1042,30013,1,23,2,1
2787,1072,30023,1,23,2,1
2999,1104,30033,1,23,2,1
3192,1145,30043,1,23,2,1
3345,1193,30053,1,23,2,1
3472,1244,30063,1,23,2,1
3598,1307,30073,1,23,2,1
3709,1377,30083,1,23,2,1
3140,3288,30294,0,23,2,1
3182,3274,30304,1,23,2,1
3212,3332,30314,1,23,2,1
3256,3358,30324,1,23,2,1
3454,3363,30334,1,23,2,1
3702,3423,30344,1,23,2,1
3982,3509,30354,1,23,2,1
4295,3613,30364,1,23,2,1
4541,3708,30374,1,23,2,1
4743,3801,30384,1,23,2,1
4848,3867,30394,1,23,2,1
4882,3915,30404,1,23,2,1
4869,3970,30414,1,23,2,1
4811,4025,30424,1,23,2,1
4714,4051,30434,1,23,2,1
4590,4057,30444,1,23,2,1
