x,y,time,button,user,signature,genuine
0,0,2783,1,16,1,1
0,0,2793,1,16,1,1
0,0,2803,1,16,1,1
0,0,2813,1,16,1,1
0,0,2823,1,16,1,1
0,0,2833,1,16,1,1
0,0,2843,1,16,1,1
0,0,2853,1,16,1,1
0,0,2863,1,16,1,1
0,0,2873,1,16,1,1
0,0,2883,1,16,1,1
0,0,2893,1,16,1,1
0,0,2903,1,16,1,1
0,0,2913,1,16,1,1
0,0,2923,1,16,1,1
0,0,2933,1,16,1,1
0,0,2943,1,16,1,1
0,0,2953,1,16,1,1
0,0,2963,1,16,1,1
0,0,2973,1,16,1,1
0,0,2983,1,16,1,1
0,0,2993,1,16,1,1
0,0,3003,1,16,1,1
0,0,3013,1,16,1,1
0,0,3023,1,16,1,1
0,0,3033,1,16,1,1
0,0,3043,1,16,1,1
0,0,3053,1,16,1,1
0,0,3063,1,16,1,1
0,0,3073,1,16,1,1
0,0,3083,1,16,1,1
0,0,3093,1,16,1,1
0,0,3103,1,16,1,1
0,0,3113,1,16,1,1
0,0,3123,1,16,1,1
0,0,3133,1,16,1,1
0,0,3143,1,16,1,1
0,0,3153,1,16,1,1
0,0,3163,1,16,1,1
0,0,3173,1,16,1,1
0,0,3183,1,16,1,1
0,0,3193,1,16,1,1
0,0,3203,1,16,1,1
0,0,3213,1,16,1,1
0,0,3223,1,16,1,1
0,0,3233,1,16,1,1
0,0,3243,1,16,1,1
0,0,3253,1,16,1,1
0,0,3263,1,16,1,1
0,0,3273,1,16,1,1
0,0,3283,1,16,1,1
0,0,3293,1,16,1,1
0,0,3303,1,16,1,1
0,0,3313,1,16,1,1
0,0,3323,1,16,1,1
0,0,3333,1,16,1,1
0,0,3343,1,16,1,1
0,0,3353,1,16,1,1
0,0,3363,1,16,1,1
0,0,3373,1,16,1,1
0,0,3383,1,16,1,1
0,0,3393,1,16,1,1
0,0,3403,1,16,1,1
0,0,3413,1,16,1,1
0,0,3423,1,16,1,1
0,0,3433,1,16,1,1
0,0,3443,1,16,1,1
0,0,3453,1,16,1,1
0,0,3463,1,16,1,1
0,0,3473,1,16,1,1
0,0,3483,1,16,1,1
0,0,3493,1,16,1,1
0,0,3503,1,16,1,1
0,0,3513,1,16,1,1
0,0,3523,1,16,1,1
0,0,3533,1,16,1,1
0,0,3543,1,16,1,1
0,0,3553,1,16,1,1
0,0,3563,1,16,1,1
0,0,3573,1,16,1,1
0,0,3583,1,16,1,1
0,0,3593,1,16,1,1
0,0,3603,1,16,1,1
0,0,3613,1,16,1,1
0,0,3623,1,16,1,1
0,0,3633,1,16,1,1
0,0,3643,1,16,1,1
0,0,3653,1,16,1,1
0,0,3663,1,16,1,1
0,0,3673,1,16,1,1
0,0,3683,1,16,1,1
0,0,3693,1,16,1,1
0,0,3703,1,16,1,1
0,0,3713,1,16,1,1
0,0,3723,1,16,1,1
0,0,3733,1,16,1,1
0,0,3743,1,16,1,1
0,0,3753,1,16,1,1
0,0,3763,1,16,1,1
0,0,3773,1,16,1,1
0,0,3783,1,16,1,1
0,0,3793,1,16,1,1
0,0,3803,1,16,1,1
0,0,3813,1,16,1,1
0,0,3823,1,16,1,1
0,0,3833,1,16,1,1
0,0,3843,1,16,1,1
0,0,3853,1,16,1,1
0,0,3863,1,16,1,1
0,0,3873,1,16,1,1
0,0,3883,1,16,1,1
0,0,3893,1,16,1,1
0,0,3903,1,16,1,1
0,0,3913,1,16,1,1
0,0,3923,1,16,1,1
0,0,3933,1,16,1,1
0,0,3943,1,16,1,1
0,0,3953,1,16,1,1
0,0,3963,1,16,1,1
0,0,3973,1,16,1,1
0,0,3983,1,16,1,1
0,0,3993,1,16,1,1
0,0,4003,1,16,1,1
0,0,4013,1,16,1,1
0,0,4023,1,16,1,1
0,0,4033,1,16,1,1
0,0,4043,1,16,1,1
0,0,4053,1,16,1,1
0,0,4063,1,16,1,1
0,0,4073,1,16,1,1
0,0,4083,1,16,1,1
0,0,4093,1,16,1,1
0,0,4103,1,16,1,1
0,0,4113,1,16,1,1
0,0,4123,1,16,1,1
0,0,4133,1,16,1,1
0,0,4143,1,16,1,1
0,0,4153,1,16,1,1
0,0,4163,1,16,1,1
0,0,4173,1,16,1,1
0,0,4183,1,16,1,1
0,0,4193,1,16,1,1
0,0,4203,1,16,1,1
0,0,4213,1,16,1,1
0,0,4223,1,16,1,1
0,0,4233,1,16,1,1
0,0,4243,1,16,1,1
0,0,4253,1,16,1,1
0,0,4263,1,16,1,1
0,0,4273,1,16,1,1
0,0,4283,1,16,1,1
0,0,4293,1,16,1,1
0,0,4303,1,16,1,1
0,0,4313,1,16,1,1
0,0,4323,1,16,1,1
0,0,4333,1,16,1,1
0,0,4343,1,16,1,1
0,0,4353,1,16,1,1
0,0,4363,1,16,1,1
0,0,4373,1,16,1,1
0,0,4383,1,16,1,1
0,0,4393,1,16,1,1
0,0,4403,1,16,1,1
0,0,4413,1,16,1,1
0,0,4423,1,16,1,1
0,0,4433,1,16,1,1
0,0,4443,1,16,1,1
0,0,4453,1,16,1,1
0,0,4463,1,16,1,1
0,0,4473,1,16,1,1
0,0,4483,1,16,1,1
0,0,4493,1,16,1,1
0,0,4503,1,16,1,1
0,0,4513,1,16,1,1
0,0,4523,1,16,1,1
0,0,4533,1,16,1,1
0,0,4543,1,16,1,1
0,0,4553,1,16,1,1
0,0,4563,1,16,1,1
0,0,4573,1,16,1,1
0,0,4583,1,16,1,1
0,0,4593,1,16,1,1
0,0,4603,1,16,1,1
0,0,4613,1,16,1,1
0,0,4623,1,16,1,1
0,0,4633,1,16,1,1
0,0,4643,1,16,1,1
0,0,4653,1,16,1,1
0,0,4663,1,16,1,1
0,0,4673,1,16,1,1
0,0,4683,1,16,1,1
0,0,4693,1,16,1,1
0,0,4703,1,16,1,1
0,0,4713,1,16,1,1
0,0,4723,1,16,1,1
0,0,4733,1,16,1,1
0,0,4743,1,16,1,1
0,0,4753,1,16,1,1
0,0,4763,1,16,1,1
0,0,4773,1,16,1,1
0,0,4783,1,16,1,1
0,0,4793,1,16,1,1
0,0,4803,1,16,1,1
0,0,4813,1,16,1,1
0,0,4823,1,16,1,1
0,0,4833,1,16,1,1
0,0,4843,1,16,1,1
0,0,4853,1,16,1,1
0,0,4863,1,16,1,1
0,0,4873,1,16,1,1
0,0,4883,1,16,1,1
0,0,4893,1,16,1,1
0,0,4903,1,16,1,1
0,0,4913,1,16,1,1
0,0,4923,1,16,1,1
0,0,4933,1,16,1,1
0,0,4943,1,16,1,1
0,0,4953,1,16,1,1
0,0,4963,1,16,1,1
0,0,4973,1,16,1,1
0,0,4983,1,16,1,1
0,0,4993,1,16,1,1
0,0,5003,1,16,1,1
0,0,5013,1,16,1,1
0,0,5023,1,16,1,1
0,0,5033,1,16,1,1
0,0,5043,1,16,1,1
0,0,5053,1,16,1,1
0,0,5063,1,16,1,1
0,0,5073,1,16,1,1
0,0,5083,1,16,1,1
0,0,5093,1,16,1,1
0,0,5103,1,16,1,1
0,0,5113,1,16,1,1
0,0,5123,1,16,1,1
0,0,5133,1,16,1,1
0,0,5143,1,16,1,1
0,0,5153,1,16,1,1
0,0,5163,1,16,1,1
0,0,5173,1,16,1,1
0,0,5183,1,16,1,1
0,0,5193,1,16,1,1
0,0,5203,1,16,1,1
0,0,5213,1,16,1,1
0,0,5223,1,16,1,1
0,0,5233,1,16,1,1
0,0,5243,1,16,1,1
0,0,5253,1,16,1,1
0,0,5263,1,16,1,1
0,0,5273,1,16,1,1
0,0,5283,1,16,1,1
0,0,5293,1,16,1,1
0,0,5303,1,16,1,1
0,0,5313,1,16,1,1
0,0,5323,1,16,1,1
0,0,5333,1,16,1,1
0,0,5343,1,16,1,1
0,0,5353,1,16,1,1
0,0,5363,1,16,1,1
0,0,5373,1,16,1,1
0,0,5383,1,16,1,1
0,0,5393,1,16,1,1
0,0,5403,1,16,1,1
0,0,5413,1,16,1,1
0,0,5423,1,16,1,1
0,0,5433,1,16,1,1
0,0,5443,1,16,1,1
0,0,5453,1,16,1,1
0,0,5463,1,16,1,1
0,0,5473,1,16,1,1
0,0,5483,1,16,1,1
0,0,5493,1,16,1,1
0,0,5503,1,16,1,1
0,0,5513,1,16,1,1
0,0,5523,1,16,1,1
0,0,5533,1,16,1,1
0,0,5543,1,16,1,1
0,0,5553,1,16,1,1
0,0,5563,1,16,1,1
0,0,5573,1,16,1,1
0,0,5583,1,16,1,1
0,0,5593,1,16,1,1
0,0,5603,1,16,1,1
0,0,5613,1,16,1,1
0,0,5623,1,16,1,1
0,0,5633,1,16,1,1
0,0,5643,1,16,1,1
0,0,5653,1,16,1,1
0,0,5663,1,16,1,1
0,0,5673,1,16,1,1
0,0,5683,1,16,1,1
0,0,5693,1,16,1,1
0,0,5703,1,16,1,1
0,0,5713,1,16,1,1
0,0,5723,1,16,1,1
0,0,5733,1,16,1,1
0,0,5743,1,16,1,1
0,0,5753,1,16,1,1
0,0,5763,1,16,1,1
0,0,5773,1,16,1,1
0,0,5783,1,16,1,1
0,0,5793,1,16,1,1
0,0,5803,1,16,1,1
0,0,5813,1,16,1,1
0,0,5823,1,16,1,1
0,0,5833,1,16,1,1
0,0,5843,1,16,1,1
0,0,5853,1,16,1,1
0,0,5863,1,16,1,1
0,0,5873,1,16,1,1
0,0,5883,1,16,1,1
0,0,5893,1,16,1,1
0,0,5903,1,16,1,1
0,0,5913,1,16,1,1
0,0,5923,1,16,1,1
0,0,5933,1,16,1,1
0,0,5943,1,16,1,1
0,0,5953,1,16,1,1
0,0,5963,1,16,1,1
0,0,5973,1,16,1,1
0,0,5983,1,16,1,1
0,0,5993,1,16,1,1
0,0,6003,1,16,1,1
0,0,6013,1,16,1,1
0,0,6023,1,16,1,1
0,0,6033,1,16,1,1
0,0,6043,1,16,1,1
0,0,6053,1,16,1,1
0,0,6063,1,16,1,1
0,0,6073,1,16,1,1
0,0,6083,1,16,1,1
0,0,6093,1,16,1,1
0,0,6103,1,16,1,1
0,0,6113,1,16,1,1
0,0,6123,1,16,1,1
0,0,6133,1,16,1,1
0,0,6143,1,16,1,1
0,0,6153,1,16,1,1
0,0,6163,1,16,1,1
0,0,6173,1,16,1,1
0,0,6183,1,16,1,1
0,0,6193,1,16,1,1
0,0,6203,1,16,1,1
0,0,6213,1,16,1,1
0,0,6223,1,16,1,1
0,0,6233,1,16,1,1
0,0,6243,1,16,1,1
0,0,6253,1,16,1,1
0,0,6263,1,16,1,1
0,0,6273,1,16,1,1
0,0,6283,1,16,1,1
0,0,6293,1,16,1,1
0,0,6303,1,16,1,1
0,0,6313,1,16,1,1
0,0,6323,1,16,1,1
0,0,6333,1,16,1,1
0,0,6343,1,16,1,1
0,0,6353,1,16,1,1
0,0,6363,1,16,1,1
0,0,6373,1,16,1,1
0,0,6383,1,16,1,1
0,0,6393,1,16,1,1
0,0,6403,1,16,1,1
0,0,6413,1,16,1,1
0,0,6423,1,16,1,1
0,0,6433,1,16,1,1
0,0,6443,1,16,1,1
0,0,6453,1,16,1,1
0,0,6463,1,16,1,1
0,0,6473,1,16,1,1
0,0,6483,1,16,1,1
0,0,6493,1,16,1,1
0,0,6503,1,16,1,1
0,0,6513,1,16,1,1
0,0,6523,1,16,1,1
0,0,6533,1,16,1,1
0,0,6543,1,16,1,1
0,0,6553,1,16,1,1
0,0,6563,1,16,1,1
0,0,6573,1,16,1,1
0,0,6583,1,16,1,1
0,0,6593,1,16,1,1
0,0,6603,1,16,1,1
0,0,6613,1,16,1,1
0,0,6623,1,16,1,1
0,0,6633,1,16,1,1
0,0,6643,1,16,1,1
0,0,6653,1,16,1,1
0,0,6663,1,16,1,1
0,0,6673,1,16,1,1
0,0,6683,1,16,1,1
0,0,6693,1,16,1,1
0,0,6703,1,16,1,1
0,0,6713,1,16,1,1
0,0,6723,1,16,1,1
0,0,6733,1,16,1,1
0,0,6743,1,16,1,1
0,0,6753,1,16,1,1
0,0,6763,1,16,1,1
0,0,6773,1,16,1,1
0,0,6783,1,16,1,1
0,0,6793,1,16,1,1
0,0,6803,1,16,1,1
0,0,6813,1,16,1,1
0,0,6823,1,16,1,1
0,0,6833,1,16,1,1
0,0,6843,1,16,1,1
0,0,6853,1,16,1,1
0,0,6863,1,16,1,1
0,0,6873,1,16,1,1
0,0,6883,1,16,1,1
0,0,6893,1,16,1,1
0,0,6903,1,16,1,1
0,0,6913,1,16,1,1
0,0,6923,1,16,1,1
0,0,6933,1,16,1,1
0,0,6943,1,16,1,1
0,0,6953,1,16,1,1
0,0,6963,1,16,1,1
0,0,6973,1,16,1,1
0,0,6983,1,16,1,1
0,0,6993,1,16,1,1
0,0,7003,1,16,1,1
0,0,7013,1,16,1,1
0,0,7023,1,16,1,1
0,0,7033,1,16,1,1
0,0,7043,1,16,1,1
0,0,7053,1,16,1,1
0,0,7063,1,16,1,1
0,0,7073,1,16,1,1
0,0,7083,1,16,1,1
0,0,7093,1,16,1,1
0,0,7103,1,16,1,1
0,0,7113,1,16,1,1
0,0,7123,1,16,1,1
0,0,7133,1,16,1,1
0,0,7143,1,16,1,1
0,0,7153,1,16,1,1
0,0,7163,1,16,1,1
0,0,7173,1,16,1,1
0,0,7183,1,16,1,1
0,0,7193,1,16,1,1
0,0,7203,1,16,1,1
0,0,7213,1,16,1,1
0,0,7223,1,16,1,1
0,0,7233,1,16,1,1
0,0,7243,1,16,1,1
0,0,7253,1,16,1,1
0,0,7263,1,16,1,1
0,0,7273,1,16,1,1
0,0,7283,1,16,1,1
0,0,7293,1,16,1,1
0,0,7303,1,16,1,1
0,0,7313,1,16,1,1
0,0,7323,1,16,1,1
0,0,7333,1,16,1,1
0,0,7343,1,16,1,1
0,0,7353,1,16,1,1
0,0,7363,1,16,1,1
0,0,7373,1,16,1,1
0,0,7383,1,16,1,1
0,0,7393,1,16,1,1
0,0,7403,1,16,1,1
0,0,7413,1,16,1,1
0,0,7423,1,16,1,1
0,0,7433,1,16,1,1
0,0,7443,1,16,1,1
0,0,7453,1,16,1,1
0,0,7463,1,16,1,1
0,0,7473,1,16,1,1
0,0,7483,1,16,1,1
0,0,7493,1,16,1,1
0,0,7503,1,16,1,1
0,0,7513,1,16,1,1
0,0,7523,1,16,1,1
0,0,7533,1,16,1,1
0,0,7543,1,16,1,1
0,0,7553,1,16,1,1
0,0,7563,1,16,1,1
0,0,7573,1,16,1,1
0,0,7583,1,16,1,1
0,0,7593,1,16,1,1
0,0,7603,1,16,1,1
0,0,7613,1,16,1,1
0,0,7623,1,16,1,1
0,0,7633,1,16,1,1
0,0,7643,1,16,1,1
0,0,7653,1,16,1,1
0,0,7663,1,16,1,1
0,0,7673,1,16,1,1
0,0,7683,1,16,1,1
0,0,7693,1,16,1,1
0,0,7703,1,16,1,1
0,0,7713,1,16,1,1
0,0,7723,1,16,1,1
0,0,7733,1,16,1,1
0,0,7743,1,16,1,1
0,0,7753,1,16,1,1
0,0,7763,1,16,1,1
0,0,7773,1,16,1,1
0,0,7783,1,16,1,1
0,0,7793,1,16,1,1
0,0,7803,1,16,1,1
0,0,7813,1,16,1,1
0,0,7823,1,16,1,1
0,0,7833,1,16,1,1
0,0,7843,1,16,1,1
0,0,7853,1,16,1,1
0,0,7863,1,16,1,1
0,0,7873,1,16,1,1
0,0,7883,1,16,1,1
0,0,7893,1,16,1,1
0,0,7903,1,16,1,1
0,0,7913,1,16,1,1
0,0,7923,1,16,1,1
0,0,7933,1,16,1,1
0,0,7943,1,16,1,1
0,0,7953,1,16,1,1
0,0,7963,1,16,1,1
0,0,7973,1,16,1,1
0,0,7983,1,16,1,1
0,0,7993,1,16,1,1
0,0,8003,1,16,1,1
0,0,8013,1,16,1,1
0,0,8023,1,16,1,1
0,0,8033,1,16,1,1
0,0,8043,1,16,1,1
0,0,8053,1,16,1,1
0,0,8063,1,16,1,1
0,0,8073,1,16,1,1
0,0,8083,1,16,1,1
0,0,8093,1,16,1,1
0,0,8103,1,16,1,1
0,0,8113,1,16,1,1
0,0,8123,1,16,1,1
0,0,8133,1,16,1,1
0,0,8143,1,16,1,1
0,0,8153,1,16,1,1
0,0,8163,1,16,1,1
0,0,8173,1,16,1,1
0,0,8183,1,16,1,1
0,0,8193,1,16,1,1
0,0,8203,1,16,1,1
0,0,8213,1,16,1,1
0,0,8223,1,16,1,1
0,0,8233,1,16,1,1
0,0,8243,1,16,1,1
0,0,8253,1,16,1,1
0,0,8263,1,16,1,1
0,0,8273,1,16,1,1
0,0,8283,1,16,1,1
0,0,8293,1,16,1,1
0,0,8303,1,16,1,1
0,0,8313,1,16,1,1
0,0,8323,1,16,1,1
0,0,8333,1,16,1,1
0,0,8343,1,16,1,1
0,0,8353,1,16,1,1
0,0,8363,1,16,1,1
0,0,8373,1,16,1,1
0,0,8383,1,16,1,1
0,0,8393,1,16,1,1
0,0,8403,1,16,1,1
0,0,8413,1,16,1,1
0,0,8423,1,16,1,1
0,0,8433,1,16,1,1
0,0,8443,1,16,1,1
0,0,8453,1,16,1,1
0,0,8463,1,16,1,1
0,0,8473,1,16,1,1
0,0,8483,1,16,1,1
0,0,8493,1,16,1,1
0,0,8503,1,16,1,1
0,0,8513,1,16,1,1
0,0,8523,1,16,1,1
0,0,8533,1,16,1,1
0,0,8543,1,16,1,1
0,0,8553,1,16,1,1
0,0,8563,1,16,1,1
0,0,8573,1,16,1,1
0,0,8583,1,16,1,1
0,0,8593,1,16,1,1
0,0,8603,1,16,1,1
0,0,8613,1,16,1,1
0,0,8623,1,16,1,1
0,0,8633,1,16,1,1
0,0,8643,1,16,1,1
0,0,8653,1,16,1,1
0,0,8663,1,16,1,1
0,0,8673,1,16,1,1
0,0,8683,1,16,1,1
0,0,8693,1,16,1,1
0,0,8703,1,16,1,1
0,0,8713,1,16,1,1
0,0,8723,1,16,1,1
0,0,8733,1,16,1,1
0,0,8743,1,16,1,1
0,0,8753,1,16,1,1
0,0,8763,1,16,1,1
0,0,8773,1,16,1,1
0,0,8783,1,16,1,1
0,0,8793,1,16,1,1
0,0,8803,1,16,1,1
0,0,8813,1,16,1,1
0,0,8823,1,16,1,1
0,0,8833,1,16,1,1
0,0,8843,1,16,1,1
0,0,8853,1,16,1,1
0,0,8863,1,16,1,1
0,0,8873,1,16,1,1
0,0,8883,1,16,1,1
0,0,8893,1,16,1,1
0,0,8903,1,16,1,1
0,0,8913,1,16,1,1
0,0,8923,1,16,1,1
0,0,8933,1,16,1,1
0,0,8943,1,16,1,1
0,0,8953,1,16,1,1
0,0,8963,1,16,1,1
697,5082,0,0,16,2,1
697,5082,10,1,16,2,1
697,5113,20,1,16,2,1
681,5113,30,1,16,2,1
681,5113,40,1,16,2,1
681,5113,50,1,16,2,1
700,5084,60,1,16,2,1
728,5046,70,1,16,2,1
764,4988,80,1,16,2,1
801,4925,90,1,16,2,1
836,4867,100,1,16,2,1
863,4815,110,1,16,2,1
885,4772,120,1,16,2,1
899,4733,130,1,16,2,1
908,4697,140,1,16,2,1
913,4671,150,1,16,2,1
913,4654,160,1,16,2,1
920,4642,170,1,16,2,1
920,4635,180,1,16,2,1
920,4628,190,1,16,2,1
889,4619,200,1,16,2,1
831,4608,210,1,16,2,1
520,4498,260,0,16,2,1
368,4391,270,1,16,2,1
296,4335,280,1,16,2,1
230,4276,290,1,16,2,1
193,4238,300,1,16,2,1
172,4214,310,1,16,2,1
178,4209,320,1,16,2,1
235,4226,330,1,16,2,1
326,4257,340,1,16,2,1
463,4347,350,1,16,2,1
626,4447,360,1,16,2,1
806,4553,370,1,16,2,1
967,4633,380,1,16,2,1
1053,4662,390,1,16,2,1
1089,4657,400,1,16,2,1
1072,4609,410,1,16,2,1
998,4506,420,1,16,2,1
885,4367,430,1,16,2,1
741,4203,440,1,16,2,1
616,4060,450,1,16,2,1
503,3930,460,1,16,2,1
426,3808,470,1,16,2,1
392,3738,480,1,16,2,1
386,3702,490,1,16,2,1
428,3707,500,1,16,2,1
529,3773,510,1,16,2,1
669,3880,520,1,16,2,1
859,4002,530,1,16,2,1
1012,4082,540,1,16,2,1
1139,4134,550,1,16,2,1
1161,4110,560,1,16,2,1
1077,4014,570,1,16,2,1
921,3871,580,1,16,2,1
689,3676,590,1,16,2,1
468,3479,600,1,16,2,1
254,3280,610,1,16,2,1
81,3123,620,1,16,2,1
7,3049,630,1,16,2,1
0,3031,640,1,16,2,1
24,3031,650,1,16,2,1
119,3084,660,1,16,2,1
261,3164,670,1,16,2,1
462,3298,680,1,16,2,1
715,3459,690,1,16,2,1
1003,3637,700,1,16,2,1
1214,3753,710,1,16,2,1
1310,3785,720,1,16,2,1
1328,3762,730,1,16,2,1
1276,3727,740,1,16,2,1
1188,3671,750,1,16,2,1
1076,3600,760,1,16,2,1
972,3537,770,1,16,2,1
869,3473,780,1,16,2,1
777,3406,790,1,16,2,1
693,3348,800,1,16,2,1
649,3296,810,1,16,2,1
629,3242,820,1,16,2,1
624,3185,830,1,16,2,1
624,3127,840,1,16,2,1
636,3032,850,1,16,2,1
643,2879,860,1,16,2,1
643,2688,870,1,16,2,1
643,2485,880,1,16,2,1
634,2281,890,1,16,2,1
617,2093,900,1,16,2,1
591,1915,910,1,16,2,1
564,1723,920,1,16,2,1
535,1547,930,1,16,2,1
522,1383,940,1,16,2,1
515,1236,950,1,16,2,1
515,1122,960,1,16,2,1
524,1029,970,1,16,2,1
531,987,980,1,16,2,1
531,975,990,1,16,2,1
536,982,1000,1,16,2,1
530,1035,1010,1,16,2,1
525,1176,1020,1,16,2,1
519,1377,1030,1,16,2,1
509,1571,1040,1,16,2,1
496,1766,1050,1,16,2,1
496,1962,1060,1,16,2,1
530,2157,1070,1,16,2,1
578,2353,1080,1,16,2,1
655,2565,1090,1,16,2,1
755,2776,1100,1,16,2,1
869,2987,1110,1,16,2,1
945,3114,1120,1,16,2,1
986,3172,1130,1,16,2,1
1004,3185,1140,1,16,2,1
1010,3185,1150,1,16,2,1
1010,3185,1160,1,16,2,1
1010,3156,1170,1,16,2,1
1018,3109,1180,1,16,2,1
1026,3014,1190,1,16,2,1
1036,2885,1200,1,16,2,1
1059,2734,1210,1,16,2,1
1083,2579,1220,1,16,2,1
1106,2424,1230,1,16,2,1
1124,2269,1240,1,16,2,1
1139,2119,1250,1,16,2,1
