x,y,time,button,user,signature,genuine
0,0,2783,1,26,1,1
0,0,2793,1,26,1,1
0,0,2803,1,26,1,1
0,0,2813,1,26,1,1
0,0,2823,1,26,1,1
0,0,2833,1,26,1,1
0,0,2843,1,26,1,1
0,0,2853,1,26,1,1
0,0,2863,1,26,1,1
0,0,2873,1,26,1,1
0,0,2883,1,26,1,1
0,0,2893,1,26,1,1
0,0,2903,1,26,1,1
0,0,2913,1,26,1,1
0,0,2923,1,26,1,1
0,0,2933,1,26,1,1
0,0,2943,1,26,1,1
0,0,2953,1,26,1,1
0,0,2963,1,26,1,1
0,0,2973,1,26,1,1
0,0,2983,1,26,1,1
0,0,2993,1,26,1,1
0,0,3003,1,26,1,1
0,0,3013,1,26,1,1
0,0,3023,1,26,1,1
0,0,3033,1,26,1,1
0,0,3043,1,26,1,1
0,0,3053,1,26,1,1
0,0,3063,1,26,1,1
0,0,3073,1,26,1,1
0,0,3083,1,26,1,1
0,0,3093,1,26,1,1
0,0,3103,1,26,1,1
0,0,3113,1,26,1,1
0,0,3123,1,26,1,1
0,0,3133,1,26,1,1
0,0,3143,1,26,1,1
0,0,3153,1,26,1,1
0,0,3163,1,26,1,1
0,0,3173,1,26,1,1
0,0,3183,1,26,1,1
0,0,3193,1,26,1,1
0,0,3203,1,26,1,1
0,0,3213,1,26,1,1
0,0,3223,1,26,1,1
0,0,3233,1,26,1,1
0,0,3243,1,26,1,1
0,0,3253,1,26,1,1
0,0,3263,1,26,1,1
0,0,3273,1,26,1,1
0,0,3283,1,26,1,1
0,0,3293,1,26,1,1
0,0,3303,1,26,1,1
0,0,3313,1,26,1,1
0,0,3323,1,26,1,1
0,0,3333,1,26,1,1
0,0,3343,1,26,1,1
0,0,3353,1,26,1,1
0,0,3363,1,26,1,1
0,0,3373,1,26,1,1
0,0,3383,1,26,1,1
0,0,3393,1,26,1,1
0,0,3403,1,26,1,1
0,0,3413,1,26,1,1
0,0,3423,1,26,1,1
0,0,3433,1,26,1,1
0,0,3443,1,26,1,1
0,0,3453,1,26,1,1
0,0,3463,1,26,1,1
0,0,3473,1,26,1,1
0,0,3483,1,26,1,1
0,0,3493,1,26,1,1
0,0,3503,1,26,1,1
0,0,3513,1,26,1,1
0,0,3523,1,26,1,1
0,0,3533,1,26,1,1
0,0,3543,1,26,1,1
0,0,3553,1,26,1,1
0,0,3563,1,26,1,1
0,0,3573,1,26,1,1
0,0,3583,1,26,1,1
0,0,3593,1,26,1,1
0,0,3603,1,26,1,1
0,0,3613,1,26,1,1
0,0,3623,1,26,1,1
0,0,3633,1,26,1,1
0,0,3643,1,26,1,1
0,0,3653,1,26,1,1
0,0,3663,1,26,1,1
0,0,3673,1,26,1,1
81,1428,0,0,26,2,1
81,1428,10,1,26,2,1
0,1378,20,1,26,2,1
0,1383,30,1,26,2,1
0,1383,40,1,26,2,1
8,1405,50,1,26,2,1
96,1444,60,1,26,2,1
236,1551,70,1,26,2,1
448,1696,80,1,26,2,1
719,1866,90,1,26,2,1
1028,2043,100,1,26,2,1
1322,2219,110,1,26,2,1
1573,2384,120,1,26,2,1
1796,2543,130,1,26,2,1
1950,2646,140,1,26,2,1
2040,2734,150,1,26,2,1
2087,2811,160,1,26,2,1
2077,2869,170,1,26,2,1
2024,2926,180,1,26,2,1
1941,2955,190,1,26,2,1
1852,2966,200,1,26,2,1
1745,2935,210,1,26,2,1
1625,2860,220,1,26,2,1
1506,2756,230,1,26,2,1
1420,2647,240,1,26,2,1
1356,2518,250,1,26,2,1
1328,2377,260,1,26,2,1
1313,2206,270,1,26,2,1
1307,2032,280,1,26,2,1
1282,1834,290,1,26,2,1
1257,1621,300,1,26,2,1
1216,1437,310,1,26,2,1
1165,1226,320,1,26,2,1
1078,997,330,1,26,2,1
983,784,340,1,26,2,1
883,587,350,1,26,2,1
824,400,360,1,26,2,1
703,227,370,1,26,2,1
540,105,380,1,26,2,1
444,17,390,1,26,2,1
364,0,400,1,26,2,1
294,35,410,1,26,2,1
234,106,420,1,26,2,1
201,185,430,1,26,2,1
186,279,440,1,26,2,1
199,382,450,1,26,2,1
251,487,460,1,26,2,1
330,585,470,1,26,2,1
438,673,480,1,26,2,1
562,722,490,1,26,2,1
696,747,500,1,26,2,1
816,711,510,1,26,2,1
939,647,520,1,26,2,1
1064,564,530,1,26,2,1
1215,518,540,1,26,2,1
1366,494,550,1,26,2,1
1517,486,560,1,26,2,1
1712,486,570,1,26,2,1
3081,947,751,0,26,2,1
3081,947,761,1,26,2,1
3081,947,771,1,26,2,1
3081,947,781,1,26,2,1
3081,947,791,1,26,2,1
3074,1020,801,1,26,2,1
3061,1036,811,1,26,2,1
3039,1045,821,1,26,2,1
2988,1026,831,1,26,2,1
2917,991,841,1,26,2,1
2821,912,851,1,26,2,1
2719,801,861,1,26,2,1
2613,669,871,1,26,2,1
2561,577,881,1,26,2,1
2561,521,891,1,26,2,1
2591,488,901,1,26,2,1
2669,480,911,1,26,2,1
2782,523,921,1,26,2,1
2917,599,931,1,26,2,1
3042,705,941,1,26,2,1
3134,806,951,1,26,2,1
3204,904,961,1,26,2,1
3242,963,971,1,26,2,1
3250,989,981,1,26,2,1
3239,994,991,1,26,2,1
3233,994,1001,1,26,2,1
3222,984,1011,1,26,2,1
3207,932,1021,1,26,2,1
3197,851,1031,1,26,2,1
3189,747,1041,1,26,2,1
3206,661,1051,1,26,2,1
3240,588,1061,1,26,2,1
3302,557,1071,1,26,2,1
3386,557,1081,1,26,2,1
3485,576,1091,1,26,2,1
3598,627,1101,1,26,2,1
3702,691,1111,1,26,2,1
3801,765,1121,1,26,2,1
3871,822,1131,1,26,2,1
3916,877,1141,1,26,2,1
3944,918,1151,1,26,2,1
3963,952,1161,1,26,2,1
3968,967,1171,1,26,2,1
3963,978,1181,1,26,2,1
3963,978,1191,1,26,2,1
3955,978,1201,1,26,2,1
3939,952,1211,1,26,2,1
3915,908,1221,1,26,2,1
3880,830,1231,1,26,2,1
3859,739,1241,1,26,2,1
3848,640,1251,1,26,2,1
3854,571,1261,1,26,2,1
3867,512,1271,1,26,2,1
3894,459,1281,1,26,2,1
3931,421,1291,1,26,2,1
3978,407,1301,1,26,2,1
4043,407,1311,1,26,2,1
4119,440,1321,1,26,2,1
4210,493,1331,1,26,2,1
4302,561,1341,1,26,2,1
4389,630,1351,1,26,2,1
4453,701,1361,1,26,2,1
4505,773,1371,1,26,2,1
4526,810,1381,1,26,2,1
4533,821,1391,1,26,2,1
4533,815,1401,1,26,2,1
4533,810,1411,1,26,2,1
4521,755,1421,1,26,2,1
4509,667,1431,1,26,2,1
4494,556,1441,1,26,2,1
4487,443,1451,1,26,2,1
4528,369,1461,1,26,2,1
4597,322,1471,1,26,2,1
4800,391,1481,1,26,2,1
5193,610,1491,1,26,2,1
5713,930,1501,1,26,2,1
0,0,1511,1,26,2,1
0,0,1521,1,26,2,1
0,0,1531,1,26,2,1
0,0,1541,1,26,2,1
0,0,1551,1,26,2,1
0,0,1561,1,26,2,1
0,0,1571,1,26,2,1
0,0,1581,1,26,2,1
0,0,1591,1,26,2,1
0,0,1601,1,26,2,1
0,0,1611,1,26,2,1
0,0,1621,1,26,2,1
0,0,1631,1,26,2,1
0,0,1641,1,26,2,1
0,0,1651,1,26,2,1
0,0,1661,1,26,2,1
0,0,1671,1,26,2,1
0,0,1681,1,26,2,1
0,0,1691,1,26,2,1
0,0,1701,1,26,2,1
0,0,1711,1,26,2,1
0,0,1721,1,26,2,1
0,0,1731,1,26,2,1
0,0,1741,1,26,2,1
0,0,1751,1,26,2,1
0,0,1761,1,26,2,1
0,0,1771,1,26,2,1
0,0,1781,1,26,2,1
0,0,1791,1,26,2,1
0,0,1801,1,26,2,1
0,0,1811,1,26,2,1
0,0,1821,1,26,2,1
0,0,1831,1,26,2,1
0,0,1841,1,26,2,1
0,0,1851,1,26,2,1
0,0,1861,1,26,2,1
0,0,1871,1,26,2,1
0,0,1881,1,26,2,1
0,0,1891,1,26,2,1
0,0,1901,1,26,2,1
0,0,1911,1,26,2,1
0,0,1921,1,26,2,1
0,0,1931,1,26,2,1
0,0,1941,1,26,2,1
0,0,1951,1,26,2,1
0,0,1961,1,26,2,1
0,0,1971,1,26,2,1
0,0,1981,1,26,2,1
0,0,1991,1,26,2,1
0,0,2001,1,26,2,1
0,0,2011,1,26,2,1
0,0,2021,1,26,2,1
0,0,2031,1,26,2,1
0,0,2041,1,26,2,1
0,0,2051,1,26,2,1
0,0,2061,1,26,2,1
0,0,2071,1,26,2,1
0,0,2081,1,26,2,1
0,0,2091,1,26,2,1
0,0,2101,1,26,2,1
0,0,2111,1,26,2,1
0,0,2121,1,26,2,1
0,0,2131,1,26,2,1
0,0,2141,1,26,2,1
0,0,2151,1,26,2,1
0,0,2161,1,26,2,1
0,0,2171,1,26,2,1
0,0,2181,1,26,2,1
0,0,2191,1,26,2,1
0,0,2201,1,26,2,1
0,0,2211,1,26,2,1
0,0,2221,1,26,2,1
0,0,2231,1,26,2,1
0,0,2241,1,26,2,1
0,0,2251,1,26,2,1
0,0,2261,1,26,2,1
0,0,2271,1,26,2,1
0,0,2281,1,26,2,1
0,0,2291,1,26,2,1
0,0,2301,1,26,2,1
0,0,2311,1,26,2,1
0,0,2321,1,26,2,1
0,0,2331,1,26,2,1
0,0,2341,1,26,2,1
0,0,2351,1,26,2,1
0,0,2361,1,26,2,1
0,0,2371,1,26,2,1
0,0,2381,1,26,2,1
0,0,2391,1,26,2,1
0,0,2401,1,26,2,1
0,0,2411,1,26,2,1
0,0,2421,1,26,2,1
0,0,2431,1,26,2,1
0,0,2441,1,26,2,1
0,0,2451,1,26,2,1
0,0,2461,1,26,2,1
0,0,2471,1,26,2,1
0,0,2481,1,26,2,1
0,0,2491,1,26,2,1
0,0,2501,1,26,2,1
0,0,2511,1,26,2,1
0,0,2521,1,26,2,1
0,0,2531,1,26,2,1
0,0,2541,1,26,2,1
0,0,2551,1,26,2,1
0,0,2561,1,26,2,1
0,0,2571,1,26,2,1
0,0,2581,1,26,2,1
0,0,2591,1,26,2,1
0,0,2601,1,26,2,1
0,0,2611,1,26,2,1
0,0,2621,1,26,2,1
0,0,2631,1,26,2,1
0,0,2641,1,26,2,1
0,0,2651,1,26,2,1
0,0,2661,1,26,2,1
0,0,2671,1,26,2,1
0,0,2681,1,26,2,1
0,0,2691,1,26,2,1
0,0,2701,1,26,2,1
0,0,2711,1,26,2,1
0,0,2721,1,26,2,1
0,0,2731,1,26,2,1
0,0,2741,1,26,2,1
0,0,2751,1,26,2,1
0,0,2761,1,26,2,1
0,0,2771,1,26,2,1
0,0,2781,1,26,2,1
0,0,2791,1,26,2,1
0,0,2801,1,26,2,1
163,1326,0,0,26,3,1
84,1346,10,1,26,3,1
60,1352,20,1,26,3,1
60,1352,30,1,26,3,1
60,1345,40,1,26,3,1
53,1340,50,1,26,3,1
53,1340,60,1,26,3,1
45,1351,70,1,26,3,1
76,1393,80,1,26,3,1
210,1477,90,1,26,3,1
412,1589,100,1,26,3,1
641,1724,110,1,26,3,1
889,1888,120,1,26,3,1
1149,2071,130,1,26,3,1
1391,2243,140,1,26,3,1
1588,2415,150,1,26,3,1
1755,2540,160,1,26,3,1
1867,2635,170,1,26,3,1
1920,2713,180,1,26,3,1
1933,2768,190,1,26,3,1
1899,2807,200,1,26,3,1
1840,2823,210,1,26,3,1
1763,2799,220,1,26,3,1
1659,2748,230,1,26,3,1
1543,2650,240,1,26,3,1
1419,2521,250,1,26,3,1
1292,2371,260,1,26,3,1
1211,2182,270,1,26,3,1
1161,2007,280,1,26,3,1
1145,1841,290,1,26,3,1
1131,1651,300,1,26,3,1
1107,1477,310,1,26,3,1
1076,1315,320,1,26,3,1
1024,1117,330,1,26,3,1
953,931,340,1,26,3,1
869,754,350,1,26,3,1
763,556,360,1,26,3,1
647,392,370,1,26,3,1
523,252,380,1,26,3,1
396,107,390,1,26,3,1
275,31,400,1,26,3,1
157,0,410,1,26,3,1
67,30,420,1,26,3,1
19,110,430,1,26,3,1
0,224,440,1,26,3,1
28,333,450,1,26,3,1
99,420,460,1,26,3,1
199,492,470,1,26,3,1
323,525,480,1,26,3,1
451,525,490,1,26,3,1
580,506,500,1,26,3,1
707,485,510,1,26,3,1
842,461,520,1,26,3,1
982,431,530,1,26,3,1
1095,382,540,1,26,3,1
2792,670,721,0,26,3,1
2792,670,731,1,26,3,1
2792,670,741,1,26,3,1
2792,670,751,1,26,3,1
2792,670,761,1,26,3,1
2759,768,771,1,26,3,1
2759,811,781,1,26,3,1
2735,849,791,1,26,3,1
2706,878,801,1,26,3,1
2658,887,811,1,26,3,1
2585,887,821,1,26,3,1
2495,844,831,1,26,3,1
2371,758,841,1,26,3,1
2258,640,851,1,26,3,1
2151,527,861,1,26,3,1
2091,438,871,1,26,3,1
2076,365,881,1,26,3,1
2090,319,891,1,26,3,1
2148,300,901,1,26,3,1
2252,300,911,1,26,3,1
2387,354,921,1,26,3,1
2546,429,931,1,26,3,1
2677,517,941,1,26,3,1
2788,595,951,1,26,3,1
2864,670,961,1,26,3,1
2899,737,971,1,26,3,1
2907,768,981,1,26,3,1
2898,778,991,1,26,3,1
2889,778,1001,1,26,3,1
2872,778,1011,1,26,3,1
2850,729,1021,1,26,3,1
2827,658,1031,1,26,3,1
2811,579,1041,1,26,3,1
2822,520,1051,1,26,3,1
2848,475,1061,1,26,3,1
2901,442,1071,1,26,3,1
2973,429,1081,1,26,3,1
3057,429,1091,1,26,3,1
3149,454,1101,1,26,3,1
3241,487,1111,1,26,3,1
3334,525,1121,1,26,3,1
3419,569,1131,1,26,3,1
3498,612,1141,1,26,3,1
3555,655,1151,1,26,3,1
3594,696,1161,1,26,3,1
3622,730,1171,1,26,3,1
3636,744,1181,1,26,3,1
3636,744,1191,1,26,3,1
3636,744,1201,1,26,3,1
3636,744,1211,1,26,3,1
3625,744,1221,1,26,3,1
3608,726,1231,1,26,3,1
3580,679,1241,1,26,3,1
3554,611,1251,1,26,3,1
3531,543,1261,1,26,3,1
3512,477,1271,1,26,3,1
3512,413,1281,1,26,3,1
3521,356,1291,1,26,3,1
3538,309,1301,1,26,3,1
3559,269,1311,1,26,3,1
3603,246,1321,1,26,3,1
3660,246,1331,1,26,3,1
3741,260,1341,1,26,3,1
3842,305,1351,1,26,3,1
3956,363,1361,1,26,3,1
4071,430,1371,1,26,3,1
4164,499,1381,1,26,3,1
4241,566,1391,1,26,3,1
4294,613,1401,1,26,3,1
4319,647,1411,1,26,3,1
4326,660,1421,1,26,3,1
4326,660,1431,1,26,3,1
4326,651,1441,1,26,3,1
4315,612,1451,1,26,3,1
4303,540,1461,1,26,3,1
4303,445,1471,1,26,3,1
4346,371,1481,1,26,3,1
4412,335,1491,1,26,3,1
4547,325,1501,1,26,3,1
4756,400,1511,1,26,3,1
5013,543,1521,1,26,3,1
0,0,1531,1,26,3,1
0,0,1541,1,26,3,1
0,0,1551,1,26,3,1
0,0,1561,1,26,3,1
0,0,1571,1,26,3,1
0,0,1581,1,26,3,1
0,0,1591,1,26,3,1
0,0,1601,1,26,3,1
0,0,1611,1,26,3,1
0,0,1621,1,26,3,1
0,0,1631,1,26,3,1
0,0,1641,1,26,3,1
0,0,1651,1,26,3,1
0,0,1661,1,26,3,1
0,0,1671,1,26,3,1
0,0,1681,1,26,3,1
0,0,1691,1,26,3,1
0,0,1701,1,26,3,1
0,0,1711,1,26,3,1
0,0,1721,1,26,3,1
0,0,1731,1,26,3,1
0,0,1741,1,26,3,1
0,0,1751,1,26,3,1
0,0,1761,1,26,3,1
0,0,1771,1,26,3,1
0,0,1781,1,26,3,1
0,0,1791,1,26,3,1
0,0,1801,1,26,3,1
0,0,1811,1,26,3,1
0,0,1821,1,26,3,1
0,0,1831,1,26,3,1
0,0,1841,1,26,3,1
0,0,1851,1,26,3,1
0,0,1861,1,26,3,1
0,0,1871,1,26,3,1
0,0,1881,1,26,3,1
0,0,1891,1,26,3,1
0,0,1901,1,26,3,1
0,0,1911,1,26,3,1
0,0,1921,1,26,3,1
0,0,1931,1,26,3,1
0,0,1941,1,26,3,1
0,0,1951,1,26,3,1
0,0,1961,1,26,3,1
0,0,1971,1,26,3,1
0,0,1981,1,26,3,1
0,0,1991,1,26,3,1
0,0,2001,1,26,3,1
0,0,2011,1,26,3,1
0,0,2021,1,26,3,1
0,0,2031,1,26,3,1
0,0,2041,1,26,3,1
0,0,2051,1,26,3,1
0,0,2061,1,26,3,1
0,0,2071,1,26,3,1
0,0,2081,1,26,3,1
0,0,2091,1,26,3,1
0,0,2101,1,26,3,1
0,0,2111,1,26,3,1
0,0,2121,1,26,3,1
0,0,2131,1,26,3,1
0,0,2141,1,26,3,1
0,0,2151,1,26,3,1
0,0,2161,1,26,3,1
0,0,2171,1,26,3,1
0,0,2181,1,26,3,1
0,0,2191,1,26,3,1
0,0,2201,1,26,3,1
0,0,2211,1,26,3,1
0,0,2221,1,26,3,1
0,0,2231,1,26,3,1
0,0,2241,1,26,3,1
0,0,2251,1,26,3,1
0,0,2261,1,26,3,1
0,0,2271,1,26,3,1
0,0,2281,1,26,3,1
0,0,2291,1,26,3,1
0,0,2301,1,26,3,1
0,0,2311,1,26,3,1
0,0,2321,1,26,3,1
0,0,2331,1,26,3,1
0,0,2341,1,26,3,1
0,0,2351,1,26,3,1
0,0,2361,1,26,3,1
0,0,2371,1,26,3,1
0,0,2381,1,26,3,1
0,0,2391,1,26,3,1
0,0,2401,1,26,3,1
0,0,2411,1,26,3,1
0,0,2421,1,26,3,1
0,0,2431,1,26,3,1
0,0,2441,1,26,3,1
0,0,2451,1,26,3,1
0,0,2461,1,26,3,1
0,0,2471,1,26,3,1
0,0,2481,1,26,3,1
0,0,2491,1,26,3,1
0,0,2501,1,26,3,1
0,0,2511,1,26,3,1
0,0,2521,1,26,3,1
0,0,2531,1,26,3,1
0,0,2541,1,26,3,1
0,0,2551,1,26,3,1
0,0,2561,1,26,3,1
0,0,2571,1,26,3,1
0,0,2581,1,26,3,1
0,0,2591,1,26,3,1
0,0,2601,1,26,3,1
0,0,2611,1,26,3,1
0,0,2621,1,26,3,1
0,0,2631,1,26,3,1
0,0,2641,1,26,3,1
0,0,2651,1,26,3,1
0,0,2661,1,26,3,1
0,0,2671,1,26,3,1
0,0,2681,1,26,3,1
0,0,2691,1,26,3,1
0,0,2701,1,26,3,1
0,0,2711,1,26,3,1
0,0,2721,1,26,3,1
0,0,2731,1,26,3,1
0,0,2741,1,26,3,1
0,0,2751,1,26,3,1
0,0,2761,1,26,3,1
0,0,2771,1,26,3,1
0,0,2781,1,26,3,1
0,0,2791,1,26,3,1
0,0,2801,1,26,3,1
131,1179,0,0,26,4,1
131,1179,10,1,26,4,1
131,1179,20,1,26,4,1
131,1179,30,1,26,4,1
131,1179,40,1,26,4,1
131,1179,50,1,26,4,1
131,1179,60,1,26,4,1
196,1221,70,1,26,4,1
319,1271,80,1,26,4,1
483,1386,90,1,26,4,1
701,1523,100,1,26,4,1
911,1675,110,1,26,4,1
1116,1845,120,1,26,4,1
1288,1988,130,1,26,4,1
1403,2114,140,1,26,4,1
1481,2191,150,1,26,4,1
1492,2246,160,1,26,4,1
1469,2287,170,1,26,4,1
1424,2316,180,1,26,4,1
1369,2316,190,1,26,4,1
1292,2294,200,1,26,4,1
1200,2230,210,1,26,4,1
1091,2147,220,1,26,4,1
987,2051,230,1,26,4,1
915,1924,240,1,26,4,1
864,1782,250,1,26,4,1
848,1630,260,1,26,4,1
835,1472,270,1,26,4,1
827,1309,280,1,26,4,1
818,1146,290,1,26,4,1
802,984,300,1,26,4,1
780,816,310,1,26,4,1
737,648,320,1,26,4,1
669,495,330,1,26,4,1
585,354,340,1,26,4,1
494,230,350,1,26,4,1
405,134,360,1,26,4,1
318,57,370,1,26,4,1
224,12,380,1,26,4,1
125,0,390,1,26,4,1
52,9,400,1,26,4,1
14,60,410,1,26,4,1
0,169,420,1,26,4,1
42,316,430,1,26,4,1
123,447,440,1,26,4,1
231,543,450,1,26,4,1
356,615,460,1,26,4,1
487,659,470,1,26,4,1
625,681,480,1,26,4,1
761,689,490,1,26,4,1
2083,628,641,0,26,4,1
2083,628,651,1,26,4,1
2083,628,661,1,26,4,1
2112,695,671,1,26,4,1
2100,739,681,1,26,4,1
2089,795,691,1,26,4,1
2068,844,701,1,26,4,1
2039,890,711,1,26,4,1
1988,918,721,1,26,4,1
1926,936,731,1,26,4,1
1856,921,741,1,26,4,1
1770,866,751,1,26,4,1
1680,785,761,1,26,4,1
1586,671,771,1,26,4,1
1522,568,781,1,26,4,1
1500,472,791,1,26,4,1
1505,404,801,1,26,4,1
1552,363,811,1,26,4,1
1639,341,821,1,26,4,1
1753,372,831,1,26,4,1
1895,450,841,1,26,4,1
2040,560,851,1,26,4,1
2159,663,861,1,26,4,1
2260,763,871,1,26,4,1
2308,825,881,1,26,4,1
2318,862,891,1,26,4,1
2302,862,901,1,26,4,1
2278,844,911,1,26,4,1
2239,805,921,1,26,4,1
2190,710,931,1,26,4,1
2150,620,941,1,26,4,1
2155,533,951,1,26,4,1
2190,467,961,1,26,4,1
2252,419,971,1,26,4,1
2319,382,981,1,26,4,1
2403,372,991,1,26,4,1
2497,379,1001,1,26,4,1
2599,397,1011,1,26,4,1
3191,674,1122,0,26,4,1
3191,674,1132,1,26,4,1
3191,674,1142,1,26,4,1
3211,742,1152,1,26,4,1
3211,763,1162,1,26,4,1
3205,771,1172,1,26,4,1
3205,776,1182,1,26,4,1
3205,776,1192,1,26,4,1
3189,765,1202,1,26,4,1
3169,712,1212,1,26,4,1
3123,631,1222,1,26,4,1
3077,539,1232,1,26,4,1
3032,446,1242,1,26,4,1
3014,362,1252,1,26,4,1
3014,285,1262,1,26,4,1
3040,234,1272,1,26,4,1
3099,215,1282,1,26,4,1
3180,215,1292,1,26,4,1
3289,259,1302,1,26,4,1
3387,319,1312,1,26,4,1
3477,393,1322,1,26,4,1
3557,461,1332,1,26,4,1
3621,525,1342,1,26,4,1
3674,571,1352,1,26,4,1
3693,607,1362,1,26,4,1
3699,619,1372,1,26,4,1
3699,628,1382,1,26,4,1
3693,628,1392,1,26,4,1
3685,628,1402,1,26,4,1
