x,y,time,button,user,signature,genuine
0,0,2783,1,5,1,1
0,0,2793,1,5,1,1
0,0,2803,1,5,1,1
0,0,2813,1,5,1,1
0,0,2823,1,5,1,1
0,0,2833,1,5,1,1
0,0,2843,1,5,1,1
0,0,2853,1,5,1,1
0,0,2863,1,5,1,1
0,0,2873,1,5,1,1
0,0,2883,1,5,1,1
0,0,2893,1,5,1,1
0,0,2903,1,5,1,1
0,0,2913,1,5,1,1
0,0,2923,1,5,1,1
0,0,2933,1,5,1,1
0,0,2943,1,5,1,1
0,0,2953,1,5,1,1
0,0,2963,1,5,1,1
0,0,2973,1,5,1,1
0,0,2983,1,5,1,1
0,0,2993,1,5,1,1
0,0,3003,1,5,1,1
0,0,3013,1,5,1,1
0,0,3023,1,5,1,1
0,0,3033,1,5,1,1
0,0,3043,1,5,1,1
0,0,3053,1,5,1,1
0,0,3063,1,5,1,1
0,0,3073,1,5,1,1
0,0,3083,1,5,1,1
0,0,3093,1,5,1,1
0,0,3103,1,5,1,1
0,0,3113,1,5,1,1
0,0,3123,1,5,1,1
0,0,3133,1,5,1,1
0,0,3143,1,5,1,1
0,0,3153,1,5,1,1
0,0,3163,1,5,1,1
0,0,3173,1,5,1,1
0,0,3183,1,5,1,1
0,0,3193,1,5,1,1
0,0,3203,1,5,1,1
0,0,3213,1,5,1,1
0,0,3223,1,5,1,1
0,0,3233,1,5,1,1
0,0,3243,1,5,1,1
0,0,3253,1,5,1,1
0,0,3263,1,5,1,1
0,0,3273,1,5,1,1
0,0,3283,1,5,1,1
0,0,3293,1,5,1,1
0,0,3303,1,5,1,1
0,0,3313,1,5,1,1
0,0,3323,1,5,1,1
0,0,3333,1,5,1,1
0,0,3343,1,5,1,1
0,0,3353,1,5,1,1
0,0,3363,1,5,1,1
0,0,3373,1,5,1,1
0,0,3383,1,5,1,1
0,0,3393,1,5,1,1
0,0,3403,1,5,1,1
0,0,3413,1,5,1,1
0,0,3423,1,5,1,1
0,0,3433,1,5,1,1
0,0,3443,1,5,1,1
0,0,3453,1,5,1,1
0,0,3463,1,5,1,1
0,0,3473,1,5,1,1
0,0,3483,1,5,1,1
0,0,3493,1,5,1,1
0,0,3503,1,5,1,1
0,0,3513,1,5,1,1
0,0,3523,1,5,1,1
0,0,3533,1,5,1,1
0,0,3543,1,5,1,1
0,0,3553,1,5,1,1
0,0,3563,1,5,1,1
0,0,3573,1,5,1,1
0,0,3583,1,5,1,1
0,0,3593,1,5,1,1
0,0,3603,1,5,1,1
0,0,3613,1,5,1,1
0,0,3623,1,5,1,1
0,0,3633,1,5,1,1
0,0,3643,1,5,1,1
0,0,3653,1,5,1,1
0,0,3663,1,5,1,1
0,0,3673,1,5,1,1
0,0,3683,1,5,1,1
0,0,3693,1,5,1,1
0,0,3703,1,5,1,1
0,0,3713,1,5,1,1
0,0,3723,1,5,1,1
0,0,3733,1,5,1,1
0,0,3743,1,5,1,1
0,0,3753,1,5,1,1
0,0,3763,1,5,1,1
0,0,3773,1,5,1,1
0,0,3783,1,5,1,1
0,0,3793,1,5,1,1
0,0,3803,1,5,1,1
0,0,3813,1,5,1,1
0,0,3823,1,5,1,1
0,0,3833,1,5,1,1
0,0,3843,1,5,1,1
0,0,3853,1,5,1,1
0,0,3863,1,5,1,1
0,0,3873,1,5,1,1
0,0,3883,1,5,1,1
0,0,3893,1,5,1,1
0,0,3903,1,5,1,1
0,0,3913,1,5,1,1
0,0,3923,1,5,1,1
0,0,3933,1,5,1,1
0,0,3943,1,5,1,1
0,0,3953,1,5,1,1
0,0,3963,1,5,1,1
0,0,3973,1,5,1,1
0,0,3983,1,5,1,1
0,0,3993,1,5,1,1
0,0,4003,1,5,1,1
0,0,4013,1,5,1,1
0,0,4023,1,5,1,1
0,0,4033,1,5,1,1
0,0,4043,1,5,1,1
0,0,4053,1,5,1,1
0,0,4063,1,5,1,1
0,0,4073,1,5,1,1
0,0,4083,1,5,1,1
0,0,4093,1,5,1,1
0,0,4103,1,5,1,1
0,0,4113,1,5,1,1
0,0,4123,1,5,1,1
0,0,4133,1,5,1,1
0,0,4143,1,5,1,1
0,0,4153,1,5,1,1
0,0,4163,1,5,1,1
0,0,4173,1,5,1,1
0,0,4183,1,5,1,1
0,0,4193,1,5,1,1
0,0,4203,1,5,1,1
0,0,4213,1,5,1,1
0,0,4223,1,5,1,1
0,0,4233,1,5,1,1
0,0,4243,1,5,1,1
0,0,4253,1,5,1,1
0,0,4263,1,5,1,1
0,0,4273,1,5,1,1
0,0,4283,1,5,1,1
0,0,4293,1,5,1,1
0,0,4303,1,5,1,1
0,0,4313,1,5,1,1
0,0,4323,1,5,1,1
0,0,4333,1,5,1,1
0,0,4343,1,5,1,1
0,0,4353,1,5,1,1
0,0,4363,1,5,1,1
0,0,4373,1,5,1,1
0,0,4383,1,5,1,1
0,0,4393,1,5,1,1
0,0,4403,1,5,1,1
0,0,4413,1,5,1,1
0,0,4423,1,5,1,1
0,0,4433,1,5,1,1
0,0,4443,1,5,1,1
0,0,4453,1,5,1,1
0,0,4463,1,5,1,1
0,0,4473,1,5,1,1
0,0,4483,1,5,1,1
0,0,4493,1,5,1,1
0,0,4503,1,5,1,1
0,0,4513,1,5,1,1
0,0,4523,1,5,1,1
0,0,4533,1,5,1,1
0,0,4543,1,5,1,1
0,0,4553,1,5,1,1
0,0,4563,1,5,1,1
0,0,4573,1,5,1,1
0,0,4583,1,5,1,1
0,0,4593,1,5,1,1
0,0,4603,1,5,1,1
0,0,4613,1,5,1,1
0,0,4623,1,5,1,1
0,0,4633,1,5,1,1
0,0,4643,1,5,1,1
0,0,4653,1,5,1,1
0,0,4663,1,5,1,1
0,0,4673,1,5,1,1
0,0,4683,1,5,1,1
0,0,4693,1,5,1,1
0,0,4703,1,5,1,1
0,0,4713,1,5,1,1
0,0,4723,1,5,1,1
0,0,4733,1,5,1,1
0,0,4743,1,5,1,1
0,0,4753,1,5,1,1
0,0,4763,1,5,1,1
0,0,4773,1,5,1,1
0,0,4783,1,5,1,1
0,0,4793,1,5,1,1
0,0,4803,1,5,1,1
0,0,4813,1,5,1,1
0,0,4823,1,5,1,1
0,0,4833,1,5,1,1
0,0,4843,1,5,1,1
0,0,4853,1,5,1,1
0,0,4863,1,5,1,1
0,0,4873,1,5,1,1
0,0,4883,1,5,1,1
0,0,4893,1,5,1,1
0,0,4903,1,5,1,1
0,0,4913,1,5,1,1
0,0,4923,1,5,1,1
0,0,4933,1,5,1,1
0,0,4943,1,5,1,1
0,0,4953,1,5,1,1
0,0,4963,1,5,1,1
0,0,4973,1,5,1,1
0,0,4983,1,5,1,1
0,0,4993,1,5,1,1
0,0,5003,1,5,1,1
0,0,5013,1,5,1,1
0,0,5023,1,5,1,1
0,0,5033,1,5,1,1
0,0,5043,1,5,1,1
0,0,5053,1,5,1,1
0,0,5063,1,5,1,1
0,0,5073,1,5,1,1
0,0,5083,1,5,1,1
0,0,5093,1,5,1,1
0,0,5103,1,5,1,1
0,0,5113,1,5,1,1
0,0,5123,1,5,1,1
0,0,5133,1,5,1,1
0,0,5143,1,5,1,1
0,0,5153,1,5,1,1
0,0,5163,1,5,1,1
0,0,5173,1,5,1,1
0,0,5183,1,5,1,1
0,0,5193,1,5,1,1
0,0,5203,1,5,1,1
0,0,5213,1,5,1,1
0,0,5223,1,5,1,1
0,0,5233,1,5,1,1
0,0,5243,1,5,1,1
0,0,5253,1,5,1,1
0,0,5263,1,5,1,1
0,0,5273,1,5,1,1
0,0,5283,1,5,1,1
0,0,5293,1,5,1,1
0,0,5303,1,5,1,1
0,0,5313,1,5,1,1
0,0,5323,1,5,1,1
0,0,5333,1,5,1,1
0,0,5343,1,5,1,1
0,0,5353,1,5,1,1
0,0,5363,1,5,1,1
0,0,5373,1,5,1,1
0,0,5383,1,5,1,1
0,0,5393,1,5,1,1
0,0,5403,1,5,1,1
0,0,5413,1,5,1,1
0,0,5423,1,5,1,1
0,0,5433,1,5,1,1
0,0,5443,1,5,1,1
0,0,5453,1,5,1,1
0,0,5463,1,5,1,1
0,0,5473,1,5,1,1
0,0,5483,1,5,1,1
0,0,5493,1,5,1,1
0,0,5503,1,5,1,1
0,0,5513,1,5,1,1
0,0,5523,1,5,1,1
1863,2993,0,0,5,2,1
1783,3056,10,1,5,2,1
1748,3086,20,1,5,2,1
1733,3086,30,1,5,2,1
1733,3065,40,1,5,2,1
1733,2984,50,1,5,2,1
1757,2863,60,1,5,2,1
1786,2680,70,1,5,2,1
1821,2424,80,1,5,2,1
1853,2120,90,1,5,2,1
1865,1778,100,1,5,2,1
1865,1430,110,1,5,2,1
1865,1077,120,1,5,2,1
1865,821,130,1,5,2,1
1865,602,140,1,5,2,1
1854,409,150,1,5,2,1
1838,281,160,1,5,2,1
1817,213,170,1,5,2,1
1796,184,180,1,5,2,1
1751,189,190,1,5,2,1
1690,256,200,1,5,2,1
1594,364,210,1,5,2,1
1455,497,220,1,5,2,1
1287,626,230,1,5,2,1
1087,753,240,1,5,2,1
874,860,250,1,5,2,1
653,928,260,1,5,2,1
456,970,270,1,5,2,1
259,996,280,1,5,2,1
125,1001,290,1,5,2,1
32,992,300,1,5,2,1
0,992,310,1,5,2,1
28,998,320,1,5,2,1
95,1014,330,1,5,2,1
246,1061,340,1,5,2,1
453,1134,350,1,5,2,1
698,1225,360,1,5,2,1
1002,1352,370,1,5,2,1
1333,1458,380,1,5,2,1
1683,1549,390,1,5,2,1
2035,1614,400,1,5,2,1
2357,1652,410,1,5,2,1
2659,1673,420,1,5,2,1
2867,1657,430,1,5,2,1
3041,1638,440,1,5,2,1
3192,1611,450,1,5,2,1
3277,1582,460,1,5,2,1
3318,1550,470,1,5,2,1
4309,3050,641,0,5,2,1
4398,3044,651,1,5,2,1
4398,3108,661,1,5,2,1
4398,3125,671,1,5,2,1
4467,3110,681,1,5,2,1
4589,3098,691,1,5,2,1
4693,3088,701,1,5,2,1
4800,3088,711,1,5,2,1
4912,3088,721,1,5,2,1
5027,3097,731,1,5,2,1
5141,3097,741,1,5,2,1
5213,3097,751,1,5,2,1
5259,3060,761,1,5,2,1
5247,3002,771,1,5,2,1
5153,2878,781,1,5,2,1
5005,2712,791,1,5,2,1
4807,2519,801,1,5,2,1
4598,2316,811,1,5,2,1
4381,2141,821,1,5,2,1
4238,2020,831,1,5,2,1
4175,1926,841,1,5,2,1
4164,1895,851,1,5,2,1
4195,1895,861,1,5,2,1
4279,1907,871,1,5,2,1
4398,1964,881,1,5,2,1
4566,2034,891,1,5,2,1
4722,2114,901,1,5,2,1
4870,2176,911,1,5,2,1
4981,2202,921,1,5,2,1
5032,2202,931,1,5,2,1
5043,2164,941,1,5,2,1
4992,2073,951,1,5,2,1
4877,1947,961,1,5,2,1
4720,1767,971,1,5,2,1
4528,1584,981,1,5,2,1
4320,1381,991,1,5,2,1
4101,1167,1001,1,5,2,1
3923,1004,1011,1,5,2,1
3814,877,1021,1,5,2,1
3752,773,1031,1,5,2,1
3760,734,1041,1,5,2,1
3846,741,1051,1,5,2,1
3984,778,1061,1,5,2,1
4205,885,1071,1,5,2,1
4470,1010,1081,1,5,2,1
4764,1146,1091,1,5,2,1
5043,1280,1101,1,5,2,1
5294,1413,1111,1,5,2,1
5527,1504,1121,1,5,2,1
5689,1568,1131,1,5,2,1
5791,1611,1141,1,5,2,1
5853,1651,1151,1,5,2,1
5878,1685,1161,1,5,2,1
5866,1742,1171,1,5,2,1
5664,2006,1202,0,5,2,1
5429,2213,1212,1,5,2,1
5315,2324,1222,1,5,2,1
5212,2438,1232,1,5,2,1
5130,2522,1242,1,5,2,1
5062,2568,1252,1,5,2,1
5017,2590,1262,1,5,2,1
4984,2580,1272,1,5,2,1
4959,2536,1282,1,5,2,1
4938,2470,1292,1,5,2,1
4918,2333,1302,1,5,2,1
4894,2161,1312,1,5,2,1
4868,1967,1322,1,5,2,1
4846,1746,1332,1,5,2,1
4824,1506,1342,1,5,2,1
4803,1254,1352,1,5,2,1
4784,1040,1362,1,5,2,1
4771,834,1372,1,5,2,1
4766,634,1382,1,5,2,1
4766,458,1392,1,5,2,1
4792,306,1402,1,5,2,1
4826,170,1412,1,5,2,1
4889,89,1422,1,5,2,1
4996,35,1432,1,5,2,1
5133,0,1442,1,5,2,1
5319,6,1452,1,5,2,1
5555,52,1462,1,5,2,1
5825,124,1472,1,5,2,1
6097,237,1482,1,5,2,1
6371,364,1492,1,5,2,1
6646,500,1502,1,5,2,1
6857,583,1512,1,5,2,1
7016,666,1522,1,5,2,1
7139,749,1543,1,5,2,1
7217,810,1553,1,5,2,1
7253,870,1563,1,5,2,1
7260,927,1573,1,5,2,1
7241,1015,1583,1,5,2,1
7204,1123,1593,1,5,2,1
7155,1279,1603,1,5,2,1
7086,1466,1613,1,5,2,1
0,0,1623,1,5,2,1
0,0,1633,1,5,2,1
0,0,1643,1,5,2,1
0,0,1653,1,5,2,1
0,0,1663,1,5,2,1
0,0,1673,1,5,2,1
0,0,1683,1,5,2,1
0,0,1693,1,5,2,1
0,0,1703,1,5,2,1
0,0,1713,1,5,2,1
0,0,1723,1,5,2,1
0,0,1733,1,5,2,1
0,0,1743,1,5,2,1
0,0,1753,1,5,2,1
0,0,1763,1,5,2,1
0,0,1773,1,5,2,1
0,0,1783,1,5,2,1
0,0,1793,1,5,2,1
0,0,1803,1,5,2,1
0,0,1813,1,5,2,1
0,0,1823,1,5,2,1
0,0,1833,1,5,2,1
0,0,1843,1,5,2,1
0,0,1853,1,5,2,1
0,0,1863,1,5,2,1
0,0,1873,1,5,2,1
0,0,1883,1,5,2,1
0,0,1893,1,5,2,1
0,0,1903,1,5,2,1
0,0,1913,1,5,2,1
0,0,1923,1,5,2,1
0,0,1933,1,5,2,1
0,0,1943,1,5,2,1
0,0,1953,1,5,2,1
0,0,1963,1,5,2,1
0,0,1973,1,5,2,1
0,0,1983,1,5,2,1
0,0,1993,1,5,2,1
0,0,2003,1,5,2,1
0,0,2013,1,5,2,1
0,0,2023,1,5,2,1
0,0,2033,1,5,2,1
0,0,2043,1,5,2,1
0,0,2053,1,5,2,1
0,0,2063,1,5,2,1
0,0,2073,1,5,2,1
0,0,2083,1,5,2,1
0,0,2093,1,5,2,1
0,0,2103,1,5,2,1
0,0,2113,1,5,2,1
0,0,2123,1,5,2,1
0,0,2133,1,5,2,1
0,0,2143,1,5,2,1
0,0,2153,1,5,2,1
0,0,2163,1,5,2,1
0,0,2173,1,5,2,1
0,0,2183,1,5,2,1
0,0,2193,1,5,2,1
0,0,2203,1,5,2,1
0,0,2213,1,5,2,1
0,0,2223,1,5,2,1
0,0,2233,1,5,2,1
0,0,2243,1,5,2,1
0,0,2253,1,5,2,1
0,0,2263,1,5,2,1
0,0,2273,1,5,2,1
0,0,2283,1,5,2,1
0,0,2293,1,5,2,1
0,0,2303,1,5,2,1
0,0,2313,1,5,2,1
0,0,2323,1,5,2,1
0,0,2333,1,5,2,1
0,0,2343,1,5,2,1
0,0,2353,1,5,2,1
0,0,2363,1,5,2,1
0,0,2373,1,5,2,1
0,0,2383,1,5,2,1
0,0,2393,1,5,2,1
0,0,2403,1,5,2,1
0,0,2413,1,5,2,1
0,0,2423,1,5,2,1
0,0,2433,1,5,2,1
0,0,2443,1,5,2,1
0,0,2453,1,5,2,1
0,0,2463,1,5,2,1
0,0,2473,1,5,2,1
0,0,2483,1,5,2,1
0,0,2493,1,5,2,1
0,0,2503,1,5,2,1
0,0,2513,1,5,2,1
0,0,2523,1,5,2,1
0,0,2533,1,5,2,1
0,0,2543,1,5,2,1
0,0,2553,1,5,2,1
0,0,2563,1,5,2,1
0,0,2573,1,5,2,1
0,0,2583,1,5,2,1
0,0,2593,1,5,2,1
0,0,2603,1,5,2,1
0,0,2613,1,5,2,1
0,0,2623,1,5,2,1
0,0,2633,1,5,2,1
0,0,2643,1,5,2,1
0,0,2653,1,5,2,1
0,0,2663,1,5,2,1
0,0,2673,1,5,2,1
0,0,2683,1,5,2,1
0,0,2693,1,5,2,1
0,0,2703,1,5,2,1
0,0,2713,1,5,2,1
0,0,2723,1,5,2,1
0,0,2733,1,5,2,1
0,0,2743,1,5,2,1
0,0,2753,1,5,2,1
0,0,2763,1,5,2,1
0,0,2773,1,5,2,1
0,0,2783,1,5,2,1
0,0,2793,1,5,2,1
0,0,2803,1,5,2,1
0,0,2813,1,5,2,1
0,0,2823,1,5,2,1
0,0,2833,1,5,2,1
0,0,2843,1,5,2,1
0,0,2853,1,5,2,1
0,0,2863,1,5,2,1
0,0,2873,1,5,2,1
0,0,2883,1,5,2,1
0,0,2893,1,5,2,1
0,0,2903,1,5,2,1
0,0,2913,1,5,2,1
0,0,2923,1,5,2,1
0,0,2933,1,5,2,1
0,0,2943,1,5,2,1
0,0,2953,1,5,2,1
0,0,2963,1,5,2,1
0,0,2973,1,5,2,1
0,0,2983,1,5,2,1
0,0,2993,1,5,2,1
0,0,3003,1,5,2,1
0,0,3013,1,5,2,1
0,0,3023,1,5,2,1
0,0,3033,1,5,2,1
0,0,3043,1,5,2,1
0,0,3053,1,5,2,1
0,0,3063,1,5,2,1
0,0,3073,1,5,2,1
0,0,3083,1,5,2,1
0,0,3093,1,5,2,1
0,0,3103,1,5,2,1
0,0,3113,1,5,2,1
0,0,3123,1,5,2,1
0,0,3133,1,5,2,1
0,0,3143,1,5,2,1
0,0,3153,1,5,2,1
0,0,3163,1,5,2,1
0,0,3173,1,5,2,1
0,0,3183,1,5,2,1
0,0,3193,1,5,2,1
0,0,3203,1,5,2,1
0,0,3213,1,5,2,1
0,0,3223,1,5,2,1
0,0,3233,1,5,2,1
0,0,3243,1,5,2,1
0,0,3253,1,5,2,1
0,0,3263,1,5,2,1
0,0,3273,1,5,2,1
0,0,3283,1,5,2,1
0,0,3293,1,5,2,1
0,0,3303,1,5,2,1
0,0,3313,1,5,2,1
0,0,3323,1,5,2,1
0,0,3333,1,5,2,1
0,0,3343,1,5,2,1
0,0,3353,1,5,2,1
0,0,3363,1,5,2,1
0,0,3373,1,5,2,1
0,0,3383,1,5,2,1
0,0,3393,1,5,2,1
0,0,3403,1,5,2,1
0,0,3413,1,5,2,1
0,0,3423,1,5,2,1
0,0,3433,1,5,2,1
0,0,3443,1,5,2,1
0,0,3453,1,5,2,1
0,0,3463,1,5,2,1
0,0,3473,1,5,2,1
0,0,3483,1,5,2,1
0,0,3493,1,5,2,1
0,0,3503,1,5,2,1
0,0,3513,1,5,2,1
0,0,3523,1,5,2,1
0,0,3533,1,5,2,1
0,0,3543,1,5,2,1
0,0,3553,1,5,2,1
0,0,3563,1,5,2,1
0,0,3573,1,5,2,1
0,0,3583,1,5,2,1
0,0,3593,1,5,2,1
0,0,3603,1,5,2,1
0,0,3613,1,5,2,1
0,0,3623,1,5,2,1
0,0,3633,1,5,2,1
0,0,3643,1,5,2,1
0,0,3653,1,5,2,1
0,0,3663,1,5,2,1
0,0,3673,1,5,2,1
0,0,3683,1,5,2,1
0,0,3693,1,5,2,1
0,0,3703,1,5,2,1
0,0,3713,1,5,2,1
0,0,3723,1,5,2,1
0,0,3733,1,5,2,1
0,0,3743,1,5,2,1
0,0,3753,1,5,2,1
0,0,3763,1,5,2,1
0,0,3773,1,5,2,1
0,0,3783,1,5,2,1
0,0,3793,1,5,2,1
0,0,3803,1,5,2,1
0,0,3813,1,5,2,1
0,0,3823,1,5,2,1
0,0,3833,1,5,2,1
0,0,3843,1,5,2,1
0,0,3853,1,5,2,1
0,0,3863,1,5,2,1
0,0,3873,1,5,2,1
0,0,3883,1,5,2,1
0,0,3893,1,5,2,1
0,0,3903,1,5,2,1
0,0,3913,1,5,2,1
0,0,3923,1,5,2,1
0,0,3933,1,5,2,1
0,0,3943,1,5,2,1
0,0,3953,1,5,2,1
0,0,3963,1,5,2,1
0,0,3973,1,5,2,1
0,0,3983,1,5,2,1
0,0,3993,1,5,2,1
0,0,4003,1,5,2,1
0,0,4013,1,5,2,1
0,0,4023,1,5,2,1
0,0,4033,1,5,2,1
0,0,4043,1,5,2,1
0,0,4053,1,5,2,1
0,0,4063,1,5,2,1
0,0,4073,1,5,2,1
0,0,4083,1,5,2,1
0,0,4093,1,5,2,1
0,0,4103,1,5,2,1
0,0,4113,1,5,2,1
0,0,4123,1,5,2,1
0,0,4133,1,5,2,1
0,0,4143,1,5,2,1
0,0,4153,1,5,2,1
0,0,4163,1,5,2,1
0,0,4173,1,5,2,1
0,0,4183,1,5,2,1
0,0,4193,1,5,2,1
0,0,4203,1,5,2,1
0,0,4213,1,5,2,1
0,0,4223,1,5,2,1
0,0,4233,1,5,2,1
0,0,4243,1,5,2,1
0,0,4253,1,5,2,1
0,0,4263,1,5,2,1
0,0,4273,1,5,2,1
0,0,4283,1,5,2,1
0,0,4293,1,5,2,1
0,0,4303,1,5,2,1
0,0,4313,1,5,2,1
0,0,4323,1,5,2,1
0,0,4333,1,5,2,1
0,0,4343,1,5,2,1
0,0,4353,1,5,2,1
0,0,4363,1,5,2,1
0,0,4373,1,5,2,1
0,0,4383,1,5,2,1
0,0,4393,1,5,2,1
0,0,4403,1,5,2,1
0,0,4413,1,5,2,1
0,0,4423,1,5,2,1
0,0,4433,1,5,2,1
0,0,4443,1,5,2,1
0,0,4453,1,5,2,1
0,0,4463,1,5,2,1
0,0,4473,1,5,2,1
0,0,4483,1,5,2,1
0,0,4493,1,5,2,1
0,0,4503,1,5,2,1
0,0,4513,1,5,2,1
0,0,4523,1,5,2,1
0,0,4533,1,5,2,1
0,0,4543,1,5,2,1
0,0,4553,1,5,2,1
0,0,4563,1,5,2,1
0,0,4573,1,5,2,1
0,0,4583,1,5,2,1
0,0,4593,1,5,2,1
0,0,4603,1,5,2,1
0,0,4613,1,5,2,1
0,0,4623,1,5,2,1
0,0,4633,1,5,2,1
0,0,4643,1,5,2,1
0,0,4653,1,5,2,1
0,0,4663,1,5,2,1
0,0,4673,1,5,2,1
1355,2465,0,0,5,3,1
1359,2570,10,1,5,3,1
1323,2645,20,1,5,3,1
1313,2693,30,1,5,3,1
1319,2693,40,1,5,3,1
1327,2671,50,1,5,3,1
1337,2641,60,1,5,3,1
1348,2583,70,1,5,3,1
1365,2507,80,1,5,3,1
1399,2372,90,1,5,3,1
