x,y,time,button,user,signature,genuine
0,0,2783,1,39,1,1
0,0,2793,1,39,1,1
0,0,2803,1,39,1,1
0,0,2813,1,39,1,1
0,0,2823,1,39,1,1
0,0,2833,1,39,1,1
0,0,2843,1,39,1,1
0,0,2853,1,39,1,1
0,0,2863,1,39,1,1
0,0,2873,1,39,1,1
0,0,2883,1,39,1,1
0,0,2893,1,39,1,1
0,0,2903,1,39,1,1
0,0,2913,1,39,1,1
0,0,2923,1,39,1,1
0,0,2933,1,39,1,1
0,0,2943,1,39,1,1
0,0,2953,1,39,1,1
0,0,2963,1,39,1,1
0,0,2973,1,39,1,1
0,0,2983,1,39,1,1
0,0,2993,1,39,1,1
0,0,3003,1,39,1,1
0,0,3013,1,39,1,1
0,0,3023,1,39,1,1
0,0,3033,1,39,1,1
0,0,3043,1,39,1,1
0,0,3053,1,39,1,1
0,0,3063,1,39,1,1
0,0,3073,1,39,1,1
0,0,3083,1,39,1,1
0,0,3093,1,39,1,1
0,0,3103,1,39,1,1
0,0,3113,1,39,1,1
0,0,3123,1,39,1,1
0,0,3133,1,39,1,1
0,0,3143,1,39,1,1
0,0,3153,1,39,1,1
0,0,3163,1,39,1,1
0,0,3173,1,39,1,1
0,0,3183,1,39,1,1
0,0,3193,1,39,1,1
0,0,3203,1,39,1,1
0,0,3213,1,39,1,1
0,0,3223,1,39,1,1
0,0,3233,1,39,1,1
0,0,3243,1,39,1,1
0,0,3253,1,39,1,1
0,0,3263,1,39,1,1
0,0,3273,1,39,1,1
0,0,3283,1,39,1,1
0,0,3293,1,39,1,1
0,0,3303,1,39,1,1
0,0,3313,1,39,1,1
0,0,3323,1,39,1,1
0,0,3333,1,39,1,1
0,0,3343,1,39,1,1
0,0,3353,1,39,1,1
0,0,3363,1,39,1,1
0,0,3373,1,39,1,1
0,0,3383,1,39,1,1
0,0,3393,1,39,1,1
0,0,3403,1,39,1,1
0,0,3413,1,39,1,1
0,0,3423,1,39,1,1
0,0,3433,1,39,1,1
0,0,3443,1,39,1,1
0,0,3453,1,39,1,1
0,0,3463,1,39,1,1
0,0,3473,1,39,1,1
0,0,3483,1,39,1,1
0,0,3493,1,39,1,1
0,0,3503,1,39,1,1
0,0,3513,1,39,1,1
0,0,3523,1,39,1,1
0,0,3533,1,39,1,1
0,0,3543,1,39,1,1
0,0,3553,1,39,1,1
0,0,3563,1,39,1,1
0,0,3573,1,39,1,1
0,0,3583,1,39,1,1
0,0,3593,1,39,1,1
0,0,3603,1,39,1,1
0,0,3613,1,39,1,1
0,0,3623,1,39,1,1
0,0,3633,1,39,1,1
0,0,3643,1,39,1,1
0,0,3653,1,39,1,1
0,0,3663,1,39,1,1
0,0,3673,1,39,1,1
0,0,3683,1,39,1,1
0,0,3693,1,39,1,1
0,0,3703,1,39,1,1
0,0,3713,1,39,1,1
0,0,3723,1,39,1,1
0,0,3733,1,39,1,1
0,0,3743,1,39,1,1
0,0,3753,1,39,1,1
0,0,3763,1,39,1,1
0,0,3773,1,39,1,1
0,0,3783,1,39,1,1
0,0,3793,1,39,1,1
0,0,3803,1,39,1,1
0,0,3813,1,39,1,1
0,0,3823,1,39,1,1
0,0,3833,1,39,1,1
0,0,3843,1,39,1,1
0,0,3853,1,39,1,1
0,0,3863,1,39,1,1
0,0,3873,1,39,1,1
0,0,3883,1,39,1,1
0,0,3893,1,39,1,1
0,0,3903,1,39,1,1
0,0,3913,1,39,1,1
0,0,3923,1,39,1,1
0,0,3933,1,39,1,1
0,0,3943,1,39,1,1
0,0,3953,1,39,1,1
0,0,3963,1,39,1,1
0,0,3973,1,39,1,1
0,0,3983,1,39,1,1
0,0,3993,1,39,1,1
0,0,4003,1,39,1,1
0,0,4013,1,39,1,1
0,0,4023,1,39,1,1
0,0,4033,1,39,1,1
0,0,4043,1,39,1,1
0,0,4053,1,39,1,1
0,0,4063,1,39,1,1
0,0,4073,1,39,1,1
0,0,4083,1,39,1,1
0,0,4093,1,39,1,1
0,0,4103,1,39,1,1
0,0,4113,1,39,1,1
0,0,4123,1,39,1,1
0,0,4133,1,39,1,1
0,0,4143,1,39,1,1
0,0,4153,1,39,1,1
0,0,4163,1,39,1,1
0,0,4173,1,39,1,1
0,0,4183,1,39,1,1
0,0,4193,1,39,1,1
0,0,4203,1,39,1,1
0,0,4213,1,39,1,1
0,0,4223,1,39,1,1
0,0,4233,1,39,1,1
0,0,4243,1,39,1,1
0,0,4253,1,39,1,1
0,0,4263,1,39,1,1
0,0,4273,1,39,1,1
0,0,4283,1,39,1,1
0,0,4293,1,39,1,1
0,0,4303,1,39,1,1
0,0,4313,1,39,1,1
0,0,4323,1,39,1,1
0,0,4333,1,39,1,1
0,0,4343,1,39,1,1
0,0,4353,1,39,1,1
0,0,4363,1,39,1,1
0,0,4373,1,39,1,1
0,0,4383,1,39,1,1
0,0,4393,1,39,1,1
0,0,4403,1,39,1,1
0,0,4413,1,39,1,1
0,0,4423,1,39,1,1
0,0,4433,1,39,1,1
0,0,4443,1,39,1,1
0,0,4453,1,39,1,1
0,0,4463,1,39,1,1
0,0,4473,1,39,1,1
0,0,4483,1,39,1,1
0,0,4493,1,39,1,1
0,0,4503,1,39,1,1
0,0,4513,1,39,1,1
0,0,4523,1,39,1,1
0,0,4533,1,39,1,1
0,0,4543,1,39,1,1
0,0,4553,1,39,1,1
0,0,4563,1,39,1,1
0,0,4573,1,39,1,1
0,0,4583,1,39,1,1
0,0,4593,1,39,1,1
0,0,4603,1,39,1,1
0,0,4613,1,39,1,1
0,0,4623,1,39,1,1
0,0,4633,1,39,1,1
0,0,4643,1,39,1,1
0,0,4653,1,39,1,1
0,0,4663,1,39,1,1
0,0,4673,1,39,1,1
0,0,4683,1,39,1,1
0,0,4693,1,39,1,1
0,0,4703,1,39,1,1
0,0,4713,1,39,1,1
0,0,4723,1,39,1,1
0,0,4733,1,39,1,1
0,0,4743,1,39,1,1
0,0,4753,1,39,1,1
0,0,4763,1,39,1,1
0,0,4773,1,39,1,1
0,0,4783,1,39,1,1
0,0,4793,1,39,1,1
0,0,4803,1,39,1,1
0,0,4813,1,39,1,1
0,0,4823,1,39,1,1
0,0,4833,1,39,1,1
0,0,4843,1,39,1,1
0,0,4853,1,39,1,1
0,0,4863,1,39,1,1
0,0,4873,1,39,1,1
0,0,4883,1,39,1,1
0,0,4893,1,39,1,1
0,0,4903,1,39,1,1
0,0,4913,1,39,1,1
0,0,4923,1,39,1,1
0,0,4933,1,39,1,1
0,0,4943,1,39,1,1
0,0,4953,1,39,1,1
0,0,4963,1,39,1,1
0,0,4973,1,39,1,1
0,0,4983,1,39,1,1
0,0,4993,1,39,1,1
0,0,5003,1,39,1,1
0,0,5013,1,39,1,1
0,0,5023,1,39,1,1
0,0,5033,1,39,1,1
0,0,5043,1,39,1,1
0,0,5053,1,39,1,1
0,0,5063,1,39,1,1
0,0,5073,1,39,1,1
0,0,5083,1,39,1,1
0,0,5093,1,39,1,1
0,0,5103,1,39,1,1
0,0,5113,1,39,1,1
0,0,5123,1,39,1,1
0,0,5133,1,39,1,1
0,0,5143,1,39,1,1
0,0,5153,1,39,1,1
0,0,5163,1,39,1,1
0,0,5173,1,39,1,1
0,0,5183,1,39,1,1
0,0,5193,1,39,1,1
0,0,5203,1,39,1,1
0,0,5213,1,39,1,1
0,0,5223,1,39,1,1
0,0,5233,1,39,1,1
0,0,5243,1,39,1,1
0,0,5253,1,39,1,1
0,0,5263,1,39,1,1
0,0,5273,1,39,1,1
0,0,5283,1,39,1,1
0,0,5293,1,39,1,1
0,0,5303,1,39,1,1
0,0,5313,1,39,1,1
0,0,5323,1,39,1,1
0,0,5333,1,39,1,1
0,0,5343,1,39,1,1
0,0,5353,1,39,1,1
0,0,5363,1,39,1,1
0,0,5373,1,39,1,1
0,0,5383,1,39,1,1
0,0,5393,1,39,1,1
0,0,5403,1,39,1,1
0,0,5413,1,39,1,1
0,0,5423,1,39,1,1
0,0,5433,1,39,1,1
0,0,5443,1,39,1,1
0,0,5453,1,39,1,1
0,0,5463,1,39,1,1
0,0,5473,1,39,1,1
0,0,5483,1,39,1,1
0,0,5493,1,39,1,1
0,0,5503,1,39,1,1
0,0,5513,1,39,1,1
0,0,5523,1,39,1,1
0,0,5533,1,39,1,1
0,0,5543,1,39,1,1
0,0,5553,1,39,1,1
0,0,5563,1,39,1,1
0,0,5573,1,39,1,1
0,0,5583,1,39,1,1
0,0,5593,1,39,1,1
0,0,5603,1,39,1,1
0,0,5613,1,39,1,1
0,0,5623,1,39,1,1
0,0,5633,1,39,1,1
0,0,5643,1,39,1,1
0,0,5653,1,39,1,1
0,0,5663,1,39,1,1
0,0,5673,1,39,1,1
0,0,5683,1,39,1,1
0,0,5693,1,39,1,1
0,0,5703,1,39,1,1
0,0,5713,1,39,1,1
0,0,5723,1,39,1,1
0,0,5733,1,39,1,1
0,0,5743,1,39,1,1
0,0,5753,1,39,1,1
0,0,5763,1,39,1,1
0,0,5773,1,39,1,1
0,0,5783,1,39,1,1
1210,1519,0,0,39,2,1
1210,1519,10,1,39,2,1
1210,1519,20,1,39,2,1
1210,1519,30,1,39,2,1
1210,1519,40,1,39,2,1
1210,1519,50,1,39,2,1
1274,1511,60,1,39,2,1
1293,1542,70,1,39,2,1
1311,1592,80,1,39,2,1
1330,1670,90,1,39,2,1
1347,1767,100,1,39,2,1
1365,1866,110,1,39,2,1
1377,1967,120,1,39,2,1
1384,2059,130,1,39,2,1
1375,2146,140,1,39,2,1
1354,2220,150,1,39,2,1
1326,2272,160,1,39,2,1
1298,2309,170,1,39,2,1
1265,2329,180,1,39,2,1
1229,2329,190,1,39,2,1
1190,2316,200,1,39,2,1
1151,2286,210,1,39,2,1
1113,2229,220,1,39,2,1
1075,2154,230,1,39,2,1
1044,2059,240,1,39,2,1
1017,1940,250,1,39,2,1
997,1806,260,1,39,2,1
981,1656,270,1,39,2,1
976,1503,280,1,39,2,1
976,1342,290,1,39,2,1
1000,1176,300,1,39,2,1
1025,1047,310,1,39,2,1
1068,938,320,1,39,2,1
1121,843,330,1,39,2,1
1177,766,340,1,39,2,1
1232,719,350,1,39,2,1
1291,692,360,1,39,2,1
1360,692,370,1,39,2,1
1445,731,380,1,39,2,1
1539,802,390,1,39,2,1
1624,919,400,1,39,2,1
1935,1845,862,0,39,2,1
1935,1845,872,1,39,2,1
1935,1845,882,1,39,2,1
1935,1845,892,1,39,2,1
1935,1845,902,1,39,2,1
1935,1845,912,5,39,2,1
1915,1942,922,5,39,2,1
1952,1980,932,5,39,2,1
2004,2027,942,5,39,2,1
2043,2057,952,5,39,2,1
2076,2093,962,5,39,2,1
2105,2133,972,5,39,2,1
2118,2144,982,5,39,2,1
2124,2133,992,5,39,2,1
2124,2107,1002,5,39,2,1
2124,2107,1012,4,39,2,1
2092,1945,1022,4,39,2,1
2066,1866,1032,4,39,2,1
2045,1798,1042,4,39,2,1
2045,1798,1052,5,39,2,1
2002,1716,1062,5,39,2,1
1979,1680,1072,5,39,2,1
1971,1644,1082,5,39,2,1
1965,1579,1092,5,39,2,1
1979,1496,1102,5,39,2,1
2005,1402,1112,5,39,2,1
2027,1314,1122,5,39,2,1
2037,1254,1132,5,39,2,1
2037,1211,1142,5,39,2,1
2037,1172,1152,5,39,2,1
2037,1155,1162,5,39,2,1
2044,1155,1172,5,39,2,1
2052,1155,1182,5,39,2,1
2074,1185,1192,5,39,2,1
2074,1185,1202,4,39,2,1
2132,1312,1212,4,39,2,1
2160,1405,1222,4,39,2,1
2190,1509,1232,4,39,2,1
2238,1641,1242,4,39,2,1
2298,1767,1252,4,39,2,1
2364,1890,1262,4,39,2,1
2364,1890,1272,5,39,2,1
2507,1986,1282,5,39,2,1
2522,2004,1292,5,39,2,1
2528,2004,1302,5,39,2,1
2528,2004,1312,5,39,2,1
2528,1996,1322,5,39,2,1
2515,1949,1332,5,39,2,1
2495,1875,1342,5,39,2,1
2466,1770,1352,5,39,2,1
2440,1664,1362,5,39,2,1
2423,1560,1372,5,39,2,1
2414,1470,1382,5,39,2,1
2414,1388,1392,5,39,2,1
2419,1330,1402,5,39,2,1
2419,1303,1412,5,39,2,1
2419,1297,1422,5,39,2,1
2419,1297,1432,5,39,2,1
2419,1321,1442,5,39,2,1
2419,1360,1452,5,39,2,1
2425,1424,1462,5,39,2,1
2433,1508,1472,5,39,2,1
2448,1606,1482,5,39,2,1
2470,1721,1492,5,39,2,1
2501,1806,1502,5,39,2,1
2539,1872,1512,5,39,2,1
2579,1909,1522,5,39,2,1
2620,1931,1532,5,39,2,1
2665,1944,1542,5,39,2,1
2713,1937,1552,5,39,2,1
2761,1925,1562,5,39,2,1
2799,1895,1572,5,39,2,1
2831,1855,1582,5,39,2,1
2848,1801,1592,5,39,2,1
2848,1726,1602,5,39,2,1
2834,1636,1612,5,39,2,1
2811,1552,1622,5,39,2,1
2791,1505,1632,5,39,2,1
2791,1484,1642,5,39,2,1
2791,1484,1652,1,39,2,1
2819,1490,1662,1,39,2,1
2819,1490,1672,5,39,2,1
2841,1512,1682,4,39,2,1
2928,1643,1692,4,39,2,1
2985,1745,1702,4,39,2,1
3047,1862,1712,4,39,2,1
3115,1979,1722,4,39,2,1
3178,2096,1732,4,39,2,1
3238,2194,1742,4,39,2,1
3289,2267,1752,4,39,2,1
3289,2267,1763,5,39,2,1
3326,2335,1773,5,39,2,1
3312,2335,1783,5,39,2,1
3286,2335,1793,5,39,2,1
3253,2304,1803,5,39,2,1
3206,2262,1813,5,39,2,1
3161,2195,1823,5,39,2,1
3117,2122,1833,5,39,2,1
3085,2038,1843,5,39,2,1
3057,1949,1853,5,39,2,1
3046,1875,1863,5,39,2,1
3046,1811,1873,5,39,2,1
3063,1762,1883,5,39,2,1
3089,1711,1893,5,39,2,1
3127,1675,1903,5,39,2,1
3171,1650,1913,5,39,2,1
3218,1645,1923,5,39,2,1
3254,1656,1933,5,39,2,1
3283,1677,1943,5,39,2,1
3305,1729,1953,5,39,2,1
3321,1792,1963,5,39,2,1
3332,1863,1973,5,39,2,1
3332,1940,1983,5,39,2,1
3332,2035,1993,5,39,2,1
3323,2142,2003,5,39,2,1
3300,2275,2013,5,39,2,1
3264,2416,2023,5,39,2,1
3218,2563,2033,5,39,2,1
3152,2732,2043,5,39,2,1
3088,2952,2053,5,39,2,1
3036,3206,2063,5,39,2,1
2992,3495,2073,5,39,2,1
2932,3656,2083,5,39,2,1
2872,3732,2093,5,39,2,1
2811,3732,2103,5,39,2,1
2785,3726,2113,5,39,2,1
2762,3716,2123,5,39,2,1
2747,3699,2133,5,39,2,1
2747,3681,2143,5,39,2,1
2754,3662,2153,5,39,2,1
2773,3641,2163,5,39,2,1
2773,3641,2173,4,39,2,1
2839,3589,2183,4,39,2,1
2884,3539,2193,4,39,2,1
2921,3476,2203,4,39,2,1
2991,3390,2213,4,39,2,1
3082,3270,2223,4,39,2,1
3185,3127,2233,4,39,2,1
3293,2944,2243,4,39,2,1
3407,2810,2253,4,39,2,1
3521,2708,2263,4,39,2,1
3618,2650,2273,4,39,2,1
3703,2591,2283,4,39,2,1
3748,2531,2293,4,39,2,1
3779,2480,2303,4,39,2,1
3800,2451,2313,4,39,2,1
3800,2438,2323,4,39,2,1
3785,2422,2333,4,39,2,1
3765,2422,2343,4,39,2,1
3752,2429,2353,4,39,2,1
3740,2434,2363,4,39,2,1
3740,2434,2384,5,39,2,1
3740,2434,2394,5,39,2,1
3740,2434,2404,5,39,2,1
3740,2434,2414,5,39,2,1
3740,2434,2424,5,39,2,1
3669,2379,2434,5,39,2,1
3669,2298,2444,5,39,2,1
3680,2189,2454,5,39,2,1
3705,2097,2464,5,39,2,1
3739,2017,2474,5,39,2,1
3778,1980,2484,5,39,2,1
3822,1961,2494,5,39,2,1
3867,1954,2504,5,39,2,1
3911,1978,2514,5,39,2,1
3954,2033,2524,5,39,2,1
3994,2110,2534,5,39,2,1
4033,2202,2544,5,39,2,1
4059,2311,2554,5,39,2,1
4076,2432,2564,5,39,2,1
4086,2576,2574,5,39,2,1
4097,2746,2584,5,39,2,1
4107,2933,2594,5,39,2,1
4113,3043,2604,5,39,2,1
4113,3050,2614,5,39,2,1
4106,2988,2624,5,39,2,1
4082,2894,2634,5,39,2,1
4048,2768,2644,5,39,2,1
4026,2622,2654,5,39,2,1
4009,2475,2664,5,39,2,1
4000,2286,2674,5,39,2,1
4000,2069,2684,5,39,2,1
4000,1810,2694,5,39,2,1
4022,1533,2704,5,39,2,1
4049,1244,2714,5,39,2,1
4049,1244,2724,1,39,2,1
4059,759,2734,1,39,2,1
4099,631,2744,1,39,2,1
4099,514,2754,1,39,2,1
4099,406,2764,1,39,2,1
4085,304,2774,1,39,2,1
4067,201,2784,1,39,2,1
4038,127,2794,1,39,2,1
4002,73,2804,1,39,2,1
3953,31,2814,1,39,2,1
3887,9,2824,1,39,2,1
3810,0,2834,1,39,2,1
3705,0,2844,1,39,2,1
3569,13,2854,1,39,2,1
3412,32,2864,1,39,2,1
3244,54,2874,1,39,2,1
3051,75,2884,1,39,2,1
2840,99,2894,1,39,2,1
2609,127,2904,1,39,2,1
2352,184,2914,1,39,2,1
2078,248,2924,1,39,2,1
1774,317,2934,1,39,2,1
1774,317,2944,5,39,2,1
1193,346,2954,5,39,2,1
943,316,2964,5,39,2,1
720,253,2974,5,39,2,1
516,194,2984,5,39,2,1
342,137,2994,5,39,2,1
202,137,3004,5,39,2,1
85,137,3014,5,39,2,1
17,122,3024,5,39,2,1
0,130,3034,5,39,2,1
16,165,3044,5,39,2,1
81,218,3054,5,39,2,1
230,299,3064,5,39,2,1
434,396,3074,5,39,2,1
704,505,3084,5,39,2,1
1046,633,3094,5,39,2,1
1436,798,3104,5,39,2,1
1892,989,3114,5,39,2,1
2381,1185,3124,5,39,2,1
2893,1370,3134,5,39,2,1
3416,1548,3144,5,39,2,1
3909,1741,3154,5,39,2,1
4383,1928,3164,5,39,2,1
4789,2111,3174,5,39,2,1
5093,2240,3184,5,39,2,1
5330,2310,3194,5,39,2,1
5330,2310,3204,1,39,2,1
5630,2342,3214,1,39,2,1
5710,2335,3224,1,39,2,1
5719,2335,3234,1,39,2,1
0,0,3244,1,39,2,1
0,0,3254,1,39,2,1
0,0,3264,1,39,2,1
0,0,3274,1,39,2,1
0,0,3284,1,39,2,1
0,0,3294,1,39,2,1
0,0,3304,1,39,2,1
0,0,3314,1,39,2,1
0,0,3324,1,39,2,1
0,0,3334,1,39,2,1
0,0,3344,1,39,2,1
0,0,3354,1,39,2,1
0,0,3364,1,39,2,1
0,0,3374,1,39,2,1
0,0,3384,1,39,2,1
0,0,3394,1,39,2,1
0,0,3404,1,39,2,1
0,0,3414,1,39,2,1
0,0,3424,1,39,2,1
0,0,3434,1,39,2,1
0,0,3444,1,39,2,1
0,0,3454,1,39,2,1
0,0,3464,1,39,2,1
0,0,3474,1,39,2,1
0,0,3484,1,39,2,1
0,0,3494,1,39,2,1
0,0,3504,1,39,2,1
0,0,3514,1,39,2,1
0,0,3524,1,39,2,1
0,0,3534,1,39,2,1
0,0,3544,1,39,2,1
0,0,3554,1,39,2,1
0,0,3564,1,39,2,1
0,0,3574,1,39,2,1
0,0,3584,1,39,2,1
0,0,3594,1,39,2,1
0,0,3604,1,39,2,1
0,0,3614,1,39,2,1
0,0,3624,1,39,2,1
0,0,3634,1,39,2,1
0,0,3644,1,39,2,1
0,0,3654,1,39,2,1
0,0,3664,1,39,2,1
0,0,3674,1,39,2,1
0,0,3684,1,39,2,1
0,0,3694,1,39,2,1
0,0,3704,1,39,2,1
0,0,3714,1,39,2,1
0,0,3724,1,39,2,1
0,0,3734,1,39,2,1
0,0,3744,1,39,2,1
0,0,3754,1,39,2,1
0,0,3764,1,39,2,1
0,0,3774,1,39,2,1
0,0,3784,1,39,2,1
0,0,3794,1,39,2,1
0,0,3804,1,39,2,1
0,0,3814,1,39,2,1
0,0,3824,1,39,2,1
0,0,3834,1,39,2,1
0,0,3844,1,39,2,1
0,0,3854,1,39,2,1
0,0,3864,1,39,2,1
0,0,3874,1,39,2,1
0,0,3884,1,39,2,1
0,0,3894,1,39,2,1
0,0,3904,1,39,2,1
0,0,3914,1,39,2,1
0,0,3924,1,39,2,1
0,0,3934,1,39,2,1
0,0,3944,1,39,2,1
0,0,3954,1,39,2,1
0,0,3964,1,39,2,1
0,0,3974,1,39,2,1
0,0,3984,1,39,2,1
0,0,3994,1,39,2,1
0,0,4004,1,39,2,1
0,0,4014,1,39,2,1
0,0,4024,1,39,2,1
0,0,4034,1,39,2,1
0,0,4044,1,39,2,1
0,0,4054,1,39,2,1
0,0,4064,1,39,2,1
0,0,4074,1,39,2,1
0,0,4084,1,39,2,1
0,0,4094,1,39,2,1
0,0,4104,1,39,2,1
0,0,4114,1,39,2,1
0,0,4124,1,39,2,1
0,0,4134,1,39,2,1
0,0,4144,1,39,2,1
0,0,4154,1,39,2,1
0,0,4164,1,39,2,1
0,0,4174,1,39,2,1
0,0,4184,1,39,2,1
0,0,4194,1,39,2,1
0,0,4204,1,39,2,1
0,0,4214,1,39,2,1
0,0,4224,1,39,2,1
0,0,4234,1,39,2,1
0,0,4244,1,39,2,1
0,0,4254,1,39,2,1
0,0,4264,1,39,2,1
0,0,4274,1,39,2,1
0,0,4284,1,39,2,1
0,0,4294,1,39,2,1
0,0,4304,1,39,2,1
0,0,4314,1,39,2,1
0,0,4324,1,39,2,1
0,0,4334,1,39,2,1
0,0,4344,1,39,2,1
0,0,4354,1,39,2,1
0,0,4364,1,39,2,1
0,0,4374,1,39,2,1
0,0,4384,1,39,2,1
0,0,4394,1,39,2,1
0,0,4404,1,39,2,1
0,0,4414,1,39,2,1
0,0,4424,1,39,2,1
0,0,4434,1,39,2,1
0,0,4444,1,39,2,1
0,0,4454,1,39,2,1
0,0,4464,1,39,2,1
0,0,4474,1,39,2,1
0,0,4484,1,39,2,1
0,0,4494,1,39,2,1
0,0,4504,1,39,2,1
0,0,4514,1,39,2,1
0,0,4524,1,39,2,1
0,0,4534,1,39,2,1
0,0,4544,1,39,2,1
0,0,4554,1,39,2,1
0,0,4564,1,39,2,1
0,0,4574,1,39,2,1
0,0,4584,1,39,2,1
0,0,4594,1,39,2,1
