x,y,time,button,user,signature,genuine
0,0,2783,1,25,1,1
0,0,2793,1,25,1,1
0,0,2803,1,25,1,1
0,0,2813,1,25,1,1
0,0,2823,1,25,1,1
0,0,2833,1,25,1,1
0,0,2843,1,25,1,1
0,0,2853,1,25,1,1
0,0,2863,1,25,1,1
0,0,2873,1,25,1,1
0,0,2883,1,25,1,1
0,0,2893,1,25,1,1
0,0,2903,1,25,1,1
0,0,2913,1,25,1,1
0,0,2923,1,25,1,1
0,0,2933,1,25,1,1
0,0,2943,1,25,1,1
0,0,2953,1,25,1,1
0,0,2963,1,25,1,1
0,0,2973,1,25,1,1
0,0,2983,1,25,1,1
0,0,2993,1,25,1,1
0,0,3003,1,25,1,1
0,0,3013,1,25,1,1
0,0,3023,1,25,1,1
0,0,3033,1,25,1,1
0,0,3043,1,25,1,1
0,0,3053,1,25,1,1
0,0,3063,1,25,1,1
0,0,3073,1,25,1,1
0,0,3083,1,25,1,1
0,0,3093,1,25,1,1
0,0,3103,1,25,1,1
0,0,3113,1,25,1,1
0,0,3123,1,25,1,1
0,0,3133,1,25,1,1
0,0,3143,1,25,1,1
0,0,3153,1,25,1,1
0,0,3163,1,25,1,1
0,0,3173,1,25,1,1
0,0,3183,1,25,1,1
0,0,3193,1,25,1,1
0,0,3203,1,25,1,1
0,0,3213,1,25,1,1
0,0,3223,1,25,1,1
0,0,3233,1,25,1,1
0,0,3243,1,25,1,1
0,0,3253,1,25,1,1
0,0,3263,1,25,1,1
0,0,3273,1,25,1,1
0,0,3283,1,25,1,1
0,0,3293,1,25,1,1
0,0,3303,1,25,1,1
0,0,3313,1,25,1,1
0,0,3323,1,25,1,1
0,0,3333,1,25,1,1
0,0,3343,1,25,1,1
0,0,3353,1,25,1,1
0,0,3363,1,25,1,1
0,0,3373,1,25,1,1
0,0,3383,1,25,1,1
0,0,3393,1,25,1,1
0,0,3403,1,25,1,1
0,0,3413,1,25,1,1
0,0,3423,1,25,1,1
0,0,3433,1,25,1,1
0,0,3443,1,25,1,1
0,0,3453,1,25,1,1
0,0,3463,1,25,1,1
0,0,3473,1,25,1,1
0,0,3483,1,25,1,1
0,0,3493,1,25,1,1
0,0,3503,1,25,1,1
0,0,3513,1,25,1,1
0,0,3523,1,25,1,1
0,0,3533,1,25,1,1
0,0,3543,1,25,1,1
0,0,3553,1,25,1,1
0,0,3563,1,25,1,1
0,0,3573,1,25,1,1
0,0,3583,1,25,1,1
0,0,3593,1,25,1,1
0,0,3603,1,25,1,1
0,0,3613,1,25,1,1
0,0,3623,1,25,1,1
0,0,3633,1,25,1,1
0,0,3643,1,25,1,1
0,0,3653,1,25,1,1
0,0,3663,1,25,1,1
0,0,3673,1,25,1,1
0,0,3683,1,25,1,1
0,0,3693,1,25,1,1
0,0,3703,1,25,1,1
0,0,3713,1,25,1,1
0,0,3723,1,25,1,1
0,0,3733,1,25,1,1
0,0,3743,1,25,1,1
0,0,3753,1,25,1,1
0,0,3763,1,25,1,1
0,0,3773,1,25,1,1
0,0,3783,1,25,1,1
0,0,3793,1,25,1,1
0,0,3803,1,25,1,1
0,0,3813,1,25,1,1
0,0,3823,1,25,1,1
0,0,3833,1,25,1,1
0,0,3843,1,25,1,1
0,0,3853,1,25,1,1
0,0,3863,1,25,1,1
0,0,3873,1,25,1,1
0,0,3883,1,25,1,1
0,0,3893,1,25,1,1
0,0,3903,1,25,1,1
0,0,3913,1,25,1,1
0,0,3923,1,25,1,1
0,0,3933,1,25,1,1
0,0,3943,1,25,1,1
0,0,3953,1,25,1,1
0,0,3963,1,25,1,1
0,0,3973,1,25,1,1
0,0,3983,1,25,1,1
0,0,3993,1,25,1,1
0,0,4003,1,25,1,1
0,0,4013,1,25,1,1
0,0,4023,1,25,1,1
0,0,4033,1,25,1,1
0,0,4043,1,25,1,1
0,0,4053,1,25,1,1
0,0,4063,1,25,1,1
0,0,4073,1,25,1,1
0,0,4083,1,25,1,1
0,0,4093,1,25,1,1
0,0,4103,1,25,1,1
0,0,4113,1,25,1,1
0,0,4123,1,25,1,1
0,0,4133,1,25,1,1
0,0,4143,1,25,1,1
0,0,4153,1,25,1,1
0,0,4163,1,25,1,1
0,0,4173,1,25,1,1
0,0,4183,1,25,1,1
0,0,4193,1,25,1,1
0,0,4203,1,25,1,1
0,0,4213,1,25,1,1
0,0,4223,1,25,1,1
0,0,4233,1,25,1,1
0,0,4243,1,25,1,1
0,0,4253,1,25,1,1
0,0,4263,1,25,1,1
0,0,4273,1,25,1,1
0,0,4283,1,25,1,1
0,0,4293,1,25,1,1
0,0,4303,1,25,1,1
0,0,4313,1,25,1,1
0,0,4323,1,25,1,1
0,0,4333,1,25,1,1
0,0,4343,1,25,1,1
0,0,4353,1,25,1,1
0,0,4363,1,25,1,1
0,0,4373,1,25,1,1
0,0,4383,1,25,1,1
0,0,4393,1,25,1,1
0,0,4403,1,25,1,1
0,0,4413,1,25,1,1
0,0,4423,1,25,1,1
0,0,4433,1,25,1,1
0,0,4443,1,25,1,1
0,0,4453,1,25,1,1
0,0,4463,1,25,1,1
0,0,4473,1,25,1,1
0,0,4483,1,25,1,1
0,0,4493,1,25,1,1
0,0,4503,1,25,1,1
0,0,4513,1,25,1,1
0,0,4523,1,25,1,1
0,0,4533,1,25,1,1
0,0,4543,1,25,1,1
0,0,4553,1,25,1,1
0,0,4563,1,25,1,1
0,0,4573,1,25,1,1
0,0,4583,1,25,1,1
0,0,4593,1,25,1,1
0,0,4603,1,25,1,1
0,0,4613,1,25,1,1
0,0,4623,1,25,1,1
0,0,4633,1,25,1,1
0,0,4643,1,25,1,1
0,0,4653,1,25,1,1
0,0,4663,1,25,1,1
0,0,4673,1,25,1,1
0,0,4683,1,25,1,1
0,0,4693,1,25,1,1
0,0,4703,1,25,1,1
0,0,4713,1,25,1,1
0,0,4723,1,25,1,1
0,0,4733,1,25,1,1
0,0,4743,1,25,1,1
0,0,4753,1,25,1,1
0,0,4763,1,25,1,1
0,0,4773,1,25,1,1
0,0,4783,1,25,1,1
0,0,4793,1,25,1,1
0,0,4803,1,25,1,1
0,0,4813,1,25,1,1
0,0,4823,1,25,1,1
0,0,4833,1,25,1,1
0,0,4843,1,25,1,1
0,0,4853,1,25,1,1
0,0,4863,1,25,1,1
0,0,4873,1,25,1,1
0,0,4883,1,25,1,1
0,0,4893,1,25,1,1
0,0,4903,1,25,1,1
0,0,4913,1,25,1,1
0,0,4923,1,25,1,1
0,0,4933,1,25,1,1
0,0,4943,1,25,1,1
0,0,4953,1,25,1,1
0,0,4963,1,25,1,1
0,0,4973,1,25,1,1
0,0,4983,1,25,1,1
0,0,4993,1,25,1,1
0,0,5003,1,25,1,1
0,0,5013,1,25,1,1
0,0,5023,1,25,1,1
0,0,5033,1,25,1,1
0,0,5043,1,25,1,1
0,0,5053,1,25,1,1
0,0,5063,1,25,1,1
0,0,5073,1,25,1,1
0,0,5083,1,25,1,1
0,0,5093,1,25,1,1
0,0,5103,1,25,1,1
0,0,5113,1,25,1,1
0,0,5123,1,25,1,1
0,0,5133,1,25,1,1
0,0,5143,1,25,1,1
0,0,5153,1,25,1,1
0,0,5163,1,25,1,1
0,0,5173,1,25,1,1
0,0,5183,1,25,1,1
0,0,5193,1,25,1,1
0,0,5203,1,25,1,1
0,0,5213,1,25,1,1
0,0,5223,1,25,1,1
0,0,5233,1,25,1,1
0,0,5243,1,25,1,1
0,0,5253,1,25,1,1
0,0,5263,1,25,1,1
0,0,5273,1,25,1,1
0,0,5283,1,25,1,1
0,0,5293,1,25,1,1
0,0,5303,1,25,1,1
144,2990,0,0,25,2,1
144,2990,10,1,25,2,1
81,3009,20,1,25,2,1
21,3009,30,1,25,2,1
0,2974,40,1,25,2,1
0,2929,50,1,25,2,1
0,2789,60,1,25,2,1
9,2586,70,1,25,2,1
26,2320,80,1,25,2,1
89,2129,90,1,25,2,1
180,1987,100,1,25,2,1
298,1980,110,1,25,2,1
437,2066,120,1,25,2,1
590,2213,130,1,25,2,1
743,2384,140,1,25,2,1
853,2552,150,1,25,2,1
935,2698,160,1,25,2,1
975,2832,170,1,25,2,1
999,2950,180,1,25,2,1
1013,3020,190,1,25,2,1
1013,3058,200,1,25,2,1
998,3046,210,1,25,2,1
981,2993,220,1,25,2,1
951,2914,230,1,25,2,1
922,2816,240,1,25,2,1
894,2724,250,1,25,2,1
866,2636,260,1,25,2,1
828,2559,270,1,25,2,1
785,2491,280,1,25,2,1
746,2430,290,1,25,2,1
708,2360,300,1,25,2,1
698,2254,310,1,25,2,1
705,2125,320,1,25,2,1
739,1941,330,1,25,2,1
778,1744,340,1,25,2,1
824,1539,350,1,25,2,1
868,1383,360,1,25,2,1
905,1280,370,1,25,2,1
939,1212,380,1,25,2,1
932,1905,471,0,25,2,1
1171,2134,481,1,25,2,1
1214,2242,491,1,25,2,1
1182,2327,501,1,25,2,1
1288,2397,511,1,25,2,1
1399,2487,521,1,25,2,1
1513,2575,531,1,25,2,1
1648,2670,541,1,25,2,1
1793,2770,551,1,25,2,1
1944,2848,561,1,25,2,1
1855,2701,641,0,25,2,1
1784,2590,651,1,25,2,1
1719,2561,661,1,25,2,1
1682,2522,671,1,25,2,1
1662,2493,681,1,25,2,1
1643,2409,691,1,25,2,1
1609,2288,701,1,25,2,1
1579,2094,711,1,25,2,1
1556,1867,721,1,25,2,1
1570,1619,731,1,25,2,1
1607,1442,741,1,25,2,1
1697,1369,751,1,25,2,1
1830,1369,761,1,25,2,1
1992,1440,771,1,25,2,1
2145,1573,781,1,25,2,1
2294,1744,791,1,25,2,1
2369,1868,801,1,25,2,1
2395,1960,811,1,25,2,1
2340,2030,821,1,25,2,1
2222,2073,831,1,25,2,1
2063,2057,841,1,25,2,1
1899,2001,851,1,25,2,1
1736,1933,861,1,25,2,1
1573,1877,871,1,25,2,1
1499,1851,881,1,25,2,1
1485,1843,891,1,25,2,1
1510,1855,901,1,25,2,1
1615,1912,911,1,25,2,1
1785,1998,921,1,25,2,1
1997,2112,931,1,25,2,1
2202,2231,941,1,25,2,1
2410,2353,951,1,25,2,1
2552,2445,961,1,25,2,1
2648,2499,971,1,25,2,1
2685,2528,981,1,25,2,1
2685,2528,991,1,25,2,1
2669,2471,1001,1,25,2,1
2625,2386,1011,1,25,2,1
2576,2218,1021,1,25,2,1
2523,2043,1031,1,25,2,1
2518,1864,1041,1,25,2,1
2544,1715,1051,1,25,2,1
2590,1615,1061,1,25,2,1
2667,1549,1071,1,25,2,1
2776,1558,1081,1,25,2,1
2907,1635,1091,1,25,2,1
3042,1758,1101,1,25,2,1
3167,1901,1111,1,25,2,1
3284,2041,1121,1,25,2,1
3343,2178,1131,1,25,2,1
3359,2260,1141,1,25,2,1
3345,2281,1151,1,25,2,1
3322,2262,1161,1,25,2,1
3294,2202,1171,1,25,2,1
3262,2105,1181,1,25,2,1
3251,1984,1191,1,25,2,1
3251,1921,1201,1,25,2,1
3270,1881,1211,1,25,2,1
3299,1857,1221,1,25,2,1
3330,1857,1231,1,25,2,1
3370,1877,1241,1,25,2,1
3405,1912,1251,1,25,2,1
3434,1964,1261,1,25,2,1
3447,2043,1271,1,25,2,1
3447,2141,1281,1,25,2,1
3427,2265,1291,1,25,2,1
3393,2398,1301,1,25,2,1
3353,2536,1311,1,25,2,1
3308,2575,1321,1,25,2,1
3281,2567,1331,1,25,2,1
3271,2529,1341,1,25,2,1
3271,2443,1351,1,25,2,1
3323,2355,1361,1,25,2,1
3404,2265,1371,1,25,2,1
3505,2209,1381,1,25,2,1
3647,2199,1391,1,25,2,1
3818,2221,1401,1,25,2,1
4007,2274,1411,1,25,2,1
4181,2354,1421,1,25,2,1
4333,2452,1431,1,25,2,1
4469,2553,1441,1,25,2,1
4552,2657,1451,1,25,2,1
4578,2764,1461,1,25,2,1
4565,2827,1471,1,25,2,1
4520,2827,1481,1,25,2,1
4435,2787,1491,1,25,2,1
4322,2696,1501,1,25,2,1
4205,2576,1511,1,25,2,1
4119,2437,1521,1,25,2,1
4054,2333,1531,1,25,2,1
4023,2260,1541,1,25,2,1
4039,2208,1551,1,25,2,1
4087,2164,1561,1,25,2,1
4169,2139,1571,1,25,2,1
4169,2139,1581,3,25,2,1
4422,2152,1591,3,25,2,1
4559,2206,1601,3,25,2,1
4662,2281,1611,3,25,2,1
4743,2357,1621,3,25,2,1
4762,2427,1631,3,25,2,1
4737,2487,1641,3,25,2,1
4683,2527,1651,3,25,2,1
4615,2553,1661,3,25,2,1
4551,2539,1671,3,25,2,1
4531,2523,1681,3,25,2,1
4538,2501,1691,3,25,2,1
4581,2474,1701,3,25,2,1
4665,2448,1711,3,25,2,1
4775,2437,1721,3,25,2,1
4921,2437,1731,3,25,2,1
5058,2413,1741,3,25,2,1
5190,2321,1751,3,25,2,1
5275,2181,1761,3,25,2,1
5326,1902,1771,3,25,2,1
5354,1554,1781,3,25,2,1
5349,1160,1791,3,25,2,1
5324,791,1801,3,25,2,1
5286,499,1811,3,25,2,1
5296,258,1821,3,25,2,1
5308,120,1831,3,25,2,1
5337,42,1841,3,25,2,1
5375,5,1851,3,25,2,1
5408,0,1861,3,25,2,1
5435,8,1871,3,25,2,1
5440,26,1881,3,25,2,1
5432,36,1891,3,25,2,1
5426,54,1901,3,25,2,1
5409,78,1911,3,25,2,1
5384,93,1921,3,25,2,1
5375,106,1931,3,25,2,1
5366,115,1941,3,25,2,1
5359,144,1951,3,25,2,1
5353,186,1961,3,25,2,1
5353,186,1971,2,25,2,1
5360,293,1981,2,25,2,1
5342,382,1991,2,25,2,1
5267,444,2001,2,25,2,1
5196,544,2011,2,25,2,1
5155,670,2021,2,25,2,1
5131,822,2031,2,25,2,1
5131,822,2041,2,25,2,1
0,0,2051,1,25,2,1
0,0,2061,1,25,2,1
0,0,2071,1,25,2,1
0,0,2081,1,25,2,1
0,0,2091,1,25,2,1
0,0,2101,1,25,2,1
0,0,2111,1,25,2,1
0,0,2121,1,25,2,1
0,0,2131,1,25,2,1
0,0,2141,1,25,2,1
0,0,2151,1,25,2,1
0,0,2161,1,25,2,1
0,0,2171,1,25,2,1
0,0,2181,1,25,2,1
0,0,2191,1,25,2,1
0,0,2201,1,25,2,1
0,0,2211,1,25,2,1
0,0,2221,1,25,2,1
0,0,2231,1,25,2,1
0,0,2241,1,25,2,1
0,0,2251,1,25,2,1
0,0,2261,1,25,2,1
0,0,2271,1,25,2,1
0,0,2281,1,25,2,1
0,0,2291,1,25,2,1
0,0,2301,1,25,2,1
0,0,2311,1,25,2,1
0,0,2321,1,25,2,1
0,0,2331,1,25,2,1
0,0,2341,1,25,2,1
0,0,2351,1,25,2,1
0,0,2361,1,25,2,1
0,0,2371,1,25,2,1
0,0,2381,1,25,2,1
0,0,2391,1,25,2,1
0,0,2401,1,25,2,1
0,0,2411,1,25,2,1
0,0,2421,1,25,2,1
0,0,2431,1,25,2,1
0,0,2441,1,25,2,1
0,0,2451,1,25,2,1
0,0,2461,1,25,2,1
0,0,2471,1,25,2,1
0,0,2481,1,25,2,1
0,0,2491,1,25,2,1
0,0,2501,1,25,2,1
0,0,2511,1,25,2,1
0,0,2521,1,25,2,1
0,0,2531,1,25,2,1
0,0,2541,1,25,2,1
0,0,2551,1,25,2,1
0,0,2561,1,25,2,1
0,0,2571,1,25,2,1
0,0,2581,1,25,2,1
0,0,2591,1,25,2,1
0,0,2601,1,25,2,1
0,0,2611,1,25,2,1
0,0,2621,1,25,2,1
0,0,2631,1,25,2,1
0,0,2641,1,25,2,1
0,0,2651,1,25,2,1
0,0,2661,1,25,2,1
0,0,2671,1,25,2,1
0,0,2681,1,25,2,1
0,0,2691,1,25,2,1
0,0,2701,1,25,2,1
0,0,2711,1,25,2,1
0,0,2721,1,25,2,1
0,0,2731,1,25,2,1
0,0,2741,1,25,2,1
0,0,2751,1,25,2,1
0,0,2761,1,25,2,1
0,0,2771,1,25,2,1
0,0,2781,1,25,2,1
0,0,2791,1,25,2,1
0,0,2801,1,25,2,1
0,0,2811,1,25,2,1
0,0,2821,1,25,2,1
0,0,2831,1,25,2,1
0,0,2841,1,25,2,1
0,0,2851,1,25,2,1
0,0,2861,1,25,2,1
0,0,2871,1,25,2,1
0,0,2881,1,25,2,1
0,0,2891,1,25,2,1
0,0,2901,1,25,2,1
0,0,2911,1,25,2,1
0,0,2921,1,25,2,1
0,0,2931,1,25,2,1
0,0,2941,1,25,2,1
0,0,2951,1,25,2,1
0,0,2961,1,25,2,1
0,0,2971,1,25,2,1
0,0,2981,1,25,2,1
0,0,2991,1,25,2,1
0,0,3001,1,25,2,1
0,0,3011,1,25,2,1
0,0,3021,1,25,2,1
0,0,3031,1,25,2,1
0,0,3041,1,25,2,1
0,0,3051,1,25,2,1
0,0,3061,1,25,2,1
0,0,3071,1,25,2,1
0,0,3081,1,25,2,1
0,0,3091,1,25,2,1
0,0,3101,1,25,2,1
0,0,3111,1,25,2,1
0,0,3121,1,25,2,1
0,0,3131,1,25,2,1
0,0,3141,1,25,2,1
0,0,3151,1,25,2,1
0,0,3161,1,25,2,1
0,0,3171,1,25,2,1
0,0,3181,1,25,2,1
0,0,3191,1,25,2,1
0,0,3201,1,25,2,1
0,0,3211,1,25,2,1
0,0,3221,1,25,2,1
0,0,3231,1,25,2,1
0,0,3241,1,25,2,1
0,0,3251,1,25,2,1
0,0,3261,1,25,2,1
0,0,3271,1,25,2,1
0,0,3281,1,25,2,1
0,0,3291,1,25,2,1
0,0,3301,1,25,2,1
0,0,3311,1,25,2,1
0,0,3321,1,25,2,1
0,0,3331,1,25,2,1
0,0,3341,1,25,2,1
0,0,3351,1,25,2,1
0,0,3361,1,25,2,1
0,0,3371,1,25,2,1
0,0,3381,1,25,2,1
0,0,3391,1,25,2,1
0,0,3401,1,25,2,1
0,0,3411,1,25,2,1
0,0,3421,1,25,2,1
0,0,3431,1,25,2,1
0,0,3441,1,25,2,1
0,0,3451,1,25,2,1
0,0,3461,1,25,2,1
0,0,3471,1,25,2,1
0,0,3481,1,25,2,1
0,0,3491,1,25,2,1
0,0,3501,1,25,2,1
0,0,3511,1,25,2,1
0,0,3521,1,25,2,1
0,0,3531,1,25,2,1
0,0,3541,1,25,2,1
0,0,3551,1,25,2,1
0,0,3561,1,25,2,1
0,0,3571,1,25,2,1
0,0,3581,1,25,2,1
0,0,3591,1,25,2,1
0,0,3601,1,25,2,1
0,0,3611,1,25,2,1
0,0,3621,1,25,2,1
0,0,3631,1,25,2,1
0,0,3641,1,25,2,1
0,0,3651,1,25,2,1
0,0,3661,1,25,2,1
0,0,3671,1,25,2,1
0,0,3681,1,25,2,1
0,0,3691,1,25,2,1
0,0,3701,1,25,2,1
0,0,3711,1,25,2,1
0,0,3721,1,25,2,1
0,0,3731,1,25,2,1
0,0,3741,1,25,2,1
0,0,3751,1,25,2,1
0,0,3761,1,25,2,1
0,0,3771,1,25,2,1
0,0,3781,1,25,2,1
0,0,3791,1,25,2,1
0,0,3801,1,25,2,1
0,0,3811,1,25,2,1
0,0,3821,1,25,2,1
0,0,3831,1,25,2,1
0,0,3841,1,25,2,1
0,0,3851,1,25,2,1
0,0,3861,1,25,2,1
0,0,3871,1,25,2,1
0,0,3881,1,25,2,1
0,0,3891,1,25,2,1
0,0,3901,1,25,2,1
0,0,3911,1,25,2,1
0,0,3921,1,25,2,1
0,0,3931,1,25,2,1
0,0,3941,1,25,2,1
0,0,3951,1,25,2,1
0,0,3961,1,25,2,1
0,0,3971,1,25,2,1
0,0,3981,1,25,2,1
0,0,3991,1,25,2,1
0,0,4001,1,25,2,1
0,0,4011,1,25,2,1
0,0,4021,1,25,2,1
0,0,4031,1,25,2,1
0,0,4041,1,25,2,1
0,0,4051,1,25,2,1
0,0,4061,1,25,2,1
0,0,4071,1,25,2,1
0,0,4081,1,25,2,1
0,0,4091,1,25,2,1
0,0,4101,1,25,2,1
0,0,4111,1,25,2,1
0,0,4121,1,25,2,1
0,0,4131,1,25,2,1
0,0,4141,1,25,2,1
0,0,4151,1,25,2,1
0,0,4161,1,25,2,1
0,0,4171,1,25,2,1
0,0,4181,1,25,2,1
0,0,4191,1,25,2,1
0,0,4201,1,25,2,1
0,0,4211,1,25,2,1
0,0,4221,1,25,2,1
0,0,4231,1,25,2,1
0,0,4241,1,25,2,1
0,0,4251,1,25,2,1
0,0,4261,1,25,2,1
0,0,4271,1,25,2,1
0,0,4281,1,25,2,1
0,0,4291,1,25,2,1
0,0,4301,1,25,2,1
0,0,4311,1,25,2,1
0,0,4321,1,25,2,1
0,0,4331,1,25,2,1
0,0,4341,1,25,2,1
0,0,4351,1,25,2,1
0,0,4361,1,25,2,1
0,0,4371,1,25,2,1
0,0,4381,1,25,2,1
0,0,4391,1,25,2,1
0,0,4401,1,25,2,1
0,0,4411,1,25,2,1
897,1667,0,2,25,3,1
77,2498,231,0,25,3,1
37,2585,241,1,25,3,1
18,2650,251,1,25,3,1
0,2685,261,1,25,3,1
0,2700,271,1,25,3,1
5,2679,281,1,25,3,1
17,2565,291,1,25,3,1
26,2389,301,1,25,3,1
33,2151,311,1,25,3,1
40,2014,321,1,25,3,1
82,1944,331,1,25,3,1
172,1944,341,1,25,3,1
293,2050,351,1,25,3,1
457,2222,361,1,25,3,1
645,2472,371,1,25,3,1
849,2720,381,1,25,3,1
987,2907,391,1,25,3,1
1058,3055,401,1,25,3,1
1085,3111,411,1,25,3,1
1080,3099,421,1,25,3,1
1050,3041,431,1,25,3,1
935,2753,451,0,25,3,1
935,2753,461,1,25,3,1
728,2438,471,1,25,3,1
688,2374,481,1,25,3,1
659,2286,491,1,25,3,1
659,2151,501,1,25,3,1
682,1986,511,1,25,3,1
726,1776,521,1,25,3,1
788,1572,531,1,25,3,1
866,1371,541,1,25,3,1
955,1253,551,1,25,3,1
1023,1190,561,1,25,3,1
899,1580,661,0,25,3,1
1016,1818,671,1,25,3,1
1072,1912,681,1,25,3,1
1152,2008,691,1,25,3,1
1266,2122,701,1,25,3,1
1402,2247,711,1,25,3,1
1530,2367,721,1,25,3,1
1660,2470,731,1,25,3,1
1793,2563,741,1,25,3,1
1902,2629,751,1,25,3,1
1777,2599,821,0,25,3,1
1749,2462,831,1,25,3,1
1680,2413,841,1,25,3,1
1652,2355,851,1,25,3,1
